pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
217457,Effect of certain cerebral hemispheric diseases on dreaming.,"Epstein, A W",Epstein,"Dreaming may be altered by cerebral hemispheric disease. A woman who sustained a probable left posterior cerebral artery thrombosis, with right homonymous hemianopsia and alexia, had virtual cessation of dreaming for at least 9 months. Four individuals with temporal lobe epilepsy experienced recurrent painful (frightening) dreams, which in two patients showed features identical to seizures. Sleep recordings showed abnormalities in all four, including rhythmic temporal epileptiform activity during REM sleep. Lesions in parieto-occipital loci may interfere with production of the visual imagery required for dreaming (negative symptom in the Jacksonian sense) while epileptic activity in temporal loci may produce painful repetitive dream imagery (positive symptom).",{},,Biological psychiatry,,,,"Case Reports; Journal Article; Research Support, U.S. Gov't, P.H.S.",United States,eng
15584497,Alexia without agraphia in multiple sclerosis: case report with magnetic resonance imaging localization.,"Mao-Draayer, Yang; Panitch, Hillel",Mao-Draayer,The syndrome of alexia without agraphia occurs rarely in multiple sclerosis (MS). We report a patient with right homonymous hemianopsia and alexia without agraphia as his initial manifestations of relapsing-remitting MS. Magnetic resonance imaging (MRI) demonstrated a hyperintense lesion in the left occipital subcortical white matter (WM) and an enhancing lesion in the splenium of the corpus callosum. The clinical presentation and MRI findings were consistent with disconnection of the functional right occipital visual cortex from structures responsible for language comprehension in the left hemisphere. The diagnosis of MS was confirmed by subsequent development of additional periventricular WM lesions.,{},,"Multiple sclerosis (Houndmills, Basingstoke, England)",10.1191/1352458504ms1075cr,,,Case Reports; Journal Article,England,eng
2731022,Direct dyslexia. Preserved oral reading of real words in Wernicke's aphasia.,"Lytton, W W; Brust, J C",Lytton,"A 70-yr-old man was able to read aloud, without comprehending what he read, following a stroke that caused Wernicke's aphasia with severely impaired comprehension of speech. Tested on admission, and at 3 and 9 months, he could read aloud both orthographically simple and orthographically complex real words, and showed neither semantic errors, preference for nouns, nor difficulty with function words. He could not, however, read aloud orthographically simple nonwords. His disorder thus appears to be the first pure example of 'direct dyslexia', which, in contrast to previously well-documented examples of 'deep' and 'surface' dyslexia, implies the existence in reading of a direct route, independent of phonology or semantics, between visual and oral word representations.",{},,Brain : a journal of neurology,10.1093/brain/112.3.583,,,Case Reports; Journal Article,England,eng
32672088,Selective impairment of On-reading (Chinese-style pronunciation) in alexia with agraphia for kanji due to subcortical hemorrhage in the left posterior middle temporal gyrus.,"Yoshida, Mizuho; Hayashi, Toshihiro; Fujii, Kurumi; Ishiura, Hiroyuki; Tsuji, Shoji; Sakurai, Yasuhisa",Yoshida,"We report a patient with alexia with agraphia for kanji after hemorrhage in the left posterior middle temporal gyrus. The results of single-character kanji reading and two-character <i>on</i>- (Chinese-style pronunciation), <i>kun</i>- (native Japanese pronunciation), and Jukujikun (irregular <i>kun-</i>) reading word tests revealed that the patient could not read kanji characters with <i>on</i>-reading but read the characters with <i>kun</i>-reading. We consider that this <i>on</i>-reading alexia was caused by disconnection between the posterior inferior temporal cortex (orthographic lexicon) and the posterior superior temporal gyrus (phonological lexicon), and preserved <i>kun</i>- and Jukujikun-reading was realized by bypassing the orthography-to-phonology route by the semantic route.","DictElement({'Year': '2020', 'Month': '07', 'Day': '16'}, attributes={'DateType': 'Electronic'})",2020,Neurocase,10.1080/13554794.2020.1788608,,On-reading; kun-reading; on-reading alexia; kanji; middle temporal gyrus,Case Reports; Journal Article,England,eng
10050366,Treatment of a case of phonological alexia with agraphia using the Auditory Discrimination in Depth (ADD) program.,"Conway, T W; Heilman, P; Rothi, L J; Alexander, A W; Adair, J; Crosson, B A; Heilman, K M",Conway,"Phonological alexia and agraphia are acquired disorders characterized by an impaired ability to convert graphemes to phonemes (alexia) or phonemes to graphemes (agraphia). These disorders result in phonological errors typified by adding, omitting, shifting, or repeating phonemes in words during reading or graphemes when spelling. In developmental dyslexia, similar phonological errors are believed to result from deficient phonological awareness, an oral language skill that manifests itself in the ability to notice, think about, or manipulate the individual sounds in words. The Auditory Discrimination in Depth (ADD) program has been reported to train phonological awareness in developmental dyslexia and dysgraphia. We used a multiple-probe design to evaluate the ADD program's effectiveness with a patient with a mild phonological alexia and mixed agraphia following a left hemisphere infarction. Large gains in phonological awareness, reading and spelling nonwords, and reading and spelling real words were demonstrated. A follow-up reassessment, 2 months posttreatment, found the patient had maintained treatment gains in phonological awareness and reading, and attained additional improvement in real word reading.",{},,Journal of the International Neuropsychological Society : JINS,10.1017/s1355617798466104,,,Case Reports; Journal Article,England,eng
18704834,A case study of the effect of age-of-acquisition on reading aloud in Chinese dyslexia.,"Law, Sam-Po; Wong, Winsy; Yeung, Olivia; Weekes, Brendan S",Law,"This paper reports the influence of age-of-acquisition (AoA) effects on the oral reading accuracy of a Chinese brain-injured individual, FWL, who has anomia and dyslexia resulting from moderate-to-severe semantic deficits. We found an effect of the phonological consistency of a character and tentative evidence for an interaction between AoA and consistency. These observations converge on previous reports of an effect of AoA on reading and spelling of alphabetic scripts and in the reading of Japanese Kanji, a non-alphabetic script. An effect of AoA is also the expected outcome of the arbitrary mapping hypothesis which assumes that the locus of the AoA effect resides in the connection between levels of representations in the lexical processing system. We consider alternative interpretations of the AoA effect being located at the representations themselves, including phonological output and the semantic system. We propose that future studies of dyslexic individuals who rely primarily on the semantic reading route for reading in Chinese may reveal effects of semantic variables, including those associated with the semantic radical in phonetic compound characters.",{},,Neurocase,10.1080/13554790802270594,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
31800487,Pure Alexia: A Combined First-Person Account and Neuropsychological Investigation.,"Hansen, Klaus; Starrfelt, Randi",Hansen,"Pure alexia is an acquired reading disorder where patients' ability to read words and text is severely impaired, while their writing is left unaffected. Patients with pure alexia typically recover some reading ability over time, although most never regain their premorbid reading skills. A few studies have reported some behavioral and imaging correlates of such remission; however, little is known about the patients' experience of their reading impairment. This paper contains a first-person account of pure alexia, describing the first author's (K.H.) experience of his remission from severe reading problems immediately following a posterior cerebral artery stroke to the mild pure alexia characterizing his reading ability today. To provide a context for this account, we also present neuropsychological and reading data obtained from K.H. at several time points during his recovery.",{},,Cognitive and behavioral neurology : official journal of the Society for Behavioral and Cognitive Neurology,10.1097/WNN.0000000000000214,,,Case Reports; Journal Article,United States,eng
7878320,[Multimodal or multisensorial agnosia?].,"de la Sayette, V; Dupuy, B; Eustache, F; Morin, I; Viader, F; Morin, P; Lechevalier, B",de la Sayette,"A 75 year-old right handed woman had persistent right homonymous hemianopia and alexia without agraphia caused by a haemorrhagic stroke of the left occipito-temporal region. Six months later she suffered sudden onset visual and auditory agnosia, following a second haematoma, contralateral to the first one, in the right occipito-temporal region including the lingual and fusiform gyri. None of the disorders concerned semantic representation, so that an asemantic agnosia was excluded. Her performance in naming and recognition tests, in both visual and auditory modalities, demonstrated a wide range of responses and errors. The pattern of visual symptoms suggested ""associative visual agnosia narrow sense"" (Farah, 1990); auditory agnosia concerned only the non verbal stimuli. These findings were discussed in terms of anatomical mechanisms subserving perceptual, semantical, visuo and auditory-verbal representation. In this case, visual and auditory, agnosia appears to be independent.",{},,Revue neurologique,,,,Case Reports; Journal Article,France,fre
7441264,Modality specific word comprehension deficits in deep dyslexia.,"Shallice, T; Coughlan, A K",Shallice,"A deep dyslexic patient was tested on a series of experiments designed to assess her comprehension of abstract words. On tests where a precise semantic representation of words was required, performance was much poorer with visual than with auditory presentation. However, on some but not all categorisation tests performance with both modalities was good. It is argued that deep dyslexia can result from a modality-specific deficit in attaining the meaning of words together with a disorder of the phonological reading route.",{},,"Journal of neurology, neurosurgery, and psychiatry",10.1136/jnnp.43.10.866,PMC490705,,Case Reports; Journal Article,England,eng
18078544,A comparison of letter and digit processing in letter-by-letter reading.,"Ingles, Janet L; Eskes, Gail A",Ingles,"The extent to which letter-by-letter reading results from a specific orthographic deficit, as compared with a nonspecific disturbance in basic visuoperceptual mechanisms, is unclear. The current study directly compared processing of letters and digits in a letter-by-letter reader, G.M., using a rapid serial visual presentation (RSVP) task and a speeded matching task. Comparisons were made to a group of six brain-damaged individuals without reading deficits. In the RSVP task, G.M. had increased difficulty reporting the target identities when they were letters, as compared with digits. Although this general pattern was also evident in the control group, the magnitude of the letter-digit accuracy difference was greater in G.M. Similarly, in the matching task, G.M. was slower to match letters than digits, relative to the control group, although his response times to both item types were increased. These data suggest that letter-by-letter reading, at least in this case, results from a visuoperceptual encoding deficit that particularly affects letters, but also extends to processing of digits to a lesser extent. Results are consistent with the notion that a left occipitotemporal area is specialized for letter processing with greater bilaterality in the visual processing of digits.",{},,Journal of the International Neuropsychological Society : JINS,10.1017/S1355617708080119,,,"Case Reports; Clinical Conference; Journal Article; Research Support, Non-U.S. Gov't",England,eng
20360466,A treatment sequence for phonological alexia/agraphia.,"Beeson, Pélagie M; Rising, Kindle; Kim, Esther S; Rapcsak, Steven Z",Beeson,"Damage to left perisylvian cortex often results in impaired phonological processing abilities with written language profiles consistent with phonological alexia and phonological agraphia. The purpose of this article was to examine a behavioral treatment sequence for such individuals intended to strengthen phonological processing and links between phonology and orthography, as well as train a means to maximize use of residual orthographic and phonological knowledge for spelling. Two women with persistent impairments of written language and phonological processing following damage to left perisylvian cortical regions participated in this study. Both exhibited characteristic features of phonological alexia and agraphia in that reading and spelling performance for real words was better preserved than nonwords (lexicality effect). A 2-stage treatment protocol was administered to strengthen sublexical skills (phonological treatment) and to train interactive use of lexical and sublexical information to maximize spelling performance (interactive treatment). Both participants improved phonological processing abilities and reading/spelling via the sublexical route. They also improved spelling of real words and were able to detect and correct most residual errors using an electronic spelling aid. Behavioral treatment served to strengthen phonological skills supporting reading and spelling, and provided a functional compensatory strategy to overcome residual weaknesses.",{},,"Journal of speech, language, and hearing research : JSLHR",10.1044/1092-4388(2009/08-0229),PMC3522177,,"Case Reports; Journal Article; Research Support, N.I.H., Extramural",United States,eng
10936915,Brain activation during reading in deep dyslexia: an MEG study.,"Laine, M; Salmelin, R; Helenius, P; Marttila, R",Laine,"Magnetoencephalographic (MEG) changes in cortical activity were studied in a chronic Finnish-speaking deep dyslexic patient during single-word and sentence reading. It has been hypothesized that in deep dyslexia, written word recognition and its lexical-semantic analysis are subserved by the intact right hemisphere. However, in our patient, as well as in most nonimpaired readers, lexical-semantic processing as measured by sentence-final semantic-incongruency detection was related to the left superior-temporal cortex activation. Activations around this same cortical area could be identified in single-word reading as well. Another factor relevant to deep dyslexic reading, the morphological complexity of the presented words, was also studied. The effect of morphology was observed only during the preparation for oral output. By performing repeated recordings 1 year apart, we were able to document significant variability in both the spontaneous activity and the evoked responses in the lesioned left hemisphere even though at the behavioural level, the patient's performance was stable. The observed variability emphasizes the importance of estimating consistency of brain activity both within and between measurements in brain-damaged individuals.",{},,Journal of cognitive neuroscience,10.1162/089892900562381,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",United States,eng
8745117,A case of 'sign blindness' following left occipital damage in a deaf signer.,"Hickok, G; Klima, E; Kritchevsky, M; Bellugi, U",Hickok,"We report on a right-handed, deaf, life long signer who suffered a left posterior cerebral artery (PCA) stroke. The patient presented with right homonymous hemianopia, alexia and a severe sign comprehension deficit. Her production of sign language was, however, virtually normal. We suggest that her syndrome can be characterized as a case of 'sign blindness', a disconnection of the intact right hemisphere visual areas from intact left hemisphere language areas. This case provides strong evidence that the neural systems supporting sign language processing are predominantly in the left hemisphere, but also suggests that there are some differences in the neural organization of signed vs spoken language within the left hemisphere.",{},,Neuropsychologia,10.1016/0028-3932(95)00111-5,,,"Case Reports; Journal Article; Research Support, U.S. Gov't, Non-P.H.S.; Research Support, U.S. Gov't, P.H.S.",England,eng
7145079,Mechanisms of reading and spelling in a case of alexia without agraphia.,"Friedman, R B",Friedman,"In the clinical syndrome of alexia without agraphia, reading is greatly disturbed while writing and spelling remain relatively intact. The most commonly accepted explanation of this pattern of findings is that the center for written language interpretation remains intact, but has become inaccessible to visual input. This paper examines the nature of the intact written language center with respect to specific mechanisms of reading and spelling in a patient presenting with the major components of alexia without agraphia. It is concluded that the dissociation between reading and writing performance found in this patient reflects the existence of separate and distinct mechanisms for reading and spelling.",{},,Neuropsychologia,10.1016/0028-3932(82)90027-6,,,"Case Reports; Journal Article; Research Support, U.S. Gov't, P.H.S.",England,eng
6188511,Deep dysphasia: an analog of deep dyslexia in the auditory modality.,"Michel, F; Andreewsky, E",Michel,"A right-handed patient, with two left hemisphere lesions, a small one in the prefrontal lobe and a larger one in the temporal, presents an unusual syndrome: a massive deficit for oral language (expression and comprehension) contrasting with a fairly good preservation of written language (expression and comprehension). The processing of isolated words and sentences has been extensively tested with repetition and dictation tasks. The patient performs rather well with nouns, verbs, and adjectives, poorly with adverbs and function words, and completely fails with nonsense words. A remarkable feature of his repetition is the frequency of semantic paraphasias. Thus, this patient exhibits a behavior rather similar to deep dyslexia, hence the possible label ""deep dysphasia."" The paper presents a ""preunderstanding"" hypothesis to account for such behaviors.",{},,Brain and language,10.1016/0093-934x(83)90016-0,,,Case Reports; Journal Article,Netherlands,eng
12559156,Temporary and permanent signs of interhemispheric disconnection after traumatic brain injury.,"Peru, Andrea; Beltramello, Alberto; Moro, Valentina; Sattibaldi, Lorenzo; Berlucchi, Giovanni",Peru,"The corpus callosum is frequently damaged by closed head traumas, and the resulting deficits of interhemispheric communication may vary according to the specific position of the lesion within the corpus callosum. This paper describes a single case who suffered a severe traumatic brain injury resulting in a lesion of the posterior body of the corpus callosum. Among the classical symptoms of interhemispheric disconnection, left hand anomia, left upper limb ideomotor dyspraxia, left visual field dyslexia and dysnomia, and left ear suppression in a dichotic listening task were observed shortly after the injury but recovered completely or almost completely with the passage of time. The only symptom of interhemispheric disconnection which was found to persist more than 4 years after the injury was an abnormal prolongation of the crossed-uncrossed difference in a simple visuomotor reaction time task. This prolongation was comparable with that observed in subjects with complete callosal lesions or agenesis. The results suggest that the posterior body of the corpus callosum may be an obligatory interhemispheric communication channel for mediating fast visuo-motor responses. The transient nature of other symptoms of interhemispheric disconnection suggests a relatively wide dispersion of fibers with different functions through the callosal body, such that parts of them can survive a restricted lesion and allow functional recovery of hemispheric interactions. An assessment of the evolution in time of symptoms of interhemispheric disconnection following restricted callosal lesions may reveal fine and coarse features of the anatomo-functional topography of the corpus callosum.",{},,Neuropsychologia,10.1016/s0028-3932(02)00203-8,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
16251134,Cognitive and neural mechanisms underlying reading and naming: evidence from letter-by-letter reading and optic aphasia.,"Marsh, Elisabeth B; Hillis, Argye E",Marsh,"We report detailed analysis of language performance in a patient, RMI, a 55-year-old man who presented with a homonymous hemianopsia, optic aphasia, and alexia without agraphia (with letter-by-letter reading) acutely after stroke. MRI showed infarct in the left occipital and medial temporal lobe and hypoperfusion of the entire posterior cerebral artery territory, including the splenium. Extensive language testing revealed severely impaired picture naming and oral reading, with relatively spared tactile naming and recognition of orally spelled words, consistent with impaired access to lexical and semantic representations from vision. In addition, he had a milder deficit in accessing lexical representations for output from all input modalities. RMI's execution of various language tasks provided considerable insight into the mechanisms that underlie oral reading. His performance indicated that both semantic access and orthographic to phonologic conversion mechanisms were partially intact. When information from these two impoverished systems was coupled (the picture of an object presented with its written name), his ability to read/name improved significantly, consistent with the hypothesis that partially accessed semantic information from vision can combine with partially accessed sublexical orthographic to phonologic conversion mechanisms to access phonological representations for output. Furthermore, his written word and picture recognition improved to normal at a time when magnetic resonance perfusion imaging demonstrated reperfusion of the splenium. We interpret these results, as well as results from previous studies in the literature, within a model of the neural regions critical for various cognitive processes underlying reading.",{},,Neurocase,10.1080/13554790591006320,,,"Case Reports; Journal Article; Research Support, N.I.H., Extramural",England,eng
26110814,Treatment for Alexia With Agraphia Following Left Ventral Occipito-Temporal Damage: Strengthening Orthographic Representations Common to Reading and Spelling.,"Kim, Esther S; Rising, Kindle; Rapcsak, Steven Z; Beeson, Pélagie M",Kim,"Damage to left ventral occipito-temporal cortex can give rise to written language impairment characterized by pure alexia/letter-by-letter (LBL) reading, as well as surface alexia and agraphia. The purpose of this study was to examine the therapeutic effects of a combined treatment approach to address concurrent LBL reading with surface alexia/agraphia. Simultaneous treatment to address slow reading and errorful spelling was administered to 3 individuals with reading and spelling impairments after left ventral occipito-temporal damage due to posterior cerebral artery stroke. Single-word reading/spelling accuracy, reading latencies, and text reading were monitored as outcome measures for the combined effects of multiple oral re-reading treatment and interactive spelling treatment. After treatment, participants demonstrated faster and more accurate single-word reading and improved text-reading rates. Spelling accuracy also improved, particularly for untrained irregular words, demonstrating generalization of the trained interactive spelling strategy. This case series characterizes concomitant LBL with surface alexia/agraphia and demonstrates a successful treatment approach to address both the reading and spelling impairment.",{},,"Journal of speech, language, and hearing research : JSLHR",10.1044/2015_JSLHR-L-14-0286,PMC4686312,,"Case Reports; Journal Article; Research Support, N.I.H., Extramural",United States,eng
1884188,Phonolexical agraphia. Superimposition of acquired lexical agraphia on developmental phonological dysgraphia.,"Kirk, A; Blonder, L X; Wertman, E; Heilman, K M",Kirk,"Study of neuropsychological sequelae of a focal acquired brain lesion may bring out and help delineate the features of a compensated developmental language disorder and its anatomical substrate. A left-handed man with a history of phonological developmental dyslexia and dysgraphia learned in early adulthood to read and write using a lexical system. Following a small posterior right parietal infarct when aged 56 yrs he developed a severe agraphia displaying features of phonological dysgraphia with impaired segmentation and features of lexical agraphia. Writing was severely impaired for all classes of word and nonword stimuli but his errors did not resemble those attributable to a deficit in the system responsible for the short-term storage of the graphemic representation of a word (graphemic output buffer). These observations imply that an acquired lexical agraphia has been superimposed on his developmental phonological dysgraphia, resulting in a combined or 'phonolexical' agraphia.",{},,Brain : a journal of neurology,10.1093/brain/114.4.1977,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't; Research Support, U.S. Gov't, Non-P.H.S.",England,eng
19235446,Alexia with and without agraphia: an assessment of two classical syndromes.,"Sheldon, Claire A; Malcolm, George L; Barton, Jason J S",Sheldon,"Current cognitive models propose that multiple processes are involved in reading and writing. Our goal was to use linguistic analyses to clarify the cognitive dysfunction behind two classic alexic syndromes. We report four experiments on two patients, one with alexia without agraphia following occipitotemporal lesions, and one with alexia with agraphia from a left angular gyral lesion. The patient with occipital lesions had trouble discriminating real letters from foils and his reading varied with word-length but not with linguistic variables such as part of speech, word frequency or imageability. He read pseudo-words and words with regular spelling better, indicating preserved use of grapheme-to-phoneme pronunciation rules. His writing showed errors that reflected reliance on 'phoneme-to-grapheme' spelling rules. In contrast, the patient with a left angular gyral lesion showed better recognition of letters, words and their meanings. His reading was better for words with high imageability but displayed semantic errors and an inability to use 'grapheme-to-phoneme' rules, features consistent with deep dyslexia. His agraphia showed impaired access to both an internal lexicon and 'phoneme-to-grapheme' rules. Some cases of pure alexia may be a perceptual word-form agnosia, with loss of internal representations of letters and words, while the angular gyral syndrome of alexia with agraphia is a linguistic deep dyslexia. The presence or absence of agraphia does not always distinguish between the two; rather, writing can mirror the reading deficits, being more obvious and profound in the case of an angular gyral syndrome.",{},,The Canadian journal of neurological sciences. Le journal canadien des sciences neurologiques,10.1017/s0317167100009410,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
886349,Alexia without agraphia associated with right occipital lesion.,"Hirose, G; Kin, T; Murakami, E",Hirose,"A 78 year old, right handed man developed the syndrome of alexia without agraphia due to a right occipital thrombotic stroke. The cerebral dominance test strongly suggests that his right hemisphere is dominant. This is believed to be the first case of alexia without agraphia secondary to a right occipital lesion in a right handed person.",{},,"Journal of neurology, neurosurgery, and psychiatry",10.1136/jnnp.40.3.225,PMC492654,,Case Reports; Journal Article,England,eng
7229061,The chronicity effect.,"Russell, E W",Russell,"The chronicity effect is derived from two other general principles that underlie clinical neuropsychological test interpretation. These are (1) localization principle: elementary functions are related to specific cortical areas; (2) Diaschisis: functions located at a distance from an acute lesion may be affected by that lesion. The chronicity effect states that as a nonprogressive lesion becomes chronic, diaschisis tends to recede. In an illustrative detailed case study, a man with encephalitis concentrated in the left temporoparietal area was tested five times over a 6-year period. In the first testing at 5 weeks many of his abilities were impaired. In subsequent months, all abilities except reading returned to the normal range. His dyslexia became permanent, while other abilities not related to the area of tissue damage returned to normal functioning.",{},,Journal of clinical psychology,10.1002/1097-4679(198104)37:2<246::aid-jclp2270370205>3.0.co;2-t,,,Case Reports; Journal Article,United States,eng
7492936,Eclamptogenic Gerstmann's syndrome in combination with cortical agnosia and cortical diplopia.,"Käsmann, B; Ruprecht, K W",Käsmann,"Cortical blindness is defined as a loss of vision due to bilateral retrogeniculate lesions (geniculocalcarine blindness). Gerstmann's syndrome is a combination of disorientation for left and right, finger agnosia, and profound agraphia, alexia, and acalculia. It is due to a lesion in the left angular gyrus, situated at the confluence of the temporal, parietal, and occipital lobes. We report on a patient who suffered from severe underdiagnosed eclampsia and who developed bilateral extensive medial temporal, parietal, and calcarine ischemic infarctions during an eclamptic fit. In addition, ischemia destroyed the left angular gyrus. The combination of these lesions led to Gerstmann's syndrome with additional cortical agnosia and cortical diplopia. For the first few months following the ischemic insult, the patient had been cortically blind. Thereafter, the patient slowly regained a visual acuity of 0.1 in both eyes. She then experienced monocular and binocular diplopia. Her ocular motility was normal; there was no phoria or tropia. Monocular and binocular diplopia slowly became less severe over the following year. Now, 2 years after the incident, the patient has a visual acuity of 0.2 in both eyes and no double vision. However, the handicapping symptoms of Gerstmann's syndrome, which make leading a normal life impossible, have persisted--the patient still cannot cope alone, mainly due to the severe disorientation for left and right. The picture of cortical agnosia, cortical diplopia, and Gerstmann's syndrome is a very rare combination. Visual recovery and rehabilitation in cortical blindness are severely affected and made difficult by the symptoms of Gerstmann's syndrome. In our case the reason for such a dramatic clinical picture was eclampsia, whose prodomes had not been diagnosed in time.",{},,German journal of ophthalmology,,,,Case Reports; Journal Article,Germany,eng
7600095,"Knowledge, implicit knowledge and metaknowledge in visual agnosia and pure alexia.","Feinberg, T E; Dyckes-Berke, D; Miner, C R; Roane, D M",Feinberg,"Residual or implicit knowledge has been observed in patients with object agnosia, optic aphasia and pure alexia. Previous investigators have considered implicit knowledge in these patients to be dissociated from awareness on the basis of intact semantic capabilities that are consistent with right hemisphere processing. The absence of explicit verbal identification is presumably dependent upon damaged left hemisphere systems. We describe a 72-year-old woman with a left occipital infarction, object agnosia and pure alexia who was unable to explicitly identify visual stimuli (objects and words), but was able to make reliable judgements of her residual knowledge on forced-choice matching tasks. While the patient could not consistently demonstrate awareness of knowledge prior to stimulus matching ('Do you know what this is?'), she was able to reliably demonstrate awareness of knowledge for response accuracy ('Are you sure?') assessed after stimulus matching. Further, the extent of the patient's metaknowledge corresponded to her degree of preserved knowledge. We propose that this pattern of performance suggests limited or partial access to preserved semantic knowledge which, though degraded, is not 'non-conscious'.",{},,Brain : a journal of neurology,10.1093/brain/118.3.789,,,Case Reports; Journal Article,England,eng
22713387,Acquired dyslexia in three writing systems: study of a Portuguese-Japanese bilingual aphasic patient.,"Senaha, Mirna Lie Hosogi; de Mattos Pimenta Parente, Maria Alice",Senaha,"The Japanese language is represented by two different codes: syllabic and logographic while Portuguese employs an alphabetic writing system. Studies on bilingual Portuguese-Japanese individuals with acquired dyslexia therefore allow an investigation of the interaction between reading strategies and characteristics of three different writing codes. The aim of this study was to examine the differential impact of an acquired brain lesion on the reading of the logographic, syllabic and alphabetic writing systems of a bilingual Portuguese-Japanese aphasic patient (PF). Results showed impaired reading in the logographic system and when reading irregularly spelled Portuguese words but no effects on reading regular words and nonwords in syllabic and alphabetic writing systems. These dissociations are interpreted according to a multi-route cognitive model of reading assuming selective damage in the lexical route can result in acquired dyslexia across at least three different writing codes.",{},,Behavioural neurology,10.3233/BEN-2012-119001,PMC5294272,,Case Reports; Journal Article,Netherlands,eng
24379102,Right Brain: A reading specialist with alexia without agraphia: Teacher interrupted.,"Cuomo, Jason; Flaster, Murray; Biller, José",Cuomo,,{},,Neurology,10.1212/01.wnl.0000438218.39061.93,,,Case Reports; Journal Article,United States,eng
25657709,Digit and letter alexia in carbon monoxide poisoning.,"Shen, Qingyu; Rong, Xiaoming; Pan, Rui; Peng, Ying; Peng, Wei; Tang, Yamei",Shen,"This study examined a 24-year-old patient with delayed encephalopathy, who was admitted to hospital with complaints of headache and visual impairment 1 week after acute carbon monoxide poisoning. The results of a visual field assessment, electroencephalography and head magnetic resonance imaging indicated damage to the cerebral cortex. After a 2-week treatment period, the patient had recovered from the visual impairment, but exhibited digit- and letter-reading difficulty. The Chinese aphasia battery and the number and letter battery supplement were conducted. The results revealed that the patient exhibited digit and letter alexia, while the ability to read Chinese characters was preserved. In contrast, the patient exhibited a deficit in Chinese character writing, while number and letter writing remained intact. Following treatment, reading and writing ability was improved and electroencephalographic abnormalities were ameliorated. Overall, our experimental findings demonstrated that delayed encephalopathy following acute carbon monoxide poisoning was characterized by digit and letter alexia.",{},,Neural regeneration research,10.3969/j.issn.1673-5374.2012.21.011,PMC4308772,carbon monoxide; delayed encephalopathy; digit alexia; letter alexia; neural regeneration; poisoning,Case Reports,India,eng
1395330,[A case of topographical disturbance following a left medial parieto-occipital lobe infarction].,"Obi, T; Bando, M; Takeda, K; Sakuta, M",Obi,"A 59-year-old man was admitted to our hospital for his sudden-onset right hemianopsia. Thirty days after the onset, neuropsychological examination revealed obvious topographical disorientation and mild optic ataxia. Magnetic resonance imaging showed abnormal intensity area at the left medial parietooccipital region and left splenium of the corpus callosum. Although single photon emission CT showed uptake decrement in the left hemisphere, almost normal uptake was observed in the right hemisphere. He could recognize landmarks, but fail to recognize the relative position of landmarks. Therefore, his topographical disorientation was considered to be due to perceptual disturbance, memory disturbance of relative position of landmarks, or both. He was right-handed with no sinistral relative, and showed dyslexia and dysgraphia early in his clinical course. The laterality index of the dichotic listening test revealed the right ear dominance. These results indicated that his left hemisphere was language dominant. His topographical disorientation could be caused by the medial parieto-occipital lesion in the dominant hemisphere.",{},,Rinsho shinkeigaku = Clinical neurology,,,,Case Reports; English Abstract; Journal Article; Review,Japan,jpn
12964455,Neurofeedback training for a patient with thalamic and cortical infarctions.,"Bearden, Thomas S; Cassisi, Jeffrey E; Pineda, Mario",Bearden,"One year after a left posterior and thalamic stroke, a 52-year-old male participant was treated with 14 weeks of theta reduction neurofeedback training. Imaging studies revealed left temporal, parietal, occipital, and bilateral thalamic infarctions along the distribution of the posterior cerebral artery. Neuropsychological testing demonstrated severe verbal memory, naming, visual tracking, and fine motor deficits. Additionally, alexia without agraphia was present. A pretraining quantitative electroencephalograph (QEEG) found alpha attenuation, lack of alpha reactivity to eye opening, and excessive theta activity from the left posterior head region. Neurofeedback training to inhibit 4-8 Hz theta activity was conducted for 42 sessions from left hemisphere sites. Over the course of the training, significant reductions in theta amplitude occurred from the training sites as assessed from the post-session baseline periods. Posttraining, a relative normalization of the QEEG was observed from the left posterior head region.",{},,Applied psychophysiology and biofeedback,10.1023/a:1024689315563,,,Case Reports; Journal Article,Germany,eng
11394056,Neuropsychological evidence for case-specific reading: multi-letter units in visual word recognition.,"Hall, D A; Humphreys, G W; Cooper, A C",Hall,"We describe a patient (GK) who shows symptoms associated with Balint's syndrome and attentional dyslexia. GK was able to read words, but not nonwords. He also made many misidentification and mislocation errors when reporting letters in words, suggesting that his word-naming ability did not depend upon preserved position-coded, letter identification. We show that GK was able to read lower-case words better than upper-case words, but upper-case abbreviations better than lower-case abbreviations. Spacing the letters in abbreviations disrupted identification, as did mixing the case of letters within words. These data cannot be explained in terms of letter-based reading or preserved holistic word recognition. We propose that GK was sensitive to the visual familiarity of adjacent letter forms.",{},,"The Quarterly journal of experimental psychology. A, Human experimental psychology",10.1080/713755978,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
