pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
3607617,Bilateral homonymous hemianopia with sparing of central vision after subdural hematoma.,"Soza, M; Tagle, P; Kirkham, T; Court, J",Soza,"A patient with bilateral homonymous hemianopia with preservation of the central vision, spatial disorientation and memory deficits secondary to bilateral occipital and mesial temporal infarctions, is presented. The cerebral damage followed a subdural hematoma with tentorial herniation and compression of both posterior cerebral arteries.",{},,The Canadian journal of neurological sciences. Le journal canadien des sciences neurologiques,10.1017/s0317167100026299,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
8301311,Unilateral spatial neglect due to right frontal lobe haematoma.,"Maeshima, S; Funahashi, K; Ogura, M; Itakura, T; Komai, N",Maeshima,"Two patients with unilateral spatial neglect caused by right frontal lobe lesions underwent cerebral blood flow studies. A 54-year-old, right-handed woman developed left hemiplegia and frontal lobe neglect associated with cerebral haemorrhage after surgical excision of a frontal tumour. A 66-year-old, right-handed woman developed a haemorrhage in the right frontal lobe caused by rupture of an aneurysm. This was followed by left hemiplegia and frontal lobe neglect. In both cases, 123I-iodoamphetamine single photon emission CT disclosed a reduction in regional cerebral blood flow localised along the circumference of the haematoma in the frontal lobe, but did not reveal any lesions in the parieto-occipital junction. These findings suggest that, in these two cases, the frontal lobe neglect was caused by lesions confined to the frontal lobe.",{},,"Journal of neurology, neurosurgery, and psychiatry",10.1136/jnnp.57.1.89,PMC485044,,Case Reports; Journal Article,England,eng
11880901,Psychophysical and pupillometric study of spatial channels of visual processing in blindsight.,"Sahraie, A; Weiskrantz, L; Trevethan, C T; Cruce, R; Murray, A D",Sahraie,"To date no systematic method has been used for characterising the residual capacity of blindsight subjects that would allow comparison and generalisation across all subjects. The detection of isoluminant gratings of varying spatial and temporal frequencies commends itself for detailed between-subject comparison, and for mapping results onto physiological properties in relation to neuronal circuitry. We report the ability of a blindsight subject (CS) to detect suprathreshold sine-wave gratings over a range of spatial and temporal frequencies using psychophysical techniques. A band-pass spatial channel with an upper cutoff below 3.5 cycles/deg is specified. The data also have been analysed to compare differences between two types of blindsight performances, type I and type II. Spatial gratings were also used to elicit a pupillary grating response, offering an objective method that is free of verbal nuances and response bias, and the resulting band-pass channel can be used both for clinical screening and for prediction and comparisons with psychophysical profiles. Finally, we have compared our results with those reported in studies of a well-known subject, GY, which demonstrate remarkable similarities. Implications are discussed in relation to blindsight research.","DictElement({'Year': '2002', 'Month': '02', 'Day': '02'}, attributes={'DateType': 'Electronic'})",2002,Experimental brain research,10.1007/s00221-001-0989-1,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",Germany,eng
3404963,[Vascular cause of hemianopsia].,"Keller, H M; Meyer, W E; Valavanis, A; Imhof, H G",Keller,"Hemianopsia of vascular origin can be caused by diseases in the carotid circulation (optic tract, proximal third of the optic radiation), as well as in the vertebrobasilar arterial system (middle and distal thirds of the optic tract, striate area/calcarina). Hemianopsia of ischemic origin must be differentiated from hemianopia in the presence of an enlarging aneurysm, a space-occupying intracranial lesion (hemorrhage, neoplasia), and inflammatory disease, occasionally in metabolic disorders. To detect the exact cause of a hemianopia in a given patient, recording of the patient's precise history and clinical-neurological, clinical-ophthalmological, and clinical-internal examinations are mandatory, as well as additional diagnostic procedures. Of these, the most important are neurovascular ultrasound examinations (extracranial, transcranial and B-mode/duplex Doppler examination), CT and MRI scans, and cardiological examination with echocardiography. The choice of these additional and costly examinations and their sequence in the diagnostic work-up in a given patient has to be adapted to the patient.",{},,Klinische Monatsblatter fur Augenheilkunde,10.1055/s-2008-1050174,,,Case Reports; English Abstract; Journal Article,Germany,ger
26939215,Multiple Intracerebral Hemorrhages in an Old Patient with Rheumatoid Arthritis.,"Cojocaru, Inimioara Mihaela; Ştefănescu, V; Traşcă, Daniela; Şerban-Pereţeanu, Adelina; Chicoş, B; Cojocaru, M",Cojocaru,"A 78-year-old Caucasian man was admitted in the Department of Neurology for visual disturbances, started two days before. The next day the patient experienced headache, fever and gait disturbances. He had hypertension, diabetes mellitus, an ischemic stroke 13 years ago, longstanding seronegative rheumatoid arthritis (17 years), polynodular goiter, right ischio-pubian fracture and right femoral vein thrombosis a year ago due to a car accident, since he is treated with oral anticoagulants associated to antiaggregant, hypotensors, statin and oral antidiabetics. The neurologic examination had evidenced nuchal rigidity, left homonymous hemianopsia, left central facial palsy, ataxia of the inferior limbs with wide-based gait, achilean reflexes abolished bilaterally, bilaterally abolished plantar reflexes, ideomotor apraxia, dysarthria, hypoprosexia, and preserved consciousness patient. A non-contrast cerebral CT scan had shown right temporal and parieto-occipital intraparenchymatous hemorrhages, a right frontal sequelar lesion, multiple old lacunar infarets, cortical atrophy. Laboratory findings included an inflammatory syndrome, absence of rheumatoid arthritis positive serology, normal coagulogram, an elevated proteinuria. The cerebral IRM performed on the seventh day of hospitalisation was suggestive for subacute right parietal hemorrhage, old cerebral infarction in the right anterior cerebral artery area, old lacunar infarcts and cerebral atrophy. The anticoagulant and antiaggregant treatment was stopped after a generalized tonic-clonic seizure occurred. Antiedematous, hypotensor, anticonvulsivant, beta-blocker, and symptomatic treatment was started, while the antidiabetic treatment was continued. All symptoms remitted. Arguments for amyloid angiopathy in our patient are previous non-cardioembolic ischemic stroke and a chronic inflammatory disease- rheumatoid arthritis in his personal medical history.",{},,Romanian journal of internal medicine = Revue roumaine de medecine interne,10.1515/rjim-2015-0048,,,Case Reports; Journal Article,Germany,eng
9566420,Vertical and horizontal meridian sparing in occipital lobe homonymous hemianopias.,"Gray, L G; Galetta, S L; Schatz, N J",Gray,"We report two patients with unique homonymous hemianopias from occipital lobe infarctions. One patient had vertical meridian sparing, and the other displayed horizontal meridian sparing. MRI correlation with the visual field defects confirmed that the vertical hemianopic meridian was represented along the border of the calcarine lips, and the horizontal meridian lies at the base of the calcarine banks deep within the calcarine fissure.",{},,Neurology,10.1212/wnl.50.4.1170,,,Case Reports; Journal Article,United States,eng
12586179,Neuroimaging analysis of a case with left homonymous hemianopia and left hemispatial neglect.,"Mizoguchi, Shoichi; Suzuki, Yukihisa; Kiyosawa, Motohiro; Mochizuki, Manabu; Ishii, Kenji",Mizoguchi,"To correlate the neuro-ophthalmological observations with the magnetic resonance images (MRI) and positron emission tomographic (PET) findings in a case with left homonymous hemianopia and left hemispatial neglect. A 57-year-old woman underwent surgery for a ruptured anterior communicating artery aneurysm. After she recovered consciousness, it was found that she had left homonymous hemianopia and left hemispatial neglect. Although the hemispatial neglect slowly improved, the homonymous hemianopia persisted. MRI and measurements of cerebral glucose metabolism by 2-fluoro-2-deoxy-D-glucose(FDG)-PET were performed 1 year later. MRI revealed infarctions on the medial surface of the frontal lobe, on the right medial surface of the occipital lobe, and global atrophy of the right cortical hemisphere. FDG-PET disclosed severe glucose hypometabolism in the entire right hemisphere. Glucose metabolism in the right occipital cortex was 61.1% of that in the homologous region on the left side, 62.8% in the right anterior cingulate gyrus, and 93.8% in the temporal-parietal-occipital junction. The low glucose metabolism in the right visual cortex explains the persistent left hemianopia, and that in the right anterior cingulate gyrus and the right temporal-parietal-occipital junction may be responsible for the left hemispatial neglect. The relatively mild damage in the right temporal-parietal-occipital junction explained the recovery of the neglect symptom. Measurements of regional cerebral glucose metabolism by PET are useful for determining the cause of cerebral visual dysfunction and its prognosis after a cerebral lesion.",{},,Japanese journal of ophthalmology,10.1016/s0021-5155(02)00619-6,,,Case Reports; Journal Article,Japan,eng
2606136,Palinopsia as an epileptic phenomenon.,"Lefébre, C; Kölmel, H W",Lefébre,"The preservation or recurrence of images in the visual field after removal of the real stimulus is called 'palinopsia' or 'visual perseveration' which can be split up into three different types according to the latency between the real external stimulus and its apparent recurrence. For a long time it was subject of discussion whether the delusion is a sign of lacking cortical inhibition or of a cortical afterimage or part of an epileptic seizure. If there are different reasons for the three sorts of visual perseveration has not been answered yet. In our case report, however, it is possible to demonstrate a patient's posttraumatic lateralized long-latency visual perseveration for the first time as a clear-cut focal epileptic seizure which is approved by synchronous temporo-parietal epileptic discharges in the electroencephalogram.",{},,European neurology,10.1159/000116439,,,Case Reports; Journal Article,Switzerland,eng
20189094,"Bilateral superior altitudinal hemianopia: missing the goal, but hitting the stroke cause.","Etgen, Thorleif; Köhler, Michaela; Sander, Dirk",Etgen,Bilateral superior altitudinal hemianopia is an uncommon clinical presentation of ischemic stroke. We report a patient who had an ischemic stroke with a pure bilateral superior altitudinal hemianopia resulting from bilateral ischemia in the optic radiation. This symptom was first overlooked and a delusion was suspected. A thorough clinical examination is essential to avoid any misdiagnosis or to overlook correct treatment.,{},,Journal of stroke and cerebrovascular diseases : the official journal of National Stroke Association,10.1016/j.jstrokecerebrovasdis.2009.03.018,,,Case Reports; Journal Article,United States,eng
30102905,Can you guess the colour of this moving object? A dissociation between colour and motion in blindsight.,"Chabanat, E; Jacquin-Courtois, S; Havé, L; Kihoulou, C; Tilikete, C; Mauguière, F; Rheims, S; Rossetti, Y",Chabanat,"Blindsight has been primarily and extensively studied by Lawrence Weiskrantz. Residual visual abilities following a hemispheric lesion leading to homonymous hemianopia encompass a variety of visual-perceptual and visuo-motor functions. Attention blindsight produces the more salient subjective experiences, especially for motion (Riddoch phenomenon). Action blindsight illustrates visuo-motor abilities despite the patients' feeling that they produce random movements. Perception blindsight seems to be the weakest residual function observed in blindsight, e.g. for wavelength sensitivity. Discriminating motion produced by isoluminant colours does not give rise to blindsight for motion but the outcome of the reciprocal test is not known. Here we tested whether moving stimuli could give rise to colour discrimination in a patient with homonymous hemianopia. It was found that even though the patient exhibited nearly perfect performances for motion direction discrimination his colour discrimination for the same moving stimulus remained at chance level. It is concluded that easily discriminated moving stimuli do not give rise to colour discrimination and implications for the 3 levels of blindsight taxonomy are discussed.","DictElement({'Year': '2018', 'Month': '08', 'Day': '10'}, attributes={'DateType': 'Electronic'})",2018,Neuropsychologia,10.1016/j.neuropsychologia.2018.08.006,,Attention-blindsight; Colour; Cortical blindness; Dorsal stream; Motion; Perception-blindsight; Vision,Case Reports; Journal Article,England,eng
2331128,Bilateral altitudinal visual fields.,"Lakhanpal, A; Selhorst, J B",Lakhanpal,"We describe two patients with absolute, complete, binocular inferior altitudinal hemianopias. These altitudinal visual-field defects (AVFDs) involved both nasal and adjacent temporal quadrants and respected the horizontal meridian. The reported conditions and locations in the visual system that cause ""conventional"" AVFDs and their bilateral occurrence are reviewed. Division of the visual system into altitudinal halves results from the topographic arrangement of nerve fibers and their blood supply in the retina, optic nerves, and visual cortex. Lesions at these locations resulting in AVFDs are usually due to vascular occlusion or may result from a penetrating missile injury to the superior occipital lobes. It is important to emphasize that the nerve fiber layer of the retina respects the horizontal meridian only in the nasal field, not in the temporal field; therefore incomplete AVFD is more common. Because of the anastomotic blood supply of the occipital pole, only AVFDs due to occipital infarcts spare fixation. Diagnosis of retinal branch artery occlusion or anterior ischemic optic neuropathy is aided by the presence of a unilateral AVFD along with ipsilateral funduscopic abnormalities and, in most bilateral examples, by its sequential temporal development. Bilateral occipital infarcts, as in our two cases, are characterized by sudden, simultaneous onset of AVFDs, an absence of retinal, retinovascular, or optic nerve abnormality and confirmation by computed tomographic scanning.",{},,Annals of ophthalmology,,,,Case Reports; Journal Article,United States,eng
3736872,Opticosensory ataxia and alien hand syndrome after posterior cerebral artery territory infarction.,"Levine, D N; Rinn, W E",Levine,"A right-handed woman developed left homonymous hemianopia and left hemianesthesia from infarction due to right posterior cerebral artery occlusion. Ataxia of the left arm and leg was severe and was not improved by vision. The patient often interpreted spontaneous movements of the left arm as alien in origin. The ataxia may have been caused by a combination of sensory ataxia, resulting from right thalamic infarction, and crossed-optic ataxia, resulting from posterior disconnection of the hemispheres due to right temporo-occipital infarction. This opticosensory ataxia was associated with a new form of ""alien hand"" syndrome.",{},,Neurology,10.1212/wnl.36.8.1094,,,Case Reports; Journal Article,United States,eng
9665130,Seeing only the right half of the forest but cutting down all the trees?,"Doricchi, F; Incoccia, C",Doricchi,"Unilateral neglect following damage to the right hemisphere of the brain can be characterized by failure of the global attentional mechanisms of the right hemisphere to direct the local detail processors of the left hemisphere towards the contralesional left hemispace. This is suggested by patients who recognize the global form of the left side of shapes (the forest) but fail to cancel out its local details (the trees). Here we report the opposite behavioural dissociation in a patient (Q.M.) with damage to the right hemisphere of the brain. Q.M. detected local details (such as the tail of a dog) on the left or right side of visual shapes, regardless of whether these details belonged to predefined target shapes (a dog in this case) or to distractor shapes differing on the opposite side (a dog with a swan's neck and head, for example). Psychological testing showed an abnormal tendency of this patient to respond to local features, but perfect accuracy in interpreting global features when the local features could not interfere in global processing. The results indicate that the left hemisphere can integrate multiple local features simultaneously but loses global awareness as soon as local features individually compete for response selection. However, awareness of the whole is not necessary for the sequential processing of the parts.",{},,Nature,10.1038/27913,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
7224919,Removal of occipital arteriovenous malformations with sparing of visual fields.,"Kattah, J C; Luessenhop, A J; Kolsky, M; Ferraz, F",Kattah,"Two patients with occipital lobe arteriovenous malformation (AVM) underwent two-stage resection of their lesions. The intervals between operations were eight and 12 days. Prior to surgery, the patients had normal neuro-ophthalmologic examination results and both experienced a reversible homonymous hemianopsia after the initial, partial resection of the AVM. Frequent seizures with visual hallucinations developed in the early postoperative period, with gradual improvement of the visual field defect. The pattern and duration of visual disturbances and the nature of the visual field defects in each patient had similar characteristics. The second operation with complete resection of the AVMs left normal visual fields.",{},,Archives of neurology,10.1001/archneur.1981.00510050073013,,,Case Reports; Journal Article,United States,eng
12504707,Acute occipital demyelinating lesion appearing as an infarct on diffusion magnetic resonance imaging.,"Fazzone, Hilary E; Lefton, Daniel R; Kupersmith, Mark J",Fazzone,"To report a case of a 27-year-old woman who presented with an acute right homonymous visual field deficit due to demyelination diagnosed by postprocessing analysis of the magnetic resonance imaging (MRI). Observational case report. Magnetic resonance imaging analysis with an exponential diffusion-weighted imaging. On MRI, a left occipital lesion with mild enhancement after gadolinium infusion on the T1-weighted image, bright signal with some mass effect on the T2-weighted image, and the diffusion-weighted imaging suggested a diagnosis of an acute infarct. With the use of the exponential image technique, the T2 hyperintense signal present on the diffusion study was almost completely eliminated, changing the diagnosis and treatment plan. Subsequent examinations and MRI confirmed the diagnosis of demyelinating disease. In diseases such as cerebral ischemia and demyelination, MRI diffusion is often abnormal because such diseases modify the integrity of central nervous system structures. A technique that subtracts the T2 contribution to the diffusion-weighted imaging analysis supported a diagnosis of an acute demyelinating episode that was subsequently confirmed.",{},,American journal of ophthalmology,10.1016/s0002-9394(02)01859-7,,,Case Reports; Journal Article,United States,eng
21763441,Awareness-related activity in prefrontal and parietal cortices in blindsight reflects more than superior visual performance.,"Persaud, Navindra; Davidson, Matthew; Maniscalco, Brian; Mobbs, Dean; Passingham, Richard E; Cowey, Alan; Lau, Hakwan",Persaud,"Many imaging studies report activity in the prefrontal and parietal cortices when subjects are aware as opposed to unaware of visual stimuli. One possibility is that this activity simply reflects higher signal strength or the superior task performance that is associated with awareness. To find out, we studied the hemianope GY who has unilateral destruction of almost all primary visual cortices. He exhibits 'blindsight', that is, he claims to have no conscious visual phenomenology (i.e., no visual qualia), for stationary stimuli presented to his right visual field (the blind field), although he can press keys to distinguish between different stimuli presented there. We presented to him a visual discrimination task, and equated performance for stimuli presented to the left or right visual field by presenting low contrast stimuli to his normal (left) field and high contrast stimuli to his blind (right) field. Superior accuracy can be a serious confound, and our paradigm allows us to control for it and avoid this confound. Even when performance was matched, and the signal strength was lower, visual stimulation to the normal (conscious) field led to higher activity in the prefrontal and parietal cortices. These results indicate that the activity in the prefrontal and parietal areas that has been reported in previous studies of awareness is not just due to a (signal strength or performance) confounds. One possibility is that it reflects the superior 'metacognitive' capacity that is associated with awareness, because GY was better able to distinguish between his own correct and incorrect responses for stimuli presented to his normal field than to his blind field.","DictElement({'Year': '2011', 'Month': '07', 'Day': '02'}, attributes={'DateType': 'Electronic'})",2011,NeuroImage,10.1016/j.neuroimage.2011.06.081,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",United States,eng
18025656,A serious pain in the neck.,"Yap, Yew Chong; Kodati, Shyam; Kosmin, Alan; Damani, Nisar; Werring, David J",Yap,"We describe a case of internal carotid artery dissection, an important cause of ischemic cerebrovascular disease. Presentations include a headache, which is usually unilateral to the side of carotid dissection, sharp, nonthrobbing in nature with radiation from the neck. The clinical presentations, investigations, and treatment of the disease are discussed.",{},,"Annals of ophthalmology (Skokie, Ill.)",10.1007/s12009-007-9011-2,,,Case Reports; Journal Article,United States,eng
19491633,Bilateral mesial occipital lobe infarction after cardiogenic hypotension induced by electrical shock.,"Kamyar, Roheena; Trobe, Jonathan D",Kamyar,"A 28-year-old man developed cerebral blindness from infarction of both mesial occipital lobes after cardiogenic hypotension induced by electrical shock. He remained globally encephalopathic for several weeks, but his most enduring deficit was bilateral homonymous hemianopias with macular sparing. Cerebral visual loss after electrical injury has been sparsely reported. It has been attributed to direct thermal injury of the skull or posterior dural venous sinuses. We suggest that cerebral blindness after cardiogenic hypotension in which there is no thermal injury to the scalp be attributed to hypotensive infarction of the mesial occipital lobes, which lie in the terminal domain of the posterior cerebral arteries.",{},,Journal of neuro-ophthalmology : the official journal of the North American Neuro-Ophthalmology Society,10.1097/WNO.0b013e3181a5926f,,,Case Reports; Journal Article,United States,eng
12220377,Visual deficits in a patient with 'kaleidoscopic disintegration of the visual world'.,"Vaina, L M; Cowey, A; LeMay, M; Bienfang, D C; Kikinis, R",Vaina,"We describe psychophysical, neuropsychological and neuro-ophthalmological studies of visual abilities in a patient who, following a right hemisphere stroke, had difficulty in combining parts of objects into a whole and in reading. Strikingly, her perceptual problems were accentuated when the objects moved or when she moved. Formal testing showed that her main deficits were in depth perception, various tasks of motion and object recognition of degraded stimuli. But low-level detection and discrimination of form and color were normal. Despite her deficits in visual motion and degraded static-object recognition, her visual recognition of 'biological motion' stimuli was normal. Structural magnetic resonance imaging revealed an infarct in the ventro-medial occipito-temporal region, extending ventro-laterally and leading to a 'kaleidoscopic disintegration of visible objects'.",{},,European journal of neurology,10.1046/j.1468-1331.2002.00435.x,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't; Research Support, U.S. Gov't, P.H.S.",England,eng
17537570,Migrainous infarction with appearance of laminar necrosis on MRI.,"Liang, Ye; Scott, Thomas F",Liang,"Although there is accepted criteria for migrainous infarction, the pathophysiology of this disease process remains poorly defined. Delineation of MRI characteristics of migrainous infarction may improve our understanding of the pathophysiology, diagnosis, and prognosis of this disorder. We present a case of a migrainous infarction that involved apparent laminar necrosis of a ""cortical ribbon"" of the right temporal, parietal, and occipital lobes.","DictElement({'Year': '2007', 'Month': '05', 'Day': '29'}, attributes={'DateType': 'Electronic'})",2007,Clinical neurology and neurosurgery,10.1016/j.clineuro.2007.04.005,,,Case Reports; Journal Article,Netherlands,eng
16026568,Hyperglycemia with occipital seizures: images and visual evoked potentials.,"Wang, Chung-Pang; Hsieh, Peiyuan F; Chen, Clayton Chi-Chang; Lin, Wan-Yu; Hu, Wei-Hsiung; Yang, Dar-Yu; Chang, Ming-Hong",Wang,"Hyperglycemia may rarely be seen with visual seizures. Observation of both visual evoked potentials (VEPs) and magnetic resonance imaging (MRI) in visual status epilepticus (SE) has not been reported. We describe acute and follow-up VEP and MRI findings of a patient with hyperglycemia-related visual SE of occipital origin. In a 59-year-old diabetic woman, complex visual hallucinations and illusions developed with < or =10 seizures per hour as an initial manifestation of nonketotic hyperglycemia. Neurologic examination revealed ictal nystagmus to the right and continuous right hemianopsia. Ictal electroencephalography (EEG) and Tc-99m hexamethylpropylene amine oxime (HMPAO) single-photon emission computed tomography (SPECT) revealed an epileptogenic focus in the left occipital lobe. MRI with fluid-attenuated inversion recovery showed focal subcortical hypointensity and gyral hyperintensity. Follow-up MRI showed only minimal gyral hyperintensity at 6 months. The P100 amplitude of VEP was significantly higher at the right occipital area during SE, but slightly higher on the left after the patient had been seizure free for 6 months. Occipital seizures and hemianopsia can be caused by hyperglycemia and may be accompanied by special MRI and VEP findings.",{},,Epilepsia,10.1111/j.1528-1167.2005.56404.x,,,Case Reports; Journal Article,United States,eng
37612083,Temporal Changes in Cerebral Blood Flow during Migraine with Aura of Alternating Left and Right Homonymous Hemianopsia.,"Miyazato, Saki; Oyama, Naoki; Iwamoto, Takanori; Yagita, Yoshiki",Miyazato,"A 16-year-old boy presented with sudden left homonymous hemianopsia followed by right ocular and occipital pain. Arterial spin labeling (ASL), a non-contrast magnetic resonance imaging technique used to evaluate perfusion, showed a decrease in cerebral blood flow in the right occipital lobe. Three hours after admission, the patient experienced right homonymous hemianopsia and ocular-to-occipital pain on the contralateral side. ASL revealed a decreased cerebral blood flow in the left occipital lobe. We ultimately diagnosed the patient with first-time migraine with aura, in which cortical spreading depression was visualized as decreased cerebral blood flow using ASL.","DictElement({'Year': '2023', 'Month': '08', 'Day': '23'}, attributes={'DateType': 'Electronic'})",2023,"Internal medicine (Tokyo, Japan)",10.2169/internalmedicine.2114-23,PMC11081901,arterial spin labeling; cortical spreading depression; homonymous hemianopsia; magnetic resonance imaging; migraine with aura,Case Reports; Journal Article,Japan,eng
7792001,Clock-drawing in a case of left visuo-spatial neglect: a deficit of disengagement?,"Di Pellegrino, G",Di Pellegrino,"A patient (C.B.) with severe left visuo-spatial neglect and hemianopia after right hemisphere stroke was tested on three conditions of a clock-drawing task. Either on spontaneous drawing or when the number sequence was provided by the experimenter, C.B. drew a clockface with left-sided numbers transposed to the right side of the dial. By contrast, when each number was drawn on a separate dial, its location was correct and there was no transposition. Directional hypokinesia or a representational deficit cannot explain these effects. It is proposed that a deficit in disengaging attention from right-sided visual stimuli plays a critical role in some forms of number transpositions.",{},,Neuropsychologia,10.1016/0028-3932(94)00106-y,,,Case Reports; Journal Article,England,eng
16518160,Resolution of homonymous visual field loss documented with functional magnetic resonance and diffusion tensor imaging.,"Yoshida, Masaki; Ida, Masahiro; Nguyen, Thien Huong; Iba-Zizen, Marie-Therese; Bellinger, Luc; Stievenart, Jean Louis; Nagao, Takehiko; Kikuchi, Shinsuke; Hara, Takaaki; Shiba, Takuya; Kitahara, Kenji; Cabanis, Emmanuel Alain",Yoshida,"A 68-year-old man developed right homonymous hemianopic paracentral scotomas from acute infarction of the left extrastriate area. He was studied over the ensuing 12 months with visual fields, conventional MRI, functional MRI (fMRI), and diffusion tensor imaging (DTI). As the visual field defect became smaller, fMRI demonstrated progressively larger areas of cortical activation. DTI initially showed that the lesioned posterior optic radiations were completely interrupted. This interruption lessened in time and had disappeared by one year after onset. fMRI and DTI are innovative measures to follow functional and structural recovery in the central nervous system. This is the first reported application of these imaging techniques to acute cerebral visual field disorders.",{},,Journal of neuro-ophthalmology : the official journal of the North American Neuro-Ophthalmology Society,10.1097/01.wno.0000205620.60510.01,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",United States,eng
18292633,Visual field defect as a presenting sign for hemorrhagic stroke caused by sildenafil.,"Mehdizadeh, Morteza; Hosseini, Hamid; Yazdchi, Taher; Farahangiz, Siamak",Mehdizadeh,"Herein, we describe the presenting symptoms, history, ophthalmic examination, visual fields and brain magnetic resonance imaging of a patient who developed left homonymous hemianopia due to right occipital lobe hemorrhage after ingestion of sildenafil citrate (Novagra Forte). To the best of our knowledge, association of homonymous hemianopia with sildenafil usage has not been reported before.",{},,Indian journal of ophthalmology,10.4103/0301-4738.39127,PMC2636081,,Case Reports; Journal Article,India,eng
3942858,"Infarcts of both inferior parietal lobules with impairment of visually guided eye movements, peripheral visual inattention and optic ataxia.","Pierrot-Deseilligny, C; Gray, F; Brunet, P",Pierrot-Deseilligny,"Clinicopathological correlations are reported in a case with bilateral isolated infarcts in the posterior part of the parietal lobes, due to nonbacterial thrombotic endocarditis accompanying pancreatic adenocarcinoma. The initial left-sided infarct induced right visual neglect, impairment of right-beating optokinetic nystagmus (OKN), optic ataxia, Gerstmann's syndrome and apraxia. After the right-sided infarct, which occurred six weeks later, bilateral visuo-oculomotor disturbances were observed, including peripheral visual inattention, disorder of visually guided saccades, severe impairment of foveal smooth pursuit and OKN slow phase. The lesion on the left involved the upper part of the angular gyrus and a part of the adjacent superior parietal lobule (SPL). That on the right involved the supramarginal gyrus and extended posteriorly into the superoanterior extremity of the angular gyrus, into both margins of the adjacent intraparietal sulcus and into a small part of the SPL. As the oculomotor deficits and the peripheral visual inattention were bilateral after the second infarct, they probably resulted from the lesion of homologous areas in both cerebral hemispheres. The zone damaged in common included a small part of the SPL, the superoanterior extremity of the angular gyrus, and the adjacent intraparietal sulcus and a small portion of the subcortical white matter. This restricted cerebral zone could therefore, in man, be implicated both in the control of all visually guided eye movements and in visual attention. It is further suggested that two corticofugal pathways are implicated in visually guided saccades, the first arising from the frontal eye fields and projecting directly onto the premotor structures in the brainstem, the second arising from the posterior parietal cortex (probably mainly the intraparietal sulcus adjacent to the angular gyrus) and including a relay in the superior colliculus before reaching the premotor structures. Lastly, the findings support the hypothesis that optic ataxia results from interruption of direct and/or crossed occipitofrontal pathways coursing in the deep white matter of the parietal lobe.",{},,Brain : a journal of neurology,10.1093/brain/109.1.81,,,Case Reports; Journal Article,England,eng
2588669,Two cases of anterior choroidal artery territory infarction.,"Hwang, S H; Huh, K; Kim, S M; Kim, J S; Suh, J H",Hwang,"Occlusion of the anterior choroidal artery (AChA) can cause infarction in the posterior limb of the internal capsule. Infarction is less frequently observed in the thalamus, midbrain, temporal lobe, and lateral geniculate body (LGB) territories of the AChA. The most common clinical finding is hemiparesis. Hemianesthesia may be severe at onset but is usually transient. Homonymous hemianopia, upper-quadrant anopia, or upper- and lower-quadrant sector anopia can be present. Occasionally these patients are reported to have transient abnormalities of higher cortical function. The most common stroke mechanism is known to be small-vessel occlusive disease, predominantly found in hypertensive and diabetic patients. Vasospasm due to ruptured aneurysm or intraoperative mechanical manipulation, and cardiac origin the AChA territory. The infarct lesion is usually recognized and diagnosed by computed tomography. The best treatment is still unknown.",{},,Yonsei medical journal,10.3349/ymj.1989.30.3.310,,,Case Reports; Journal Article,Korea (South),eng
22645255,A 'web app' for diagnosing hemianopia.,"Koiava, Nato; Ong, Yean-Hoon; Brown, Maurice M; Acheson, James; Plant, G T; Leff, Alexander P",Koiava,"Hemianopia commonly complicates stroke and, less frequently, head injury and brain tumours. Patients' activities of daily living are often affected although these can be ameliorated by appropriate behavioural therapy. Identifying a field defect is the first step in the rehabilitation process. An online visual field test (an 'app') was developed as part of a free to use web based therapy site for patients with hemianopic alexia, called Read-Right (http://www.readright.ucl.ac.uk). This study is an attempt to validate this test by comparing with a clinical 'gold standard'-the Humphrey automated visual field analyser. 22 patients had their visual fields assessed with both techniques on the same day. The criterion validity of the Read-Right was examined by comparing it with Humphrey 10-2 and 24-2 perimetry using the following measures: (1) sensitivity and specificity; (2) κ statistics; and (3) intraclass correlation. Read-Right demonstrated high sensitivity and specificity, particularly for the undamaged field. In the damaged field, κ values were highly significant, especially for points along the horizontal meridian. The intraclass correlation score for the damaged field indicated excellent correlation between the two tests. Read-Right perimetry performed well on all measures. It had a tendency to under call damaged points offset from the horizontal meridian, and this and other aspects of the test will be revamped. Read-Right is not designed to replace standardised visual perimetry; it does, however, offer a quick and easy assessment that can be used to screen patients. The test is available as part of two free to use web based therapy applications.","DictElement({'Year': '2012', 'Month': '05', 'Day': '29'}, attributes={'DateType': 'Electronic'})",2012,"Journal of neurology, neurosurgery, and psychiatry",10.1136/jnnp-2012-302270,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
