pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
18562406,"Catatonia, neuroleptics and brain damage--a case report.","Chandran, M; El-Shazly, M",Chandran,"Catatonia is a syndrome that encompasses multiple motor signs. It can be the only presenting clinical feature in a patient with underlying multiple neuropsychiatric syndromes. The authors present a case of amisulpiride-induced catatonia, further evaluation suggested neuroleptic malignant syndrome (NMS) and showed the occurrence of temporal lobe epilepsy (TLE) and underlying brain pathology with marked frontoparietal atrophy and periventricular white matter hyperintensities. The pathological substrate of catatonia and its complex association with neuropsychiatric syndromes are discussed.","DictElement({'Year': '2008', 'Month': '06', 'Day': '18'}, attributes={'DateType': 'Electronic'})",2008,"Journal of psychopharmacology (Oxford, England)",10.1177/0269881108091257,,,Case Reports; Journal Article,United States,eng
3419574,Palinacousis: a case report.,"Patterson, M C; Tomlinson, F H; Stuart, G G",Patterson,"Palinacousis (auditory perseveration) is a rarely reported symptom of temporal lobe dysfunction. We describe a new case. A 50-year-old woman presented with nausea, vomiting, and global dysphasia, followed by two generalized seizures. Examination was otherwise normal, and computed tomography showed a small area of enhancement near the left sylvian fissure; there was a left temporal focus on the electroencephalogram. Treatment with phenytoin was instituted, and speech improved, with residual fluent dysphasia. Three days postictally, the patient complained of ""echoing voices"" in her right ear. Words or fragments of sentences recently uttered by the patient or others were perceived to recur unaltered for minutes to hours. Sounds other than speech were also affected. One week later the voices had disappeared, but a ticking sound was present; this also faded subsequently. The palinacousis never recurred; the patient was later found to have a Grade IV astrocytoma of the left temporal lobe, which caused her demise 8 months later. The features of this case are similar to those previously reported and favor an epileptic etiology. Palinacousis should be recognized as a sign of organic temporal lobe disease and not confused with manifestations of psychotic illness.",{},,Neurosurgery,10.1227/00006123-198806010-00022,,,Case Reports; Journal Article,United States,eng
24861225,[Psychosis as debut of antiphospholipid syndrome].,"del Rio-Casanova, Lucía; Paz-Silva, Eduardo; Requena-Caballero, Ignacio; Diaz-Llenderrozas, Francisco; Gomez-Trigo Baldominos, Jesús; de la Cruz-Davila, Alberto; Paramo-Fernandez, Mario",del Rio-Casanova,"Antiphospholipid syndrome (APS) is an autoimmune disorder which causes an hypercoagulation state characterized by thrombotic events, repetitive miscarriages and the presence of antiphospholipid antibodies. APS may be an isolated disease (primary APS) or associated to systemic lupus erythematous or another autoimmune conditions (secondary APS). Neuropsychiatric manifestations accompanying APS include migraine, epilepsy, chorea, dementia or psychosis. Detailed descriptions of clinical cases are lacking, and correlations between clinical and analytical findings are far from being well known. We review literature concerning neuropsychiatric manifestations in general and psychosis in particular, in patients suffering from AFS. A 23 years-old female who presented a primary AFS with a clinical debut consisting of neuropsychiatric manifestations characterized by psychosis (with two delusion episodes) and abnormal movements such as choreiform and hemiballistic movements, initially understood as conversive symptoms. We discuss the pathogenesis of the psychotic and motor manifestations. The etiology is nowadays not completely understood, but cerebral small vessel thrombosis might explain part of the manifestations. We also review the role of antipsychotic and antithrombotic medication for these patients. Currently, our patient remains asymptomatic without any antipsychotic agent, only being treated with antiagregant and antipalludic therapy.",{},,Revista de neurologia,,,,Case Reports; English Abstract; Journal Article; Review,Spain,spa
17267878,Meningioma mimicking puerperal psychosis.,"Khong, Su-Yen; Leach, John; Greenwood, Catherine",Khong,"Meningiomas are slow-growing benign brain tumors. They can be sensitive to sex hormones, increasing in size with pregnancy and leading to clinical presentation either before or immediately after delivery. Initial symptoms and signs can present in the antenatal as well as the postnatal period. A patient presented with confusion associated with complaints of déjà vu and auditory hallucinations on day 1 postcesarean delivery. Meningioma was diagnosed by computed tomography and treated successfully with steroids, anticonvulsant, and craniotomy. It is imperative to perform a thorough neurologic examination in a patient who presents with atypical psychiatric symptoms in the antenatal or postpartum period. Neuroimaging should be performed in the presence of any neurologic abnormality to exclude intracranial lesions such as meningioma.",{},,Obstetrics and gynecology,10.1097/01.AOG.0000226856.21741.3f,,,Case Reports; Journal Article,United States,eng
23970754,Encephalitis in primary HIV infection: challenges in diagnosis and treatment.,"Helleberg, M; Kirk, O",Helleberg,"We report a case of primary HIV encephalitis, which initially presented as acute psychosis. Magnetic resonance imaging of the brain was suggestive of vasculitis and multiple infarctions, whereas a brain biopsy after six weeks of symptoms showed HIV encephalitis with microglial nodules, but no signs of vasculitis. We review previous reported cases and radiological findings in HIV encephalitis and discuss the role of antiretroviral therapy and steroids in its management.","DictElement({'Year': '2013', 'Month': '07', 'Day': '09'}, attributes={'DateType': 'Electronic'})",2013,International journal of STD & AIDS,10.1177/0956462412472806,,,Case Reports; Journal Article,England,eng
16801833,Electroconvulsive therapy after coil embolization of cerebral aneurysm: a case report and literature review.,"Okamura, Tsuyoshi; Kudo, Koutaro; Sata, Norihiro; Sameshima, Tatsuo; Doi, Nagafumi; Kato, Nobumasa",Okamura,"We report a case of an uneventful course after electroconvulsive therapy (ECT) of a patient who had undergone coil embolization for an intracranial aneurysm 37 days earlier. There have been no reports until now of ECT after coil embolization. According to histopathologic examinations, it takes approximately 2 weeks after coil embolization for the aneurysm to become fixed. The ECT can be a therapeutic option even in patients with a previous history of coil embolization, as long as it is performed under proper anesthetic management.",{},,The journal of ECT,10.1097/00124509-200606000-00014,,,Case Reports; Journal Article; Review,United States,eng
29513076,Occult teratoma in a case of N-methyl-D-aspartate receptor encephalitis.,"Lwanga, Anita; Kamson, David O; Wilkins, Tiffany E; Sharma, Vinny; Schulte, Jefree J; Miller, James; Hassan, Ikram; Lastra, Ricardo R",Lwanga,"N-methyl-D-aspartate receptor encephalitis (NMDARe) is one of 13 autoimmune-mediated encephalitides that have been discovered over the last decade. This case report describes the course of a 26-year-old female who presented with new-onset seizures and insomnia, complicated by encephalitis. The initial workup ruled out common causes of encephalitis, while a transvaginal ultrasound (TVUS), and computed tomography (CT) scans of the chest, abdomen, and pelvis did not identify a mass. Based on the suspicion that she may have autoimmune encephalitis, the patient was treated with intravenous immunoglobulins and plasma exchange, but continued to deteriorate. Whole-body positron emission tomography (PET) scan identified a small hypermetabolic pelvic mass. Shortly thereafter serum and cerebral spinal fluid NMDAR antibody titers were reported as positive, prompting repetition of the TVUS, which confirmed the presence of an ovarian teratoma. The patient had a laparoscopic oophorectomy with subsequent resolution of her symptoms, further confirming the diagnosis. Despite the sensitivities of TVUS and CT of up to 94% and 98%, respectively, the teratoma was unusually small, necessitating the addition of a PET scan to identify the lesion. These neoplasms are thought to have low uptake on PET; however, it is possible that focal inflammation may have enhanced the detection. It is unlikely that the teratoma grew during hospitalization as the average growth rate is 1.8 mm per year. Regardless, the lesson that can be learned is that imaging modalities beyond CT and TVUS, such as PET, can be helpful, as identification of a resectable tumor may alter management and ultimately improve outcomes.","DictElement({'Year': '2018', 'Month': '03', 'Day': '07'}, attributes={'DateType': 'Electronic'})",2018,The neuroradiology journal,10.1177/1971400918763578,PMC6111422,NMDA receptor; PET; Seizures; encephalitis; psychosis; teratoma,Case Reports; Journal Article,United States,eng
35967178,A Rarity Among the Rare: Psychiatric Manifestations in a Young Woman With Stiff-Person Syndrome.,"Sanak, Derek; Marticorena-Martinez, Roberto; Acosta, Erick",Sanak,"Stiff-person syndrome (SPS) is a rare progressive neurologic disease associated with autoantibodies against glutamic acid decarboxylase, an intracellular enzyme involved in the production of gamma-aminobutyric acid.  We present a case involving a 35-year-old Haitian female who was placed under the Baker Act in the emergency department for suicidal behavior and acute psychosis. She has a history of SPS with a positive glutamic acid decarboxylase (GAD) antibody, a condition most commonly found in females between 20 and 50 years of age. The condition was managed by an outpatient neurologist using diazepam, baclofen, and monthly intravenous immunoglobulin treatments. She also has an extensive history of organic neurological conditions, including traumatic brain injury at 18 years old and COVID-19-related anoxic encephalitis that occurred in December 2020. Both psychiatric and neurological physical exams were completed. They revealed a cerebellar tremor, bilateral ptosis, poor eye contact, decreased concentration, poor insight, depressed mood, flat affect, poor judgement, delusional thoughts and a disorganized thought process with tangential speech. CT and MRI imaging of the brain showed no acute intracranial abnormalities. A quantitative titer of the GAD antibody was completed and shown to be elevated >250IU/mL. Depakote 500mg twice daily and risperidone 3mg twice daily were prescribed. The patient had progressive improvement of psychosis including delusional thoughts over the following five days and was able to be discharged with instructions to follow-up with outpatient neurology.","DictElement({'Year': '2022', 'Month': '07', 'Day': '11'}, attributes={'DateType': 'Electronic'})",2022,Cureus,10.7759/cureus.26745,PMC9365027,anoxic encephalopathy; antipsychotic medication; autoimmune encephalopathy; encephalomyelopathy; first episode psychosis; neuropsychiatry manifestations; psychiatry case report; stiff-person syndrome,Case Reports,United States,eng
26398362,Onset of psychosis at age 81? With regard to frontal lobe syndromes.,"Pedro, Patrícia; Telles-Correia, Diogo; Godinho, Iolanda; Chagas, Carlos",Pedro,"When the frontal lobe of the brain is affected important behavioral changes may occur mainly at the level of executive functioning, i.e., planning, decision-making, judgment and self-perception. However, the behavioral changes may be of different nature with marked indifference and apathy. We report a clinical case of an 81-year-old patient with sudden onset of behavioral changes that were initially interpreted as an acute confusional episode of infectious etiology, but actually they were due to an ischemic lesion in the frontal lobe.","DictElement({'Year': '2015', 'Month': '09', 'Day': '18'}, attributes={'DateType': 'Electronic'})",2015,"Einstein (Sao Paulo, Brazil)",10.1590/S1679-45082015RC3004,PMC4878641,,Case Reports; Journal Article,Brazil,eng; por
26287755,"Psychosis, psychedelic substance misuse and head injury: A case report and 23 year follow-up.","Sami, Musa; Piggott, Katie; Coysh, Claire; Fialho, Antonio",Sami,"This study describes the case of a 57 year old gentleman with a previous severe brain injury who developed a severe psychotic disorder 19 years after the injury. This appears to have been precipitated by heavy psychedelic substance use, including cannabis, salvia divinorum, ketamine, LSD, cocaine and DMT amongst others. The psychosis remained in the absence of drug intoxication and was associated with prominent apathy, lack of concern and abulia. This study discusses the heavy psychedelic substance misuse possibly potentiating a transition to psychosis in this individual. Little work has been undertaken in this area as substance misuse has traditionally been an exclusion criteria for investigating psychosis in this patient group. It is suggested that psychedelic substance misuse should be investigated as a risk factor for psychotic illness in patients with brain injury, as this case clearly suggests.","DictElement({'Year': '2015', 'Month': '08', 'Day': '07'}, attributes={'DateType': 'Electronic'})",2015,Brain injury,10.3109/02699052.2015.1046491,,Drug-use; neuropsychiatry; psychosis; traumatic brain injury,Case Reports; Journal Article,England,eng
36741794,Reversible Psychosis Caused by Disconnection of the Limbic System: Clinical Reasoning Using Diffusion Tensor Tractography.,"Chang, So-Youn; Kim, Youngkook",Chang,"Injury to the limbic system can result in amnesia, language difficulties, behavioral abnormalities, and psychological disorders. We present a patient who suffered psychosis related to disconnection of the limbic system after intraventricular and orbitofrontal hemorrhages following removal of a sellar meningioma. Diffusion tensor tractography was valuable for evaluating the structural integrity of the injured limbic tracts and determining the regeneration of tracts corresponding to neuropsychiatric recovery after cognitive rehabilitation.","DictElement({'Year': '2020', 'Month': '09', 'Day': '07'}, attributes={'DateType': 'Electronic'})",2020,Brain & NeuroRehabilitation,10.12786/bn.2020.13.e21,PMC9879372,Diffusion tensor imaging; Intracranial hemorrhage; Limbic system; Psychosis,Case Reports,Korea (South),eng
28368694,Autoimmune-Mediated Psychosis: A Case of Susac Syndrome in a Drug User.,"Barrio, Pablo; Balcells, Mercè; La Puma, Delón; Gaig, Carles",Barrio,"Susac syndrome, a rare disorder, is thought to be mediated by autoantibodies. One of the potential targets of these autoantibodies could be an antigen in the microvessels of the brain, the retina, and the inner ear leading to central nervous system (CNS) alterations, visual disturbances, and hearing deficits. Our aim is to expand clinicians' diagnostic options when facing psychosis due to medical conditions. A case report was conducted for this study. This paper reports the case of a young male drug user who presented with psychosis, confusion and CNS vasculitis. First deemed to be drug-induced CNS vasculitis, it was finally diagnosed as Susac syndrome. Although an infrequent entity, Susac syndrome should remain an option in the differential diagnosis of several neurological and psychiatric presentations.","DictElement({'Year': '2017', 'Month': '04', 'Day': '03'}, attributes={'DateType': 'Electronic'})",2017,Journal of dual diagnosis,10.1080/15504263.2017.1296212,,CNS vasculitis; Susac syndrome; cannabis dependence; drug use,Case Reports; Journal Article,United States,eng
34747812,Idiopathic Normal Pressure Hydrocephalus Presenting as Psychosis.,"Mathew, Robert; Archana, N U; Sheetal, S",Mathew,"Normal pressure hydrocephalus (NPH) is a syndrome characterized by gait disturbance, dementia, urinary incontinence, and dilation of ventricular system with normal opening cerebrospinal fluid pressure. Idiopathic NPH (i NPH) presenting as psychosis is uncommon. The objective of this study is to describe idiopathic NPH presenting as Psychosis. Patients availing dementia care service from three tertiary care hospitals, across Kerala, with a diagnosis of psychosis were evaluated. Three patients with NPH, diagnosed as per the consensus criteria, presenting as psychosis are described. Patient 1: Fifty-five-year-old lady with psychosis was found to have iNPH. She gave history of psychosis relieved with successful shunting of the hydrocephalus. She developed recurrence of psychosis each time the hydrocephalus recurred due to shunt malfunction and was relieved with correction of hydrocephalus with shunting. Patient 2 was a 67-year-old gentleman with long history of pyschosis with paranoid ideas. Five years after onset of illness, he developed gait apraxia, and a CT scan done showed normal pressure hydrocephalus. Patient 3 had bipolar illness since age of 60 years of age. He also developed gait apraxia 5 years into the illness and was diagnosed as having iNPH following imaging. All the patients had psychosis much before other features of iNPH developed. One of the patient's psychosis was temporally associated with onset and offset of hydrocephalus, thereby strongly supporting the causative nature of iNPH. iNPH though rare can be one of the causes for late onset secondary psychosis.",{},,Neurology India,10.4103/0028-3886.329621,,Dementia; normal pressure hydrocephalus; psychosis; shunt,Case Reports; Journal Article,India,eng
3123352,Psychosis and mycoplasma pneumoniae.,"Arnold, S E",Arnold,"Mycoplasma pneumoniae has long been recognized as an important agent of respiratory infections in humans. Less well known is the variety of extrapulmonary conditions associated with M. pneumoniae (Cassel, 1981; Ponka, 1979; Levine, 1978). The most common of these are central nervous system (CNS) complications (Lind, 1979) including meningitis, encephalitis, cranial nerve palsies, ascending paralysis (Guillain-Barre-like), transverse myelitis, cerebellar ataxia, polyradiculitis and acute psychosis. This paper describes a woman who developed an acute psychosis in the setting of a M. pneumoniae respiratory infection.",{},,The Hillside journal of clinical psychiatry,,,,Case Reports; Journal Article,United States,eng
27749808,Acute Disseminated Encephalomyelitis in an Incarcerated Adolescent Presents as Acute Psychosis: Case Report and Literature Review.,"Neeki, Michael M; Au, Christine; Richard, Aurora; Peace, Carlos; Jaques, Sharon; Johansson, Jens",Neeki,"We aimed to describe a case of an incarcerated adolescent with acute disseminated encephalomyelitis (ADEM) presenting as acute psychosis. This was a retrospective case report followed with chart and literature review. An adolescent with ADEM presented with drastic behavior and personality changes that led to her incarceration for serious charges. Acute disseminated encephalomyelitis leads to neuropsychiatric effects and can be seen with magnetic resonance imaging as a large mass effect that may result in a poor prognosis. This adolescent made a full recovery from her left facial droop, slurred speech, and left-sided hemiplegia, and her personality changes were reverted. Acute disseminated encephalomyelitis can present as acute psychosis; therefore, clinical suspicion is important when treating patients who have a history of past infectious brain diseases, especially encephalitis. Given the rapid onset of disease, physicians must be knowledgeable of the diagnosis and treatment of ADEM and be vigilant in finding organic causes of acute psychosis.",{},,Pediatric emergency care,10.1097/PEC.0000000000000919,,,Case Reports; Journal Article; Review,United States,eng
22989903,[Delayed posthypoxic leukoencephalopathy: case reports].,"Okuda, Shiho; Ueno, Masao; Hayakawa, Michiko; Araki, Manabu; Kanda, Fumio; Takano, Shin",Okuda,"Delayed posthypoxic leukoencephalopathy (DPL) is a rare and less well known complication of hypoxic brain injury. Although it is well known that anoxic or hypoxic injury produces acute neurologic deficits, DPL typically manifests days to weeks after apparent recovery from an obtunded state, and patients with DPL demonstrate cognitive impairment, high brain dysfunction, parkinsonism, or psychosis. MRI findings of the brain demonstrate deep white matter abnormalities. We report 2 cases of DPL after hypoxia due to benzodiazepine overdose. Both of our patients had normal arylsulfatase A activity. Although DPL is seen in carbon monoxide poisoning, pseudodeficiency of arylsulfatase A activity, or drug overdose with heroin or morphine, there are only some previous studies of DPL caused by an overdose with benzodiazepine. It is unclear whether neurotoxicity from the drug in addition to hypoxia alone is involved, however, it is important to note that overdose of common drugs as sleeping medicine can cause DPL. Since DPL may often be misdiagnosed and be subjected to unnecessary treatments, it is also important to understand its unique clinical course and MRI findings. With prompt recognition of DPL, we expect that more cases of DPL caused by overdose with benzodiazepine will be diagnosed, because benzodiazepine overdoses are common.",{},,Rinsho shinkeigaku = Clinical neurology,10.5692/clinicalneurol.52.672,,,Case Reports; Journal Article,Japan,jpn
11417668,Foreign accent-like syndrome during psychotic exacerbations.,"Reeves, R R; Norton, J W",Reeves,"The goal of this investigation was to describe the neurologic and psychiatric findings in a patient with foreign accent-like syndrome occurring during episodes of psychotic exacerbation. Foreign accent syndrome has been reported in several patients with disorders such as cerebral infarction, cerebral hemorrhage, and head trauma but not in a patient whose primary problem was psychosis. Most patients with this syndrome exhibit some degree of aphasia, and some are dysarthric. A schizophrenic patient with foreign accent-like syndrome occurring during a psychotic exacerbation was evaluated by examination and interview, language testing, magnetic resonance imaging, electroencephalography, and other investigative methods. The patient exhibited a prominent British accent, which persisted throughout the duration of his psychotic exacerbation and resolved with improvement of his psychosis. Magnetic resonance imaging revealed no lesions, and no abnormality of language or articulation was present. A single-photon emission computed tomography scan could not be obtained. This represents the first reported case of a patient with foreign accent-like syndrome during psychotic exacerbations.",{},,"Neuropsychiatry, neuropsychology, and behavioral neurology",,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't; Review",United States,eng
26400454,Self-amputation of the hand: issues in diagnosis and general hospital management.,"Crawford, Alison; Wand, Anne Pf; Smith, Michelle A",Crawford,"To detail a diagnostic dilemma of intentional hand amputation in a man with a history of substance misuse and associated psychosis, depression and traumatic brain injury and to highlight issues in joint psychiatric and surgical management of such a complex patient in a general hospital setting. Deliberate limb self-amputation is a rare event with the majority of reported cases occurring during an episode of psychosis. This case illustrates the diagnostic utility of the literature supporting that a person who has self-inflicted amputation of a limb should be treated as psychotic until proven otherwise. The presence of a traumatic brain injury, with associated cognitive and psychosocial sequelae, affected diagnosis and management. Early and ongoing involvement of consultation-liaison psychiatry collaborating with a multidisciplinary general hospital team may improve mental and physical health outcomes for such patients.","DictElement({'Year': '2015', 'Month': '09', 'Day': '23'}, attributes={'DateType': 'Electronic'})",2015,Australasian psychiatry : bulletin of Royal Australian and New Zealand College of Psychiatrists,10.1177/1039856215604479,,amputation; consultation-liaison; psychosis; self-mutilation; traumatic brain injury,Case Reports; Journal Article,England,eng
6237316,Neuroradiology in psychiatry.,"Berman, K F; Weinberger, D R",Berman,"This article explored methods of brain imaging as they relate to the practice of psychiatry. In particular, technical aspects and clinical applications of CAT scanning are reviewed, and some neurologic conditions that may masquerade as psychiatric illness are considered. Suggested guidelines for CAT scanning in psychiatric patients are put forth, and implications of recent research findings in psychiatric disorders are discussed. In closing, we offer the following caveat: As ""psychiatric"" symptoms may be the earliest sign of structural CNS disease, the psychiatrist may be the first physician to evaluate patients with neurologic abnormalities. Because even the neurologic consultant may not be alert to the possibility of psychiatric symptoms alone heralding CNS pathology, the decision to augment the clinical impression with neuroradiologic or other brain imaging adjuncts (and to choose among them) may rest solely with the psychiatrist. Of these adjuncts, CAT scanning is almost always the most conclusive and reliable.",{},,The Psychiatric clinics of North America,,,,Case Reports; Journal Article; Review,United States,eng
19567770,Recurring episodes of Bell's mania after cerebrovascular accident.,"Bobo, William V; Murphy, Michael J; Heckers, Stephan H",Bobo,"Bell's mania (mania with delirium) is an acute neurobehavioral syndrome of unknown etiology that is characterized by the rapid onset of grandiosity, psychomotor excitement, emotional lability, psychosis, and sleep disruption consistent with mania, coupled with alterations in sensorium, and disorientation characteristic of delirium. Catatonia is a common feature of the syndrome. The authors describe a case of recurrent delirium/mania with prominent catatonic features after a cerebellar and pontine stroke, and subsequent successful treatment with lorazepam. Symptoms quickly resolved after antipsychotics were discontinued, with continuation of valproate and lorazepam treatment. Failure to recognize this patient's syndrome as a form of catatonia could have had severe, even life-threatening, consequences. The use of neuroleptic medications in cases of delirium/mania with catatonic signs may result in marked clinical deterioration, whereas high-dose lorazepam can ameliorate catatonic signs.",{},,Psychosomatics,10.1176/appi.psy.50.3.285,,,Case Reports; Journal Article,England,eng
38085696,Hashimoto Encephalopathy Presenting with Acute Psychosis and Inappropriate Secretion of Antidiuretic Hormone: A Rare Case Responding to Steroid Therapy.,"Okitsu, Masato; Sugaya, Keizo; Yoneda, Makoto; Takahashi, Kazushi",Okitsu,"BACKGROUND Hashimoto's encephalopathy (HE) is an autoimmune encephalopathy that can involve various symptoms including psychosis. Syndrome of inappropriate secretion of antidiuretic hormone (SIADH) may be a complication in some neurological diseases. However, the simultaneous occurrence of subacute psychosis and SIADH as the manifestation of HE, observed in the present case, has rarely been reported. CASE REPORT A 72-year-old man was hospitalized with a 4-month history of abnormal behaviors, including talkativeness, stopping consumption of coffee and cigarettes, hoarding garbage, and sleep disorders. On physical examination, increased and incoherent speech with flight of idea and delusion were observed. The Mini-Mental State Examination score was 28/30. Laboratory findings included hyponatremia due to SIADH and a positive result for anti-thyroid and anti-NH2 terminal of alpha-enolase antibodies. Cerebrospinal fluid examination revealed only elevation of IL-6. Brain magnetic resonance imaging was unremarkable; however, (I-123)-iodoamphetamine single-photon emission computed tomography showed extensive hyperperfusion involving the brainstem and bilateral frontal and medial temporal lobes. Electroencephalography showed generalized slow waves, but there were no epileptiform discharges. After 2 courses of high-dose intravenous methylprednisolone followed by oral prednisolone, his symptoms improved. Based on the findings of clinical features and steroid responsiveness, he was diagnosed with HE. Oral prednisolone and antipsychotic drugs were decreased without a relapse and he was discharged to his home. CONCLUSIONS Although psychosis complicating SIADH is rare, HE should be considered in the differential diagnosis because of its treatment efficacy.","DictElement({'Year': '2023', 'Month': '12', 'Day': '12'}, attributes={'DateType': 'Electronic'})",2023,The American journal of case reports,10.12659/AJCR.942297,PMC10728882,,Case Reports; Journal Article,United States,eng
27432809,Encephalopathy with upper body hypertonia and myoclonus in patient with systemic lupus erythematosus and anti-CASPR2.,"Castro, A; Romeu, J C; Geraldes, R; Pereira da Silva, J A",Castro,"Systemic lupus erythematosus (SLE) may involve the nervous system but there are no specific biomarkers of neuroSLE. Limbic encephalitis has been rarely associated with SLE. We present a case of a 22-year-old black woman where typical SLE psychosis evolved to an encephalopathy with atypical features, normal MRI, electroencephalogram slowing and frontal and occipito-temporal hypometabolism on fluorodeoxyglucose positron emission tomography (FDG PET).Memory deficits, bizarre behaviour, psychosis, neuromyotonia and movement disorders have been described in autoimmune central nervous system disorders and associated with specific antibodies. Brain MRI may be normal and cortical brain hypometabolism on FDG PET scans has been reported. We have not found any report of limbic encephalitis or other SLE neurological manifestation associated to positive titres of anti-CASPR2 antibodies and this may warrant systematic investigation. In the rare cases of limbic encephalitis associated with SLE no specific antibodies were documented. Anti-CASPR2 antibodies have been associated not only with limbic encephalitis but also with neuromyotonia and Morvan syndrome. Although our patient had a specific pattern of tone abnormalities with an impressive cervical and upper limb hypertonicity and flaccid lower limbs, no myotonic discharges were found. We did not find any association between myoclonus and anti-CASPR2 antibodies. We cannot exclude that a non determined autoantibody could have played a role; however, clinical and FDG PET improvement supports an antibody-mediated injury, in this case of neuroSLE.","DictElement({'Year': '2016', 'Month': '07', 'Day': '17'}, attributes={'DateType': 'Electronic'})",2016,Lupus,10.1177/0961203316657431,,Neurolupus; anti-CASPR2 antibodies; encephalopathy; systemic lupus erythematosus,Case Reports; Journal Article,England,eng
25929190,[Postpartum herpetic encephalitis complicated by cerebral hematoma].,"Zabroug, S; Idalène, M; Azmoun, S; Ihbibane, F; Tassi, N",Zabroug,,"DictElement({'Year': '2015', 'Month': '04', 'Day': '27'}, attributes={'DateType': 'Electronic'})",2015,Revue neurologique,10.1016/j.neurol.2015.03.012,,,Case Reports; Letter; Review,France,fre
24051593,Psychosis-related matricide associated with a lesion of the ventromedial prefrontal cortex.,"Orellana, Gricel; Alvarado, Luis; Muñoz-Neira, Carlos; Ávila, Rodrigo; Méndez, Mario F; Slachevsky, Andrea",Orellana,"Matricide, the killing of a mother by her biological child, is a rare event. We report a case of matricide associated with a woman who sustained a right ventromedial prefrontal lesion during surgery for nasal polyposis that was performed when she was 40 years old. After her surgery, she developed psychotic symptoms associated with the emergence of antisocial behavior. She committed matricide 22 years later. Neuropsychological evaluation showed decreased frontal-executive deficits, and magnetic resonance imaging revealed a lesion in the right gyrus rectus area of the ventromedial prefrontal region. This case suggests that a secondary psychotic syndrome associated with a lesion in the frontal neural network, which is disturbed in psychopathy, could facilitate homicidal behavior. Furthermore, this case has legal implications for the prosecution of murder associated with a brain lesion.",{},,The journal of the American Academy of Psychiatry and the Law,,,,"Case Reports; Journal Article; Research Support, N.I.H., Extramural; Research Support, Non-U.S. Gov't",United States,eng
20851278,A case of methamphetamine use disorder treated with the antibiotic drug minocycline.,"Tanibuchi, Yuko; Shimagami, Minoru; Fukami, Goro; Sekine, Yoshimoto; Iyo, Masaomi; Hashimoto, Kenji",Tanibuchi,"Methamphetamine (METH) use is one of the major public health concerns worldwide. Long-term use of METH induces not only dependence but also psychosis which is associated with METH-induced brain damage, including neuroinflammation produced by activated microglia. We report the case of a female patient whose psychotic symptoms in METH use disorder were successfully improved by anti-inflammatory drug minocycline therapy. Although the precise mechanism(s) underlying the efficacy of minocycline in METH use disorder are currently unclear, minocycline appears to be a good candidate for future investigation clinical trials for medication development in METH using populations.","DictElement({'Year': '2010', 'Month': '01', 'Day': '21'}, attributes={'DateType': 'Electronic'})",2010,General hospital psychiatry,10.1016/j.genhosppsych.2009.12.005,,,Case Reports; Journal Article,United States,eng
28590371,"Cocaine Abuse, Traumatic Brain Injury, and Preexisting Brain Lesions as Risk Factors for Bupropion-Associated Psychosis.","Barman, Rajdip; Kumar, Sanjeev; Pagadala, Bhuvaneshwar; Detweiler, Mark B",Barman,"Bupropion is generally considered safe and is widely used both as a monotherapy and as an augmentation agent for the treatment of major depression. Concerns have been raised about bupropion's propensity to precipitate new psychosis and worsen existing psychotic symptoms, although the mechanism is poorly understood. Three cases are reported in which bupropion use was associated with psychosis. The aim of the study was to explore the risk factors and possible mechanisms of psychosis in each case. Case 1 describes the interaction of cocaine abuse sensitization in a patient who developed psychosis with a lower dosage of bupropion. Cases 2 and 3 discuss the role of traumatic brain injury and structural brain lesions in increasing the risk of psychosis when using bupropion. Cocaine abuse, traumatic brain injury, and preexisting brain lesions appear to be risk factors for developing psychosis in persons taking bupropion. In such cases, clinicians should carefully assess the risks and benefits and closely monitor patients for symptoms of psychosis.",{},,Journal of clinical psychopharmacology,10.1097/JCP.0000000000000729,,,Case Reports; Journal Article,United States,eng
22789690,Temporal lobe lesions and psychosis in multiple sclerosis.,"Yadav, R; Zigmond, A S",Yadav,Lesions in the temporal lobe are associated with psychiatric manifestations in multiple sclerosis. The authors describe this case of a young man with multiple sclerosis who presented with first-episode psychosis and had acute lesions in the temporal lobe. He was successfully treated with olanzapine and β-interferon.,"DictElement({'Year': '2010', 'Month': '10', 'Day': '12'}, attributes={'DateType': 'Electronic'})",2010,BMJ case reports,10.1136/bcr.01.2010.2651,PMC3030118,,Case Reports; Journal Article,England,eng
