pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
9167834,Salutary change after frontal brain trauma.,"Labbate, L A; Warden, D; Murray, G B",Labbate,"Adverse behavioral effects of frontal traumatic brain injury are well-known. Patients may suffer changes in personality ranging from disinhibition to apathy. Beneficial effects of traumatic brain injury are rarely described. We report three cases of patients who sustained frontal traumatic brain injury, one of whose social phobia resolved and the other two of whom had an improvement in impulsive and antisocial behavior. In one case the brain injury may have caused disinhibition of an inhibited state; in the other cases disinhibition associated with impulsivity was replaced by a more restrained state. This adds to the data on the integrative role of the frontal lobes in varied psychopathologic conditions.",{},,Annals of clinical psychiatry : official journal of the American Academy of Clinical Psychiatrists,10.1023/a:1026278224598,,,Case Reports; Journal Article,United States,eng
17607602,Progressive multifocal leukoencephalopathy in an HIV-infected child.,"Liptai, Z; Papp, E; Barsi, P; Mihály, I; Szalai, E; Csomor, J; Jelenik, Z",Liptai,"Progressive multifocal leukoencephalopathy is an infection of the immunosuppressed, especially of AIDS, patients. The disease is caused by the JC virus and is exceptionally rare in children. The diagnosis is based on MRI and on the detection of JC virus DNA in the cerebrospinal fluid. Progression is relentless in most cases. The only treatment of proven benefit is restoration of the immune system by highly active antiretroviral therapy. We report the case of a 15S-year-old HIV-infected boy. After several months of fatigue he developed apathy, head tilt, diplopia, motor apraxia and unsteady gait. Physical examination revealed mild cerebellar signs. MRI showed a 30-mm large, non-enhancing, hyper-intense area in the right cerebellar hemisphere and the middle cerebellar peduncle. JC virus DNA was detected in the cerebrospinal fluid. Two weeks later the MRI showed progression. The patient's condition rapidly worsened and he died four months after the onset of the disease. Autopsy revealed widespread lesions of the cerebellar hemispheres and the brainstem. The case presented is peculiar owing to the young age of the patient, the unusual localization and the unifocal nature of the lesion.",{},,Neuropediatrics,10.1055/s-2007-981482,,,Case Reports; Journal Article,Germany,eng
1304615,Changes in personality and emotion following bilateral infarction of the posterior cerebral arteries.,"Suzuki, T; Iwakuma, A; Tanaka, Y; Takamori, E; Arai, T; Shiraishi, H; Koizumi, J",Suzuki,"Remarkable changes in personality, emotion and behavior were observed in a 66-year-old female with bilateral infarction of the medial inferior portion at the temporo-occipital region. Aggressiveness, emotional lability and indifference were noted in the patient as psychiatric manifestation. No definite delirium, however, was observed. A neuroradiological examination revealed the lesions located at the territory of the posterior cerebral artery, which involved the hippocampus, the parahippocampal gyri, the fusiform gyri and the lingual gyri. Therefore, the psychiatric disturbances and the neuropsychological symptoms presented here are attributed to these lesions with the multiple infarctions in the brain. The present case is noteworthy for its unique changes in personality and emotion which in the literature have not reported to be caused following the vascular accident of the bilateral posterior cerebral artery.",{},,The Japanese journal of psychiatry and neurology,10.1111/j.1440-1819.1992.tb02858.x,,,Case Reports; Journal Article,Japan,eng
29872518,A 42-year-old woman with subacute reversible dementia: A cautionary tale.,"Kamtchum-Tatuene, Joseph; Kamwezi, Richard; Nyalubwe, Thokozani; Banda, Josephine P; Mwangalika, Gloria; Matandika, Ian; Hemmila, Ulla; Tisell, Magnus; Koponen, Susanna; Benjamin, Laura A; Kamalo, Patrick",Kamtchum-Tatuene,"A 42-year-old woman presented with a 6-month history of diffuse headache of moderate intensity and gradual onset of generalized weakness, imbalance, apathy, memory decline, hypophonia, dysphagia, constipation and urinary incontinence. Clinical examination revealed several elements of a frontal lobe dysfunction including apathy with motor impersistence, presence of primitive reflexes, generalized hyperreflexia with bilateral Hoffman sign and ankle clonus. The biological workup was unremarkable and a brain computed tomography scan identified a giant olfactory groove meningioma. A prompt neurosurgical intervention helped to reverse the symptoms. This case illustrates the benefits of actively looking for treatable conditions in young patients presenting with acute or subacute dementia and emphasizes the pivotal role of early brain imaging.",{},,Malawi medical journal : the journal of Medical Association of Malawi,10.4314/mmj.v29i3.7,PMC5812000,,Case Reports; Journal Article,Malawi,eng
16223181,[Metastatic brain tumor originating from urachal carcinoma: case report].,"Idei, Masaru; Urasaki, Eiichirou; Yokota, Akira",Idei,"The authors presented a patient with metastatic brain tumor originating from urachal carcinoma. A 64-year-old female was admitted to our hospital with complaints of memory disturbance, indifference and apathy of 3 months duration. Head CT and MRI on admission showed a round mass with perifocal edema in the right frontal lobe. After administration of Gd-DTPA, the mass lesion showed ringed enhancement effect. Pelvic MRI scan revealed a bladder tumor, which was diagnosed as urachal carcinoma. The brain lesion was suspected to have metasta sized metastatic from urachal carcinoma, and was excised by craniotomy. Histology of the brain tumor was identical to that of urachal carcinoma. Postoperatively the patient received local radiation therapy, but died of multiple metastasis to lung and local recurrence, 18 months later. Urachal carcinoma is an extremely rare tumor, comprising 0.17-0.34% of all bladder tumors. Though this rare tumor carries a poor prognosis, it may be effective for longer survival of a patient to treat the metastatic brain lesion with surgery and radiation.",{},,No shinkei geka. Neurological surgery,,,,Case Reports; English Abstract; Journal Article,Japan,jpn
19190442,Ectopic recurrence of craniopharyngiomas: case report.,"Bikmaz, Kerem; Guerrero, Carlos A; Dammers, Ruben; Krisht, Ali F; Husain, Muhammad M",Bikmaz,"Craniopharyngiomas are benign tumors that originate from squamous cell rests of the embryonal hypophyseal-pharyngeal duct located along the pituitary stalk. After their surgical resection, recurrence usually occurs in the region of the original tumor bed. Ectopic recurrence of craniopharyngiomas is extremely rare. It usually occurs either along the surgical route, because of direct surgical seeding, or at a distal location in the subarachnoid space, because of seeding along the cerebrospinal fluid pathways. We present 3 examples of ectopic recurrences of craniopharyngiomas. The first patient was a 52-year-old woman with a history of resected suprasellar craniopharyngioma presenting 15 years later with a history of balance problems and new onset of double vision. Her magnetic resonance imaging scan revealed a tumor in the prepontine cistern. The second patient was a 41-year-old man with a history of a resected suprasellar craniopharyngioma presenting 9 years later with headache, dizziness, and disequilibrium. He was noted by his family to have an altered behavior with progressively increasing indifference. His magnetic resonance imaging scan showed a right frontal lesion in the vicinity of the sylvian fissure. The third patient was a 24-year-old man with a history of suprasellar craniopharyngioma resection, followed by conventional radiotherapy 12 years before his recent presentation with headache, numbness of the right side of his face, and increased drowsiness. His magnetic resonance imaging scan showed a bilateral cystic cerebellopontine angle lesion. The first patient underwent operation via a petrosal approach with subtotal resection of the tumor and decompression of the brainstem; this patient had an uneventful postoperative course. The tumor in the second patient was surgically resected through a pterional craniotomy, with an uneventful postoperative course. The third patient's right-sided cerebellopontine angle lesion was microsurgically resected, and the patient was given a single-dose gamma knife for the left-side and residual small right-side tumor. The histological diagnosis of all 3 lesions was craniopharyngioma. Although ectopic recurrence of a craniopharyngioma is very rare, it should always be considered in the differential diagnosis of what appears to be a new tumor in a patient with a history of previously resected craniopharyngiomas. Long-term follow-up of patients with resected craniopharyngioma is very important.",{},,Neurosurgery,10.1227/01.NEU.0000337078.60998.98,,,Case Reports; Journal Article,United States,eng
26686952,Encephalitis with Prolonged but Reversible Splenial Lesion.,"Meleková, Alena; Andrlová, Leona; Král, Pavel; Ungermann, Leoš; Ehler, Edvard",Meleková,"The splenium of the corpus callosum has a specific structure of blood supply with a tendency towards blood-brain barrier breakdown, intramyelinic edema, and damage due to hypoxia or toxins. Signs and symptoms of reversible syndrome of the splenium of the corpus callosum typically include disorientation, confusion, impaired consciousness, and epileptic seizures. A previously healthy 32-year-old man suffered from weakness, headache, and fever. Subsequently, he developed apathy, ataxia, and inability to walk, and therefore was admitted to the hospital. Cerebrospinal fluid showed protein elevation (0.9 g/l) and pleocytosis (232/1 ul). A brain MRI showed hyperintense lesions in the middle of the corpus callosum. The patient was treated with antibiotics, and subsequently, in combination with steroids. Two months later, the hyperintense lesions in the splenium and the basal ganglia had disappeared. Almost seven months since his hospitalization in the Department of Neurology, the patient has returned to his previous employment. He now does not exhibit any mental changes, an optic edema and urological problems have improved. In addition, he is now actively engaged in sports. We have described a case of a 32-year-old man with confusion, ataxia, and inability to stand and walk. The man developed a febrile meningeal syndrome and a hyperintense lesion of the splenium, which lasted for two months. Neurological changes, optic nerve edema, and urinary retention have resolved over the course of seven months. We think that the prolonged but transient lesion of the splenium may have been caused by encephalitis of viral origin.",{},,Acta medica (Hradec Kralove),10.14712/18059694.2015.103,,Confusion; Encephalitis; Optic nerve edema; Splenium of the corpus callosum; T2-weighted lesion,Case Reports; Journal Article,Czech Republic,eng
34017242,"Case Report: Barely Able to Speak, Can't Stop Echoing: Echolalic Dynamic Aphasia in Progressive Supranuclear Palsy.","Berthier, Marcelo L; Hoet, Florencia; Beltrán-Corbellini, Álvaro; Santana-Moreno, Daniel; Edelkraut, Lisa; Dávila, Guadalupe",Berthier,"The diagnostic criteria for progressive supranuclear palsy (PSP) incorporate two speech-language disturbances (SLDs), non-fluent/agrammatic primary progressive aphasia and progressive apraxia of speech, but overlook the inclusion of other SLDs, including dynamic aphasia (DA). Thus, there is a need to reappraise the broad spectrum of SLDs in PSP to include other presenting phenotypes. Here we report findings from the study of two elderly patients with PSP presenting with DA and irrepressible echolalia. Both patients had markedly impoverished verbal production, but their performance in other tasks (repetition and naming) and auditory comprehension were preserved or only mildly impaired. Experimental tests of DA revealed impaired word and sentence generation in response to verbal and non-verbal stimuli. Additional language and cognitive testing revealed different types of echolalia (mitigated, automatic, and echoing approval) as well as impaired inhibitory control and social cognition (mentalizing). Both patients had negative neuropsychiatric alterations (i.e., apathy, aspontaneity, and indifference/emotional flatness). Brain magnetic resonance imaging in both patients showed atrophy of the midbrain tegmentum and superior medial frontal cortex suggestive of PSP, yet further evaluation of the neural correlates using multimodal neuroimaging and neuropathological data was not performed. However, based on the already known neural basis of DA and echolalia in PSP and stroke, we suggest that, in the present cases, neurodegeneration in the midbrain tegmentum, superior medial frontal lobe, and caudate nucleus was responsible for DA and that decreased activity in these regions may play a permissive role for eliciting verbal echoing <i>via</i> disinhibition of the perisylvian speech-language network.","DictElement({'Year': '2021', 'Month': '05', 'Day': '04'}, attributes={'DateType': 'Electronic'})",2021,Frontiers in aging neuroscience,10.3389/fnagi.2021.635896,PMC8129544,dynamic aphasia; echolalia; inhibition deficits; primary progressive aphasia; progressive supranuclear palsy,Case Reports,Switzerland,eng
20414129,"Evaluation of an intervention for apathy after traumatic brain injury: a multiple-baseline, single-case experimental design.","Lane-Brown, Amanda; Tate, Robyn",Lane-Brown,"Apathy is diminished initiation, sustained activity, and concern about goal-directed behaviors. It occurs in between 46% and 71% of adults with traumatic brain injury and has widespread effects. Despite this, evidence for treatment of apathy is sparse, with no evidence for treatments aimed at sustaining activity toward goal-directed behavior. A multiple-baseline, single-case experimental design evaluated a novel treatment for apathy in a 32-year-old man with traumatic brain injury. This treatment incorporated motivational interviewing and external compensation to increase sustained activity toward cumulative goals. A specific treatment effect was demonstrated. Reliable Change Indices indicated a significant decrease in apathy that was maintained at 1-month follow-up. Treatment had a strong and specific effect on treated goal-directed activity and decreased apathy. The success of treatment was dependent on initiation as well as sustaining goal-directed activity.",{},,The Journal of head trauma rehabilitation,10.1097/HTR.0b013e3181d98e1d,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",United States,eng
22760169,Rapid-onset apathy may be the only clinical manifestation after dorsal striatum hemorrhagic lesion: a case report.,"Spalletta, Gianfranco; Cravello, Luca; Piras, Fabrizio; Iorio, Mariangela; Sancesario, Giuseppe; Marchi, Angela; Caltagirone, Carlo; Cacciari, Claudia",Spalletta,"Apathy is a common clinical feature of stroke patients and it is often correlated with cognitive deficits, functional impairment and depression. Here we report the case of a 70-year-old woman with no history of neuropsychiatric disorders who showed abrupt onset of pure apathy after the onset of a right brain vascular lesion located in the head of the caudate nucleus, the anterior part of the putamen, and the genu and the anterior limb of the internal capsule. A complete neuropsychological and neurological examination did not show deficits. A comprehensive neuropsychiatric assessment focusing on the post-stroke hospitalization period showed severe motor, cognitive and affective apathy with no depression or other neuropsychiatric symptoms. This case highlights the key role of the dorsal striatum in the development of pure apathy, possibly due to its function in regulating approach-attachment behavior, affect and initiative, which are the emotional, cognitive and motor dimensions of apathy.",{},,Alzheimer disease and associated disorders,10.1097/WAD.0b013e318260ab97,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",United States,eng
7874096,N of 1 study: amantadine for the amotivational syndrome in a patient with traumatic brain injury.,"Van Reekum, R; Bayley, M; Garner, S; Burke, I M; Fawcett, S; Hart, A; Thompson, W",Van Reekum,"Severe amotivation, apathy, and abulia, significantly retard rehabilitation following traumatic brain injury. Preliminary, uncontrolled research has suggested possible benefit with amantadine for this behavioural syndrome. This N of 1, double-blind, placebo-controlled study employed amantadine 100 mg three times daily in one such patient. Therapists and nurses completed inventories scoring efforts towards initiation of therapeutic activities during each session, progress in therapy, and participation in therapy. Four treatment periods (two active medication, two placebo), of 2 weeks duration, were completed. Across four therapists, and for both treatment pairs, the average effect score increased from 0.86 on placebo to 1.74 on amantadine (possible range 0-6, 3 = 'average'). There were no side-effects. The study suggests possible benefit with amantadine for patients with amotivational syndrome after traumatic brain injury; a randomized clinical trial appears warranted and required.",{},,Brain injury,10.3109/02699059509004571,,,Case Reports; Clinical Trial; Journal Article; Randomized Controlled Trial,England,eng
12068369,[Post-traumatic brain injury behavioural sequelae: the man who lost his charm].,"Mattos, Paulo; Saboya, Eloisa; Araujo, Cátia",Mattos,"We portray a case of traumatic brain injury followed by symptoms of disexecutive or frontal lobe syndrome: apathy, lack of pragmatism and loss of previous abilities, specially those concerning social interaction - in particular with opposite sex - resulting in impairment of his characteristic charm. The results of the neuropsychological examination included retrieval anemic deficits with normal recognition, impaired motor dexterity and cognitive flexibility in the presence of normal intelligence. The cognitive-behavioural symptomatology contrasted with a normal neurologic examination.",{},,Arquivos de neuro-psiquiatria,,,,Case Reports; English Abstract; Journal Article,Germany,por
26401927,Frontotemporal Lobar Degeneration with Accumulation of Argyrophilic Grains and Lewy Bodies: A Clinicopathological Report.,"Liu, Jia; Zhu, Ming-wei; Arzberger, Thomas; Wang, Lu-ning",Liu,"A clinicopathological investigation was conducted on a case of an 89-year-old man with a 10-year history of progressive dementia who also suffered strokes, apathy, aphasia, dysarthria, weakness of both legs, and walking difficulties. At autopsy, we found an obvious atrophy of the frontal and temporal cortex. Lewy bodies (LBs) could be seen in brain stem, amygdala, and neocortex. Argyrophilic grains were observed in hippocampus, entorhinal cortex, neocortex, amygdala, and pons, as well as neurofibrillary tangles in the entorhinal cortex and hippocampus. The case presented here is a rare case of frontotemporal lobar degeneration with accumulation of argyrophilic grains and Lewy bodies.",{},,Journal of Alzheimer's disease : JAD,10.3233/JAD-150225,,Argyrophilic grains; FTLD-tau; Lewy bodies; frontotemporal lobar degeneration,Case Reports; Journal Article,Netherlands,eng
38214846,"Generalized anosognosia, anosodiaphoria, and visual hallucinations with bilateral enucleation after severe bifrontal brain injury: a case report describing similarities with and differences from Anton syndrome.","Rodríguez, Gabriel; Azariah, Abana; Ritter, Alexandra Meurgue; Esquenazi, Yoshua; Sherer, Mark; Boake, Corwin; Fernandez, Valentina Ladera; Garcia-Garcia, Ricardo",Rodríguez,"Visual anosognosia, associated with confabulations and cortical blindness in the context of occipital lobe injury, is known as Anton syndrome. Patients with this syndrome strongly deny their vision loss and confabulate to compensate for both visual loss and memory impairments. In this article, we present a case of a patient with some similarities to Anton syndrome, however, with several differences in clinical presentation. Bifrontal brain injury, bilateral enucleation, affective indifference (anosodiaphoria), generalized anosognosia, and the conviction that vision will resume mark clear clinical differences with Anton syndrome. Differentiating these findings from Anton syndrome will help occupational therapists, neuropsychologists, speech-language pathologists, physical therapists, and physicians when assessing frontal lobe brain injury with total and partial visual loss. This case demonstrates that visual anosognosia and confabulations can occur without occipital lobe dysfunction or cortical blindness.","DictElement({'Year': '2024', 'Month': '01', 'Day': '12'}, attributes={'DateType': 'Electronic'})",2024,Neurological sciences : official journal of the Italian Neurological Society and of the Italian Society of Clinical Neurophysiology,10.1007/s10072-024-07323-z,,Agnosia visual; Anosodiaphoria; Anosognosia; Anton syndrome; Enucleation,Case Reports; Journal Article,Italy,eng
10223414,Akinetic mutism and mixed transcortical aphasia following left thalamo-mesencephalic infarction.,"Nagaratnam, N; McNeil, C; Gilhotra, J S",Nagaratnam,"A 54-year-old man developed somnolent akinetic mutism and acute mixed transcortical aphasia following a left thalamo-mesencephalic infarction. He also exhibited behavioural changes, namely apathy, slowness, lack of spontaneity, disinhibition, perseveration, gait apraxia and incontinence consistent with frontal lobe dysfunction. Presumably the akinetic mutism and language dysfunction were due to the thalamic stroke. All the manifestations could be related to interruption of the frontal-subcortical circuitry.",{},,Journal of the neurological sciences,10.1016/s0022-510x(98)00329-3,,,Case Reports; Journal Article,Netherlands,eng
38303088,"Outcome of severe COVID-19: spotlight on fatigue, fatigability, multidomain complaints and pattern of cognitive deficits in a case series without prior brain dysfunction and without COVID-19-related stroke and/or cardiac arrest.","Beaud, Valérie; Crottaz-Herbette, Sonia; Dunet, Vincent; Knebel, Jean-François; Bart, Pierre-Alexandre; Clarke, Stephanie",Beaud,"Population-wide surveys and large-scale investigations highlighted the presence of cognitive deficits in the acute and postacute stages of severe COVID-19; a few studies documented their occurrence in cases without prior or COVID-19-related brain damage. The evolution of cognitive deficits in the latter population and their relationship to the post-COVID-19 fatigue syndrome are poorly understood. We report the outcome at 12 months after severe COVID-19 involving an intensive care unit stay and mechanical ventilation in six (five Caucasian and one Asian) patients (age range: 53-71 years, mean age 61.7 ± 6.5 years) without history of prior brain dysfunction and without stroke and/or cardiac arrest during or after COVID-19. All patients reported pervading mental and physical fatigue as well as numerous multidomain complaints, which impacted everyday life. Individual patients described mental fatigability, apathy, and/or anxiety. Standardized neuropsychological tests revealed isolated symptoms of cognitive dysfunction or performance at the lower limit of the norm in the attentional, executive, and/or working memory domains in four of the six patients. Somatic scales documented dyspnoea, muscle weakness, olfactory disorder, and/or minor sleep problems in some, but not all, patients. Fatigue, fatigability, multidomain complaints, cognitive difficulties, or dysfunction, as well as isolated neurobehavioral and/or psychiatric and/or somatic symptoms, tend to occur in the aftermath of severe COVID-19 and persist at 12 months, even in the absence of prior and/or COVID-19-related brain damage. This clinical situation, which impacts everyday life, calls for a detailed investigation of patients' complaints, its neural underpinning, and an elaboration of specific rehabilitation programs.","DictElement({'Year': '2024', 'Month': '02', 'Day': '02'}, attributes={'DateType': 'Electronic'})",2024,Journal of medical case reports,10.1186/s13256-023-04300-6,PMC10835993,Cognitive impairment; Everyday living impact; Fatigability; Fatigue; Mental effort; Multidomain complaints; Severe COVID-19,Case Reports; Journal Article,England,eng
7801044,[Bilateral infarction of the caudate nuclei].,"Mrabet, A; Mrad-Ben Hammouda, I; Abroug, Z; Smiri, W; Haddad, A",Mrabet,"We report the case of a 57-year-old right-handed woman, with a history of hypertension, who, in February 1990, suddenly developed behavioral and cognitive abnormalities. Prior to the onset of her illness she had been normal. On examination, neuropsychological testing (Wechsler Mental Test, Wechsler Adult Intelligence Scale Revised, Knox Cube Test) elicited attention abnormalities, decreased recent memory, apathy, reduced spontaneity and initiative and left hemiparesia. CT scan showed small low density areas in the head of both caudate nuclei and right internal capsule, indicating infarction. Two years later, the deficit had partially resolved. Apathy persisted; psychometry showed an IQ of 57. Bilateral damage to the head of the caudate nuclei disrupt cortical-subcortical connections. The caudate nucleus is an essential component of basal ganglia-thalamo-cortical circuitry and its contribution to cognitive functions and behavior appears to be important.",{},,Revue neurologique,,,,Case Reports; English Abstract; Journal Article,France,fre
19442987,Acute bilateral thalamic infarction as a cause of acute dementia and hypophonia after occlusion of the artery of Percheron.,"Koutsouraki, Ephrosyni; Xiromerisiou, Georgia; Costa, Vassiliki; Baloyannis, Stavros",Koutsouraki,"The thalami of the human brain obtain their blood supply from many perforating arteries, which exhibit complex distribution and many variations. One rare variation is the artery of Percheron that supplies the paramedian thalami bilaterally. This artery arises from the first segment of the posterior cerebral artery and gives rise to bilateral medial thalamic perforants. Occlusion of the artery of Percheron none rarely results in bilateral thalamic and mesencephalic infarctions. We describe the case of a 38-year-old male patient with a presumed occlusion of this artery in which MR imaging revealed characteristic symmetrical bilateral paramedian thalamic infarctions. The unique characteristics of this case are based on the young age of the patient, the absence of any risk factors or other diseases and even more on the rare clinical manifestations consisted of hypophonia, memory dysfunction, time disorientation and apathy.","DictElement({'Year': '2009', 'Month': '05', 'Day': '13'}, attributes={'DateType': 'Electronic'})",2009,Journal of the neurological sciences,10.1016/j.jns.2009.02.369,,,Case Reports; Journal Article,Netherlands,eng
15512841,Hypersexuality and dysexecutive syndrome after a thalamic infarct.,"Spinella, Marcello",Spinella,"Hypersexuality can result from insults to several neuroanatomical structures that regulate sexual behavior. A case is presented of an adult male with a thalamic infarct resulting in a paramedian thalamic syndrome, consisting of hypersomnolence, confabulatory anterograde amnesia (including reduplicative paramnesia), vertical gaze deficits, and hypophonic speech. A dysexecutive syndrome also manifested, consisting of social disinhibition, apathy, witzelsucht, motor inhibition deficits, and environmental dependence. Hypersexuality uncharacteristic of his premorbid behavior was evident in instances of exhibitionism, public masturbation, and verbal sexual obscenities. In contrast to the few previous reports of hypersexuality following thalamic infarct, this case neither involved mania nor hemichorea. The relevance of the mediodorsal thalamic nucleus in limbic and prefrontal circuits is discussed.",{},,The International journal of neuroscience,10.1080/00207450490509339,,,Case Reports; Journal Article,England,eng
21519216,'Chasing the dragon': new knowledge for an old practice.,"Cordova, Juan P; Balan, Sabish; Romero, Jorge; Korniyenko, Aleksandr; Alviar, Carlos L; Paniz-Mondolfi, Alberto; Jean, Raymonde",Cordova,"Heroin administration by ""chasing the dragon,"" whereby the user places freebase heroin on aluminum foil, heats it below with a flame, and inhales the pyrolysate through a straw, can be associated with the rare development of a delayed-onset spongiform leukoencephalopathy. We report the case of a 46-year-old woman with a psychiatric diagnosis of depression and heroin dependence by ""chasing the dragon"" admitted with features of altered mental status and later development of catatonia, abulia, and akinetic mutism. A brain magnetic resonance image evidenced bilateral symmetric high-signal lesions in the white matter of the cerebrum and cerebellum on T2-weighted images compatible with toxic leukoencephalopathy. The patient's condition resolved after a hospital stay of 2 months with supportive treatment. Acute onset of neurobehavioral changes, including confusion, apathy, and cerebellar signs in a person with exposure to heroin, should prompt one to consider toxic leukoencephalopathy as a cause of presentation.",{},,American journal of therapeutics,10.1097/MJT.0b013e31820b8856,,,Case Reports; Journal Article,United States,eng
28669013,Narrative Medicine perspectives on patient identity and integrative care in neuro-oncology.,"Slocum, Robert B; Howard, Tracy A; Villano, John L",Slocum,"Narrative Medicine sessions can encourage patients to rediscover personal identity and meaning by telling or writing their stories. We explored this process to improve care and quality of life for brain cancer patients in an academic neuro-oncology program. Brain cancer and its treatments may threaten a patient's quality of life and sense of self in many ways, including impaired cognitive skills, loss of memory, reduced coordination, and limited capacity for self-expression. The impact of symptoms and side effects on quality of life must be evaluated in terms of each patient's identity and may be understood in terms of each patient's story. Insights from Narrative Medicine visits may also be helpful for the treatment team as they seek to assess patient needs, attitudes, and abilities. We provide case-based histories demonstrating applications of Narrative Medicine in the care of patients with brain tumors whose sense of self and quality of life are challenged. The cases include managing frontal lobe syndrome of loss of initiative and pervasive emotional apathy with his wife and young children, regaining a meaningful activity in a patient, re-establishing self-identity in a young woman with ependymoma, and improving spells with coexistent epilepsy and psychogenic non-epileptic seizures (PNES).","DictElement({'Year': '2017', 'Month': '07', 'Day': '01'}, attributes={'DateType': 'Electronic'})",2017,Journal of neuro-oncology,10.1007/s11060-017-2542-5,,Brain tumor; Glioblastoma; Narrative medicine; Quality of life; Self-identity,Case Reports; Journal Article,United States,eng
24458918,"Equine pulmonary aspergillosis with encephalitic, myocardial, and renal dissemination.","Headley, Selwyn Arlington; de Carvalho, Pedro Henrique; Cunha Filho, Luiz Fernando C; Yamamura, Aline Artioli Machado; Okano, Werner",Headley,"The cause of the death of a 16-month-old Brasileiro-de-Hipismo filly and a 3-year-old male Paint Horse with clinical manifestations of anemia and apathy from southern Brazil was investigated. These horses were maintained at the same stable; received hay as part of their diet and were submitted for routine necropsy evaluations. Significant gross findings included several nodules randomly distributed throughout the pulmonary lobes of both horses, and the kidneys, myocardium, and the frontal lobes of the cerebrum of the filly. Histopathological evaluation revealed pyogranulomatous bronchopneumonia in both horses; granulomatous interstitial nephritis, myocarditis, and encephalitis were observed in the filly. All lesions contained vasculitis and thrombosis associated with myriads of intralesional, branching, septate fungi consistent with Aspergillus spp.; intralesional fungi were more easily identified by the Grocott methenamine silver stain. Mycological culture of fresh pulmonary sections from both horses and the brain of the filly revealed pure growths of A. fumigatus. These findings confirmed the participation of A. fumigatus in the etiopathogenesis of the lesions observed in the lungs of both horses, and the cerebrum, myocardium and kidneys of the filly and might represent the first description of A. fumigatus-induced encephalitis in horses. Additionally, we believe that infection occurred during the ingestion of contaminated hay or by inhalation of spores within contaminated bedding that resulted in transient nasal mycosis, which progressed to pyogranulomatous bronchopneumonia in both horses with embolic encephalitic, myocardial, and renal dissemination of A. fumigatus occurring only in the filly.","DictElement({'Year': '2014', 'Month': '01', 'Day': '24'}, attributes={'DateType': 'Electronic'})",2014,Mycopathologia,10.1007/s11046-013-9726-0,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",Netherlands,eng
15999326,[Amnesic stroke caused by hippocampal infarction].,"Pérez-Lázaro, C; Santos, S; Garcés-Redondo, M; Piñol-Ripoll, G; Fabre-Pi, O; Mostacero, E; López-Del Val, L J; Tejero-Juste, C; Pascual-Millán, L F",Pérez-Lázaro,"The term amnesic stroke is used to describe a condition in which the dominant symptom is a relatively persistent acute amnesia of a vascular origin. It may appear in cases of lesions in the posterior cerebral artery (PCA), thalamic arteries and anterior choroidal artery, and clinical reports describing this condition are scarce. We describe the case of a 77-year-old male with vascular risk factors who presented sudden onset mnemonic deficit that affected basic activities of daily living, and apathy. Examination of the patient revealed an anterograde episodic amnesia with an inability to retain new information and short-term memory was also clearly affected, although access to old memories remained relatively intact. There was no other sensory-motor focus. A CAT scan showed a right-side sylvian infarction and hypodense areas in both hippocampuses. The neuropsychological evaluation revealed global amnesia: CME (in Spanish, MEC) 17/30; working memory with CME 7/27; SVF (animals): 7; the 7-minute test (visual/verbal memory: free recall 2/16, facilitated 9/16); clock test: 3/9. Later progression was good, with recovery of short-term memory and the capacity to retain concepts, and the patient was again able to perform the activities he previously carried out. There are three amnesic stroke syndromes with different semiological characteristics, depending on the vascular territory, that is, the PCA, thalamic arteries and anterior choroidal artery. In this case, the most striking points are the more intense disorders affecting short-term memory and retention, with relative conservation of long-term memory, and the location of the stroke in the hippocampus. Its good outcome allows it to be distinguished from vascular dementia.",{},,Revista de neurologia,,,,Case Reports; English Abstract; Journal Article,Spain,spa
38459577,Cerebral baylisascariosis in a rainbow lorikeet (Trichoglossus moluccanus) in a German Zoo.,"Pfetzing, Sarah; Bernhard, Andreas; Bauer, Christian; Hansmann, Florian",Pfetzing,"The raccoon roundworm, Baylisascaris procyonis, can cause a meningoencephalitis as neural larva migrans which is known in avian species, including rainbow lorikeets in North America, but has not been described in Old World parrots in Germany yet. A 2-month-old, male rainbow lorikeet from a zoo in Germany was submitted for necropsy. Prior to death the animal had progressive neurological signs like apathy and torticollis. In the cerebrum a focally extensive severe granulomatous to necrotizing encephalitis with an intralesional larval nematode was diagnosed. Based on the clinical and pathological findings, the larval morphology and the epidemiological background, the larva was identified as Baylisascaris procyonis. Cerebral baylisascariosis should be considered as a differential diagnosis in zoo and pet birds with neurological signs having contact to racoons or rather racoon faeces in Germany due to the high prevalence of Baylisascaris procyonis in the German raccoon population.","DictElement({'Year': '2024', 'Month': '03', 'Day': '08'}, attributes={'DateType': 'Electronic'})",2024,BMC veterinary research,10.1186/s12917-024-03946-8,PMC10921659,Baylisascariosis; Encephalitis; Germany; Neural larva migrans; Rainbow lorikeet,Case Reports; Journal Article,England,eng
