pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
31330470,"You or me? Disentangling perspectival, perceptual, and integrative mechanisms in heterotopagnosia.","Bassolino, Michela; Bouzerda-Wahlen, Aurélie; Moix, Viviane; Bellmann, Anne; Herbelin, Bruno; Serino, Andrea; Blanke, Olaf",Bassolino,"Heterotopagnosia-without-Autotopagnosia (HwA) is characterized by the incapacity to point to body parts on others, but not on one's own body. This has been classically interpreted as related to a self-other distinction, with impaired visual representations of other bodies seen in third person perspective (3PP), besides spared own body somatosensory representations in 1PP. However, HwA could be impacted by a deficit in the integration of visual and somatosensory information in space, that are spatially congruent in the case of one's own body, but not for others' body. Here, we test this hypothesis in a rare neurological patient with HwA, H+, as well as in a control patient with a comparable neuropsychological profile, but without HwA, and in age-matched healthy controls, in two experiments. First, we assessed body part recognition in a new task where somatosensory information from the participant's body and visual information from the target body shown in virtual reality was never aligned in space. Results show that, differently from the flawless performance in controls, H+ committed errors for not only the body of others in 3PP, but for all conditions where the information related to the real and the target body was not spatially congruent. Then, we tested whether the integration between these multisensory bodily cues in space, as during visuo-tactile stimulation in the full-body illusion, improves the patient's performance. Data show that after the stimulation prompting visuo-tactile integration, but not in control conditions, the patient's abilities to process body parts improved up to normal level, thus confirming and extending the first findings. Altogether, these results support a new interpretation of HwA as linked to the matching between somatosensory inputs from one's body and visual information from a body seen at a distance, and encourage the application of multisensory stimulation and virtual reality for the treatment of body-related disorders.","DictElement({'Year': '2019', 'Month': '06', 'Day': '15'}, attributes={'DateType': 'Electronic'})",2019,Cortex; a journal devoted to the study of the nervous system and behavior,10.1016/j.cortex.2019.05.017,,Body recognition; Body-related disorders; Heterotopagnosia; Self-other distinction; Stroke; Virtual reality,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",Italy,eng
10996714,Auditory agnosia restricted to environmental sounds following cortical deafness and generalized auditory agnosia.,"Taniwaki, T; Tagawa, K; Sato, F; Iino, K",Taniwaki,"We encountered a case of auditory agnosia restricted to environmental sounds, which was associated with the development of bilateral subcortical lesions after suffering a bilateral putaminal hemorrhage. The patient had a history of a putaminal hemorrhage on her left side without any major disability. Three years later, she suffered a putaminal hemorrhage on the other side. The clinical picture started with cortical deafness, then changed to generalized auditory agnosia for verbal and environmental sounds, and finally developed into auditory agnosia confined to the perception of environmental sounds. Her errors in a test of sound recognition were discriminative rather than associative in nature. Neuro-radiological examinations revealed bilateral subcortical lesions involving the fibers from the medial geniculate body to the temporal lobes after bilateral putaminal hemorrhage. This case suggested that the subcortical lesion involving bilateral acoustic radiation could cause either cortical deafness, auditory agnosia of all sounds, or auditory agnosia restricted to environmental sounds.",{},,Clinical neurology and neurosurgery,10.1016/s0303-8467(00)00090-1,,,Case Reports; Journal Article,Netherlands,eng
7558655,Weak electromagnetic fields improve body image perception in patients with multiple sclerosis.,"Sandyk, R",Sandyk,"Neuropsychological studies have demonstrated that multiple sclerosis (MS) is associated with various cognitive deficits and it has been suggested that it be considered a form of subcortical dementia. It is now recognized that visuoperceptive and visuomotor deficits commonly occur in MS patients particularly in those with chronic progressive course of the disease. The Human Figure Drawing Test has been employed in the assessment of generalized intellectual deterioration and specifically in the evaluation of visuoperceptive, visuospatial and visuoconstructional abilities in brain injured patients. I have demonstrated recently, on the basis of various drawing test, the external application of electromagnetic fields (EMFs) in the picotesla (pT) range intensity improved visuoperceptive and visuospatial functions in patients with MS. In the present communication I present five MS patients who were administered the Human Figure Drawing Test before and after a series of treatments with EMFs. Prior to application of EMFs four of these patients' drawings showed distortions, poor perspectives, impoverished facial expression, and lack of attention to details suggesting poor body image perception related to right posterior hemispheric dysfunction. In response to the administration of EMFs the group demonstrated improvement in motor disability which was associated with a striking improvement in the drawing particularly the drawings of the face the perception of which is localized to the right parietal lobe. These findings demonstrate that treatment with pT EMFs improves body image perception in MS patients thus corroborating previous observations which demonstrated this treatment modality to exert beneficial effects on cognitive functions in patients with MS.",{},,The International journal of neuroscience,10.3109/00207459508999807,,,Case Reports; Journal Article,England,eng
6605447,[Centrally caused achromatopsia].,"Scarpatetti, A; Ketz, E; Jung, W",Scarpatetti,"A 65-year-old patient sustained a transient left-sided sensomotoric monoparesis with homonymous hemianopsia. One day later there was an acute deterioration in the patient's vision and he developed achromatopsia, prosopagnosia, disturbance of spatial orientation and a homonymous upper hemianopsia. Six months later the findings are about the same. The CT shows a bioccipital lesion with left-sided accentuation, extending dorsocaudally. The origin of the cerebral infarct is presumably a vertebrobasilar insufficiency due to congestive cardiomyopathy and atrial fibrillation.",{},,Klinische Monatsblatter fur Augenheilkunde,10.1055/s-2008-1054889,,,Case Reports; Journal Article,Germany,ger
16042030,Egocentric disorientation following bilateral parietal lobe damage.,"Wilson, Barbara A; Berry, Emma; Gracey, Fergus; Harrison, Claire; Stow, Isabel; Macniven, Jamie; Weatherley, Julia; Young, Andrew W",Wilson,"Aguirre and D'Esposito (1999) suggested a taxonomy and theoretical framework for understanding topographical disorders. One of the problems they described involved egocentric disorientation, in which deficits are not strictly confined to the topographical sphere but are seen on a wide variety of visuo-spatial paradigms. Here, we report a neuropsychological investigation of MU, a person with egocentric disorientation. To test the usefulness of Aguirre and D'Esposito's framework, we administered tests which were predicted to be easy or difficult for people with egocentric disorientation to show that MU was impaired on tasks sensitive to egocentric disorientation and that he showed adequate performance on tests sensitive to other types of topographical representation. Thus MU showed normal performance on a test of recognition of famous landmarks and he could identify photographs of personally familiar places in his home town, yet he could not say how to get from a recognised building to another place in his environment. His performance fulfils the criteria for egocentric disorientation and fits the predictions derived from Aguirre and D'Esposito's views.",{},,Cortex; a journal devoted to the study of the nervous system and behavior,10.1016/s0010-9452(08)70194-1,,,Case Reports; Journal Article,Italy,eng
11019795,Long-term follow-up of auditory agnosia as a sequel of herpes encephalitis in a child.,"Kaga, M; Shindo, M; Kaga, K",Kaga,"We report a pediatric patient with auditory agnosia as a sequel of herpes encephalitis. His early development was completely normal. He uttered three words at 12 months old. Disease onset was 1 year and 2 months of age. He was discharged from the hospital seemingly with no sequel; however, he could not recover his intelligible words even at age 2 years. He was diagnosed as having auditory agnosia caused by bilateral temporal lobe injury. We began to train him at once, individually and intensively. Adult patients with pure auditory agnosia followed by two episodes of temporal lobe infarction have impairment in central hearing but not inner language. Therefore, they can communicate by reading and writing. Moreover, impairment in hearing is not always severe and is often transient. However, despite long-term (more than 15 years) energetic education and almost normal intellectual ability (Performance IQ of Wechsler Intelligence Scale for Children-Revised was 91), our patient's language ability was extremely poor. Cerebral plasticity could not work fully on our patient, whose bilateral temporal lobe was severely injured in early childhood. The establishment of a systematic training method in such patients is an urgent objective in this field.",{},,Journal of child neurology,10.1177/088307380001500911,,,Case Reports; Journal Article,United States,eng
19536693,Where are your body parts? A pure case of heterotopagnosia following left parietal stroke.,"Auclair, Laurent; Noulhiane, Marion; Raibaut, Patrick; Amarenco, Gerard",Auclair,"We studied the involvement of the parietal cortex in interpersonal body representation in a left parietal stroke patient. We used tasks assessing different types of body representations and localization of object parts. The patient performed normally on all tasks of body knowledge. However, she was unable to locate body parts on another person or on body representations. In contrast, she pointed correctly to the same body parts on herself or object representations. The data support the important role of the left parietal cortex in the transformation of intrinsic spatial coding of body parts localization in extrinsic body part coordinates.","DictElement({'Year': '2009', 'Month': '06', 'Day': '17'}, attributes={'DateType': 'Electronic'})",2009,Neurocase,10.1080/13554790902911642,,,Case Reports; Journal Article,England,eng
11527321,Are text and tune of familiar songs separable by brain damage?,"Hébert, S; Peretz, I",Hébert,"The recognition of text and tune in songs was examined in a music-agnosic patient and five matched controls. Listeners had to focus on one component of the song at a time (text or music) and had to decide whether the component was familiar or unfamiliar. Songs were either matched (i.e., an original familiar or an original unfamiliar song) or mismatched (a combination of a familiar component with an unfamiliar one). Normal listeners displayed response patterns that are congruent with those obtained previously in different experimental settings and which showed that text and tune are difficult to separate. Data collected in the patient, however, suggest some independence between text and music in songs. Moreover, the usual asymmetry in favor of text was much reduced when later verses were used. Overall, the results are interpreted as revealing strong association, not integration, between the musical and the verbal component of familiar songs.",{},,Brain and cognition,10.1016/s0278-2626(01)80058-0,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",United States,eng
15633709,A case of amusia caused by the infarction of anterior portion of bilateral temporal lobes.,"Satoh, Masayuki; Takeda, Katsuhiko; Murakami, Yasuo; Onouchi, Kenji; Inoue, Kiyoharu; Kuzuhara, Shigeki",Satoh,"It remains an unsettled question which brain regions participate in music perception. During singing a familiar song, the retrieval from long-term memory is necessary, but the mechanism of that retrieval is still unclear. We carried out a detailed examination of musical ability in a patient with amusia and control subjects and identified the lesion sites of our patient using MRI. Compared with controls, the patient manifested the following impairments in music perception: (i) the recognition and discrimination of familiar melodies; (ii) the discrimination of unfamiliar phrases; (iii) the discrimination of isolated chords. During singing familiar nursery songs, the patient showed the replacement of one phrase of the melody. In MRI, the patient had old infarction in the anterior portion of the temporal lobes bilaterally. In conclusion, the anterior temporal lobes participate in the perception and expression of music. During singing, the song is retrieved from long-term memory by a unit of one phrase. The dysfunction of that retrieval caused the replacement of the succeeding phrases of the original with the wrong tune, and we named this phenomenon paramelodia.",{},,Cortex; a journal devoted to the study of the nervous system and behavior,10.1016/s0010-9452(08)70180-1,,,Case Reports; Clinical Trial; Controlled Clinical Trial; Journal Article,Italy,eng
10865099,Neuronal representation of object orientation.,"Karnath, H O; Ferber, S; Bülthoff, H H",Karnath,"The dissociation between object identity and object orientation observed in six patients with brain damage, has been taken as evidence for a view-invariant model of object recognition. However, there was also some indication that these patients were not generally agnosic for object orientation but were able to gain access to at least some information about objects' canonical upright. We studied a new case (KB) with spared knowledge of object identity and impaired perception of object orientation using a forced choice paradigm to contrast directly the patient's ability to perceive objects' canonical upright vs non-upright orientations. We presented 2D-pictures of objects with unambiguous canonical upright orientations in four different orientations (0 degrees, -90 degrees, +90 degrees, 180 degrees ). KB showed no impairment in identifying letters, objects, animals, or faces irrespective of their given orientation. Also, her knowledge of upright orientation of stimuli was perfectly preserved. In sharp contrast, KB was not able to judge the orientation when the stimuli were presented in a non-upright orientation. The findings give further support for a distributed view-based representation of objects in which neurons become tuned to the features present in certain views of an object. Since we see more upright than inverted animals and familiar objects, the statistics of these images leads to a larger number of neurons tuned for objects in an upright orientation. We suppose that probably for this reason KB's knowledge of upright orientation was found to be more robust against neuronal damage than knowledge of other orientations.",{},,Neuropsychologia,10.1016/s0028-3932(00)00043-9,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
7497101,Anosognosia in parietal lobe syndrome.,"Ramachandran, V S",Ramachandran,"Patients with right parietal lesions often deny their paralysis (anosognosia), but do they have ""tacit"" knowledge of their paralysis? I devised three novel tests to explore this. First, the patients were given a choice between a bimanual task (e.g., tying shoe laces) vs a unimanual one (e.g., threading a bolt). They chose the former on 17 of 18 trials and, surprisingly, showed no frustration or learning despite repeated failed attempts. I conclude that they have no tacit knowledge of paralysis (or, if such knowledge exists, it is not available for this particular task). Second, I used a ""virtual reality box"" to convey the optical illusion to the patient that she was moving her paralyzed left hand up and down to the rhythm of a metronome, and yet she showed no sign of surprise. Third, I irrigated patient BM's left ear canal with cold water, a procedure that is known to shift that patient's spatial frame of reference by stimulating the vestibular system. Surprisingly, this allowed her ""repressed"" memory of the paralysis to come to the surface; she said she had been paralyzed continuously for several days. I suggest that the vestibular stimulation produces these remarkable effects by mimicking REM sleep. These patients also employ a whole arsenal of grossly exaggerated Freudian ""defense mechanisms"" to account for their paralysis. To explain this, I propose that in normal individuals the left hemisphere ordinarily deals with small, local anomalies by trying to impose consistency but, when the anomaly exceeds threshold, an interaction with the right hemisphere forces a ""paradigm shift."" A failure of this process, in patients with right hemisphere damage, might partially account for anosognosia. Finally, I present a new conceptual framework that may help link several psychological and neurological phenomena such as Freudian defense mechanisms, vestibular stimulation, anosognosia, memory repression, visual illusions, anterograde amnesia, REM sleep, dreaming, and humor.",{},,Consciousness and cognition,10.1006/ccog.1995.1002,,,"Case Reports; Journal Article; Research Support, U.S. Gov't, P.H.S.",United States,eng
7897420,Ettlinger revisited: the relation between agnosia and sensory impairment.,"De Haan, E H; Heywood, C A; Young, A W; Edelstyn, N; Newcombe, F",De Haan,"The concept of agnosia as a higher order functional impairment, which can occur in the absence of low level visual perceptual deficits, continues to provoke debate. This controversy is complicated by the fact that, on close examination, agnosic patients do tend to have some perceptual difficulties. Thus the issue centres around the question as to whether these deficits play a causal part in the aetiology of agnosia or whether they are functionally independent, with both impairments resulting from the substantial cerebral lesions involved in agnosia. In 1956, Ettlinger published a study in which he compared the performance of patients with visual recognition deficits and patients with posterior brain lesions whose recognition abilities were intact. He argued that visual perceptual problems could not explain the recognition deficit in agnosia as he saw far worse perceptual impairments in patients who did not experience any problems in visual recognition. Although the logic of Ettlinger's argument is not disputed, some criticisms have arisen concerning the study, such as the fact that his experimental group did not include a truly object agnosic patient. In addition, Ettlinger's visual-sensory assessment can no longer be considered comprehensive in the light of present day knowledge of the cerebral visual apparatus. This study therefore investigated three (prosop)agnosic patients and five patients with unilateral brain lesions without recognition deficits on an extensive battery of visual sensory tests. The results support Ettlinger's original claim that (in some cases) agnosia cannot be explained as resulting from lower level visual impairments.",{},,"Journal of neurology, neurosurgery, and psychiatry",10.1136/jnnp.58.3.350,PMC1073375,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
31210088,A combined therapy for limb apraxia and related anosognosia.,"Buchmann, Ilka; Finkel, Lisa; Dangel, Mareike; Erz, Dorothee; Maren Harscher, Kathi; Kaupp-Merkle, Moritz; Liepert, Joachim; Rockstroh, Brigitte; Randerath, Jennifer",Buchmann,"Left hemisphere stroke frequently leads to limb apraxia, a disorder that has been reported to impact independence in daily life and rehabilitation success. Nonetheless, there is a shortcoming in research and availability of applicable trainings. Further, to date, anosognosia for limb apraxia has largely been neglected. Therefore, we developed a <i>Naturalistic Action Therapy</i> that trains object selection and application with an errorless learning approach and which includes supported self-evaluation. The current study presents the results of two stroke patients participating in the training. The procedure entailed two baseline and one post-training sessions including standardized limb apraxia and anosognosia assessments as well as 18 naturalistic action tasks. The training consisted of 15 sessions during which 4-6 of the 18 naturalistic action tasks (e.g., pour water into a glass, make a phone call) were trained. Both patients showed improvement in trained and untrained tasks as well as in standardized apraxia and anosognosia assessments. Training effects appeared strongest for the trained items. The procedure is documented in detail and easy to administer and thus may have the potential to be applied by relatives. The results of this pilot-study are promising and suggest that the approach is suitable for further evaluation.","DictElement({'Year': '2019', 'Month': '06', 'Day': '18'}, attributes={'DateType': 'Electronic'})",2019,Neuropsychological rehabilitation,10.1080/09602011.2019.1628075,,Anosognosia for apraxia; Naturalistic Action Therapy; limb apraxia; rehabilitation; tool-use,Case Reports; Journal Article,England,eng
7117317,Prosopagnosia. Report of four cases.,"Nardelli, E; Buonanno, F; Coccia, G; Fiaschi, A; Terzian, H; Rizzuto, N",Nardelli,"4 patients with prosopagnosia are described. They presented associated neuropsychological deficits (achromatopsia, topographical disorientation) and visual field defects. In 1 case, gross pathological examination revealed bilateral symmetrical infero-medial occipito-temporal infarcts. In 2 other cases, computer tomography (CT) demonstrated bilateral inferior temporo-occipital infarction. In 1 case CT showed only occipital infarctions in the occipital lobes. This brings to 16 the number of anatomically studied cases of prosopagnosia (8 by necropsy, 8 by CT). In contrast to clinical localization, which often indicates only a right cerebral lesion, all anatomically verified cases of prosopagnosia exhibit bilateral lesions in the posterior cerebral artery distribution.",{},,European neurology,10.1159/000115494,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",Switzerland,eng
7878320,[Multimodal or multisensorial agnosia?].,"de la Sayette, V; Dupuy, B; Eustache, F; Morin, I; Viader, F; Morin, P; Lechevalier, B",de la Sayette,"A 75 year-old right handed woman had persistent right homonymous hemianopia and alexia without agraphia caused by a haemorrhagic stroke of the left occipito-temporal region. Six months later she suffered sudden onset visual and auditory agnosia, following a second haematoma, contralateral to the first one, in the right occipito-temporal region including the lingual and fusiform gyri. None of the disorders concerned semantic representation, so that an asemantic agnosia was excluded. Her performance in naming and recognition tests, in both visual and auditory modalities, demonstrated a wide range of responses and errors. The pattern of visual symptoms suggested ""associative visual agnosia narrow sense"" (Farah, 1990); auditory agnosia concerned only the non verbal stimuli. These findings were discussed in terms of anatomical mechanisms subserving perceptual, semantical, visuo and auditory-verbal representation. In this case, visual and auditory, agnosia appears to be independent.",{},,Revue neurologique,,,,Case Reports; Journal Article,France,fre
23921701,Resolution of diminished olfactory sensation after treatment of bilateral ophthalmic segment aneurysms with flow diversion: case report.,"Kelkar, Prashant S; Chaaban, Mohamad R; Walters, Beverly C; Woodworth, Bradford A; Deveikis, John P; Harrigan, Mark R",Kelkar,"Olfactory tract dysfunction due to an unruptured intracranial aneurysm is rare. We present a case in which a patient with impaired olfaction related to bilateral internal carotid artery aneurysms experienced subjective and quantitative objective improvement of olfactory sensation after treatment of ophthalmic segment aneurysms with flow diversion. A 44-year-old woman presented with hyposmia and bilateral ophthalmic segment internal carotid artery aneurysms. The symptom of hyposmia, worsening over a period of several months, was suspected to be due to mass effect from bilateral unruptured ophthalmic segment aneurysms pressing on the olfactory tracts. Each aneurysm was treated with a Pipeline embolization device (PED). Follow-up angiography at 5 months showed occlusion of both aneurysms. The patient experienced subjective improvement in olfaction and complete objective resolution of her hyposmia as measured by the validated University of Pennsylvania Smell Identification Test (UPSIT). Intracranial aneurysms causing dysfunction of olfactory sensation due to mass effect upon the olfactory tract can be successfully treated with flow diversion. Flow diversion should be considered as one of the treatment options for patients with cranial nerve dysfunction due to unruptured intracranial aneurysms.",{},,Neurosurgery,10.1227/NEU.0000000000000127,,,Case Reports; Journal Article,United States,eng
1572169,Prosopagnosia: a bihemispheric disorder.,"Ettlin, T M; Beckson, M; Benson, D F; Langfitt, J T; Amos, E C; Pineda, G S",Ettlin,"A 54-year-old, right-handed male suffered three sequential infarcts. The first two destroyed much of the right posterior parietal area, the posterior-medial portion of the right temporal lobe and virtually the entire right occipital lobe producing left homonymous hemianopsia and left visual neglect but no prosopagnosia. A third vascular accident involved the left parieto-occipital lobe and immediately produced prosopagnosia that has persisted. The sequential correlations of lesion and symptomatology in this case demonstrate that development of persistent prosopagnosia occurred only after bilateral damage.",{},,Cortex; a journal devoted to the study of the nervous system and behavior,10.1016/s0010-9452(13)80171-2,,,Case Reports; Journal Article,Italy,eng
17565219,A case of auditory agnosia with impairment of perception and expression of music: cognitive processing of tonality.,"Satoh, Masayuki; Takeda, Katsuhiko; Kuzuhara, Shigeki",Satoh,"There is fairly general agreement that the melody and the rhythm are the independent components of the perception of music. In the theory of music, the melody and harmony determine to which tonality the music belongs. It remains an unsettled question whether the tonality is also an independent component of the perception of music, or a by-product of the melody and harmony. We describe a patient with auditory agnosia and expressive amusia that developed after a bilateral infarction of the temporal lobes. We carried out a detailed examination of musical ability in the patient and in control subjects. Comparing with a control population, we identified the following impairments in music perception: (a) discrimination of familiar melodies; (b) discrimination of unfamiliar phrases, and (c) discrimination of isolated chords. His performance in pitch discrimination and tonality were within normal limits. Although intrasubject statistical analysis revealed significant difference only between tonality task and unfamiliar phrase performance, comparison with control subjects suggested a dissociation between a preserved tonality analysis and impairment of perception of melody and chords. By comparing the results of our patient with those in the literature, we may say that there is a double dissociation between the tonality and the other components. Thus, it seems reasonable to suppose that tonality is an independent component of music perception. Based on our present and previous studies, we proposed the revised version of the cognitive model of musical processing in the brain.","DictElement({'Year': '2007', 'Month': '06', 'Day': '12'}, attributes={'DateType': 'Electronic'})",2007,European neurology,10.1159/000103640,,,Case Reports; Journal Article,Switzerland,eng
3799708,Subcortical prosopagnosia and anosognosia.,"Jacome, D E",Jacome,A 59-year-old right-handed woman with acute hemorrhage affecting the head of the left caudate nucleus exhibited prosopagnosia and anosognosia. It is suggested that these symptoms are due to a disconnection syndrome affecting a putative cortico-limbic reticular loop involved in attention. Prosopagnosia can occur with lesions outside the main central visual pathways and is a material-specific motivational neglect to faces: alternatively prosopagnosia in this patient may represent abnormal gating sensory limbic activity since sensory (visual) modulated memory related cholinergic fibers arising from the nucleus basalis of the substantia innominata (Meynert's) were likely involved by surrounding edema.,{},,The American journal of the medical sciences,10.1097/00000441-198612000-00009,,,Case Reports; Journal Article,United States,eng
7953534,Separate neural pathways for the visual analysis of object shape in perception and prehension.,"Goodale, M A; Meenan, J P; Bülthoff, H H; Nicolle, D A; Murphy, K J; Racicot, C I",Goodale,"Earlier work with neurological patients has shown that the visual perception of object size and orientation depends on visual pathways in the cerebral cortex that are separate from those mediating the use of these same object properties in the control of goal-directed grasping. We present evidence suggesting that the same dissociation between perception and action is evident in the visual processing of object shape. In other words, discrimination between objects on the basis of their shape appears to be mediated by visual mechanisms that are functionally and neurally distinct from those controlling the pre-shaping of the hand during grasping movements directed at those same objects. We studied two patients with lesions in different parts of the cerebral visual pathways. One patient (RV), who had sustained bilateral lesions of the occipitoparietal cortex, was unable to use visual information to place her fingers correctly on the circumference of irregularly shaped objects when asked to pick them up, even though she had no difficulty in visually discriminating one such object from another. Conversely, a second patient (DF), who had bilateral damage in the ventrolateral occipital region, had no difficulty in placing her fingers on appropriate opposition points during grasping, even though she was unable to discriminate visually amongst such objects. This double dissociation lends strong support to the idea that the visual mechanisms mediating the perception of objects are functionally and neurally distinct from those mediating the control of skilled actions directed at those objects. It also supports the recent proposal of Goodale and Milner that visual perception depends on a ventral stream of projections from the primary visual cortex to the inferotemporal cortex, whereas the visual control of skilled actions depends on a dorsal stream from the primary visual cortex to the posterior parietal cortex.",{},,Current biology : CB,10.1016/s0960-9822(00)00132-9,,,"Case Reports; Comparative Study; Journal Article; Research Support, Non-U.S. Gov't",England,eng
9622189,Multiple-domain dissociation between impaired visual perception and preserved mental imagery in a patient with bilateral extrastriate lesions.,"Bartolomeo, P; Bachoud-Lévi, A C; De Gelder, B; Denes, G; Dalla Barba, G; Brugières, P; Degos, J D",Bartolomeo,"A brain-damaged patient is described whose pattern of performance provides insight into both the functional mechanisms and the neural structures involved in visual mental imagery. The patient became severely agnosic, alexic, achromatopsic and prosopagnosic following bilateral brain lesions in the temporo-occipital cortex. However, her mental imagery for the same visual entities that she could not perceive was perfectly preserved. This clear-cut dissociation held across all the major domains of high-level vision: object recognition, reading, colour and face processing. Our findings, together with other reports on domain-specific dissociations and functional brain imaging studies, provide evidence to support the view that visual perception and visual mental imagery are subserved by independent functional mechanisms, which do not share the same cortical implementation. In particular, our results suggest that mental imagery abilities need not be mediated by early visual cortices.",{},,Neuropsychologia,10.1016/s0028-3932(97)00103-6,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
10728902,A case of prosopagnosia following moderate closed head injury with left hemisphere focal lesion.,"Mattson, A J; Levin, H S; Grafman, J",Mattson,"This study describes a left handed woman with prosopagnosia following traumatic brain injury with a focal lesion confined to the left-posterior hemisphere. Few cases of prosopagnosia following unilateral left hemisphere lesions have previously been reported in the literature. Corrected visual acuity was 20/70 (binocular), color vision was intact on screening, and shape detection was borderline. Impairments in higher order visual perception were evident to varying degrees on nonfacial tasks. Matching of unfamiliar faces was very slow but accurate. A marked impairment in the ability to recognize familiar faces and learn new face-name associations was evident on experimental tasks relative to the performance of healthy control subjects. In contrast, identification of characteristics of faces (gender, age) and identification and matching of facial expressions were relatively preserved. We discuss the cognitive processing stages that appear to be disrupted using Bruce and Young's (1986) model of facial recognition and perception as a framework.",{},,Cortex; a journal devoted to the study of the nervous system and behavior,10.1016/s0010-9452(08)70841-4,,,"Case Reports; Journal Article; Research Support, U.S. Gov't, P.H.S.",Italy,eng
3185910,Visuoperceptual function in visual agnosia.,"Mendez, M F",Mendez,"Two patients with visual agnosia underwent visual recognition and neuropsychological tests to characterize their perceptual functioning. Both had an initial ""apperceptive profile"" and evolved from cortical blindness. One had carbon monoxide intoxication and incidental agenesis of the splenium of the corpus callosum; the other had the clinical features of MELAS (mitochondrial encephalopathy, lactic acidosis, and stroke-like syndrome). The agnosia profile showed impaired object recognition but adequate visual matching and copying of unrecognized items. The patients were successful on form discrimination, mental rotation, and visuospatial skills, but did poorly on figure-ground discrimination, visual integration, facial discrimination, and constructional tasks. Their performances were characterized by slow, serial analysis of visual features and a decreased useful field of view. The pattern of results suggests a form of visual agnosia caused by disturbances of parallel distributed processing.",{},,Neurology,10.1212/wnl.38.11.1754,,,Case Reports; Journal Article,United States,eng
13868762,The problem of prosopagnosia.,"BEYN, E S; KNYAZEVA, G R",BEYN,,{},,"Journal of neurology, neurosurgery, and psychiatry",10.1136/jnnp.25.2.154,PMC495435,AGNOSIA/case reports; CEREBROVASCULAR DISORDERS/complications; OCCIPITAL LOBE/diseases,Case Reports; Journal Article,England,eng
7600095,"Knowledge, implicit knowledge and metaknowledge in visual agnosia and pure alexia.","Feinberg, T E; Dyckes-Berke, D; Miner, C R; Roane, D M",Feinberg,"Residual or implicit knowledge has been observed in patients with object agnosia, optic aphasia and pure alexia. Previous investigators have considered implicit knowledge in these patients to be dissociated from awareness on the basis of intact semantic capabilities that are consistent with right hemisphere processing. The absence of explicit verbal identification is presumably dependent upon damaged left hemisphere systems. We describe a 72-year-old woman with a left occipital infarction, object agnosia and pure alexia who was unable to explicitly identify visual stimuli (objects and words), but was able to make reliable judgements of her residual knowledge on forced-choice matching tasks. While the patient could not consistently demonstrate awareness of knowledge prior to stimulus matching ('Do you know what this is?'), she was able to reliably demonstrate awareness of knowledge for response accuracy ('Are you sure?') assessed after stimulus matching. Further, the extent of the patient's metaknowledge corresponded to her degree of preserved knowledge. We propose that this pattern of performance suggests limited or partial access to preserved semantic knowledge which, though degraded, is not 'non-conscious'.",{},,Brain : a journal of neurology,10.1093/brain/118.3.789,,,Case Reports; Journal Article,England,eng
7845566,Transcortical alexia with agraphia following a right temporo-occipital hematoma in a right-handed patient.,"Davous, P; Boller, F",Davous,"We describe the case of a 51-year-old right-handed man who was affected by a transcortical alexia with agraphia and aphasia. Transcortical alexia produces errors in both reading and writing while copying is preserved. The patient had a severe alexia and was unable to read letters, words or sentences. Language examination showed mild aphasia with reduced fluency, intermittent paraphasia but a good comprehension and a normal repetition. Spontaneously and from dictation, writing was impaired by an agraphic jargon, but copying was excellent even though the patient was unable to read his own written production. There was no visual agnosia nor hemianopia. CT scan and MRI of the brain showed that there was a single right temporo-occipital hemorrhage but no lesion in the left hemisphere. Following surgical evacuation of the hematoma, the patient improved. One month after onset, his language was quite intact and reading was possible. We hypothesize that this particular syndrome was the result of a double disconnection: alexia would result from a disconnection of the right angular gyrus and the occipital associative areas by a subangular lesion; agraphia would result from a disconnection of the right angular gyrus and the semantic store, probably located in the right hemisphere.",{},,Neuropsychologia,10.1016/0028-3932(94)90108-2,,,Case Reports; Journal Article,England,eng
3731798,Hemi-inattention resulting from left hemisphere brain damage during infancy.,"Johnston, C W; Shapiro, E",Johnston,"A case of right visual hemi-inattention is reported in a right-handed 14-year-old male who, as an infant, suffered a left hemisphere subdural hemorrhage and subsequently developed a large left posterior porencephalic cyst and right homonomous hemianopsia. Neuropsychological assessment reveals a significantly higher Verbal than Performance IQ, and evidence of hemi-inattention on tests of line bisection, picture matching from memory, and drawing figures from memory. Eye movement testing reveals poorer accuracy and latency of saccades for left-to-right eye movements than for right-to-left eye movements, but no appreciable difference in searching time for the left vs. the right visual spatial field. The findings are discussed in the context of developmental, educational, and rehabilitative implications with respect to the paucity of reports of visual hemi-inattention in children, and with consideration for effects unique to suffering a lesion in early infancy.",{},,Cortex; a journal devoted to the study of the nervous system and behavior,10.1016/s0010-9452(86)80052-1,,,Case Reports; Journal Article,Italy,eng
