pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
9213053,Amnesia following infarction in the right retrosplenial region.,"Yasuda, Y; Watanabe, T; Tanaka, H; Tadashi, I; Akiguchi, I",Yasuda,"We present a case of retrosplenial amnesia following an infarction in the right retrosplenial region. A 62-year-old male showed mild weakness of the left hand, dizziness and gait disturbance. He also noticed that he could not perceive objects that he saw as real, but could perceive an object as real only by touching it. Magnetic resonance imaging (MRI) showed an infarction in the splenium of the corpus callosum and retrosplenial region on the right side. There was no aphasia or apraxia, but mild topographic disturbance was present. Intelligence was normal, but amnesia was noted. Both verbal and visual memory were disturbed equally. This case suggests that memory plays a role in the right retrosplenial region.",{},,Clinical neurology and neurosurgery,10.1016/s0303-8467(97)00605-7,,,Case Reports; Journal Article,Netherlands,eng
25046697,Pure associative tactile agnosia for the left hand: clinical and anatomo-functional correlations.,"Veronelli, Laura; Ginex, Valeria; Dinacci, Daria; Cappa, Stefano F; Corbo, Massimo",Veronelli,"Associative tactile agnosia (TA) is defined as the inability to associate information about object sensory properties derived through tactile modality with previously acquired knowledge about object identity. The impairment is often described after a lesion involving the parietal cortex (Caselli, 1997; Platz, 1996). We report the case of SA, a right-handed 61-year-old man affected by first ever right hemispheric hemorrhagic stroke. The neurological examination was normal, excluding major somaesthetic and motor impairment; a brain magnetic resonance imaging (MRI) confirmed the presence of a right subacute hemorrhagic lesion limited to the post-central and supra-marginal gyri. A comprehensive neuropsychological evaluation detected a selective inability to name objects when handled with the left hand in the absence of other cognitive deficits. A series of experiments were conducted in order to assess each stage of tactile recognition processing using the same stimulus sets: materials, 3D geometrical shapes, real objects and letters. SA and seven matched controls underwent the same experimental tasks during four sessions in consecutive days. Tactile discrimination, recognition, pantomime, drawing after haptic exploration out of vision and tactile-visual matching abilities were assessed. In addition, we looked for the presence of a supra-modal impairment of spatial perception and of specific difficulties in programming exploratory movements during recognition. Tactile discrimination was intact for all the stimuli tested. In contrast, SA was able neither to recognize nor to pantomime real objects manipulated with the left hand out of vision, while he identified them with the right hand without hesitations. Tactile-visual matching was intact. Furthermore, SA was able to grossly reproduce the global shape in drawings but failed to extract details of objects after left-hand manipulation, and he could not identify objects after looking at his own drawings. This case confirms the existence of selective associative TA as a left hand-specific deficit in recognizing objects. This deficit is not related to spatial perception or to the programming of exploratory movements. The cross-modal transfer of information via visual perception permits the activation of a partially degraded image, which alone does not allow the proper recognition of the initial tactile stimulus.","DictElement({'Year': '2014', 'Month': '07', 'Day': '01'}, attributes={'DateType': 'Electronic'})",2014,Cortex; a journal devoted to the study of the nervous system and behavior,10.1016/j.cortex.2014.06.015,,Apraxia; Cross-modal transfer; Parietal lobe; Somatosensory perception; Tactile agnosia; Tactile object recognition,Case Reports; Journal Article,Italy,eng
1280343,Giant meningioma fed by the anterior choroidal artery: successful removal following embolization--case report.,"Oyama, H; Noda, S; Negoro, M; Kinomoto, T; Miyachi, S; Kuwayama, N; Kajita, Y",Oyama,"A 53-year-old female was admitted with apathy, left sensory and motor disturbance, left homonymous hemianopsia, and dressing apraxia. Computed tomography and magnetic resonance imaging showed a huge mass markedly enhanced in and around the right trigone. Cerebral angiography revealed rich vascularity of the tumor mainly fed by the right anterior choroidal artery. The feeding vessel was embolized with microfibrillar collagen after superselective catheterization. Seven days later, the tumor was totally removed with low blood loss. The histological diagnosis was fibroblastic meningioma. She was discharged without neurological deficit, except for left homonymous hemianopsia.",{},,Neurologia medico-chirurgica,10.2176/nmc.32.839,,,Case Reports; Journal Article,Japan,eng
29277173,Novel Tool Selection in Left Brain-Damaged Patients With Apraxia of Tool Use: A Study of Three Cases.,"Osiurak, François; Granjon, Marine; Bonnevie, Isabelle; Brogniart, Joël; Mechtouff, Laura; Benoit, Amandine; Nighoghossian, Norbert; Lesourd, Mathieu",Osiurak,"Recent evidence indicates that some left brain-damaged (LBD) patients have difficulties to use familiar tools because of the inability to reason about physical object properties. A fundamental issue is to understand the residual capacity of those LBD patients in tool selection. Three LBD patients with tool use disorders, three right brain-damaged (RBD) patients, and six matched healthy controls performed a novel tool selection task, consisting in extracting a target out from a box by selecting the relevant tool among eight, four, or two tools. Three criteria were manipulated to make relevant and irrelevant tools (size, rigidity, shape). LBD patients selected a greater number of irrelevant tools and had more difficulties to solve the task compared to RBD patients and controls. All participants committed more errors for selecting relevant tools based on rigidity and shape than size. In some LBD patients, the difficulties persisted even in the 2-Choice condition. Our findings confirm that tool use disorders result from impaired technical reasoning, leading patients to meet difficulties in selecting tools based on their physical properties. We also go further by showing that these difficulties can decrease as the choice is reduced, at least for some properties, opening new avenues for rehabilitation programs. (JINS, 2018, 24, 524-529).","DictElement({'Year': '2017', 'Month': '12', 'Day': '26'}, attributes={'DateType': 'Electronic'})",2017,Journal of the International Neuropsychological Society : JINS,10.1017/S135561771700131X,,Apraxia; Left brain damage; Mechanical knowledge; Technical reasoning; Tool selection; Tool use,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
8300469,Stroke following scorpion sting.,"Chelliah, T; Rajendran, M; Daniel, M K; Sahayam, J L",Chelliah,"A 30 year old male presented with crossed buccofacial apraxia, apraxia for speech, Left UMN facial palsy and hemiplegia following scorpion sting. A cerebrovascular accident can develop following a scorpion sting due to venom-induced cerebral thrombosis.",{},,The Journal of the Association of Physicians of India,,,,Case Reports; Journal Article,India,eng
31210088,A combined therapy for limb apraxia and related anosognosia.,"Buchmann, Ilka; Finkel, Lisa; Dangel, Mareike; Erz, Dorothee; Maren Harscher, Kathi; Kaupp-Merkle, Moritz; Liepert, Joachim; Rockstroh, Brigitte; Randerath, Jennifer",Buchmann,"Left hemisphere stroke frequently leads to limb apraxia, a disorder that has been reported to impact independence in daily life and rehabilitation success. Nonetheless, there is a shortcoming in research and availability of applicable trainings. Further, to date, anosognosia for limb apraxia has largely been neglected. Therefore, we developed a <i>Naturalistic Action Therapy</i> that trains object selection and application with an errorless learning approach and which includes supported self-evaluation. The current study presents the results of two stroke patients participating in the training. The procedure entailed two baseline and one post-training sessions including standardized limb apraxia and anosognosia assessments as well as 18 naturalistic action tasks. The training consisted of 15 sessions during which 4-6 of the 18 naturalistic action tasks (e.g., pour water into a glass, make a phone call) were trained. Both patients showed improvement in trained and untrained tasks as well as in standardized apraxia and anosognosia assessments. Training effects appeared strongest for the trained items. The procedure is documented in detail and easy to administer and thus may have the potential to be applied by relatives. The results of this pilot-study are promising and suggest that the approach is suitable for further evaluation.","DictElement({'Year': '2019', 'Month': '06', 'Day': '18'}, attributes={'DateType': 'Electronic'})",2019,Neuropsychological rehabilitation,10.1080/09602011.2019.1628075,,Anosognosia for apraxia; Naturalistic Action Therapy; limb apraxia; rehabilitation; tool-use,Case Reports; Journal Article,England,eng
23286466,Limb apraxia in acute ischemic stroke: a neglected clinical challenge?,"Schell, Caroline; Suchan, Julia; Himmelbach, Marc; Haarmeier, Thomas; Borchers, Svenja",Schell,"Symptoms of limb apraxia and executive dysfunctions are currently not explicitly considered by the National Institutes of Health Stroke Scale and, thus, not routinely tested by clinicians in the acute care of patients with suspected stroke. Neuropsychological testing, clinical examination, MRI, and functional magnetic resonance imaging (fMRI) were performed in a right-handed patient with acute onset of left-sided sensorimotor hemiparesis due to a right hemisphere ischemic stroke. Deficits in the execution of meaningless and meaningful gestures were not detected properly on initial clinical examination but were revealed later on through neuropsychological testing. Instead, the patient's inability to respond to specific instructions in the acute care setting was mistaken to reflect severe deficits in auditory comprehension. fMRI revealed right-hemispheric localization of language in the right-handed patient. We suggest including a bedside test for limb apraxia symptoms in acute clinical care of stroke patients. The distinction between deficits in limb praxis and impairments of language can be complicated owing to the common hemispheric co-localization of the two functions.","DictElement({'Year': '2013', 'Month': '01', 'Day': '04'}, attributes={'DateType': 'Electronic'})",2013,Neurocase,10.1080/13554794.2012.741253,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
23557340,Praxis and writing in a right-hander with crossed aphasia.,"Falchook, Adam D; Burtis, D Brandon; Acosta, Lealani M; Salazar, Liliana; Shushrutha Hedna, Vishnumurthy; Khanna, Anna Y; Heilman, Kenneth M",Falchook,"Studies of patients with brain lesions have demonstrated that language and praxis are mediated by dissociable networks. However, language has the capacity to influence the selection of purposeful actions. The abilities to use language and to program purposeful movements are often mediated by networks that have anatomic proximity. With hemispheric injury, the diagnosis of apraxia is often confounded by the specific influence of language impairments on the ability to select and produce transitive gestures. We report a patient who illustrates this confound. This patient is a right-handed man who developed global aphasia and neglect after a right hemispheric stroke. His right hand remained deft, and when asked to produce specific transitive gestures (pantomimes), he often performed normally but did make some body part as object and perseverative errors. However, he did not demonstrate the temporal or spatial errors typical of ideomotor apraxia. He also had a perseverative agraphia. Our patient's left hemisphere praxis system appeared to be intact, and the error types demonstrated during production of transitive gestures cannot be attributed to a degradation of postural and movement (praxis) programs mediated by his left hemisphere. The praxis errors types are most consistent with a deficit in the ability to select the necessary praxis programs. Thus, our patient appeared to have dissociation between language and praxis programs that resulted in body part as object and perseverative errors.","DictElement({'Year': '2013', 'Month': '04', 'Day': '05'}, attributes={'DateType': 'Electronic'})",2013,Neurocase,10.1080/13554794.2013.770883,PMC3732537,,"Case Reports; Journal Article; Research Support, N.I.H., Extramural; Research Support, U.S. Gov't, Non-P.H.S.",England,eng
10942673,Expressive language disorder after infarction of left lentiform nucleus.,"Warren, J D; Smith, H B; Denson, L A; Waddy, H M",Warren,"A 53 year old bilingual woman presented with apraxia of speech and writing in English and German after ischaemic infarction of the left posterior lentiform nucleus. Detailed language assessment revealed impairments of articulation, verbal fluency, auditory repetition, interpretation of complex semantic relationships, formulation of definitions and verbal short-term memory. The case illustrates the role of the basal ganglia in speech planning, word retrieval and verbal short-term memory.",{},,Journal of clinical neuroscience : official journal of the Neurosurgical Society of Australasia,10.1054/jocn.1999.0238,,,Case Reports; Journal Article,Scotland,eng
39113920,Cerebrolysin Concentrate: Therapeutic Potential for Severe Oral Apraxia After Stroke: A Case Report.,"Jeon, Hyeonwoo; Kim, Doo Young",Jeon,"Cerebrolysin concentrate is a medication whose main active ingredient is brain-derived neurotrophic factor. It has been reported to help in the restoration of cognitive function and overall physical function after brain injuries. We present the case of a 72-year-old man with severe oral apraxia due to a left middle cerebral artery ischemic stroke involving the left insular cortex. He was being tube fed due to severe oral apraxia with cognitive decline that made it difficult for him to even imitate simple oral movements. The patient initially had impaired consciousness and cognitive function. He also had limited physical activity due to acute stroke complications, such as hemorrhagic transformation of cerebral infarction, and required bed rest until 23 days after onset. The patient received intravenous cerebrolysin concentrate in addition to intensive rehabilitation therapy from 23 days after onset. After rehabilitation and administration of cerebrolysin concentrate, there was a marked recovery within a short period of time to the point where oral intake of a regular diet was possible, indicating a significant improvement in oral apraxia. It is a notable example of the potential therapeutic effect of cerebrolysin concentrate for post-stroke oral apraxia.","DictElement({'Year': '2024', 'Month': '06', 'Day': '17'}, attributes={'DateType': 'Electronic'})",2024,Brain & NeuroRehabilitation,10.12786/bn.2024.17.e11,PMC11300962,Apraxias; Brain-Derived Neurotrophic Factor; Cerebrolysin; Stroke,Case Reports; Journal Article,Korea (South),eng
19563507,Morel's laminar sclerosis showing apraxia of speech: distribution of cortical lesions in an autopsy case.,"Kobayashi, Zen; Tsuchiya, Kuniaki; Takahashi, Mafuyu; Yokota, Osamu; Taki, Kazuhiro; Ishizu, Hideki; Arai, Tetsuaki; Akiyama, Haruhiko; Mizusawa, Hidehiro",Kobayashi,"A 57-year old man with chronic alcoholism presented with apraxia of speech and disturbance of consciousness. He had a history of gastrectomy and had been drinking alcohol. The symptoms improved with administration of thiamine, but he later developed diarrhea and delirium, and died approximately 40 days after the onset. Autopsy findings were consistent with Wernicke's encephalopathy and pellagra encephalopathy. Furthermore, laminar cortical necrosis with vacuoles and astrocytosis was found in the second and third layers of the bilateral frontal cortices, suggesting Morel's laminar sclerosis. The lesions were mainly located in the bilateral primary motor cortices. Involvement of the lower part of the left primary motor cortex may be associated with apraxia of speech in our case.","DictElement({'Year': '2009', 'Month': '06', 'Day': '25'}, attributes={'DateType': 'Electronic'})",2009,Neuropathology : official journal of the Japanese Society of Neuropathology,10.1111/j.1440-1789.2009.01039.x,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",Australia,eng
9217426,[A case of corticobasal degeneration presenting with primary progressive aphasia].,"Katai, S; Maruyama, T; Nakamura, A; Tokuda, T; Shindo, M; Yanagisawa, N",Katai,"We report a 64-year-old right-handed woman whose initial symptom was slowly progressive aphasia without generalized dementia and who was subsequently diagnosed as having corticobasal degeneration (CBD). Neurological examination revealed disturbed vertical gaze, dysarthria, rigidity of the right upper extremity, and bilateral instinctive grasp reaction. Neuropsychological assessment disclosed Broca's aphasia, buccofacial apraxia, and memory disturbance. MRI of the brain showed atrophy of the frontotemporal lobes, which was more severe on the left than on the right, especially the left inferior frontal gyrus. In most reported cases of CBD, the initial symptom is motor dysfunction of the unilateral upper or lower extremity. However, we should be cautious that among cases with CBD, there have been rare cases that begin with progressive aphasia alone. In our case, the atrophied region of the cerebral cortex was most severe around the left inferior frontal gyrus. In a few reported cases with the initial symptom of aphasia, the atrophied region corresponded considerably to the type of the aphasia. On the other hand, in those whose initial symptom was mainly motor dysfunction of the unilateral extremity, the atrophied region was remarkable in the posterior part of the frontal lobe and parietal lobe. Therefore, we suggest that in CBD the distribution of the cerebral cortical lesions differs in accordance with whether the initial symptom is motor disturbance or aphasia, and that the type of aphasia corresponds to the location of the cortical lesion.",{},,Rinsho shinkeigaku = Clinical neurology,,,,Case Reports; English Abstract; Journal Article; Review,Japan,jpn
26939215,Multiple Intracerebral Hemorrhages in an Old Patient with Rheumatoid Arthritis.,"Cojocaru, Inimioara Mihaela; Ştefănescu, V; Traşcă, Daniela; Şerban-Pereţeanu, Adelina; Chicoş, B; Cojocaru, M",Cojocaru,"A 78-year-old Caucasian man was admitted in the Department of Neurology for visual disturbances, started two days before. The next day the patient experienced headache, fever and gait disturbances. He had hypertension, diabetes mellitus, an ischemic stroke 13 years ago, longstanding seronegative rheumatoid arthritis (17 years), polynodular goiter, right ischio-pubian fracture and right femoral vein thrombosis a year ago due to a car accident, since he is treated with oral anticoagulants associated to antiaggregant, hypotensors, statin and oral antidiabetics. The neurologic examination had evidenced nuchal rigidity, left homonymous hemianopsia, left central facial palsy, ataxia of the inferior limbs with wide-based gait, achilean reflexes abolished bilaterally, bilaterally abolished plantar reflexes, ideomotor apraxia, dysarthria, hypoprosexia, and preserved consciousness patient. A non-contrast cerebral CT scan had shown right temporal and parieto-occipital intraparenchymatous hemorrhages, a right frontal sequelar lesion, multiple old lacunar infarets, cortical atrophy. Laboratory findings included an inflammatory syndrome, absence of rheumatoid arthritis positive serology, normal coagulogram, an elevated proteinuria. The cerebral IRM performed on the seventh day of hospitalisation was suggestive for subacute right parietal hemorrhage, old cerebral infarction in the right anterior cerebral artery area, old lacunar infarcts and cerebral atrophy. The anticoagulant and antiaggregant treatment was stopped after a generalized tonic-clonic seizure occurred. Antiedematous, hypotensor, anticonvulsivant, beta-blocker, and symptomatic treatment was started, while the antidiabetic treatment was continued. All symptoms remitted. Arguments for amyloid angiopathy in our patient are previous non-cardioembolic ischemic stroke and a chronic inflammatory disease- rheumatoid arthritis in his personal medical history.",{},,Romanian journal of internal medicine = Revue roumaine de medecine interne,10.1515/rjim-2015-0048,,,Case Reports; Journal Article,Germany,eng
32251102,Rehabilitation of Alien Hand Syndrome Complicated by Contralateral Limb Apraxia.,"Alvarez, Armando; Weaver, Martin; Alvarez, Gemayaret",Alvarez,"A previously independent 66-yr-old right-handed man presented with right-sided weakness, preferring the lower limbs with additional impaired gait and dysarthria for 1-day duration. Imaging found a large left hemispheric anterior cerebral artery ischemic infarction with multiple lacunar infarcts. He exhibited frontal, callosal, and posterior variants of alien hand syndrome, which impeded activities of daily living. Though limited in evidence, a trial of clonazepam was initiated based on previous case reports describing suspected efficacy. Botulinum toxin A was not used given the patient's immediate need and limited hospital length of stay. Right upper limb constricting therapies improved intermanual conflict and spontaneous grasping and levitation (arm elevation in retroflexion) activity; however, concomitant left upper limb motor apraxia complicated task-oriented activities. The combination of pharmaceutical and therapeutic interventions improved the patient's quality of life as assessed by clinical observation, functional independence measures from 41 to 57, and patient reporting. This case report aims to increase awareness of a potential barrier to rehabilitation of a debilitating and rare condition and to discuss current assessment tools and treatment options supported by available evidence.",{},,American journal of physical medicine & rehabilitation,10.1097/PHM.0000000000001401,,,Case Reports; Journal Article,United States,eng
588095,Posttraumatic cerebral hemispheric disconnection syndrome.,"Rubens, A B; Geschwind, N; Mahowald, M W; Mastri, A",Rubens,"Gross and microscopic lesions of the corpus callosum and neighboring structures are common in severe closed head injury. This report is the first, to our knowledge, to confirm neuropathologically the occurrence of extensive traumatic destruction of the corpus callosum in a patient with left-sided apraxia and agraphia. It also demonstrates that large traumatic lesions of the corpus callosum may occur without prolonged posttraumatic coma, vegetative state, or death. In our patient, coexisting extracallosal hemispheric lesions may have modified the effects of callosal pathology. Cases of this type may be more common than generally appreciated, but since symptoms of hemispheric disconnection are not apparent in ordinary behavior, specific tests of callosal function must be employed if disconnection phenomena are to be detected in the posttraumatic period.",{},,Archives of neurology,10.1001/archneur.1977.00500240038006,,,"Case Reports; Journal Article; Research Support, U.S. Gov't, P.H.S.",United States,eng
20714962,Unilateral paresthesia after isolated infarct of the splenium: case report.,"Chang, Tzu-Pu; Huang, Ching-Feng",Chang,"We describe a patient who presented with unilateral paresthesia after acute isolated infarct of the splenium. A 74-year-old woman presented with acute onset of right sided numbness and tingling. MR imaging of the brain showed hypointensity on T1-weighted images and on apparent diffusion coefficient maps, and hyperintensity on T2-weighted and on diffusion-weighted images in the splenium, suggestive of acute infarction. MR angiography showed narrowing of left posterior cerebral artery with decreased branches. On detailed high cortical function assessment, she did not have frontal lobe dysfunction, alien hand syndrome, apraxia, optic ataxia, cortical sensation dysfunction, alexia, agraphia, visual field defect, nor color agnosia. Infarcts of the splenium are not common. Splenial lesion may be associated with altered mental status, ataxia, recent seizure, hemispheric disconnection, and dysarthria. The presentation of isolated unilateral paresthesia makes the patient different from those previously described. The paresthesia could be caused by selective lacunar infarcts in the diencephalic and mesencephalic regions or could be caused by the diaschisis in the parietal cortex. Single photon emission CT may be indicated to provide further information of central nervous system dysfunction in splenial lesion.",{},,Acta neurologica Taiwanica,,,,Case Reports; Journal Article,China (Republic : 1949- ),eng
12763356,Cervical ependymoma presenting with brainstem and cerebellar signs: case report.,"Azar, Domit A; Beran, Roy G; Sachinwalla, Toos",Azar,This case report demonstrates cervical spinal cord pathology which presented with brainstem and cerebellar signs consequent to the peritumoural oedema that extended rostrally to the pontomedullary junction. A Medline search of the literature back to 1960 failed to produce any previous report of a cervical ependymoma presenting with brainstem and cerebellar signs purely consequent to oedema. This case highlights the need to look further afield when presented with the scenario of clinical features of a brainstem lesion with only oedema apparent on cranial imaging. It indicates the need to include cervical imaging well below the foramen magnum in these circumstances.,{},,Journal of clinical neuroscience : official journal of the Neurosurgical Society of Australasia,10.1016/s0967-5868(03)00008-0,,,Case Reports; Journal Article,Scotland,eng
10379594,Apraxia of speech associated with an infarct in the precentral gyrus of the insula.,"Nagao, M; Takeda, K; Komori, T; Isozaki, E; Hirai, S",Nagao,It has been postulated that the precentral gyrus in the left insula is responsible for co-ordination of speech. We report a patient with this disturbance who showed an acute infarct limited to this region.,{},,Neuroradiology,10.1007/s002340050764,,,Case Reports; Journal Article,Germany,eng
2056322,Progressive loss of speech output and orofacial dyspraxia associated with frontal lobe hypometabolism.,"Tyrrell, P J; Kartsounis, L D; Frackowiak, R S; Findley, L J; Rossor, M N",Tyrrell,"Three patients are described with slowly progressive loss of speech and dysarthria associated with orofacial dyspraxia, initially with intact written language, who subsequently developed more widespread cognitive abnormalities. Positron emission tomography (PET) revealed bifrontal hypometabolism in all of the patients, most marked in the inferior and lateral portions of both frontal lobes, with some extension into the parietal and temporal cortices in one case. These patients may represent a further example of focal progressive cortical degeneration.",{},,"Journal of neurology, neurosurgery, and psychiatry",10.1136/jnnp.54.4.351,PMC488492,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
23188852,Cerebral vasculitis presenting as a stroke.,"Montefort, Maxine; Dashora, Umesh; Chowdhury, Muhammad",Montefort,"A 57-year-old man was admitted with right arm weakness and numbness on the background of intermittent headaches. On examination he was found to have mildly decreased sensation, power was 4/5 on the right side. He had dyspraxia in the right hand and was unable to spell his name. His speech was hesitant and he had left-sided visual field impairment as well as some photophobia. MRI and CT revealed multiple areas of haemorrhage and infarctions raising the possibility of primary angitis of brain. The biopsy confirmed the diagnosis. The patient responded to steroids and immunosuppressants partially.","DictElement({'Year': '2012', 'Month': '11', 'Day': '27'}, attributes={'DateType': 'Electronic'})",2012,BMJ case reports,10.1136/bcr-2012-007194,PMC4543682,,Case Reports; Journal Article,England,eng
27150878,Callosal Disconnection Syndrome Associated with Relapsing Polychondritis.,"Baba, Toru; Kanno, Shigenori; Shijo, Tomomi; Nishio, Yoshiyuki; Iizuka, Osamu; Kamimura, Naoto; Ishii, Tomonori; Mori, Etsuro",Baba,"Relapsing polychondritis (RP) is a rare inflammatory disorder of the cartilagenous structures, and it sometimes involves the central nervous system. Encephalitis associated with RP causes a wide variety of symptoms according to the affected sites. We herein report the first case of 72-year-old right-handed man who developed acute meningoencephalitis associated with RP involving the corpus callous. After immunosuppressive therapy, his symptoms dramatically improved, but difficulty in performing bimanual movements with occasional diagonistic dyspraxia in his right hand remained. Because callosal signs are easily missed, especially in acute settings, it would be useful to know that RP can sometimes cause callosal disconnection syndrome.","DictElement({'Year': '2016', 'Month': '05', 'Day': '01'}, attributes={'DateType': 'Electronic'})",2016,"Internal medicine (Tokyo, Japan)",10.2169/internalmedicine.55.5345,,,Case Reports; Journal Article,Japan,eng
16457490,Co-existance of toxoplasmosis and neuroborreliosis - a case report.,"Gustaw, Katarzyna; Bełtowska, Katarzyna; Długosz, Edyta",Gustaw,"The 53-year-old woman was initially diagnosed with multiple sclerosis, despite the fact that she did not really meet the clinical criteria. Her only symptoms were clumsiness and weakness of the right extremities. Being a veterinary research worker she had been exposed to infectious material. In 1995, she was diagnosed with ELISA as having toxoplasmosis and treated as such. In 2002, after the infectious, flu-like disease, she revealed arthritis and drowsiness, also with memory and language impairment. The patient continued to have symptoms consistent with previously examined clumsiness. She was diagnosed with Lyme via ELISA and PCR, and treated. She made a full recovery from acute symptoms. After a few months, neurological and neuropsychological examinations were performed. On the background of mild cognitive decline apraxia and difficulties of attention were noted as the main problems. A apraxia of the right hand complicated the patient's life and depreciated her quality of life. The patient underwent MRI examination. FSE, FAST and FLAIR sequences were made. The MRI demonstrated the appearance of several small hyperintense lesions in the white matter of the left and right frontal and left parietal lobe. These lesions were typical of the post-inflammatory leucoencephalopathy. Additionally, a ring-shaped, low-intensity lesion in the posterior part of the left parietal lobe was noticed. The lesion was 8 mm in diameter and described to be an old toxoplasmosis lesion. The patient had been treated and the symptoms consistent with Lyme disease resolved. Patient continues to have symptoms consistent with focal destruction of the parietal lobe. Over the past six months, she has not progressed and relapsed in a manner that is consistent with MS.",{},,Annals of agricultural and environmental medicine : AAEM,,,,Case Reports; Journal Article,Poland,eng
9386773,Distribution of cerebral cortical lesions in corticobasal degeneration: a clinicopathological study of five autopsy cases in Japan.,"Tsuchiya, K; Ikeda, K; Uchihara, T; Oda, T; Shimada, H",Tsuchiya,"We investigated five Japanese patients with autopsy-proven corticobasal degeneration (CBD) both clinically and pathologically, and examined the distribution of their cerebral cortical lesions in hemisphere specimens. The lesions were classified into three categories (slight, moderate and severe). Only two of our patients had clinical features considered to be typical of CBD. Severe lesions were present in the posterior portions of the frontal lobe, anterior to the precentral gyrus in two patients with the clinical diagnosis of CBD. By comparison, in two patients with clinically diagnosed frontal Pick's disease, and one with the clinical diagnosis of progressive supranuclear palsy (PSP), severe lesions were seen in the anterior portions of the frontal lobe. The primary motor area of all five had mostly slight to moderate lesions. We postulate that the clinical features of CBD have a much wider spectrum than previously believed. Our data also indicate that the lesion responsible for limb-kinetic apraxia in CBD is in the premotor cortex. We suggest that when the anterior portions of the frontal lobe are damaged, the clinical picture mimics those of Pick's disease and PSP. In addition, we consider that focal cerebral atrophy of CBD is multicentric.",{},,Acta neuropathologica,10.1007/s004010050728,,,Case Reports; Journal Article,Germany,eng
32590249,Using tools effectively despite defective hand posture: A single-case study.,"Lesourd, Mathieu; Naëgelé, Bernadette; Jaillard, Assia; Detante, Olivier; Osiurak, François",Lesourd,"Apraxia, a cognitive disorder of motor control, can severely impair transitive actions (object-related) and may lead to action errors (e.g., rubbing a hammer on a nail instead of pounding it) and hand posture errors (e.g., grasping a tool in a wrong way). Here, we report a rare observation of a left-handed patient, left-lateralized for language, who developed a severe apraxia following a right brain lesion. Interestingly the patient showed a significant number of hand posture errors, while she perfectly demonstrated the actual use of tools. This case stressed the predictions made by the current theories of tool use. According to the manipulation-based approach, the hand posture errors should be associated with an impaired manipulation knowledge. According to the reasoning-based approach, the absence of action errors should be associated with spared mechanical knowledge. Moreover, to better understand the neurocognitive origins of the deficit observed in VF, we examined several potential brain lateralization of praxis functions. We initiated a systematic examination of VF's performance in several contexts of tool use allowing us to investigate which kinds of tool-use representations were potentially impaired in VF. Our investigation did not reveal any major deficit of manipulation knowledge. This can hardly account for the high frequency of hand posture errors, contrary to the predictions of the manipulation-based approach. In contrast, in line with the reasoning-based approach, mechanical knowledge was spared and can explain the absence of action errors. We also found that VF probably had a bilateral organization of praxis functions, but irrespective of the possible brain lateralization considered, none of which established a satisfactory association between manipulation knowledge and hand posture errors. Taken together, the manipulation-based approach fails to explain fully the deficit presented by this patient and should lead us to consider alternative explanations.","DictElement({'Year': '2020', 'Month': '05', 'Day': '26'}, attributes={'DateType': 'Electronic'})",2020,Cortex; a journal devoted to the study of the nervous system and behavior,10.1016/j.cortex.2020.04.023,,Action errors; Apraxia; Hand posture errors; Manipulation knowledge; Tool use,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",Italy,eng
1441901,Apraxia of eyelid opening secondary to right frontal infarction.,"Algoed, L; Janssens, J; Vanhooren, G",Algoed,Apraxia of eyelid opening is the incapacity of voluntarily eyelid opening in the absence of motor dysfunction or blepharospasm. It has mostly been described in extrapyramidal diseases and only very rarely in cortical lesions. We report a right-handed patient with a right frontal infarction exhibiting eyelid opening apraxia.,{},,Acta neurologica Belgica,,,,Case Reports; Journal Article,Italy,eng
1490313,[Palilalia and acquired stuttering in a case of Parkinson's disease].,"Sakai, T; Miyamura, M; Kuzuhara, S",Sakai,"We report palilalia and acquired stuttering in a 60-year-old Japanese male with Parkinson's disease. At the age of 54, he presented with resting tremor in the hand and foot on the left, and gradual slowness in voluntary movements. Two years later, resting tremor involved the right foot, and an expressionless face and frozen gait occurred. A diagnosis of Parkinson's disease was made and treatment with L-dopa and carbidopa resulted in conspicuous improvement. At the age of 57, he developed compulsive repetitions of syllables, words and phrases, and sentences infrequently when he spoke. They have been persisting for four years. Repetitions increased in spontaneous speech while they decreased in oral reading and repetition of sentences. These repetitions in speech were symptomatologically diagnosed as palilalia and acquired stuttering. Brain CT showed slight brain atrophy, and brain MRI disclosed a few lesions indicating lacunae in the left substantia nigra, left putamen, and right internal capsule. SPECT showed a slight decrease in blood flow in the frontal lobes and basal ganglia bilaterally. Full IQ on WAIS was 105, and neither agnosia nor apraxia was detected. Palilalia and acquired stuttering, though the pathomechanism has not been clarified, have been reported to occur usually secondary to cerebral vascucular lesions and very rarely in Parkinson's disease. In the present case, they may have been produced by the parkinsonian nigro-striatal lesions. Alternatively, they may have been induced by the small vascular lesions demonstrated by MRI.",{},,Rinsho shinkeigaku = Clinical neurology,,,,Case Reports; English Abstract; Journal Article; Review,Japan,jpn
