pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
21574822,A case of thalamic pain successfully treated with Kampo medicine.,"Ueda, Keigo; Namiki, Takao; Kasahara, Yuji; Chino, Atsushi; Okamoto, Hideki; Ogawa, Keiko; Terasawa, Katsutoshi",Ueda,"Thalamic pain, one of the central painful poststroke symptoms, is a severe pain that is often intractable. A case of thalamic pain successfully treated with Kampo medicine is presented. A 65-year-old woman complained of moderate continuous and paroxysmal severe pain in the right upper and lower limbs after she had suffered from stroke. She also complained of sensory disturbance and intermittent involuntary movement. A magnetic resonance imaging scan of the brain showed an old infarction in the left thalamus. Paroxetine was administered, but it was stopped because of nausea. Etizolam was effective in reducing the pain for only about 30 minutes. Sokeikakketsuto decoction, one of the Kampo medicines, was administered orally on the basis of Kampo diagnostic criteria. Ten (10) days later, the pain had almost disappeared, and the other symptoms had also improved. This result suggested that Sokeikakketsuto could be an option for the treatment of thalamic pain under certain conditions.","DictElement({'Year': '2011', 'Month': '05', 'Day': '16'}, attributes={'DateType': 'Electronic'})",2011,"Journal of alternative and complementary medicine (New York, N.Y.)",10.1089/acm.2010.0390,,,Case Reports; Journal Article,United States,eng
15106132,Successful use of zonisamide for central poststroke pain.,"Takahashi, Yuji; Hashimoto, Kouichi; Tsuji, Shoji",Takahashi,We present 2 patients with severe and intractable central poststroke pain (CPSP) after right posterolateral thalamic infarcts who were successfully treated with zonisamide. The mechanism of action was presumed to be the suppression of overacting thalamic relay neurons by blockade of low voltage-activated calcium channel or by increasing gamma-aminobutyric acid (GABA) release. Zonisamide can be one of the therapeutic options for severe CPSP and might provide an insight into the pathogenesis of CPSP. The blockade of T-type VGCC or the increase in GABA release caused by zonisamide presumably suppresses abnormal activities of thalamic sensory neurons.,{},,The journal of pain,10.1016/j.jpain.2004.01.002,,,Case Reports; Journal Article,United States,eng
32750518,Sustainable Effects of 8-Year Intermittent Spinal Cord Stimulation in a Patient with Thalamic Post-Stroke Pain.,"Xu, Wenying; Zhang, Chencheng; Sun, Bomin; Li, Dianyou",Xu,"Central post-stroke pain (CPSP) is a central neuropathic pain syndrome secondary to a cerebrovascular accident. CPSP treatment usually begins with medication; however, this is associated with inadequate pain relief and adverse effects. Neurostimulation therapies, including spinal cord stimulation (SCS), have been developed for improved pain relief. We report a patient with thalamic pain who underwent 8-year cervical SCS in an intermittent mode. A 71-year-old man presented with left thalamic stroke that caused persistent allodynia and ""pricking"" sensations at right-side extremities. The pain did not respond well to several pain therapies, including medication, acupuncture, and nerve-blocking anesthesia. Subsequently, the severe and refractory pain caused dystonia in his right hand and seriously hindered recovery and rehabilitation of stroke sequelae. Further, the pain induced depression and severe anxiety mood status and had an effect on his functional activities of life. After SCS device implantation, the patient received intermittent stimulation with 90 minutes on/30 minutes off. A significant decrease in the patient's pain was observed with no serious side effects. After subtle programming of the implantable pulse generator, a significant improvement of his dystonia and affective mood was observed. Intermittent SCS allowed for persistent stimulation for 8 years. Taken together, this intervention allowed for an acceptable improvement of his functional quality of life. Our findings indicate that SCS is safe and efficacious for CPSP, including thalamic stroke pain. Long-term intermittent stimulation can preserve implantable pulse generator battery life and achieve sustained improvement of a patient's pain, movement, and affective mood status.","DictElement({'Year': '2020', 'Month': '08', 'Day': '01'}, attributes={'DateType': 'Electronic'})",2020,World neurosurgery,10.1016/j.wneu.2020.07.195,,Central post-stroke pain; Intermittent stimulation; Spinal cord stimulation; Thalamic pain,Case Reports,United States,eng
24887055,Early and widespread injury of astrocytes in the absence of demyelination in acute haemorrhagic leukoencephalitis.,"Robinson, Christopher A; Adiele, Reginald C; Tham, Mylyne; Lucchinetti, Claudia F; Popescu, Bogdan F G H",Robinson,"Acute hemorrhagic leukoencephalitis (AHL) is a fulminant demyelinating disease of unknown etiology. Most cases are fatal within one week from onset. AHL pathology varies with the acuteness of disease. Hemorrhages, vessel fibrinoid necrosis, perivascular fibrin exudation, edema and neutrophilic inflammation are early features, while perivascular demyelination, microglial foci and myelin-laden macrophages appear later. Reactive astrocytosis is not present in early hemorrhagic non-demyelinated lesions, but is seen in older lesions. This case report presents the pathology of an AHL case with fulminant course and fatal outcome within 48 hours from presentation. Severe hemorrhages, edema and neutrophilic inflammation in the absence of circumscribed perivascular demyelination affected the temporal neocortex and white matter, hippocampus, cerebellar cortex and white matter, optic chiasm, mammillary bodies, brainstem, cranial nerve roots and leptomeninges. Perivascular end-feet and parenchymal processes of astrocytes exhibited impressive swelling in haemorrhagic but non-demyelinated white matter regions. Astrocytes were dystrophic and displayed degenerating processes. Astrocytic swellings and remnants were immunoreactive for aquaporin-4, aquaporin-1 and glial fibrillary acidic protein. These morphological changes of astrocytes consistent with injury were also observed in haemorrhagic and normal appearing cortex. Our findings reinforce that perivascular demyelination is not present early in AHL. This is the first study that highlights the early and widespread astrocytic injury in the absence of demyelination in AHL, suggesting that, similarly to neuromyelitis optica and central pontine myelinolysis, demyelination in AHL is secondary to astrocyte injury.","DictElement({'Year': '2014', 'Month': '05', 'Day': '08'}, attributes={'DateType': 'Electronic'})",2014,Acta neuropathologica communications,10.1186/2051-5960-2-52,PMC4035095,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
28143446,Kikuchi-Fujimoto disease (histiocytic necrotizing lymphadenitis) with atypical encephalitis and painful testitis: a case report.,"Kido, Hidenori; Kano, Osamu; Hamai, Asami; Masuda, Hiroyuki; Fuchinoue, Yutaka; Nemoto, Masaaki; Arai, Chiaki; Takeda, Teppei; Yamabe, Fumihito; Tai, Toshihiro; Kasahara, Mizuki; Suzuki, Kenichi; Shiraga, Nobuyuki; Sadamoto, Sota; Wakayama, Megumi; Takahashi, Yukitoshi; Iwasaki, Yasuo; Shibuya, Kazutoshi; Urita, Yoshihisa",Kido,"Kikuchi-Fujimoto disease is a self-limited clinicopathologic entity that is increasingly recognized worldwide. Kikuchi-Fujimoto disease is characterized by cervical lymphadenopathy occurring in young adults. Neurologic involvement is rare, and testitis directly caused by Kikuchi-Fujimoto disease has not yet been reported. A 19-year-old man was brought to our clinic with complaints of fever, headache, fatigue, and left lower quadrant pain that had persisted for 3 weeks. On physical examination, painful cervical lymphadenopathies were observed. Meningitis was suspected based on a cerebrospinal fluid examination, and left-sided orchitis was diagnosed based on findings from magnetic resonance imaging and ultrasonography. However, neither antibiotics nor antiviral drugs were effective in treating the patient's symptoms. On the 20<sup>th</sup> day of hospitalization, the patient experienced a loss of consciousness, and brain T2-weighted magnetic resonance imaging showed asymmetrical, high-signal intensities in both basal nuclei and the left temporal lobe. Encephalitis was suspected, and the patient was treated with intravenous prednisolone pulse therapy (1 g/day) for 3 days and intravenous immunoglobulin therapy for 5 days. A left cervical lymph node biopsy showed apoptotic necrosis in paracortical and cortical areas with an abundance of macrophages and large lymphoid cells, which had irregular nuclei suggestive of Kikuchi-Fujimoto disease; the pathological findings from a brain biopsy were the same as those of the cervical lymph node biopsy. The encephalitis and cervical lymphadenopathies followed a benign course, as did the testitis. This is the first report of Kikuchi-Fujimoto disease involving painful testitis and pathologically proven asymmetrical brain regions. Kikuchi-Fujimoto disease should be included in the differential diagnosis when a patient presents with encephalitis, testitis, and fever of unknown origin.","DictElement({'Year': '2017', 'Month': '02', 'Day': '01'}, attributes={'DateType': 'Electronic'})",2017,BMC neurology,10.1186/s12883-017-0807-4,PMC5286801,Encephalitis; Fever of unknown origin; Histiocytic necrotizing lymphadenitis; Kikuchi-Fujimoto disease; Testitis,Case Reports; Journal Article,England,eng
21692015,Spontaneous hemorrhage into a neurenteric cyst of the cerebellar vermis.,"Khalatbari, M R; Moharamzad, Y",Khalatbari,Neurenteric cysts are rare benign developmental lesions of the central nervous system which are lined by endodermal cell-derived epithelium. Here we present a 17-year-old male who presented with acute onset headache and cerebellar ataxia. He was found to have a hyperdense lesion of the cerebellar vermis on CT scan. The lesion was hyperintense on T₁-weighted and hypointense on T₂-weighted MR images. Surgical resection of the cyst revealed hemorrhage into the neurenteric cyst.,"DictElement({'Year': '2011', 'Month': '06', 'Day': '20'}, attributes={'DateType': 'Electronic'})",2011,Neuropediatrics,10.1055/s-0031-1279786,,,Case Reports; Journal Article,Germany,eng
31127018,Vein of Labbé thrombosis: don't miss the dot!,"Wong, Ho Tin; Rowland-Hill, Chris; Gooriah, Rubesh",Wong,,"DictElement({'Year': '2019', 'Month': '05', 'Day': '24'}, attributes={'DateType': 'Electronic'})",2019,Practical neurology,10.1136/practneurol-2019-002286,,epilepsy; headache; venous thrombosis,Case Reports; Journal Article,England,eng
15549526,Headache and inflammatory disorders of the central nervous system.,"La Mantia, L; Erbetta, A",La Mantia,"The subcommittee of the International Headache Society for headache classification (ICHD-II) has recently recognised that secondary headaches may occur in patients affected by inflammatory diseases (ID) of the central nervous system (CNS), classifying them among the headaches attributed to non-vascular intracranial disorders. The aim of the study was to verify the association between headache and inflammatory non-infectious diseases of the CNS, by a review of the literature data on the topic, integrated by personal cases and data. Secondary headaches may occur in four main disorders: neurosarcoidosis (sec 7.3.1), aseptic (non-infectious) meningitis (7.3.2), other non-infectious ID (7.3.3) and lymphocytic hypophysitis (7.3.4). Headache and/or primary headaches are frequently reported in patients with neurosarcoidosis (30%), Behcet's syndrome (BS) (55%) and acute disseminated encephalomyelitis (45-58%). Recent data show a high incidence of headache also in multiple sclerosis (MS) (58%) (not mentioned in ICHD-II). The association between headache and inflammatory dysimmune diseases of the CNS, in particular BS and MS, might suggest a pathogenetic relationship.",{},,Neurological sciences : official journal of the Italian Neurological Society and of the Italian Society of Clinical Neurophysiology,10.1007/s10072-004-0275-7,,,Case Reports; Journal Article,Italy,eng
31189472,Spontaneous healing of an isolated posterior inferior cerebellar artery dissection without stroke: a case report.,"Kishi, Yo",Kishi,"Isolated posterior inferior cerebellar artery dissections can cause subarachnoid hemorrhages or infarctions. Surgical and endovascular treatments for hemorrhagic stroke cases and medical treatments using antithrombotic agents for ischemic stroke cases have been performed, but there are very few reports on nonstroke isolated posterior inferior cerebellar artery dissections, and the treatment strategy for nonstroke cases has not been established. A 48-year-old healthy male felt a severe, throbbing headache on the right side and came to our clinic on the fourth day following onset. MRI examinations revealed a right posterior inferior cerebellar artery dissection and showed no infarctions or hemorrhages. He was observed carefully with continuous monitoring of blood pressure, hydrated sufficiently, and given analgesic anti-inflammatory agents. Two weeks later, the dissected vessel's diameter grew to the maximum size, though the patient's headache rapidly improved around that day. Surgical or endovascular treatments for prevention of subarachnoid hemorrhage were recommended, but careful conservative therapy was continued in accordance with the patient's wishes. Gradually, the dissection finding improved. Four months later, MRI examinations showed his right posterior inferior cerebellar artery was almost normal in size and shape. This is the first detailed report on a nonstroke isolated posterior inferior cerebellar artery dissection that spontaneously occurred and healed, observed by serial high-resolution MRI examinations.","DictElement({'Year': '2019', 'Month': '06', 'Day': '12'}, attributes={'DateType': 'Electronic'})",2019,BMC neurology,10.1186/s12883-019-1352-0,PMC6560718,Headache; High-resolution MRI; Isolated posterior inferior cerebellar artery (PICA) dissection; Spontaneous healing,Case Reports; Journal Article,England,eng
31437040,Persistent headache: a case of post-traumatic cerebral venous thrombosis.,"Brunori, Mattia; Lazzari, Ilaria; Recinella, Guerino; Puddu, Giovanni; Zoli, Marco",Brunori,,{},,"British journal of hospital medicine (London, England : 2005)",10.12968/hmed.2019.80.8.478,,,Case Reports; Journal Article,England,eng
3314376,Radiosurgery of central pain.,"Barcia-Salorio, J L; Roldan, P; Lopez-Gomez, L",Barcia-Salorio,"Based on experimental and clinical evidence of central pain produced by hyperactivity of deafferented neurones and associated with irritative foci at thalamic or cortical levels, stereotactic low-dose (10 Gy) radiosurgery has been performed in 3 patients with central pain syndromes. SEEG findings and results of stereotactic radiosurgery on painful conditions are presented and mechanisms of action discussed.",{},,Acta neurochirurgica. Supplementum,10.1007/978-3-7091-8909-2_42,,,Case Reports; Journal Article,Austria,eng
27058675,Central pain due to spinothalamic tract injury caused by indirect head trauma following a pratfall.,"Jang, Sung Ho; Lee, Han Do",Jang,"This study reports on patients who showed central pain due to injury of the spinothalamic tract (STT) caused by fall without direct head trauma. Prospective study. Two patients with mild traumatic brain injury (TBI) resulting from a fall were enrolled. Patient 1 was a 21-year-old female who had suffered a pratfall with no history of direct head trauma. She had begun to feel pain in both upper trunk and lower back and the left leg since ~ 5 days after onset: constant tingling and throbbing sensation with allodynia. Patient 2 was a 39-year-old male who had suffered a pratfall without direct head trauma. He had begun to feel pain in both arms and legs since ~ 4 days after the fall: constant tingling and pricking sensation without allodynia or hyperalgesia. On diffusion tensor tractograhpy (DTT) of patient 1, partial tearing of the right STT was observed at the subcortical white matter. On DTT of patient 2, partial tearing at the subcortical white matter was observed in the right STT and partial narrowing at the subcortical white matter was observed in the left STT. This study demonstrated injury of the STT in patients who suffered from central pain following a fall. The results suggest that minor indirect head trauma can cause traumatic axonal injury of the brain.","DictElement({'Year': '2016', 'Month': '04', 'Day': '08'}, attributes={'DateType': 'Electronic'})",2016,Brain injury,10.3109/02699052.2016.1146966,,Diffusion tensor tractography; central pain; mild traumatic brain injury; spinothalamic tract,Case Reports; Journal Article,England,eng
23242102,Spinal dural arteriovenous malformation presented with intracranial hypertension in a young patient.,"Inci, Mehmet Fatih; Senoğlu, Mehmet; Ozkan, Fuat; Yuksel, Murvet",Inci,"Spinal dural arteriovenous malformations (AVM), the most common type of spinal cord vascular malformation, can be a challenge to diagnosis and prompt treatment. The disorder is rare, and the presenting clinical symptoms and signs are non-specific and insidious at onset. Spinal dural AVMs preferentially affect middle-aged men, and patients most commonly present with gait abnormality or lower-extremity weakness and sensory disturbances. İt may rarely present with symptoms of intracranial hypertension including headache and visual disorders. In this report, we present the radiological findings of a 19-year-old male patient with spinal dural AVM presenting with raised intracranial pressure symptoms including papilloedema and headache, and discuss with recent literature.","DictElement({'Year': '2012', 'Month': '12', 'Day': '14'}, attributes={'DateType': 'Electronic'})",2012,BMJ case reports,10.1136/bcr-2012-007906,PMC4545041,,Case Reports; Journal Article,England,eng
37115044,Painful and restricted hip due to myositis ossificans circumscripta of the pectineus muscle after pelvic fracture: A case report.,"Bai, Qiushi; Zou, Xiongfei; Yang, Gang; Fan, Yu; Wang, Wenze; Zhang, Baozhong; Chang, Xiao",Bai,"Myositis ossificans circumscripta (MOC) is a rare disorder that causes heterotopic bone formation in soft tissues. It usually occurs after trauma and affects large muscles of the extremities. MOC of the pectineus muscle is extremely rare and has not been reported to be treated surgically. A 52-year-old woman presented with left hip pain and dysfunction 4 months after a traffic accident that caused pelvic and humeral fractures and cerebral hemorrhage. Radiological imaging revealed isolated ossification of the left pectineus muscle. The patient was diagnosed with MOC. The patient underwent surgical resection of the ossified pectineus muscle followed by local radiation and medical therapy. At 12 months postoperatively, she was asymptomatic and had normal hip function. No recurrence was observed on radiography. MOC of the pectineus muscle is a rare condition that can cause severe hip dysfunction. Surgical resection combined with radiation and anti-inflammatory drugs can be an effective treatment option for patients who do not respond to conservative management.",{},,Medicine,10.1097/MD.0000000000033694,PMC10145730,,Case Reports; Journal Article,United States,eng
14978476,Bilateral chronic subdural hematoma associated with meningioma. Case report and review of the literature.,"Bruno, M C; Santangelo, M; Panagiotopoulos, K; Piscopo, G A; Narciso, N; Del Basso De Caro, M I; Briganti, F; Cerillo, A",Bruno,"Gross intracranial hemorrhage associated with brain tumor has been reported to range from 3.6-10%. Brain metastases and malignant glioma are the most frequent underlying pathologies. Intracranial hemorrhage related to meningioma is a rare condition. Subarachnoid hemorrhage, acute subdural hematoma, intratumoral and intraparenchymal hematomas are the most common forms of bleeding associated with meningioma. By contrast, chronic subdural hematoma (cSDH) and intraventricular hemorrhage are seen less frequently. The authors report a very rare case of left fronto-parietal convexity meningioma associated with bilateral cSDH in a patient with history of recent minor head trauma and review the literature on hemorrhage associated with meningiomas.",{},,Journal of neurosurgical sciences,,,,Case Reports; Journal Article; Review,Italy,eng
18503360,Gamma Knife surgery targeting the centromedian nucleus of the thalamus for the palliative management of thalamic pain: durable response in stroke-induced thalamic pain syndrome.,"Keep, Marcus F; Mastrofrancesco, Lois; Craig, Arthur D; Ashby, Lynn S",Keep,"The authors report the neuroimaging features, treatment planning, and outcome in a case of radiosurgical thalamotomy targeting the centromedian nucleus (CMN) for stroke-induced thalamic pain. A 79-year-old man, with embolic occlusion of the left middle cerebral artery and large hemispheric infarction involving the thalamus, suffered a right hemiplegia and expressive aphasia. One year poststroke, severe right-sided facial, scalp, arm, and trunk pain developed and was exacerbated by any tactile contact. Medical treatment had failed. Medical illness, including mandatory anticoagulation therapy for atrial fibrillation, precluded surgical procedures. Minimally invasive radiosurgery was offered as an alternative. Magnetic resonance imaging and computed tomography were used to localize the left CMN. A single shot of 140 Gy was delivered to the 100% isodose line by using the 4-mm collimator helmet. The patient was evaluated at regular intervals. By 12 weeks posttreatment, he had significant improvements in pain control and his ability to tolerate physical contact during activities of daily living. Magnetic resonance imaging demonstrated baseline encephalomalacia from his prior stroke, and signal changes in the left CMN consistent with gamma irradiation-based thalamotomy. Currently, nearly 7 years after radiosurgery, he continues to enjoy a marked reduction in pain without the need of analgesic medications. Thalamic pain syndrome is generally refractory to conventional treatment. Neurosurgical interventions provide modest benefit and carry associated risks of invasive surgery and anesthesia. The CMN is readily localized with neuroimaging and is an approximate target to reduce the suffering aspect of pain. In this case, radiosurgery was a safe and effective treatment, providing durable symptom control and improved quality of life.",{},,Journal of neurosurgery,10.3171/sup.2006.105.7.222,,,Case Reports; Journal Article; Review,United States,eng
16328418,Brain tumor-like lesion in Behçet disease.,"Appenzeller, Simone; de Castro, Rafael; Queiroz, Luciano de Souza; Madegan, Luciana; Soledade, Cinira; Zanardi, Verônica de Araújo; Nucci, Anamarli; Cendes, Fernando; Fernandes, Sandra Regina M",Appenzeller,"We report a patient with longstanding Behçet disease who presented sudden onset of headache and facial paresis. The magnetic resonance imaging (MRI) showed a mass in the right thalamus, extending to the lentiform nucleus, subthalamic area, right cerebral peduncle and deep subcortical white matter. Stereotactic brain biopsy disclosed gliosis with no signs of malignancy. The diagnosis of a pseudotumoral form of neuro-Behçet disease was done and she was treated with pulse methylpredinisolone and intravenous cyclophosphamide. After 8 weeks she had improved and a new MRI showed disappearance of the tumor-like lesion. The differential diagnosis, especially with central nervous system tumor is emphasized.","DictElement({'Year': '2005', 'Month': '11', 'Day': '19'}, attributes={'DateType': 'Electronic'})",2005,Rheumatology international,10.1007/s00296-005-0082-3,,,Case Reports; Journal Article,Germany,eng
19408092,A case of an anaplastic ependymoma with gliosarcomatous components.,"Kano, Tomoaki; Ikota, Hayato; Wada, Hirochiyo; Iwasa, Susumu; Kurosaki, Shuhei",Kano,"A 29-year-old woman presented with a severe headache. Computed tomography revealed a large cystic lesion with a mural nodule-like mass homogeneously enhanced with contrast medium in the right cerebellum. The tumor was removed, and pathological studies revealed a cerebellar astrocytoma corresponding to World Health Organization grade II. When she was 35 years old, or 6 years after the surgery, magnetic resonance imaging revealed a recurrence of the tumor in the right cerebellum, and subtotal removal of the recurrent tumor was performed. Pathological studies revealed a mixed glioblastoma multiforme and anaplastic ependymoma. Chemotherapy (Paraplatin and VePeside-S) and focal radiation therapy at 60 Gy were administered following surgery. Thereafter, at 39 years of age, or 4 years after radiation therapy, magnetic resonance imaging again revealed a recurrence of the tumor, which was heterogeneously enhanced with gadoliniumdiethylenetriamine pentaacetic acid in the right cerebellum. Subtotal removal of the tumor was performed; pathological studies revealed an anaplastic ependymoma with sarcomatous components. Immunohistochemical findings showed some parts of the sarcomatous components to stain positively for glial fibrillary acidic protein and, as a result, these sarcomatous components were diagnosed to be gliosarcoma.","DictElement({'Year': '2009', 'Month': '04', 'Day': '30'}, attributes={'DateType': 'Electronic'})",2009,Brain tumor pathology,10.1007/s10014-008-0240-x,,,Case Reports; Journal Article,Japan,eng
30635307,Hypertrophic pachymeningitis and cerebral venous thrombosis in myeloperoxidase-ANCA associated vasculitis.,"Di Stefano, Vincenzo; Dono, Fedele; De Angelis, Maria Vittoria; Onofrj, Marco",Di Stefano,,"DictElement({'Year': '2019', 'Month': '01', 'Day': '10'}, attributes={'DateType': 'Electronic'})",2019,BMJ case reports,10.1136/bcr-2018-226780,PMC6340541,headache (including migraines); meningitis; neuroimaging; neurootology; vasculitis,Case Reports; Journal Article,England,eng
32579312,"Simultaneous subdural, subarachnoideal and intracerebral haemorrhage after rupture of a peripheral middle cerebral artery aneurysm.","Béres-Molnár, Katalin Anna; Folyovich, András; Szloboda, Péter; Szendrey-Kiss, Zsolt; Bereczki, Dániel; Bakos, Mária; Várallyay, György; Szabó, Huba; Nyári, István",Béres-Molnár,"The cause of intracerebral, subarachnoid and subdural haemorrhage is different, and the simultaneous appearance in the same case is extremely rare. We describe the case of a patient with a ruptured aneurysm on the distal segment of the middle cerebral artery, with a concomitant subdural and intracerebral haemorrhage, and a subsequent secondary brainstem (Duret) haemorrhage. The 59-year-old woman had hypertension and diabetes in her medical history. She experienced anomic aphasia and left-sided headache starting one day before admission. She had no trauma. A few minutes after admission she suddenly became comatose, her breathing became superficial. Non-contrast CT revealed left sided fronto-parietal subdural and subarachnoid and intracerebral haemorrhage, and bleeding was also observed in the right pontine region. The patient had leucocytosis and hyperglycemia but normal hemostasis. After the subdural haemorrhage had been evacuated, the patient was transferred to intensive care unit. Sepsis developed. Echocardiography did not detect endocarditis. Neurological status, vigilance gradually improved. The rehabilitation process was interrupted by epileptic status. Control CT and CT angiography proved an aneurysm in the peripheral part of the left middle cerebral artery, which was later clipped. Histolo-gical examination excluded mycotic etiology of the aneu-rysm and ""normal aneurysm wall"" was described. The brain stem haemorrhage - Duret bleeding - was presumably caused by a sudden increase in intracranial pressure due to the supratentorial space occupying process and consequential trans-tentorial herniation. This case is a rarity, as the patient not only survived, but lives an active life with some residual symptoms.",{},,Ideggyogyaszati szemle,10.18071/isz.73.0213,,Duret haemorrhage; distal aneurysm of middle cerebral artery; intracranial haemorrhage,Case Reports,Hungary,eng
14648136,Painful isolated Horner's syndrome caused by pontine ischaemia.,"Crevits, Luc; D'Herde, Katharina; Deblaere, Karel",Crevits,"To alert ophthalmologists to the possibility of brainstem ischaemia in patients with isolated Horner's syndrome. Observational case report. Neuro-ophthalmological and neuroimaging assessment of a 59-year-old woman presenting with an isolated Horner's syndrome after an episode of headache. Horner's syndrome was pharmacologically localised to a first- or second-order sympathetic neuron on the right. Magnetic resonance imaging (MRI) showed a small ischaemic lesion at the transition between pons and midbrain, lateral to the anterolateral system involving the sympathetic tract on the right side. An isolated Horner's syndrome may be the presenting sign of a brainstem infarction. This case report stresses the importance of a rational approach to Horner's syndrome and the need to order accurate MRI.","DictElement({'Year': '2003', 'Month': '11', 'Day': '28'}, attributes={'DateType': 'Electronic'})",2003,Graefe's archive for clinical and experimental ophthalmology = Albrecht von Graefes Archiv fur klinische und experimentelle Ophthalmologie,10.1007/s00417-003-0807-5,,,Case Reports; Journal Article,Germany,eng
18444223,Primary cerebral rhabdomyosarcoma presenting as haemorrhagic stroke.,"Grebe, H P; Steube, D",Grebe,"Intracerebral haemorrhage (ICH) occurs mostly in the context of arterial hypertension, with typical localisations. Tumour-associated bleeding is the cause of 6-10% of ICHs, mostly from metastases. We present the case of a 40-year-old female admitted originally for neck pain of sudden onset, accompanied by nausea and marked right arm paresis. A CT-scan revealed left fronto-central cortico-subcortical haemorrhage. Cerebral angiography was normal. Two months after the initial event the residual paresis worsened and the patient developed neuropsychological deficits. A CT-scan showed oedema around the original bleeding site, on MRI a solid lesion with a diameter of 5 cm could be seen, with some cystic alterations and contact to the meninges. The tumour was surgically removed, and removal at the time was considered complete. Histological analysis proved it to be an embryonal rhabdomyosarcoma. The patient's neurological deficits gradually improved. Almost three months after the operation she complained of intense left-sided headache. On CT a hyperdense left fronto-central lesion with positive enhancement could be seen; MRI confirmed a relapse tumour and showed bleeding in the rostral portion of the tumour as well as oedema. The patient started radiation therapy with a total dose of 60 Gy. Whole body image studies at the time failed to reveal any other neoplastic lesions. Two months later a CT-scan showed continued tumour growth. We present this case as a rare aetiology of intracerebral haemorrhage, more frequently associated with arterial hypertension or vascular pathology, as well as being an unusual manifestation of embryonal rhabdomyosarcoma, rarely found in the brain. The case also serves to illustrate the importance of a thorough diagnosis including MRI imaging in patients with so-called atypical ICH.","DictElement({'Year': '2008', 'Month': '04', 'Day': '29'}, attributes={'DateType': 'Electronic'})",2008,Zentralblatt fur Neurochirurgie,10.1055/s-2007-1004581,,,Case Reports; Journal Article,Germany,eng
17645754,Neurovascular headache and occipital neuralgia secondary to bleeding of bulbocervical cavernoma.,"Bruti, G; Mostardini, C; Pierallini, A; Villani, V; Modini, C; Cerbo, R",Bruti,"It has recently been suggested that the trigeminocervical complex plays a crucial role in the pathophysiology of neck discomfort that accompanies migraine attacks. Clinical and neurophysiological data have shown that pain within the occipital area may be transmitted by the first trigeminal branch, which supports an anatomical and functional link between cervical and trigeminal modulation of peripheral afferents. We describe a patient with an acute symptomatic migraine attack and chronic occipital neuralgia, both due to bleeding of a bulbocervical cavernoma. The clinical presentation is also discussed and related to recent scientific data on the role of the trigeminocervical complex in both the clinical picture and underlying pathophysiological mechanisms of cervical and head pain.","DictElement({'Year': '2007', 'Month': '07', 'Day': '23'}, attributes={'DateType': 'Electronic'})",2007,Cephalalgia : an international journal of headache,10.1111/j.1468-2982.2007.01363.x,,,Case Reports; Journal Article,England,eng
34450479,Recurrent Transient Neurological Deficit Due to Intracerebral Steal Phenomenon in Association with a Developmental Venous Anomaly.,"Kim, Jean Hee; Jung, Hyeyoung; Kim, Woojun; An, Jae Young",Kim,"We report a symptomatic developmental venous anomaly (DVA) not causing parenchymal abnormality to provide a pathophysiologic clue in patients with recurrent transient neurologic deficit. A 32-year-old male presented with recurrent transient motor aphasia and headache in the left fronto-temporal region for three years. The symptoms usually lasted for one hour. Brain computed tomography (CT) angiography and magnetic resonance imaging using gradient recalled echo showed a prominent penetrating vein at the left frontal periventricular region. Brain CT perfusion imaging performed during the symptoms revealed increased perfusion in the corresponding area with relatively decreased perfusion in the left fronto-temporal cortices. Digital subtraction angiography revealed collecting venous blood from the left septal and thalamostriate veins draining into the left cavernous sinus without early arteriovenous shunting. In this patient, an inciting incident might have led to imbalance of the venous flow surrounding the DVA, causing venous hypertension and the intracerebral steal phenomenon in the surrounding area. The relatively hypoperfused cortical area adjacent to the DVA could be considered the cause of the transient motor aphasia, while venous hypertension could be the cause of the headache.","DictElement({'Year': '2021', 'Month': '08', 'Day': '24'}, attributes={'DateType': 'Electronic'})",2021,Journal of stroke and cerebrovascular diseases : the official journal of National Stroke Association,10.1016/j.jstrokecerebrovasdis.2021.106058,,Asymptomatic vascular malformation; Developmental venous anomaly; Intracerebral steal phenomenon; Transient ischemic attack,Case Reports,United States,eng
6966326,Thalamic stimulation for neuropathic pain.,"Turnbull, I M; Shulman, R; Woodhurst, W B",Turnbull,"Eighteen patients with neuropathic pain underwent thalamic electrode implantation. Satisfactory initial pain relief ensued in 14, and their electrode systems were internalized for long-term use. Twelve of the 14 continue to obtain either complete or partial pain relief by regular stimulation. One of the other two patients has had a complete remission of pain, apparently spontaneously, and the other had to have the electrodes removed after it retracted from his thalamus on two occasions. The electrodes have been placed in the sensory nucleus of the thalamus where stimulation evokes paresthesias in the painful part of the body. Technical problems consisting of our inability to locate the target in two patients and our failure to fix the electrode adequately in one prevented us from employing the treatment in three patients. The fourth patient had temperature dysesthesia which was not altered during 2 weeks of stimulation.",{},,Journal of neurosurgery,10.3171/jns.1980.52.4.0486,,,Case Reports; Journal Article,United States,eng
