pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
11043568,Cerebral localization of the center for reading and writing music.,"Kawamura, M; Midorikawa, A; Kezuka, M",Kawamura,"The mechanisms that underlie the ability to read and write music remain largely unclear compared to those involved in reading and writing language. We had the extremely rare opportunity to study the cerebral localization of the center for reading and writing music in the case of a professional trombonist. During rehearsal immediately before a concert, he suffered a hemorrhage that was localized to the left angular gyrus, the area that has long been known as the center for the ability to read and write. Detailed tests revealed that he showed symptoms of alexia with agraphia for both musical scores and language.",{},,Neuroreport,10.1097/00001756-200009280-00050,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
24256344,Music evoked autobiographical memory after severe acquired brain injury: preliminary findings from a case series.,"Baird, A; Samson, S",Baird,"Music evoked autobiographical memories (MEAMs) have been characterised in the healthy population, but not, to date, in patients with acquired brain injury (ABI). Our aim was to investigate music compared with verbal evoked autobiographical memories. Five patients with severe ABI and matched controls completed the experimental music (MEAM) task (a written questionnaire) while listening to 50 ""Number 1 Songs of the Year"" (from 1960 to 2010). Patients also completed the Autobiographical Memory Interview (AMI) and a standard neuropsychological assessment. With the exception of Case 5, who reported no MEAMs and no autobiographical incidents on the AMI and who also had impaired pitch perception, the range of frequency and type of MEAMs in patients was broadly in keeping with their matched controls. The relative preservation of MEAMs in four cases was particularly noteworthy given their impaired verbal and/or visual anterograde memory, and in three cases, autobiographical memory impairment. The majority of MEAMs in both cases and matched controls were of a person/people or a period of life. In three patients music was more efficient at evoking autobiographical memories than the AMI verbal prompts. This is the first study of MEAMs after ABI. The findings suggest that music is an effective stimulus for eliciting autobiographical memories, and may be beneficial in the rehabilitation of autobiographical amnesia, but only in patients without a fundamental deficit in autobiographical recall memory and intact pitch perception.","DictElement({'Year': '2013', 'Month': '11', 'Day': '21'}, attributes={'DateType': 'Electronic'})",2013,Neuropsychological rehabilitation,10.1080/09602011.2013.858642,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
2474233,Dominant functions of right versus the left hemisphere.,"Mostafa, M; Kotby, M N; Barakah, M; el-Sady, S; Allosh, T; Elshobary, A; Saleh, M",Mostafa,"The aim of this work was to study the function of the left and right cerebral hemispheres concerning linguistic, musical and cognitive abilities, through the evaluation of the deterioration of these domains following lesions of either hemisphere. The study was carried out on 80 subjects (60 males, 20 females) with a mean age of 48 years. Subjects were categorized into four groups, 20 in each. Group I had left brain lesion with dysphasia; group II, left brain lesion without dysphasia; group III, right brain lesion without dysphasia; group IV, control. Patient's evaluation included a dysphasia test, psychometric battery, tests for musical abilities, brain CT scanning and EEG. Group I showed deterioration in the linguistic abilities, while groups II and III had intact abilities. Deterioration in musical abilities was noticed in group III, with normal scores in groups I and II. There was deterioration of the intellectual abilities in all patients' groups, to varying degrees. The significance of the results is discussed.",{},,Acta oto-laryngologica,10.3109/00016488909127544,,,Case Reports; Comparative Study; Journal Article,England,eng
2707006,Auditory agnosia with relative sparing of speech perception.,"Lambert, J; Eustache, F; Lechevalier, B; Rossa, Y; Viader, F",Lambert,"We report a case of auditory agnosia in which the initial clinical picture began with generalized auditory agnosia for verbal and non verbal sounds, but rapidly changed to a selective auditory agnosia confined to the perception of non verbal sounds. CT scanning and MRI did not demonstrate cortical or subcortical damage, except for bilateral ventricular enlargement. The patient was submitted to audiological investigations including physical and psychoacoustic studies. Deficits were revealed during the decay and loudness discrimination test, but no temporal auditory acuity deficit was observed. The results of these studies are discussed in relation to the clinical picture. Also the dissociation between verbal perception and non verbal perception is discussed.",{},,Cortex; a journal devoted to the study of the nervous system and behavior,10.1016/s0010-9452(89)80007-3,,,Case Reports; Journal Article,Italy,eng
2325838,Identification and discrimination disorders in auditory perception: a report on two cases.,"Eustache, F; Lechevalier, B; Viader, F; Lambert, J",Eustache,"Auditory perception was investigated in two brain-damaged subjects. The first patient had a left temporoparietal ischaemic lesion. He presented a right-ear extinction in dichotic tasks, as well as difficulties in understanding and repeating verbal material and impaired identification of melodies. All discrimination tests were well performed. The second patient had a right capsulolenticular and frontal ischaemic lesion. He presented a left ear dichotic extinction and severe difficulties in discrimination of environmental sounds and melodies but no major difficulty in naming and identification. From these results, it is hypothesized that identification and discrimination involve distinct mechanisms within the processing of auditory stimuli, and that they may be selectively disrupted in brain-damaged subjects.",{},,Neuropsychologia,10.1016/0028-3932(90)90019-k,,,Case Reports; Journal Article,England,eng
28740002,[A Case of Amusia Following Right Temporal Subcortical Hemorrhage].,"Nagayoshi, Narumi; Arai, Takao; Tanno, Maiko; Watanabe, Motoi; Suzuki, Tadashi; Akasaki, Yasuharu; Murayama, Yuichi",Nagayoshi,"A woman in her 60s presented with amusia due to a localized subcortical hemorrhage of the right temporal lobe. No other symptoms of higher brain dysfunction or body paralysis were observed. One characteristic symptom in this case was rhythm impairment. Few cases of this impairment have been previously reported, and the responsible lesion and underlying mechanisms are still a matter of speculation. However, in this case, a relationship with the right temporal lobe was indicated.",{},,Brain and nerve = Shinkei kenkyu no shinpo,10.11477/mf.1416200832,,,Case Reports; Journal Article,Japan,jpn
6850277,Alexia without agraphia in a composer.,"Judd, T; Gardner, H; Geschwind, N",Judd,"A 77-year-old composer had a left occipital lobe haemorrhagic infarct giving a severe reading disturbance with well-preserved writing and without appreciable aphasia. He continued to read music and to compose. His text- and music-reading performance under different conditions suggests that this unusual dissociation was primarily due to four factors. (1) He was unusually talented musically and inferred a great deal about the music he was reading. (2) The symbols of staff music notation are more visually distinctive than the symbols of phonetic language writing systems. (3) In staff music notation, pitch is represented ordinally, and other symbols are also distinguishable by their relative positions and sizes. (4) Music notation can be usefully read by interpreting it acoustically, kinaesthetically or in terms of formal musical concepts; in contrast to written language, it need not be interpreted referentially or in terms of auditory-verbal images. His disorder fits the classic visual-verbal disconnection account of alexia without agraphia and the contemporary view that music involves a family of related but distinct skills probably involving many brain areas in both hemispheres, although different cortical areas make characteristic contributions to different musical behaviours.",{},,Brain : a journal of neurology,10.1093/brain/106.2.435,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't; Research Support, U.S. Gov't, P.H.S.",England,eng
15633709,A case of amusia caused by the infarction of anterior portion of bilateral temporal lobes.,"Satoh, Masayuki; Takeda, Katsuhiko; Murakami, Yasuo; Onouchi, Kenji; Inoue, Kiyoharu; Kuzuhara, Shigeki",Satoh,"It remains an unsettled question which brain regions participate in music perception. During singing a familiar song, the retrieval from long-term memory is necessary, but the mechanism of that retrieval is still unclear. We carried out a detailed examination of musical ability in a patient with amusia and control subjects and identified the lesion sites of our patient using MRI. Compared with controls, the patient manifested the following impairments in music perception: (i) the recognition and discrimination of familiar melodies; (ii) the discrimination of unfamiliar phrases; (iii) the discrimination of isolated chords. During singing familiar nursery songs, the patient showed the replacement of one phrase of the melody. In MRI, the patient had old infarction in the anterior portion of the temporal lobes bilaterally. In conclusion, the anterior temporal lobes participate in the perception and expression of music. During singing, the song is retrieved from long-term memory by a unit of one phrase. The dysfunction of that retrieval caused the replacement of the succeeding phrases of the original with the wrong tune, and we named this phenomenon paramelodia.",{},,Cortex; a journal devoted to the study of the nervous system and behavior,10.1016/s0010-9452(08)70180-1,,,Case Reports; Clinical Trial; Controlled Clinical Trial; Journal Article,Italy,eng
26920377,"Reading, writing, and reserve: Literacy activities are linked to hippocampal volume and memory in multiple sclerosis.","Sumowski, James F; Rocca, Maria A; Leavitt, Victoria M; Riccitelli, Gianna; Meani, Alessandro; Comi, Giancarlo; Filippi, Massimo",Sumowski,"Engagement in cognitive leisure activities during early adulthood has been linked to preserved memory and larger hippocampal volume in persons with multiple sclerosis (MS). To investigate which specific types of cognitive leisure activities contribute to hippocampal volume and memory. We investigated links between three types of cognitive activities (Reading-Writing, Art-Music, Games-Hobbies) and (a) hippocampal volume within independent samples of Italian (n=187) and American (n=55) MS patients and (b) memory in subsamples of Italian (n=97) and American (n=53) patients. Reading-Writing was the only predictor of hippocampal volume (rp=.204, p=.002), and the best predictor of memory (rp=.288, p=.001). Findings inform the development of targeted evidence-based enrichment programs aiming to bolster reserve against memory decline.","DictElement({'Year': '2016', 'Month': '02', 'Day': '26'}, attributes={'DateType': 'Electronic'})",2016,"Multiple sclerosis (Houndmills, Basingstoke, England)",10.1177/1352458516630822,PMC5001928,Multiple sclerosis; cognitive reserve; enriched environments; hippocampal volume; neurogenesis,"Case Reports; Journal Article; Research Support, N.I.H., Extramural; Research Support, Non-U.S. Gov't",England,eng
33317886,Awake intraoperative mapping to identify cortical regions related to music performance: Technical note.,"Dziedzic, Tomasz A; Bala, Aleksandra; Podgórska, Anna; Piwowarska, Jolanta; Marchel, Andrzej",Dziedzic,"The aim of this manuscript is to present our intraoperative technique assessing the ability to perform music. Our protocol excludes cases where performance can be disrupted by motor deficits. The positive cortical sites (the posterior part of the superior temporal gyrus and supramarginal gyrus) related purely to music performance are also reported. We present the case of a patient, an amateur piano player who underwent surgery for a symptomatic supratentorial cavernoma while awake with intraoperative brain mapping. This case report shows that amateur and possibly professional musicians may benefit from awake procedures. This report confirms that stimulation of the specific area of the brain can disturb the function of a large network responsible for high-level cognitive task, like music performance.","DictElement({'Year': '2020', 'Month': '12', 'Day': '13'}, attributes={'DateType': 'Electronic'})",2020,Journal of clinical neuroscience : official journal of the Neurosurgical Society of Australasia,10.1016/j.jocn.2020.11.027,,Awake craniotomy; Brain mapping; Cavernoma; Epilepsy; Intraoperative electrical stimulation; Music,Case Reports; Journal Article,Scotland,eng
14681139,Singing: a selective deficit in the retrieval of musical intervals.,"Schön, Daniele; Lorber, Bogdan; Spacal, Martin; Semenza, Carlo",Schön,A case of dissociation between discrimination and retrieval of musical information in a patient with a lesion of the right hemisphere is described. This patient has lost the ability to correctly retrieve a musical interval when required to sing. This occurs in the presence of unimpaired interval discrimination and correct retrieval of temporal patterns and melodic contour (direction).,{},,Annals of the New York Academy of Sciences,10.1196/annals.1284.027,,,Case Reports; Journal Article,United States,eng
11527321,Are text and tune of familiar songs separable by brain damage?,"Hébert, S; Peretz, I",Hébert,"The recognition of text and tune in songs was examined in a music-agnosic patient and five matched controls. Listeners had to focus on one component of the song at a time (text or music) and had to decide whether the component was familiar or unfamiliar. Songs were either matched (i.e., an original familiar or an original unfamiliar song) or mismatched (a combination of a familiar component with an unfamiliar one). Normal listeners displayed response patterns that are congruent with those obtained previously in different experimental settings and which showed that text and tune are difficult to separate. Data collected in the patient, however, suggest some independence between text and music in songs. Moreover, the usual asymmetry in favor of text was much reduced when later verses were used. Overall, the results are interpreted as revealing strong association, not integration, between the musical and the verbal component of familiar songs.",{},,Brain and cognition,10.1016/s0278-2626(01)80058-0,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",United States,eng
17565219,A case of auditory agnosia with impairment of perception and expression of music: cognitive processing of tonality.,"Satoh, Masayuki; Takeda, Katsuhiko; Kuzuhara, Shigeki",Satoh,"There is fairly general agreement that the melody and the rhythm are the independent components of the perception of music. In the theory of music, the melody and harmony determine to which tonality the music belongs. It remains an unsettled question whether the tonality is also an independent component of the perception of music, or a by-product of the melody and harmony. We describe a patient with auditory agnosia and expressive amusia that developed after a bilateral infarction of the temporal lobes. We carried out a detailed examination of musical ability in the patient and in control subjects. Comparing with a control population, we identified the following impairments in music perception: (a) discrimination of familiar melodies; (b) discrimination of unfamiliar phrases, and (c) discrimination of isolated chords. His performance in pitch discrimination and tonality were within normal limits. Although intrasubject statistical analysis revealed significant difference only between tonality task and unfamiliar phrase performance, comparison with control subjects suggested a dissociation between a preserved tonality analysis and impairment of perception of melody and chords. By comparing the results of our patient with those in the literature, we may say that there is a double dissociation between the tonality and the other components. Thus, it seems reasonable to suppose that tonality is an independent component of music perception. Based on our present and previous studies, we proposed the revised version of the cognitive model of musical processing in the brain.","DictElement({'Year': '2007', 'Month': '06', 'Day': '12'}, attributes={'DateType': 'Electronic'})",2007,European neurology,10.1159/000103640,,,Case Reports; Journal Article,Switzerland,eng
12563539,Is hemispheric language dominance relevant in musical hallucinations? Two case reports.,"Evers, Stefan; Ellger, Tanja; Ringelstein, Erich B; Knecht, Stefan",Evers,"It has been suggested that musical hallucinations are often due to a focal brain lesion predominantly of right hemispheric pathologies. We report about two patients with musical hallucinations associated with a brain tumor of the right hemisphere. Although both patients were right-handed, one of them had a right hemispheric dominance for language as proven by the Wada test. The musical ability as measured by the Seashore test was not impaired. We conclude that the language dominance of the hemisphere is not primarily relevant for the development of musical hallucinations.",{},,European archives of psychiatry and clinical neuroscience,10.1007/s00406-002-0396-z,,,Case Reports; Journal Article,Germany,eng
8290053,Musical auditory hallucinations caused by a brainstem lesion.,"Murata, S; Naritomi, H; Sawada, T",Murata,"A man with left-sided deafness developed right-sided hearing loss after hypertensive hemorrhage at the right pontine tegmentum and began to experience ipsilateral musical hallucinations. Two weeks later, the right hearing returned, and the hallucinations disappeared. Auditory hallucinations due to brainstem lesions may be musical in nature and associated with hearing loss.",{},,Neurology,10.1212/wnl.44.1.156,,,Case Reports; Journal Article,United States,eng
8459254,A case of music imperception.,"Mazzoni, M; Moretti, P; Pardossi, L; Vista, M; Muratorio, A; Puglioli, M",Mazzoni,,{},,"Journal of neurology, neurosurgery, and psychiatry",10.1136/jnnp.56.3.322,PMC1014874,,Case Reports; Letter,England,eng
12925929,Musical alexia for rhythm notation: a discrepancy between pitch and rhythm.,"Midorikawa, Akira; Kawamura, Mitsuru; Kezuka, Machiko",Midorikawa,"In the process of reading music, the reading of rhythm and pitch might be differentiated, although there is no evidence of this to date. There have been cases of disorders restricted to the reading of pitch, but none in which the disorder has been restricted to the reading of rhythm. We present a case of musical alexia and agraphia with Wernicke's aphasia. An in-depth assessment of the subject's musical reading ability showed that her musical alexia was restricted to unfamiliar melodies. When a melody was divided into rhythm elements and pitch elements, pitch reading was preserved, but rhythm reading was severely disturbed. This is the first case reported of a disorder restricted to rhythm reading, and suggests the independence of rhythm reading and pitch reading.",{},,Neurocase,10.1076/neur.9.3.232.15558,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
6926378,Preservation of acquired music performance functions with a dominant hemisphere lesion: a case report.,"Erdonmez, D; Morley, J B",Erdonmez,"This paper presents evidence of preservation of acquired music performance functions in a right-handed man with a large dominant hemisphere lesion. Results of music testing, speech pathology testing, neuropsychological testing and neurological examination are presented, with evidence of intact music skills (melodic perception and an ability to read at sight) being compared with lost skills (auditory processing span of 3 digits forward, and impairment of complex rhythmic tasks). Interpretations are offered in light of contemporary theories suggesting that brain processes for musical memory involve different cerebral systems to those for verbal memory.",{},,Clinical and experimental neurology,,,,Case Reports; Journal Article,Australia,eng
12907182,Impaired processing of prosodic and musical patterns after right hemisphere damage.,"Nicholson, Karen G; Baum, Shari; Kilgour, Andrea; Koh, Christine K; Munhall, K G; Cuddy, Lola L",Nicholson,"The distinction between the processing of musical information and segmental speech information (i.e., consonants and vowels) has been much explored. In contrast, the relationship between the processing of music and prosodic speech information (e.g., intonation) has been largely ignored. We report an assessment of prosodic perception for an amateur musician, KB, who became amusic following a right-hemisphere stroke. Relative to matched controls, KB's segmental speech perception was preserved. However, KB was unable to discriminate pitch or rhythm patterns in linguistic or musical stimuli. He was also impaired on prosodic perception tasks (e.g., discriminating statements from questions). Results are discussed in terms of common neural mechanisms that may underlie the processing of some aspects of both music and speech prosody.",{},,Brain and cognition,10.1016/s0278-2626(03)00182-9,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't; Research Support, U.S. Gov't, P.H.S.",United States,eng
16210228,Selective loss of timbre perception for keyboard and percussion instruments following a right temporal lesion.,"Kohlmetz, C; Müller, S V; Nager, W; Münte, T F; Altenmüller, E",Kohlmetz,"We report the case of a 65-year-old man WDK, who experienced selective loss of timbre perception for keyboard and percussion instruments following a right temporal stroke comprising the anterior superior and medial gyrus and parts of the insular region. Formerly an avid listener to music, the sound of an orchestra appeared to be ""flat"" to him. WDK and a matched control subject underwent a detailed neuropsychological test battery covering basic auditory function (audiometry and just notable difference for pitch shifts), specific auditory function (recognition of environmental sounds), specific musical functions like discrimination of pitch, interval, contour, rhythm and metre, recognition of familiar melodies, emotional responsiveness, perception of timbre and auditory spectral analysis. While WDK displayed no deficits in primary auditory function, the test battery revealed a selective impairment in the perception of timbre of keyboard and percussion instruments which could be traced to a deficit in discriminating rapid changes of the spectral composition of a tone. Hence, these findings demonstrate the existence of highly specific neural networks underlying isolated aspects of timbre perception in the right anterior temporal lobe.",{},,Neurocase,10.1076/neur.9.1.86.14372,,,"Case Reports; Clinical Trial; Journal Article; Research Support, Non-U.S. Gov't",England,eng
11322359,Musical hallucinations associated with seizures originating from an intracranial aneurysm.,"Roberts, D L; Tatini, U; Zimmerman, R S; Bortz, J J; Sirven, J I",Roberts,"Hallucinations are defined as sensory phenomena in the absence of external sensory stimuli. Auditory hallucinations have been shown to arise from many different intracranial lesions, but seizures manifesting as musical hallucinations triggered by unruptured intracranial aneurysms are rare. We present a case of persistent, episodic musical hallucinations associated with seizures that led to the discovery of 2 small intracranial aneurysms. Typical electroencephalographic findings for seizure activity were observed but resolved after surgical clipping of the aneurysms. Concomitantly, the patient's hallucinations resolved. The literature on musical hallucinations is reviewed.",{},,Mayo Clinic proceedings,10.4065/76.4.423,,,Case Reports; Journal Article,England,eng
21571153,Coughing into the darkness.,"Salameh, Aida; Klein, Maika; Klein, Norbert; Pfeiffer, Dietrich; Dähnert, Ingo; Dhein, Stefan",Salameh,,{},,"Lancet (London, England)",10.1016/S0140-6736(11)60206-7,,,Case Reports; Journal Article,England,eng
18294661,Dissociation between singing and speaking in expressive aphasia: the role of song familiarity.,"Straube, Thomas; Schulz, Alexander; Geipel, Katja; Mentzel, Hans-Joachim; Miltner, Wolfgang H R",Straube,"There are several reports on the ability aphasic patients have to sing familiar songs, despite having severe speech impairments. Based on these observations it was also suggested that singing might improve speech production. However, recent experimental studies with aphasic patients found no evidence to illustrate that singing improves word production under controlled experimental conditions. This study investigated the role of singing during repetition of word phrases in a patient severely affected with non-fluent aphasia (GS) who had an almost complete lesion of the left hemisphere. GS showed a pronounced increase in the number of correctly reproduced words during singing as compared to speaking excerpts of familiar lyrics. This dissociation between singing and speaking was not seen for novel song lyrics, regardless of whether these were coupled with an unfamiliar, a familiar, or a spontaneously generated melody during the singing conditions. These findings propose that singing might help word phrase production in at least some cases of severe expressive aphasia. However, the association of melody and text in long-term memory seems to be responsible for this effect.","DictElement({'Year': '2008', 'Month': '01', 'Day': '19'}, attributes={'DateType': 'Electronic'})",2008,Neuropsychologia,10.1016/j.neuropsychologia.2008.01.008,,,Case Reports; Journal Article,England,eng
27367173,Preservation of cognitive and musical abilities of a musician following surgery for chronic drug-resistant temporal lobe epilepsy: a case report.,"Hegde, Shantala; Bharath, Rose Dawn; Rao, Malla Bhaskara; Shiva, Karthik; Arimappamagan, Arivazhagan; Sinha, Sanjib; Rajeswaran, Jamuna; Satishchandra, Parthasarathy",Hegde,"Mesial temporal lobe epilepsy (TLE) affects a range of cognitive functions and musical abilities. We report a 16-year-old boy diagnosed with drug-resistant right-medial TLE. He is a professional musician, trained in Carnatic classical music. Clinical, electrophysiological, magnetic resonance imaging (MRI) and positron emission tomography evaluation localized the seizure focus to the right medial temporal lobe. Patient underwent detailed neuropsychological evaluation and functional MRI (fMRI) for musical abilities prior to surgery. He underwent an awake craniotomy and tailored resection of lateral neocortex as well as amygdalohippocampectomy under guidance of cortical stimulation and clinical monitoring. The superior temporal gyrus where activation was revealed on task-based fMRI was preserved. At 16-month follow-up, there was no seizure recurrence and his cognitive functions including musical abilities did not deteriorate with surgery. The task-based fMRI while listening to music revealed bilateral frontotemporal activation. There was evidence of increased left frontotemporal connectivity during the postsurgical period in the resting state fMRI. It is hypothesized that the intact neuropsychological and musical abilities might be as a result of intense musical training from an early age despite the illness leading to functional and neural adaptation of the brain might have contributed to his preserved cognitive functions and musical skills. Intense musical training at a young age perhaps not only honed a range of cognitive functions but also resulted in functionally more efficient cognitive networks despite the surgical resection.","DictElement({'Year': '2016', 'Month': '07', 'Day': '01'}, attributes={'DateType': 'Electronic'})",2016,Neurocase,10.1080/13554794.2016.1198815,,Cognition; awake craniotomy; cortical stimulation; drug resistant epilepsy; functional MRI; music; resting state fMRI,Case Reports; Journal Article,England,eng
15982678,Vocal amusia in a professional tango singer due to a right superior temporal cortex infarction.,"Terao, Yasuo; Mizuno, Tomoyuki; Shindoh, Mitsuko; Sakurai, Yasuhisa; Ugawa, Yoshikazu; Kobayashi, Shunsuke; Nagai, Chiyoko; Furubayashi, Toshiaki; Arai, Noritoshi; Okabe, Shingo; Mochizuki, Hitoshi; Hanajima, Ritsuko; Tsuji, Shouji",Terao,"We describe the psychophysical features of vocal amusia in a professional tango singer caused by an infarction mainly involving the superior temporal cortex of the right hemisphere. The lesion also extended to the supramarginal gyrus, the posterior aspect of the postcentral gyrus and the posterior insula. She presented with impairment of musical perception that was especially pronounced in discriminating timbre and loudness but also in discriminating pitch, and a severely impaired ability to reproduce the pitch just presented. In contrast, language and motor disturbances were almost entirely absent. By comparing her pre- and post-stroke singing, we were able to show that her singing after the stroke lacked the fine control of the subtle stress and pitch changes that characterized her pre-stroke singing. Such impairment could not be explained by the impairment of pitch perception. The findings suggest that damage to the right temporoparietal cortex is enough to produce both perceptive and expressive deficits in music.","DictElement({'Year': '2005', 'Month': '06', 'Day': '27'}, attributes={'DateType': 'Electronic'})",2005,Neuropsychologia,10.1016/j.neuropsychologia.2005.05.013,,,Case Reports; Journal Article,England,eng
7471774,Amusia due to rhythm agnosia in a musician with left hemisphere damage: a non-auditory supramodal defect.,"Mavlov, L",Mavlov,"A case of a severe receptive and expressive amusia in a professional musician following a left hemisphere vascular stroke is reported. Recognition and production of single tones and random tone sequences were found to be surprisingly well preserved. In contrast, the recognition and production of simple rhythm patterns were grossly disturbed. It is suggested that amusia is due to the demonstrated rhythm disturbance. Moreover, it has been found that the defect in recognition and reproduction of rhythms was manifested regardless of the modality of perception, i.e. whether rhythm patterns were perceived by audition, vision, or touch. Therefore, the disturbance of rhythm abilities is supramodal in nature, based probably on the perception of time microintervals. Thus, this type of amusia is a result of a non-auditory supramodal defect, i.e., an impairment of temporal pattern recognition.",{},,Cortex; a journal devoted to the study of the nervous system and behavior,10.1016/s0010-9452(80)80070-0,,,Case Reports; Journal Article,Italy,eng
440550,Alexia without agraphia in a musician after transcallosal removal of a left intraventricular meningioma.,"Levin, H S; Rose, J E",Levin,"After a meningioma situated in the trigone of the left lateral ventricle was excised by the transcallosal approach of Kempe and Blaylock, a right-handed musician with a right hemianopsia developed alexia without agraphia. In contrast to previously reported cases of this syndrome arising from other etiologies, he was unable to read single letters or numbers. Neuropsychological studies at 42 and 126 days after operation also disclosed an inability to associate auditory or tactile stimuli with visually perceived material, whereas speech and verbal comprehension were intact. Although the alexia extended to musical notes, he could interpret other musical symbols (e.g., treble clef). Appreciation of rhythm and expressive musical ability were relatively preserved, although judgment of other musical features (including discrimination of pitch, duration, and loudness) was compromised. The findings suggest that alexia may occur as a consequence of the transcallosal procedure when a right hemianopsia is present. However, other linguistic abilities may be better preserved by the transcallosal approach to the ventricle than by a transcortical operation.",{},,Neurosurgery,10.1227/00006123-197902000-00011,,,"Case Reports; Journal Article; Research Support, U.S. Gov't, P.H.S.",United States,eng
24057151,Musical hallucinations after pontine ischemia: the auditory Charles Bonnet syndrome?,"Dinges, Martin; Riemer, Thomas; Schubert, Theresa; Prüss, Harald",Dinges,,"DictElement({'Year': '2013', 'Month': '09', 'Day': '22'}, attributes={'DateType': 'Electronic'})",2013,Journal of neurology,10.1007/s00415-013-7114-9,,,Case Reports; Letter,Germany,eng
21073104,Use of occupations and activities in a modified constraint-induced movement therapy program: a musician's triumphs over chronic hemiparesis from stroke.,"Earley, Donald; Herlache, Ellen; Skelton, Dana R",Earley,"This case report addresses the use of therapeutic occupations and activities within a modified constraint-induced movement therapy (mCIMT) approach for a 52-yr-old female violinist 4 yr after ischemic stroke. Analysis of occupational performance was completed before and after intervention using a modified version of the Fugl-Meyer Sensorimotor Evaluation, the Motor Functioning Assessment, the Arm Improvement and Movement Checklist, and information obtained from a client journal maintained throughout treatment. The mCIMT protocol included use of constraint of the affected arm, with emphasis placed on participation in meaningful occupations and activities. Improved function in the affected extremity was noted at the conclusion of mCIMT. After completion of therapy, the client reported a return to playing violin. The findings from this case report suggest that use of meaningful occupations and activities integrated into a mCIMT protocol may be effective in addressing skills deficits for clients with upper-extremity chronic hemiparesis.",{},,The American journal of occupational therapy : official publication of the American Occupational Therapy Association,10.5014/ajot.2010.08073,,,Case Reports; Journal Article,United States,eng
16607470,Musical hallucinations in a musician.,"Warren, J D; Schott, G D",Warren,"The experience of music is difficult to study objectively. Here we describe a detailed analysis of musical hallucinations developing after a probable brainstem stroke in an 83 year old musician who was able to describe and notate the hallucinations. The hallucinations comprised simple, repetitive melodic and rhythmic motifs that were combined apparently randomly without definite tonality, large-scale structure, or timbre. This observation is consistent with the proposal that musical hallucinations represent abnormal spontaneous activity in auditory cortical areas beyond the primary auditory cortex. This activity may generate novel musical motifs.","DictElement({'Year': '2006', 'Month': '04', 'Day': '10'}, attributes={'DateType': 'Electronic'})",2006,Journal of neurology,10.1007/s00415-006-0167-2,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",Germany,eng
9088731,Music alexia in a patient with mild pure alexia: disturbed visual perception of nonverbal meaningful figures.,"Horikoshi, T; Asari, Y; Watanabe, A; Nagaseki, Y; Nukui, H; Sasaki, H; Komiya, K",Horikoshi,"A 26-year-old female pianist suffered from an intracerebral hematoma caused by an arteriovenous malformation of the left occipital parasplenial region, which was operated on seven months after the onset. Incomplete right hemianopsia, mild pure alexia, and partially disturbed naming of visual objects persisted several months after the removal of the malformation. Evaluation of musical ability one and three months after surgery showed that her auditory recognition of music was intact. She could sing and play melodies already learned and could dictate well the notes after hearing tones. However, she had difficulty in reading music, especially the pitch of notes, even for simple sequences of 4 notes. In contrast, her rhythm reading was fairly good. Her visual recognition of other symbolic figures like road signs was also markedly impaired. These results suggest that her visual recognition of written music as well as of other symbolic figures underwent a preliminary verbal decoding in the left hemisphere and that pitch reading was more dependent on verbal processing than rhythm reading.",{},,Cortex; a journal devoted to the study of the nervous system and behavior,10.1016/s0010-9452(97)80014-7,,,Case Reports; Journal Article,Italy,eng
1819327,Vertebral artery aneurysm--a unique hazard of head banging by heavy metal rockers. Case report.,"Egnor, M R; Page, L K; David, C",Egnor,"A 15-year-old drummer in a neighborhood rock music band suffered a traumatic true aneurysm of the cervical vertebral artery from violent head and neck motion. He underwent excision of the aneurysm after distal and proximal ligation of the artery. He is neurologically normal 1 year after surgery. The mechanisms of injury caused by extremes of cervical motion, as well as 5 previously reported cases of extracranial vertebral artery aneurysm from closed trauma, are discussed. Excision of vertebral artery aneurysms in patients with emboli from a mural thrombus is recommended. The consequences of vertebral artery ligation and the indications for distal reconstruction are discussed.",{},,Pediatric neurosurgery,10.1159/000120583,,,Case Reports; Journal Article,Switzerland,eng
8316639,Boundaries of separability between melody and rhythm in music discrimination: a neuropsychological perspective.,"Peretz, I; Kolinsky, R",Peretz,"The detailed study of a patient who suffered from a severe amelodia without arhythmia as a consequence of bilateral temporal lobe damage revealed that the processing of melodic information is at least partially separable from the processing of rhythmic information. This dissociation was replicated across different sets of material, was supported by the presence of a reversed association, and was maintained in conditions that promote integration in the normal brain. These results argue against the view that melody and rhythm are treated as a unified dimension throughout processing. At the same time, they support the view that integration takes place after early separation of the two dimensions.",{},,"The Quarterly journal of experimental psychology. A, Human experimental psychology",10.1080/14640749308401048,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
