pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
19354094,"Multiple sclerosis presenting with erotomanic delusions in the context of ""Don't ask, don't tell"".","Smith, Earl Justice",Smith,"A female patient presented with erotomanic delusions of other female soldiers sexually harassing her and plotting to sexually assault her. On MRI, the patient was found to have numerous periventricular foci of signal changes extending into the deep white matter of both hemispheres. The MRI findings, along with lumbar puncture findings of oligoclonal bands in the cerebral spinal fluid, were consistent with a diagnosis of multiple sclerosis. After treatment with aripiprazole acutely and interferon beta-1a for several months, the patient experienced a decrease in her psychosis. The discussion of this case includes a brief overview of psychosis as a presenting symptom of multiple sclerosis, and also includes consideration of the patient's initial reluctance to seek treatment in light of the policy known colloquially as ""don't ask, don't tell"".",{},,Military medicine,10.7205/milmed-d-03-0108,,,Case Reports; Journal Article,England,eng
15549508,Pure post-stroke cerebellar cognitive affective syndrome: a case report.,"Paulus, K S; Magnano, I; Conti, M; Galistu, P; D'Onofrio, M; Satta, W; Aiello, I",Paulus,"Cerebellar pathology commonly shows important motor signs and less evident cognitive dysfunction. The 'cerebellar cognitive affective syndrome' is characterised by impairment on executive function, spatial cognition, language and behaviour. We report the case of a man with acute onset of transitory motor features and severe mental disorders. Cranial CT and brain MRI revealed extended cerebellar lesions. Neuropsychological assessment disclosed deficits of attention, executive function and memory. Auditory event-related potentials showed abnormal P300. These data suggest a pure ""cerebellar cognitive affective syndrome""and strengthen the hypothesis of cerebellar cognitive function modulation.",{},,Neurological sciences : official journal of the Italian Neurological Society and of the Italian Society of Clinical Neurophysiology,10.1007/s10072-004-0325-1,,,Case Reports; Journal Article,Italy,eng
33331803,"Paradoxical complete and spontaneous resolution of depression, psychosis, and suicidal ideation following a traumatic brain injury.","Yeung, Anthony; Rapoport, Mark",Yeung,"A 65-year-old male patient with depression and psychosis sustained a traumatic brain injury (TBI) after a suicide attempt involving a motor vehicle. Immediately post-injury, the patient's psychiatric symptoms completely resolved, and cognitive function improved, with minimal neurological deficits. We describe the first case, to our knowledge, of a patient with a paradoxical complete and spontaneous resolution of multiple psychiatric symptoms (depression, psychosis, and suicidal ideation) immediately following a closed-head, left hemispheric TBI.","DictElement({'Year': '2020', 'Month': '08', 'Day': '12'}, attributes={'DateType': 'Electronic'})",2020,Brain injury,10.1080/02699052.2020.1805125,,Traumatic brain injury; depression; psychosis; resolution; suicide,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
19196933,Clinical and diagnostic features of delayed hypoxic leukoencephalopathy.,"Shprecher, David R; Flanigan, Kevin M; Smith, A Gordon; Smith, Shawn M; Schenkenberg, Thomas; Steffens, John",Shprecher,"Delayed hypoxic leukoencephalopathy is an underrecognized syndrome of delayed demyelination, which is important to consider when delayed onset of neuropsychiatric symptoms follows a hypoxic event. The authors describe clinical and diagnostic features of three such cases, review the pathophysiology of delayed hypoxic leukoencephalopathy, and discuss features which may help distinguish it from toxic leukoencephalopathy.",{},,The Journal of neuropsychiatry and clinical neurosciences,10.1176/jnp.2008.20.4.473,,,Case Reports; Journal Article,United States,eng
12170346,Depression and dementia of cerebrovascular origin.,"Marmorato, Paulo Germano; Moreno, Ricardo Alberto; Keila, Silvia Belk; Moreno, Doris Hupfeld",Marmorato,"We report the case of a patient who presented various psychiatric syndromes at the time of evaluation - partial complex epileptic seizures, personality change, and severe depression, which eventually progressed to dementia - resulting from multiple cerebral infarctions of probable neuro-angiopathic origin, of unknown etiology. Aspects related to depression following cerebrovascular accidents, as well as how cerebrovascular accidents can result in different disorders depending on the variables, are discussed based on the data from current literature.",{},,Revista do Hospital das Clinicas,10.1590/s0041-87812002000100005,,,Case Reports; Journal Article,Brazil,eng
28601192,Treatment of Major Depressive Disorder via Magnetic Resonance-Guided Focused Ultrasound Surgery.,"Kim, Minsoo; Kim, Chan-Hyung; Jung, Hyun Ho; Kim, Se Joo; Chang, Jin Woo",Kim,,"DictElement({'Year': '2017', 'Month': '05', 'Day': '12'}, attributes={'DateType': 'Electronic'})",2017,Biological psychiatry,10.1016/j.biopsych.2017.05.008,,,"Case Reports; Letter; Observational Study; Research Support, Non-U.S. Gov't",United States,eng
31674637,Temporoinsular Glioma Resection under Awake Mapping: 2-Dimensional Operative Video.,"Gong, Fangyuan; Hameed, N U Farrukh; Li, Zeyang; Kudulaiti, Nijiati; Zhang, Jie; Wu, Jinsong",Gong,"Temporoinsular gliomas are frequently large-sized tumors that require meticulous planning to ensure maximum surgical resection and minimal neurologic deficits in patients. Here, we demonstrate our technique encompassing multi-modal imaging guidance and awake brain mapping which enables maximum safe resection of such tumors. The patient, a 39-yr-old man, presented with depression and memory loss for 18 mo. Preoperative magnetic resonance imaging (MRI; MAGNETOM Verio, Siemens) revealed a nonenhancing lesion in the left dominant temporoinsular lobe. Three-dimensional magnetic resonance spectroscopy was used to analyze the choline/N-acetyl-aspartate index which suggested a low-grade glioma diagnosis. Informed patient consent was obtained. After craniotomy, the mouth motor, speech arrest, and word generation areas were mapped via direct cortical stimulation under awake mapping. A strip electrode was placed across the precentral gyrus for continuous motor evoked potential monitoring. Cortical incisions were made in nonfunctional cortical areas and tumor was resected in the temporal lobe. Following this, tumor at the inferior insular zone was carefully debunked with Cavitron Ultrasonic Surgical Aspirator (Integra Lifescience) also through the temporal window. The hippocampus was preserved since it was not invaded by tumor. Subcortical mapping combined with Diffuse Tensor Imaging tractography-based navigation (Medtronic lnc.) was performed to localize the motor and language pathways. Intraoperative MRI evaluation showed tumor resection extent of 95%. Pathological and molecular analysis revealed a diagnosis of Grade II IDH-mutant oligodendroglioma. After surgery the patient was administered chemotherapy (Temozolomide). He recovered without language or motor deficits.",{},,"Operative neurosurgery (Hagerstown, Md.)",10.1093/ons/opz295,,Awake mapping; Glioma; Low grade; Multimodal neuronavigation; Surgery; Temporoinsular,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't; Video-Audio Media",United States,eng
33530222,Degeneration of core neural tracts for emotional regulation in a patient with traumatic brain injury: A case report.,"Choi, Eun Bi; Jang, Sung Ho",Choi,"Several brain structures, including the orbital prefrontal cortex, ventrolateral prefrontal cortex, dorsolateral prefrontal cortex, amygdala, and anterior cingulate cortex, are considered key structures in the neural circuitry underlying emotion regulation. We report on a patient showing behavior changes and degeneration of core neural tracts for emotional regulation following traumatic brain injury (TBI). A 51-year-old male patient suffered an in-car accident. The patient lost consciousness for approximately 30 days, and his Glasgow Coma Scale score was 3. He underwent stereotactic drainage for traumatic intraventricular and intracerebral hemorrhages. At approximately 6.5-year after onset, he began to show disinhibition behaviors such as shouting with anger, which worsened over time. At approximately 8-year after onset, he showed severe depression signs and disinhibition, including violence. The patient who showed delayed-onset behavioral changes (disinhibition and depression). Diffusion tensor imaging data were acquired at 3 months and 8 years after TBI onset. The patient showed degeneration of core neural tracts for emotional regulation that was associated with delayed behavioral changes following TBI. On both 3-month and 8-year diffusion tensor tractographies (DTTs), the right dorsolateral prefronto-thalamic tract, ventrolateral prefronto-thalamic tract, orbital prefronto-thalamic tract, uncinate fasciculus, and both cinguli were reconstructed whereas other neural tracts were not reconstructed. Compared with the 3-month DTT, all reconstructed neural tracts on the 8-year DTT were narrow, except for the left cingulum, which showed new transcallosal fibers between both anterior cingula. The fractional anisotropy and tract volume of all reconstructed neural tracts were lower on the 8-year DTT than the 3-month DTT, except for the tract volume of left cingulum. The evaluation of dorsolateral, ventrolateral, and orbital prefronto-thalamic tract, uncinate fasciculus, and cingulum using follow-up DTTs is useful when a patient with TBI shows delayed-onset behavioral problems.",{},,Medicine,10.1097/MD.0000000000024319,PMC7850638,,Case Reports; Journal Article,United States,eng
15728314,Ventromedial frontal lobe trauma.,"Ellenbogen, J M; Hurford, M O; Liebeskind, D S; Neimark, G B; Weiss, D",Ellenbogen,,{},,Neurology,10.1212/wnl.64.4.757,,,Case Reports; Journal Article,United States,eng
32867598,Large Subcortical Intracerebral Hemorrhage Because of Reversible Cerebral Vasoconstriction Syndrome: A Case Study.,"Allen, Alexander; Raz, Eytan; Huang, Paul; Rostanski, Sara K",Allen,,"DictElement({'Year': '2020', 'Month': '09', 'Day': '01'}, attributes={'DateType': 'Electronic'})",2020,Stroke,10.1161/STROKEAHA.120.029363,,blood pressure; depression; headache; intracerebral hemorrhage; nausea,Case Reports; Journal Article,United States,eng
34632519,"Delayed-Onset Neuropathological Complications From a Foramen Magnum and Occipital Crest Focused Traumatic Brain Injury of the Vietnam War and Other Conflicts: Part I, Case Report.","Burkle, Frederick M; Hadley, Kevin S; Ridge, Leah L; Herman, Jan K; Kobeissy, Firas H",Burkle,"The diagnosis of traumatic brain injuries is typically based on hemispheric blasts resulting in degrees of unconsciousness and associated cerebral injuries. This case report describes a Vietnam War era setting in which a traumatic blast wave struck the posterior cranium in the region of the foramen magnum, occipital crest, and other skull openings (orbit, oronasal, and ear) and the unique secondary clinical signs and symptoms experienced over time. This case report describes secondary delayed-onset clinical signs and symptoms consistent with progressive decades-long physical and functional complications. The traumatic blast resulted in brief unconsciousness, decreased vision in left eye, confusion, right sided hemotympanum, deafness, severe tinnitus, severe nasopharynx pain and difficulty swallowing, pain in right posterior and occipital area of the head, and loss of dental amalgams. Subsequent exams revealed progressive hyperacusis, sea sickness, dysdiadochokinesis, diagnosis of 9th and 10th cranial nerve traumatic schwannomas, hyperdense changes to the frontal lobe white matter, progressive tinnitus, chronic vertigo, right-sided high-frequency hearing loss, progressive oculo-gyric crisis of Tumarkin-like seizures, left-sided chronic vitreous hemorrhage, and diminished right hemisphere performance of the brain based on neurophysiological assessment. No post-traumatic stress, depression, or other emotional or psychiatric difficulties were claimed. This case report, unique to the English language scientific literature, discusses in detail the secondary signs and symptoms of a foramen magnum and occipital crest focused-associated blast injury.",{},,Military medicine,10.1093/milmed/usab371,,,Case Reports; Journal Article,England,eng
2136093,Secondary mania after ventral pontine infarction.,"Drake, M E; Pakalnis, A; Phillips, B",Drake,"Secondary mania is increasingly recognized clinically, and consists of acute exhibition of manic symptoms without past or family history of affective disorder. It has been reported with toxic and metabolic disturbances, primary and metastatic brain tumors, epilepsy, and cerebrovascular events. A multifactorial etiology has been suggested. We report two men, 52 and 56 years old, who developed grandiosity, sleeplessness, irritable mood, hyperactivity, and paranoid and religious delusions, with attempted violence in one case. Both had no premorbid psychiatric history and were healthy except for hypertension. One patient had a normal neurologic examination, and the other had mild left hemiparesis and hyperreflexia. EEGs, brainstem auditory-evoked responses, and median nerve somatosensory-evoked potentials were normal. Magnetic resonance studies demonstrated infarction of the ventral pons (on the right in the patient with left-sided signs and on the left in the patient with normal neurologic examination). The two patients responded to lithium carbonate and neuroleptics and have not had further psychiatric symptoms in 18 months of follow-up. These cases emphasize the relationship of late-onset mania with predisposing brain disease, and they suggest that brainstem disturbances can influence mood, sleep, libido, and thought.",{},,The Journal of neuropsychiatry and clinical neurosciences,10.1176/jnp.2.3.322,,,Case Reports; Journal Article,United States,eng
30141726,Failure of PET Scan: A Case of Psychiatric Catatonia Mistaken for Encephalitis.,"Truong, Thanh Thuy; Glocer, Eileen; Coshal, Shana; Chacko, Ranjit",Truong,,"DictElement({'Year': '2018', 'Month': '08', 'Day': '24'}, attributes={'DateType': 'Electronic'})",2018,The Journal of neuropsychiatry and clinical neurosciences,10.1176/appi.neuropsych.18060146,,Delirium; ECT; Hypothalamic and Limbic Disorders; Imaging Techniques; Mood Disorders (Neuropsychiatric Aspects),Case Reports; Journal Article,United States,eng
33541956,Case of recurrent cerebral haemorrhage in an older adult man who uses dimethylsulfoxide (DMSO) for self-management of low mood and pain.,"Olds, Jonathan; Yousif, Mohamed; Abidakun, Oladotun; Cannon, Abigail",Olds,"We present the case of a man in his 70s who had suffered two separate frontal lobe haemorrhages in the context of using dimethylsulfoxide (DMSO) to manage his low mood. The known pathophysiology of DMSO renders it a likely causative agent of the recurrent intracerebral haemorrhages. This case highlights the need for clinicians to robustly enquire about a patient's use of over-the-counter medications, of non-prescribed supplements and other substances, as part of the history. In addition, the case highlights the potential for highly debilitating adverse effects from using DMSO.","DictElement({'Year': '2021', 'Month': '02', 'Day': '04'}, attributes={'DateType': 'Electronic'})",2021,BMJ case reports,10.1136/bcr-2020-240371,PMC7868225,drugs misuse (including addiction); neurology (drugs and medicines); psychiatry (drugs and medicines); safety; stroke,Case Reports; Journal Article,England,eng
32769963,Full Remission of Long-Term Premenstrual Dysphoric Disorder-Like Symptoms Following Resection of a Pituitary Adenoma: Case Report.,"Lu, Guangrong; Shiver, Tiana M; Blackburn, Spiros L; Yao, William C; Bhattacharjee, Meenakshi B; Zhu, Jay-Jiguang",Lu,"BACKGROUND Few case reports exist in the literature of patients with pituitary adenoma presenting with premenstrual syndrome (PMS) or premenstrual dysphoric disorder (PMDD). Complete remission of persistent PMDD symptoms after surgical removal of a pituitary lesion has not been reported. CASE REPORT We report a case of a 44-year-old woman with childbearing potential who underwent transsphenoidal surgery (TSS) in December 2017 to remove a non-functioning pituitary adenoma. The surgery resulted in full remission of her PMDD symptoms. The patient's hormone levels remained stable before and after the TSS procedure. During 28 months of follow-up, the woman has been asymptomatic for periods of 6 consecutive months or longer without taking antidepressants. Given the patient's current condition, a durable remission from PMDD is anticipated. CONCLUSIONS We believe that refractory PMS/PMDD associated with pituitary lesions is under-diagnosed and under reported. As demonstrated in this case, surgical intervention for a sellar mass has the potential to be effective or even curative for patients with PMS/PMDD. We recommend that physicians consider magnetic resonance imaging of the brain in patients with PMS/PMDD.","DictElement({'Year': '2020', 'Month': '08', 'Day': '08'}, attributes={'DateType': 'Electronic'})",2020,The American journal of case reports,10.12659/AJCR.922797,PMC7440754,,Case Reports; Journal Article,United States,eng
27670828,Atypical N-methyl-D-aspartate receptor encephalitis and a hippocampal tumour.,"Warren, Nicola; Theodoros, Theo; Blum, Stefan",Warren,,"DictElement({'Year': '2016', 'Month': '09', 'Day': '29'}, attributes={'DateType': 'Electronic'})",2016,The Australian and New Zealand journal of psychiatry,10.1177/0004867416670017,,,Case Reports; Letter,England,eng
20309801,Outcome of craniocerebral gunshot injuries in the civilian population. Prognostic factors and treatment options.,"Petridis, A K; Doukas, A; Barth, H; Mehdorn, M",Petridis,"Gunshot wounds to the head are rare in Europe. They may be inflicted by low-velocity handguns, captive bolt guns and tear gas cartridges and mostly result from suicide attempts. The experience of neurosurgeons with this kind of traumatic injury is decreasing; the aim of this study was therefore to analyse prognostic factors which help to decide whether or not to operate and to discuss treatment options. Thirty patients with gunshot head injuries treated in our hospital from 1993 to 2008 were retrospectively evaluated. Glasgow Coma Scale (GCS) score, pupil reactivity, lesion localisation, number of bone fragments, intracranial pressure (ICP), midline shift, hypotension, and dural penetration were analysed for their prognostic value. Surgically and non-surgically treated patients were evaluated separately. Complications were registered. A low GCS of 3-8, fixed pupils, >2 bone fragments, bilobar or posterior fossa/brainstem lesions and ICP >45 mmHg were indicators of a poor prognosis. Patients with a GCS of 3-8 and two non-reactive pupils should not be operated. If one or both of the pupils are reactive, surgery should be performed irrespective of the GCS score, except in patients with translobar/transventricular wounds. Even if there are no clear contraindications to surgery, the outcome is expected to be poor in patients with a low GCS score, midline shift >10 mm, >2 bone fragments in the brain, and a bilobar, posterior fossa/brainstem or ventricular lesion and ICP >45 mmHg. When surgery is performed the wound and the missile or bone track should be debrided meticulously, the wound and dura should be closed in a watertight fashion and antibiotic prophylaxis as well as tetanus serum should be given.","DictElement({'Year': '2010', 'Month': '03', 'Day': '22'}, attributes={'DateType': 'Electronic'})",2010,Central European neurosurgery,10.1055/s-0029-1241850,,,Case Reports; Journal Article,Germany,eng
25452633,An augmented cognitive behavioural therapy for treating post-stroke depression: description of a treatment protocol.,"Kootker, Joyce A; Rasquin, Sascha M C; Smits, Peter; Geurts, Alexander C; van Heugten, Caroline M; Fasotti, Luciano",Kootker,"Currently, no evidence-based treatment is available for mood problems after stroke. We present a new psychological intervention designed to reduce depressive complaints after stroke. This intervention was based on cognitive behavioural therapy principles and was shown feasible in a pilot study. In order to meet the specific needs of stroke patients (concerning both sensori-motor, cognitive, and behavioural problems), we incorporated motivational interviewing, grief resolution, and psycho-education. We emphasised for each session to take into account the cognitive deficits of the patients (i.e. be concrete, accessible, structured, specific, and repeat information). Moreover, we augmented the psychologist-administered therapy with the contribution of an occupational or movement therapist aimed at facilitating patients' goal-setting and attainment. The intervention consisted of 12 one-hour sessions with a psychologist and three or four one-hour sessions with an occupational or movement therapist. Currently, the effectiveness of the intervention is evaluated in a randomised controlled trial. The proposed psychological treatment protocol is innovative, as it applies cognitive behavioural therapy in a stroke-specific manner; moreover, it supports goal attainment by incorporating occupational or movement therapy sessions.","DictElement({'Year': '2014', 'Month': '12', 'Day': '01'}, attributes={'DateType': 'Electronic'})",2014,Clinical rehabilitation,10.1177/0269215514559987,,Stroke; anxiety; cognitive behavioural therapy; depression; treatment protocol,Case Reports; Journal Article,England,eng
10357519,Electroconvulsive treatment of a bipolar adolescent postcraniotomy for brain stem astrocytoma.,"Ghaziuddin, N; DeQuardo, J R; Ghaziuddin, M; King, C A",Ghaziuddin,"This is the first reported use of electroconvulsive treatment (ECT) in an adolescent with bipolar mania who had been treated with craniectomy for an intracranial neoplasm. The reported case is of a 16-year-old girl with a history of brain stem glioma (pontomesencephalic astrocytoma) diagnosed at 13 years of age. She presented in a psychiatric emergency room with suicidal ideation, depressed mood, irritability, olfactory hallucinations, early insomnia, grandiosity, and guilt. Her symptoms failed to respond to a trial of an antidepressant, mood stabilizer alone, and mood stabilizer in conjunction with a neuroleptic. The decision to use ECT was based on suicidal ideation, extreme disinhibition, and danger to self and others. Significant improvement in mood and remission in psychosis were noted after the eighth treatment. Comparison of 2-week pre-ECT and 3-month post-ECT cognitive testing revealed no change in IQ. This report highlights rapid response and the ability to tolerate ECT in an adolescent diagnosed with bipolar disorder, who had also been treated with radiation and craniotomy.",{},,Journal of child and adolescent psychopharmacology,10.1089/cap.1999.9.63,,,Case Reports; Journal Article,United States,eng
36989081,Bing Neel Syndrome: A Rare Contributing Factor of Psychosis and Suicidality.,"Alexander, Abigail L; Jackson, Devon; Donahue, John E; Chirkov, Alexander; Banerjee, Priya",Alexander,"Suicide rapidly increased in the United States by 30% from 2000 to 2020, accounting for more than 800,000 deaths ( Neurosci Res Program Bull . 1972; 10: 384-8). Studies have shown that there are a multitude of underlying issues, including mental illness, that elevate an individual's risk of dying by suicide ( CDC WONDER: Underlying cause of death, 1999-2019 . Atlanta, GA: US Department of Health and Human Services, CDC; 2020). Presented here is a case of Bing Neel syndrome (BNS) found in a 69-year-old man who died by suicide by jumping off a 135' bridge. His medical history was significant for traumatic brain injury, Waldenstrom macroglobulinemia (WM), major depressive disorder, suicidal ideation, and anxiety. Bing Neel syndrome is a rare central nervous system complication of WM. His wife reported an abrupt mental deterioration starting 5 years before his death, characterized by paranoia, depression, and insomnia. He had been a high-functioning university professor. His decline culminated with the loss of independence in his activities of daily living. At autopsy, it was found that he experienced blunt force injuries related to the fall, causing his death. A neuropathologic examination revealed a brisk and fulminant clonal CD20 + /immunoglobulin M+ lymphocytic infiltrate, involving all sampled regions of his brain, consistent with WM. This workup was critical to obtaining an accurate pathologic diagnosis of BNS and understanding his full clinical status before death. Although BNS was not the proximate cause of death, this diagnosis aided the death investigation as a causal factor in his suicidality and was vital to providing his family closure.","DictElement({'Year': '2023', 'Month': '03', 'Day': '22'}, attributes={'DateType': 'Electronic'})",2023,The American journal of forensic medicine and pathology,10.1097/PAF.0000000000000824,,,Case Reports; Journal Article,United States,eng
9081558,Multiple sclerosis and bipolar disorder: a case report with autopsy findings.,"Casanova, M F; Kruesi, M; Mannheim, G",Casanova,"An 81-year-old woman with postmenopausal onset of a bipolar disorder had multiple individual manic and depressive episodes over the span of 31 years. Autopsy disclosed widespread periventricular demyelinated plaques. Although the late age at onset of bipolar symptoms suggested an underlying organic disorder, the multiple affective episodes and lack of additional neurological manifestations make the case atypical. The authors stress the use of modern imaging modalities such as MRI in investigating secondary mood disorders.",{},,The Journal of neuropsychiatry and clinical neurosciences,10.1176/jnp.8.2.206,,,Case Reports; Journal Article,United States,eng
33648417,Effect of transcranial direct current stimulation (tDCS) delivered via dorsolateral prefrontal cortex on central post-stroke pain and depression: a case report.,"Hassan, Auwal Bello; Danazumi, Musa Sani; Abdullahi, Auwal; Yakasai, Abdulsalam Mohammed",Hassan,"Transcranial direct current stimulation (tDCS) is effective in the management of patients with central post-stroke pain (CPSP) and post-stroke depression (PSD) individually. However, it is not known if tDCS delivered via dorsolateral prefrontal cortex (DLPFC) can be used to ameliorate both symptoms. The purpose of this case report was to share the effectiveness of using tDCS of the DLPFC with short inter-session intervals to reduce central pain and depression in a stroke survivor. A 45-year-old patient presented with CPSP and depression following a stroke. The CPSP and depression were diagnosed using the Douleur Neuropathique 4 Questionnaire (DN4Q) and the Beck Depression Index (BDI) respectively. The pain score was 10 on a visual analogue scale (VAS) and it was a hemi-body burning sensation, with a score of 7 on DN4Q, and the depression score was 25 on the BDI. The patient received anodal tDCS to the left DLPFC using two different application protocols. Initially, a stimulation session of 2 milliamperes (mA) intensity for 20 minutes was given every working day for 2 weeks. After 3 weeks, she then received 7 daily sessions of periodic stimulations of 2 mA intensity for 13 minutes each with 20 minutes inter-session intervals for 1 week. The patient was followed up for 6 months post-intervention. Immediately following the last session of the initial protocol of stimulation, the BDI score reduced from 25 to 7 and the pain became abolished. However, the symptoms relapsed at 3 weeks post-intervention to the initial BDI score of 25, VAS score of 10 and DN4Q score of 7. Following the application of the second protocol of stimulation, the BDI score improved to 18 at three weeks and later to 7 at six months post-intervention while the pain (both VAS and DN4Q) became completely abolished. Further research is needed to determine if a series of periodic tDCS with short-intersession intervals applied to the DLPFC may be more effective than a single tDCS with long inter-session intervals, in decreasing pain and inducing long-term improvement in mood in people with stroke.","DictElement({'Year': '2021', 'Month': '03', 'Day': '02'}, attributes={'DateType': 'Electronic'})",2021,Physiotherapy theory and practice,10.1080/09593985.2021.1891591,,Transcranial direct current stimulation; central post-stroke pain; long-term potentiation; noninvasive brain stimulation; post-stroke depression,Case Reports; Journal Article,England,eng
15140611,Nonparaneoplastic limbic encephalitis with relapsing polychondritis.,"Ohta, Yasuyuki; Nagano, Isao; Niiya, Daigo; Fujioka, Hideki; Kishimoto, Takumi; Shoji, Mikio; Abe, Koji",Ohta,"Relapsing polychondritis (RP), which shows pain, swelling and destruction of the affected parts, is a rare autoimmune disorder affecting cartilage. We report a patient with RP that affected skull cartilage, who subsequently developed multifocal meningoencephalitis. The patient presented with severe recent memory disturbance, anxiety and moderate depression. MRI study showed bilateral median temporal lobe lesions including hippocampi and amygdaloidal bodies, abnormal findings that disappeared after treatment with high-dose steroids. This is thought to be the first case of RP presenting amnesic syndrome and mental disorder associated with nonparaneoplastic limbic encephalitis involving bilateral hippocampi and amygdaloidal bodies detected by MRI.",{},,Journal of the neurological sciences,10.1016/j.jns.2004.02.010,,,Case Reports; Journal Article,Netherlands,eng
7552055,Electroconvulsive therapy and intracranial aneurysm.,"Bader, G M; Silk, K R; Dequardo, J R; Tandon, R",Bader,"Little has been written regarding the safety of electroconvulsive therapy (ECT) administered to patients with intracranial aneurysms. The literature is reviewed and we report two additional cases of ECT safely and effectively employed to treat depressed patients with intracranial aneurysms. We found no reported cases of aneurysm rupture associated with ECT. We do not feel the presence of intracranial aneurysm is a contraindication to ECT, in most patients, with appropriate monitoring and control of arterial blood pressure.",{},,Convulsive therapy,,,,Case Reports; Journal Article,United States,eng
7711487,Apathy: a treatable syndrome.,"Marin, R S; Fogel, B S; Hawkins, J; Duffy, J; Krupp, B",Marin,"Apathy occurs frequently in neuropsychiatric disorders both as a symptom of other syndromes and as a syndrome per se. Histories are presented of patients with a syndrome of apathy who showed clinically significant, sustained benefit from pharmacological treatment. Etiologies included non-Alzheimer's frontal lobe dementia, cerebral infarction, intracranial hemorrhage, alcoholism, and traumatic brain injury. Agents included amantadine, amphetamine, bromocriptine, bupropion, methylphenidate, and selegiline. These histories support the suggestion that apathy is a discriminable dimension of behavior having its own pathophysiology and implications for psychiatric care. They raise the possibility of treatment for many patients previously thought untreatable. Studying the treatment of apathy may contribute to the clinical care and scientific understanding of neuropsychiatric disorders throughout the life span.",{},,The Journal of neuropsychiatry and clinical neurosciences,10.1176/jnp.7.1.23,,,Case Reports; Journal Article,United States,eng
12111671,Differentiating neurological disorders from psychiatric and the psychological impact of neurological diseases.,"Tucker, Gary J",Tucker,,{},,Seminars in clinical neuropsychiatry,10.1053/scnp.2002.0070163,,,Case Reports; Journal Article; Review,United States,eng
19339849,Resolution of bipolar II and panic disorders following subarachnoid hemorrhage.,"Etches, Selene Mya; Schmidt, Matthias; Alda, Martin; Hajek, Tomas; Kahn, David A",Etches,"Cerebral infarction producing psychiatric disorders such as depression and mania is a recognized phenomenon. However, resolution of affective disorders following stroke has not been previously reported. We describe the case of a 53-year-old woman with a 25-year history of treatment-resistant bipolar II and panic disorders. At the age of 46, she experienced a subarachnoid hemorrhage with secondary vasospasm that resulted in a stroke. Shortly following the hemorrhage, the patient experienced a complete remission of both psychiatric illnesses that has been sustained for 7 years. Initial computed tomography (CT) and angiography studies revealed subarachnoid hemorrhage with intraventricular extension, communicating hydrocephalus, and aneurysms of the left posterior communicating artery and the right anterior cerebral artery. Following clipping of the left internal posterior communicating artery aneurysm, the patient developed vasospasm with further stroke symptoms. A subsequent CT scan showed a fully developed ischemic infarct in the left temporoparietal region that was confirmed by follow-up magnetic resonance imaging (MRI). We present a 7-year follow-up with complete psychiatric interview, chart review, and MRI. The present case demonstrates the importance of continued efforts to localize neural circuits involved in the pathogenesis and maintenance of affective disorders.",{},,Journal of psychiatric practice,10.1097/01.pra.0000348368.42042.e2,,,Case Reports; Journal Article,United States,eng
29863700,[Cerebral cryptococcosys with depressive disorder].,"Artemieva, M S; Yurovskaya, I I; Gavrik, A N; Lukashenko, A A; Danilin, I E",Artemieva,"A case of cerebral cryptococcosis is described. Cryptococcus neoformans is the most pathogenic in humans. It often affects lungs, skin, muscles and tissues of the Central Nervous System (CNS). In case of CNS involvement, the main clinically diagnosed form of the disease is cryptococcal meningitis. The authors describe a patient with non-specific symptoms of anxiety-depressive disorder and further development of neurological symptoms and behavioral deviations.",{},,Zhurnal nevrologii i psikhiatrii imeni S.S. Korsakova,10.17116/jnevro20181184190-93,,anxiety; cerebral cryptococcosis; depressive episode; fungal infection,Case Reports; Journal Article,Russia (Federation),rus
4020369,"Major depression and carbon monoxide-induced parkinsonism: diagnosis, computerized axial tomography, and response to L-dopa.","Jaeckle, R S; Nasrallah, H A",Jaeckle,"A case of major depressive disorder complicated by carbon monoxide (CO)-induced Parkinson's syndrome is reported. Computerized axial tomography (CAT) revealed bilateral globus pallidus necrosis. Clinical, CAT, and neuropathological findings in other cases of CO encephalopathy with and without parkinsonism are reviewed. The utility of CAT in the diagnostic workup and in following clinical course is discussed, as are the difficulties of making a diagnosis of an antecedent primary psychiatric disorder in the presence of neurological and psychiatric sequelae of CO intoxication. There was no clinical response to a tricyclic antidepressant, but both the mood and movement disorders responded fully to L-dopa. The implications of these findings with regard to the central neurochemical pathophysiology in this patient and in major depressive disorder in general are discussed.",{},,The Journal of nervous and mental disease,10.1097/00005053-198508000-00009,,,Case Reports; Journal Article,United States,eng
24005463,Frontal lobe syndrome caused by a giant meningioma presenting as depression and bipolar disorder.,"Mumoli, Nicola; Pulerà, Flavio; Vitale, José; Camaiti, Alberto",Mumoli,"Frontal meningiomas may present only with psychological symptoms that resemble depression, anxiety states, hypomania and schizophrenia. Herein, we present the case of a 55-year-old man who was initially thought to have depression and bipolar disorder, but was eventually diagnosed with frontal lobe syndrome caused by a giant frontal meningioma.",{},,Singapore medical journal,10.11622/smedj.2013160,,,Case Reports; Journal Article,India,eng
