pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
24592926,"Visual disorders, the prosopometamorphopsia and prosopagnosia type in the early days after the onset of brain hemorrhagic stroke--a case report.","Bala, Aleksandra; Iwański, Szczepan; Żyłkowski, Jarosław; Jaworski, Maciej; Seniów, Joanna; Marchel, Andrzej",Bala,"Presented case report illustrates symptoms of prosopometamorphopsia (PM) and prosopagnosia, observed in the early days after the onset of a hemorrhagic stroke resulting from a complication of endovascular treatment of intracranial aneurysms and the use of anticoagulation therapy. PM is a visual disorder in which faces are perceived as distorted. The female patient described in the present study reported that faces she looked at seemed younger or older than in reality or as if they were dirty, swollen, or with a grimace. She also experienced symptoms of prosopagnosia, which is difficulty of recognizing familiar faces of people (e.g., of her husband and daughter). In the interview 6 months after the first examination, the patient reported spontaneous withdrawal of the visual disturbances.","DictElement({'Year': '2014', 'Month': '03', 'Day': '05'}, attributes={'DateType': 'Electronic'})",2014,Neurocase,10.1080/13554794.2014.892999,,aneurysm; metamorphopsia; prosopagnosia; prosopometamorphopsia; stroke,Case Reports; Journal Article,England,eng
27756661,Prosopagnosia Induced by a Left Anterior Temporal lobectomy Following a Right Temporo-occipital Resection in a Multicentric Diffuse Low-Grade Glioma.,"Corrivetti, Francesco; Herbet, Guillaume; Moritz-Gasser, Sylvie; Duffau, Hugues",Corrivetti,"Face recognition is a complex function sustained by a distributed large-scale neural network, with a core system involving the ventral occipitotemporal cortex, the inferior longitudinal fasciculus (ILF), and the splenial commissural fibers. This circuit seems to be bilaterally organized, but with a right hemispheric dominance. According to this anatomic functional model, prosopagnosia is usually, but not exclusively, generated by a damage of the right part of this brain network. This report describes an original case of a multicentric diffuse low-grade glioma, with a right occipitotemporal tumor and a left anterior temporoinsular tumor. Awake surgery for the right occipitotemporal lesion, involving fusiform and inferior occipital gyri and ILF, was achieved in a first step without causing any neurologic deficit. A subsequent resection of the left anterior temporoinsular lesion, with removal of the anterior left ILF, was achieved 1 year later. Surprisingly, the patient experienced a strong and permanent prosopagnosia after this second surgery. The authors investigate the possible causes resulting in this prosopagnosia. Specifically, they suggest a decompensation within a reorganized neural network after the first operation, because of a disconnection syndrome induced by a bilateral surgical damage of the ventral occipitotemporal structural connectivity. These original data can be useful for neurosurgeons, especially when achieving resection for multicentric tumors involving both ventral streams, to inform patients before surgery about the possible risk of face recognition deficit, and to adapt the cognitive tasks intraoperatively during awake procedure.","DictElement({'Year': '2016', 'Month': '10', 'Day': '15'}, attributes={'DateType': 'Electronic'})",2016,World neurosurgery,10.1016/j.wneu.2016.10.025,,Disconnection syndrome; Face recognition; Fusiform face area; Inferior longitudinal fascicle; Low-grade glioma; Prosopagnosia,Case Reports; Journal Article,United States,eng
18340604,A tale of two agnosias: distinctions between form and integrative agnosia.,"Riddoch, M Jane; Humphreys, Glyn W; Akhtar, Nabeela; Allen, Harriet; Bracewell, R Martyn; Schofield, Andrew J",Riddoch,"The performance of two patients with visual agnosia was compared across a number of tests examining visual processing. The patients were distinguished by having dorsal and medial ventral extrastriate lesions. While inanimate objects were disadvantaged for the patient with a dorsal extrastriate lesion, animate items are disadvantaged for the patient with the medial ventral extrastriate lesion. The patients also showed contrasting patterns of performance on the Navon Test: The patient with a dorsal extrastriate lesion demonstrated a local bias while the patient with a medial ventral extrastriate lesion had a global bias. We propose that the dorsal and medial ventral visual pathways may be characterized at an extrastriate level by differences in local relative to more global visual processing and that this can link to visually based category-specific deficits in processing.",{},,Cognitive neuropsychology,10.1080/02643290701848901,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
19334311,Structure and function in acquired prosopagnosia: lessons from a series of 10 patients with brain damage.,"Barton, Jason J S",Barton,"Acquired prosopagnosia varies in both behavioural manifestations and the location and extent of underlying lesions. We studied 10 patients with adult-onset lesions on a battery of face-processing tests. Using signal detection methods, we found that discriminative power for the familiarity of famous faces was most reduced by bilateral occipitotemporal lesions that involved the fusiform gyri, and better preserved with unilateral right-sided lesions. Tests of perception of facial structural configuration showed severe deficits with lesions that included the right fusiform gyrus, whether unilateral or bilateral. This deficit was most consistent for eye configuration, with some patients performing normally for mouth configuration. Patients with anterior temporal lesions had better configuration perception, though at least one patient showed a more subtle failure to integrate configural data from different facial regions. Facial imagery, an index of facial memories, was severely impaired by bilateral lesions that included the right anterior temporal lobe and marginally impaired by fusiform lesions alone; unilateral right fusiform lesions tended to spare imagery for facial features. These findings suggest that (I) prosopagnosia is more severe with bilateral than unilateral lesions, indicating a minor contribution of the left hemisphere to face recognition, (2) perception of facial configuration critically involves the right fusiform gyrus and (3) access to facial memories is most disrupted by bilateral lesions that also include the right anterior temporal lobe. This supports assertions that more apperceptive variants of prosopagnosia are linked to fusiform damage, whereas more associative variants are linked to anterior temporal damage. Next, we found that behavioural indices of covert recognition correlated with measures of overt familiarity, consistent with theories that covert behaviour emerges from the output of damaged neural networks, rather than alternative pathways. Finally, to probe the face specificity of the prosopagnosic defect, we tested recognition of fruits and vegetables: While face specificity was not found in most of our patients, the data of one patient suggested that this may be possible with more focal lesions of the right fusiform gyrus.",{},,Journal of neuropsychology,10.1348/174866407x214172,,,"Case Reports; Journal Article; Research Support, N.I.H., Extramural; Research Support, Non-U.S. Gov't",England,eng
23446543,"[Aphasia, prosopagnosia and mania: a case diagnosed with right temporal variant semantic dementia].","Turan, Çetin; Kesebir, Sermin; Meteris, Handan; Ülker, Mustafa",Turan,"Neurologic disorders can produce ""secondary"" mania, and clinicians must distinguish secondary mania from bipolar disorders (BD). Patients with new and late onset mania require an evaluation that includes a thorough history, a neurologic examination, neuroimaging, and other selected tests. Neurologic causes of mania include strokes in the right basotemporal or inferofrontal region, strokes or tumors in the perihypothalamic region, Huntington's disease and other movement disorders, multiple sclerosis and other white matter diseases, head trauma, infections such as neurosyphilis and Creutzfeldt-Jakob disease, and frontotemporal lobar degeneration. The term Frontotemporal Lobar Degeneration (FTLD) is suggested for neurodegenerative diseases characterized by focal degeneration such as Primer Progressive Aphasia (PPA), Frontal Lobe Dementia, PPA- Amyotrophic Lateral Sclerosis (ALS), and Corticobasal Degeneration. In this article, we report a frontotemporal dementia (FTD) case that referred with manic symptoms. The female patient was 46 years old, married, graduated from primary school, and had been admitted with complaints of hyperactivity, excessive talking, and decreased sleep for one week. She presented first with complaints that began three years ago that included the inability to remember names, recognize faces, use household appliances, and follow rules. She had also been repeating the same words and behaviors. Prosopagnosia, aphasia, and a positive family history of ALS were discussed with related index in our case.",{},,Turk psikiyatri dergisi = Turkish journal of psychiatry,,,,Case Reports; English Abstract; Journal Article,Turkey,tur
18374372,Prosopagnosia associated with a left occipitotemporal lesion.,"Barton, Jason J S",Barton,"Acquired prosopagnosia is usually associated with bilateral or right-sided lesions of the occipital or temporal lobes. In rare cases of prosopagnosia after left-sided lesions in left-handed subjects, it is attributed to a reversed hemispheric specialization for face processing. This study examines the face-processing functions of a left-handed prosopagnosic patient with a left-sided lesion affecting the region of the occipital face area and possibly the fusiform face area, to contrast his deficits with those of prosopagnosic patients with right-hemispheric lesions. Similar to those patients, he has a moderately severe reduction in familiarity judgments, is impaired in processing face configuration, and shares with some of those patients a greater failure to process eye than mouth information, indicating an altered pattern of facial saliency. He has a mild reduction in the identification of exemplars of non-face objects. Unlike those patients, he has better residual familiarity on a two-alternative forced-choice task and can processing facial configuration if given more time, indicating a reduction in efficiency rather than a severe limitation. He has more difficulty accessing semantic-biographic information from names. He has trouble with facial feature imagery but not imagery for global face shape. Thus this subject's deficits represent a combination of impaired familiarity and configuration processing (normally right-sided functions in right-handed subjects), and impaired feature processing and access to semantic-biographic information (normally left-sided functions). His prosopagnosia likely reflects partially anomalous rather than reversed lateralization of hemispheric perceptual functions.","DictElement({'Year': '2008', 'Month': '03', 'Day': '10'}, attributes={'DateType': 'Electronic'})",2008,Neuropsychologia,10.1016/j.neuropsychologia.2008.02.014,,,"Case Reports; Journal Article; Research Support, N.I.H., Extramural; Research Support, Non-U.S. Gov't",England,eng
19124140,[Homonymous hemianopia and posterior cortical atrophy].,"Formaglio, M; Krolak-Salmon, P; Tilikete, C; Bernard, M; Croisile, B; Vighetto, A",Formaglio,"Posterior cortical atrophy (PCA) is a clinically and radiologically defined syndrome, in which predominant symptoms focus on higher visual dysfunction with progressive course and association with cortical atrophy or hypometabolism that predominates in the posterior part of the hemispheres. Homonymous hemianopia (HH) has rarely been described in this syndrome. We report on six patients (four females, two males, aged 63 to 80) referred for visual disorder which led to demonstration of HH using perimetry testing. These patients were followed for 1 to 5 years after discovery of HH. Brain imaging with MRI or CT scan was obtained in the six cases and a SPECT scan was performed in four cases. HH was left-sided in four cases and right-sided in two cases. Associated symptoms related to higher visual dysfunction were simultagnosia, alone or as part of a full Balint's syndrome, alexia, constructional apraxia, dressing apraxia, visual form agnosia, prosopagnosia and hemispatial neglect. These symptoms were mild at onset but invariably worsened with disease progression. Dementia eventually developed in all cases. The clinical diagnosis was probable Alzheimer's disease in five cases and corticobasal degeneration in one case. Radiology showed posterior cortex atrophy in all cases as well as reduced cerebral blood flow in the same region, with an asymmetrical pattern compatible with the side of HH. Elementary cortical lesions in PCA can develop mainly in the associative visual areas and even in the primary visual area, resulting in HH. HH has rarely been documented in PCA, but its prevalence would probably be higher if systematic search was conducted. Apparently isolated HH of insidious onset should suggest PCA and lead to neuropsychological testing and search for discrete atrophic changes of the posterior cortex on MRI as well as for metabolic alterations with SPECT or PET.","DictElement({'Year': '2009', 'Month': '01', 'Day': '04'}, attributes={'DateType': 'Electronic'})",2009,Revue neurologique,10.1016/j.neurol.2008.10.010,,,Case Reports; Journal Article,France,fre
874515,"Prosopagnosia: a clinical, psychological, and anatomical study of three patients.","Whiteley, A M; Warrington, E K",Whiteley,"Three patients with prosopagnosia are described of whom two had right occipital lesions. An analysis of visual and perceptual functions demonstrated a defect in perceptual classification which appeared to be stimulus-specific. A special mechanism for facial recognition is postulated, and the importance of the right sided posterior lesion is stressed.",{},,"Journal of neurology, neurosurgery, and psychiatry",10.1136/jnnp.40.4.395,PMC492708,,Case Reports; Journal Article,England,eng
2290489,Sensitivity to eye gaze in prosopagnosic patients and monkeys with superior temporal sulcus ablation.,"Campbell, R; Heywood, C A; Cowey, A; Regard, M; Landis, T",Campbell,"Accuracy at perceiving frontal eye gaze was studied in monkeys and human subjects using a forced-choice detection task on paired photographs of a single human face. Monkeys learned the task readily, but after bilateral removal of the banks and floor of the superior temporal sulcus (STS) they failed to perform the task efficiently. This result is consistent with the conclusion, based on recordings from single cells in awake, behaving monkeys [Perret et al., Physiological Aspects of Clinical Neuro-ophthalmology, Chapman & Hall, London, 1988] that this region of the temporal lobe is important for coding information about eye-gaze of a confronting animal. Human subjects were given identical stimuli in a task where they were asked to detect ""the face that is looking straight at you"". Human performance is sensitive to the degree of angular deviation from the frontal gaze position, being poorest at small angular deviations from 0 degrees. This was also true of monkeys viewing these stimuli, pre- and post-operatively. Compared with normal controls, two humans prosopagnosics were impaired at this task. However the extent of impairment was different in the two patients. These findings are related to earlier reports (including those for patients with right-hemisphere damage without prosopagnosia), to normal performance with upright and inverted face photographs, and to notions of independent subsystems in face processing.",{},,Neuropsychologia,10.1016/0028-3932(90)90050-x,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
3719288,Face recognition and lipreading. A neurological dissociation.,"Campbell, R; Landis, T; Regard, M",Campbell,"Two cases with medial occipitotemporal ischaemic infarction in the territory of the posterior cerebral artery are discussed; neither was aphasic. The patient with the right-sided lesion is prosopagnosic and topographagnosic and is impaired at recognizing or classifying facial expressive gestures but can lipread speech efficiently. The other patient, with only a left-sided lesion, shows no deficits in face recognition nor in the classification of faces in terms of nonverbal messages, but is alexic and impaired at lipreading. It is argued that processing faces for verbal information (lipreading) and processing faces for nonverbal information (face recognition and interpretation of emotive and gestural messages) are functionally dissociated in the human brain. Theoretical interpretations of prosopagnosia that stress a perceptual component to all types of face recognition failure may therefore be misleading, for similar stimulus processing mechanisms are likely to be required to identify a speech sound from a face as to identify a nonverbal gesture of the mouth. Only the associative properties of the task differ.",{},,Brain : a journal of neurology,10.1093/brain/109.3.509,,,"Case Reports; Comparative Study; Journal Article; Research Support, Non-U.S. Gov't",England,eng
3736820,Prosopagnosia in two patients with CT scan evidence of damage confined to the right hemisphere.,"De Renzi, E",De Renzi,"Two patients developed a severe and long-lasting inability to recognize familiar faces (prosopagnosia) after a stroke, which was shown by CT scan to be confined to the right hemisphere. The area of softening involved the entire cortico-subcortical territory of distribution of the right posterior cerebral artery. These data suggest that in a few cases right occipito-temporal damage may be sufficient to produce prosopagnosia.",{},,Neuropsychologia,10.1016/0028-3932(86)90023-0,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
12615646,Hyperfamiliarity for unknown faces after left lateral temporo-occipital venous infarction: a double dissociation with prosopagnosia.,"Vuilleumier, Patrik; Mohr, Christine; Valenza, Nathalie; Wetzel, Corinne; Landis, Theodor",Vuilleumier,"Right hemisphere dominance in face processing is well established and unilateral right inferior temporo-occipital damage can result in prosopagnosia. Here, we describe a 21-year-old right-handed woman with acute impairment in face recognition that selectively concerned unfamiliar faces, following a focal left lateral temporo-occipital venous infarct. She was severely impaired in discerning that unknown people seen in everyday life were unfamiliar, although she had no difficulty recognizing familiar people. Thus, she had no prosopagnosia, but abnormal 'hyperfamiliarity' for unknown faces. Her difficulty was not accompanied by delusions or deficits in discrimination, identification or memory for faces. Standard neuropsychological testing showed that her recognition of familiar faces was entirely normal. By contrast, her sense of personally knowing faces was severely impaired when unknown faces evoked weak signals of familiarity based on spurious cues, to the extent that she would misattribute fame to faces that were unknown but to which she had been incidentally exposed on a prior occasion. Priming experiments also revealed that, unlike normal subjects, she made familiarity judgements without accessing semantic identity representations. Moreover, in face recognition tests, she generally showed bias in that she relied more on right-hemisphere strategies to identify global traits and less on left-hemisphere processes compared with healthy subjects. This case provides novel evidence for a differential contribution of the two hemispheres to face recognition. Hyperfamiliarity for unknown faces might arise from an imbalance between reciprocal hemispheric functions in face recognition, with relative hypoactivation of left hemisphere processes but hyperactivation of right-hemisphere processes for retrieving stored associations about people, linking seen faces to representations of affective and personal relevance. Hence, abnormal bias in attributing some personal meaning to unknown faces could be evoked by spurious signals of familiarity based on irrelevant affective associations in the right hemisphere.",{},,Brain : a journal of neurology,10.1093/brain/awg086,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
26207875,Ventral simultanagnosia and prosopagnosia for unfamiliar faces due to a right posterior superior temporal sulcus and angular gyrus lesion.,"Sakurai, Yasuhisa; Hamada, Kensuke; Tsugawa, Naoya; Sugimoto, Izumi",Sakurai,"We report a patient with ventral simultanagnosia, prosopagnosia for ""unfamiliar faces"" (dorsal prosopagnosia), spatial agraphia, and constructional disorder, particularly on the left spatial side, due to a lesion in the right posterior superior and middle temporal gyri and angular gyrus. The patient showed impairment of fundamental visual and visuospatial recognition, such as in object size, configuration, and horizontal point location, which probably underlay the mechanism of simultanagnosia and prosopagnosia. This case also suggests that the coexistence of simultanagnosia and prosopagnosia results from a right hemispheric insult, and damage to the temporoparietal area interrupts the incorporation of spatial information into object recognition. This disconnection of information flow, together with impaired object recognition per se, may impair the parallel processing of multiple objects, leading to object-by-object or part-by-part recognition.","DictElement({'Year': '2015', 'Month': '07', 'Day': '24'}, attributes={'DateType': 'Electronic'})",2015,Neurocase,10.1080/13554794.2015.1066827,,prosopagnosia for unfamiliar faces; prosopamnesia; simultanagnosia; spatial agraphia; superior temporal sulcus,Case Reports; Journal Article,England,eng
7833656,Functional segregation of color and motion processing in the human visual cortex: clinical evidence.,"Vaina, L M",Vaina,"Anatomical and physiological investigations indicate two major distinct functional streams within the extrastriate visual cortex of the macaque monkey, and behavioral observations suggest that the ventral (occipitotemporal) pathway is the cornerstone for object recognition whereas the dorsal (occipitoparietal) pathway is primarily involved in visuospatial perception and visuomotor performance. In the context of this dichotomy we conducted a psychophysical and neuropsychological study of visual perceptual abilities in two stroke patients, each with lesions involving several extrastriate areas. Magnetic resonance imaging demonstrated bilateral lesions; in one patient (E.W.) the lesion involves the ventral medial portions of the occipital and temporal lobes, and in the other (A.F.) the lesion involves dorsally the occipital-parietal area, including the region of the temporal-parietal-occipital junction. E.W. suffers from achromatopsia of central origin, prosopagnosia, visual agnosia, and alexia without agraphia. His depth and motion perception, including recognition of moving objects, are normal. He has superior visual field loss bilaterally, and slightly impaired acuity, and complains that the world appears in a deep twilight even on a sunny day. In contrast, A.F. shows specific deficits of stereopsis, spatial localization, and several aspects of motion perception. He is also impaired at recognizing objects presented from unconventional views, but recognition of prototypical views of objects, and color and form discrimination are normal, as is his ability to recognize faces. The anatomical characteristics of the lesions of these two patients permit a direct experimental comparison of the effects of lesions confined to the parietal or temporal pathways. E.W.'s and A.F.'s performance on the psychophysical and neuropsychological tasks discussed here supports the functional distinction between a dorsal and a ventral extrastriate system but additionally suggests the existence of a pathway involved in identification-from-motion that is separate from both the dorsal early motion/spatial analysis pathway and the ventral color/static-form pathway.",{},,"Cerebral cortex (New York, N.Y. : 1991)",10.1093/cercor/4.5.555,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't; Research Support, U.S. Gov't, P.H.S.",United States,eng
14607297,Distinguishing ischemic stroke from the stroke-like lesions of MELAS using apparent diffusion coefficient mapping.,"Kolb, Stephen J; Costello, Fiona; Lee, Andrew G; White, Matthew; Wong, Stephen; Schwartz, Eric D; Messé, Steven R; Ellenbogen, Jeffrey; Kasner, Scott E; Galetta, Steven L",Kolb,"We report two patients with migraine, acute visual field defects and other neurological symptoms who were found to have high T(2) signal and FLAIR abnormalities on brain MRI in temporal and parieto-occipital regions. In these patients, the apparent diffusion coefficient (ADC) of their lesions was increased, distinguishing these lesions from those of ischemic stroke. Both were ultimately diagnosed with mitochondrial myopathy, encephalopathy, lactic acidosis and stroke-like episodes (MELAS). We conclude that conventional MRI when used with diffusion-weighted MR imaging may be invaluable in detecting mitochondrial-related CNS dysfunction.",{},,Journal of the neurological sciences,10.1016/s0022-510x(03)00218-1,,,"Case Reports; Journal Article; Research Support, U.S. Gov't, P.H.S.",Netherlands,eng
18340601,Are faces special? A case of pure prosopagnosia.,"Riddoch, M Jane; Johnston, Robert A; Bracewell, R Martyn; Boutsen, Luc; Humphreys, Glyn W",Riddoch,"The ability to recognize individual faces is of crucial social importance for humans and evolutionarily necessary for survival. Consequently, faces may be ""special"" stimuli, for which we have developed unique modular perceptual and recognition processes. Some of the strongest evidence for face processing being modular comes from cases of prosopagnosia, where patients are unable to recognize faces whilst retaining the ability to recognize other objects. Here we present the case of an acquired prosopagnosic whose poor recognition was linked to a perceptual impairment in face processing. Despite this, she had intact object recognition, even at a subordinate level. She also showed a normal ability to learn and to generalize learning of nonfacial exemplars differing in the nature and arrangement of their parts, along with impaired learning and generalization of facial exemplars. The case provides evidence for modular perceptual processes for faces.",{},,Cognitive neuropsychology,10.1080/02643290801920113,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
14503352,[A case of agnosia for streets without visual memory disturbance].,"Aoki, Kazuko; Hiroki, Masahiko; Bando, Mitsuaki; Miyamoto, Kazuhito; Hirai, Shunsaku",Aoki,"A 70-year-old, right-handed man was admitted to our hospital for his sudden-onset topographical disorientation. He failed to find his way to familiar places, but he knew distance and direction to the places. Neurological examination revealed homonymous left-upper quadrantanopsia on Goldmann perimeter and hypoesthesia over the left side of his body. Magnetic resonance imaging showed an abnormal intensity area at the right medial temporo-occipital region, due to the infarct of the right posterior cerebral arterial territory. The neuropsychological examination revealed agnosia for streets, and prosopagnosia without any other disturbance of visual perception. Both visual and topographical memories were intact. It is suggested that, in this case, the agnosia for streets was caused by impairment of recognizing familiar streets and houses or disconnection between their recognition and memory.",{},,Rinsho shinkeigaku = Clinical neurology,,,,Case Reports; English Abstract; Journal Article; Review,Japan,jpn
24575649,[Prosopagnosia--a case report].,"Talarowska, Monika; Pietrzyk-Orkisz, Katarzyna; Wilińska, Joanna; Gałecki, Piotr",Talarowska,"Face recognition plays a key role in initiation and coordination of social interactions. Face is a source of many valuable information about sex, age, health and emotional state of another person. Face perception is also considered as the best developed component of human visual perception. The term prosopagnosia means the inability to recognize faces previously known, while still remaining the ability to correctly identifying other objects from the surroundings. This dysfunction can affect face recognition of famous people, family members or even own face. Affected person correctly names the object (knows, that he deals with the ""face""), properly assess the emotional expression of a second person, adequately identifies the sex and age of observed person, but cannot determine who the person is. The aim of this study is to present a case of a patient complaining about emotional dysfunctions and presence of prosopagnosia symptoms following neurosurgery for arteriovenous malformation in the right temporal lobe.",{},,Polski merkuriusz lekarski : organ Polskiego Towarzystwa Lekarskiego,,,,Case Reports; English Abstract; Journal Article,Poland,pol
3731794,Are unilateral right posterior cerebral lesions sufficient to cause prosopagnosia? Clinical and radiological findings in six additional patients.,"Landis, T; Cummings, J L; Christen, L; Bogen, J E; Imhof, H G",Landis,"Controversy has arisen regarding the neuropathological basis of prosopagnosia. Some investigators suggest that bilateral lesions are needed to cause the deficit, whereas others felt that a unilateral right posterior lesion is sufficient. Six patients with prosopagnosia with clinical and radiological evidence of unilateral right posterior lesions are presented. Our observations together with evidence from similar cases described in the literature suggest that an appropriately placed right hemispheric lesion may be sufficient to produce prosopagnosia.",{},,Cortex; a journal devoted to the study of the nervous system and behavior,10.1016/s0010-9452(86)80048-x,,,Case Reports; Journal Article,Italy,eng
6233309,Visual memory and perceptual impairments in prosopagnosia.,"Bauer, R M; Trobe, J D",Bauer,"A patient who suffered traumatic hematomas of both occipitotemporal regions, but who had normal visual acuity, language, and cognitive functions, could not recognize faces of family members, celebrities , or recent acquaintances (prosopagnosia). He could distinguish same from different faces when they were presented simultaneously, but could not recognize faces that had been presented to him 90 seconds earlier. He could read and name objects correctly, but could not recognize any previously viewed object if it was reexamined later with other objects of the same semantic class. He had no difficulty copying complex figures, but synthesized incomplete visual information poorly and pursued an abnormal visual search strategy. We suggest that prosopagnosia is part of a more general inability to distinguish among objects within a visual semantic class. It results from impaired visual memory and perception caused by visual association cortex damage and interruption of the inferior longitudinal fasciculus connecting visual association cortex and temporal lobe.",{},,Journal of clinical neuro-ophthalmology,10.3109/01658108409019494,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",United States,eng
10427601,[Impairment of visual recognition after a traumatic brain injury].,"Pradat-Diehl, P; Masure, M C; Lauriot-Prévost, M C; Vallat, C; Bergego, C",Pradat-Diehl,"Impaired vision and cerebral blindness were observed in a patient who had suffered brain trauma. One year after the trauma, the impairment was characterized by low visual acuity, visual field restricted to central tunnel vision and impaired recognition of objects, line drawings, colors and faces. Vision improved six years after the brain trauma with more rapid recognition of objects and line drawings, increased visual acuity and broadening of the visual field. Reading was possible at this time. However, prosopagnosia remained very severe and was still the primary complaint of the patient. Improvement of visual function continuing for several years after a brain injury is discussed on the basis of cognitive and neurophysiological knowledge. The place of rehabilitation is discussed. Functional improvement is explained by extrastriate cortical afferences and the cortical network of visual pathways.",{},,Revue neurologique,,,,"Case Reports; English Abstract; Journal Article; Research Support, Non-U.S. Gov't",France,fre
11076136,Effect of training frequency on face-name recall by adults with traumatic brain injury.,"Hux, K; Manasse, N; Wright, S; Snell, J",Hux,"Many TBI survivors have difficulty recalling the names of people with whom they frequently interact. Researchers have established that mnemonics and visual imagery strategies are often effective in facilitating encoding and recall of such information; however, no research exists pertaining to the frequency that such training should occur. The purpose of this study was to assess the relative effectiveness of three frequencies of intervention sessions--once per day, two times per week, and five times per day--on TBI survivors' ability to recall face-name associations. Results showed that sessions held daily and twice a week were more effective than sessions held five times per day. Mnemonics and visual imagery strategies were effective for four of the seven participants, regardless of frequency of intervention sessions. Implications for treatment and future research are discussed.",{},,Brain injury,10.1080/026990500445727,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
8536479,Covert face recognition in prosopagnosia: a dissociable function?,"Schweinberger, S R; Klos, T; Sommer, W",Schweinberger,"Covert face recognition was investigated in a patient with prosopagnosia without object agnosia. This patient performed well in various face processing tasks like expression analysis and feature processing and had relatively preserved semantic knowledge about persons, but was slightly impaired in the visual matching of unfamiliar faces. In face-name paired-associate relearning task, covert face recognition was demonstrated to be above-chance. However, as this task cannot be meaningfully applied to control subjects, results do not necessarily indicate that the degree of covert face recognition is normal. In fact, in contrast to control subjects, the patient showed significantly reduced associative priming of names by face primes as compared to name primes, suggesting a quantitative reduction of covert face recognition. It is argued that these results support the view that overt and covert face recognition are brought about by the same functional system (Farah, O'Reilly and Vecera, 1993).",{},,Cortex; a journal devoted to the study of the nervous system and behavior,10.1016/s0010-9452(13)80063-9,,,Case Reports; Journal Article,Italy,eng
7964914,Prosopagnosia without topographagnosia and object agnosia associated with a lesion confined to the right occipitotemporal region.,"Tohgi, H; Watanabe, K; Takahashi, H; Yonezawa, H; Hatano, K; Sasaki, T",Tohgi,"A patient is presented who developed prosopagnosia with a recent occipitotemporal infarct in the distribution of the right posterior cerebral artery. He did not have topographical agnosia or object agnosia. He regained the ability to recognize faces of familiar persons, whereas he remained unable to identify faces of persons whom he met after the disease onset. This case demonstrates that prosopagnosia may occur as a deficit of matching a perceived face to a memory store of the face, and that the failure to recognize unfamiliar faces may be due to the inability to form memory stores of new faces. These deficits can occur in association with a lesion confined to the right occipitotemporal region.",{},,Journal of neurology,10.1007/BF00919707,,,Case Reports; Journal Article,Germany,eng
7362483,Sensory-specific and fractional disorders of recent memory in man. I. Isolated loss of visual recent memory.,"Ross, E D",Ross,"Two patients who lost, in isolation, visual recent memory following bilateral posterior cerebral artery infarctions are described. Tactile, verbal, and nonverbal auditory recent memory functions were preserved in both patients. Based on computerized tomography scans and behavioral and anatomical data in monkey, isolated loss of visual recent memory in man is best understood as a bilateral disconnection syndrome between the striate cortex and the structures in the medial temporal lobe that are involved with recent memory. The possible existence of two other sensory-specific disorders of recent memory, tactile and auditory, is postulated, and the clinical relationship of prosopagnosia, achromatopsia, and spatial disorientation to visual recent memory loss is discussed.",{},,Archives of neurology,10.1001/archneur.1980.00500530031001,,,Case Reports; Journal Article,United States,eng
31059343,Facing up to a problem with recognition.,"McCrory, S; Smith, D F; Larner, A J",McCrory,,{},,"British journal of hospital medicine (London, England : 2005)",10.12968/hmed.2019.80.5.288,,,Case Reports; Journal Article,England,eng
8341415,"Visual object agnosia, prosopagnosia, achromatopsia, loss of visual imagery, and autobiographical amnesia following recovery from cortical blindness: case M.H.","Ogden, J A",Ogden,"A number of higher visual deficits accompanied by severe retrograde autobiographical memory loss following bilateral medial occipital infarctions are described in case M.H. Assessment of M.H.'s visual object agnosia and prospagnosia suggested that he was unable to integrate the elements of a percept to form a meaningful whole. This deficit may occur at the level the percept is encoded into the visual buffer and inspected. M.H. also describes a loss of visual memories, and it is hypothesized that this may similarly be a result of an inability to integrate the elements of the visual representation (e.g. of an object or face) following its generation from long-term visual memory store into the visual buffer. M.H.'s retrograde autobiographical memory loss is postulated to be a consequence of the severe impoverishment of episodic memories that must occur when events originally stored multimodally, must be recalled without any visual component.",{},,Neuropsychologia,10.1016/0028-3932(93)90053-3,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
1619420,Pure alexia and right hemiachromatopsia in posterior dementia.,"Freedman, L; Costa, L",Freedman,"A 66 year old, right handed woman presented with pure alexia and right hemiachromatopsia (PARH) in the context of a posterior dementia. PARH was accompanied by prosopagnosia, 2-D object agnosia, and environmental agnosia. Visual fields were normal to confrontation testing. The pathological anatomy of PARH involves circumscribed damage to the lingual and fusiform gyri and paraventricular white matter of the left occipital cortex, two contiguous cortical regions functionally specialised for processing colour and word form information, respectively.",{},,"Journal of neurology, neurosurgery, and psychiatry",10.1136/jnnp.55.6.500,PMC1014909,,Case Reports; Journal Article,England,eng
