pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
38020613,Treatment of cognitive and mood disorders secondary to traumatic brain injury by the association of bilateral occipital nerve stimulation and a combined protocol of multisite repetitive transcranial magnetic stimulation and cognitive training: A case report.,"Caloc'h, Tiphanie; Le Saout, Estelle; Litaneur, Séverine; Suarez, Alcira; Durand, Sylvain; Lefaucheur, Jean-Pascal; Nguyen, Jean-Paul",Caloc'h,"Cognitive impairment secondary to traumatic brain injury (TBI) is difficult to treat and usually results in severe disability. A 48-year-old man presented with chronic refractory headaches and persistent disabling cognitive impairment after TBI. He was first treated with occipital nerve stimulation (ONS) implanted bilaterally to relieve headaches (8 years after the head trauma). Two years later, he was treated with a 6-week protocol combining repetitive transcranial magnetic stimulation (rTMS) delivered to multiple cortical sites (prefrontal cortex, language areas, and areas involved in visuo-spatial functions) and computerized cognitive training (CogT) (targeting memory, language, and visuo-spatial functions) to improve cognitive performance. Executive and cognitive functions (attention, ability to perform calculations, and verbal fluency) improved in association with pain relief after ONS (33-42% improvement) and then improved even more after the rTMS-CogT protocol with an additional improvement of 36-40% on apathy, depression, and anxiety, leading to a significant reduction in caregiver burden. The functional improvement persisted and even increased at 6 months after the end of the rTMS-CogT procedure (10 years after the onset of TBI and 2 years after ONS implantation). This is the first observation describing sustained improvement in post-TBI refractory headache, depression, and cognitive impairment by the association of bilaterally implanted ONS and a combined procedure of multisite rTMS and CogT to target various brain functions.","DictElement({'Year': '2023', 'Month': '11', 'Day': '07'}, attributes={'DateType': 'Electronic'})",2023,Frontiers in neurology,10.3389/fneur.2023.1195513,PMC10662304,cognitive training; combined strategy; occipital nerve stimulation; refractory headache; repetitive transcranial magnetic simulation; traumatic brain injury,Case Reports,Switzerland,eng
33306455,A brain origin for factitious disorder (Munchausen's) with malingering? A single case with an old frontal lobe lesion.,"Coebergh, Jan Adriaan; Amlani, Aliza; Edwards, Mark; Mah, Yee-Haur; Agrawal, Niruj",Coebergh,"We describe a patient who presented with gender identity dysphoria and stroke-like symptoms who we diagnosed with Munchausen's syndrome (factitious disorder). We discuss whether a brain lesion in the left frontal cortex is a possible risk factor, and support this hypothesis through neuropsychological investigation, EEG abnormalities, and a personality assessment. This case report supports previous suggestions that underlying brain disease/lesions might be risk factors for Munchausen's syndrome (factitious disorder).","DictElement({'Year': '2020', 'Month': '12', 'Day': '11'}, attributes={'DateType': 'Electronic'})",2020,Neurocase,10.1080/13554794.2020.1858110,,Brain lesion; EEG; factitious disorder (Munchausen’s); malingering,Case Reports; Journal Article,England,eng
36354301,"[No fear of anything: epilepsy, psychiatric comorbidity and surgery. A clinical case report].","Juiz-Fernández, A; Chavarría-Miranda, A; Prieto-González, A; Rodríguez-Osorio, X",Juiz-Fernández,"Psychiatric conditions are common in patients with drug-resistant temporal lobe epilepsy. It can be extremely disabling, as it hinders the patient's integration into society. Emotional symptoms may occur during crises or can be chronic and not directly related to seizures. Some of the most common disorders are depression, followed by anxiety disorders and obsessive symptoms such as phobias. In the clinical case reported here, the patient suffers from drug-resistant focal epilepsy and psychiatric comorbidity (anxiety-depressive syndrome and phobias). In the pre-surgical evaluation, the origin of the seizures was established as the right mesial temporal region, and so surgery was performed. In check-ups, an improvement of both conditions was observed after surgery to treat her epilepsy. The activation of the amygdala and its interaction with different brain structures seem to play an important role in emotional learning and aversive stimuli, thereby conditioning (depending on its pattern of activation) the individual's ability to control their fear. There seems to be excessive activation in individuals with phobias. Surgical resection by anteromedial temporal lobectomy in patients with temporal lobe epilepsy is an effective treatment to achieve control over refractory seizures, and may also help to ease emotional symptoms, thus adding an extra benefit. A pre-surgical evaluation with a multidisciplinary approach can be used to predict post-operative neuropsychological change.",{},,Revista de neurologia,10.33588/rn.7510.2022145,PMC10280768,,Case Reports; English Abstract,Spain,spa
25452633,An augmented cognitive behavioural therapy for treating post-stroke depression: description of a treatment protocol.,"Kootker, Joyce A; Rasquin, Sascha M C; Smits, Peter; Geurts, Alexander C; van Heugten, Caroline M; Fasotti, Luciano",Kootker,"Currently, no evidence-based treatment is available for mood problems after stroke. We present a new psychological intervention designed to reduce depressive complaints after stroke. This intervention was based on cognitive behavioural therapy principles and was shown feasible in a pilot study. In order to meet the specific needs of stroke patients (concerning both sensori-motor, cognitive, and behavioural problems), we incorporated motivational interviewing, grief resolution, and psycho-education. We emphasised for each session to take into account the cognitive deficits of the patients (i.e. be concrete, accessible, structured, specific, and repeat information). Moreover, we augmented the psychologist-administered therapy with the contribution of an occupational or movement therapist aimed at facilitating patients' goal-setting and attainment. The intervention consisted of 12 one-hour sessions with a psychologist and three or four one-hour sessions with an occupational or movement therapist. Currently, the effectiveness of the intervention is evaluated in a randomised controlled trial. The proposed psychological treatment protocol is innovative, as it applies cognitive behavioural therapy in a stroke-specific manner; moreover, it supports goal attainment by incorporating occupational or movement therapy sessions.","DictElement({'Year': '2014', 'Month': '12', 'Day': '01'}, attributes={'DateType': 'Electronic'})",2014,Clinical rehabilitation,10.1177/0269215514559987,,Stroke; anxiety; cognitive behavioural therapy; depression; treatment protocol,Case Reports; Journal Article,England,eng
38162450,Case report: Orthostatic leg tremor as the initial manifestation in a patient with metabotropic glutamate receptor-5 encephalitis without cortical dysfunction: complexities in identification and treatment.,"Yang, Xia; Liu, Qiong; Lai, Ming-Feng; Ma, Xiao-Hong; Hao, Xiao-Ting; Xu, Jia-Jun; Guo, Wan-Jun",Yang,"Metabotropic glutamate receptor 5 (mGluR5) encephalitis is such a rare type of autoimmune encephalitis that its diagnosis remains a challenge. A 19-year-old female patient initially presented with anxiety and orthostatic leg tremors without cortical dysfunction. We found that this patient was positive for mGluR5 antibodies in both serum (1:1,000) and cerebrospinal fluid (1:32). After comprehensive intervention, the patient showed complete recovery at the 18-month follow-up. This report expands our knowledge of the possible presentations of mGluR5 encephalitis for early diagnosis, which makes it possible to prevent serious consequences and improve the prognosis.","DictElement({'Year': '2023', 'Month': '12', 'Day': '15'}, attributes={'DateType': 'Electronic'})",2023,Frontiers in neurology,10.3389/fneur.2023.1288075,PMC10755007,autoimmune encephalitis; mGluR5; motor disorder; orthostatic leg tremor; prednisone,Case Reports,Switzerland,eng
19995223,Obsessive-compulsive disorder associated with parietal white matter multiple sclerosis plaques.,"Douzenis, Athanassios; Michalopoulou, Panayiota G; Voumvourakis, Constantine; Typaldou, Maria; Michopoulos, Ioannis; Lykouras, Lefteris",Douzenis,"We report the case of a patient who developed obsessive-compulsive symptoms after being diagnosed with multiple sclerosis. In this patient, obsessive-compulsive symptoms deteriorated with the emergence of a right parietal white matter multiple sclerosis plaque. The involvement of parietal white matter abnormalities in the pathophysiology of obsessive-compulsive disorder remains largely unexplored. Our case report raises the possibility that parietal lobe white matter microstructure plays a role in mediating obsessions and compulsions through disruptions of the functional connectivity between cortical-cortical and/or cortical-subcortical brain regions implicated in the pathophysiology of obsessive-compulsive disorder.",{},,The world journal of biological psychiatry : the official journal of the World Federation of Societies of Biological Psychiatry,10.1080/15622970701762528,,,Case Reports; Journal Article,England,eng
1735870,Acute postoperative hypertension in the hypertensive patient.,"Hogenson, K D",Hogenson,"Acute postoperative hypertension (APH) has been documented in the PACU. Over half of the patients who exhibit APH have pre-existing primary hypertension. Sustained blood pressure (BP) elevation increases the risk of myocardial ischemia, infarction, surgical site bleeding, or cerebral hemorrhage in these patients. Following surgery and anesthesia, increased sympathetic stimulation caused by a high level of circulating catecholamines can lead to APH. Some direct perioperative stimulants include pain, anxiety, hypoxia, hypercapnia, hypothermia, shivering, volume overload, and bladder distension. Nursing interventions are directed toward identifying and relieving the cause of APH. Antihypertensive drug therapy with vasodilators or adrenergic inhibitors is used if initial nursing interventions are not effective. Vasodilators frequently used are hydralazine, sodium nitroprusside, and nitroglycerin. Nicardipine has recently been introduced as an intravenous calcium channel blocker. Vasodilators are effective in BP reduction but may cause reflex tachycardia when used alone. Adrenergic inhibitors, such as esmolol and labetalol, block alpha and/or beta receptors to decrease heart rate and BP. Labetalol's effectiveness, relative freedom from side effects, and ease of administration have made it a useful drug in the treatment of APH.",{},,Journal of post anesthesia nursing,,,,Case Reports; Journal Article; Review,United States,eng
32364009,Pure word deafness in a patient with bilateral ischemic stroke in the superior temporal gyrus (STG).,"Slotwinski, Krzysztof; Ejma, Maria; Szczepanska, Aleksandra; Budrewicz, Slawomir; Koszewicz, Magdalena",Slotwinski,"Pure word deafness is a rare neurological disorder linked with an inability to comprehend speech. The precise localization of damage is still unclear. A 72-year-old woman presented with acute verbal contact disturbances, disorientation, and anxiety. In the neurological examination a slight right hemiparesis was found, together with a pure word deafness (PWD) in neuropsychological tests. Neuroimages confirmed bilateral ischemic lesions in the superior temporal gyrus (STG) acute in the left hemisphere. Our case suggested that bilateral, symmetric lesions in the region of STG could cause pure world deafness. The diversity and severity of symptoms confirm the necessity of pure world deafness classification for subtypes.","DictElement({'Year': '2020', 'Month': '05', 'Day': '02'}, attributes={'DateType': 'Electronic'})",2020,Neurocase,10.1080/13554794.2020.1754860,,Pure word deafness; ischemic stroke; speech comprehension; superior temporal gyrus; temporal lobe,Case Reports; Journal Article,England,eng
36989081,Bing Neel Syndrome: A Rare Contributing Factor of Psychosis and Suicidality.,"Alexander, Abigail L; Jackson, Devon; Donahue, John E; Chirkov, Alexander; Banerjee, Priya",Alexander,"Suicide rapidly increased in the United States by 30% from 2000 to 2020, accounting for more than 800,000 deaths ( Neurosci Res Program Bull . 1972; 10: 384-8). Studies have shown that there are a multitude of underlying issues, including mental illness, that elevate an individual's risk of dying by suicide ( CDC WONDER: Underlying cause of death, 1999-2019 . Atlanta, GA: US Department of Health and Human Services, CDC; 2020). Presented here is a case of Bing Neel syndrome (BNS) found in a 69-year-old man who died by suicide by jumping off a 135' bridge. His medical history was significant for traumatic brain injury, Waldenstrom macroglobulinemia (WM), major depressive disorder, suicidal ideation, and anxiety. Bing Neel syndrome is a rare central nervous system complication of WM. His wife reported an abrupt mental deterioration starting 5 years before his death, characterized by paranoia, depression, and insomnia. He had been a high-functioning university professor. His decline culminated with the loss of independence in his activities of daily living. At autopsy, it was found that he experienced blunt force injuries related to the fall, causing his death. A neuropathologic examination revealed a brisk and fulminant clonal CD20 + /immunoglobulin M+ lymphocytic infiltrate, involving all sampled regions of his brain, consistent with WM. This workup was critical to obtaining an accurate pathologic diagnosis of BNS and understanding his full clinical status before death. Although BNS was not the proximate cause of death, this diagnosis aided the death investigation as a causal factor in his suicidality and was vital to providing his family closure.","DictElement({'Year': '2023', 'Month': '03', 'Day': '22'}, attributes={'DateType': 'Electronic'})",2023,The American journal of forensic medicine and pathology,10.1097/PAF.0000000000000824,,,Case Reports; Journal Article,United States,eng
25653301,"Gender dysphoria ""cured"" by status epilepticus.","Parkinson, John",Parkinson,A case is described pointing to the biological factors in gender identity and personality structure. The history is presented of a transsexual patient who experienced a change of gender identity and personality following an episode of status epilepticus. The patient presented as convincingly feminine and with features of Borderline Personality Disorder. She had an old brain injury. After a prolonged epileptic episode the Borderline features disappeared and the patient expressed a clearly male identity. The findings are equivocal: they may be seen both as reflecting a change in a neurologically structured identity and as a resetting of psychosocially acquired characteristics.,"DictElement({'Year': '2015', 'Month': '02', 'Day': '04'}, attributes={'DateType': 'Electronic'})",2015,Australasian psychiatry : bulletin of Royal Australian and New Zealand College of Psychiatrists,10.1177/1039856214568223,,Borderline Personality; brain damage; gender identity; status epilepticus,Case Reports; Journal Article,England,eng
27583172,Unruptured anterior communicating artery aneurysm presenting as depression: A case report and review of literature.,"Bunevicius, Adomas; Cikotas, Paulius; Steibliene, Vesta; Deltuva, Vytenis P; Tamsauskas, Arimantas",Bunevicius,"Intracranial aneurysms most commonly present following rupture causing subarachnoid hemorrhage. Mental disorders are common among patients with unruptured intracranial aneurysms and in aneurysmal subarachnoid hemorrhage survivors. However, to the best of our knowledge, there is no published report of unruptured intracranial aneurysm presenting as a mental disorder. A 69-year-old male without a past history of mental disorders and neurological symptoms presented with a 2-month history of anxiety, sadness, lack of pleasure in usual activities, fatigue, difficulties falling asleep and waking up early in the morning, reduced appetite, and weight loss. The patient was diagnosed with major depressive disorder and antidepressant treatment was initiated. Subsequent non-contrast computed tomography (CT) of the head demonstrated hypointense oval-shaped lesion within the projection of the anterior communicating artery. CT angiography confirmed the diagnosis of a 0.8 × 0.6 cm saccular aneurysm originating from the anterior communicating artery and anterior cerebral artery. The patient underwent microsurgical clipping of the aneurysm. On psychiatric assessment 1 month after the surgery, there were no signs of depressive disorder and antidepressive treatment was discontinued. On follow-up visit 1 year after the surgery, the patient did not have any mood symptoms. The case indicates that organic brain lesions, including intracranial aneurysms, should be suspected in elderly patients presenting with their first episode of mental disorder.","DictElement({'Year': '2016', 'Month': '08', 'Day': '01'}, attributes={'DateType': 'Electronic'})",2016,Surgical neurology international,10.4103/2152-7806.187489,PMC4982348,Intracranial aneurysm; major depressive episode; unruptured,Case Reports,United States,eng
24005463,Frontal lobe syndrome caused by a giant meningioma presenting as depression and bipolar disorder.,"Mumoli, Nicola; Pulerà, Flavio; Vitale, José; Camaiti, Alberto",Mumoli,"Frontal meningiomas may present only with psychological symptoms that resemble depression, anxiety states, hypomania and schizophrenia. Herein, we present the case of a 55-year-old man who was initially thought to have depression and bipolar disorder, but was eventually diagnosed with frontal lobe syndrome caused by a giant frontal meningioma.",{},,Singapore medical journal,10.11622/smedj.2013160,,,Case Reports; Journal Article,India,eng
569781,Aphasia following infarction of the left supplementary motor area: a clinicopathologic study.,"Masdeu, J C; Schoene, W C; Funkenstein, H",Masdeu,"The speech disturbance of a patient with a single embolic infarct of the left supplementary motor area was characterized by initial mutism, rapid recovery to fluent speech marked by short sentences with normal grammar, persistent severe impairment of writing, and frustration and anxiety related to language tasks.",{},,Neurology,10.1212/wnl.28.12.1220,,,Case Reports; Journal Article,United States,eng
32498527,Correlation between common postoperative complications of prolonged bed rest and quality of life in hospitalized elderly hip fracture patients.,"Chen, Jing; Wang, Xuesong; Qian, Hong; Ye, Junxing; Qian, Juan; Hua, Jiao",Chen,"Reduced postoperative mobility predisposes older patients with hip fractures to a variety of complications, including acute cerebral infarction, pressure injury, deep vein thrombosis of the lower limbs, and lung and urinary tract infections caused by prolonged bed rest. This study was designed to explore the relationship between common postoperative complications of prolonged bed rest and quality of life in hospitalized elderly hip fracture patients, in an attempt to inform the development of relevant interventions. A total of 502 patients aged 65 years or above who underwent hip fracture surgery in our center were enrolled in this study. The patients' basic information and details of complications during their hospitalization was obtained from the case report form. The patients received telephone follow-up after discharge, and their quality of life (QoL) was measured by using the European Quality of Life Five Dimension Five Level Scale (EQ-5D-5L). During hospitalization, 98 patients (19.52%) experienced at least 1 common complication including acute cerebral infarction (n=15, 2.99%), pressure injury (n=25, 4.98%), deep vein thrombosis of the lower limbs (n=14, 2.79%), pulmonary infections (n=84, 16.73%), and urinary tract infections (n=30, 5.98%). The proportion of patients who reported problems including mobility, self-care, usual activities, pain/discomfort, and anxiety/depression was higher in those who experienced complications. Active prevention of common complications caused by prolonged bed rest can improve the QoL and reduce the disease burden for elderly patients with hip fractures.",{},,Annals of palliative medicine,10.21037/apm-20-891,,Hip fracture; cerebral infarction; deep vein thrombosis of lower limbs; infection; pressure injury; quality of life (QoL),Case Reports; Journal Article,China,eng
30275792,Repetitive Transcranial Magnetic Stimulation for Treatment of Depression in a Patient With Severe Traumatic Brain Injury.,"Iliceto, Alessandro; Seiler, Rachel L; Sarkar, Korak",Iliceto,"Traumatic brain injury (TBI) commonly presents with a constellation of findings, including physical, cognitive, and psychological disturbances. Traditionally, few options have been available for long-term management of mood symptoms for post-TBI patients who are refractory to medications. Repetitive transcranial magnetic stimulation (rTMS) is a promising alternative treatment. A 37-year-old male with history of anxiety and bipolar depression incurred a TBI after a 60-foot fall. After his physical recovery, the patient had refractory depression. Eight months after the TBI event, he underwent a 6-week course of rTMS treatment and had a 70.8% improvement in mood symptoms by the end of the therapy as indicated by the Patient Health Questionnaire-9, transitioning from severe to mild depression according to the scoring system. Clinical correlation during the months following conclusion of rTMS therapy showed no signs of remission or adverse side effects. The patient remains stable and lives independently 1 year after treatment with mood-stabilizing medications. This case provides evidence for successful treatment of refractory depressive symptoms after severe TBI with the addition of rTMS to psychotherapy and mood-stabilizing medications, supporting the safety and tolerability of this novel therapeutic approach. Further studies are needed to validate the contribution of rTMS for management of mood symptoms in patients with TBI.",{},,Ochsner journal,10.31486/toj.17.0075,PMC6162118,Brain injuries–traumatic; depression; repetitive transcranial magnetic stimulation,Case Reports,United States,eng
15140611,Nonparaneoplastic limbic encephalitis with relapsing polychondritis.,"Ohta, Yasuyuki; Nagano, Isao; Niiya, Daigo; Fujioka, Hideki; Kishimoto, Takumi; Shoji, Mikio; Abe, Koji",Ohta,"Relapsing polychondritis (RP), which shows pain, swelling and destruction of the affected parts, is a rare autoimmune disorder affecting cartilage. We report a patient with RP that affected skull cartilage, who subsequently developed multifocal meningoencephalitis. The patient presented with severe recent memory disturbance, anxiety and moderate depression. MRI study showed bilateral median temporal lobe lesions including hippocampi and amygdaloidal bodies, abnormal findings that disappeared after treatment with high-dose steroids. This is thought to be the first case of RP presenting amnesic syndrome and mental disorder associated with nonparaneoplastic limbic encephalitis involving bilateral hippocampi and amygdaloidal bodies detected by MRI.",{},,Journal of the neurological sciences,10.1016/j.jns.2004.02.010,,,Case Reports; Journal Article,Netherlands,eng
20826854,Identification and treatment of a pineal region tumor in an adolescent with prodromal psychotic symptoms.,"Mittal, Vijay A; Karlsgodt, Katherine; Zinberg, Jamie; Cannon, Tyrone D; Bearden, Carrie E",Mittal,"An adolescent male patient originally presented to a prodromal clinical research program with severe obsessive-compulsive behaviors and subthreshold symptoms of psychosis, which eventually developed into first-rank psychotic symptoms. The patient was followed over a 2-year period. His symptoms did not respond to psychotherapy or pharmacotherapy. However, when a pineal region tumor was discovered and treated with chemotherapy and autologous stem cell rescue, both psychotic symptoms and psychosocial functioning reverted toward baseline. Although subcortical brain structures have been implicated in the pathophysiology of idiopathic psychosis, reports of psychiatric sequelae of treatment of subcortical tumors are rare. Etiological pathways that may have played a role in symptom development are of particular interest, as understanding these mechanisms may shed light on the pathophysiology of psychotic disorders more generally.",{},,The American journal of psychiatry,10.1176/appi.ajp.2010.09071043,PMC4414088,,"Case Reports; Clinical Conference; Journal Article; Research Support, N.I.H., Extramural; Research Support, Non-U.S. Gov't",United States,eng
16603192,Panic disorder or epilepsy? A case report.,"Scalise, Anna; Placidi, Fabio; Diomedi, Marina; De Simone, Roberto; Gigli, Gian Luigi",Scalise,Psychiatric and neurological disturbances can show up with panic attack symptoms. This report illustrates the difficulty in distinguishing between panic disorder and epilepsy in a subgroup of epileptic patients that suffer panic attacks as symptoms of seizures. This is the first report of panic attacks due to a focal lesion involving the left temporal lobe and the second case of panic attacks related to a meningioma.,"DictElement({'Year': '2006', 'Month': '04', 'Day': '17'}, attributes={'DateType': 'Electronic'})",2006,Journal of the neurological sciences,10.1016/j.jns.2006.02.017,,,Case Reports; Journal Article,Netherlands,eng
19339849,Resolution of bipolar II and panic disorders following subarachnoid hemorrhage.,"Etches, Selene Mya; Schmidt, Matthias; Alda, Martin; Hajek, Tomas; Kahn, David A",Etches,"Cerebral infarction producing psychiatric disorders such as depression and mania is a recognized phenomenon. However, resolution of affective disorders following stroke has not been previously reported. We describe the case of a 53-year-old woman with a 25-year history of treatment-resistant bipolar II and panic disorders. At the age of 46, she experienced a subarachnoid hemorrhage with secondary vasospasm that resulted in a stroke. Shortly following the hemorrhage, the patient experienced a complete remission of both psychiatric illnesses that has been sustained for 7 years. Initial computed tomography (CT) and angiography studies revealed subarachnoid hemorrhage with intraventricular extension, communicating hydrocephalus, and aneurysms of the left posterior communicating artery and the right anterior cerebral artery. Following clipping of the left internal posterior communicating artery aneurysm, the patient developed vasospasm with further stroke symptoms. A subsequent CT scan showed a fully developed ischemic infarct in the left temporoparietal region that was confirmed by follow-up magnetic resonance imaging (MRI). We present a 7-year follow-up with complete psychiatric interview, chart review, and MRI. The present case demonstrates the importance of continued efforts to localize neural circuits involved in the pathogenesis and maintenance of affective disorders.",{},,Journal of psychiatric practice,10.1097/01.pra.0000348368.42042.e2,,,Case Reports; Journal Article,United States,eng
27539378,Refractory OCD Due to Thalamic Infarct With Response to Dronabinol.,"Cooper, Joseph J; Grant, Jon",Cooper,Structural brain lesions can be a rare cause of refractory psychiatric symptoms. The analysis of such cases may lead to insights into psychiatric neurobiology. Here we present a case of a dronabinol-responsive obsessive-compulsive syndrome after thalamic infarct.,"DictElement({'Year': '2016', 'Month': '08', 'Day': '19'}, attributes={'DateType': 'Electronic'})",2016,The Journal of neuropsychiatry and clinical neurosciences,10.1176/appi.neuropsych.16030053,,,Case Reports; Journal Article,United States,eng
33820539,Morphine overinfusion of intrathecal drug administration system under magnetic resonance evaluation for the diagnosis of stroke: a case report.,"Kim, Seoyeon; Kang, Min Kyoung",Kim,"Until recently, it is generally considered safe to perform magnetic resonance imaging (MRI) in patients with an intrathecal drug administration system (ITDAS) device. In this study, we presented a case of morphine overdose due to ITDAS malfunction during MRI evaluation for the diagnosis of stroke. A 58-year-old woman was referred to the emergency department for left-sided hemiparesis and dysarthria. She had undergone ITDAS implantation 4 years ago because of intractable back pain. Her brain MRI examination did not show any abnormalities except an old hemorrhagic infarction in the right basal ganglia. After MRI was performed, her symptoms completely resolved. Approximately 3 h after the MRI scan, the patient showed progressive stuporous consciousness and decreased respiration with decreased peripheral oxygen saturation of 80%. Initial arterial blood gas analysis revealed respiratory acidosis with hypoxia and hypercapnia. We suspected the opioid overdose for her unconciousness, small and sluggish pupils, and slow respiration. The patient regained consciousness within 3 min after the administration of naloxone with severe anxiety and irritability, without any respiratory symptoms or focal neurological deficits. In the pump interrogation and actual reservoir checks performed 6 h after the MRI scan, there was no significant difference between the expected reservoir volume and actual reservoir volume. Follow-up MRI performed to rule out posterior circulation infarction showed no structural lesions. The patient was eventually discharged without further neurologic or functional deterioration, with diagnosis of transient ischemia attack for initial symptoms of focal neurologic deficits. Although both ex vivo and in vivo studies have provided evidence that ITDAS devices are MRI-compatible, the pump is made of titanium and has ferromagnetic components. Since misdiagnosis of overinfusion could lead to mortality, early awareness of overinfusion of the intrathecal drug is needed to all clinicians in case of performing MRI in ITDAS implanted patients.","DictElement({'Year': '2021', 'Month': '04', 'Day': '05'}, attributes={'DateType': 'Electronic'})",2021,BMC neurology,10.1186/s12883-021-02176-x,PMC8020534,Case report; Intrathecal drug administration system; Magnetic resonance imaging; Morphine overdose,Case Reports; Journal Article,England,eng
28484551,Self inflicted stab with a knife: An unusual mode of penetrating brain injury.,"Qazi, Zeeshan; Ojha, Bal Krishna; Chandra, Anil; Singh, Sunil Kumar; Srivastava, Chhitij; Verma, Nishant; Patil, Tushar B",Qazi,"Self-inflicted penetrating injuries have been very rarely described in the medical literature. We describe a middle-aged woman, who had driven a long knife inside her skull with the help of a brick. She had done this to get relief from chronic headache, which was troubling her for 10 years. Patient was hemodynamically stable and had Glassgow Coma scale score of 15. She was immediately operated to remove the knife and evacuate the acute subdural hematoma. Patient made a steady postoperative recovery. Psychiatric and neurological evaluation in the postoperative period revealed features of mixed anxiety and depressive disorder with migraine, for which she was started on treatment. Management of such cases needs a team approach with inputs from neurosurgeon, neurophysician and psychiatrist.",{},,Asian journal of neurosurgery,10.4103/1793-5482.149994,PMC5409387,Head injury; headache; penetrating; self-inflicted; stab,Case Reports,India,eng
7635102,Panic attacks as ictal manifestations of parietal lobe seizures.,"Alemayehu, S; Bergey, G K; Barry, E; Krumholz, A; Wolf, A; Fleming, C P; Frear, E J",Alemayehu,"Although most panic attacks appear to be primary psychiatric disturbances, some evidence suggests a biologic basis for panic disorder, possibly associated with temporal lobe dysfunction. Fear is a common affective change associated with some complex partial seizures (CPS) originating from the right temporal lobe. We describe a previously unreported association between panic attacks and seizures originating from the parietal lobe in 2 patients with right parietal lobe tumors. Intracranial monitoring documented correlations between the symptoms of fear and restricted regional parietal cortical discharges. Surgical resections of the lesions (one total, one subtotal) resulted in complete recovery or improvement.",{},,Epilepsia,10.1111/j.1528-1157.1995.tb01621.x,,,Case Reports; Journal Article,United States,eng
26276806,Exercise Improves Physical Function and Mental Health of Brain Cancer Survivors: Two Exploratory Case Studies.,"Levin, Gregory T; Greenwood, Kenneth M; Singh, Favil; Tsoi, Daphne; Newton, Robert U",Levin,"Background Malignant brain tumors are unpredictable and incurable, with 5-year survival rates less than 30%. The poor prognosis combined with intensive treatment necessitates the inclusion of complementary and supportive therapies that optimize quality of life and reduce treatment-related declines in health. Exercise therapy has been shown to be beneficial in other cancer populations, but no evidence is available for brain cancer survivors. Therefore, we report results from 2 preliminary cases. Methods Two female patients diagnosed with glioblastoma multiforme and oligodendroglioma participated in a structured and supervised 12-week exercise program. The program consisted of two 1-hour resistance and aerobic exercise sessions per week and additional self-managed aerobic sessions. Outcome measures of strength, cardiovascular fitness, and several psychological indicators (depression, anxiety, and quality of life) were recorded at baseline, after 6 weeks and at the conclusion of the intervention. Results Exercise was well tolerated; both participants completed all 24 sessions and the home-based component with no adverse effects. Objective outcome measures displayed positive responses relating to reduced morbidity. Similar positive responses were found for psychological outcomes. Scores on the Hospital Anxiety and Depression Scale showed clinically meaningful improvements in depression and total distress. Conclusion These findings provide initial evidence that, despite the difficulties associated with brain cancer treatment and survivorship, exercise may be safe and beneficial and should be considered in the overall management of patients with brain cancer.","DictElement({'Year': '2015', 'Month': '08', 'Day': '14'}, attributes={'DateType': 'Electronic'})",2015,Integrative cancer therapies,10.1177/1534735415600068,PMC5736053,anxiety; comprehensive cancer care; depression; exercise oncology; neuro-oncology,Case Reports; Journal Article,United States,eng
22703607,Aripiprazole improves various cognitive and behavioral impairments after traumatic brain injury: a case report.,"Umene-Nakano, Wakako; Yoshimura, Reiji; Okamoto, Tatsuya; Hori, Hikaru; Nakamura, Jun",Umene-Nakano,"Various types of cognitive and behavioral impairments occur after traumatic brain injury. We present a case exhibiting psychotic symptoms such as irritability, dysphoria, anxiety and insomnia with severe brain dysfunction due to a right temporal lobe contusion incurred in a traffic accident. The patient did not sufficiently respond to rehabilitation or treatment with any pharmacotherapy. In the present case, aripiprazole dramatically improved the patient's symptoms and cognitive function. We evaluated the case using the Wechsler Adult Intelligence Scale-Revised and the Wechsler Memory Scale Revised between baseline and 5 years later.","DictElement({'Year': '2012', 'Month': '06', 'Day': '14'}, attributes={'DateType': 'Electronic'})",2012,General hospital psychiatry,10.1016/j.genhosppsych.2012.05.002,,,Case Reports; Letter,United States,eng
24593853,The right amygdalar tumor presenting with symptoms of separation anxiety disorder (SAD): a case report.,"Chen, Huang-Chen; Lin, Chun-Fu; Lee, Ying-Chiao",Chen,"A patient with an astrocytoma of the right-sided amygdala developed symptoms of separation anxiety disorders (SADs). These symptoms significantly subsided after tumor resection. The temporal relationship suggested that the amygdalar tumor could result in the specific symptoms. To our knowledge, this is the first report of SAD as one manifestation of the amygdalar tumor. The tumorigenesis of amygdala resulted in impaired regulation and abnormal activity associated with anticipating anxiety and conditioning. It deserves clinical attention to early detection and intervention.","DictElement({'Year': '2014', 'Month': '03', 'Day': '04'}, attributes={'DateType': 'Electronic'})",2014,Neurocase,10.1080/13554794.2014.892620,,amygdala; amygdalar tumor; anxiety; separation anxiety disorder (SAD); temporal lobe tumor,Case Reports; Journal Article,England,eng
