pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
3763815,Heat stroke at the Mekkah pilgrimage: clinical characteristics and course of 30 patients.,"Yaqub, B A; Al-Harthi, S S; Al-Orainey, I O; Laajam, M A; Obeid, M T",Yaqub,"The clinical picture and the final outcome of 30 patients with heat stroke during the Mekkah pilgrimage 1404 (September 1984) were analysed. Rapid cooling by the 'evaporative method' was achieved in a mean time of 59 min (range 15-135). An initial temperature above 42 degrees C and a cooling time of more than 1 h indicated a poor prognosis. Acute hepatic failure, 'adult respiratory distress syndrome' and decerebrate convulsions were among the fatal complications occurring in three patients. In the final outcome three patients (10 per cent) died, two patients (7 per cent) recovered but developed myocardial infarction and cerebellar ataxia respectively. Twenty-five patients (83 per cent) made an uncomplicated recovery.",{},,The Quarterly journal of medicine,,,,Case Reports; Journal Article,England,eng
32376659,Partial recovery of vegetative state after a massive ischaemic stroke in a child with sickle cell anaemia.,"Machado, Calixto; Rodríguez-Rojas, Rafael; Leisman, Gerry",Machado,"A 15-year-old patient with sickle cell disease with recessive homozygous haemoglobin S/HbSS suffered several crises developmentally after the last of which the patient fell into coma. CT scan then revealed a large infarct of the right cerebral hemisphere. Three weeks after the event, the patient began to demonstrate spontaneous eye opening and spastic quadriparesis with no evidence of command-following, gestural or verbal communication, visual pursuit or purposeful motor behaviour. Our case was in an 'unresponsive wakefulness syndrome' with atrophy of lateral and frontal regions of both hemispheres, demonstrated by MRI and preservation of circulation in the posterior arterial system, documented by MR angiography. Currently observed are spontaneous eye opening, preserved visual and auditory startle reflexes, normal brainstem reflexes, and grasp, palmomental and sucking reflexes. Our case demonstrates partial recovery of awareness with significant brain lesions, reflecting preserved brain activity as an indication of the modular nature of functional networks.","DictElement({'Year': '2020', 'Month': '05', 'Day': '05'}, attributes={'DateType': 'Electronic'})",2020,BMJ case reports,10.1136/bcr-2019-233737,PMC7228452,clinical neurophysiology; neuroimaging; neurological injury; rehabilitation medicine; stroke,Case Reports; Journal Article,England,eng
24926722,Duret hemorrhage after lumbar drainage.,"Yuan, Xunhui; Zhao, Hongyan; Zhao, Cuiling; Zhao, Haiying; Xiao, Hang; Sun, Gaoling; Bai, Yun'an; Guo, Liemei",Yuan,"Lumbar drainage (LD) is considered as a simple and effective procedure for the treatment of intracerebral hemorrhage with ventricular involvement. However, cerebrospinal fluid overdrainage and hypovolemia due to LD could induce severe fatal complications, which include transtentorial herniation and infratentorial hemorrhage. Here, we describe a 63-year-old man with transtentorial herniations and Duret hemorrhage attributable to LD after the operation of thalamic hematoma removal. This is probably the first reported case of severe complications of LD. Thus, complications related to transtentorial herniations and Duret hemorrhage should be kept in mind while performing LD.",{},,The Journal of craniofacial surgery,10.1097/SCS.0000000000000855,,,Case Reports; Journal Article,United States,eng
17485655,Persistent vegetative state.,"Manish, Modi; Veenu, Singla",Manish,,{},,Neurology,10.1212/01.wnl.0000262765.45828.d5,,,Case Reports; Journal Article,United States,eng
20001594,Repeated rupture of a middle meningeal artery aneurysm in moyamoya disease. Case report.,"Park, Yong Sook; Suk, Jong Sik; Kwon, Jeong Taik",Park,A case of moyamoya disease associated with subarachnoid hemorrhage and intracerebral hematoma resulting from repeated rupture of a middle meningeal artery aneurysm is reported. The aneurysm was progressively enlarged over a period of 1 month and was treated with middle meningeal artery embolization. The treatment method is discussed.,{},,Journal of neurosurgery,10.3171/2009.11.JNS09895,,,Case Reports; Journal Article,United States,eng
481711,Intracranial pressure time course in primary intracerebral hemorrhage.,"Papo, I; Janny, P; Caruselli, G; Colnet, G; Luongo, A",Papo,"The course of intracranial pressure (ICP) over time was studied in 66 hypertensive and/or altherosclerotic patients harboring intracerebral hematomas. Patients with no disturbance of consciousness showed normal or only slightly elevated pressure. Conversely, most patients in deep coma exhibited high pressure with a tendency to rise further no matter what treatment was used. In the remaining patients with intermediate disturbances of consciousness, no definite correlation was found between ICP, clinical condition, and outcome. In all of the patients who underwent operation, the postoperative course of ICP over time was also studied and seemed to depend to a certain extent on the timing of the operation.",{},,Neurosurgery,10.1227/00006123-197906000-00002,,,Case Reports; Journal Article,United States,eng
25491316,Does pain relief influence recovery of consciousness? A case report of a patient treated with ziconotide.,"Lanzillo, Bernardo; Loreto, Vincenzo; Calabrese, Claudio; Estraneo, Anna; Moretta, Pasquale; Trojano, Luigi",Lanzillo,"For people with cervical spinal cord injury (SCI), access to computers can be difficult, thus several devices have been developed to facilitate their Disorders of consciousness (DOC) are difficult to classify. The degree of consciousness varies from coma to vegetative state or unresponsive wakefulness syndrome (UWS) and minimally conscious state. Correct diagnosis has important ethical and legal implications, and pain may be cause of misdiagnosis. We describe here a patient with traumatic brain injury, classified as UWS. His clinical picture was dominated by spasticity, and pain. He underwent intrathecal treatment of spasticity with baclofen. Improvement was not that expected. However, there was a dramatic improvement when ziconotide was added to relieve pain; the patient began to eat by mouth, talk, and his tracheal tube could be removed and he is currently classified as having severe disability. The suspension of ziconotide caused a clear re-worsening of clinical condition, reverted by his reintroduction. Pain is an important factor in patients with DOC. Anecdotal reports of improved consciousness with intrathecal baclofen therapy may be due to pain relief. Reduction of pain in DOC is important and drugs should not interfere with cognition, and must be effective and manageable. Ziconotide may be one of the possible candidate due to its synergistic antispastic action in combination with baclofen when an intratecal pump has been implanted.","DictElement({'Year': '2014', 'Month': '12', 'Day': '10'}, attributes={'DateType': 'Electronic'})",2014,European journal of physical and rehabilitation medicine,,,,Case Reports; Journal Article,Italy,eng
23860665,Unexpected recovery of function after severe traumatic brain injury: the limits of early neuroimaging-based outcome prediction.,"Edlow, Brian L; Giacino, Joseph T; Hirschberg, Ronald E; Gerrard, Jason; Wu, Ona; Hochberg, Leigh R",Edlow,"Prognostication in the early stage of traumatic coma is a common challenge in the neuro-intensive care unit. We report the unexpected recovery of functional milestones (i.e., consciousness, communication, and community reintegration) in a 19-year-old man who sustained a severe traumatic brain injury. The early magnetic resonance imaging (MRI) findings, at the time, suggested a poor prognosis. During the first year of the patient's recovery, MRI with diffusion tensor imaging and T2*-weighted imaging was performed on day 8 (coma), day 44 (minimally conscious state), day 198 (post-traumatic confusional state), and day 366 (community reintegration). Mean apparent diffusion coefficient (ADC) and fractional anisotropy values in the corpus callosum, cerebral hemispheric white matter, and thalamus were compared with clinical assessments using the Disability Rating Scale (DRS). Extensive diffusion restriction in the corpus callosum and bihemispheric white matter was observed on day 8, with ADC values in a range typically associated with neurotoxic injury (230-400 × 10(-6 )mm(2)/s). T2*-weighted MRI revealed widespread hemorrhagic axonal injury in the cerebral hemispheres, corpus callosum, and brainstem. Despite the presence of severe axonal injury on early MRI, the patient regained the ability to communicate and perform activities of daily living independently at 1 year post-injury (DRS = 8). MRI data should be interpreted with caution when prognosticating for patients in traumatic coma. Recovery of consciousness and community reintegration are possible even when extensive traumatic axonal injury is demonstrated by early MRI.",{},,Neurocritical care,10.1007/s12028-013-9870-x,PMC3902071,,"Case Reports; Journal Article; Research Support, N.I.H., Extramural; Research Support, Non-U.S. Gov't",United States,eng
9152268,Methylphenidate in the treatment of coma.,"Worzniak, M; Fetters, M D; Comfort, M",Worzniak,"While there is significant morbidity and mortality involving patients in semicomatose and comatose states, the care of such patients has traditionally been limited to supportive measures. We report two cases of patients treated with methylphenidate hydrochloride: the first, a patient in a semicomatose state resulting from traumatic brain injury, and the second, a patient in a comatose state secondary to a subdural hematoma that occurred after a fall. Treatment with methylphenidate may provide neurostimulations by augmenting the activity of injured neuronal tissue within the reticular activating system, and by amplifying the net effect of the reduced number of viable neurons. Methylphenidate is a low-cost, potentially efficacious intervention for reducing the duration of comas, for preventing life-threatening and costly complications of prolonged unconsciousness, and for promoting early ambulation and recovery. Further research using more rigorous research designs to ascertain the effectiveness of methylphenidate in the treatment of patients in semicomatose and comatose states is needed.",{},,The Journal of family practice,,,,Case Reports; Journal Article,United States,eng
22001712,Cognitive outcome of cerebral fat embolism.,"Manousakis, Georgios; Han, Dong Y; Backonja, Miroslav",Manousakis,"Cerebral fat embolism is an uncommon but serious complication of long-bone fracture. We report a young adult patient who sustained fat embolism after a femoral fracture. He developed stupor and coma within 24 hours from his injury. His acute recovery was characterized by marked frontal dysfunction. A comprehensive neuropsychological evaluation 4 months later revealed overall normal cognitive function, except for mild residual frontal dysfunction and weakness of verbal memory.","DictElement({'Year': '2011', 'Month': '10', 'Day': '15'}, attributes={'DateType': 'Electronic'})",2011,Journal of stroke and cerebrovascular diseases : the official journal of National Stroke Association,10.1016/j.jstrokecerebrovasdis.2011.07.006,,,Case Reports; Journal Article,United States,eng
23998396,The effects of immunologic brainstem encephalopathy on cognitive function following awakening from a progressive autoimmune coma.,"Salomone, Simona; Robertson, Ian H; Lynch, Tim; Balsters, Joshua H; Fearon, Conor; Marnane, Michael; Pender, Niall P; Dockree, Paul M",Salomone,"We describe a unique patient who experienced a progressive autoimmune coma from age 14 to 17. The patient awoke after treatment with immunosuppressant medication. Although alertness, verbalization, and mobilization markedly improved, the patient reported persistent cognitive difficulties. Neuropsychological assessment from age 21 showed impairments in selective attention, distractibility, and memory. Conversely, higher-order executive functions were preserved. Electrophysiological analysis also identified abnormal neural signatures of selective attention. Eighteen months after the neuropsychological assessment, voxel-based morphometry revealed reduced white matter in the medulla compared to controls. The findings are discussed in terms of the impact of brainstem encephalopathy on cognitive mechanisms.","DictElement({'Year': '2013', 'Month': '09', 'Day': '02'}, attributes={'DateType': 'Electronic'})",2013,Neurocase,10.1080/13554794.2013.826688,,Attention; Autoimmune coma; RAS (reticular activating system),Case Reports; Journal Article,England,eng
11118264,Isolated medulla oblongata function after severe traumatic brain injury.,"Wijdicks, E F; Atkinson, J L; Okazaki, H",Wijdicks,"The objective was to report the first pathologically confirmed case of partly functionally preserved medulla oblongata in a patient with catastrophic traumatic brain injury.A patient is described with epidural haematoma with normal breathing and blood pressure and a retained coughing reflex brought on only by catheter suctioning of the carina. Multiple contusions in the thalami and pons were found but the medulla oblongata was spared at necropsy. In conclusion, medulla oblongata function may persist despite rostrocaudal deterioration. This comatose state (""medulla man"") closely mimics brain death.",{},,"Journal of neurology, neurosurgery, and psychiatry",10.1136/jnnp.70.1.127,PMC1763485,,Case Reports; Journal Article,England,eng
27391989,[Subarachnoid Hemorrhage and Isolated Brainstem Death].,"Roth, C; Ferbert, A",Roth,"Worldwide there are differences in the procedure of determining brain death. An irreversible loss of all brain functions, including cerebrum, cerebellum and brainstem is mandatory for the diagnosis of brain death in Germany. On the basis of a case report some important aspects of the new recommendations of the German guidelines are discussed. We present the case of a 41-year old patient who was admitted to our clinic due to acute subarachnoid hemorrhage (SAH). Angiography revealed an aneurysm of the posterior inferior cerebellar artery. The patient was comatose without any brainstem reflexes and showed apnoea. However, on day 3, EEG showed alpha activity as a sign of residual cortical function. We diagnosed an isolated brainstem death. The next day EEG was isoelectric and brain death was confirmed. The diagnosis of isolated brainstem death does not allow a confirmation of death in Germany. Our case presents a primary infratentorial brain damage mandating additional confirmatory tests.","DictElement({'Year': '2016', 'Month': '07', 'Day': '08'}, attributes={'DateType': 'Electronic'})",2016,Fortschritte der Neurologie-Psychiatrie,10.1055/s-0042-107459,,,Case Reports; Journal Article,Germany,ger
22959108,Cerebral infarction in both carotid and vertebrobasilar territories associated with a persistent primitive hypoglossal artery with severe dilated cardiomyopathy.,"Kawano, Hiroyuki; Inatomi, Yuichiro; Hirano, Teruyuki; Yonehara, Toshiro",Kawano,A persistent primitive hypoglossal artery (PPHA) is a relatively rare vascular anomaly of a persistent carotid-basilar anastomosis. A 76-year-old man with severe dilated cardiomyopathy suddenly lost consciousness. A magnetic resonance imaging scan of his brain revealed extensive infarction in the carotid and vertebrobasilar territories. Magnetic resonance angiography revealed a PPHA and occlusion of the left internal carotid artery and vertebrobasilar artery. Cardioembolic infarction associated with a PPHA should be recognized as a possible cause of multiple infarctions in both the carotid and vertebrobasilar distributions in the absence of stenotic ICA lesions.,"DictElement({'Year': '2012', 'Month': '09', 'Day': '06'}, attributes={'DateType': 'Electronic'})",2012,Journal of stroke and cerebrovascular diseases : the official journal of National Stroke Association,10.1016/j.jstrokecerebrovasdis.2012.07.020,,Embolic stroke; ischemic stroke; persistent primitive hypoglossal artery,Case Reports; Journal Article,United States,eng
27930506,Change of ascending reticular activating system with recovery from vegetative state to minimally conscious state in a stroke patient.,"Jang, Sung Ho; Chang, Chul Hoon; Jung, Young Jin; Seo, You Sung",Jang,"We report on a stroke patient who showed change of the ascending reticular activating system (ARAS) concurrent with recovery from a vegetative state (VS) to a minimally conscious state (MCS), which was demonstrated on diffusion tensor tractography (DTT). A 59-year-old male patient underwent CT-guided stereotactic drainage 3 times for management of intracerebral hemorrhage and intraventricular hemorrhage. After 4 months from onset, when starting rehabilitation, the patient showed impaired consciousness, with a Glasgow Coma Scale (GCS) score of 6 and a Coma Recovery Scale-Revised score of 2. At 10 months after onset, his GCS score had recovered to 11 with a GRS-R score of 20, and he was able to perform rock-scissors-paper using his right hand according to verbal command. On 10-month DTT, marked increased neural connectivity of the thalamic intralaminar nucleus (ILN) to the cerebral cortex was observed in both prefrontal cortexes and the right thalamus compared with 4-month DTT. However, no significant change was observed in the lower dorsal ARAS between the pontine reticular formation (PRF) and the thalamic ILN. In addition, the reconstructed lower ventral ARAS between the PRF and hypothalamus had disappeared in both hemispheres on 10-month DTT. Change of the ARAS was demonstrated in a stroke patient who showed recovery from a VS to an MCS. It appeared that the prefrontal cortex and thalamus, which showed increased neural connectivity, contributed to recovery from a VS to an MCS in this patient.",{},,Medicine,10.1097/MD.0000000000005234,PMC5265978,,Case Reports; Journal Article,United States,eng
16263650,An unusual case of Dantrolene sodium-induced urinary retention in post-traumatic minimally responsive state.,"Chua, K S G; Kong, K-H",Chua,"An unusual case of urinary retention is reported occurring during the inpatient rehabilitation of minimally responsive state (MRS) following severe traumatic brain injury (TBI). Urodynamic evaluation showed detrusor acontractility and subsequent management involved intermittent bladder catheterization and treatment of a single urinary tract infection. Factors contributing to her bladder paralysis included severe immobility, tetraplegia and treatment of diffuse spasticity with oral Dantrolene sodium 250 mg per day. Constipation, diabetes and spinal cord injury were absent. In addition, she received unilateral partial sciatic neurolysis with 50% alcohol for severe knee flexor spasticity and intra-muscular Botulinum toxin A to both spastic upper limbs. Bladder acontractility resolved completely when Dantrolene was reduced with subsequent achievement of a catheter-free status and small post-void residual volumes. Repeat urodynamics showed spontaneous detrusor contractions. A discussion of possible aetiologic factors for detrusor acontracility following TBI is presented including a brief review of the literature.",{},,Brain injury,10.1080/02699050500110181,,,Case Reports; Journal Article,England,eng
18612454,"Combined cardiac-neurosurgical treatment of acute aortic dissection, stroke, and coma.","Iliescu, Vlad A; Dorobantu, Lucian F; Stiru, Ovidiu; Bubenek, Serban; Miclea, Ion; Rugina, Mihaela; Boros, Cristian; Georgescu, Serban",Iliescu,"Coma or stroke with secondary brain malperfusion is usually considered a strong contraindication for emergent surgical treatment of acute aortic dissection. Herein, we present the case of a 30-year-old woman who presented with sudden left hemiplegia and level-7 coma on the Glasgow Coma Scale. Transthoracic echocardiography showed type A aortic dissection. Although the patient was unable to communicate, her family approved an emergency Bentall operation. She regained consciousness but developed anisocoria and Glasgow Coma Scale level-4 coma 30 hours after the operation. Computed tomography showed massive cerebral infarction with hernia of the uncus gyri hippocampi. Emergency surgical cerebral decompression was performed. The patient survived; after 1 year, she had full mental acuity and minor left motor sequelae.",{},,Texas Heart Institute journal,,PMC2435460,"Age factors; aneurysm, dissecting/complications/surgery; aortic aneurysm, thoracic/complications/mortality/surgery; brain ischemia/surgery; cardiovascular surgical procedures; cerebrovascular disorders/etiology/mortality/surgery; coma/complications; emergency treatment/contraindications; postoperative complications/prevention & control; risk management; stroke/complications; treatment outcome",Case Reports; Journal Article,United States,eng
32358365,Increased thalamocortical connectivity to the medial prefrontal cortex with recovery of impaired consciousness in a stroke patient: A case report.,"Jang, Sung Ho; Seo, You Sung; Lee, Sung Jun",Jang,"We report a stroke patient who showed increased thalamocortical connectivity to the medial prefrontal cortex (mPFC) with recovery of impaired consciousness that was demonstrated on diffusion tensor tractography (DTT) of the ascending reticular activating system (ARAS). A 48-year-old male patient underwent craniectomy and hematoma removal for spontaneous intracerebral hemorrhage in the right basal ganglia and thalamus. When he started rehabilitation at 5 weeks after onset he was in a vegetative state with a Coma Recovery Scale-Revised score of 6. The patient was diagnosed spontaneous intracerebral hemorrhage in the right basal ganglia and thalamus. He underwent comprehensive rehabilitation including neurotropic durgs, transcranial direct current stimulation, and repetitive transcranial magnetic stimulation of the left prefrontal lobe (Brodmann area 10). After 5 weeks of rehabilitation, the patient had recovered to a nearly normal conscious state with a Coma Recovery Scale-Revised score of 22. On 10-week DTT, thickening of the lower dorsal ARAS was observed on both sides compared with 5-week DTT. Decreased neural connectivity to the left PFC was observed on 5-week DTT whereas decreased neural connectivity to the left PFC was increased on 10-week DTT, especially the mPFC. Increased thalamocortical connectivity to the mPFC was demonstrated in a stroke patient who showed concomitant recovery from a vegetative state to a nearly normal conscious state. The results suggest that the increased neural connectivity to the mPMC contributed to recovery of consciousness in this patient.",{},,Medicine,10.1097/MD.0000000000019937,PMC7440307,,Case Reports; Journal Article,United States,eng
21041769,Current controversies in states of chronic unconsciousness.,"Bernat, James L",Bernat,,{},,Neurology,10.1212/WNL.0b013e3181fb35dd,,,Case Reports; Journal Article; Review,United States,eng
28992740,Apoplexy of a collision tumour composed of subependymoma and cavernous-like malformation in the lateral ventricle: a case report.,"Alsereihi, Motaz; Turkistani, Fatima; Alghamdi, Fahad; Baeesa, Saleh",Alsereihi,Subependymomas are rare benign tumours arising from subependymal glial precursors that usually remain asymptomatic or may present due to obstruction of cerebrospinal fluid pathways. We describe the first report of intraventricular haemorrhage from subependymoma and cavernous-like malformation collision tumour in a 74-year-old male presented with an impaired level of consciousness.,"DictElement({'Year': '2017', 'Month': '10', 'Day': '10'}, attributes={'DateType': 'Electronic'})",2017,British journal of neurosurgery,10.1080/02688697.2017.1390063,,Apoplexy; cavernous malformation; collision tumour; intraventricular haemorrhage; intraventricular tumours; subependymoma,Case Reports; Journal Article; Video-Audio Media,England,eng
20159413,"Prolonged and profound therapeutic hypothermia for the treatment of ""brain death"" after a suicidal intoxication. Challenging conventional wisdoms.","Marik, Paul E; Varon, Joseph",Marik,"Therapeutic hypothermia has been reported to improve the neurologic outcome of comatose survivors of out-of-hospital cardiac arrest. The use of therapeutic hypothermia in patients who have had an acute ischemic-hypoxic brain injury after a suicidal intoxication has not been previously reported. We present the case of a young woman who presented comatose to our emergency department after attempting suicide by ingesting diazepam and a bottle of antifreeze (ethylene-glycol). Despite aggressive supportive care, the patient progressed to what appeared to be clinical brain death. At this point, the patient was managed with therapeutic hypothermia for 36 hours. The patient awoke within 48 hours of rewarming and made a complete and full neurologic recovery. In conclusion, this case has important implications in the management of patients who have had an acute ischemichypoxic brain injury. Inappropriately labeling such patients as ""brain dead"" will result in the failure to institute therapeutic hypothermia and other advanced neuroprotective interventions in patients who could be salvaged with a good neurologic outcome.",{},,The American journal of emergency medicine,10.1016/j.ajem.2009.05.023,,,Case Reports; Journal Article,United States,eng
1734539,Stroke involving the midbrain and thalamus and causing 'nonfocal' coma.,"Shuaib, A; Farah, S",Shuaib,"We have described two patients who had coma without focal findings and who were found to have an ischemic stroke involving the midbrain and the thalamus. In both cases metabolic encephalopathy or drug overdose was initially suspected, but recognition of abnormal vertical eye movements led to the proper diagnosis. Examination of vertical eye movements in drowsy or comatose patients may be helpful in arriving at the correct diagnosis early and may prevent unnecessary investigations.",{},,Southern medical journal,10.1097/00007611-199201000-00016,,,Case Reports; Journal Article,United States,eng
6465183,Ethical issues in the treatment of patients with a remitting vegetative state.,"Thomasma, D C; Brumlik, J",Thomasma,"A case of remitting vegetative state is presented illustrating the need to draw a distinction between persistent and remitting vegetative states in brain-damaged patients. Standard ethical considerations regarding dying patients cannot be universally applied to remitting vegetative states, which are best handled in a context of an ethics of discretion, rather than an ethics of rules. Ethical obligations towards such persons are presented. When the patient cannot assent to withdrawal of treatment, it is suggested that decisions be made on the side of preserving life until the course becomes evidently downhill.",{},,The American journal of medicine,10.1016/0002-9343(84)90725-3,,Death and Euthanasia,Case Reports; Journal Article,United States,eng
26032227,Subarachnoid haemorrhage mimicking transient ST-segment elevation myocardial infarction.,"Lai, C-H; Juan, Y-H; Chang, S-L; Lee, W-L; How, C-K; Hsu, T-F",Lai,"Patients often present to the emergency department with loss of consciousness. The differential diagnosis of such condition may be difficult because of limited clinical information. The authors present a case of subarachnoid haemorrhage (SAH) with initial electrocardiographic (ECG) finding mimicking ST-segment elevation myocardial infarction (STEMI), which was confirmed to resolve in a follow-up study. Accurate and timely diagnosis of SAH-related ST-segment elevation was important, as the therapeutic strategy for SAH is completely different from that for STEMI. If the clinicians do not have other tools for diagnosis, the follow-up ECG may help us make a most possible diagnosis.","DictElement({'Year': '2015', 'Month': '06', 'Day': '02'}, attributes={'DateType': 'Electronic'})",2015,Acta clinica Belgica,10.1179/2295333715Y.0000000019,,"Coma,; Coronary spasm,; Intracranial haemorrhage,; Loss of conciousness; Myocardial infarction,; ST elevation,",Case Reports; Journal Article,England,eng
15936199,Inflammatory aneurysm due to neurocysticercosis.,"Kim, In-Young; Kim, Tae-Sun; Lee, Je-Hyuk; Lee, Min-Cheol; Lee, Jung-Kil; Jung, Shin",Kim,"A 69-year old man presented with a subarachnoid hemorrhage associated with a large intracerebral hematoma in the right temporal lobe. The oblique views of cranio-orbital computerized tomographic angiography (CTA) were suspicious for an aneurysm on a middle cerebral artery branch. At surgery, a cystic mass was found in the Sylvian fissure, associated with an aneurysm on a distal branch of the anterior temporal artery. The aneurysm was not situated at a bifurcation of the artery and was located beneath the cyst. It was secured by trapping. Pathological examination revealed that the cystic lesion was neurocysticercosis and that the aneurysm was inflammatory. We report a ruptured inflammatory aneurysm of a distal branch of the anterior temporal artery associated with neurocysticercosis, and present the histological findings. We believe this is the first report of such an inflammatory aneurysm with histological confirmation.",{},,Journal of clinical neuroscience : official journal of the Neurosurgical Society of Australasia,10.1016/j.jocn.2004.07.018,,,Case Reports; Journal Article,Scotland,eng
11874618,Agitation assessment in severe traumatic brain injury: methodological and clinical issues.,"Angelino, Elisabetta; Miglioretti, Massimo; Zotti, Anna Maria",Angelino,"The aim of this single case study was to evaluate the applicability of a graphic and statistical time-series analyses in the observation of an agitation disturbance in a 16-year-old patient who had sustained a severe traumatic brain injury. The agitation was measured using the Agitated Behaviour Scale. The experimental model was of the A-B type: phase A corresponded to the period of vegetative state, and phase B to the period following the reawakening from coma. The data were submitted to visual and statistical analysis by the split-middle trend line method, function of autocorrelation, and C statistic. The results show the different nature and frequency of the agitated behaviour during the vegetative state and after reawakening from coma. The application of a statistical analysis to establish whether the behavioural disturbance is random or a response to the environment allows the adoption of specific and potentially more efficacious treatments.",{},,Brain injury,10.1080/02699050110103968,,,Case Reports; Journal Article,England,eng
9637304,The contrecoup injury in a cat case of traffic accident: MRI findings.,"Yamada, K; Miyahara, K; Sato, M; Miyabayashi, T; Hirose, T",Yamada,"The clinical application of MRI of a cat case of traffic accident was examined. On admission, the animal was unconscious and remained so for 2 days. Radiographs disclosed a fracture in the parietal bone. From the temporary unconscious status and the fracture, cerebral damage was suspected and an MRI examination was performed. The contrecoup injury in the cat case of traffic accident which could not be diagnosed by radiography was diagnosed by MRI examination.",{},,The Journal of veterinary medical science,10.1292/jvms.60.647,,,Case Reports; Journal Article,Japan,eng
78977,Brainstem lesion with coma for five years following manipulation of the cervical spine.,"Nyberg-Hansen, R; Løken, A C; Tenstad, O",Nyberg-Hansen,"A woman, aged 38, lost consciousness immediately after manipulation of the cervical spine and remained in coma for nearly 5 years in a combined decorticate and decerebrate state. Cerebral angiography revealed impaired circulation in the vertebrobasilar system. The EEG initially showed generalized cerebral dysrhythmia but tended, over the years, to become more normal with desynchronized fast activity of low voltage. Neuropathological examination postmortem revealed a large cystic lesion in the pressure equalization area of the carotid and basilar circulation in the upper pons, mesencephalon, posterior hypothalamus and basal thalamus. No definite stenosis or occlusion was seen in the cerebral vessels on angiography or at the postmortem examination. The mechanism of the lesion is considered to have been temporary interference with the blood flow in the vertebrobasilar system during manipulation of the cervical spine sufficient to cause ischemia and subsequent infarction of the brainstem. The pathogenesis of vascular lesions of the brain stem following manipulation of the cervical spine is discussed briefly.",{},,Journal of neurology,,,,Case Reports; Journal Article,Germany,eng
31996169,Effect of repetitive transcranial magnetic stimulation on the ascending reticular activating system in a patient with disorder of consciousness: a case report.,"Jang, Sung Ho; Kwon, Young Hyeon",Jang,"We report on a stroke patient with disorder of consciousness (DOC) who underwent repetitive transcranial magnetic stimulation (rTMS) and showed recovery of an injured upper ascending reticular activating system (ARAS) injury, which was demonstrated by using serial diffusion tensor tractography (DTT). A 45-year-old male patient was diagnosed as subarachnoid and intracerebral hemorrhages in the left fronto-parieto-temporal lobes. At 5 months after onset, the patient exhibited a persistent vegetative state, with a Coma Recovery Scale-Revised (CRS-R) score of 4. He underwent comprehensive rehabilitative therapy that included drugs for recovery of impaired consciousness and rTMS of the right dorsolateral prefrontal lobe. He recovered to a minimally conscious state (CRS-R: 13) at 7 months after onset and was transferred to a local rehabilitation hospital where he underwent similar rehabilitation but without rTMS. At 9 months after onset, his CRS-R score remained at 13. He was then readmitted to our hospital and underwent rehabilitation with rTMS until 10 months after onset. His CRS-R remained at 13, but his higher cognition had improved. The tract volume (TV) of the neural tract in the right prefrontal lobe in the upper ARAS on the 7-month DTT was higher than that on the 5-month DTT. However, compared to the 7-month DTT, the right prefrontal lobe TV was lower on the 9-month DTT. On the 10-month DTT, the TV of that neural tract had again increased. Increases in neural TV in the right prefrontal lobe of the upper ARAS that were associated with the periods of rTMS application were demonstrated in a stroke patient with DOC.","DictElement({'Year': '2020', 'Month': '01', 'Day': '29'}, attributes={'DateType': 'Electronic'})",2020,BMC neurology,10.1186/s12883-020-1607-9,PMC6988329,Ascending reticular activating system; Consciousness; Diffusion tensor tractography; Repetitive transcranial magnetic stimulation,Case Reports; Journal Article,England,eng
9558695,Possible involvement of cerebral hypoperfusion as trigger of neurally-mediated vasovagal syncope.,"Abe, H; Kohshi, K; Kuroiwa, A",Abe,"It is well known that some patients with neurally mediated syncope have a feeling of aura before the onset of syncope. A case is reported in which cerebral dysfunction recorded by EEG was present before the onset of a vasovagal reaction. The vasovagal reaction, bradycardia and/or asystole, was preceded by abnormal EEG findings when the patient complained of feeling a headache, photophobia, and nausea. These findings suggest that cerebral hypoperfusion, such as with cerebral vasospasms, before the onset of bradycardia might be involved in the mechanism of neurally mediated syncope in patients with an aura.",{},,Pacing and clinical electrophysiology : PACE,10.1111/j.1540-8159.1998.tb00106.x,,,Case Reports; Journal Article,United States,eng
