pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
20538479,Cerebral venous thrombosis presenting with cerebellar ataxia and cortical blindness.,"Ben Sassi, Samia; Mizouni, Habiba; Nabli, Fatma; Kallel, Lamia; Kefi, Mounir; Hentati, Fayçal",Ben Sassi,"Venous infarction in the cerebellum has been reported only rarely, probably because of the abundant venous collateral drainage in this region. Bilateral occipital infarction is a rare cause of visual loss in cerebral venous thrombosis. We describe a 50-year-old woman with a history of ulcerative colitis who developed acute cerebellar ataxia and cortical blindness. She had bilateral cerebellar and occipital lesions related to sigmoid venous thrombosis and achieved complete recovery with anticoagulation therapy. Cerebral venous thrombosis should be considered in cases of simultaneous cerebellar and occipital vascular lesions.","DictElement({'Year': '2010', 'Month': '06', 'Day': '09'}, attributes={'DateType': 'Electronic'})",2010,Journal of stroke and cerebrovascular diseases : the official journal of National Stroke Association,10.1016/j.jstrokecerebrovasdis.2009.09.004,,,Case Reports; Journal Article,United States,eng
19171214,Sherlock Holmes in the ER (the case of red and the head).,"Bendo, Edlira; Gilbert, Molly; Chavis, Pamela; Mistr, Susannah",Bendo,A 58-year-old woman presented with a problem with her peripheral vision. Computed tomography scan showed an occipital hemorrhagic stroke. She subsequently suffered gastrointestinal bleeding and at surgery biopsy of a portion of the middle colic artery aneurysm revealed changes consistent with polyarteritis nodosa.,{},,Survey of ophthalmology,10.1016/j.survophthal.2008.10.017,,,Case Reports; Journal Article,United States,eng
31120629,Conventional and functional magnetic resonance imaging features of late subacute cortical laminar necrosis in a dog.,"Alisauskaite, Neringa; Wang-Leandro, Adriano; Dennler, Matthias; Kantyka, Marta; Ringer, Simone K; Steffen, Frank; Beckmann, Katrin",Alisauskaite,"Cerebral cortical laminar necrosis (CLN) is a consequence of severe hypoxic, ischemic, or hypoglycemic events. In humans, these cortical lesions show characteristic linear T1-weighted (T1W) hyperintensity in the late subacute stage. Limited information reporting magnetic resonance imaging (MRI) findings in dogs affected by CLN is available. A 3-year-old Belgian Shepherd dog was referred 8 days after sudden onset of blindness after general anesthesia. Neurological examination showed central blindness and mild ataxia. Three-Tesla MRI examination of the brain revealed bilateral asymmetrical areas of T2-weighted hyperintensity within the occipital, parietal, temporal, and frontal cortex, involving gray and white matter. Furthermore, linear T1W-hyperintense lesions were found in the cerebral cortex of the same areas and showed heterogeneous contrast enhancement. Perfusion-weighted images revealed hyperperfusion in the affected regions. Lesions were compatible with subacute CLN with corresponding edema suspected to be secondary to anesthesia-related brain hypoxia. Three-Tesla MRI enabled identification of the laminar pattern of the cortical lesions.","DictElement({'Year': '2019', 'Month': '05', 'Day': '23'}, attributes={'DateType': 'Electronic'})",2019,Journal of veterinary internal medicine,10.1111/jvim.15526,PMC6639491,arterial spin labeling; brain perfusion; cerebral hypoxia; polioencephalomalacia,Case Reports,United States,eng
7367354,Cortical blindness: the changing incidence and shifting etiology.,"Drymalski, W G",Drymalski,"The incidence and etiology of cortical blindness--a disorder that usually occurs after cerebrovascular accidents, cardiorespiratory arrest, severe head trauma, or bacterial meningitis--may be changing with the development of effective means of cardiopulmonary resuscitation, as three cases discussed here show.",{},,Postgraduate medicine,10.1080/00325481.1980.11715430,,,Case Reports; Journal Article,England,eng
23959359,Cortical blindness in obstetric patients: case report of two different presentations.,"Edomwonyi, N P; Idehen, H",Edomwonyi,"Cortical blindness can complicate pre-eclampsia/eclampsia. This normally resolves between a few hours and days with full restoration of patients sight. In this case report, we present the clinical course of two women in whom eclampsia was further complicated with blindness. One had pre-partum blindness which resolved after few hours while the second developed post-partum blindness that occurred after an episode of ischaemic cerebrovascular accident (CVA) and it became persistent. The patients were managed by standard pre-eclampsia/ eclampsia regimen; these entail the use of intravenous magnesium sulphate, i/v hydralazine and fluid restriction, as well as expedite delivery. Diagnosis was further confirmed by computed tomography (CT) that demonstrated low density areas localised predominantly in the occipital areas.",{},,The Nigerian postgraduate medical journal,,,,Case Reports; Journal Article,Nigeria,eng
22736265,[Acute bilateral loss of vision in posterior reversible encephalopathy syndrome].,"Bonsel, K S; Oberacher-Velten, I; Hufendiek, K; Jägle, H",Bonsel,"We describe the case of a patient from the emergency ophthalmic clinic who presented with sudden, bilateral visual loss, headache and dizziness. The magnetic resonance imaging (MRI) showed bilateral parieto-occipital vasogenic edema of the white and grey brain matter consistent with the diagnosis of posterior reversible encephalopathy syndrome (PRES). This is a rare cause of sudden bilateral visual loss which describes a condition with bilateral edema of primarily the white but also the grey matter. The edema is usually detectable with MRI but not always with the less sensitive computed tomography (CT). Further clinical signs may be headache, seizure, nausea, character changes and reduced consciousness. Arterial hypertension, drugs inducing hypertension or drug side effects may cause PRES but sometimes the reason remains unknown. In most cases the symptoms resolve simultaneously with the edema but may also lead to severe complications. In suspected cases of PRES the blood pressure should be measured and a MRI performed, followed by intensive care and treatment of the hypertension, other symptoms and complications.",{},,Der Ophthalmologe : Zeitschrift der Deutschen Ophthalmologischen Gesellschaft,10.1007/s00347-012-2614-z,,,Case Reports; English Abstract; Journal Article,Germany,ger
8301311,Unilateral spatial neglect due to right frontal lobe haematoma.,"Maeshima, S; Funahashi, K; Ogura, M; Itakura, T; Komai, N",Maeshima,"Two patients with unilateral spatial neglect caused by right frontal lobe lesions underwent cerebral blood flow studies. A 54-year-old, right-handed woman developed left hemiplegia and frontal lobe neglect associated with cerebral haemorrhage after surgical excision of a frontal tumour. A 66-year-old, right-handed woman developed a haemorrhage in the right frontal lobe caused by rupture of an aneurysm. This was followed by left hemiplegia and frontal lobe neglect. In both cases, 123I-iodoamphetamine single photon emission CT disclosed a reduction in regional cerebral blood flow localised along the circumference of the haematoma in the frontal lobe, but did not reveal any lesions in the parieto-occipital junction. These findings suggest that, in these two cases, the frontal lobe neglect was caused by lesions confined to the frontal lobe.",{},,"Journal of neurology, neurosurgery, and psychiatry",10.1136/jnnp.57.1.89,PMC485044,,Case Reports; Journal Article,England,eng
15592466,Discriminating emotional faces without primary visual cortices involves the right amygdala.,"Pegna, Alan J; Khateb, Asaid; Lazeyras, Francois; Seghier, Mohamed L",Pegna,"Destruction of the brain's primary visual areas leads to blindness of cortical origin. Here we report on a subject who, after bilateral destruction of his visual cortices and ensuing cortical blindness, could nevertheless correctly guess the type of emotional facial expression being displayed, but could not guess other types of emotional or non-emotional stimuli. Functional magnetic resonance imaging showed activation of the right amygdala during the unconscious processing of emotionally expressive faces.","DictElement({'Year': '2004', 'Month': '12', 'Day': '12'}, attributes={'DateType': 'Electronic'})",2004,Nature neuroscience,10.1038/nn1364,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",United States,eng
29668582,Bilateral visual loss and cerebral infarction after spleen embolization in a trauma patient with idiopathic thrombocytopenic purpura: A case report.,"Wang, Wei-Ting; Li, Yu-Yu; Lin, Wan-Ching; Chen, Jen-Yin; Lan, Kuo-Mao; Sun, Cheuk-Kwan; Hung, Kuo-Chuan",Wang,"Splenic artery embolization (SAE) is a common procedure in trauma patients with blunt splenic injuries. We report a case of acute ischemic stroke following orthopedic surgery in a patient with post-SAE reactive thrombocytosis. A 37-year-old woman with idiopathic thrombocytopenic purpura (ITP) suffered from multiple trauma scheduled for open reduction and internal fixation for right tibial and left radius fracture five days after SAE. The patient did not have any thromboembolic complications, although the platelet counts increased from 43 × 10/L to 568 × 10/L within two days after SAE. Surgery was completed under general anesthesia with tracheal intubation without complications. The patient complained of visual loss followed by limb weakness on the fourth and eighth hour postoperatively. Magnetic resonance imaging (MRI) of head demonstrated ischemic change over bilateral basal ganglia, and occipital areas, suggesting the diagnosis of cortical blindness. To suppress platelet count and avoid platelet hyper-aggregation, anti-platelet drug (i.e., oral aspirin 100 mg daily), hydration, and hydroxyurea (i.e., 20 mg/kg daily) were used for the treatment of reactive thrombocytosis. Although right-sided hemiparesis persisted, the patient reported mild visual recovery. She was discharged four months after SAE with active rehabilitation. Our report highlights an increased risk of acute arterial thromboembolic events in patients with reactive thrombocytosis, especially those undergoing surgery.",{},,Medicine,10.1097/MD.0000000000010332,PMC5916660,,Case Reports; Journal Article,United States,eng
17512012,Sudden bilateral blindness in Wernicke's encephalopathy: case report and review of the literature.,"Surges, Rainer; Beck, Sandra; Niesen, Wolf-Dirk; Weiller, Cornelius; Rijntjes, Michel",Surges,"We report on a patient suffering from bilateral sudden blindness as initial symptom of Wernicke's encephalopathy (WE). A 37-year-old male alcoholic was admitted to a psychiatric clinic because of excessive alcohol consumption (3.4 per thousand). 24 h later he developed acute bilateral blindness with no light perception, downbeat nystagmus, bilateral ocular abduction deficits, cerebellar ataxia as well as a slight psychomotor slowing and mild disorientation. MRI including diffusion-weighted imaging and MR-angiography 3 h after symptom onset did not reveal findings suggestive for ischemic stroke. Immediate iv-application of thiamine led to a nearly complete remission of the neuroophthalmologic symptoms within 12 h. Although we critically discuss other potential etiologies, we conclude that the complex clinical picture with initial sudden blindness is an unusual presentation of WE.","DictElement({'Year': '2007', 'Month': '05', 'Day': '18'}, attributes={'DateType': 'Electronic'})",2007,Journal of the neurological sciences,10.1016/j.jns.2007.04.005,,,Case Reports; Journal Article,Netherlands,eng
29875859,Posterior Reversible Encephalopathy Syndrome as a Postpartum Complication.,"Kadić-Vukas, Samra; Hodžić, Mirsada; Tandir-Lihić, Lejla; Hrvat, Lejla; Kožo-Kajmaković, Azra; Kuzmanović, Nina; Vukas, Haris",Kadić-Vukas,"Posterior reversible encephalopathy syndrome (PRES) is a clinical-radiological syndrome with seizures, altered consciousness, visual disturbances and headache among other symptoms. Hinchey et al. first described Pres in 1996, with two other case series published shortly after. A 23-year-old women patient was emergency sent from General Hospital Tešanj due to a crisis of consciousness and repeated epileptic seizures. The patient had a second birth before 10 days (postpartum cesarean) in general endotracheal anaesthesia (two cesarean-born babies). On magnetic resonance imaging (MRI) of cranium described both sides of the symmetrically frontal, parietal (and pre-ventricular gyri) and occipitally visible T2W/FLAIR hyperintensity focuses on the cortex and the thin layer of white mass subcortically. In the projection of the lesions parts, discrete DWI hyperintensity is seen without a reliable ADC correlate. The patient improved after management with intravenous fluids, antibiotics, antiepileptics and monitoring of blood pressure. According to latest experiences delayed diagnosis and treatment may lead to mortality or irreversible neurological deficit. Aggravating circumstances are differential diagnoses that include cerebral infarction (ischemic, haemorrhage), venous thrombosis, vasculitis, pontine or extrapontine myelinolysis. MRI of the brain is key to make this distinction with crucial recognition and an open mind from radiology and neurology specialist.","DictElement({'Year': '2018', 'Month': '05', 'Day': '14'}, attributes={'DateType': 'Electronic'})",2018,Open access Macedonian journal of medical sciences,10.3889/oamjms.2018.193,PMC5985877,Cortical blindness; Epileptic seizures; MRI; Posterior reversible encephalopathy syndrome (PRES); Postpartum cesarean,Case Reports,North Macedonia,eng
3736872,Opticosensory ataxia and alien hand syndrome after posterior cerebral artery territory infarction.,"Levine, D N; Rinn, W E",Levine,"A right-handed woman developed left homonymous hemianopia and left hemianesthesia from infarction due to right posterior cerebral artery occlusion. Ataxia of the left arm and leg was severe and was not improved by vision. The patient often interpreted spontaneous movements of the left arm as alien in origin. The ataxia may have been caused by a combination of sensory ataxia, resulting from right thalamic infarction, and crossed-optic ataxia, resulting from posterior disconnection of the hemispheres due to right temporo-occipital infarction. This opticosensory ataxia was associated with a new form of ""alien hand"" syndrome.",{},,Neurology,10.1212/wnl.36.8.1094,,,Case Reports; Journal Article,United States,eng
10701723,An unusual case of cortical blindness associated with aortography--a case report.,"Sabovic, M; Bonac, B",Sabovic,"Transient cortical blindness is a rare but well-recognized benign complication of angiography that is due to neurotoxicity of the contrast agent. The blindness completely resolves in a few days. This report describes a patient suffering an unusual course of cortical blindness following aortography resulting in permanent, partial blindness. It was found that blindness was the consequence of bilateral occipital embolisms. This case emphasizes that cortical blindness associated with angiography does not always have a favorable outcome, since it might be, in rare cases, due to isolated occipital embolisms, which initially produce a clinical picture identical to that of the neurotoxic effect of contrast agents.",{},,Angiology,10.1177/000331970005100208,,,Case Reports; Journal Article,United States,eng
3973619,Complex visual hallucinations in the hemianopic field.,"Kölmel, H W",Kölmel,"From 120 patients with an homonymous hemianopia 16 experienced complex visual hallucinations in the hemianopic field. The brain lesion was located in the occipital lobe, though damage was not limited to this area. Complex hallucinations appeared after a latent period. They were weak in colour and stereotypical in appearance, which allowed differentiation from visual hallucinations of other causes. Different behaviour after saccadic eye movement differentiated between complex visual hallucinations in the hemianopic field and visual auras of an epileptic origin.",{},,"Journal of neurology, neurosurgery, and psychiatry",10.1136/jnnp.48.1.29,PMC1028179,,Case Reports; Journal Article,England,eng
12203927,MRI findings in a case of transient cortical blindness after cardiac catheterization.,"Zwicker, Jocelyn C; Sila, Cathy A",Zwicker,"The magnetic resonance imaging findings in a case of transient cortical blindness (TCB) after cardiac catheterization are described for the first time. In addition, a literature review of TCB, comparison with reversible posterior leukoencephalopathy, and a hypothesis regarding the pathophysiology of TCB are presented.",{},,Catheterization and cardiovascular interventions : official journal of the Society for Cardiac Angiography & Interventions,10.1002/ccd.10246,,,Case Reports; Journal Article,United States,eng
26571457,Late onset reversible cortical blindness following electrocution.,"Chauhan, Bhumir; Philip, Vivek J; Shankar, Udaya C",Chauhan,"An elderly gentleman presented with acute onset of bilateral visual blurring and generalized headache after 1 week post electrocution injury. Clinically, the symptoms were attributed to cortical lesion. Magnetic resonance imaging (MRI) of brain revealed bilaterally symmetrical diffusion restriction in parietal and occipital areas. Treatment with intravenous steroids resulted in remarkable improvement in symptoms. Neurological injury secondary to electrocution is a well described entity having a variety of clinical presentation. We put forward our experience with this unique case presenting as post electrocution delayed onset of visual symptoms. Discussion and review of literature related to this clinical entity will also be presented.","DictElement({'Year': '2015', 'Month': '11', 'Day': '11'}, attributes={'DateType': 'Electronic'})",2015,Clinical neurology and neurosurgery,10.1016/j.clineuro.2015.10.015,,Cortical blindness; Delayed onset; Electrocution; Reversible; Steroids,Case Reports; Journal Article,Netherlands,eng
15069250,"Blindness, ophthalmoplegia and extensive radiculopathy: an unusual clinical syndrome in intracranial sino-venous thrombosis.","Moosa, A; Kishore, A; Gupta, A K; Radhakrishnan, K",Moosa,"Isolated intracranial hypertension is a common manifestation of intracranial sino-venous thrombosis (ISVT). Markedly elevated intracranial tension presents with unusual features including cranial neuropathies and radiculopathy. We report two cases with ISVT, which presented with headache, papilledema, progressive visual loss, complete ophthalmoplegia and flaccid areflexic quadriparesis along with a normal sensorium. Magnetic resonance imaging (MRI) of the brain and cervical spinal cord showed no lesions that could account for the neurological deficits. Markedly elevated lumbar CSF pressure was noted in both cases. Nerve conduction study favored radiculopathy in one case and was normal in the other. Raised intracranial pressure was found to be the sole cause for the clinical manifestations. Visual impairment persisted in one patient despite lumbo-peritoneal shunting while the other died of septicemia. To our knowledge there are no previous reports of a syndrome comprising blindness, ophthalmoplegia and flaccid quadriplegia due to intracranial hypertension in ISVT.",{},,Neurology India,,,,Case Reports; Journal Article,India,eng
7781218,[Clinicopathological report of cisplatin encephalopathy].,"Nomura, K; Ohno, R; Hamaguchi, K; Hata, T; Hatanaka, H; Matsuyama, H",Nomura,"A 61-year-old woman was treated with cisplatin and etoposide for ovarian carcinoma. After the second course of chemotherapy she developed acute encephalopathy which manifested itself as headache, fever, a partial seizure, confusion, and mild right hemiparesis, although no evidence of a central nervous system infection was found. Ten days after the onset of neurological symptoms, she experienced a sudden loss of vision in both eyes. Neurological findings were compatible with cortical blindness. Neurological symptoms subsided and visual acuity completely returned over the next months. The total cumulative dose of cisplatin was 325 mg/m2. She died of aspiration pneumonia on the 43rd day. Postmortem examination revealed severe nerve cell loss, gliosis and spongy changes in the bilateral occipital cortex including visual field, and slight to moderate demyelination in the subcortical white matter of the occipital cortex, Goll's tract, and dorsal root ganglia. As far as we know this encephalopathy is the second report in which the neuropathological changes associated with cisplatin therapy have been demonstrated by autopsy findings. The first was a case report of leukoencephalopathy, which differed significantly from our case in the primary lesions of the brain. We measured the platinum level in several parts of the cerebrum and cerebellum, optic nerve, spinal cord, and cauda equina by using an atomic absorption spectrophotometric technique. Platinum was detected in the bilateral occipital cortex, spinal cord, and cauda equina. These results were consistent with the distribution of pathological lesions. The mechanism of cisplatin-induced focal encephalopathy remains speculative.(ABSTRACT TRUNCATED AT 250 WORDS)",{},,Rinsho shinkeigaku = Clinical neurology,,,,Case Reports; English Abstract; Journal Article; Review,Japan,jpn
18427565,Reversible posterior leukoencephalopathy in a patient with autonomic dysreflexia: a case report.,"Chaves, C J; Lee, G",Chaves,"Case report. To report a case of reversible posterior leukoencephalopathy (RPL) in a patient with traumatic cervical spinal cord injury. Neurologic inpatient Unit, Lahey Clinic, Burlington, MA, USA. A 55-year-old woman with a residual spastic quadriparesis from a traumatic C5-C6 fracture developed, during an assisted cough maneuver, sudden severe headache followed by cortical blindness in the setting of high blood pressure. Magnetic resonance imaging (MRI) showed T2 hyperintensities in the subcortical white matter of both medial occipital lobes and left post-central gyrus. Elevation of the head of the bed during subsequent cough maneuvers with occasional use of sublingual nifedipine prevented further episodes of acute arterial hypertension and development of new symptoms. Repeat MRI of the head done one month later was normal. RPL can occur in the setting of autonomic dysreflexia in patients with traumatic cervical cord injury. The prompt recognition of this syndrome is of importance to prevent further morbidity and mortality in patients with spinal cord injury.","DictElement({'Year': '2008', 'Month': '04', 'Day': '22'}, attributes={'DateType': 'Electronic'})",2008,Spinal cord,10.1038/sc.2008.38,,,Case Reports; Journal Article,England,eng
9143588,Sudden unilateral blindness after intracranial aneurysm surgery.,"Kang, S; Yang, Y; Kim, T; Kim, J",Kang,"The incidence of unilateral blindness and ophthalmoplegia after aneurysm surgery is very rare, but if it occurs, it is mainly caused by intra-operative nerve injury. We experienced 6 cases of unilateral blindness immediately after surgery for 3 recent years. These patients were classified into Hunt-Hess grade I to II except for one patient with III. All patients complained of visual loss with varying degree of lid oedema and ophthalmoplegia ipsilateral to the site of surgery. Angiographic examination of these patients revealed that the aneurysm was located at the internal carotid artery bifurcation in one case and the middle cerebral artery bifurcation in five cases. All of them were relatively far from the optic nerve. The aneurysm was clipped easily with minimal brain retraction via standard pterional craniotomy since the brain was slack in all cases. In all cases, injuring the optic nerve during surgery was remote. All patients showed evidence of retinal ischaemia on fundoscopy with or without fluorescein angiography. The pathophysiology of this ischaemic event is unknown. In our patients, we could exclude possible aetiological factors such as abnormal systemic and ocular conditions, causing ischaemia in intra-orbital structures, increased intracranial pressure, intra-operative hypotension, carotid atherosclerosis, and ocular vasospasm etc. Accordingly we speculate that the complications seen in our cases were most likely related to intra-orbital ischaemia initiated by a collapse of the arterial and venous channels in the orbit and/or to direct or indirect contusion on the intra-orbital structures. These situations could be produced by inadvertent pressure placed on the eyeball with a bulky retracted frontal skin flap. Visual acuity in these patients ranged from no light perception to the ability to see objects and detect colour. Their conditions were irreversible. The degree of visual recovery seems to be dependent on the duration and severity of retinal ischaemia by orbital compression. Unfortunately there is no satisfactory treatment. We recommend the use of an eye shield to protect ipsilateral eyeball just before aneurysm surgery.",{},,Acta neurochirurgica,10.1007/BF01844755,,,Case Reports; Journal Article,Austria,eng
9572170,Cortical blindness and Anton syndrome in a patient with obstetric hemorrhage.,"Argenta, P A; Morgan, M A",Argenta,"Cortical blindness is characterized by loss of vision in the presence of intact anterior visual pathways. Anton syndrome, a form of anosognosia, is a rare complication of cortical blindness involving compromise of the visual association centers, with resulting patient denial of blindness. Both syndromes have been associated with computed tomography findings of localized cortical ischemia. In most cases, both the clinical and radiologic features are reversible. A woman with hemorrhage from an incomplete abortion at 21 weeks experienced cortical blindness and visual anosognosia. Cortical blindness and anosognosia are unusual manifestations of severe hemorrhage but should be considered in the differential diagnosis of a patient with atypical visual symptoms.",{},,Obstetrics and gynecology,10.1016/s0029-7844(97)00718-7,,,Case Reports; Journal Article,United States,eng
3585386,Lingual and fusiform gyri in visual processing: a clinico-pathologic study of superior altitudinal hemianopia.,"Bogousslavsky, J; Miklossy, J; Deruaz, J P; Assal, G; Regli, F",Bogousslavsky,"A macular-sparing superior altitudinal hemianopia with no visuo-psychic disturbance, except impaired visual learning, was associated with bilateral ischaemic necrosis of the lingual gyrus and only partial involvement of the fusiform gyrus on the left side. It is suggested that bilateral destruction of the lingual gyrus alone is not sufficient to affect complex visual processing. The fusiform gyrus probably has a critical role in colour integration, visuo-spatial processing, facial recognition and corresponding visual imagery. Involvement of the occipitotemporal projection system deep to the lingual gyri probably explained visual memory dysfunction, by a visuo-limbic disconnection. Impaired verbal memory may have been due to posterior involvement of the parahippocampal gyrus and underlying white matter, which may have disconnected the intact speech areas from the left medial temporal structures.",{},,"Journal of neurology, neurosurgery, and psychiatry",10.1136/jnnp.50.5.607,PMC1031973,,Case Reports; Journal Article,England,eng
2306008,Homonymous quadrantic visual field defect resulting from vertebrobasilar insufficiency: report of a case.,"Gomez, C R; Bhat, M H; Chung, H D",Gomez,"A patient showing a congruous homonymous superior quadrantanopsia was found at autopsy to have infarction of the striate cortex. The lesion involved the inferior bank of the calcarine fissure almost entirely and approximately one fifth of the superior bank. Additionally, infarctions of the visual association cortex and the pontine tegmentum were found. No lesions in the corresponding temporal lobe were present. Two types of visual field defects have been described in association with occipital lobe lesions: a monocular temporal crescentic defect if the lesion is anterior and a congruous homonymous hemianopsia if it is posterior. This patient seems to represent a variant of the latter. The most prominent difference with respect to quadrantanopsias resulting from lesions of the optic radiation is the high degree of congruity, especially in the central portion of the field. Association with nonocclusive vascular events related to vertebrobasilar hypoperfusion rather than embolization is also more common.",{},,Angiology,10.1177/000331979004100210,,,Case Reports; Journal Article,United States,eng
21876601,Cortical blindness and paraplegia following hypoxic ischemic encephalopathy as a complication of common krait bite.,"Samanta, S K; Mahapatra, N C; Fariduddin, K; Mazumdar, D B; Mandal, K",Samanta,"A case report of a successful recovery from paraplegia and cortical blindness following anti-venom injection for a snake bite by a common krait is reported here. A 14-year old male patient was bitten by a common krait. On admission to a tertiary level hospital, he was started with antivenom serum. But the patient developed sudden respiratory distress following anaphylactic shock and he was kept on ventilation. The patient was discharged with paraplegia with loss of vision. He was diagnosed as a case of cortical blindness due to hypoxic ischemic encephalopathy. Subsequently, the patient recovered from paraplegia and regained visual acuity of 6/60 in both eyes (best corrected). The boy was reexamined after four years. Evaluation of victims of neurotoxic snake bite for early signs of respiratory depression and prompt respiratory assistance, even if anti-venom is not available, is most essential as a life saving measure.",{},,Nepalese journal of ophthalmology : a biannual peer-reviewed academic journal of the Nepal Ophthalmic Society : NEPJOPH,10.3126/nepjoph.v3i2.5280,,,Case Reports; Journal Article,Nepal,eng
27039943,Improvement of Glucose Metabolism in the Visual Cortex Accompanies Visual Field Recovery in a Patient with Hemianopia.,"Suzuki, Yukihisa; Kiyosawa, Motohiro; Oda, Keiichi; Ishiwata, Kiich; Ishii, Kenji",Suzuki,"Damage to the visual cortex or the geniculostriatal pathways could cause homonymous visual field (VF) defects at the contralateral side of the lesion. In clinical practice, it is known that the VF defects are gradually recovered over months on the cases. We report a case with recovered homonymous hemianopia following an infarction in the visual cortex by positron emission tomography (PET) with (18)F-fluorodeoxyglucose (FDG) and (11)C-flumazenil (FMZ). A 58-year-old man experienced defect of left VF, and magnetic resonance imaging (MRI) revealed a localized infarction in the right occipital lobe. Goldmann VF perimetry revealed left homonymous hemianopia, but central VF was intact. Three months after the onset of infarction, we measured cerebral glucose metabolism with FDG and FMZ binding using PET. FMZ binding reflects the density of surviving neurons. Moreover, eight months after the onset, FDG-PET scan was performed. Goldmann VF perimetry was also performed at the same times of PET examinations. Decrease of cerebral glucose metabolism in the right anterior striate cortex was observed at three months after onset, while FMZ binding in the same area did not decrease in the patient. At eight months after onset, we observed recovery of VF and improvement of cerebral glucose metabolism in the anterior striate cortex. We presented change of cerebral glucose metabolism using PET accompanying improvement of VF. Evaluation of cerebral glucose metabolism and FMZ binding in the striate cortex is useful for estimating the prognosis of hemianopia caused by organic brain damage.",{},,The Tohoku journal of experimental medicine,10.1620/tjem.238.267,,,Case Reports; Journal Article,Japan,eng
22542914,Bilateral visual loss: more than meets the eye.,"Turnbull, Andrew M J; Trikha, Sameer; Gibson, Daren; Evans, Anthony R; Foroozan, Rod",Turnbull,"A 72-year-old woman presented with acute onset bilateral visual loss. She had no other symptoms or signs, but had a complex past medical history including blood transfusions and immunosuppression. T2-weighted magnetic resonance imaging demonstrated bilateral occipital lobe vasogenic edema, consistent with posterior reversible encephalopathy syndrome (PRES). Her vision improved with conservative management.","DictElement({'Year': '2012', 'Month': '04', 'Day': '28'}, attributes={'DateType': 'Electronic'})",2012,Survey of ophthalmology,10.1016/j.survophthal.2012.01.001,,,Case Reports; Journal Article,United States,eng
324036,Controlled trial of aspirin in cerebral ischemia.,"Fields, W S; Lemak, N A; Frankowski, R F; Hardy, R J",Fields,"Adouble-blind trial of aspirin for the treatment of cerebral ischemia was begun in 1972 and continued for 37 months. This was accomplished despite difficulties in controlling a long-term study of a drug which has widespread availability and consumption. The study design, criteria for selection of patients, follow-up surveillance, and methods of data analysis are presented. We report only subjects without carotid surgery before randomization. Patients (178) who had carotid transient ischemic attacks (TIAs) were randomly allocated to aspirin or placebo and followed to determine the incidence of subsequent TIAs,death, cerebral infarction or retinal infarction. Analysis of the first six months of follow-up revealed a statistically significant differential in favar of aspirin when death or cerebral or retinal infarction and the occurrence of TIAs were grouped and considered together as end points. Significance in favor of aspirin treatment was mainly revealed in patients with a history of multiple TIAs and was most evident in those individuals having carotid lesions appropriate to the TIA symptoms. It cannot be inferred from this study that aspirin prevents stroke because when end points were restriced to death or cerebral or retinal infarction, there was no statistically significant differential between the aspirin and placebo treatments.",{},,Stroke,10.1161/01.str.8.3.301,,,"Case Reports; Clinical Trial; Journal Article; Randomized Controlled Trial; Research Support, U.S. Gov't, P.H.S.",United States,eng
19491633,Bilateral mesial occipital lobe infarction after cardiogenic hypotension induced by electrical shock.,"Kamyar, Roheena; Trobe, Jonathan D",Kamyar,"A 28-year-old man developed cerebral blindness from infarction of both mesial occipital lobes after cardiogenic hypotension induced by electrical shock. He remained globally encephalopathic for several weeks, but his most enduring deficit was bilateral homonymous hemianopias with macular sparing. Cerebral visual loss after electrical injury has been sparsely reported. It has been attributed to direct thermal injury of the skull or posterior dural venous sinuses. We suggest that cerebral blindness after cardiogenic hypotension in which there is no thermal injury to the scalp be attributed to hypotensive infarction of the mesial occipital lobes, which lie in the terminal domain of the posterior cerebral arteries.",{},,Journal of neuro-ophthalmology : the official journal of the North American Neuro-Ophthalmology Society,10.1097/WNO.0b013e3181a5926f,,,Case Reports; Journal Article,United States,eng
24799276,Reversible acute bilateral blindness resulting from a frontal brain tumor: a case report.,"Hayashi, Koji; Nakada, Mitsutoshi; Miyashita, Katsuyoshi; Hayashi, Yutaka; Hamada, Jun-ichiro",Hayashi,"We experienced an unusual case of a 15-year-old girl who suffered acute bilateral blindness caused by a frontal lobe tumour. She underwent emergent operation, after which her vision recovered. This case emphasizes that a brain mass can cause sudden onset blindness and an emergency intervention might save the patient's sight.","DictElement({'Year': '2014', 'Month': '05', 'Day': '05'}, attributes={'DateType': 'Electronic'})",2014,British journal of neurosurgery,10.3109/02688697.2014.913774,,blindness; brain tumour; papilledema,Case Reports; Journal Article,England,eng
