pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
16778982,[Rheumatoid leptomeningitis: a case report and literature review].,"Zheng, Ri-liang; Lv, He; Zhang, Wei; Yu, Min-xuan; Yuan, Yun",Zheng,"To report the clinical, radiological and neuropathological findings of a patient with rheumatoid meningitis. The patient was a 71-year-old Chinese man with a two-year history of rheumatoid arthritis and no other significant medical history, who presented to our hospital recurrent weakness of his left extremities, dysarthria and a continuous bilateral hand tremor. Cerebrospinal fluid (CSF) and serum examinations were normal apart from a mildly raised serum perinuclear antineutrophil cytoplasmic autoantibody (p-ANCA). Brain magnetic resonance imaging (MRI) showed leptomeningeal enhancement in both frontal and parietal lobes, in addition to several old white matter infarcts. Meningeal biopsy showed numerous infiltrating macrophages and lymphocytes within the leptomeninges. The patient responded clinically and radiologically to corticosteroid and cyclophosphamide therapy. The patient subsequently developed herpes zoster over his left chest as a complication of his immunosuppressive treatment. His cyclophosphamide was ceased and intravenous immunoglobulin (IVIG) therapy was commenced, with good clinical response to both the herpes zoster and meningitis. According to the result of the biopsy, aseptic meningitis was considered the MRI results and the patient's clinical history were given, and a diagnosis of rheumatoid meningitis was made. The patient was p-ANCA positive. Although there was no evidence for cerebral vasculitis on biopsy, it remains a possibility that the patient's recurrent minor cerebral infarcts visible on MRI were vasculitic in nature.",{},,Beijing da xue xue bao. Yi xue ban = Journal of Peking University. Health sciences,,,,Case Reports; English Abstract; Journal Article; Review,China,chi
7750078,Writer's cramp and tremor due to brain tumor.,"Milanov, I; Georgiev, D",Milanov,"Writer's cramp is frequently associated with hand tremor and with other focal dystonias. Sometimes brain infarction, haemorrhage, arterio-venous malformations or tumors are found to cause symptomatic focal dystonias. A 44-year-old man came to our attention due to writer's cramp of his right hand and postural 6-8 Hz tremor. About three months after the onset of the disease the tremor and dystonia disappeared, while a right hemiparesis gradually appeared. Cranial computed tomography showed a hypodense nonhomogeneous lesion in the left cerebral hemisphere parietally, that was assumed to represent a cystic tumor. The patient underwent craniotomy and the histological diagnosis revealed an astrocytoma (Grade II-III). In conclusion our findings confirm the common anatomical basis of symptomatic focal dystonia and tremor. Both can appear after disruption of the pathways within and adjacent to the basal ganglia.",{},,The Canadian journal of neurological sciences. Le journal canadien des sciences neurologiques,10.1017/s0317167100040531,,,"Case Reports; Journal Article; Research Support, U.S. Gov't, Non-P.H.S.",England,eng
18080167,Hyperammonemic encephalopathy caused by carnitine deficiency.,"Limketkai, Berkeley N; Zucker, Stephen D",Limketkai,"Carnitine is an essential co-factor in fatty acid metabolism. Carnitine deficiency can impair fatty acid oxidation, rarely leading to hyperammonemia and encephalopathy. We present the case of a 35-year-old woman who developed acute mental status changes, asterixis, and diffuse muscle weakness. Her ammonia level was elevated at 276 microg/dL. Traditional ammonia-reducing therapies were initiated, but proved ineffective. Pharmacologic, microbial, and autoimmune causes for the hyperammonemia were excluded. The patient was severely malnourished and her carnitine level was found to be extremely low. After carnitine supplementation, ammonia levels normalized and the patient's mental status returned to baseline. In the setting of refractory hyperammonemia, this case illustrates how careful investigation may reveal a treatable condition.","DictElement({'Year': '2007', 'Month': '12', 'Day': '13'}, attributes={'DateType': 'Electronic'})",2007,Journal of general internal medicine,10.1007/s11606-007-0473-0,PMC2359173,,Case Reports; Journal Article,United States,eng
18365502,[Delusional disorder of the paranoid type and unruptured intracerebral aneurysm--is there an association?].,"Begovac, Branka; Begovac, Ivan; Paladino, Josip",Begovac,"Contrary to ruptured intracerebral aneurysm, according to our knowledge, not many papers have been published dealing with the relation of psychic/neuropsychological symptoms and unruptured intracerebral aneurysm (UIA). As to our knowledge, there is no published paper relating delusional disorder, paranoid type (DD-PT) and UIA, which can have important clinical implication. We describe a case of a woman who had DD-PT and UIA. The patient in her fifties, a typist with elementary school education, presented to the psychiatrist with the symptoms of irritability, insomnia, suspiciousness and paranoid ideas lasting for about a year. She showed clear symptoms of a delusional disorder. The psychiatrist established the diagnosis of DD-PT according to ICD-10. Olanzapine therapy, 10 mg day, was introduced immediately, causing partial improvement. In further diagnostic procedure, psychological tests were performed. The finding confirmed the diagnosis and average intellectual efficacy. The additional findings of impaired verbal fluency (VF) and hand tremor signalized an organic origin. The patient was referred to a neurologist, who assessed hand tremor, but otherwise the finding was normal. Brain CT revealed the possible UIA. Neurological hospitalization was quickly organized, and the definitive diagnosis of basilar artery aneurysm of 22 mm in diameter was made by angiography. Several days later, osteoplastic supraorbital craniotomy was performed at the neurosurgical department, with right sided keyhole approach in microsurgical technique, and the aneurysmal neck was clipped. The postoperative course was accompanied by meningitis treated with antibiotics. In neurological status, cerebellar symptomatology, tremor of the left hand, mild hemiparesis on the left side and the right eyelid ptosis persisted. Paranoid delusions were absent, but depressive symptoms emerged. Eight months after the surgery (approx. 11 months after the first test), control psychological testing was performed. The finding showed depression with significant perceptive disorganization. The VF result was within the normal limits. The patient is still being continuously followed-up. During preliminary diagnostic work-up, the possible organic cause and/or relation was suspected, based only on the psychiatric assessment and psychological report, because neurological status was free from any abnormalities other than tremor of the hands. The reported case confirmed the importance of detailed psychiatric interview and psychological testing in persons with psychic disorders, as well as the importance of multidisciplinary approach in the diagnosis and therapy. In this case, we could not find the exact way of connection between DD-PT and UIA.",{},,Acta medica Croatica : casopis Hravatske akademije medicinskih znanosti,,,,Case Reports; English Abstract; Journal Article,Croatia,hrv
8021693,Unilateral asterixis due to a lesion of the ventrolateral thalamus.,"Stell, R; Davis, S; Carroll, W M",Stell,"A case of unilateral asterixis in a man with a focal ischaemic lesion of the contralateral ventral thalamus is presented. Atypically, the movements were present at rest and had a pattern of activation that resulted in an initial misdiagnosis of epilepsia partialis continua. This case emphasises the importance of electromyographic analysis in establishing the correct diagnosis of involuntary movements before starting specific treatment.",{},,"Journal of neurology, neurosurgery, and psychiatry",10.1136/jnnp.57.7.878,PMC1073064,,Case Reports; Corrected and Republished Article; Journal Article,England,eng
8837992,Spasmodic torticollis and tremor due to multiple sclerosis: a case report.,"Milanov, I; Georgiev, D",Milanov,"Different forms of symptomatic dystonia have been reported in patients with multiple sclerosis, but the appearance of spasmodic torticollis is extremely rare. We present the case of a 24-year-old man with postural and intentional left hand tremor and leftward spasmodic torticollis. The duration of the disease is 6 years, without remissions. The cerebrospinal fluid examination revealed oligoclonal (two bands) hypergammaglobulinemia. Auditory and visual evoked potentials showed altered sensory afferentation. On magnetic resonance imaging brain scan, multiple T2 high signal lesions involving the white matter of both cerebral hemispheres, mainly the periventricular regions, were found. There were also multiple lesions in the brain stem and some in the cerebellar hemispheres. Thus the diagnosis of multiple sclerosis could be considered as definite. In conclusion, extremely rarely, multiple sclerosis may appear with progressive spasmodic torticollis and rubral tremor.",{},,Functional neurology,,,,Case Reports; Journal Article,Italy,eng
38222739,A glimpse into multimodal neuromonitoring in acute liver failure: a case report.,"Zorzi, Stefano; Ayako Minemura Ordinola, Amanda; Cunha De Souza Lima, Eduardo; Martins Teixeira, Gabriela; Salvagno, Michele; Sterchele, Elda Diletta; Taccone, Fabio Silvio",Zorzi,"Acute liver failure (ALF) is a rapidly progressing, life-threatening syndrome characterized by liver-related coagulopathy and hepatic encephalopathy (HE). Given that higher HE grades correlate with poorer outcomes, clinical management of ALF necessitates close neurological monitoring. The primary objective of this case report is to highlight the diagnostic value of utilizing multimodal neuromonitoring (MNM) in a patient suffering from ALF. A 56-year-old male patient with a history of chronic alcoholism, without prior chronic liver disease, and recent acetaminophen use was admitted to the hospital due to fatigue and presenting with a mild flapping tremor. The primary hypothesis was an acute hepatic injury caused by acetaminophen intoxication. In the following hours, the patient's condition deteriorated, accompanied by neurological decline and rising ammonia levels. The patient's neurological status was closely monitored using MNM. Bilaterally altered pupillary light reflex assessed by decreasing in the Neurological Pupil Index values, using automated pupillometry, initially suggested severe brain oedema. However, ultrasound measurements of the optic nerve sheath diameter showed normal values in both eyes, P2/P1 noninvasive intracranial pressure waveform assessment was within normal ranges and the cerebral computed tomography-scan revealed no signs of cerebral swelling. Increased middle cerebral artery velocities measured by Transcranial Doppler and the initiation of electroencephalography monitoring yielded the presence of status epilepticus. The utilization of MNM facilitated a more comprehensive understanding of the mechanisms underlying the patient's clinical deterioration in the setting of HE. Nonetheless, future studies are needed to show feasibility and to yield valuable insights that can enhance the outcomes for patients with HE using such an approach. Given the absence of specific guidelines in this particular context, it is advisable for physicians to give further consideration to the incorporation of MNM in the management of unconscious patients with ALF.","DictElement({'Year': '2023', 'Month': '11', 'Day': '16'}, attributes={'DateType': 'Electronic'})",2023,Annals of medicine and surgery (2012),10.1097/MS9.0000000000001519,PMC10783349,EEG; acute liver failure; cerebral ultrasound; pupillometry,Case Reports,England,eng
20229776,[A case of transorbital penetrating brain injury by a blunt metal rod].,"Okunaga, Tomohiro; Izumo, Tsuyoshi; Yoshioka, Tsutomu; Shimizu, Tadashi; Yamashita, Hiromi; Yokoyama, Hiroaki",Okunaga,"This report presents a case of a transorbital penetrating brain injury caused by a metal rod. A 47-year-old male injured his left lower eyelid with no witness during working hours. The two days later, he presented with a right hand tremor and abnormal behavior, and was admitted to the hospital. A CT showed a bone fracture of the left orbital roof and a low-density lesion of the left frontal lobe. The initial diagnosis was a cerebral contusion due to a blow-out fracture. However, sagittal MR images on the tenth day in the hospital demonstrated a penetrating tract that was running linearly from the left orbital roof to the left caudate head. Therefore, the final diagnosis was a transorbital penetrating brain injury. This case had no severe complications in spite of the delayed diagnosis. Careful examinations are thus required in order to make a correct diagnosis at the first examination, because a transorbital penetrating brain injury might initially present as a slight wound with no neurological signs.",{},,No shinkei geka. Neurological surgery,,,,Case Reports; Journal Article,Japan,jpn
10881268,"Unilateral pure thalamic asterixis: clinical, electromyographic, and topographic patterns.","Tatu, L; Moulin, T; Martin, V; Monnier, G; Rumbach, L",Tatu,Eleven patients (nine with infarctions and two with primary hematomas) with isolated thalamic lesions and contralateral asterixis were examined using a standard electromyographic and neuroimaging protocol. Asterixis was a short-duration phenomenon associated with a hemiataxia hypesthesia syndrome in all patients. Electromechanical synchronization was constant for the two silent period types. The anatomic data strongly suggest that ventral lateral or lateral posterior thalamus are concerned in the pathophysiology of thalamic asterixis.,{},,Neurology,10.1212/wnl.54.12.2339,,,Case Reports; Journal Article,United States,eng
7310506,Transient encephalopathy and asterixis following metrizamide myelography. Case report.,"Chehrazi, B; Virapongse, C",Chehrazi,A case is presented in which cervicolumbar myelography with metrizamide was followed by transient encephalopathy and asterixis. Metabolic etiology was excluded. A large degree of intracranial penetration of metrizamide was demonstrated by computerized tomography. Residual symptoms persisted for 10 days.,{},,Journal of neurosurgery,10.3171/jns.1981.55.5.0826,,,Case Reports; Journal Article,United States,eng
31776153,Intracranial invasive mycosis mimicking hepatic encephalopathy in a patient with cirrhosis.,"Roy, Akash; Verma, Nipun; Ahuja, Chirag Kamal",Roy,"A 45-year-old man with alcohol-related decompensated cirrhosis presented with jaundice, fever, headache and altered sensorium. At presentation, he had tachycardia, disorientation to time and place, asterixis, icterus and upgoing plantar response. Investigations showed anaemia, thrombocytopenia, leucocytosis, hyperbilirubinemia and elevated arterial ammonia. Despite management with antihepatic coma measures and normalisation of ammonia, broad-spectrum antibiotics, 20% albumin, the patient worsened. On day 3, the patient developed generalised tonic-clonic seizure prompting mechanical ventilation. Examination showed right proptosis, chemosis and pupillary anisocoria. MRI brain showed multifocal infarcts in the right temporal lobe, right cerebellum and brainstem with inflammation in the right orbit, infratemporal fossa with right internal carotid artery thrombosis, and suspicious maxillary sinus thickening. Nasal scrapings showed aseptate fungal hyphae and serum galactomannan index was positive. Despite receiving liposomal amphotericin-B, patient had an unfavourable outcome. Intracranial invasive mycosis can mimic hepatic encephalopathy and is associated with high mortality in cirrhotics. A high index of suspicion, positive biomarkers and diagnostic radiology may provide the key to the diagnosis.","DictElement({'Year': '2019', 'Month': '11', 'Day': '26'}, attributes={'DateType': 'Electronic'})",2019,BMJ case reports,10.1136/bcr-2019-231548,PMC6887396,cirrhosis; infectious diseases; neuroimaging,Case Reports; Journal Article,England,eng
10933485,"Psychiatric symptoms as late onset of Wilson's disease: neuroradiological findings, clinical features and treatment.","Keller, R; Torta, R; Lagget, M; Crasto, S; Bergamasco, B",Keller,"We describe a case of Wilson's disease with late psychiatric onset. Major depressive disorder was the first clinical manifestation at the age of 38 years. After pharmacotherapy with antidepressive agents, a manic episode was observed. Extrapyramidal hand tremor and micrography were the first neurological signs. Emotional lability occurred during worsening of extrapyramidal signs. Diagnosis was based on urinary and serum copper levels, ceruloplasmin serum level, Kayser-Fleischer ring, and liver biopsy that detected cirrhosis. Magnetic resonance imaging revealed basal ganglia hyperintensity on T1-weighted images, and hypodensity in the central part and hyperintensity in the peripheral part of the lentiform nucleus on T2-weighted images. Hyperintensity on T2-weighted images was also observed in the dorsal part of the midbrain. 123I-iodobenzamide single photon emission computed tomography (IBZM-SPECT) detected a normal distribution of the drug in the brain, with better signal in the right side and deficit of D2-dopaminergic receptors in the basal ganglia. Abnormal manganese erythrocyte level was observed. Treatment was based on penicillamine, zinc salts, low-copper diet, antidepressant agents, interpersonal psychotherapy and neurorehabilitation.",{},,Italian journal of neurological sciences,10.1007/s100720050010,,,Case Reports; Journal Article,Italy,eng
9918376,Delayed onset of hand tremor related to cerebellar hemorrhage.,"Lin, J J; Chang, D C",Lin,,{},,Movement disorders : official journal of the Movement Disorder Society,10.1002/1531-8257(199901)14:1<189::aid-mds1042>3.0.co;2-w,,,Case Reports; Journal Article,United States,eng
10391077,[Disappearance of essential tremor after thalamic infarction].,"Nakamura, Y; Miura, K; Yamada, I; Takada, K",Nakamura,"Stereotactic thalamotomy has been used with some benefit in the treatment of essential tremor. We report a 73-year-old woman whose essential tremor of the right hand spontaneously disappeared after thalamic infarction. She had suffered hand tremor of the right hand for seven years. One morning, she noticed mild muscular weakness in her right upper and lower extremities, numbness around her mouth and paresthesia in her right arm. Simultaneously, she noticed disappearance of the tremor of her right hand. Several days later, right hemiplegia and paresthesia completely resolved. Neurological examination revealed no postural tremor or resting tremor. T 2-weighted brain MR imaging showed a high-intensity signal in the left thalamus that involved the ventralis intermedius nucleus. Clinical recovery from the effect of the infarct on essential tremor was complete. Therefore, it seems that thalamic infarction in this patient had an effect on essential tremor similar to that achieved with thalamotomy.",{},,Rinsho shinkeigaku = Clinical neurology,,,,Case Reports; English Abstract; Journal Article,Japan,jpn
7831708,Unilateral upper limb asterixis related to primary motor cortex infarction.,"Nighoghossian, N; Trouillas, P; Vial, C; Froment, J C",Nighoghossian,"Unilateral upper limb asterixis related to cortical infarct is an unusual clinical picture. We found this association in two patients. Magnetic resonance imaging (MRI), somatosensory evoked potentials (SEPs), and electromyographic recording were performed. Two patients developed an acute upper limb ataxia with asterixis. This consisted of frequent arrhythmic loss of extensor muscle tone on instruction to maintain the wrist and fingers extended. Voluntary electromyographic activity in the left extensor digitorum communis muscle showed abrupt periods of interruption ranging from 90 to 260 milliseconds in duration in the first case and from 60 to 220 milliseconds in the second case. SEPs were normal. MRI disclosed a right cortical infarct within the primary motor cortex in both cases. These findings indicate that asterixis was not related to a failure in the processing of proprioceptive input controlling the regulation of postural tone of the distal upper limbs because SEPs were normal. The involvement of primary motor cortex might suggest that asterixis results from an impairment of a centrally generated motor-command signal controlling the postural tone of the distal upper limb.",{},,Stroke,10.1161/01.str.26.2.326,,,Case Reports; Journal Article,United States,eng
8235223,[Ataxic monoparesis of the upper limb and suspension of the tonus caused by parietal lesion].,"Nighoghossian, N; Trouillas, P; Vial, C; Mauguière, F",Nighoghossian,"A 58-year old right-handed man with chronic non valvular atrial fibrillation developed an acute left upper limb ataxia with transient numbness and mild motor impairement. Two weeks later, there was a severe degree of ataxia of the left upper limb and prominent asterixis of the left hand. CT scan and MRI showed a small parietal infarct. Initial median nerve somatosensory evoked potentials (SEPs) showed mild impairement of right parietal responses with absent right frontal SEPs P22 and N30. Two months later, parietal responses were normal but right frontal SEPs P22 and N30 remained abolished while ataxia of left upper limb persisted. Electromyographic activity recorded at the same time showed periodic involvement of the left hand distal tonus. These finding suggested that both ataxia and asterixis were due to a single postcentral infarct. Frontal SEP components are known to convey proprioceptive inputs which could be received by neocerebellar afferent pathways. Generators of these components are presumably located in premotor cortex and can be activated through parietofrontal connections. In our case it can be assumed that the parietal infarct involved these connections, which are mainly implied in the regulation of postural tonus of the distal upper limbs, and simultaneously impaired neocerebellar afferent pathways resulting in the emergence of parietal ataxia.",{},,Revue neurologique,,,,Case Reports; English Abstract; Journal Article; Review,France,fre
23914112,"Unilateral asterixis, thalamic astasia and vertical one and half syndrome in a unilateral posterior thalamo-subthalamic paramedian infarct: An interesting case report.","Ramakrishnan, Subasree; Narayanaswamy, Veera Rajkumar",Ramakrishnan,"A 42-year-old young lady presented with acute onset of dizziness, drooping of left eye with binocular diplopia and inability to walk unassisted. She had past history of uncontrolled diabetes mellitus and hypertension. On examination, she had left fascicular type of third nerve palsy, vertical one and half syndrome (VOHS), left internuclear ophthalmoplegia and skew deviation with ipsilesional hypertropia. She also had thalamic astasia and right unilateral asterixis. Her MRI revealed T2 and Flair hyper intense signal changes with restricted diffusion in the left thalamus, subthalamus and left midbrain. MR Angiography was normal. Thalamic-subthalamic paramedian territory infarct is relatively uncommon. It can present with oculomotor abnormalities including vertical one and half syndrome, skew deviation, thalamic astasia and asterixis. This case is reported for the rarity of the presenting clinical findings in unilateral thalamo-mesencephalic infarcts.",{},,Journal of neurosciences in rural practice,10.4103/0976-3147.112775,PMC3724314,Thalamic astasia; thalamo-mesencephalic infarct; unilateral asterixis; vertical one and a half syndrome,Case Reports,United States,eng
2077619,[Cerebellar hemorrhage and unilateral asterixis].,"Pullicino, P; Xuereb, M; Farrugia, B",Pullicino,A hypertensive woman presented with asterixis ipsilateral to a cerebellar hemorrhage. Asterixis has not previously been described in association with a cerebellar lesion. The presence of asterixis in this patient may have been due to a reduction of afferent information through the loss of the dentato-thalamo-cortical input. Unilateral asterixis denotes a dysfunction of the mechanism underlying sustained muscular contraction and not a precise cerebral localisation.,{},,Revue neurologique,,,,Case Reports; English Abstract; Journal Article,France,fre
13679721,[An ischemic syndrome of the oculumotor nucleus: associated clinical and anatomical variations on a theme].,"Bonnaud, I; Salama, J",Bonnaud,"Nuclear syndrome of the oculomotor nerve was first described in 1981, it is characterized by the association of an ipsilateral third nerve palsy with a paresis of elevation in the contralateral eye. This syndrome can be caused by vascular or tumoral lesions in the upper midbrain. It is rarely due to ischemic unilateral mesencephalic lesions, because ischemic lesions of the midbrain are usually integrated in a diffuse involvement of the brainstem and the thalamo-sub-thalamic region. In case of nuclear syndrome of the third nerve due to isolated upper midbrain infarct in the paramedian territory, dependent on branches of the basilar artery, oculomotor symptoms are frequently isolated. On the contrary, in fascicular syndromes of the third nerve, resulting from stroke in more lateral territories upon branches of the posterior cerebral artery, many neurological symptoms are associated with the oculomotor signs. We describe 3 patients presenting with a characteristic nuclear syndrome of the third nerve, resulting from a unilateral paramedian ischemic stroke in the upper midbrain, confirmed by cerebral CT scan or MRI examination. Clinical presentation differed in each case, and marked contralateral hemiparesia, cerebellar syndrome and focal asterixis were associated in various ways with the stereotyped oculomotor disorders. In the 3 cases, the nuclear syndrome of the third nerve was associated with fascicular involvement of the nerve, in an unusual clinical picture. The theoretical distinction between nuclear and fascicular syndromes is supported by the anatomical description of the arterial segmentation in the upper midbrain, which remains debated since the first description. According to the variability of clinical presentations, it seems that the arterial territories may be more variable than initially described. Therefore, ischemic lesions of the upper midbrain may involve some vascular borderzones with a high inter-individual variability. Upper midbrain strokes may thus lead to variable clinical pictures.",{},,Revue neurologique,,,,Case Reports; Journal Article,France,fre
4038431,Hepatic encephalopathy associated with extensive portal-hepatic venous shunts: a case report.,"Ohnishi, K; Saito, M; Saito, M; Terabayashi, H; Okuda, K",Ohnishi,"Extensive intrahepatic portal-hepatic venous anastomosis is very rare. This report describes a 47-year-old man with cirrhosis who presented with mental confusion and flapping tremor, and in whom percutaneous transhepatic portography and superior mesenteric angiography demonstrated shunting between the portal vein branches and the right hepatic vein. Measurements of pressure, ammonia, and immunoreactive insulin in blood of the portal and right hepatic veins clearly indicated that a large amount of portal vein blood was being shunted into the right hepatic vein. These findings suggest that hepatic encephalopathy in this patient is accounted for at least in part by an intrahepatic portal-hepatic venous shunting.",{},,The American journal of gastroenterology,,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",United States,eng
31761838,[Acyclovir encephalopathy in a peritoneal dialysis patient despite adjusting the dose of oral acyclovir: a case report].,"Kawabe Matsukawa, Miho; Suzuki, Yuya; Ikuma, Daisuke; Suwabe, Tatsuya; Uesaka, Yoshikazu; Sugimoto, Izumi",Kawabe Matsukawa,"We report a case of acyclovir encephalopathy in a 77-year-old man who was introduced to peritoneal dialysis three years earlier. He developed herpes zoster and was treated with acyclovir (ACV) at 800 mg daily per oral. Two days later, he developed consciousness disturbance, hallucinations and asterixis. Acyclovir was stopped and continuous ambulatory peritoneal dialysis (CAPD) was switched to hemodialysis, which resulted in the resolution of his symptoms. Because the optimal dose of ACV varies among individuals depending on the bioavailability of ACV and metabolic enzyme activity, ACV encephalopathy can occur even when the acyclovir dose is modified according to the renal function of the affected patient. Because CAPD provides a poorer ACV clearance than hemodialysis, CAPD patients tend to have a higher risk of developing ACV encephalopathy and to recover more slowly. If CAPD patients develop ACV encephalopathy, a temporary change in the type of dialysis to hemodialysis should be considered.","DictElement({'Year': '2019', 'Month': '11', 'Day': '23'}, attributes={'DateType': 'Electronic'})",2019,Rinsho shinkeigaku = Clinical neurology,10.5692/clinicalneurol.cn-001355,,acyclovir; acyclovir encephalopathy; herpes zoster; peritoneal dialysis; renal failure,Case Reports; Journal Article,Japan,jpn
30407335,Lithium intoxication presenting as altered consciousness and arrhythmia with cardiogenic shock: A case report.,"Chien, Shun-Ching; Liu, Kuan-Ting; Wu, Yen-Hung",Chien,"Lithium has been used to treat bipolar disorder. Lithium has a narrow therapeutic index, with a therapeutic level between 0.6 and 1.5 mEq/L. The possible complications of lithium overdose include altered mental status, hand tremor, muscle weakness, nausea, vomiting, diarrhea, seizure, syncope, and arrhythmia. Lithium intoxication can be fatal and is difficult to diagnose in patients without a history of lithium intake. The occurrence of serious cardiac arrhythmias is rare in lithium intoxication. An 81-year-old man was brought to the emergency department because of consciousness disturbance for 2 days. According to his daughter, he had a history of hypertension and diabetes. Recently, his family also observed slurring of speech and easy choking. The physical examination findings were unremarkable. Blood examination only revealed impaired renal function. Twelve-lead electrocardiography revealed sinus rhythm with first-degree atrioventricular block. Chest radiography revealed mediastinal widening. The blood pressures obtained from the 4 limbs showed no significant differences. Subsequently, brain computed tomography revealed no obvious intracranial lesion. A neurologist was consulted, and a recent ischemic stroke could not be ruled out. While in the observation area, his systolic blood pressure decreased to <90 mm Hg and he showed bradycardia, and 12-lead electrocardiography revealed an AV block and long pulse. Contrast-enhanced chest computed tomography revealed no evidence of aortic dissection. Another family member reported a history of lithium intake for bipolar disorder for >30 years. Blood examination revealed a lithium concentration of 2.65 mEq/L. A nephrologist was consulted, and emergency hemodialysis was indicated. Dopamine was administered for his shock status via a right neck central venous catheter. His lithium level gradually declined after the hemodialysis, and blood pressure and consciousness level improved subsequently. The patient was discharged 9 days later in a stable condition. If an emergency physician encounters a patient with altered consciousness and arrhythmia with cardiogenic shock, the patient's drug intake history should be carefully reviewed to rule out cardiovascular problems on the basis of the patient's clinical condition.",{},,Medicine,10.1097/MD.0000000000013129,PMC6250446,,Case Reports; Journal Article,United States,eng
10846716,[Valproic acid in prophylaxis of bipolar disorder. A case of valproate-induced encephalopathy].,"Rottach, K G; Weiss-Brummer, J; Wieland, U; Schmauss, M",Rottach,"A 28-year-old patient with a 5-year history of bipolar disorder developed signs of encephalopathy 2 weeks after the addition of valproic acid to his treatment regimen of doxepine, risperidone, and biperidene. The clinical signs were drowsiness, ataxic gait, asterixis, and a generalized epileptic seizure. Discontinuation of valproic acid gradually resulted in complete remission of these symptoms. Valproate encephalopathy has been described mainly in patients receiving anticonvulsant polytherapy. This complication might become more prevalent in psychiatric pharmacotherapy due to the increasing use of valproic acid.",{},,Der Nervenarzt,10.1007/s001150050575,,,Case Reports; English Abstract; Journal Article,Germany,ger
15668562,Asterixis related to gabapentin as a cause of falls.,"Babiy, Marina; Stubblefield, Michael D; Herklotz, Maryann; Hand, Michael",Babiy,"Negative myoclonus, commonly known as asterixis, is often observed in patients with toxic-metabolic encephalopathies or focal brain lesions. It is a movement disorder characterized by postural lapses resulting from brief cessation of tonic muscular contraction. Negative myoclonus has a characteristic appearance on needle electromyography. Lapses in continuous postural muscle activity can lead to falls. This increased risk of falls makes it particularly important to recognize and treat negative myoclonus, especially in patients with multiple medical problems, deconditioning, and gait disturbances. To our knowledge, there have been no published reports implicating negative myoclonus as a cause of falls in adults. We present a case of asterixis as a cause of falls and near falls in a patient with metastatic breast cancer and normal mental status who was receiving gabapentin.",{},,American journal of physical medicine & rehabilitation,10.1097/01.phm.0000151943.06257.64,,,Case Reports; Journal Article,United States,eng
7131026,Rhythmic alternating asterixis.,"Weinreb, W H; Perry, R J; Jenkyn, L R",Weinreb,,{},,"Journal of neurology, neurosurgery, and psychiatry",10.1136/jnnp.45.9.857-a,PMC491577,,Case Reports; Letter,England,eng
23524602,[A case of subacute parkinsonism presenting as bilateral basal ganglia legions by MRI in diabetic uremic syndrome].,"Nishimura, Yoshiko; Shibata, Koichi; Funaki, Takenori; Ito, Hiroyuki; Ito, Eiichi; Otsuka, Kuniaki",Nishimura,"A 60-year-old male was admitted because he had developed tremulous movement in both upper and lower limbs and gait disturbance over the course of 3 months. He had been on continuous ambulatory peritoneal dialysis almost 1 year earlier due to end-stage diabetic nephropathy. A neurological examination revealed a mild disturbance of his consciousness, asterixis in the upper limbs, bilateral extensor plantar responses and parkinsonism, which were characterized by bradykinesia, akinesia, rigidity, and bilaterally tremors at rest. Cranial magnetic resonance imaging (MRI) revealed swollen bilateral basal ganglia legions, which appeared hyperintense on T2-weighted images. The patient was treated for metabolic acidosis and continued hemodialysis three times a week; however, the parkinsonism remained 1 year later. Follow-up MRI revealed decreased swelling of the basal ganglia, and the pattern of diffusion-weighted images and the apparent diffusion coefficient (ADC) map indicated vasogenic and cytotoxic edema in bilateral globus pallidus. The case was diagnosed as encephalopathy due to diabetic uremic syndrome, initially characterized by Wang et al. (2003). Only 17 cases with parkinsonism have been reported. Diabetic uremic syndrome is characterized by acute or subacute onset consciousness disturbance and movement disorders such as parkinsonism, chorea and the other extrapyramidal signs to various degrees related to bilateral lesions of the basal ganglia.",{},,Rinsho shinkeigaku = Clinical neurology,10.5692/clinicalneurol.53.217,,,Case Reports; English Abstract; Journal Article,Japan,jpn
20189868,'Abnormal' DaTSCAN in a case of unilateral hand tremor associated with caudate infarct.,"Colosimo, Carlo",Colosimo,,"DictElement({'Year': '2010', 'Month': '03', 'Day': '01'}, attributes={'DateType': 'Electronic'})",2010,Parkinsonism & related disorders,10.1016/j.parkreldis.2010.02.003,,,Case Reports; Letter,England,eng
8303159,[Transient involuntary movement disorders and thalamic infarction].,"Milandre, L; Brosset, C; Gabriel, B; Khalil, R",Milandre,"Stroke-related nonepileptic transient dyskinesias are rare, and the site of ischemia remains often undetermined. Five cases out of 47 consecutive thalamic infarcts (10.6 per cent) are reported. Patients presented with monochorea (1 case), hemiballism-hemichorea (2 cases), choreoathetosis (1 case with subsequent arm painful dystonia and hand tremor), and asterixis (1 case). Magnetic resonance imaging demonstrated that the subthalamic nucleus was spared in all cases. Transient dyskinesias occurred at any time in the course of infarction (as a warning sign in 1 case, as an associated symptom in 3 cases, or during recovery in 1 case). Moreover, this study suggests that: 1) transient dyskinesias are mainly related to thalamic ischemic injury, and 2) small vessels disease is the main etiology.",{},,Revue neurologique,,,,Case Reports; English Abstract; Journal Article,France,fre
