pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
18853944,Post-stroke tactile allodynia and its modulation by vestibular stimulation: a MEG case study.,"McGeoch, P D; Williams, L E; Song, T; Lee, R R; Huang, M; Ramachandran, V S",McGeoch,"There is behavioural evidence that caloric vestibular stimulation (CVS) can alleviate central pain. Several such patients have also noted that it reduces tactile allodynia, an especially ill-understood phenomenon in these patients. The first aim is to use magnetoencephalography (MEG) to study neural activity associated with tactile allodynia in central post-stroke pain (CPSP). The second is to assess how this would be affected, if at all, by CVS. The third is to assess the ability of the VESTAL solution for MEG to detect anterior cingulate activation. A 58-year-old woman with CPSP, and marked unilateral tactile allodynia, participated in a MEG study with imaging pre- and post-CVS. Tactile simulation within the patient's allodynic area resulted in contralateral activation of the primary motor and anterior cingulate cortices, which had normalized 24 h post-CVS. We suggest that the unexpected primary motor cortex activation in response to light touch in the allodynic area arises from inappropriate activation of a normal mechanism, which may occur when a threat to homeostasis is present, to lower motor thresholds and allow for more rapid performance of corrective actions. We propose this may be mediated by the interoceptive cortex in the dorsal posterior insula.","DictElement({'Year': '2008', 'Month': '10', 'Day': '06'}, attributes={'DateType': 'Electronic'})",2008,Acta neurologica Scandinavica,10.1111/j.1600-0404.2008.01106.x,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",Denmark,eng
29055448,A case of MOG antibody-positive bilateral optic neuritis and meningoganglionitis following a genital herpes simplex virus infection.,"Nakamura, Masataka; Iwasaki, Yuko; Takahashi, Toshiyuki; Kaneko, Kimihiko; Nakashima, Ichiro; Kunieda, Takenobu; Kaneko, Satoshi; Kusaka, Hirofumi",Nakamura,"Myelin oligodendrocyte glycoprotein (MOG) antibody-positive optic neuritis (ON) and myelitis are recognized as important differential diagnosis of aquaporin-4 (AQP4) antibody-positive neuromyelitis optica (NMO)/NMO spectrum disorder (NMOSD). Similar to NMO/NMOSD associated with AQP4 antibodies, preceding infections have been reported in patients with MOG antibody-positive ON. This is the first report of bilateral ON following a herpes simplex virus (HSV) infection associated with a positive MOG antibody. A 41-year-old man who initially presented with genital herpes developed allodynia in the Th2-Th5 and Th8-L2 areas, urinary retention, and painful visual loss in the left eye. Ophthalmological evaluation and brain magnetic resonance imaging (MRI) revealed bilateral ON. A spinal MRI showed leptomeningeal enhancement from the thoracic to lumbar vertebrae and abnormal enhancement of the L3 to S3 dorsal root ganglia without a change in intramedullary signals. Following treatment with acyclovir and steroid pulse, he fully recovered. Serum anti-AQP4 antibodies were negative, but anti-MOG antibodies were positive. Finally, he was diagnosed with MOG antibody-positive bilateral ON and meningoganglionitis following an HSV infection. Our case supports a relationship between anti-MOG antibodies and ON triggered by an HSV infection. Clinicians should thus consider testing for MOG antibodies in patients with post-infectious neurological symptoms due to an HSV infection.","DictElement({'Year': '2017', 'Month': '07', 'Day': '27'}, attributes={'DateType': 'Electronic'})",2017,Multiple sclerosis and related disorders,10.1016/j.msard.2017.07.023,,Herpes simplex virus; Meningitis; Myelin-oligodendrocyte glycoprotein antibody; Optic neuritis; Urinary retention,Case Reports; Journal Article,Netherlands,eng
32241253,Abdominal pain due to the spinothalamic tract injury in patients with mild traumatic brain injury: a case report.,"Jang, Sung Ho; Kwon, Young Hyeon; Lee, Sung Jun",Jang,"We report on a patient with a mild traumatic brain injury (TBI) who developed abdominal pain due to spinothalamic tract (STT) injuries revealed by diffusion tensor tractography (DTT). A 53-year-old female patient suffered head trauma resulting from a backward fall. While bathing at a public bathhouse, she fell backward and struck the occipital area of her head against the floor. After the head trauma, she experienced pain in the abdomen and in both hands and feet. She underwent evaluations including conventional brain MRI, abdominal and pelvic ultrasonography, and stomach and intestine endoscopy. No abnormality was observed in her brain or abdomen. In addition, her abdominal pain had not been relieved by medical management. When she came to our hospital 4 years after the head trauma, her pain characteristics and severity were as follows: intermittent pain without allodynia or hyperalgesia; squeezing and warm creeping-like pain in the abdomen (visual analog scale score: 7); tingling pain in both hands and feet (visual analog scale score: 7). She was prescribed pregabalin and gabapentin, and her abdominal and limb pain was well-controlled at a tolerable level. On DTT 4 years after head trauma, the upper portion of the spinothalamic tracts (STTs) in both hemispheres showed partial tearing. Injury of the STT was demonstrated by using DTT in a patient who showed abdominal pain that was refractory to medical management following mild TBI. Our results suggest that central pain due to STT injury might be suspected in patients with abdominal pain that is refractory to medical management following TBI.","DictElement({'Year': '2020', 'Month': '04', 'Day': '02'}, attributes={'DateType': 'Electronic'})",2020,BMC neurology,10.1186/s12883-020-01695-3,PMC7119278,Brain injury; Diffusion tensor tractography; Head trauma; Spinothalamic tract; Traumatic axonal injury,Case Reports; Journal Article,England,eng
1784503,Central pain and thalamic hyperactivity: a single photon emission computerized tomographic study.,"Pierre, Cesaro; Mann, Michael W; Moretti, Jean Luc; Defer, Gilles; Roualdès, Brigitte; Nguyen, Jean Paul; Degos, Jean Denis",Pierre,"Five patients with central post-stroke pain (CPSP) accepted to be studied according to the following paradigm: a single photon emission computerized tomography (SPECT) using [123I]N-isopropyl-iodoamphetamine (IMP) was made in each patient 20 min following i.v. injection of IMP; during this time, the patients were stimulated in order to reproduce their spontaneous pain. Of the five patients, two had CPSP with hyperpathia following a stroke (with a lesion on CT scan involving the thalamo-cortical pathway in one and involving the thalamus in the other); two had CPSP following a stroke in the middle cerebral artery area, without hyperpathia; and the last patient suffered pain from algodystrophia following a fracture of the wrist. In the two cases with hyperpathia, SPECT demonstrated a contralateral relative hyperactivity in a central region corresponding to the thalamic area. This was not observed in the three other patients. In the two patients with hyperpathia, a second SPECT scan with stimulation of the contralateral pain-free arm did not demonstrate any hyperactivity in the thalamic area. These results suggest that a thalamic neuronal hyperactivity may characterize some hyperpathic syndromes and, in accordance with our previous results obtained in the rat, that the loss of inhibition on medial thalamic neurons may be a main feature of hyperpathia following certain cerebral stroke syndromes.",{},,Pain,10.1016/0304-3959(91)90224-L,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",United States,eng
30732149,Headache due to spinothalamic tract injury in patients with mild traumatic brain injury: Two case reports.,"Jang, Sung Ho; Seo, You Sung",Jang,"Headache is the most common physical complaint reported by the following traumatic brain injury (TBI). Several studies using diffusion tensor tractography (DTT) have demonstrated that injury of the spinothalamic tract (STT) is a pathogenetic mechanism of central pain following TBI. However, no study of headache due to injury of the STT has been reported. Patient 1 was a 52-year-old female who suffered head trauma resulting from an in-car traffic crash. While sitting in a passenger seat in a moving vehicle, another vehicle suddenly hit the car from the right side. Her head hit the door and she suffered a flexion-hyperextension-rotation injury. She began to feel headaches in both fronto-parieto-occipital areas approximately 2 weeks after the crash. The characteristics and severity of pain were as follows: constant tingling and intermittent stabbing pain without allodynia or hyperalgesia (visual analogue scale score: 7). Patient 2 was a 50-year-old male who suffered head trauma from a flexion-hyperextension injury that occurred after being hit from behind by a vehicle while driving his car. He began to feel headache in both fronto-parieto-occipital areas the day after the crash: constant tingling pain without allodynia or hyperalgesia (visual analogue scale score: 6). The patient 1 was diagnosed as mild TBI due to head flexion-hyperextension-rotation injury. The patient 2 was diagnosed as mild TBI due to head flexion-hyperextension injury. Clinical assessment and DTT were performed at 5 months (patient 1) and 10 months (patient 2) after the initial injury. On DTTs of patient 1 and 2, the STTs showed narrowing in both hemispheres. In addition, discontinuations at the subcortical white matter were observed in both hemispheres in patient 2. Headache due to injury of the STT was diagnosed in patients with mild TBI. Precise diagnosis of central pain from other types of pain is clinically important because the management of central pain is quite different from those for other types of pain. Our results suggest that headache might be ascribed to the injury of the STT in patients with mild TBI. Therefore, we recommend evaluation of the STT using DTT in patients with mild TBI who complain of headache having the characteristics of neuropathic pain.",{},,Medicine,10.1097/MD.0000000000014306,PMC6380840,,Case Reports; Journal Article,United States,eng
28094022,A case report of an adolescent with cluster headaches following neck trauma: Coincidence or trigger?,"Biedroń, Agnieszka; Kaciński, Marek; Steczkowska, Małgorzata; Świerczyńska, Anna",Biedroń,"Posttraumatic headaches usually have tension-type or migraine-like characteristics. A correlation between head trauma and cluster headaches (CH) has been previously reported. CH in children are rare and require thorough differential diagnosis. We present an original case of a 15-year-old boy with cluster headaches associated with allodynia probably evoked by a neck trauma. Severe headache attacks started one month after neck trauma. At the beginning clinical presentation of our patient's headaches was very misleading. Headaches were bilateral and associated with infection. Initial diagnosis of sinusitis was made. During further observation headaches have become unilateral with typical for CH associated symptoms and additionally with allodynia. Other causes of secondary CH like cervicogenic headaches, brain tumor and vascular malformation have been excluded. The boy has undergone prophylactic treatment based on flunarizine and gabapentin with good result. Possible pathogenesis of our patient's headaches has been proposed and diagnostic traps discussed.","DictElement({'Year': '2017', 'Month': '01', 'Day': '10'}, attributes={'DateType': 'Electronic'})",2017,Neurologia i neurochirurgia polska,10.1016/j.pjnns.2016.12.003,,Adolescent; Cluster headache; Post-traumatic headache,Case Reports; Journal Article,Poland,eng
8614954,Visually evoked hyperpathia due to thalamic hemorrhage: a variant of Déjerine-Roussy syndrome.,"Kumral, E; Celebisoy, N",Kumral,,{},,Stroke,,,,"Case Reports; Letter; Research Support, U.S. Gov't, Non-P.H.S.",United States,eng
30558012,Delayed-onset central poststroke pain due to degeneration of the spinothalamic tract following thalamic hemorrhage: A case report.,"Jang, Sung Ho; Kim, JongHoon; Lee, Han Do",Jang,"Recent studies have used diffusion tensor tractography (DTT) to demonstrate that central poststroke pain (CPSP) was related to spinothalamic tract (STT) injury in patients with stroke. However, few studies have been reported about delayed-onset CPSP due to degeneration of the STT following a stroke. A 57-year-old female patient presented with right hemiparesis after stroke. Two weeks after onset, she did not report any pain. At approximately 6 months after onset, she reported pain in the right arm and leg, and the pain slowly intensified with the passage of time. At 14 months after onset, the characteristics and severity of her pain were assessed to be continuous pain without allodynia or hyperalgesia; tingling and cold-sensational pain in her right whole arm and leg (visual analog scale score: 5). The patient was diagnosed as the right hemiparesis due to spontaneous thalamic hemorrhage. Clinical assessment and diffusion tensor imaging (DTI) were performed 2 weeks and 14 months after onset. She suffered continuous pain in her right whole arm and leg (visual analog scale score: 5). On DTT of the 2-week postonset DTI scans, the configuration of the STT was well-preserved in both hemispheres. However, in contrast to those 2-week postonset results, the 14-month postonset DTT results showed partial tearing and thinning in the left STT. Regardless, both the 2-week and 14-month postonset DTT showed that the left STT passed through the vicinity of the thalamic lesion. Diagnostic importance of performing a DTT-based evaluation of the STT in patients exhibiting delayed-onset CPSP following intracerebral hemorrhage.",{},,Medicine,10.1097/MD.0000000000013533,PMC6319862,,Case Reports; Journal Article,United States,eng
11098380,Hemihyperaesthesia and hyperresponsiveness resembling central pain syndrome in a dog with a forebrain oligodendroglioma.,"Holland, C T; Charles, J A; Smith, S H; Cortaville, P E",Holland,"A 4-year-old male Boxer was presented with neurological signs referable to a right forebrain lesion that was confirmed with computed tomography. Whilst characteristic signs of a unilateral forebrain lesion were observed, the dominant and striking finding was a right-sided hemisensory disturbance characterised by hyperaesthesia and hyperresponsiveness. Necropsy revealed a gelatinous mass confined to the right forebrain that was identified histologically as an oligodendroglioma. The lesion was centred on the internal capsule and involved ventral frontal and temporal lobes and the ventrolateral thalamus, including lateral and medial parts of the ventrocaudal nuclear region (ventrobasilar complex) of the thalamus. On clinical and neuroanatomical grounds, the case exhibited features in common with central pain syndrome in human patients with thalamic lesions. These included a somatosensory disorder of hyperaesthesia affecting an entire side of the head and body, behavioural manifestations consistent with spontaneous pain and a lesion involving the ventrobasilar complex. Of interest, the hemisensory abnormality was ipsilateral to the lesion, contrasting with central pain in humans, in which clinical signs are contralateral to analogous lesions. It is suggested that species-specific differences in spinal cord organisation of pain pathways, particularly the greater bilateral projection of nociceptive afferents to thalamic relay nuclei in carnivores, may account for this disparity. Notably, central pain is rare in human patients with brain tumours, even those affecting the thalamus, and this may also be the case in dogs.",{},,Australian veterinary journal,10.1111/j.1751-0813.2000.tb10402.x,,,Case Reports; Journal Article,England,eng
23264319,Transdermal buprenorphine controls central neuropathic pain.,"Weiner, Michelle; Sarantopoulos, Constantine; Gordon, Eva",Weiner,"A 53-year-old male with peripheral sensorimotor neuropathy suffered an intracerebral hemorrhage resulting in right hemiparesis and hemisensory loss. Three months later, he developed constant and burning pain within the entire right side of his body. He was diagnosed with central pain syndrome and treated with antiepileptics and tricyclic antidepressants. Minimal analgesia was achieved, which was limited by intractable sedation and drowsiness. Patient was then treated with oral opioids (morphine and hydrocodone with acetaminophen) in escalating doses that produced cognitive impairment. After an opioid rotation was attempted, by switching morphine to transdermal fentanyl, there was no pain reduction or improved quality of life. A trial of buprenorphine was initiated, by administering transdermal patches in escalating doses in weekly intervals. Patient's pain was eventually successfully controlled with buprenorphine patch 60 μg/h every 7 days. His self-reported Visual Analogue Scale pain scores decreased from an average of 8/10 to 2/10 or less. Patient's overall function and participation in home activities increased. Buprenorphine is a partial μ-receptor and a κ-δ receptor antagonist known to block NMDA receptors and reduce hyperalgesia secondary to central sensitization.(1) Buprenorphine is also a partial agonist at the opioid receptor-like (ORL-1) receptor, which is found to be analgesic and antinociceptive at the level of the spinal cord.(1,2) The difference in analgesic responses between buprenorphine and other opioids may be due to different receptor G protein interactions and/or selective activation of neuronal K(ATP) channels by buprenorphine.(3) Deficient opening of K(ATP) channels has been shown to mediate neuropathic pain(4); therefore, activation of these channels by buprenorphine may contribute to its analgesic effect in neuropathic pain states wherein other opioids fail. More recently, there have been two case reports in which patients with neuropathic pain of different central etiology were successfully treated with buprenorphine.(5) Despite advances in understanding the pathology related to central pain, effective treatment options are limited. Buprenorphine may be an analgesic option for central pain management when opioids fail to reduce hypersensitivity or when patients exhibit intolerable side effects to other medications.",{},,Journal of opioid management,10.5055/jom.2012.0141,,,Case Reports; Journal Article,United States,eng
9272783,A longitudinal study of somesthetic perceptual disorders in an individual with a unilateral thalamic lesion.,"Greenspan, J D; Joy, S E; McGillis, S L; Checkosky, C M; Bolanowski, S J",Greenspan,"Several aspects of tactile, thermal and pain perception were evaluated in an individual (R.S.) with a hemorrhagic lesion centered in her left lateral thalamus. Over a 4-year period, psychophysical evaluations were undertaken every 6-8 months, and five magnetic resonance (MR) studies were conducted. Early tests (1991-1992) revealed large contralateral deficits in R.S.'s perception of touch, innocuous temperature, and mechanically evoked cutaneous pain--more so for the upper versus the lower extremity. R.S. showed a similar pattern for heat pain sensitivity, but a more modest deficit than for mechanically evoked pain. She showed a deficit for cold pain sensitivity on her foot, but not for her hand. Thresholds for all types of stimuli ipsilateral to the lesion were within a normative range. Late in 1993, R.S. demonstrated improvements in sensory capacity for touch and mechanically evoked pain contralaterally, although deficits were still evident. During the same period, heat pain sensitivity improved contralaterally, and strikingly, a permanent, ipsilateral hypersensitivity to heat pain developed in her hand. Throughout the entire testing period, R.S.'s ratings of perceived unpleasantness matched the patterns of perceived pain intensity. Thus, the discriminative and the affective dimensions of her pain would change in tandem. However, perceptible innocuous thermal stimuli evoked no affective response when applied contralaterally, despite being described as pleasant when presented ipsilaterally. Throughout the testing period, R.S. reported a persistent numbness on her right hemi-body. Only during a 3-month period in 1995 did she experience spontaneous pain, which was referred to her right foot. The only change in psychophysical performance related to her right foot was a transient but intense thermal allodynia several months prior to her spontaneous pain. The MR studies over this 4-year period showed changes in the extent of edema, gliosis and/or ischemia that could be related to perceptual changes. Thus, the conspicuous observations in this thalamic lesion case were: (i) differential effects upon the various pain modalities (mechanical, heat and cold); (ii) development of thermal allodynia without mechanical allodynia, including an ipsilateral effect; (iii) a deficit in positive affective responses to temperature; and (iv) the different time courses for changes in evoked somesthetic capacity versus spontaneous paresthesias and pathological pain.",{},,Pain,10.1016/s0304-3959(97)03378-2,,,"Case Reports; Clinical Trial; Journal Article; Research Support, U.S. Gov't, P.H.S.",United States,eng
29955405,Limb Pain as Unusual Presentation of a Parietal Intraparenchymal Bleeding Associated with Crack Cocaine Use: A Case Report.,"Lucerna, Alan; Espinosa, James; Zaman, Taimur; Hertz, Risha; Stranges, Douglas",Lucerna,"Limb pain as a presenting feature of an ischemic or hemorrhagic stroke is extremely rare. Here we present a case of a 65-year-old male with complaints of left arm pain and allodynia (specifically light touch to any part of the left arm produced significant discomfort) who was found to have a right parietal lobe intraparenchymal bleed after smoking crack cocaine. Acute central pain is mainly associated with parietal, thalamic, and brainstem lesions. It has been proposed that acute limb pain from a parietal lobe stroke is due to the disconnection of the parietal cortex from the thalamus secondary to the interruption of the pathways between the hemisphere and thalamus/basal ganglia.","DictElement({'Year': '2018', 'Month': '05', 'Day': '31'}, attributes={'DateType': 'Electronic'})",2018,Case reports in neurological medicine,10.1155/2018/9598675,PMC6000842,,Case Reports,United States,eng
32642597,Long term follow up after transorbital penetrating injury: A case report.,"Vloka, Caroline; Vloka, Alexander; Rath, Tonya; Stefko, Susan",Vloka,"Traumatic brain injury is the leading cause of mortality and disability among young individuals. Unfortunately, there are few publications concerning long term follow up of patients with these types of injuries. We present a case of trans-orbital penetrating brain injury with an 18 year follow up. A 43-year-old, previously healthy, male was accidently impaled on a fencing foil resulting in a penetrating brain injury. Initial symptoms included diplopia, ophthalmoparesis, a non-reactive pupil, decreased visual acuity, decreased sensation across the cheek, dysphagia and dysarthria. CT scan taken on presentation showed a clear tract of the foil traversing the various structures of the brain. One week after the trauma, the patient developed a unique constellation of paroxysmal attacks of autonomic dysfunction consisting of profuse diaphoresis and decreased skin temperature on the left side of the body, as well as dilation of the left pupil. Three months after the accident, the patient suddenly experienced severe constant pain affecting the left side of his body associated with thermal and tactile allodynia. On latest follow up, 18 years after the accident, the patient continues to have chronic pain, allodynia, and lack of temperature sensation throughout the left face, arm, and leg. He has a wide based, hemi-ataxic gait, with the left leg swinging out and around. EMG and nerve conduction studies have found no voluntary activity in the temporalis and masseter muscles resulting in atrophy and fibrosis. An MRI shows linear encephalomalacia along the path of the foil extending to the pons, involving the right spinothalamic tract, and cerebellum. Our case illustrates the importance of such a longitudinal follow up. It demonstrates the possible severity of the sequelae from these types of injuries including chronic pain and gait ataxia, as well as EOM and autonomic dysfunction. Due to the potential ongoing needs of such patients, it is important to plan a long-term, team-based approach that centers around physical therapy and improving long term quality of life.","DictElement({'Year': '2020', 'Month': '06', 'Day': '24'}, attributes={'DateType': 'Electronic'})",2020,American journal of ophthalmology case reports,10.1016/j.ajoc.2020.100792,PMC7334582,Autonomic dysfunction; Central pain syndrome; Penetrating brain injury; Traumatic brain injury,Case Reports,United States,eng
33839337,Augmented Reality Fluorescence Imaging in Cerebrovascular Surgery: A Single-Center Experience with Thirty-Nine Cases.,"Greuter, Ladina; Croci, Davide Marco; Zumofen, Daniel Walter; Ibe, Robert; Westermann, Birgit; Mariani, Luigi; Soleman, Jehuda; Guzman, Raphael",Greuter,"Several intraoperative imaging methods exist in cerebrovascular surgery to visualize and analyze the vascular anatomy flow. A new method based on multispectral fluorescence (MFL) imaging of indocyanine green (ICG) video angiography (VA) allows real-time, augmented reality (AR) visualization of blood flow superimposed on white-light microscopic images. We describe our single-center experience using MFL AR in cerebrovascular surgery. Case descriptions are provided of cerebrovascular surgery with intraoperative use of MFL AR images performed at our institution from June 2018 to April 2020. MFL superimposes the blood flow in real time on white-light microscopic images. We used MFL AR imaging as well as standard ICG-VA visualization and intraoperative digital subtraction angiography (DSA) as a control. A total of 39 cases (33 aneurysm clippings, 4 arteriovenous malformations, and 2 external carotid-internal carotid bypass surgeries), were performed using MFL technology-based AR visualization of ICG. MFL AR imaging and DSA showed a high correlation concerning aneurysm occlusion and vessel patency. In arteriovenous malformation resection surgery, MFL AR imaging facilitated early identification of the feeding arteries and draining veins. Because of increased sensitivity of MFL AR, a reduced dose of ICG could be used, allowing repeated intraoperative imaging. There were no postoperative complications, side effects, or technical problems related to the use of MFL AR imaging. MFL AR is an easy-to-use adjunct in cerebrovascular surgery and shows a high correlation with intraoperative DSA. No interruption of the surgery is necessary because MFL AR images of the blood flow are superimposed in real time on white-light microscopic images.","DictElement({'Year': '2021', 'Month': '04', 'Day': '08'}, attributes={'DateType': 'Electronic'})",2021,World neurosurgery,10.1016/j.wneu.2021.03.157,,Aneurysm; Arteriovenous malformation; Augmented reality fluorescence; Cerebrovascular surgery; Multispectral fluorescence; Vascular neurosurgery,Case Reports; Journal Article,United States,eng
12855313,Author's experience of lateral medullary infarction--thermal perception and muscle allodynia.,"Kamano, Shuji",Kamano,"The patient, the author (S.K.), is a 67-year-old male. He has the typical dissociated pain, altered temperature sensation and ataxia often encountered by patients with lateral medullary infarction. This started at the time of his admission to hospital. Several weeks after discharge, he experienced the withdrawal reaction to high temperature, first mentioned by Rousseaux (Stroke 30 (1999) 2223), and movement allodynia as described by Bowsher (J Neurol Neurosurg Psychiatry 61 (1996) 62). The article describes his personal experience of the symptoms of central post-stroke pain and allodynia. A difference between muscle allodynia and conventional allodynia caused by dermal stimulation is proposed. Follow-up evaluation of sensory symptoms that appear several weeks after discharge is essential to ensure measures to alleviate them are provided.",{},,Pain,10.1016/s0304-3959(02)00462-1,,,Case Reports; Journal Article,United States,eng
10204733,Hyperalgesia with reduced laser evoked potentials in neuropathic pain.,"Wu, Q; García-Larrea, L; Mertens, P; Beschet, A; Sindou, M; Mauguière, F",Wu,"Nociceptive evoked potentials to laser stimuli (LEPs) are able to detect lesions of pain and temperature pathways at peripheral, spinal and supraspinal levels. It is commonly accepted that LEP attenuation correlates with the loss of pain and temperature sensations, while pathological heat-pain hypersensitivity has been associated with increased LEP amplitude. Here we present two patients in whom increased pain sensation (hyperalgesia) to laser stimuli was, on the contrary, associated to delayed, desynchronized and attenuated LEPs. Both patients experienced increased unpleasantness and affective reactions to laser, associated to poor ability to localize the stimulus. In both cases the results may be explained by an overactivation of the 'medial pain system', in one patient due to deafferentation of cortical sensory areas by a capsular lesion, and in the other to imbalance between A-delta and C fiber excitation due to peripheral nerve injury. Our results suggest that LEPs, as currently recorded, reflect the activity of a 'lateral' pain system subserved by rapidly conducting fibers. They may therefore, assess the sensory and cognitive dimensions of pain, but may not index adequately the affective-emotional aspects of pain sensation conveyed by the 'medial' pain system. The dissociation between pain sensation and cortical EPs deserve to be added to the current semiology of LEPs, as the presence of abnormal pain to laser on the background of reduced LEPs substantiates the neuropathic nature of the pain.",{},,Pain,10.1016/s0304-3959(98)00206-1,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",United States,eng
3877248,[Role of the lemniscal system in pain modulation--a consideration based on clinical experience].,"Namba, S",Namba,"Ten patients with intractable pain of central origin were operated on for pain relief by implanting the chronic stimulating electrode (Medtronic Co.) in the posterior limb of the internal capsule, thalamic sensory nuclei or mesencephalic lemniscus medialis, and the results were briefly described. Localization of the lesion demonstrated by CT was projected on the Schaltenbrand & Bailey's atlas in each of these patients and the deep brain structure involved was identified. The lesions were located mainly in the posterolateral thalamus including posteromedial part of the internal capsule (thalamic pain), however, they were located outside of the thalamus in some cases (suprathalamic pain). Two particular patients were described in detail because clinical courses, especially operative results were esteemed to be suggestive of an important role of lemniscal system in pain modulation. A 48-year-old man (Case 7) developed severe spontaneous burning pain on the right half of the body after extensive putaminal hemorrhage. Stimulation of the posterior limb of the internal capsule or of the thalamic sensory relay nuclei elicited no pain relief. Consequently a lesion was stereotaxically made in the most medial portion of the lemniscus medialis of the rostral mesencephalon. This operative procedure provoked previously unrecognized significant dysesthesia and hyperpathia predominantly of the extremities as well as aggravation of hypesthesia and hypalgesia. The second patient (Case 8) was a 44-year-old man who developed dysesthesia, hyperpathia and spontaneous pain of the left hand and face after hemorrhage in the right sensory cortex. Stimulation of the mesencephalic lemniscus medialis of the right side elicited comfortable warm sensation in contralateral upper half of the body including hand, fingers and face with simultaneous diminution of pain. These two cases were suggestive of the role of lemniscus medialis in pain modulation. Blockade of the lemniscus medialis elicited, and its facilitation inhibited the pain. Lemniscal and extralemniscal (spinothalamic) system have been proven to be intermingled in the thalamic and suprathalamic levels. Though both of the systems might be involved in the manifestation of central pain including our present ten cases, it was discussed and postulated that the facilitation of the lemniscal system might inhibit the activity of spinothalamic system, thus resulting in pain relief.",{},,No shinkei geka. Neurological surgery,,,,Case Reports; English Abstract; Journal Article,Japan,jpn
19015058,Symptomatic trigeminal autonomic cephalalgia associated with allodynia in a patient with multiple sclerosis.,"Liu, Fang-Chun; Fuh, Jong-Ling; Wang, Shuu-Jiun",Liu,"A patient with symptomatic trigeminal autonomic cephalalgia (TAC) provides a chance to understand the pathophysiology and anatomic correlates of TAC. A 28-year-old woman experienced intermittent sharp and excruciating pain over her right temporal, ear and neck regions for 3 days. The headaches lasted 10-20 minutes each, occurred 1-2 times a day, and were accompanied by prominent ipsilateral lacrimation and conjunctival injection. The patient had hiccups, 4-limb numbness and impaired visual acuity in both eyes. She had also had 3 episodes of left-side optic neuritis in the past half year. Neurologic examination showed brushing allodynia over the right face and scalp during the headache attacks. The visual acuity of her right eye was 6/60 and that of the left eye was 1/60. Brain magnetic resonance imaging showed non-enhancing lesions on the right lateral tegmentum of the lower pons where the spinal trigeminal nucleus is located and the floor of the 4th ventricle. The patient was diagnosed as having multiple sclerosis with symptomatic TAC. Her headaches, autonomic signs and allodynia subsided 3 days after pulse therapy and gabapentin treatment were given. We suggest that the spinal trigeminal nucleus lesion was responsible for the symptomatology of TAC and cutaneous allodynia in our patient.",{},,Journal of the Chinese Medical Association : JCMA,10.1016/S1726-4901(08)70174-6,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",Netherlands,eng
2246659,Eosinophilic meningitis: cause of a chronic pain syndrome.,"Clouston, P D; Corbett, A J; Pryor, D S; Garrick, R",Clouston,"Three tourists developed eosinophilic meningitis after visiting the Fijian Islands. Two had a severe and long lasting illness with chronic intractable pain. In one patient electrophysiological studies and MRI scan of the brain were abnormal and provided evidence of both radicular and cerebral parenchymal involvement by the most likely causative agent, Angiostrongylus cantonensis.",{},,"Journal of neurology, neurosurgery, and psychiatry",10.1136/jnnp.53.9.778,PMC1014256,,Case Reports; Journal Article,England,eng
9559934,Abeta-fiber mediated activation of cingulate cortex as correlate of central post-stroke pain.,"Lorenz, J; Kohlhoff, H; Hansen, H C; Kunze, K; Bromm, B",Lorenz,"A patient is presented who suffered a lateral brainstem infarction which selectively abolished pain and temperature sensitivity in the lower right limb. One year later central post-stroke pain had developed in the affected limb with touch and cold allodynia. P40m dipoles calculated from magnetoencephalographic fields after electrical stimulation of both tibial nerves were localized in SI as is seen in normal subjects. However, stimulation of the affected side caused deep pain sensations and elicited a large N80m component, best explained by an additionally active dipole in cingulate cortex. This early co-activation in a limbic structure suggests peripheral Abeta-fiber mediation and lemniscal projection. Abnormal link to the pain system may be due to sensitization and reorganization above the level of nociceptive deafferentation.",{},,Neuroreport,10.1097/00001756-199803090-00018,,,Case Reports; Journal Article,England,eng
2370354,Diffuse cerebral and leptomeningeal astrocytoma in dogs: MR features.,"Kraft, S L; Gavin, P R; Leathers, C W; Wendling, L R; Frenier, S; Dorn, R V",Kraft,"Magnetic resonance (MR) imaging has increased sensitivity in detection of nonenhancing brain tumors and may show the extent of CNS neoplasia with greater detail than CT. Magnetic resonance images of the canine brain were acquired in two dogs with diffuse leptomeningeal and cerebral low grade astrocytoma. Abnormalities were identified with MR imaging when CT and CSF analysis were noncontributory. Changes seen with MR included decreased signal on T1-weighted images and increased signal on T2-weighted images consistent with vasogenic edema. Neither MR nor CT showed post-contrast enhancement. Magnetic resonance did not show the full extent of cellular infiltration, however. This was attributed to the diffuse submacroscopic distribution and absence of corresponding edema and contrast enhancement in certain regions of brain.",{},,Journal of computer assisted tomography,10.1097/00004728-199007000-00010,,,"Case Reports; Journal Article; Research Support, U.S. Gov't, Non-P.H.S.",United States,eng
