pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
9773059,[Auditory perception disorders due to bilateral cortical lesions. An electrophysiology study].,"Nové-Josserand, A; Fischer, C; Nighoghossian, N; Trouillas, P",Nové-Josserand,"A 78-year-old right handed man with a past history of atrial fibrillation developed in November 1994, a slight right hemiparesis with aphasia which cleared over one month. Head CT scan showed a left middle cerebral artery infarct involving the posterior part of the temporal lobe. In September 1995, a second stroke occurred. Head CT scan revealed a recent right middle cerebral artery infarct within the posterior part of temporal cortex. Auditory agnosia was diagnosed. Auditory evoked potentials recording showed bilateral dysfunction of central auditory pathways mainly over the right hemisphere. Clinical data and evoked potentials suggest that auditory agnosia might be related to the right temporal lobe damage. This later is involved in linguistic processes as suggested by positron emission tomography studies.",{},,Revue neurologique,,,,Case Reports; Journal Article,France,fre
2335322,[Approaches to therapy of auditory agnosia].,"Fechtelpeter, A; Göddenhenrich, S; Huber, W; Springer, L",Fechtelpeter,"In a 41-year-old stroke patient with bitemporal brain damage, we found severe signs of auditory agnosia 6 months after onset. Recognition of environmental sounds was extremely impaired when tested in a multiple choice sound-picture matching task, whereas auditory discrimination between sounds and picture identifications by written names was almost undisturbed. In a therapy experiment, we tried to enhance sound recognition via semantic categorization and association, imitation of sound and analysis of auditory features, respectively. The stimulation of conscious auditory analysis proved to be increasingly effective over a 4-week period of therapy. We were able to show that the patient's improvement was not only a simple effect of practicing, but it was stable and carried over to nontrained items.",{},,Folia phoniatrica,,,,Case Reports; English Abstract; Journal Article,Switzerland,ger
12925948,Formant interaction as a cue to vowel perception: a case report.,"Tanji, K; Suzuki, K; Okuda, J; Shimizu, H; Seki, H; Kimura, I; Endo, K; Hirayama, K; Fujii, T; Yamadori, A",Tanji,"Accumulating evidence indicates that cerebral processing of consonants and vowels is separable. It has been shown that disordered temporal acuity leads to disturbed consonant perception in cases with pure word deafness. In contrast, there has been no clear explanation of how vowel perception is impaired. We examined a patient with auditory agnosia, who showed a differential ability to identify the five Japanese vowels after bilateral cerebral lesions. He correctly identified the vowel [a] in more than 70% of auditory presentations, whereas he identified [i] in only about 30% of presentations. The difference between the first and second formant frequencies ""F2-F1"" and an artificially defined value ""F1-(F2-F1)"" for each vowel correlated significantly with the percentage of correct identifications. These findings support the hypothesis that vowel perception is based on formant interactions.",{},,Neurocase,10.1076/neur.9.4.350.15554,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
6729329,[Case of cortical deafness sparing the music area].,"Lechevalier, B; Rossa, Y; Eustache, F; Schupp, C; Boner, L; Bazin, C",Lechevalier,"A 33-year-old woman had developed cortical deafness with profound initial deafness lasting for eleven months after pneumococcal meningitis ten years previously. CT scan demonstrated bilateral temporal lobe lesions, predominantly on the left side where it extended into the adjacent parietal and frontal lobes. Audiometry suggested integrity of the internal ear and brain stem. Early auditory evoked potentials were present, while potentials of moderate latency and delayed potentials were abolished. Neuropsychological investigations demonstrated total absence of spoken language, contrasting with conservation of written language, though with agrammatism and an impossibility of identifying non-verbal noises, spoken language, and music. The patient could not identify rhythms, pitch, melodies or the different types of music. The musical quality of sound stimuli and musical pleasure were, however spared as shown by recognition of tape recorded sound stimuli with written denomination and designation of images in multiple choice tests. The relations between auditory agnosia, ""pure"" verbal deafness and cortical deafness are discussed. Reported cases are reviewed and an attempt is made to demonstrate the existence of several levels in the integration of musical stimuli, the most elementary of which could be the perception of the musical quality of sounds, as was the case in the present patient.",{},,Revue neurologique,,,,Case Reports; English Abstract; Journal Article,France,fre
6518356,Incomplete Kluver-Bucy syndrome and fluent aphasia.,"Arlazoroff, A; Carpel, C L; Zonis, H; Goldenberg, E; Zekler, E",Arlazoroff,"A case of probable herpetic viral encephalitis is presented. The clinical picture following the acute phase of disease was dominated by severe fluent aphasia, prominent oral tendencies, visual agnosia, and a decrease in fear reactions. Most of these symptoms, with the obvious exception of aphasia, are similar to those observed by Kluver and Bucy in rhesus monkeys that underwent bitemporal lobectomy. These manifestations may be explained by the tendency of the herpes simplex virus to invade the temporal lobes. ""Agnosia"" in the auditory field and changes in vocal behavior were observed by H. Kluver and P. C. Bucy (1939, Archives of Neurology and Psychiatry, 42, 949-1000) in some of their bitemporal monkeys. The association of sensory aphasia, as observed in this case, with the auditory ""agnosia"" observed in some bitemporal monkeys, is discussed.",{},,Brain and language,10.1016/0093-934x(84)90069-5,,,Case Reports; Journal Article,Netherlands,eng
597028,[The syndrome of auditory agnosia. A case report and an attempt of neuropsychological qualification (author's transl)].,"Ulrich, G",Ulrich,"Proceeding from the neuropsychological examination of a patient with an exceptionally selective impairment of auditory gnosis of vascular origin, we make an attempt to analyze structurally the syndrome of auditory agnosia, a study of which has been neglected in comparison with analyses of visual agnosia. In our analysis we refer to 28 case reports, documented in the literature. Decisive syndromal points of view are: a) there is an absence of significant audiological deficiencies; b) errors of the acoustic-discriminative type prevail in auditory-visual matching tasks; c) the gnostic deficit is modality specific; d) the same items are variably reproduced on repeated presentation; e) there is marked fluctuation of performance; f) there is exceptional irreversibility of the impairment; g) amusia is a more or less obligatory accompanying phenomenon; h) in cases of vascular origin there is always a history of repeated temporal lobe damage, this damage being predominantly in the form of bilateral lesions. This analysis indicates a close structural analogy to the syndrome of perceptive visual agnosia. We place great importance in the relationship between approaches and models of cognitive psychology (Neisser, 1967) which we see as important for further theoretical development in neuropsychology.",{},,Archiv fur Psychiatrie und Nervenkrankheiten,,,,Case Reports; English Abstract; Journal Article,Germany,ger
3378145,Pure word deafness (acquired verbal auditory agnosia) in an Arabic speaking patient.,"Yaqub, B A; Gascon, G G; Al-Nosha, M; Whitaker, H",Yaqub,"A 38-year-old, right-handed Arabic-speaking male developed pure word deafness three days after myocardial infarction. He could recognize Arabic music and instruments but not words of songs; a radio broadcast from the Koran, but not the individual words; a male as opposed to female voice; Arabic and non-Arabic languages; and whether sentences were questions, exclamations, or imperatives. He discerned whether the speaker was emotionally neutral, happy, angry or sad. Contextual cues and reducing the rate of speaking aided verbal comprehension. Pure tone threshhold audiometry revealed mild bilateral sensorineural loss up to 2000 Hz and a moderate high frequency loss. Brainstem auditory evoked potentials were normal, cortical auditory evoked potentials abnormal. CT scan revealed bilateral infarcts subcortically just posterior to the left superior temporal gyrus and the right posterior superior and midtemporal regions. Neurolinguistic tests indicated that the deficit is prephonemic and not due to impairment of linguistic discrimination.",{},,Brain : a journal of neurology,10.1093/brain/111.2.457,,,Case Reports; Journal Article,England,eng
9033945,[Crossed aphasia disclosed by central auditory disorder].,"Nedelec-Ciceri, C; Anguenot, A; Rosier, M P; Joseph, P A; Vincent, D; Branchu, C; Pointreau, A; Latinville, D",Nedelec-Ciceri,"A 80-year-old woman, right-handed, suddenly felt the impression to be deaf. Besides, she presented language disorders of aphasic type relating to a sensorial transcortical aphasia. The case meets the diagnostic criteria for crossed aphasia. The magnetic resonance imaging showed a right temporo-parietal infarct. There was no sensorial or peripheral auditive disorder and no auditory agnosia of non verbal modality. During the evolution, the aphasic symptoms diminished partially and the subjective auditory deficit of the left ear continued. The integrated auditory evaluation (neuroacoustic test, study of auditory gnosia, dichotic listening test, evoked cortical auditory potentials) allowed the evidence of the characteristic disturbances of a right hemianacousia: loss of left hear in dichotic audition, decrease of amplitude of evoked right cortical auditory potentials. In the light of theories concerning auditory integration, one can explain this evolution. The initial aphasic comprehension disturbance expresses the alteration of the linguistic treatment of auditory information of the dominant hemisphere, here the right hemisphere. Subsequently, the linguistic disturbance regresses largely, letting persist the change of general auditory treatment. The representation of this general auditory treatment is hemispheric bilateral, the only right hemispheric damage shall result in hemianacousia.",{},,Revue neurologique,,,,Case Reports; English Abstract; Journal Article,France,fre
1182499,Auditory agnosia and cortical deafness: analysis of a case with three-year followup.,"Goldstein, M N; Brown, M; Hollander, J",Goldstein,,{},,Brain and language,10.1016/s0093-934x(75)80073-3,,,Case Reports; Journal Article,Netherlands,eng
6693368,Epileptic Kluver-Bucy syndrome: case report.,"Nakada, T; Lee, H; Kwee, I L; Lerner, A M",Nakada,"The Kluver-Bucy syndrome (KBS) consists of prominent oral tendencies, emotional blunting, altered dietary habits, hypersexuality, and visual and auditory agnosia. It was first produced experimentally in monkeys; subsequently, many human cases have been reported. The syndrome results from bilateral temporal lobe damage, and is mainly observed in conditions which tend to produce such damage, such as herpes encephalitis, Pick disease, and head injury. A case of KBS associated with psychomotor status epilepticus is reported.",{},,The Journal of clinical psychiatry,,,,Case Reports; Journal Article,United States,eng
6648195,[Agraphia and preservation of music writing in a bilingual piano teacher].,"Assal, G; Buttet, J",Assal,"A bilingual virtuoso piano teacher developed aphasia and amusia, probably due to cerebral embolism. The perfectly demarcated and unique lesion was located in the left posterior temporoparietal region. Language examinations in French and Italian demonstrated entirely comparable difficulties in both languages. The linguistic course was favorable after a period of auditory agnosia and global aphasia. Language became fluent again 3 months after the onset, with a marked vocabulary loss and phonemic paraphasias with attempts at self-correction. Repetition was altered markedly with a deficit in auditory comprehension but no remaining elements of auditory agnosia. Reading was possible, but with some difficulty and total agraphia and acalculia persisted. Musical ability was better conserved, particularly with respect to repetition and above all to writing, the sparing of the latter constituting a fairly uncommon dissociation in relation to agraphia. Findings are discussed in relation to data in the literature concerning hemispheric participation in various musical tasks.",{},,Revue neurologique,,,,Case Reports; English Abstract; Journal Article,France,fre
7115592,[A case of hysterical deafness].,"Takamori, A; Kaga, K; Shindo, M; Nakagawa, K",Takamori,"A forty years old woman with hysterical deafness is reported. Chief complaints were bilateral hearing loss. Nothing particular was found in her past and family history. In 1977, on the 11th day of May, she was admitted to A city hospital because of headache and paresis of right limb. As angiography revealed an aneurysms of her anterior communicating artery, she was undertaken the surgery of clipping and coating of the aneurysms. Post-operatively, left hemiparalysis appeared and paresis of right limb developed because of spasm of right middle cerebral artery. On the 14th day of August, ventricular-peritoneal shunt's operation was performed. As soon as she recovered from postoperative coma, she complained of bilateral hearing loss. Because pure tone audiometry demonstrated complete loss of her hearing, she was referred to ENT department of Teikyo University Hospital. Findings were as follows: 1) She had a queer way of hearing because she could understand to hear limited persons' speech (her doctor and husband). 2) Pure tone audiometry showed complete loss of her hearing but the thresholds of auditory brain stem responses were 15 dB and those of slow vertex responses were 45 dB. These results suggested no lesion in cochlea and brain stem. 3) Rorschach test and sentence complete test were performed. The results of these tests suggested hysterical state or neurotic state. 4) Total intelligent quotients by WAIS were 69 which indicated borderline level. However, this value appeared to be incorrect because she was uncooperative. 5) CT scan revealed low density areas at right temporo-parietal lobes and left temporal lobe which were localized and small. Our findings suggested hysterical deafness but not auditory agnosia. During three years, she was referred to several hospitals for rehabilitation but didn't become well at all. On the third year of the onset, her husband became sick and admitted to her room of the same hospital. During that period, suddenly, she talked her hearing to improve and the pure tone audiometry demonstrated decrease in threshold. In conclusion, this event could give a final diagnosis of hysterical deafness but not auditory agnosia.",{},,No to shinkei = Brain and nerve,,,,Case Reports; Journal Article,Japan,jpn
7236449,[Auditory agnosia following bilateral temporal lobe lesions-report of a case (author's transl)].,"Shindo, M; Kaga, K; Tanaka, Y",Shindo,,{},,No to shinkei = Brain and nerve,,,,Case Reports; English Abstract; Journal Article,Japan,jpn
