pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
10356063,A pure case of Gerstmann syndrome with a subangular lesion.,"Mayer, E; Martory, M D; Pegna, A J; Landis, T; Delavelle, J; Annoni, J M",Mayer,"The four symptoms composing Gerstmann's syndrome were postulated to result from a common cognitive denominator (Grundstörung) by Gerstmann himself. He suggested that it is a disorder of the body schema restricted to the hand and fingers. The existence of a Grundstörung has since been contested. Here we suggest that a common psychoneurological factor does exist, but should be related to transformations of mental images rather than to the body schema. A patient (H.P.) was studied, who presented the four symptoms of Gerstmann's syndrome in the absence of any other neuropsychological disorders. MRI showed a focal ischaemic lesion, situated subcortically in the inferior part of the left angular gyrus and reaching the superior posterior region of T1. The cortical layers were spared and the lesion was seen to extend to the callosal fibres. On the basis of an extensive cognitive investigation, language, praxis, memory and intelligence disorders were excluded. The four remaining symptoms (finger agnosia, agraphia, right-left disorientation and dyscalculia) were investigated thoroughly with the aim of determining any characteristics that they might share. Detailed analyses of the tetrad showed that the impairment was consistently attributable to disorders of a spatial nature. Furthermore, cognitive tests necessitating mental rotation were equally shown to be impaired, confirming the essentially visuospatial origin of the disturbance. In the light of this report, the common cognitive denominator is hypothesized to be an impairment in mental manipulation of images and not in body schema.",{},,Brain : a journal of neurology,10.1093/brain/122.6.1107,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
23324021,Gerstmann's syndrome associated with diagnostic cerebral angiography.,"Wu, Yung-Tsan; Chen, Liang-Cheng; Lin, Shu-Lin; Chang, Shin-Tsu",Wu,"Gerstmann's syndrome is a rare neurological disorder characterized by right-left disorientation, finger agnosia, agraphia and acalculia. Several causes for the manifestation of this rare syndrome have been reported in previous publications; however, thus far, an association between secondary diagnostic cerebral angiography and Gerstmann's syndrome has not been reported. A 48-year-old woman diagnosed with subarachnoid haemorrhage underwent a secondary diagnostic cerebral angiography 7 months after the episode. The patient showed memory impairment, agraphia, acalculia, right-left disorientation, occasional errors in speech and finger agnosia accompanied by an acute infarction in the left middle cerebral artery territory. However, she showed excellent recovery after intensive rehabilitation and conservative treatment. The previously reported rate of permanent neurological complications associated with diagnostic cerebral angiography was very low (0-0.5%). To the best of the authors' knowledge, this is the first case report of Gerstmann's syndrome as a complication of cerebral angiography. This report discusses the complications associated with the neurological condition and emphasizes the need for early rehabilitation in cases of Gerstmann's syndrome.","DictElement({'Year': '2013', 'Month': '01', 'Day': '16'}, attributes={'DateType': 'Electronic'})",2013,Brain injury,10.3109/02699052.2012.694569,,,Case Reports; Journal Article,England,eng
8259225,[A case of intraventricular cystic meningioma].,"Yasuma, Y; Mori, K; Maeda, M",Yasuma,"We report a case of intraventricular cystic meningioma in the left lateral ventricle. A-44-year-old male patient was admitted with headache on November 25, 1991. Neurological examination revealed acalculia and left homonymous hemianopsia. CT and MRI showed a solid tumor which originated in the body of the left lateral ventricle, and which was associated with a cystic component postero-laterally. Tumor strains fed by the left anterior choroidal artery and the medial and lateral posterior choroidal artery by angiography. The tumor was totally removed via the lateral temporal parietal approach. Histological examination revealed meningotheliomatous meningioma in the solid tumor and only gliosis in the wall of the cyst.",{},,No shinkei geka. Neurological surgery,,,,Case Reports; English Abstract; Journal Article; Review,Japan,jpn
28254833,"Yellow fever vaccine-associated neurological disease, a suspicious case.","Beirão, Pedro; Pereira, Patrícia; Nunes, Andreia; Antunes, Pedro",Beirão,"A 70-year-old man with known cardiovascular risk factors, presented with acute onset expression aphasia, agraphia, dyscalculia, right-left disorientation and finger agnosia, without fever or meningeal signs. Stroke was thought to be the cause, but cerebrovascular disease investigation was negative. Interviewing the family revealed he had undergone yellow fever vaccination 18 days before. Lumbar puncture revealed mild protein elevation. Cultural examinations, <i>Coxiella burnetti,</i> and neurotropic virus serologies were negative. Regarding the yellow fever virus, IgG was identified in serum and cerebrospinal fluid (CSF), with negative IgM and virus PCR in CSF. EEG showed an encephalopathic pattern. The patient improved gradually and a week after discharge was his usual self. Only criteria for suspect neurotropic disease were met, but it's possible the time spent between symptom onset and lumbar puncture prevented a definite diagnosis of yellow fever vaccine-associated neurological disease. This gap would have been smaller if the vaccination history had been collected earlier.","DictElement({'Year': '2017', 'Month': '03', 'Day': '02'}, attributes={'DateType': 'Electronic'})",2017,BMJ case reports,10.1136/bcr-2016-218706,PMC5353478,,Case Reports; Journal Article,England,eng
23185172,Lymphomatosis cerebri Presenting as a Recurrent Leukoencephalopathy.,"Courtois, Floriane; Gille, Michel; Haven, Frédéric; Hantson, Philippe",Courtois,"A 29-year-old immunocompetent woman was admitted in 2006 with ataxia, limb weakness, generalized dystonia, and vertical diplopia that developed after a febrile episode. Brain magnetic resonance imaging (MRI) revealed the presence of extensive periventricular white matter lesions that did not enhance after gadolinium injection. As low titers of cytomegalovirus-IgM antibodies were found in the serum, a presumed diagnosis of postviral acute disseminated encephalomyelitis (ADEM) was made, and the patient received a 5-day course of 1 g methylprednisolone. The clinical and radiological outcome was very rapidly favorable, and subsequent brain MRIs in 2007 and 2008 were normal. In March 2011, the patient was readmitted with the complaints of abnormal fatigue, imbalance, and speech disorder. The neurological examination showed fluctuating spatiotemporal disorientation with dyscalculia, verbal deafness, gait ataxia, right hemianopia, and pyramidal signs in the four limbs. The brain MRI demonstrated extensive T(2) hyperintense white matter lesions predominating in the left temporal and parieto-occipital lobes, with a pseudotumoral aspect enhancing with gadolinium contrast. A clinical improvement was transiently noted after pulse steroid therapy, but after relapse and radiological worsening, the diagnosis of recurrent ADEM was challenged. The brain biopsy confirmed the presence of primary central nervous system lymphoma (PCNSL) under the variant form of lymphomatosis cerebri. Despite a partial response to chemotherapy, the patient died 8 months after the diagnosis. We discuss the role of sentinel lesions that may precede PCNSL for several years and insist on the importance to consider early brain biopsy in the presence of extensive, non-enhancing white matter lesions, even in a young and immunocompetent patient.","DictElement({'Year': '2012', 'Month': '11', 'Day': '06'}, attributes={'DateType': 'Electronic'})",2012,Case reports in neurology,10.1159/000343947,PMC3506038,Acute disseminated encephalomyelitis; Lymphomatosis cerebri; Primary central nervous system lymphoma; Sentinel lesions; Steroids,Case Reports,Switzerland,eng
37518020,[Classical cortical superficial siderosis presenting as extensive higher brain dysfunction with hypoperfusion in the frontoparietal lobe on the <sup>123</sup>I-IMP-SPECT: a case report].,"Fujii, Hiroki; Iryo, Takafumi; Mine, Naoko; Matsushima, Hayato; Kitamura, Takeshi",Fujii,"A 72-year-old male developed neurological symptoms such as difficulty in charging his electronic money card and making his mobile-phone call ten months before admission. On admission, neurological examination revealed extensive higher brain dysfunction such as impairment in recent memory, executive function disorders, constructional disturbance, agraphia and acalculia. Brain MRI revealed a low intensity lesion on the surface of the cerebral cortex diffusely and symmetrically on T<sub>2</sub>*-weighted images. MRI images are consistent with superficial siderosis. However, the lack of hemosiderin deposition in the brain stem and cerebellar hemisphere was atypical of the classical type of superficial siderosis. <sup>123</sup>I-IMP-SPECT revealed hypoperfusion dominantly in the left hemisphere, particularly in the left frontal and parietal lobes. According to the Boston criteria, the patient with the cerebral microbleeds and cortical superficial siderosis was diagnosed with probable CAA (cerebral amyloid angiopathy).","DictElement({'Year': '2023', 'Month': '07', 'Day': '29'}, attributes={'DateType': 'Electronic'})",2023,Rinsho shinkeigaku = Clinical neurology,10.5692/clinicalneurol.cn-001828,,APOE; Alzheimer’s disease; cerebral amyloid angiopathy; cortical subarachnoid hemorrhage; cortical superficial siderosis,Case Reports; English Abstract; Journal Article,Japan,jpn
2752660,[A case of venous dural sinus thrombosis presenting dementia syndrome. An autopsy case].,"Sawada, H; Akiguchi, I; Kimura, T; Fukuyama, H; Kameyama, M",Sawada,"We report clinical and pathological features of a case of dementia syndrome due to dural sinus thrombosis. In three years before admission, the patient, a 64-year old man, had had four convulsive attacks; scattered calcification shadows were disclosed by plain CT. Ten months before the admission, he complained of progressive memory disturbance and dyscalculia. General physical examination showed no remarkable abnormalities except for bruit at the left mastoid process. Although his time orientation was poor, he was otherwise fully awake. Neurologically, memory disturbance, finger agnosia, and dyscalculia were observed. Right Barré's sign, and exaggerated right patellar tendon reflex were observed. Plain X-ray CT revealed calcification-like, scattered high-density areas in the floor of the cerebral cortical sulci. Enhanced CT showed abnormal vessel high-density areas in both the cerebrum and brainstem. Cerebral angiography showed thrombosis of bilateral transverse sinuses, arterio-venous fistula in the left transverse sinus, and remarkably dilated cortical veins over both cerebral hemispheres. Positron emission tomography revealed misery perfusion areas in bilateral cerebral hemispheres. We presume that the mass effect of venous engorgement and chronic ischemia due to the arterio-venous fistula caused the dementia syndrome. These clinical manifestations were improved by amantadine and the patient was discharged. During follow-up, he died of subarachnoid hemorrhage, and an autopsy was performed. Pathological findings were as follows: 1) cortical and subcortical multiple-infarction in the cerebrum, 2) hematoma in the subarachnoid space, 3) venous dilatation of the cortical veins and pseudocalcification of their walls, and 4) thrombus in the transverse dural sinus.",{},,Rinsho shinkeigaku = Clinical neurology,,,,Case Reports; English Abstract; Journal Article,Japan,jpn
2502730,Differential-handed response to verbal and visual spatial stimuli: evidence of specialized hemispheric processing following callosotomy.,"Loring, D W; Meador, K J; Lee, G P",Loring,"Left- and right-hand responses were studied in a patient who had undergone complete corpus callosotomy to examine selective hemispheric processing employing free-field stimuli. Tests of verbal and visual spatial processing were presented, and multiple choice performances were obtained using both left and right hands. A double dissociation emerged, with superior left-handed performance on visual spatial tasks, and better right-handed performance on verbal tasks. In addition, the patient displayed hemispatial dyscalculia in which he solved written arithmetic problems disregarding free-field numerical information presented toward his left. Evidence of multimodality left-sided extinction was also present. Further, despite unilateral callosal apraxia, the left hand displayed superiority during a continuous performance task. These results demonstrate that specialized functions of the cerebral hemispheres may be observed for response output in the absence of restricted hemispheric input, and that components of the neglect syndrome may be seen following corpus callosotomy.",{},,Neuropsychologia,10.1016/0028-3932(89)90005-5,,,"Case Reports; Journal Article; Research Support, U.S. Gov't, P.H.S.",England,eng
24088765,Neuronal ceroid lipofuscinosis with early-onset dementia and periventricular leukoencephalopathy in which a skin biopsy was diagnostically useful.,"Ueda, Takeshi; Narushima, Eri; Ishida, Eri; Akiguchi, Ichiro",Ueda,"Neuronal ceroid lipofuscinosis (NCL) is a rare disease with onset typically during childhood; however, that developing during adulthood can lead to early-onset dementia. We report a 54-year-old man whose onset coincided with speech impairment, amnesia and dyscalculia. On brain MRI, marked diffuse leukoencephalopathy with periventricular predominance was observed. On a skin biopsy, characteristic fingerprint images were noted, and the patient was diagnosed with NCL. The differential diagnosis of cognitive impairment with leukoencephalopathy is wide ranging; however, when marked symmetrical periventricular-predominant leukoencephalopathy is prevalent and no peripheral neuropathy or gait disorders are evident, a diagnosis of NCL should be suspected and a skin biopsy should be performed.","DictElement({'Year': '2012', 'Month': '03', 'Day': '01'}, attributes={'DateType': 'Electronic'})",2012,"Internal medicine (Tokyo, Japan)",10.2169/internalmedicine.52.0505,,,Case Reports; Journal Article,Japan,eng
2012521,"Right parietal stroke with Gerstmann's syndrome. Appearance on computed tomography, magnetic resonance imaging, and single-photon emission computed tomography.","Moore, M R; Saver, J L; Johnson, K A; Romero, J A",Moore,"We examined a patient who exhibited Gerstmann's syndrome (left-right disorientation, finger agnosia, dyscalculia, and dysgraphia) in association with a perioperative stroke in the right parietal lobe. This is the first description of the Gerstmann tetrad occurring in the setting of discrete right hemisphere pathologic findings. A well-localized vascular lesion was demonstrated by computed tomography, magnetic resonance imaging, and single-photon emission computed tomographic studies. The patient had clinical evidence of reversed functional cerebral dominance and radiologic evidence of reversed anatomic cerebral asymmetries.",{},,Archives of neurology,10.1001/archneur.1991.00530160102023,,,Case Reports; Journal Article,United States,eng
19514523,[Deficits of mnemonic rhyme for the multiplication table (Kuku) after right putaminal hemorrhage].,"Ishii, Maki; Hirayama, Kazumi; Saito, Keiko; Komatsu, Daisuke",Ishii,"In Japan, the multiplication table is learned predominantly by rote learning of reciting multiplication table (which is named Kuku) with a standardized mnemonic rhymes. The Kuku is memorized intensively by oral repetitions. Therefore, it is not clear whether the neuropsychological features of the deficit of the Kuku and that of the multiplication table in Western countries after brain injury are the same or not. Here we report the case of a 58-year-old right-handed man who suffered from an inability to perform calculations following right putaminal hemorrhage. His acalculia was caused, for the most part, by his failure to retrieve the Kuku, as well as his confusion over the positions of ""0"" when he wrote multiple-digit numbers. An analysis of his errors of the Kuku showed strong problem-size effect, which has been found not only in the studies of multiplication deficits both in patients and healthy subjects in Western countries, but also in the Japanese studies on children. Our patient applied the commutative law of multiplication and ordinal number line etc. to compensate for his deficit. Such compensation with preserved conceptual knowledge has also been previously reported in Western patients. Moreover, our patient did not make any errors when the first operand of the Kuku was 5. Sparing of multiplication errors when the first operand is 5 has been reported in another Japanese case study on acalculia as well as in studies of healthy Japanese children; however, this has never been reported in Western studies. Therefore, it was suggested that there were similarities as well as differences between the deficits of multiplication table in Western and Japanese patients after brain injury.",{},,Brain and nerve = Shinkei kenkyu no shinpo,,,,Case Reports; English Abstract; Journal Article,Japan,jpn
7992659,An unusual neurological feature of HIV-1 encephalopathy: Gerstmann's syndrome.,"Cirelli, A; Ciardi, M; Salotti, A; Rossi, F",Cirelli,"The authors describe the first case in literature of Gerstmann's syndrome (agraphia, acalculia, finger agnosia) occurred in HIV correlated encephalopathy developed as the first severe manifestation of HIV infection in a patient with prevalent white matter neuroradiologic alterations. The PDL rapidly extended from the left subcortical parietal-occipital regions to the pre-rolandic one, with subsequent involvement of the corpus calosum splenium and the bilateral temporal lobes white matter. The authors indicate the extent of the lesions and the involvement of the interhemispheric connection fibres as the pathogenetic mechanism of the ""Gerstmann syndrome"", that until today has not been reported in the literature of the wide variety of AIDS dementia complex. The administration of 1 g of zidovudine for about 9 months did not avoid the establishing of the neurologic damage, but the sudden suspension of the drug could have enhanced the exacerbation of inflammation and the involvement of areas whose lesion is classically believed responsible for cognitive impairment.",{},,Acta neurologica,,,,Case Reports; Journal Article,Italy,eng
15694246,Brain magnetic resonance imaging and single photon emission computerized tomography findings in a case of relapsing polychondritis showing cognitive impairment and personality changes.,"Ota, Miho; Mizukami, Katsuyoshi; Hayashi, Taichi; Sumida, Takayuki; Asada, Takashi",Ota,"A 57-year-old female with relapsing polychondritis (RP) showing CNS complications is described with reference to the MRI and SPECT findings. At the age of 56, the patient was diagnosed with RP based on her symptoms, which included bilateral auricular chondritis, nonerosive seronegative inflammatory polyarthritis, and ocular inflammation, as well as vestibular dysfunction. During the course of the disease, she suffered from aseptic meningitis accompanied by delirium, which was resolved by treatment with cyclophosphamide, in addition to prednisolone concurrent with the improvement of her physical condition. After the meningitis improved, she developed a number of cognitive impairments, including time disorientation, agraphia, acalculia, constitutional apraxia, and personality changes. Simultaneously, we observed, via SPECT, a decrease in cerebral blood flow (CBF) in several regions, including the bilateral frontal, lateral temporal, and parietal regions. This is the first study to report on the CNS manifestations of RP with reference to MRI and SPECT findings.","DictElement({'Year': '2005', 'Month': '01', 'Day': '08'}, attributes={'DateType': 'Electronic'})",2005,Progress in neuro-psychopharmacology & biological psychiatry,10.1016/j.pnpbp.2004.11.024,,,Case Reports; Journal Article,England,eng
19637012,Visualization of calculation centres by functional MRI for neurosurgery.,"Ota, Takahiro; Kamada, Kyousuke; Aoki, Shigeki; Saito, Nobuhito",Ota,"We performed functional MRI with several semantic tasks to visualize parietal lobe functions. Twenty subjects were studied, including 9 normal controls and 11 patients with brain lesions. The calculation task was to simply add 3 numbers projected on a screen. Functional MRI showed the active pixels in the bilateral interparietal sulcus (especially the dominant side) and mean values and standard deviation of left/right ratios of active pixels in the interparietal sulcus were 1.63 +/- 0.57 in normal controls, and 1.64 +/- 0.72 in neurosurgical patients. In 3 patients, postoperative functional MRI well reflected sequential changes of their calculation ability. This technique is simple to apply to evaluate the severity of dyscalculia not only for parietal lobe lesions, but also for other diseases, such as developmental dyscalculia, autism and dementia.",{},,British journal of neurosurgery,10.1080/02688690902838815,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
16832778,[Pure alexia secondary to progressive multifocal leukoencephalopathy as first manifestation of HIV infection].,"García, A M; Corral, I; Cobo, J; Quereda, C",García,"Pure alexia, or alexia without agraphia, is usually caused by disconnection between the gyrus angularis and visual areas of both hemispheres. Cerebrovascular disease is the most frequent cause of this syndrome. We report the first case of a patient with pure alexia secondary to progressive multifocal leukoencephalopathy (PML) as the first manifestation of Human Immunodeficiency Virus (HIV) infection. Polymerase chain reaction in cerebrospinal fluid was positive for JC virus. Despite favorable immunological and virological response to highly active antiretroviral therapy, neurological symptoms and demyelinating lesions progressed during the first months, and right homonyous hemianopsia, acalculia, and color anomia were noted. In magnetic resonance imaging (MRI) demyelinating lesions involved white matter of both occipital lobes, with left predominance, forceps major and splenium of the corpus callosum, together with white matter of the left temporal lobe and both hippocampal regions. During the following months, coinciding cidofovir treatment, the patient had partial clinical improvement, but neurological deficits persisted. The size of MRI lesions significantly improved. PML is frequently the first manifestation of AIDS (acquired immunodeficiency syndrome). It should be considered as a possible diagnosis of pure alexia.",{},,"Neurologia (Barcelona, Spain)",,,,Case Reports; Journal Article,Spain,spa
30690948,A Functional Domain Based Approach in Neurocognitive Rehabilitation with Transcranial Direct Current Stimulation: A Case Report.,"Sreeraj, Vanteemar S; Shivakumar, Venkataram; Bose, Anushree; Abhiram, Purohit N; Agarwal, Sri Mahavir; Chhabra, Harleen; Narayanaswamy, Janardhanan C; Venkatasubramanian, Ganesan",Sreeraj,"Transcranial direct current stimulation (tDCS) is a novel brain stimulation technique which has kindled hope in alleviating motor, language as well as cognitive deficits in neuronal injury. Current case report describes application of tDCS in two phases using two different protocols in a patient with hypoxic injury. In the first phase anodal stimulation of dorsolateral prefrontal cortex improved the language fluency. Subsequently, after 6 months second phase application of anodal stimulation over posterior parietal region targeted arithmetic and working memory deficits. Individualising the treatment protocols of brain stimulation, based on the lesion and the functional deficits, for neuro-rehabilitation is emphasised.",{},,Clinical psychopharmacology and neuroscience : the official scientific journal of the Korean College of Neuropsychopharmacology,10.9758/cpn.2019.17.1.125,PMC6361037,Acalculia; Dorsolateral prefrontal cortex; Hypoxic ischemic encephalopathy; Language fluency; Posterior parietal cortex; Transcranial direct current stimulation,Case Reports,Korea (South),eng
1719136,Limb apraxia without aphasia from a left sided lesion in a right handed patient.,"Selnes, O A; Pestronk, A; Hart, J; Gordon, B",Selnes,"A right handed man had a massive left middle cerebral artery stroke. CT and MRI revealed extensive destruction of both anterior and posterior areas typically associated with language. There was, however, no aphasia, but instead a marked limb apraxia, dyscalculia, dense right visual neglect, and anosognosia. These uncommon dissociations and associations support the hypothesis that cerebral control of motor function of the limbs is not fundamentally related to the motor control involved in speech, and the notion that handedness is related to laterality of motor control, and only accidentally to laterality of language control.",{},,"Journal of neurology, neurosurgery, and psychiatry",10.1136/jnnp.54.8.734,PMC1014482,,"Case Reports; Journal Article; Research Support, U.S. Gov't, P.H.S.",England,eng
16959814,Musical alexia with recovery: a personal account.,"McDonald, Ian",McDonald,"I describe the experience of an acute loss of ability to read music and play the piano accurately and expressively following an embolic infarct of the right angular and supramarginal gyri in a setting of chronic migraine. Other parietal deficits included a small visual field defect, visual hallucinations, prosopagnosia, topographical disorientation, disturbance of perception of velocity of moving objects and dyscalculia. Recovery began within a month of the ictus after instituting a regular practice routine. The ability to read and play polyphony recovered before the ability to read homophonic music. A substantial degree of recovery of musical function occurred within 6 months and of the other parietal deficits over a year. Failure to maintain regular practice led to marked though recoverable deterioration. An increased frequency of migraine persisted for some 18 months.","DictElement({'Year': '2006', 'Month': '09', 'Day': '07'}, attributes={'DateType': 'Electronic'})",2006,Brain : a journal of neurology,10.1093/brain/awl235,,,Case Reports; Journal Article,England,eng
14585751,Acalculia: an fMRI study with implications with respect to brain plasticity.,"Bernal, Byron; Ardila, Alfredo; Altman, Nolan R",Bernal,"We report the case of a 44-year-old right-handed man with severe acalculia and 4 normal age-matched controls. The acalculia patient had magnetic resonance findings of a wedge shaped defect in the left posterior temporal-parietal cortex, involving the angular gyrus, and a lacunar infarct of the right thalamus. Functional magnetic resonance exams were performed utilizing four tasks consisting of serial subtracting by sevens, basic calculation, complex calculation, and abstract calculation. Both patient and controls showed specific task-related activation with some differences that may indicate brain plasticity, even though no significant recovery in calculations abilities was observed in the patient.",{},,The International journal of neuroscience,10.1080/00207450390231545,,,Case Reports; Journal Article,England,eng
15514899,[Hashimoto's encephalopathy associated with scleromyxedema: coincidental or the overlapping of two syndromes with a possible autoimmune origin?].,"Caicoya, A G; Barco-Nebreda, L; González-Gutiérrez, J L; Egido-Herrero, J A",Caicoya,"The encephalopathies that may accompany Hashimoto's thyroiditis and scleromyxedema, both of which are diseases that probably have an autoimmune origin, are clinically similar. The presence of both Hashimoto's thyroiditis and scleromyxedema in a patient with encephalopathy led us to compare the clinical symptoms and the different possible mechanisms accounting for the pathology. We describe the case of a 54-year-old male who was admitted to hospital because of several occurrences of transient neurological focus that finally developed into a clinical picture of aphasia, acalculia and right homonymous hemianopsia. The patient had previously been diagnosed as suffering from scleromyxedema, which responded poorly to treatment, as well as IgG kappa paraproteinemia and, six months before admission to hospital, Hashimoto's thyroiditis. No abnormalities were found in the complementary tests, except for slightly high protein levels in the cerebrospinal fluid, a diffuse slowing of brain waves in the electroencephalogram and alterations due to thyroiditis and paraproteinemia. Neurological symptoms improved after a few days of corticoid therapy. The presentation of encephalopathy as a stroke and its excellent response to treatment with corticoids pointed to a case of Hashimoto's encephalopathy, although we cannot completely rule out the possibility of it being a dermato-neuro syndrome, which is associated to scleromyxedema. In this paper we review the different pathological mechanisms proposed for the two clinical entities, as well as the clinical features that are similar in both syndromes and which could be an indication of some common mechanism shared by them.",{},,Revista de neurologia,,,,Case Reports; English Abstract; Journal Article,Spain,spa
18067427,Measurement of recovery after traumatic brain injury: a cognitive-neuropsychological comparison of the WAIS-R with the cognitive assessment system (CAS) in a single case of atypical language lateralization.,"McCrea, Simon M",McCrea,"A 20-year-old preferentially left-handed male suffered an extensive right, focal, medial, prefrontal hematoma and contusion with associated swelling, and an initially undetected progressive loss of consciousness following trauma to the forehead. Performance on the Cognitive Assessment System (CAS) at 1 and 6 months after traumatic brain injury was compared with performance on the WAIS-R at 6 months post-injury. The patient demonstrated significant residualized impairment on selected subtests of the CAS at 6 months post-injury (all ps < 0.05). The patient was also significantly impaired on the Information, Vocabulary, Arithmetic and Comprehension verbal subtests of the WAIS-R. The magnitude of these WAIS-R subtest discrepancies occurred with a low base rate (< 1%) in the WAIS-R standardization sample. In addition there was a significant VIQ versus PIQ discrepancy favouring PIQ of a magnitude occurring in less than 5% of the WAIS-R standardization sample. These findings could not be explained on the basis of any prior learning disability, poor educational opportunities, medication use, response bias, confabulation, or low level of general ability. The low scores on the verbal subtests of the WAIS-R in conjunction with the impairment on the CAS subtests are highly suggestive of lasting frontal-executive dysfunction in this patient. Incidental findings of persisting anomia, impaired processing of proverbs, acalculia, and fluctuating verbal attention, as well as impaired retrieval of verbal information in the context of intact PIQ and superior constructional praxis suggest some degree of bilateral representation of linguistic functions. The differential assessment of cognitive domains by these two instruments as well as theoretical concordance in the pattern of results is also addressed.",{},,Applied neuropsychology,10.1080/09084280701719419,,,"Case Reports; Comparative Study; Journal Article; Research Support, Non-U.S. Gov't",United States,eng
19765552,Arithmetic procedural knowledge: a cortico-subcortical circuit.,"Roşca, Elena Cecilia",Roşca,"The disturbances of arithmetic procedural knowledge form a heterogeneous picture, in which we can distinguish ""memory"" impairments and ""monitoring"" problems. Patients with ""memory"" disturbances reported in the literature present left parietal lesions, while ""monitoring"" impairments have been assumed to be due to frontal damage. Procedural knowledge has been less investigated in basal ganglia lesions, in which there has been no analysis of procedural impairments. The present study investigates and compares the patterns of acalculia in two patients, one with a left parietal lesion and the other with a left basal ganglia lesion. The patients were tested on a broad range of neuropsychological abilities, with the main focus on number processing and calculation. The results show many similarities between their deficits, with some difficulties in simple arithmetic, arithmetical rules and mental and written complex calculations. The errors made in complex mental and written calculations were due to memory-based procedural impairments in both patients. These findings, corroborated with other studies reported in the literature, suggest the existence of a fronto-parieto-subcortical circuit responsible for arithmetic complex calculations and that procedural knowledge relies on a visuo-spatial sketchpad that contains a representation of each sub-step of the procedure.","DictElement({'Year': '2009', 'Month': '09', 'Day': '16'}, attributes={'DateType': 'Electronic'})",2009,Brain research,10.1016/j.brainres.2009.09.033,,,Case Reports; Comparative Study; Journal Article,Netherlands,eng
617048,Retraining in literal alexia: substitution of a right hemisphere perceptual strategy for impaired left hemispheric processing.,"Carmon, A; Gordon, H W; Bental, E; Harness, B Z",Carmon,"An adult patient with literal alexia, agraphia, slight anomia, and dyscalculia due to a left hemisphere infarct showed lack of sequential skills while pattern recognition remained intact. Some words were recognized as patterns, but could not be read phonetically. Therapy concentrated on forming an association of the visual pattern of the complete word with the retained auditory pattern. In this way the patient learned to read several hundred words and short phrases, even as anomia worsened. The patterns learned could not be generalized to noun declension or verb conjugation, or broken into smaller words. This learning process is characteristic of right hemispheric skills which were utilized as left hemispheric functions deteriorated.",{},,Bulletin of the Los Angeles neurological societies,,,,Case Reports; Journal Article,United States,eng
19928685,[Incomplete Gerstmann syndrome with a cerebral infarct in the left middle frontal gyrus].,"Ando, Yoshihito; Sawada, Mikio; Morita, Mitsuya; Kawamura, Mitsuru; Nakano, Imaharu",Ando,"A 65-year-old right-handed man noted a sudden onset of numbness and weakness of the right hand. On the initial visit to our hospital, he showed severe acalculia, and transient agraphia (so called incomplete Gerstmann syndrome) and transcortical sensory aphasia. Brain MRI revealed a fresh infarct in the left middle frontal gyrus. The paragraphia and aphasia improved within 14 days after onset, but the acalculia persisted even at seven months after onset In an 123I-IMP SPECT study, the cerebral blood flow (CBF) was found to be decreased in the infarction lesion and its adjacent wide area, the ipsilateral angular and supramarginal gyri, and contralateral cerebellar hemisphere. We speculate that inactivation in the infarction lesion caused the CBF decrease in the non-infarcted areas due to diaschisis. This case indicates that Gerstmann syndrome can be caused by not only dysfunction of the angular gyrus but also of the left middle frontal gyrus in the dominant hemisphere.",{},,Rinsho shinkeigaku = Clinical neurology,10.5692/clinicalneurol.49.560,,,Case Reports; English Abstract; Journal Article,Japan,jpn
3702365,Subcortical crossed aphasia: a case report.,"Sapir, S; Kokmen, E; Rogers, P J",Sapir,"A 74-year-old, right-handed woman suffered acute aphasia and left hemiplegia secondary to a cerebral infarction in the right cerebral hemisphere. The lesion was located deep in the parietal lobe and extended to the posterior limb of the internal capsule and the head of the caudate nucleus. The patient's aphasia was characterized by severe impairment in auditory and visual comprehension and auditory retention span, as well as by anomia, agraphia, and dyscalculia. She showed rapid recovery from her aphasia, with residual deficits in writing, naming, calculation, and memory.",{},,The Journal of speech and hearing disorders,10.1044/jshd.5102.172,,,Case Reports; Journal Article,United States,eng
