pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
34039543,Acute HSV and anti-NMDA encephalitis occurring as a neurosurgical complication.,"Toro, Jaime; Rivera, Juan Sebastian; Moutran-Barroso, Habib; Valencia-Enciso, Natalia",Toro,"We present a 24-year-old man with a 2-year history of progressive right-sided monocular vision loss with no other symptoms. An MRI showed a meningioma compressing the right optic nerve and the cavernous sinus. The tumour was partially resected. Eight days after discharge the patient was admitted with fever, a severe stabbing headache, insomnia, nausea and vomiting. A FilmArray panel and a cerebral biopsy were performed which were positive for herpes simplex virus 1 (HSV-1). An MRI of the brain showed asymmetric bilateral lesions in the frontobasal region with predominance of the right side. Acyclovir was started and continued until completing 21 days. A month after discharge, he started experiencing insomnia, trichotillomania, limb tremor, persistence of abulia, apathy and emotional lability. An HSV-1 encephalitis relapse was suspected, acyclovir and foscarnet were started. Due to the poor response to antiviral therapy CSF was tested, which was positive for anti-NMDA receptor encephalitis. A treatment course of intravenous immunoglobulin was started with a favourable outcome.","DictElement({'Year': '2021', 'Month': '05', 'Day': '26'}, attributes={'DateType': 'Electronic'})",2021,BMJ case reports,10.1136/bcr-2020-241136,PMC8160154,infection (neurology); medical education; neuroimaging; neurooncology,Case Reports; Journal Article,England,eng
28681757,Management in chordoid glioma: Avoiding the pitfalls in this rare and challenging entity.,"Garcia-Garcia, Sergio; Aldecoa, Iban; Caral, Luis Alberto; Ferrer, Enrique; Ribalta, Teresa; González-Sánchez, José Juan",Garcia-Garcia,"Chordoid glioma (CG) of the third ventricle is an unusual neoplasm of glial nature, which is almost exclusively located in the anterior wall of the third ventricle, in close relation with the hypothalamus. Magnetic resonance images show CG as a suprasellar, hypo- to isointense mass, homogeneously enhancing after the administration of gadolinium. Since its description in 1998 by Brat et al., approximately 85 cases have been reported. Some of its pathological features are under discussion and its histological origin still remains unclear. In this study, we present a patient having this rare entity. We review the management of CG reported in literature. We also studied its pathological features, the postoperative mortality and morbidity related to radical surgical resection, and the implemented adjuvant therapies. Due to its classical clinical features and its close resemblance to other lesions in the region, it is an entity unlikely to be suspected prior to its histological diagnosis. Despite the benign nature of this tumor, the clinical outcome might be poor. Its treatment may represent a real challenge because it involves critical anatomical areas, leading to high postoperative morbidity and mortality rates. An initial minimally invasive management and adjuvant therapies, such as radiosurgery, in case of symptomatic recurrences, can be effective handling strategies.",{},,Neurology India,10.4103/neuroindia.NI_1008_15,,,Case Reports,India,eng
17255543,Central periodic breathing during sleep in acute ischemic stroke.,"Hermann, Dirk M; Siccoli, Massimiliano; Kirov, Philip; Gugger, Matthias; Bassetti, Claudio L",Hermann,"It has been suggested that central periodic breathing during sleep (CPBS) may develop in unilateral supratentorial stroke without cardiopulmonary disease and disturbed consciousness. Not many data existed about such patients. Of 31 patients with first-ever stroke, we report 3 patients with CPBS in the absence of cardiopulmonary and vigilance disturbances. Patient assessments included polysomnography, MRI and echocardiography. Nocturnal breathing was reassessed after 1 to 3 months. The patients had ischemic strokes in the left cingulate cortex, left insula and right paramedian thalamus. They were fully conscious when submitted to sleep recordings and lacked overt cardiovascular dysfunctions (ejection fractions=67%, 48%, 65%). CPBS was present during 18% to 24% of sleep. In all patients, breathing improved during stroke recovery. CPBS may be present in strokes involving autonomic (insula) and volitional (cingulate cortex, thalamus) respiratory networks. As such, CPBS partly resolves within weeks.","DictElement({'Year': '2007', 'Month': '01', 'Day': '25'}, attributes={'DateType': 'Electronic'})",2007,Stroke,10.1161/01.STR.0000258105.58221.9a,,,Case Reports; Journal Article,United States,eng
28178694,Resolution of Cheyne-Stokes Respiration after Treatment of Heart Failure with Sacubitril/Valsartan: A First Case Report.,"Fox, Henrik; Bitter, Thomas; Horstkotte, Dieter; Oldenburg, Olaf",Fox,"Sleep-disordered breathing (SDB) is highly prevalent in patients with heart failure (HF), and is known to be associated with a worse prognosis. The severity of central sleep apnea is thought to mirror cardiac dysfunction. The novel angiotensin receptor-neprilysin inhibitor (ARNi) sacubitril has been shown to improve HF, but a relationship between treatment with ARNi and the severity of SDB has not yet been investigated. We report the case of a 71-year-old male with HF and SDB. Treatment with sacubitril/valsartan was associated with improved cardiac function, as shown by a reduction in the level of N-terminal prohormone of brain natriuretic peptide from 3,249 to 1,720 pg/mL, and an improvement in left-ventricular ejection fraction from 30 to 35%. This was accompanied by a marked reduction in the apnea-hypopnea index (from 41 to 19/h). To the best of our knowledge, this is the first case to document parallel improvements in HF and SDB after the initiation of ARNi treatment.","DictElement({'Year': '2017', 'Month': '02', 'Day': '09'}, attributes={'DateType': 'Electronic'})",2017,Cardiology,10.1159/000455118,,Angiotensin receptor-neprilysin inhibitor; Central sleep apnea; Cheyne-Stokes respiration; Heart failure; Sacubitril/valsartan; Sleep-disordered breathing,Case Reports; Journal Article,Switzerland,eng
36524264,Central sleep apnoea as an initial presentation of a posterior fossa juvenile pilocytic astrocytoma.,"Ho, Clarice; Paul, Megan Rose; Levy, Michael; Crawford, John Ross",Ho,,"DictElement({'Year': '2022', 'Month': '12', 'Day': '13'}, attributes={'DateType': 'Electronic'})",2022,BMJ case reports,10.1136/bcr-2022-253025,PMC9748915,Neurooncology; Sleep disorders (neurology),Case Reports; Journal Article,England,eng
7555630,[Necrotizing herpes simplex encephalitis as the cause of a progressive dementia syndrome].,"Zachhuber, C; Leblhuber, F; Jellinger, K; Bancher, C; Tilz, G P; Binder, L",Zachhuber,"A 65-year-old woman was twice hospitalized because of disorientation and insomnia with depression. In the course of antidepressive treatment the symptoms regressed each time so that the diagnosis was made of pseudo-dementia during depression. About a year after the first admission the symptoms recurred, despite continued antidepressive treatment. Clinical criteria now suggested Alzheimer-type dementia as the diagnosis. The symptoms of dementia increased markedly and generalized seizures requiring anticonvulsive drugs occurred after 4 months. Although IgG antibodies against Herpes simplex virus (HSV) were demonstrated in cerebrospinal fluid (CSF), no antiviral treatment was instituted because HSV encephalitis appeared unlikely at this stage. But the patient's mental and physical state further deteriorated in subsequent months. During an attack of pneumonia the patients became somnolent and went into status epilepticus. Repeat virological examination of CSF now revealed IgG and IgM antibodies against HSV, confirming encephalitis. Her condition markedly improved over 12 days on aciclovir, 750 mg 3 times daily intravenously. 6 weeks later the pneumonia recurred, as did the encephalitis, with apnoeic phases and massive left heart failure. The patient died a few days later. Immunohistochemical tests of brain tissue were positive for HSV type II. This case report demonstrates that an investigation on dementia must include a complete liquor analysis. If HSV encephalitis is suspected, an antiviral therapy must be administered immediately. Even in adults who seem to have normal immunity HSV type II can cause HSV encephalitis.",{},,Deutsche medizinische Wochenschrift (1946),10.1055/s-2008-1055476,,,Case Reports; English Abstract; Journal Article; Review,Germany,ger
17580598,REM sleep behavior disorder and narcoleptic features in anti-Ma2-associated encephalitis.,"Compta, Yaroslau; Iranzo, Alex; Santamaría, Joan; Casamitjana, Roser; Graus, Francesc",Compta,"A 69-year-old man with anti-Ma2 paraneoplastic encephalitis presented with subacute onset of severe hypersomnia, memory loss, parkinsonism, and gaze palsy. A brain magnetic resonance imaging study showed bilateral damage in the dorsolateral midbrain, amygdala, and paramedian thalami. Videopolysomnography disclosed rapid eye movement (REM) sleep behavior disorder, and a Multiple Sleep Latency Test showed a mean sleep latency of 7 minutes and 4 sleep-onset REM periods. The level of hypocretin-1 in the cerebrospinal fluid was low (49 pg/mL). This observation illustrates that REM sleep behavior disorder and narcoleptic features are 2 REM-sleep abnormalities that (1) may share the same autoimmune-mediated origin affecting the brainstem, limbic, and diencephalic structures and (2) may occur in the setting of the paraneoplastic anti-Ma2-associated encephalitis.",{},,Sleep,10.1093/sleep/30.6.767,PMC1978347,,Case Reports; Journal Article,United States,eng
36860280,Case report: Varicella associated neuropsychiatric syndrome (VANS) in two pediatric cases.,"Dahiya, Devika; Matos, Claudia Marques; Lim, Ming; Madureira, Ines; Duarte, Sofia; Byrne, Susan; Rossor, Thomas",Dahiya,"Viral or bacterial infections can trigger auto-immune inflammatory reactions and conditions in children. Self-reactivity arises due to similarities in molecular structures between pathogenic microorganisms and regular body structures with consequent immune-cross reactions. Reactivation of latent Varicella Zoster Virus (VZV) infections can cause neurological sequalae, including cerebellitis, post-herpetic neuralgias, meningo/encephalitis, vasculopathy and myelopathy. We propose a syndrome caused by auto-immune reactivity triggered by molecular mimicry between VZV and the brain, culminating in a post-infectious psychiatric syndrome with childhood VZV infections. Two individuals, a 6-year-old male and 10-year-old female developed a neuro-psychiatric syndrome 3-6 weeks following a confirmed VZV infection with intrathecal oligoclonal bands. The 6-year-old male presented with a myasthenic syndrome, behavior deterioration and regression in school, he was poorly responsive to IVIG and risperidone, however had a pronounced response to steroid treatment. The 10-year-old female presented with marked insomnia, agitation, and behavioral regression as well as mild bradykinesia. A trial of neuroleptics and sedatives resulted in a mild unsustained reduction in psychomotor agitation and IVIG was also unsuccessful, however the patient was very responsive to steroid therapy. Psychiatric syndromes with evidence of intrathecal inflammation temporally related to VZV infections that are responsive to immune modulation have not been described before. Here we report two cases demonstrating neuro-psychiatric symptoms following VZV infection, with evidence of persistent CNS inflammation following the resolution of infection, and response to immune modulation.","DictElement({'Year': '2023', 'Month': '02', 'Day': '11'}, attributes={'DateType': 'Electronic'})",2023,"Brain, behavior, & immunity - health",10.1016/j.bbih.2023.100602,PMC9969201,"ADHD - Attention Deficit Hyperactivity Disorder, CNS – Central Nervous System; Auto-immune encephalitis; CSF – Cerebral Spinal Fluid, IVIG – Intravenous Immunoglobulin; Cross reactivity; Molecular mimicry; NG – Nasogastric, NMDA - N-methyl-D-aspartate; Neuropsychiatric syndrome; PANDAS - Pediatric Autoimmune Neuropsychiatric Disorder Associated with Streptococcus), PANS - Pediatric Acute onset Neuropsychiatric Syndrome; PET- FDG - positron emission tomography - fluorodeoxyglucose, VZV - Varicella Zoster Virus; Pediatric varicella zoster virus",Case Reports,United States,eng
14726290,Diagnostic ambiguities in a case of post-traumatic narcolepsy with cataplexy.,"Bruck, D; Broughton, R J",Bruck,"Narcolepsy arising from trauma can present particular problems of differential diagnosis. In this case study presentation the patient suffered a head trauma, without unconsciousness, and began to experience unusual episodic behaviours. Symptom presentation differed from the typical clinical manifestations of idiopathic narcolepsy leading to an 8-year search for a definitive diagnosis. Key relevant aspects that led to diagnostic ambiguities were the order of symptom development, negative for the antigen HLA DR2, significance of the Multiple Sleep Latency Test (MSLT) mean sleep latency versus number of sleep onset rapid eye movement periods, the somewhat atypical features of cataplexy, the coexistence of sleep apnoea, and the mildness of the original head injury. It is argued that cases of post-traumatic narcolepsy should be considered in the context of their clinical development over time and that practitioners should be aware that this form of narcolepsy can differ from the typical clinical history of idiopathic narcolepsy.",{},,Brain injury,10.1080/02699050310001617433,,,Case Reports; Journal Article,England,eng
19364693,"Diabetes insipidus, panhypopituitarism, and severe mental status deterioration in a patient with chordoid glioma: case report and literature review.","Dziurzynski, Kristine; Delashaw, Johnny B; Gultekin, S Humayun; Yedinak, Chris G; Fleseriu, Maria",Dziurzynski,"To describe a rare progressive case of chordoid glioma clinically masquerading as idiopathic diabetes insipidus (DI). We describe the clinical, radiographic, and laboratory findings of the study patient and briefly review the relevant literature. A 41-year-old woman was referred to our center for evaluation of worsening mental status changes, a newly diagnosed suprasellar mass, and possible endocrine dysfunction. Three years earlier, a physician at another institution diagnosed idiopathic DI and prescribed desmopressin. At that time, laboratory workup and magnetic resonance imaging (MRI) revealed no brain lesions or other hormonal irregularities. Slow, progressive symptomatology in the following 3 years included mental status changes, nonhealing skin lesions, recurrent infections, temperature dysregulation, and midsection weight gain. She became withdrawn and emotionally labile and developed a flat affect, short-term memory loss, poor concentration, and sleep disturbance. MRI revealed a 2.2 x 2.1 x 1.9-cm suprasellar region lesion. Biopsy samples from the third ventricular lesion revealed a circumscribed glial tumor. Chordoid glioma is a rare tumor, and the 50 previously reported cases have been located in the suprasellar region. This is the third reported case of a chordoid glioma positive for neurofilament protein, which brings into question the hypothesis of a single phenotype for glial tumors. Tumors in this region frequently result in endocrine dysfunction that prompts patients to seek medical attention. There is no formally recognized treatment protocol for chordoid glioma, and postoperative mortality and morbidity is high. Our report emphasizes the necessity of close follow-up of patients after a diagnosis of idiopathic DI. Early detection of any evolving occult hypothalamic-pituitary stalk lesion may improve outcome.",{},,Endocrine practice : official journal of the American College of Endocrinology and the American Association of Clinical Endocrinologists,10.4158/EP.15.3.240,,,Case Reports; Journal Article; Review,United States,eng
26847985,Post-traumatic narcolepsy and injury of the ascending reticular activating system.,"Jang, Sung Ho; Seo, Wan Seok; Kwon, Hyeok Gyu",Jang,,"DictElement({'Year': '2015', 'Month': '10', 'Day': '27'}, attributes={'DateType': 'Electronic'})",2015,Sleep medicine,10.1016/j.sleep.2015.09.020,,,"Case Reports; Letter; Research Support, Non-U.S. Gov't",Netherlands,eng
28552263,[Misleading ventricular tumor].,"Zehani, Alia; Bouali, Sofiene; Chelly, Ines; Bouhoula, Asma; Jemel, Hafedh; Haouet, Slim; Kchir, Nidhameddine",Zehani,,"DictElement({'Year': '2017', 'Month': '05', 'Day': '25'}, attributes={'DateType': 'Electronic'})",2017,Annales de pathologie,10.1016/j.annpat.2017.04.001,,,Case Reports; Journal Article,France,fre
18226960,REM sleep behavior disorder in a patient with pontine stroke.,"Xi, Zhang; Luning, Wang",Xi,"Rapid eye movement (REM) sleep behavior disorder (RBD) is frequently seen in patients with neurodegenerative diseases. It can also be seen in brainstem lesions involving the pons. However, RBD in patients with a pure pontine infarction has been rarely reported. A 68-year-old man had a two-month history of violent behavior during sleep. His nocturnal behavior was screaming, thrashing of arms, punching or kicking his spouse, and falling out of bed associated with nightmares of being attacked by what he described as, ""terrible animals frightening me."" No remarkable neurological signs were found. Brain MRI was performed on this patient and it revealed a lacunar ischemic infarct in the right paramedian pons. On the nocturnal polysomnography (PSG), there was phasic submental and limb electromyographic (EMG) tone and an absence of electroencephalographic (EEG) epileptiform activity during REM sleep. Hence, this patient was diagnosed with pontine infarction and RBD. Treatment with clonazepam 0.25mg nightly resulted in the disappearance of nocturnal events. This case with right pontine tegmental ischemic lesion provides evidence that the unilateral pontine lesion by itself is sufficient to cause RBD.","DictElement({'Year': '2008', 'Month': '01', 'Day': '28'}, attributes={'DateType': 'Electronic'})",2008,Sleep medicine,10.1016/j.sleep.2007.12.002,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",Netherlands,eng
1537759,Delayed sleep phase disorder after traumatic brain injury.,"Patten, S B; Lauderdale, W M",Patten,"Sleep-wake schedule disorder is defined by DSM-III-R as a mismatch between the normal sleep-wake schedule for a person's environment and his or her circadian sleep-wake pattern. The authors report a case in which a sleep-wake schedule disorder arose after a closed head injury. Sleep-wake schedule disorder has not been described as an outcome of closed head injury. As patients with sleep-wake schedule disorders may present with insomnia, this case suggests the possibility that some of the insomnia that frequently follows closed head injury may represent sleep-wake schedule disorders.",{},,Journal of the American Academy of Child and Adolescent Psychiatry,10.1097/00004583-199201000-00015,,,Case Reports; Journal Article,United States,eng
19834278,Obstructive sleep apnea syndrome (OSAS) presenting as cerebral venous thrombosis.,"Kondo, Naohide; Ito, Yasuhiro; Kawai, Makoto; Suzuki, Junichiro; Tsuji, Hirotake; Nishida, Suguru; Yasuda, Takeshi; Sobue, Gen",Kondo,"There are many reports that obstructive sleep apnea syndrome (OSAS) is a risk factor for ischemic stroke of arterial origin, however, the relationship between OSAS and cerebral venous thrombosis (CVT) remains unknown. We report the case of a 44-year-old man who had episodic headaches, unconsciousness attacks and seizures. Cerebral angiography showed CVT. He was obese and had severe OSAS. Noninvasive continuous positive airway pressure (CPAP) therapy prevented the recurrence of CVT as well as of headache. OSAS may be one of the multiple risk factors of CVT as well as arterial ischemic stroke.","DictElement({'Year': '2009', 'Month': '10', 'Day': '15'}, attributes={'DateType': 'Electronic'})",2009,"Internal medicine (Tokyo, Japan)",10.2169/internalmedicine.48.2037,,,Case Reports; Journal Article,Japan,eng
15531964,Case reports of two biopsy-proven patients with Creutzfeldt-Jakob disease in Singapore.,"See, S J; Pan, A; Seah, A; Teo, J; Chan, L L; Wong, M C",See,"Creutzfeldt-Jakob disease (CJD) is the most common transmissible human subacute spongiform encephalopathy. There is limited literature on CJD in Southeast Asia. We describe the clinical course and diagnostic evaluation of 2 Singapore patients with biopsy-proven CJD. Two patients presented with non-specific symptoms such as withdrawal, forgetfulness, asthenia, giddiness and insomnia. Both patients had spontaneous myoclonic jerks and impairment of multiple neurologic systems (visual, pyramidal, cerebellar and neurocognitive systems). Magnetic resonance imaging and electroencephalography provided helpful supportive evidence. Diagnosis of CJD was established on brain biopsy. Histological features included spongioform degeneration, neuronal cell loss and astrocytosis. Treatment remains palliative. Deterioration in their clinical condition was relentless, progressing to a totally dependent state within 10 to 12 months. The early features of CJD can be varied and non-specific. It is important for physicians from different specialties to be cognisant of the clinical manifestations of CJD and the appearance of supportive and definitive investigations.",{},,"Annals of the Academy of Medicine, Singapore",,,,Case Reports; Journal Article,Singapore,eng
10209358,Circadian rhythm sleep disorder associated with pontine lesion.,"Kashihara, K; Takahashi, K; Shohmori, T",Kashihara,"A 55-year-old man presented with excessive daytime sleepiness and a circadian rhythm sleep disorder. Magnetic resonance imaging of the brain revealed a pontine lesion distinguishable from major cerebrovascular disease, demyelination and neoplasm. Benzodiazepines, antidepressants, methylcobalamine and thyroxine failed to synchronize the circadian rhythm. Antiepileptic drugs aggravated the condition, while melatonin and protireline partially relieved the patient from poorly controlled sleep disorder. A pontine lesion appeared to be related to the circadian rhythm sleep disorder of the patient.",{},,European journal of neurology,10.1046/j.1468-1331.1999.610099.x,,,Case Reports; Journal Article,England,eng
34397832,Successful treatment of restless leg syndrome with the traditional herbal medicines Dangguijakyak-san and Shihogyeji-tang: A case report (CARE-compliant).,"Seo, Yuna; Jin, Chul; Jang, Bo-Hyoung; Jeon, Jin Pyeong; Lee, Ye-Seul; Yang, Seung-Bo; Jung, Woo-Sang; Moon, Sang-Kwan; Cho, Ki-Ho; Kwon, Seungwon",Seo,"Dopamine replacement is currently the standard treatment for restless leg syndrome (RLS); however, various adverse effects are associated with long-term therapy, and the benefits disappear upon discontinuation. To overcome these limitations, interest in traditional East Asian medicine has increased. A 72-year-old Asian woman originally admitted for an intracerebral hemorrhage presented with complaints of an unpleasant sensation throughout the body that appeared at night. The patient was diagnosed with chronic persistent RLS based on the 2012 Revised International Restless Leg Syndrome Study Group Diagnostic Criteria. The patient was treated with extracts of the traditional herbal medicines Dangguijakyak-san (DS) and Shihogyeji-tang (ST). After 47 days of therapy, all herbal medicines were discontinued, and symptoms had not returned by the last follow-up 244 days after the initial treatment. One week after initiating herbal treatment with DS and ST, the RLS symptoms began to improve, and the total hours of sleep had increased from 2 to 9 hours by day 21, with a Korean version of the international restless legs scale score of 11 points. On day 36, ST was discontinued, given the continued improvement of symptoms. On day 47, symptoms had disappeared (Korean version of the international restless legs scale score: 0), and sleep disturbances caused by RLS had completely resolved. After day 47, DS was also discontinued. There were no adverse effects associated with the administration of DS and ST, and the symptoms had not recurred by the last follow-up on day 244. In this case, RLS related symptoms, which had been present for approximately 60 years, were improved using only the traditional herbal medicines DS and ST (without dopamine replacement), and no symptoms recurred for 244 days. This case suggests that if replacement therapy is difficult or not desired, herbal medicinal therapies may be an effective alternative. This also suggests that the effect of herbal medicine on RLS might be semi-permanent. Further investigations, including clinical trials, are needed to confirm these effects.",{},,Medicine,10.1097/MD.0000000000026800,PMC8341247,,Case Reports; Journal Article,United States,eng
8645441,Successful treatment of post-traumatic narcolepsy with methylphenidate: a case report.,"Francisco, G E; Ivanhoe, C B",Francisco,"Narcolepsy is a rare sequela of brain injury. We report the case of a 27-yr-old male with post-traumatic narcolepsy who was successfully treated with methylphenidate. This patient sustained moderate brain injury from a motorcycle accident. Subsequently, he manifested the classic tetrad of narcolepsy: cataplexy, excessive daytime sleepiness, sleep paralysis, and hypnogogic hallucinations. There was no premorbid seizure or sleep disorder. There was no family history of sleep disorders. Polysomnography and Multiple Sleep Latency Test confirmed the diagnosis of narcolepsy. Sleep latency (time to sleep onset), rapid eye movement sleep latency (time from sleep onset to rapid eye movement sleep onset), and mean multiple sleep latency were all pathologically shortened (2.5, 66, and 1.2 min, respectively). Twenty-four hour electroencephalographic monitoring and magnetic resonance imaging of the brain were normal, as were serum chemistries. Treatment with caffeine was unsuccessful. He was then started on methylphenidate, 10 mg twice daily, which was increased to 30 mg twice daily over a 4-mo period. Cataplexy and excessive daytime sleepiness started to improve 1 mo after adjustments in methylphenidate dosing. Six months after the initiation of methylphenidate therapy, the patient is completely asymptomatic.",{},,American journal of physical medicine & rehabilitation,10.1097/00002060-199601000-00016,,,Case Reports; Journal Article,United States,eng
11887126,Frontal impairment and confabulation after herpes simplex encephalitis: A case report.,"Del Grosso Destreri, Nicoletta; Farina, Elisabetta; Calabrese, Elena; Pinardi, Giovanna; Imbornone, Emilia; Mariani, Claudio",Del Grosso Destreri,"We describe the rehabilitation training of a 53-year-old woman with severe confabulatory and dysexecutive syndrome, as well as memory impairment, after herpes simplex encephalitis (HSE). Secondary narcolepsy was also present. Neuropsychologic deficits were detailed through an extensive examination, and specific techniques were used to improve performances in each defective cognitive domain. Improvement of vigilance and attention was reached through appropriate and timed periods of rest, along with attentional tasks of growing difficulty. Different external aids were used to reduce temporal disorientation, to contrast confabulation and inertia, and to overcome memory deficits in everyday life. Their independent use by the patient was implemented through cues that were progressively reduced. Treatment also focused on planning, categorization, and topographic orientation. The patient's family gave constant support during rehabilitation and provided informal training after discharge. The patient was able to regain independence in everyday life at home.",{},,Archives of physical medicine and rehabilitation,10.1053/apmr.2002.29646,,,Case Reports; Journal Article,United States,eng
430159,Selective traumatic infarction of the human anterior hypothalamus. Clinical anatomical correlation.,"Rudelli, R; Deck, J H",Rudelli,"A case of assult with bilateral manual avulsion of the eyes was followed by highly selective infarction of the anterior hypothalamus. The hypothalamic infarction occurred as a result of avulsion of part of the optic chiasm together with the anterior perforating arteries passing through it; Following this assault, symptoms of hypothalamic dysfunction included altered thermoregulation, alternating diabetes insipidus, and inappropriate antidiuretic hormone (ADH) secretion, altered patterns of sleep and arousal, and changing cardiac arrhythmias. The case casts light upon the vascular supply of the human hypothalamus and on the degree of localization existing for various hypothalamic functions.",{},,Journal of neurosurgery,10.3171/jns.1979.50.5.0645,,,Case Reports; Journal Article,United States,eng
37027176,When a Hypersomnolent Hemodialyzed Patient Actually Has a Rare Stroke: A Case of Artery of Percheron Infarction With Paradoxical Embolism.,"Oliveira Pinheiro, Filipe; Reis Maia, Ruben; Duarte, Delfim; Monteiro, Ana; Almeida, Jorge",Oliveira Pinheiro,"Artery of Percheron (AOP) is an uncommon anatomic variant of the arterial supply of the medial thalami. Owing to variable clinical presentation, challenging imaging diagnosis, and its rarity, it is difficult to diagnose AOP infarctions. We present a clinical case of a unique presentation of AOP infarction associated with paradoxical embolism and highlight the atypical clinical manifestations and challenging diagnosis of this stroke syndrome. A 58-year-old White female with chronic renal insufficiency on hemodialysis was admitted to our center with a 10-hour course of hypersomnolence and right-sided ataxia. She had normal body temperature, blood pressure, peripheral oxygen saturation, and heart rate and scored 11 points in the Glasgow Coma Scale and 12 points in National Institutes of Health Stroke Scale. Initial brain computerized tomography scan, electrocardiogram, and thoracic radiography were normal; transcranial Doppler ultrasound showed >50% stenosis at the P2 segment of the right posterior cerebral artery, and transthoracic echocardiogram, a patent foramen ovale and thrombus adherent to the hemodialysis catheter. On day 3, she underwent brain magnetic resonance that showed acute ischemic lesions at the paramedian thalami and the superior cerebral peduncles. AOP infarction due to a paradoxical embolism from a patent foramen ovale with a right atrial thrombus was the final diagnosis. AOP infarctions are a rare type of stroke with elusive clinical presentations and frequently, initial imaging assessment is normal. Early recognition is crucial, and a high index of suspicion is needed to suspect this diagnosis.","DictElement({'Year': '2023', 'Month': '09', 'Day': '01'}, attributes={'DateType': 'Electronic'})",2023,The neurologist,10.1097/NRL.0000000000000493,,,Case Reports; Journal Article,United States,eng
33863529,SARS-CoV-2-associated first episode of acute mania with psychotic features.,"Sen, Meltem; Yesilkaya, Umit Haluk; Balcioglu, Yasin Hasan",Sen,"Despite neuropsychiatric outcomes of SARS-CoV-2 infection are now under close scrutiny, psychoneuroimmunological characteristics of COVID-19 and precise pathophysiology of neuropsychiatric manifestations of the infection are still obscure. Moreover, there still exists a shortfall in demonstrating specific clinical manifestations of the brain involvement of the virus. Here, we presented a 33-year-old female patient with COVID-19, reporting acute-onset paranoid delusions symptoms, insomnia and irritability. Cranial MRI showed an hyperintense signal in the splenium of the corpus callosum with decreased apparent diffusion coefficient, which might possibly indicate the presence of cytotoxic edema related to the brain involvement of the infection. Following the completion of SARS-CoV-2 treatment, both cytotoxic edema and psychiatric symptoms resolved. In light of this report, we suggest that either heightened immune response and direct viral infection that SARS-CoV-2 may lead to such psychiatric manifestations and neuropsychiatric monitoring should be performed in patients with COVID-19. Prompt recognition of psychiatric consequences of COVID-19 may help clinicians provide guidance for differential diagnosis and manage them accordingly.","DictElement({'Year': '2021', 'Month': '03', 'Day': '01'}, attributes={'DateType': 'Electronic'})",2021,Journal of clinical neuroscience : official journal of the Neurosurgical Society of Australasia,10.1016/j.jocn.2021.02.012,PMC7919506,Affective psychosis; COVID-19; Coronavirus pandemic; Neuropsychiatric symptoms; Psychosis; SARS-CoV-2; Viral encephalitis,Case Reports,Scotland,eng
20937938,Default mode network disruption secondary to a lesion in the anterior thalamus.,"Jones, David T; Mateen, Farrah J; Lucchinetti, Claudia F; Jack, Clifford R; Welker, Kirk M",Jones,"To describe the neuroanatomical correlations of an isolated lesion in the anterior thalamus using functional imaging in a 40-year-old man with multiple sclerosis. Case report with 10 cognitively normal controls. Mayo Clinic, Rochester, Minnesota. A 40-year-old man with a 2-week course of acute-onset amnesia, abulia, poor concentration, hypersomnolence, and reclusiveness. Functional magnetic resonance imaging. Magnetic resonance imaging demonstrated a large gadolinium-enhancing plaque in the left anterior thalamus and other demyelinating plaques in the subcortical and periventricular white matter, consistent with the diagnosis of multiple sclerosis. His symptoms persisted at the 7-month follow-up. The patient's resting state functional magnetic resonance image demonstrated an asymmetric disruption of the posterior cingulate portion of the default mode network ipsilateral to the left thalamic lesion. A large multiple sclerosis plaque in the deep gray matter altered the resting state functional connectivity in a patient presenting with pure cognitive dysfunction. Such altered connectivity may underlie cognitive symptoms in neurologic disease. In addition, this case provides lesional evidence of default mode network circuitry involving the pathways of the circuit of Papez.","DictElement({'Year': '2010', 'Month': '10', 'Day': '11'}, attributes={'DateType': 'Electronic'})",2010,Archives of neurology,10.1001/archneurol.2010.259,,,Case Reports; Journal Article,United States,eng
