pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
9339339,Right personal neglect following a left hemisphere stroke. A case report.,"Peru, A; Pinna, G",Peru,"Neglect phenomena may occur in both extrapersonal and personal space. Whereas extrapersonal neglect has been found associated with both right- and left-sided brain lesions, no case of right personal neglect following a left-sided lesion has been so far reported. We describe a right-handed female patient who, after two left-hemisphere strokes, exhibited a florid personal neglect, but no extrapersonal neglect, anosognosia or somatoparaphrenia. The symptom persisted for a few weeks and then gradually disappeared. At least in the early phase of disease, a personal neglect can also be observed in patients with left brain damage.",{},,Cortex; a journal devoted to the study of the nervous system and behavior,10.1016/s0010-9452(08)70240-5,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",Italy,eng
1282397,Dural arteriovenous malformation and sinus thromboses in a patient with prostate cancer: an autopsy case.,"Sakurai, N; Koike, Y; Hashizume, Y; Takahashi, A",Sakurai,"A 67-year old man with prostate cancer showed Balint's syndrome, memory disturbance, anosognosia and hallucinations after having been comatose. Radiological findings indicated bilateral dural arteriovenous malformation (DAVM) and thrombosis at the bilateral transverse sinuses and superior sagittal sinus. Pathological findings showed abnormally dilated veins, diffuse neuron loss and gliosis in the parieto-occipital lobe. The chlormadinone and prostate cancer are speculated to have caused the dural sinus thrombosis which probably induced the DAVM.",{},,"Internal medicine (Tokyo, Japan)",10.2169/internalmedicine.31.1032,,,Case Reports; Journal Article,Japan,eng
26735867,Rehabilitation following cerebral anoxia: An assessment of 27 patients.,"Tazopoulou, Eva; Miljkovitch, Raphaële; Truelle, Jean-Luc; Schnitzler, Alexis; Onillon, Michel; Zucco, Thierry; Hawthorne, Graeme; Montreuil, Michèle",Tazopoulou,"(1) To evaluate cognitive and emotional impairments, disability and quality-of-life for adults with cerebral anoxia institutionalized in residential care facilities. (2) To evaluate the efficacy of medication, psychotherapy, support group and therapeutic activities. Twenty-seven persons with cerebral anoxia were recruited, on average 8 years post-injury. Only 20 went through the whole study. Over three consecutive 2-month periods, they were assessed four times to evaluate: baseline observations (T1-T2), adjustment of their medication (T2-T3); and the effect of psychotherapy, support group and therapeutic activities such as physical and artistic or cultural activities usually proposed in the facilities involved (T3-T4). Examined variables at all time points were cognitive status, anxiety and depression, anosognosia, alexithymia, disability and quality-of-life. All participants exhibited cognitive and emotional impairments comparable to those reported in the literature. Statistical analyses revealed good baseline stability of their condition and no significant effects of changes in medication (between T2 and T3). Conversely, following implementation of psychotherapy, support group and therapeutic activities (between T3 and T4), quality-of-life and social participation were significantly improved. Social participation and quality-of-life for persons instutionalized several years after cerebral anoxia were improved by psychotherapeutic and therapeutic activities.","DictElement({'Year': '2016', 'Month': '01', 'Day': '06'}, attributes={'DateType': 'Electronic'})",2016,Brain injury,10.3109/02699052.2015.1113563,,Anoxia; disability; psychotherapy; quality-of-life; rehabilitation; social re-integration,Case Reports; Journal Article,England,eng
10671120,Anosognosia and mania associated with right thalamic haemorrhage.,"Leibson, E",Leibson,,{},,"Journal of neurology, neurosurgery, and psychiatry",10.1136/jnnp.68.1.107,PMC1760629,,Case Reports; Letter,England,eng
31998484,CADASIL presenting as late-onset mania with anosognosia.,"Uppal, Manik; Kanellopoulos, Dora; Kotbi, Nabil",Uppal,"The diagnosis of cerebral autosomal dominant arteriopathy with subcortical infarcts and leukoencephalopathy (CADASIL) should be considered in patients with late-onset personality change and mania. However, neuropsychological deficits precipitated by the disorder pose significant challenges to recognition and appropriate management of CADASIL in susceptible patients.","DictElement({'Year': '2019', 'Month': '12', 'Day': '08'}, attributes={'DateType': 'Electronic'})",2019,Clinical case reports,10.1002/ccr3.2594,PMC6982508,CADASIL; anosognosia; bipolar disorder; personality change,Case Reports,England,eng
1868863,"Slow progressive bilateral posterior artery infarction presenting as agitated delirium, complicated with Anton's syndrome.","Verslegers, W; De Deyn, P P; Saerens, J; Marien, P; Appel, B; Pickut, B A; Lowenthal, A",Verslegers,"Three patients presented with an acute agitated delirium as the earliest sign of bilateral posterior cerebral artery infarction. All patients showed a unique slow progressive deterioration with a remarkably long interval between the first neuropsychological and subsequent visual and neurological symptoms, ranging from 3 to 30 days. Repeated CT scans demonstrated hypodensities in the posterior artery territory only after a long interval of 9-12 days, in case 3, and between 33 and 48 days in case 2. In the latter case MRI was still negative 33 days after onset. In 2 patients the cortical blindness was complicated with anosognosia for blindness. Clinical condition worsened progressively in all patients, leading to death, probably due to brainstem infarction. In all 3, the combination of clinical and radiological findings indicated a 'top of the basilar' distribution, which could be confirmed in two by autopsy.",{},,European neurology,10.1159/000116681,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",Switzerland,eng
3260462,"Subcortical neglect: neuropsychological, SPECT, and neuropathological correlations with anterior choroidal artery territory infarction.","Bogousslavsky, J; Miklossy, J; Regli, F; Deruaz, J P; Assal, G; Delaloye, B",Bogousslavsky,"In 2 patients with infarction in the territory of the right anterior choroidal artery, hemiparesis, hemihypesthesia (in 1), and hemianopia or superior quadrantanopia were associated with severe multimodal hemineglect, without anosognosia, disorientation, or asomatognosia. Single-photon emission tomography showed that marked hypoperfusion was not limited to the right posterior capsular region, but also involved the overlying parietal cortex, and to a lesser extent the frontal cortex. At autopsy in 1 patient, the infarct was nearly limited to the deep white matter of the temporal isthmus and the retrolenticular part of the internal capsule; only minute lesions were present in the globus pallidus, body of caudate, and amygdala. These findings are consistent with a disconnection phenomenon as the basis for subcortical neglect with ipsilateral deactivation of the parietofrontal cortex.",{},,Annals of neurology,10.1002/ana.410230504,,,Case Reports; Journal Article,United States,eng
19924506,Dide-Botcazo syndrome due to bilateral occlusion of posterior cerebral artery.,"Cappellari, Manuel; Tomelleri, Giampaolo; Di Matteo, Alessandro; Carletti, Monica; Magalini, Alessandra; Bovi, Paolo; Moretto, Giuseppe",Cappellari,"Dide-Botcazo syndrome is a rare clinical syndrome characterized by a combination of cortical blindness with anosognosia for blindness, amnesia and topographical disorientation, secondary to bilateral occipital cortex lesions also involving the infero-medial temporal lobe structure. We report a case of a man who acutely presented confusion and cortical blindness. The cerebral angiography demonstrated bilateral occlusion of posterior cerebral artery (PCA). Sequential intravenous (i.v.) and intra-arterial (i.a.) thrombolysis were ineffective and the patient developed a complete Dide-Botcazo syndrome.",{},,Neurological sciences : official journal of the Italian Neurological Society and of the Italian Society of Clinical Neurophysiology,10.1007/s10072-009-0179-7,,,Case Reports; Journal Article,Italy,eng
35495547,Acute Occupational Therapy for a Patient with Unilateral Spatial Neglect and Difficulty in Tool Manipulation: A Case Report.,"Sato, Masato; Mikami, Yukio; Tajima, Fumihiro",Sato,"There are no reports on the therapeutic application of perceptive exploration activity in patients with unilateral spatial neglect (USN). This study monitored the course of acute occupational therapy using perceptive exploration activities in a patient with USN who had difficulty in manipulating tools for daily living after a stroke. A 70-year-old man was admitted to our hospital for conservative treatment of hemiparesis and USN caused by stroke. He was previously diagnosed with cerebral infarction due to middle cerebral artery occlusion. His main symptoms were hemiparesis, egocentric spatial neglect in personal space and peripersonal space, and allocentric neglect, which made it difficult to use tools for daily living. Within 24 h of admission, perceptive exploration activities were initiated as the main therapy in addition to preparatory therapies, such as the facilitation of selective movement of limbs affected by paralysis. These therapies were provided over a 30-day period in 40-min sessions, 5 days a week. This treatment resulted in improved test results for the Fugl-Meyer Assessment, Bisiach's body neglect and anosognosia scales, and the Behavioral Inattention Test. The Functional Independence Measure scores also improved with the improvement of neglect symptoms. This case study monitored the improvements of egocentric spatial neglect and allocentric neglect during therapy using perceptive exploration activities in a patient with USN who had difficulty manipulating tools for daily living. The effectiveness of the therapy should be confirmed by increasing the sample size in future studies.","DictElement({'Year': '2022', 'Month': '04', 'Day': '13'}, attributes={'DateType': 'Electronic'})",2022,Progress in rehabilitation medicine,10.2490/prm.20220020,PMC9002317,allocentric neglect; egocentric spatial neglect; hemiparesis; manipulation of tool; perceptive exploration activity,Case Reports,Japan,eng
38214846,"Generalized anosognosia, anosodiaphoria, and visual hallucinations with bilateral enucleation after severe bifrontal brain injury: a case report describing similarities with and differences from Anton syndrome.","Rodríguez, Gabriel; Azariah, Abana; Ritter, Alexandra Meurgue; Esquenazi, Yoshua; Sherer, Mark; Boake, Corwin; Fernandez, Valentina Ladera; Garcia-Garcia, Ricardo",Rodríguez,"Visual anosognosia, associated with confabulations and cortical blindness in the context of occipital lobe injury, is known as Anton syndrome. Patients with this syndrome strongly deny their vision loss and confabulate to compensate for both visual loss and memory impairments. In this article, we present a case of a patient with some similarities to Anton syndrome, however, with several differences in clinical presentation. Bifrontal brain injury, bilateral enucleation, affective indifference (anosodiaphoria), generalized anosognosia, and the conviction that vision will resume mark clear clinical differences with Anton syndrome. Differentiating these findings from Anton syndrome will help occupational therapists, neuropsychologists, speech-language pathologists, physical therapists, and physicians when assessing frontal lobe brain injury with total and partial visual loss. This case demonstrates that visual anosognosia and confabulations can occur without occipital lobe dysfunction or cortical blindness.","DictElement({'Year': '2024', 'Month': '01', 'Day': '12'}, attributes={'DateType': 'Electronic'})",2024,Neurological sciences : official journal of the Italian Neurological Society and of the Italian Society of Clinical Neurophysiology,10.1007/s10072-024-07323-z,,Agnosia visual; Anosodiaphoria; Anosognosia; Anton syndrome; Enucleation,Case Reports; Journal Article,Italy,eng
7953614,Jargonagraphia in Kanji and Kana in a Japanese crossed Wernicke's aphasic.,"Ihori, N; Kashiwagi, T; Kashiwagi, A; Tanabe, H",Ihori,"A right-handed Japanese crossed Wernicke's aphasic showed complete neologistic jargonagraphia in kanji and kana with anosognosia of his writing deficits. Prominent jargonagraphia in kanji is quite rare and has not been previously described in the literature. Marked dissociation between speaking and writing during the course suggested that his jargonagraphia might be unique to crossed aphasia. His condition was interpreted for the main part by Yokoyama, Okubo, Doseki, and Yamadori's hypothesis (1981) that free-running on of motor engrams of characters stored in the left hemisphere caused jargonagraphia in crossed aphasia. This case of jargonagraphia in kanji suggests that this hypothesis should be supplemented by the following points: (1) in kanji, not necessarily a character as a whole, but radicals or parts of radicals, function as motor units, which may be released to produce jargonagraphia in kanji; (2) free-running on of visual images as well as of kinesthetic images should be considered especially in written jargon in kanji.",{},,Brain and language,10.1006/brln.1994.1049,,,Case Reports; Journal Article,Netherlands,eng
8091438,Denial of eye closure in acute stroke.,"Ellis, S J; Small, M",Ellis,"Many patients suffering from stroke exhibit denial of illness. As part of this symptom complex we observed denial of eye closure. We therefore aimed to document the frequency and phenomenology of denial of eye closure in acute stroke. Denial of eye closure was sought in 43 cases of denial of illness from a series of 400 acute strokes. Subjects underwent a neurological examination, and audiotaped interviews were performed during which they were asked to finger count through their closed eyes and their denial was challenged. Five of 43 patients with denial of hemiplegia after acute stroke were also found to have denial of eye closure (12%). Denial of eye closure was associated with drowsiness and in all but one patient with disorientation. In the three cases with imaging or autopsy data available, lesions were moderate to large, in the right hemisphere, and involved the frontal lobe. Three subjects confabulated as to what they saw through their closed eyes. One subject mislocalized the hospital closer to her home. Denial of eye closure occurs in a minority of patients with denial of illness after acute stroke. This phenomenon sheds light on denial as a whole and cannot easily be accounted for by unilateral explanations, such as inattention to one half of the body or loss of sensory input. There are aspects of denial, such as denial of eye closure, mislocalization, and the delusional intensity of beliefs, that can only be understood in cognitive terms.",{},,Stroke,10.1161/01.str.25.10.1958,,,Case Reports; Journal Article,United States,eng
2484189,[Clinical analysis of 24 cases of caudate hemorrhage].,"Asakura, K; Mizuno, M; Yasui, N",Asakura,"Twenty-four patients with caudate hemorrhage, in whom such definite organic lesions as arteriovenous malformations or ruptured cerebral aneurysms could not be proved, were analyzed. These cases comprise 2.0% of 1202 cases of hypertensive intracerebral hemorrhage diagnosed by computed tomography and experienced from 1976 through 1987. Thirteen patients were male and 11 were female. Their average age was 61 years. Headache (67%) and nausea and vomiting (50%), which were often the initial symptoms, were similar to those of subarachnoid hemorrhage. The main clinical symptoms were signs of meningeal irritation. Ten patients (42%) had transient disturbance of consciousness, and nine (38%) of these were somnolent; only one patient, who had a massive hematoma, was stuporous. When the hematoma extended to the internal capsule, the patient showed motor disturbance (38%). Two patients (8%) had Horner's sign, five (21%) exhibited diminished activity, and one (4%) suffered anosognosia. The volume of the intracerebral hematoma averaged 4.7 ml and was less than 5 ml in 17 patients (71%). In 20 patients (83%), the hematoma was confined to the head of the caudate nucleus. The hemorrhage tended to rupture into the anterior horn of the lateral ventricle, and in nearly all cases (96%), intraventricular hematoma was observed. Seventeen patients (71%) underwent cerebral angiography. There were no instances of dilation of the recurrent artery of Heubner. Twenty patients (83%) were treated conservatively. Continuous ventricular drainage was employed in four patients (17%), and ventriculoperitoneal shunting in three (13%). However, it was judged retrospectively that continuous ventricular drainage had been necessary in only two cases in which disturbance of consciousness was progressed due to acute hydrocephalus.(ABSTRACT TRUNCATED AT 250 WORDS)",{},,Neurologia medico-chirurgica,10.2176/nmc.29.1107,,,Case Reports; Journal Article,Japan,jpn
1499306,Partial remission of hemiplegia and somatoparaphrenia through vestibular stimulation in a case of unilateral neglect.,"Rode, G; Charles, N; Perenin, M T; Vighetto, A; Trillet, M; Aimard, G",Rode,"In a case of long lasting severe neglect resulting from a large right parieto-temporo-occipital infarct, vestibular stimulation produced a temporary reduction of the motor deficit and disappearance of the somatoparaphrenic delusion, in addition to the already reported improvement of extrapersonal and personal neglect and anosognosia. These data open new perspectives in the understanding of the neglect syndrome and of functional involvement of the parietal lobe in space representation.",{},,Cortex; a journal devoted to the study of the nervous system and behavior,10.1016/s0010-9452(13)80048-2,,,Case Reports; Journal Article,Italy,eng
12925949,The impact of right subcortical lesions on executive functions and spatio-cognitive abilities: a case study.,"Rainville, Constant; Giroire, Jean-Michel; Periot, Maryline; Cuny, Emmanuel; Mazaux, Jean-Michel",Rainville,"Deep-seated cerebral lesions have been known to cause various cognitive impairments. In order to study the impact of these lesions on cognitive functioning, in particular on executive functions and spatial abilities, an investigation was carried out on a right-handed patient with lesions in the subcortical structures of the right hemisphere. Findings revealed a complex pattern of neuropsychological impairments that included a memory deficit, neglect and anosognosia. In addition, there was a severe executive function syndrome. Finally, observations show impairments in spatial abilities, usually attributed to right parietal damage. There was no obvious language deficit. The pattern of deficits was interpreted as a disconnection syndrome.",{},,Neurocase,10.1076/neur.9.4.356.15548,,,Case Reports; Journal Article,England,eng
24958030,Another perspective on anosognosia: Self-observation in video replay improves motor awareness.,"Besharati, Sahba; Kopelman, Michael; Avesani, Renato; Moro, Valentina; Fotopoulou, Aikaterini Katerina",Besharati,"Anosognosia for hemiplegia (AHP), or unawareness of motor deficits contralateral to a brain lesion, has lasting negative implications for the management and rehabilitation of patients. A recent, bedside psychophysical intervention, namely self-observation by video replay, lead to a lasting remission of severe AHP in an acute stroke patient (Fotopoulou, A., Rudd, A., Holmes, P., & Kopelman, M. (2009). Self-observation reinstates motor awareness in anosognosia for hemiplegia. Neuropsychologia, 47, 1256-1260). This procedure has been adjusted and applied here, as the basis of two intervention protocols administered independently to two patients with severe AHP. The first study used multiple, successive sessions of video-based self-observation in an acute patient, targeting first the awareness of upper limb and subsequently lower limb paralysis. The second study used a single session of video-based, self- and other-observation in a patient at the chronic stage following onset. Both protocols also involved elements of rapport building and emotional support. The results revealed that video-based self-observation had dramatic, immediate effects on awareness in both acute and chronic stages and it seemed to act as an initial trigger for eventual symptom remission. Nevertheless, these effects did not automatically generalise to all functional domains. This study provides provisional support that video-based self-observation may be included in wider rehabilitation programmes for the management and restoration of anosognosia.","DictElement({'Year': '2014', 'Month': '06', 'Day': '24'}, attributes={'DateType': 'Electronic'})",2014,Neuropsychological rehabilitation,10.1080/09602011.2014.923319,,Anosognosia; Motor awareness; Neurorehabilitation; Perspective; Video replay,"Case Reports; Clinical Study; Journal Article; Research Support, Non-U.S. Gov't",England,eng
20966768,Transient insight induction with electroconvulsive therapy in a patient with refractory schizophrenia: a case report and systematic literature review.,"Gerretsen, Philip; Diaz, Pablo; Mamo, David; Kavanagh, Doug; Menon, Mahesh; Pollock, Bruce G; Graff-Guerrero, Ariel",Gerretsen,"Anosognosia or lack of illness awareness is a clinical manifestation of both schizophrenia and right hemispheric lesions associated with stroke, neurodegeneration, or traumatic brain injury. It is thought to result from right hemispheric dysfunction or interhemispheric disequilibrium, which provides a neuroanatomical model for illness unawareness in schizophrenia. Lack of insight contributes to medication nonadherence and poor treatment outcomes and is often refractory to pharmacological and psychological interventions. We present the first report of transient illness awareness (<8 hours) after individual bilateral electroconvulsive therapy treatments in the case of a 39-year-old man with antipsychotic refractory schizophrenia. Electroencephalography demonstrated frontal slow wave activity with shifting frontotemporal predominance, which was concurrent with the patient's transient level of insight. A systematic review of the literature on electroconvulsive therapy-induced illness awareness in schizophrenia and psychotic disorders produced zero relevant results. Future research should focus on the prospective role of focal interventions, such as transcranial magnetic stimulation, in the development of a neurophysiological model for anosognosia reversal in schizophrenia that may, in turn, contribute to novel therapeutic developments targeting lack of illness awareness.",{},,The journal of ECT,10.1097/YCT.0b013e3181f816f6,,,Case Reports; Journal Article,United States,eng
12208000,Chronic anosognosia: a case report and theoretical account.,"Cocchini, Gianna; Beschin, Nicoletta; Sala, Sergio Della",Cocchini,"Unawareness of motor disorders (anosognosia) has often been reported after brain lesions, and it has been considered a temporary condition common in the acute and post-acute phases. The presence of anosognosia in a chronic phase (i.e. lasting more than few weeks) is a rare occurrence, thought to be the result of reasoning deficits which prevent patients from performing an adequate check of reality. Although this assumption is widely shared amongst researchers, only a few studies have actually addressed this issue. We report on the case of a patient (NS) who was still showing anosognosia for hemiplegia 1 year after a traumatic brain-head injury, while his reasoning abilities were well preserved. By means of a series of tests and experiments, we evaluated the main theoretical approaches. NS's long-lasting anosognosia is discussed in terms of a combination of clinical manifestations, whereby personal neglect and motor-sensory information play a key role in preventing awareness, whereas memory difficulties in updating pre-existing personal schema may be crucial in maintaining NS's anosognosic status.",{},,Neuropsychologia,10.1016/s0028-3932(02)00054-4,,,Case Reports; Journal Article,England,eng
9572170,Cortical blindness and Anton syndrome in a patient with obstetric hemorrhage.,"Argenta, P A; Morgan, M A",Argenta,"Cortical blindness is characterized by loss of vision in the presence of intact anterior visual pathways. Anton syndrome, a form of anosognosia, is a rare complication of cortical blindness involving compromise of the visual association centers, with resulting patient denial of blindness. Both syndromes have been associated with computed tomography findings of localized cortical ischemia. In most cases, both the clinical and radiologic features are reversible. A woman with hemorrhage from an incomplete abortion at 21 weeks experienced cortical blindness and visual anosognosia. Cortical blindness and anosognosia are unusual manifestations of severe hemorrhage but should be considered in the differential diagnosis of a patient with atypical visual symptoms.",{},,Obstetrics and gynecology,10.1016/s0029-7844(97)00718-7,,,Case Reports; Journal Article,United States,eng
23756449,Intra-arterial tissue plasminogen activator for an ischemic stroke in a 21-year-old Hispanic woman with elevated beta human chorionic gonadotropin and complex clinical history.,"Green, Nicholas M",Green,"The following case report discusses a 21-year-old Hispanic woman who was brought to the emergency room for evaluation because of experiencing acute left-sided hemiparesis with anosognosia. Upon further assessment, the patient was found to have a positive blood test for methamphetamines, positive human chorionic gonadotropin for pregnancy, and a history of patent foramen ovale. Neurological examination of the patient revealed left hemiparesis, dysarthria, and homonymous hemianopsia of the left side with a National Institutes of Health Stroke Scale of 12. Given the patient's assessment and positive radiological findings of a clot located within the right M1 segmental branch of the middle cerebral artery territory through the use of computed tomography angiography, deployment of intra-arterial thrombolytics within 6 hours of symptom onset was utilized. The patient's clinical course was complicated by brain swelling requiring intubation. Return of neurological function was assessed with noninvasive and invasive neurological evaluation, which showed full cognitive and physical return of the functional baseline level at discharge.",{},,The Journal of neuroscience nursing : journal of the American Association of Neuroscience Nurses,10.1097/JNN.0b013e318298629c,,,Case Reports; Journal Article,United States,eng
9888147,[Depersonalization syndrome after acquired brain damage. Overview based on 3 case reports and the literature and discussion of etiological models].,"Paulig, M; Böttger, S; Sommer, M; Prosiegel, M",Paulig,"Depersonalization after brain damage is still only rarely reported and poorly understood. We describe three patients between the ages of 21 and 25 who experienced depersonalization and derealization for periods of 6 weeks to 4 months, two after traumatic brain injury, the third after surgical and radiation treatment of a pineocytoma. Each one believed to be living in a nightmare and thought about committing suicide in order to wake up. One patient developed symptoms as described in Cotard delusion. Aspects of neuroanatomy, psychodynamics, and anthropology are discussed with reference to the literature. Frontal and temporal lesions seem only to play a facilitating role but not to be a necessary condition. There is evidence for additional influence of psychological and premorbid personality factors. Summarizing the current state of information we consider depersonalization with the experience of being in a dream or being dead as a heuristic reaction to brain damage. Similar models have already been discussed in neuropsychological disorders as for instance reduplicative paramnesias, neglect, and anosognosia.",{},,Der Nervenarzt,10.1007/s001150050388,,,Case Reports; English Abstract; Journal Article; Review,Germany,ger
21959618,Evaluation of differentiated neurotherapy programs for a patient after severe TBI and long term coma using event-related potentials.,"Pachalska, Maria; Łukowicz, Małgorzata; Kropotov, Juri D; Herman-Sucharska, Izabela; Talar, Jan",Pachalska,"This article examines the effectiveness of differentiated rehabilitation programs for a patient with frontal syndrome after severe TBI and long-term coma. We hypothesized that there would be a small response to relative beta training, and a good response to rTMS, applied to regulate the dynamics of brain function. M. L-S, age 26, suffered from anosognosia, executive dysfunction, and behavioral changes, after a skiing accident and prolonged coma, rendering him unable to function independently in many situations of everyday life. Only slight progress was made after traditional rehabilitation. The patient took part in 20 sessions of relative beta training (program A) and later in 20 sessions of rTMS (program B); both programs were combined with behavioral training. We used standardized neuropsychological testing, as well as ERPs before the experiment, after the completion of program A, and again after the completion of program B. As hypothesized, patient M.L-S showed small improvements in executive dysfunction and behavioral disorders after the conclusion of program A, and major improvement after program B. Similarly, in physiological changes the patient showed small improvement after relative beta training and a significant improvement of the P300 NOGO component after the rTMS program. The rTMS program produced larger physiological and behavioral changes than did relative beta training. A combination of different neurotherapeutical approaches (such as neurofeedback, rTMS, tDCS) can be suggested for similar severe cases of TBI. ERPs can be used to assess functional brain changes induced by neurotherapeutical programs.",{},,Medical science monitor : international medical journal of experimental and clinical research,10.12659/msm.881970,PMC3539468,,Case Reports; Journal Article,United States,eng
6465386,Secondary mania with focal cerebrovascular lesions.,"Cummings, J L; Mendez, M F",Cummings,"The authors describe two patients with secondary mania associated with right thalamic infarctions. Both patients exhibited hemisensory loss, denial of illness, and amnesia for the manic episode. One improved with lithium therapy and the other recovered without specific pharmacologic intervention. A review of reported cases reveals that most focal lesions associated with secondary mania involve the diencephalic region and that the majority of lateralized lesions are on the right side.",{},,The American journal of psychiatry,10.1176/ajp.141.9.1084,,,"Case Reports; Journal Article; Research Support, U.S. Gov't, Non-P.H.S.",United States,eng
21830864,Mirror writing resulting from an egocentric representation disorder: a case report.,"Canzano, L; Piccardi, L; Bureca, I; Guariglia, C",Canzano,"Buchwald (1878 ) used the term 'mirror writing' to indicate writing in the reverse direction to what is normal in a particular language and in which the individual letters are also reversed. Cases of healthy individuals (i.e., Leonardo da Vinci and Lewis Carroll) as well as brain-damaged patients have been described in the literature. Here, we report the case of PM, a 70-year-old right-handed woman who showed right hemiplegia and mirror writing following a stroke in the left lenticular nucleus and internal capsulae. PM underwent a complete neuropsychological evaluation, which included copying, dictation and spontaneous writing in both hemispaces with both hands. She was also tested for topographical disorientation, visuo-spatial disorders and body schema deficits. We observed isolated mirror writing only when PM wrote with the left hand, without differences between hemispaces. She also showed a left-right disorientation, a body topological map disorder and an egocentric misrepresentation. The presence of mirror writing not confined to one hemispace and the co-presence of executive function disorders, as well as anosognosia, suggests damage to our patient's sub-cortical frontal network. As no previous interpretation fits with PM's symptoms, we hypothesize that mirror writing resulted from damage to her egocentric frame of reference. This hypothesis allows us to interpret the patient's array of disorders, including mirror writing, body topological map disorder, left-right confusion and egocentric representation.","DictElement({'Year': '2011', 'Month': '08', 'Day': '10'}, attributes={'DateType': 'Electronic'})",2011,Neurocase,10.1080/13554794.2010.532143,,,Case Reports; Journal Article,England,eng
8810853,[Difficulty in eye opening following left hemispheric infarction-- causative lesion and pathophysiology of abnormalities of the eye and eyelids movements].,"Waragai, M; Shinotoh, H; Kaneko, M; Hattori, T",Waragai,"We reported a patient suffering from difficulty in eye opening following left hemispheric infarction. A 78-year-old left-handed woman with atrial fibrillation had an acute onset of right hemiparesis and difficulty in eye opening. On admission, mild disorientation, vertical gaze palsy, right homonymous hemianopia, anosognosia of right hemiparesis, agnosia of right side of the body and forced grasping reflex of the left hand were seen. She was aware of her difficulty in opening her eyelids. Vertical saccadic eye movements were absent to command but when her head was free to move, the vertical saccadic eye movements improved that may suggest oculomotor apraxia. Bell's phenomenon was absent, and optokinetic responses were normal. Aphasia and facial apraxia were not seen. Brain CT and MRI demonstrated infarction in the territory of the anterior divisions of the left middle cerebral artery which includes the inferior frontal gyrus, middle frontal gyrus, fronto-parietal operculum and temporal operculum. SPECT disclosed hypoperfusion area in the left frontal lobe. No lesion was seen in the midbrain and pons. On the basis of these findings, cerebral emboli of the divisions of the left middle cerebral artery were diagnosed. Until about 11th days from onset, she could not open her eyelids by our verbal commands or even voluntarily, and showed paradoxical contraction of the bilateral orbicularis oculi muscles by verbal commands to open her eyes or when her eyes were forcedly opened by hands. After the 12th days from the onset, she became to be able to open her eyes voluntarily when she was asked to count the number of fingers presented in front of her face and when her families called her, but she could not open her eyes by verbal commands, which may be characteristic of apraxia of eyelid opening. She also had bilateral blephaloptosis when she opened her eyes. Considering this case together with previous reports, embolic lesion of the left cerebral hemisphere including the frontal eye field area and its adjacent areas which may be involved in higher control of eye lid movements and supranuclear vertical gaze movements was thought to cause difficulties in eye opening and vertical gaze palsy.",{},,Rinsho shinkeigaku = Clinical neurology,,,,Case Reports; English Abstract; Journal Article; Review,Japan,jpn
6890164,Embarrassment as the aura of a complex partial seizure.,"Devinsky, O; Hafler, D A; Victor, J",Devinsky,"A man with a grade II astrocytoma in the medial frontal lobe exhibited complex partial seizures, with the aura being a feeling of extreme embarrassment. This previously unreported ictus suggests that an electric discharge in the prefrontal cortex may produce the opposite effect of prefrontal lesions, in which there is a lack of insight and an absence of the capacity for embarrassment.",{},,Neurology,10.1212/wnl.32.11.1284,,,Case Reports; Journal Article,United States,eng
8777393,Modification of perseverative behaviour in an adult with anoxic brain damage.,"Matthey, S",Matthey,"A single-case study is reported of an adult female exhibiting perseverative behaviour on the ward, following anoxic brain damage subsequent to an attempted suicide by hanging. Her behaviour consisted of excessive requests to use the telephone, and was accompanied by a lack of insight, impaired memory and blunted affect, with no evidence of anxiety when prevented from using the telephone. Treatment to reduce the persistent requests was given in two stages, and consisted of feedback, and feedback plus extinction. Results indicated a marked reduction in the perseverative behaviour, though it appeared that this did not generalize to the home environment following the woman's discharge from hospital.",{},,Brain injury,10.1080/026990596124539,,,Case Reports; Journal Article,England,eng
19428388,Self-observation reinstates motor awareness in anosognosia for hemiplegia.,"Fotopoulou, Aikaterini; Rudd, Anthony; Holmes, Paul; Kopelman, Michael",Fotopoulou,"We report a patient with severe anosognosia for hemiplegia, who recovered instantly and permanently when viewing herself in a video replay. We believe the observed dramatic reinstatement of the patient's awareness related to her self-observation 'from the outside' (3rd person perspective) and 'off-line' (at a time later than the actual attempt to execute a movement); her anosognosia had been unaltered when she observed her plegic arm in her ipsilateral visual field (self-observation from a 1st-person perspective and 'on-line'). To our knowledge, the role of self-observation in videos or mirrors has not being assessed in AHP to date. Our study provides preliminary evidence that, when right hemisphere damage impairs the ability to update one's body representation, judgements relying on 3rd-person and off-line self-observation may be spared in some patients and may facilitate 1st person awareness.","DictElement({'Year': '2009', 'Month': '01', 'Day': '19'}, attributes={'DateType': 'Electronic'})",2009,Neuropsychologia,10.1016/j.neuropsychologia.2009.01.018,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
