pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
18723460,Pathological laughter in a patient with multiple sclerosis.,"Hoegerl, Carl; Zboray, Sharon",Hoegerl,"Pseudobulbar affect-such as pathological laughter or crying-is associated with several different neurologic diseases and is most frequently seen in patients with Alzheimer disease. However, many physicians do not recognize it as a symptom associated with multiple sclerosis. The present report describes a case of pathological laughter in a 56-year-old man who was diagnosed as having multiple sclerosis 20 years earlier.",{},,The Journal of the American Osteopathic Association,,,,Case Reports; Journal Article,United States,eng
28824066,Chronic Lymphocytic Inflammation with Pontine Perivascular Enhancement Responsive to Steroids (CLIPPERS) with Limbic Encephalitis.,"Ohta, Yasuyuki; Nomura, Emi; Tsunoda, Keiichiro; Yamashita, Toru; Takahashi, Yoshiaki; Sato, Kota; Takemoto, Mami; Hishikawa, Nozomi; Abe, Koji",Ohta,"Chronic lymphocytic inflammation with pontine perivascular enhancement responsive to steroids (CLIPPERS) is an inflammatory central nervous system disorder that mainly involves in the brainstem, basal ganglia and cerebellum. We herein report the case of a patient with CLIPPERS, which was diagnosed based on the clinical and radiological features. After initially responded to steroid treatment, the patient developed limbic encephalitis. The patient presented with memory disturbance, a delirious state and emotional incontinence. A cerebrospinal fluid study revealed interleukin-6 elevation and enhanced bilateral hippocampal lesions were observed on MRI. The patient was successfully treated with methylprednisolone pulse therapy. This is the first case of CLIPPERS with limbic encephalitis involving the bilateral hippocampus.","DictElement({'Year': '2017', 'Month': '08', 'Day': '21'}, attributes={'DateType': 'Electronic'})",2017,"Internal medicine (Tokyo, Japan)",10.2169/internalmedicine.8533-16,PMC5643184,CLIPPERS; IL-6; MRI; hippocampus; limbic encephalitis; meningoencephalitis,Case Reports; Journal Article,Japan,eng
11146609,Pathological laughter as heralding manifestation of left middle cerebral artery territory infarct: case report and review of literature.,"Garg, R K; Misra, S; Verma, R",Garg,"Clinical, radiological and pathological studies in patients with stroke, presenting with pathological laughter as heralding manifestation, have shown lesions in the internal capsule and thalamus, basal ganglion, hypothalamus and ventral pons. In this report a patient with similar manifestation and having a cortical infarct in the territory supplied by superior division of middle cerebral artery is being presented. Our case suggests possible influence of dominant cerebral hemisphere, especially of Broca's area, on the motor control of laughter.",{},,Neurology India,,,,Case Reports; Journal Article; Review,India,eng
1640246,Pathological laughter and brain stem glioma.,"Lal, A P; Chandy, M J",Lal,,{},,"Journal of neurology, neurosurgery, and psychiatry",10.1136/jnnp.55.7.628-a,PMC489182,,Case Reports; Letter,England,eng
18654050,Pathological laughter caused by frontal glioblastoma: case report.,"Tsutsumi, Satoshi; Yasumoto, Yukimasa; Ito, Masanori",Tsutsumi,"A 60-year-old, right-handed female presented with episodes of pathological laughter and left hemiparesis. She had no history of traumatic brain injury, or neurological or psychiatric disease, and showed no signs of drug or alcohol abuse. Neurological examination found moderate left hemiparesis. Her face was symmetrical with intact emotional expression. The episodes of pathological laughter had become more frequent during the 3 months since the onset of hemiparesis, were elicited by non-specific, trivial stimuli, and lasted for a few minutes until she gained some control. Her personal and social behavior was entirely appropriate except for the outbursts of laughter. Cerebral magnetic resonance (MR) imaging revealed a 2.5 x 2.5 x 3 cm ring-enhanced mass in the subcortical area of the right frontal lobe associated with extensive perifocal brain edema. The hypothalamus, thalamus, internal capsule, brainstem, and cerebellum were unaffected. Functional MR imaging showed the tumor located mainly in the prefrontal area with the posterior limit involving the premotor cortex. She underwent total tumor resection. The histological diagnosis was glioblastoma multiforme. The pathological laughter and hemiparesis resolved within 2 weeks after surgery. Invasive tumor in the frontal lobe involving the prefrontal cortex and subcortical structure may cause pathological laughter, and can be cured by surgery.",{},,Neurologia medico-chirurgica,10.2176/nmc.48.307,,,Case Reports; Journal Article,Japan,eng
29747704,Pseudobulbar Affect Due to Skull Base Meningioma Resolving After Temporal Lobectomy for Epilepsy.,"Hassan, Islam; Sahjpaul, Ramesh; Tan, Jing E; Moien Afshari, Farzad",Hassan,,"DictElement({'Year': '2018', 'Month': '05', 'Day': '11'}, attributes={'DateType': 'Electronic'})",2018,The Canadian journal of neurological sciences. Le journal canadien des sciences neurologiques,10.1017/cjn.2018.26,,Epilepsy; Meningioma; Pseudobulbar affect; Temporal lobectomy,Case Reports; Letter,England,eng
17662020,Cerebellar tumour presenting with pathological laughter and gelastic syncope.,"Famularo, G; Corsi, F M; Minisola, G; De Simone, C; Nicotra, G C",Famularo,"There is no report of patients in whom pathological laughter, a rare condition characterized by uncontrollable episodes of laughter usually triggered by unrelated stimuli, was ever closely associated with a loss of consciousness overtly linked with the onset of such uncontrollable laughter, also referred to as a gelastic syncope. A 53-year-old man presented with a 4-month history of syncope following intense and uncoordinated laughter. Physical and neurological examination was normal and the patient had no other typical cerebellar signs. We found a mass in the cerebellar vermis abutting the floor of the fourth ventricle, which upon histological examination after surgery proved to be an ependymoma. We emphasize that pathological laughter and gelastic syncope could represent unique and sole features of a cerebellar disorder.",{},,European journal of neurology,10.1111/j.1468-1331.2007.01784.x,,,Case Reports; Journal Article,England,eng
28852248,Pathological Laughter in a Female with Multiple Episodes of Stroke and Subdural Hematoma.,"Kar, Sujita Kumar; Sahoo, Sushanta Kumar",Kar,"Various brain areas in both cortical as well as subcortical locations are involved in pathological laughter. Pathological laughter may be seen as a prodromal symptom or acute manifestation or late sequel of stroke. Various other neuropsychiatric conditions attribute to stroke. It is often difficult to ascertain the cause of pathological laughter in the presence of multiple brain pathologies. Here, we highlight a case of a 55-year-old female, who had multiple episodes of stroke and subdural hematoma, presented with pathological laughter and other behavioral abnormalities.",{},,Indian journal of psychological medicine,10.4103/0253-7176.211747,PMC5560002,Pathological laughter; stroke; subdural hematoma,Case Reports,United States,eng
12112225,Treatment of pseudobulbar laughter after gamma knife thalamotomy.,"Okun, Michael S; Heilman, Kenneth M; Vitek, Jerrold L",Okun,We describe a case of pathological laughter after gamma knife thalamotomy which resolved after treatment with sertraline. It is important to identify this potentially treatable complication of surgical therapy.,{},,Movement disorders : official journal of the Movement Disorder Society,10.1002/mds.10174,,,Case Reports; Journal Article,United States,eng
26308842,[Gelastic seizures as the presenting symptom of infarction of the cingulate gyrus].,"Egea-Lucas, I; Martinez-Mondejar, E; Piqueres-Vidal, C F; Frutos-Alegria, M T",Egea-Lucas,"Gelastic seizures are infrequent epileptic seizures in which the main manifestation is inappropriate laughter. They have a variety of causations. A search of the literature did not reveal any cases of pathological laughter that was clearly related with strokes, although there a numerous reports of non-epileptic pathological laughter as a prodromal symptom in stroke patients (fou rire prodromique). We report the case of a patient with infarcted cingulate gyrus who progressed with gelastic seizures at onset and during the course of the clinical process. An 81-year-old female who suddenly presented bouts of difficulties in verbal expression with disconnection from the milieu that were accompanied by fits of unmotivated and uncontrollable laughter that lasted less than five minutes. Following the attacks, her level of consciousness had dropped. In some of the attacks there were also involuntary movements of the upper limbs. Resonance imaging revealed the existence of an acute ischaemic lesion in the left territory of the cingulate gyrus and an electroencephalogram revealed the existence of epileptogenic activity in the left-hand anterior temporal and frontal regions. The clinical profile, the results of the complementary examinations and the response to the antiepileptic treatment allow us to state that in the episode reported in this patient we are dealing with gelastic seizures related to an acute ischaemic lesion in the left cingulate gyrus.",{},,Revista de neurologia,,,,Case Reports; English Abstract; Journal Article,Spain,spa
11723208,"""Fou rire prodromique"" as the presentation of pontine ischaemia secondary to vertebrobasilar stenosis.","Gondim, F A; Parks, B J; Cruz-Flores, S",Gondim,"""Fou rire prodromique"" (prodrome of crazy laughter) is a rare form of pathological laughter of uncertain pathophysiology. A patient is presented with pathological laughter as the first manifestation of pontine ischaemia due to vertebrobasilar stenosis. A 65 year old man developed uncontrollable and unemotional laughter for almost an hour followed by transient right facial-brachial paresis. He had fluctuation of laughter, right facial brachial paresis, and occasional crying. Magnetic resonance imaging, magnetic resonance angiogram (MRA), and an angiogram showed small left pontine and cerebellar infarcts, left vertebral artery occlusion, and right vertebral and basilar artery stenosis. His condition deteriorated to bilateral brain stem infarction and he died. Necropsy confirmed the extensive brain stem infarction. Pathological laughter can be the very first presenting manifestation of ischaemia of the ventrotegmental junction of the upper pons. It is hypothesised that the pathological laughter in this patient was secondary to ischaemic ephaptic stimulation of the descending corticopontine/ bulbar pathways.",{},,"Journal of neurology, neurosurgery, and psychiatry",10.1136/jnnp.71.6.802,PMC1737630,,Case Reports; Journal Article,England,eng
33257395,Rare case of bilateral carotid artery dissection presenting with Foix-Chavany-Marie syndrome.,"Singh, Rajveer; Rebello, Alex; Prabhat, Nandita; Khurana, Dheeraj",Singh,"Carotid artery dissection is one of the most common causes of ischaemic stroke in young and middle-aged population. We report a case of bilateral carotid artery dissection presenting with opercular syndrome or Foix-Chavany-Marie syndrome. This 46-year-old obese and hypertensive man with a history of fall from bike 1 week prior, presented with sudden onset of anarthria, dysphagia and deviation of angle of mouth. His speech and dysphagia gradually improved over 10 days to normal, but he developed pseudobulbar affect and difficulty in calculations 4 weeks later. MRI showed acute infarcts in bilateral operculum. CT angiography showed dissection in bilateral cervical ICAs. He was managed conservatively with oral anticoagulation, given for 6 months. Probability of dissection must be considered in patients with a history of trauma or falls developing focal neurological deficits. To our knowledge, this is the first case report of bilateral ICA dissection presenting with Foix-Chavany-Marie syndrome.","DictElement({'Year': '2020', 'Month': '11', 'Day': '30'}, attributes={'DateType': 'Electronic'})",2020,BMJ case reports,10.1136/bcr-2020-239080,PMC7705574,neuroimaging; neurology; stroke,Case Reports; Journal Article,England,eng
20823656,Rheumatoid leptomeningitis: radiological alteration of cerebral hypoperfusion and subarachnoid lesions.,"Ikeda, Ken; Takazawa, Takanori; Ito, Hirono; Ishikawa, Yuichi; Miura, Ken; Yoshii, Yasuhiro; Kawabe, Kiyokazu; Iwasaki, Yasuo",Ikeda,"A 56-year-old man with rheumatoid arthritis developed emotional lability and myoclonic seizure in the left arm, followed by fever and generalized convulsion. Brain magnetic resonance imaging (MRI) revealed leptomeningeal lesions with abnormal enhancement. MRI lesions were localized predominantly in the right cerebral subarachnoid spaces. Electroencephalogram showed epileptogenic focus at the right frontal and central points. After administration of valproate sodium improved convulsion and myoclonus, single photon emission computed tomography (SPECT) using N-isopropyl-p-(123)I-iodoamphetamine was performed. Brain SPECT displayed hypoperfusion predominantly in the right cerebral hemisphere. Cerebrospinal fluid (CSF) disclosed mild pleocytosis and marked elevations of interleukin-6 levels. Repeated CSF analyses showed cytology of class I and negative results for infectious pathogens. Methylprednisolone pulse therapy (1 g for 3 days, iv) and subsequent prednisolone administration (daily 50 mg, po) ameliorated neurological symptoms dramatically. Prednisolone was tapered to 20 mg/day for 5 months. Leptomeningeal MRI lesions were attenuated gradually followed by restoration of cerebral hypoperfusion on SPECT. He was diagnosed as rheumatoid leptomeningitis (RLM). Although clinical features of RLM exhibited variable deficits of the central nervous system (CNS), MRI failed to detect the corresponding CNS lesions. We first highlighted neuroradiological changes of cerebral hypoperfusion and leptomeningeal lesions in RLM. These neuroimages of our patient supported that leptomeningeal inflammation and the adjacent cerebrocortical ischemia could cause encephalitis-like symptoms in RLM patients.","DictElement({'Year': '2010', 'Month': '09', 'Day': '01'}, attributes={'DateType': 'Electronic'})",2010,"Internal medicine (Tokyo, Japan)",10.2169/internalmedicine.49.3492,,,Case Reports; Journal Article,Japan,eng
18826440,Pathological laughing as a manifestation in a clinically isolated brainstem syndrome: a case report.,"Kocer, Belgin; Oner, Yusuf; Batur, Hale; Nazliel, Bijen; Cengiz, Bulent; Tali, Turgut",Kocer,"The prevalence of pathological laughing and crying in multiple sclerosis (MS) is 10%. It has been speculated that the anatomical lesion responsible for the pathological laughing is located in the pontine base, prefrontal cortex, and cerebellum. We report an 18-year-old male patient presenting with pathological laughing and hypomania. In his neurological examination, he had a euphoric effect with ataxic walking and dysarthria speech. He had a bilateral conjugated gaze limitation, with a prominent bilateral horizontal nystagmus on left gaze, dysmetria, dysdiadokokinesia, and remarkable dysfunction in a heel-to-shin test on the left. The IgG index in cerebrospinal fluid was normal with an oligoclonal band was present. In cranial MRI, there was a lesion on central pons which was hypointense in T1 images with contrast enhancement and hyperintense in T2 and flair images. Also another lesion in right brachium pontis which did not contrast enhancement but was hyperintense on T2 and flair images was present. There was an elevation of myoinositol/creatine ratio and choline and a reduction of NAA in proton MR spectroscopy. MR spectroscopic evaluation of the patient demonstrated the demyelination process. There has been no report of patients in whom pathological laughter was the presenting symptom of clinically isolated brainstem syndrome.","DictElement({'Year': '2008', 'Month': '09', 'Day': '25'}, attributes={'DateType': 'Electronic'})",2008,Journal of neuroimaging : official journal of the American Society of Neuroimaging,10.1111/j.1552-6569.2008.00281.x,,,Case Reports; Journal Article,United States,eng
20189391,Pathological crying as a manifestation of spontaneous haemorrhage in a pontine cavernous haemangioma.,"Maheshwari, Shradha; Figueiredo, Antonio; Goel, Atul",Maheshwari,"A 53-year-old man presented with a sudden onset severe headache associated with ataxia. His family observed labile emotions and frequent episodes of crying. Investigations revealed a pontine cavernoma with evidence of bleeding. The lesion was treated conservatively. Over approximately 6 months, the patient's ataxia improved and he recovered from the crying episodes. To our knowledge, pathological crying has not been previously associated with brainstem cavernoma.","DictElement({'Year': '2010', 'Month': '02', 'Day': '26'}, attributes={'DateType': 'Electronic'})",2010,Journal of clinical neuroscience : official journal of the Neurosurgical Society of Australasia,10.1016/j.jocn.2009.09.009,,,Case Reports; Journal Article,Scotland,eng
11760387,Pathological laughter as a presenting symptom of petroclival meningioma--case report.,"Muzumdar, D; Agrahar, P; Desai, K; Goel, A",Muzumdar,"A 35-year-old male presented with symptoms of 'pathological laughter' occurring for 6 months and progressive ataxia and right facial nerve paresis for 2 months. Neuroimaging revealed a large petroclival meningioma. The tumor was well defined and only moderately vascular, and could be relatively easily resected. The symptom of pathological laughter disappeared immediately and his gait improved to normal within a week of surgery. Pathological laughter as a presenting symptom of petroclival meningioma is extremely rare. The symptom of pathological laughter may have localizing value.",{},,Neurologia medico-chirurgica,10.2176/nmc.41.505,,,Case Reports; Journal Article,Japan,eng
18191401,Brainstem compression from a trigeminal schwannoma presenting with pathological crying.,"Bhaskar, Ivan Paul; Chacko, Ari George; Daniel, Roy Thomas",Bhaskar,"Patients with pathological laughter and crying have episodes of uncontrollable laughter, crying or both. Pathological laughter is a well-described entity secondary to various conditions such as multiple sclerosis, pseudo-bulbar palsy, cerebello-pontine angle tumours, clival chordomas and brainstem gliomas. Pathological crying is rare and there have been no previous reports of brainstem compression causing this entity. We report a patient who presented with pathological crying caused by a trigeminal schwannoma with a tumor-associated cyst indenting the pons. This case report confirms the involvement of the cortico-ponto-cerebellar pathways in the pathogenesis of pathological crying.","DictElement({'Year': '2008', 'Month': '01', 'Day': '11'}, attributes={'DateType': 'Electronic'})",2008,Journal of clinical neuroscience : official journal of the Neurosurgical Society of Australasia,10.1016/j.jocn.2006.06.022,,,Case Reports; Journal Article,Scotland,eng
15128614,The human basis pontis: motor syndromes and topographic organization.,"Schmahmann, Jeremy D; Ko, Ryeowon; MacMore, Jason",Schmahmann,"Clinical-anatomic correlations were performed in 25 patients with focal infarcts in the basilar pons to determine whether pontine lacunar syndromes conform to discrete clinical entities, and whether there is topographic organization of the motor system within the human basis pontis. Twelve clinical signs were scored on a 6-point scale, neuroimaging lesions were mapped and defined with statistical certainty, and structure-function correlation was performed to develop a topographic map of motor function. Clinical findings ranged from major devastation following extensive lesions (pure motor hemiplegia) to incomplete basilar pontine syndrome and restricted deficits after small focal lesions (ataxic hemiparesis, dysarthria-clumsy hand syndrome, dysarthria-dysmetria and dysarthria-facial paresis). The syndromes are not absolutely discrete, and are distinguished from each other by the relative degree of involvement of each clinical feature. Structure-function correlations indicate that strength is conveyed by the corticofugal fibres destined for the spinal cord, whereas dysmetria results from lesions involving the neurons of the basilar pons that link the ipsilateral cerebral cortex with the contralateral cerebellar hemisphere. Facial movement and articulation are localized to rostral and medial basilar pons; hand coordination is medial and ventral in rostral and mid-pons; and arm function is represented ventral and lateral to the hand. Leg coordination is in the caudal half of the pons, with lateral predominance. Swallowing is dependent upon the integrity of a number of regions in the rostral pons. Gait is in medial and lateral locations throughout the rostral- caudal extent of the pons. Dysmetria ipsilateral to the lesion constitutes a disconnection syndrome, as it occurs when the hemipontine lesion is extensive and interrupts pontocerebellar fibres traversing from the opposite, intact side of the pons. The heterogeneity of manifestations reflects the well-organized topography of motor function in the human basis pontis, in agreement with the anatomic organization of the motor corticopontine projections in the monkey. Higher order impairments including motor neglect, paraphasic errors and pathological laughter result from rostral and medial pontine lesions, and may result from disruption of the pontine component of associative corticopontocerebellar circuits.","DictElement({'Year': '2004', 'Month': '05', 'Day': '05'}, attributes={'DateType': 'Electronic'})",2004,Brain : a journal of neurology,10.1093/brain/awh138,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
33272325,"Treatment of pseudobulbar affect (PBA) in a patient with a history of traumatic brain injury, partial brain resection, and brainstem stroke: a case report.","Young, Fletcher Graham; Nguyen, Diep",Young,"Pseudobulbar affect is a very distressing and underdiagnosed neuropsychiatric disorder that causes contextually inappropriate episodes of laughing and crying and general emotional incontinence. Although many proposed etiologies exist, the most widely accepted theory espouses the disruption of a corticopontine-cerebellar circuit that governs the modulation of emotional response. Pseudobulbar affect is commonly diagnosed secondary to primary neurological disorders such as amyotrophic lateral sclerosis, multiple sclerosis, and traumatic brain injury. Traditional pharmacological treatment of pseudobulbar affect is largely comprised of antidepressant therapy, including tricyclic antidepressants such as amitriptyline and selective serotonin reuptake inhibitors such as fluvoxamine. However, neither of these medication classes has been studied for the treatment of pseudobulbar affect in controlled trials, and their utility remains questionable. We describe a case of a 62-year-old Caucasian man with history of traumatic brain injury, ischemic brainstem stroke, and depression who developed intractable pseudobulbar affect. This patient's intensely distressing symptoms were not alleviated by amitriptyline. However, after being placed on fixed-dose 20 mg/10 mg dextromethorphan/quinidine (Nuedexta), our patient experienced complete resolution of his symptoms. He has experienced no deleterious side effects. This case provides anecdotal evidence for the efficacy of dextromethorphan/quinidine in the treatment of pseudobulbar affect with remarkably swift and complete cessation of symptoms. As a secondary point, it is worth noting that our patient had experienced two devastating neurological traumas, both in anatomical areas that have been implicated in the corticopontine-cerebellar circuit thought to be responsible for pseudobulbar affect. However, only the second trauma, an acute left pontine infarction, produced symptoms of emotional disinhibition. The authors hope that reporting this case will provide both context for physicians managing this condition and hope for patients with this socially and psychiatrically damaging disease.","DictElement({'Year': '2020', 'Month': '12', 'Day': '04'}, attributes={'DateType': 'Electronic'})",2020,Journal of medical case reports,10.1186/s13256-020-02525-3,PMC7716484,Case report; Dextromethorphan/quinidine; Emotional incontinence; Pseudobulbar affect; Stroke,Case Reports; Journal Article,England,eng
24926198,Two cases of emotional disorder after middle cerebral artery infarction showing distinct responses to antidepressant treatment.,"Shimoda, Kengo; Kimura, Mahito",Shimoda,"Many emotional disturbances such as post-stroke depression (PSD) and emotional incontinence (EI) commonly occur following cerebrovascular events. The efficacy of antidepressants for these conditions has been established but their comorbid treatment has not been well characterized. In the current study, the authors describe two cases of post-stroke emotional dysregulation; one case with EI; and the other with EI complicated by PSD. The authors describe their differential responses to treatment. Case 1 developed EI after an infarct due to occlusion of the penetrating branches of the left middle cerebral artery (MCA). Case 2 developed both PSD and EI after right MCA stem occlusion. Both patients were initially treated with the selective serotonin reuptake inhibitor (SSRI) paroxetine. Case 1 reacted promptly to SSRI treatment. However, Case 2 had only a partial response to paroxetine, even after many months of treatment. Adjunctive therapy with low-dose aripiprazole was eventually added, resulting in complete improvement of both EI and PSD after 2 additional months of treatment. Thus, Case 2 required a different treatment strategy than Case 1. These findings suggest that aripiprazole adjunctive therapy could be effective for some complex post-stroke emotional disorders.","DictElement({'Year': '2014', 'Month': '05', 'Day': '23'}, attributes={'DateType': 'Electronic'})",2014,Neuropsychiatric disease and treatment,10.2147/NDT.S63290,PMC4049429,antidepressants; aripiprazole adjunctive therapy; emotional incontinence; post-stroke depression; post-stroke disorder,Case Reports,New Zealand,eng
18182774,Chlorpromazine combined with cidofovir for treatment of a patient suffering from progressive multifocal leukoencephalopathy.,"Pöhlmann, Christoph; Hochauf, Kristina; Röllig, Christoph; Schetelig, Johannes; Wunderlich, Olaf; Bandt, Dirk; Ehninger, Gerhard; Jacobs, Enno; Rohayem, Jacques",Pöhlmann,"We report on a stem cell-transplanted patient with B cell chronic lymphatic leukemia who presented with a subacute onset of focal neurological deficits, gait abnormalities, emotional lability and dementia. Progressive multifocal leukoencephalopathy was diagnosed by magnetic resonance imaging (MRI) of the brain and detection of JC virus genome in the cerebrospinal fluid. Cidofovir and the 5HT2A receptor antagonist chlorpromazine were subsequently administered. A follow-up MRI of the brain 2 weeks after initiation of the antiviral therapy displayed progress of the demyelination, and the patient died 3 months after onset of the neurological symptoms. This report highlights the need for the development of novel and potent strategies for treatment of progressive multifocal leukoencephalopathy.","DictElement({'Year': '2008', 'Month': '01', 'Day': '08'}, attributes={'DateType': 'Electronic'})",2008,Intervirology,10.1159/000112916,,,Case Reports; Journal Article,Switzerland,eng
9227702,Severe pathological crying after left anterior choroidal artery infarct. Reversibility with paroxetine treatment.,"Derex, L; Ostrowsky, K; Nighoghossian, N; Trouillas, P",Derex,"There is increasing evidence that serotonergic neurotransmission may be damaged in poststroke pathological crying. A correlation between the clinical severity of pathological crying and the size of stroke-induced serotonergic pathway lesions is commonly accepted. We present a case of severe pathological crying after a limited left anterior choroidal artery territory infarction. A right-handed 55-year-old man who was a heavy smoker was admitted to the hospital after a right hemiplegia of sudden onset. Clinical examination revealed a right global hemiplegia including the face and a right hemihypoesthesia. Cerebral CT scan and MRI showed an infarct in the retrolenticular part of the posterior limb of the left internal capsule extending upward into the posterior paraventricular corona radiata region. Transesophageal echocardiography revealed an atrial septal aneurysm of 15-mm excursion without associated patent foramen ovale. From the first day of admission, the patient exhibited very frequent and intense fits of pathological crying. Their persistence led to initiation of treatment with the selective serotonin reuptake inhibitor paroxetine on day 30. Complete and immediate resolution of pathological crying occurred 24 hours after onset of therapy. Follow-up examination at day 90 confirmed the absence of relapse of pathological crying. We conclude that poststroke pathological crying in our patient may have been due to unilateral disruption of the capsular ascending projections of the serotonergic brain stem raphe nuclei. A small left-sided capsular lesion may have led to severe pathological crying. This disabling condition may be reversible with selective serotonin reuptake inhibitor therapy.",{},,Stroke,10.1161/01.str.28.7.1464,,,Case Reports; Journal Article,United States,eng
14634266,Diffuse white matter lesions in carbon disulfide intoxication: microangiopathy or demyelination.,"Ku, Mei-Chuan; Huang, Chin-Chang; Kuo, Hung-Chou; Yen, Tzu-Chen; Chen, Chi-Jen; Shih, Tung-Sheng; Chang, Ho-Yuan",Ku,"Long-term exposure to carbon disulfide (CS(2)) may induce diffuse encephalopathy with parkinsonism, pyramidal signs, cerebellar ataxia, and cognitive impairments, as well as axonal polyneuropathy. The pathogenic mechanisms of diffuse encephalopathy are unclear, although vasculopathy and toxic demyelination have been proposed. Recently, we have encountered a patient who developed headache, limb tremors, gait disturbance, dysarthria, memory impairment, and emotional lability after long-term exposure to CS(2). The brain magnetic resonance images (MRI) showed diffuse hyperintensity lesions in T(2)-weighted images in the subcortical white matter, basal ganglia, and brain stem. The brain computed tomography perfusion study revealed a diffusely decreased regional cerebral blood flow and prolonged regional mean transit time in the subcortical white matter and basal ganglion. To our knowledge, there have been few reports demonstrating diffuse white matter lesions in chronic CS(2) encephalopathy using brain MRI. In addition, the (99m)Tc-TRODAT-1 single photon emission computed tomography showed a normal uptake of the dopamine transporter, indicating a normal presynaptic dopaminergic pathway. We conclude that diffuse white matter lesions may develop after chronic exposure to CS(2), possibly through microangiopathy. In addition, CS(2) poisoning can be considered as one of the causes of chronic leukoencephalopathy.",{},,European neurology,10.1159/000073863,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",Switzerland,eng
24201096,Effective use of sertraline for pathological laughing after severe vasospasm due to aneurysmal subarachnoid hemorrhage: case report.,"Takeuchi, Hayato; Iwamoto, Kazuhide; Mukai, Mao; Fujita, Tomoaki; Tsujino, Hitoshi; Iwamoto, Yoshihiro",Takeuchi,"Pathological laughing, one subgroup of psuedobulbar affect, is known as laughter inappropriate to the patient's external circumstances and unrelated to the patient's internal emotional state. The authors present the case of a 76-year-old woman with no significant medical history who experienced pathological laughing after subarachnoid hemorrhage (SAH) due to rupture of an aneurysm, which was successfully treated with craniotomy for aneurysm clipping. In the acute stage after the operation she suffered from severe vasospasm and resulting middle cerebral artery territory infarction and conscious disturbance. As she regained consciousness she was afflicted by pathological laughing 6 months after the onset of SAH. Her involuntary laughter was inappropriate to the situation and was incongruent with the emotional state, and she could not control by herself. Finally the diagnosis of pathological laughing was made and treatment with sertraline, a selective serotonin reuptake inhibitor (SSRI), effectively cured the symptoms. Her pathological laughing was estimated to be consequence of infarction in the right prefrontal cortex and/or corona radiata, resulting from vasospasm. To the authors' knowledge, this is the first report of pathological laughing after aneurysmal SAH. The authors offer insight into the pathophysiology of this rare phenomenon. Effectiveness of sertraline would widen the treatment modality against pathological laughing.","DictElement({'Year': '2013', 'Month': '11', 'Day': '08'}, attributes={'DateType': 'Electronic'})",2013,Neurologia medico-chirurgica,10.2176/nmc.cr2012-0376,PMC4533423,,Case Reports; Journal Article,Japan,eng
18346757,Delirium in two patients with Bickerstaff's brainstem encephalitis.,"Wada, Yuko; Yanagihara, Chie; Nishimura, Yo; Funakoshi, Kei; Odaka, Masaaki",Wada,"In this report, we describe the case of two patients with Bickerstaff's brainstem encephalitis (BBE) who developed delirium manifested as emotional incontinence, restlessness, and aggressive behavior from disease onset. Serum anti-GQ1b and anti-GT1a IgG antibodies were detected in both patients. When unusual psychiatric symptoms are observed, in addition to acute ophthalmoplegia and ataxia, neurologists should take into account the possibility of BBE. Brain MRI findings were normal in both patients and SPECT was performed on only patient 1. SPECT of patient 1 showed reversible hypoperfusion in the brainstem, bilateral thalami, and medial frontal lobe. Brain SPECT appears to be useful for detecting lesions of the brainstem as well as the basal ganglia or cerebrum in BBE.","DictElement({'Year': '2008', 'Month': '03', 'Day': '17'}, attributes={'DateType': 'Electronic'})",2008,Journal of the neurological sciences,10.1016/j.jns.2007.12.031,,,Case Reports; Journal Article,Netherlands,eng
26000663,Traumatic axonal injury and persistent emotional lability in an adolescent following moderate traumatic brain injury: A case study.,"Henry, Luke C; Burkhart, Scott O; Elbin, R J; Agarwal, Vikus; Kontos, Anthony P",Henry,"A 15-year-old male was treated secondary to sustaining a moderate traumatic brain injury (moderate TBI). Symptom self-report, and computerized and paper-and-pencil-based neurocognitive, vestibular/ocular motor, and imaging data were used throughout to document impairment and recovery. The patient demonstrated persistent emotional lability concurrent with vestibular impairment. In addition to clinical evaluation and management, the patient also underwent susceptibility-weighted imaging, which revealed axonal shearing across the corpus callosum and areas innervating the prefrontal cortex. Paper-and-pencil neurocognitive measures revealed persisting deficits, despite normal-appearing computerized test results. Implications of this case underline the importance of an integrative evaluation process including clinical interview, neurocognitive and vestibular/ocular physical therapy, and advanced neuroimaging, especially in cases with atypical presentation.",{},,Journal of clinical and experimental neuropsychology,10.1080/13803395.2015.1025708,,Emotional lability; Moderate traumatic brain injury; Neuroimaging; Neuropsychology; Susceptibility-weighted imaging; Vestibular dysfunction,Case Reports; Journal Article,England,eng
