pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
6695225,Attacks of retropulsion and cerebellar meningioma.,"Jacome, D E",Jacome,"An elderly female patient had a two-year history of stereotyped spontaneous episodes of retropulsion, associated with head retraction, without loss of consciousness, hypertonia, dystonia, or atonia. Results of neurologic examination were normal. After removal of a right hemispheral cerebellar fibroblastic meningioma, the attacks were no longer observed. Attacks of retropulsion and cerebellar meningioma constitute an unusual clinical association.",{},,Southern medical journal,10.1097/00007611-198401000-00022,,,Case Reports; Journal Article,United States,eng
1729982,Management of apraxic gait in a stroke patient.,"Jantra, P; Monga, T N; Press, J M; Gervais, B J",Jantra,"There is little information available regarding management of apraxic gait. We present a 61-year-old man with a five-year history of right-sided cerebrovascular accident, apraxic gait, difficulty in walking, and frequent falls. A CT head scan revealed moderate cerebral atrophy, a small lacunar infarction. The patient was unable to initiate walking, was bed ridden and housebound. Traditional gait training and balance exercises failed to improve his gait. Two straight canes were modified by fixing florescent horizontal projections approximately two inches up from the tip of the cane. The patient was instructed to step over the horizontal projected portion, making use of visual cues from the florescent painted projections. The patient became independent with safe ambulation after practicing for approximately three weeks and was discharged home.",{},,Archives of physical medicine and rehabilitation,,,,Case Reports; Journal Article,United States,eng
8828062,Effect of weak electromagnetic fields on body image perception in patients with multiple sclerosis.,"Sandyk, R",Sandyk,"Cerebellar ataxia is one of the most disabling symptoms of multiple sclerosis (MS) and also one of the least responsive to pharmacotherapy. However, cerebellar symptoms often improve dramatically in MS patients by brief, extracerebral applications of picotesla flux electromagnetic fields (EMFs). This report concerns two MS patients with chronic disabling ataxia who experienced rapid improvement in gait and balance after receiving a series of treatments with EMFs. To assess whether improvement in cerebellar gait is accompanied by changes in body image perception, a parietal lobe function, both patients were administered the Human Figure Drawing Test before and after a series of brief treatments with EMFs. Prior to application of EMFs these patients' free drawings of a person showed a figure with a wide-based stance characteristic of cerebellar ataxia. After receiving a series of EMFs treatments both patients demonstrated a change in body image perception with the drawings of the human figure showing a normal stance. These findings demonstrate that in MS improvement in cerebellar symptoms by pulsed applications of picotesla EMFs is associated with changes in the body image.",{},,The International journal of neuroscience,10.3109/00207459608986700,,,Case Reports; Journal Article,England,eng
22734846,Continued recovery in an adult with cerebellar ataxia.,"Freund, Jane E; Stetts, Deborah M",Freund,"The authors previously reported on the functional recovery of an adult with chronic, severe ataxia secondary to traumatic brain injury (TBI) after 28 sessions of trunk stabilization and locomotor training (LT). The purpose of this case report is to describe this individual's functional abilities 3.5 years after the intervention. Thirteen months post-TBI and not expected to be a functional ambulator, an adult male participated in a trunk stabilization and LT intervention. After the intervention, he continued to exercise in a hospital-based fitness program and received additional physical therapy. Evaluation of balance, gait, trunk performance, self-reported function, and quality of life was performed at 6 weeks (baseline), 1 year, and 3.5 years after completing the intervention. Balance, gait, and function improved. Resting left transverse abdominis thickness, measured using ultrasound imaging, increased as did left-side bridge and trunk flexion endurance. He increased community participation and expressed general satisfaction with his overall quality of life. In the 3.5 years after participation in an intervention of trunk stabilization and LT this adult became an independent limited community ambulator. Persons with severe ataxia secondary to TBI may continue to improve many years after injury.","DictElement({'Year': '2012', 'Month': '06', 'Day': '26'}, attributes={'DateType': 'Electronic'})",2012,Physiotherapy theory and practice,10.3109/09593985.2012.699605,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
10740187,Diagnosis and documentation of central nervous system dysfunctions with craniocorpography after surgical removal of acoustic neurinomas.,"Gomez-Angel, D; Fierek, O; Madrazo, J; O'connor-Reina, C; Galera-Ruiz, H",Gomez-Angel,"Among other tests, craniocorpography (CCG) was performed in 21 patients after acoustic neurinoma surgery. After surgery, 17 patients (81%) had a developing vestibular compensation or an already normal CCG pattern; 3 patients (14%) had signs of persisting central nervous system dysfunction, either localized to the brain stem or in combination with a cerebellar dysfunction, and 1 patient showed a delayed but sufficient compensation after removal of a neurinoma that compressed central nervous system structures. Brain stem and cerebellar dysfunctions caused by tumor compression demonstrated a better vestibular compensation than dysfunctions caused by surgical manipulation, despite no evidence of cerebellar alteration. As an adjunct to complete neuro-otologic and neurologic examinations CCG could become a useful tool in the topodiagnosis of central nervous system dysfunctions after acoustic neurinoma surgery and therefore in the documentation and follow-up process of these patients.",{},,Otolaryngology--head and neck surgery : official journal of American Academy of Otolaryngology-Head and Neck Surgery,10.1067/mhn.2000.98008,,,Case Reports; Journal Article,England,eng
17901012,Locomotor treadmill training with body-weight support prior to over-ground gait: promoting symmetrical gait in a subject with acute stroke.,"McCain, Karen J; Smith, Patricia S",McCain,"An asymmetrical gait pattern is frequently observed in persons recovering from stroke. Locomotor training with partial body-weight support (BWS) has been demonstrated to be effective for restoring ambulation abilities in persons poststroke. However, the optimal treatment parameters for this intervention have not been defined. The purpose of this case study was to report outcomes for a person in the acute period poststroke who experienced locomotor treadmill training with BWS prior to walking over ground. The subject of this report was a 60-year-old male with a large right-sided infarct extending into the basal ganglia. Locomotor training with BWS began on day 10 following the infarct. The subject had five sessions, totaling 40 minutes of walking practice, prior to starting gait training over ground. The subject walked with a single-point cane (contact guard to standby assistance) for a total of 1,000 feet at a speed of 0.94 m/s (185 ft/min) when discharged on day 25 of rehabilitation. He demonstrated comparable stance time and step length bilaterally. The subject of this case report experienced a good outcome using a combination of early locomotor treadmill training and traditional therapeutic activities. Further investigation of early treadmill training may be warranted in subjects with acute stroke.",{},,Topics in stroke rehabilitation,10.1310/tsr1405-18,,,Case Reports; Journal Article,England,eng
22955042,"The effects of Salsa dance on balance, gait, and fall risk in a sedentary patient with Alzheimer's dementia, multiple comorbidities, and recurrent falls.","Abreu, Mauro; Hartley, Greg",Abreu,"Recent studies have looked at the effects of dance on functional outcomes for persons with balance, gait, and cognitive impairments. The purpose of this report is to quantify the effects of Salsa dance therapy on function, balance, and fall risk in a sedentary older patient with multiple comorbidities. CASE DESCRIPTION/INTERVENTION: The patient was an 84-year-old woman with functional decline due to Alzheimer's dementia, late effects of a cerebral hemorrhagic aneurysm with right hemiparesis in the lower extremity, arthritis, and recurrent falls. Intervention consisted largely of Salsa dancing activities for 24 sessions over 12 weeks. The patient showed improvements in range of motion, strength, balance, functional mobility, gait distance, and speed. During the course of therapy, 1 fall was reported with no significant injuries and 6 months postintervention the patient/caregiver reported no falls. This case describes the clinically meaningful effects of Salsa dance therapy as a primary intervention and its impact on functional recovery in a geriatric patient with multiple impairments.",{},,Journal of geriatric physical therapy (2001),10.1519/JPT.0b013e318267aa54,,,Case Reports; Journal Article,United States,eng
21934376,"Feasibility of intensive mobility training to improve gait, balance, and mobility in persons with chronic neurological conditions: a case series.","Fritz, Stacy; Merlo-Rains, Angela; Rivers, Erin; Brandenburg, Barbara; Sweet, Janea; Donley, Jonathan; Mathews, Harvey; deBode, Stella; McClenaghan, Bruce A",Fritz,"Intensive mobility training (IMT) is a rehabilitative approach aimed at improving gait, balance, and mobility through the incorporation of task-specific, massed practice. The purpose of this case series was to examine the feasibility and benefits of the IMT protocol across a sample of 4 individuals with diverse chronic neurological diagnoses, including incomplete spinal cord injury, Parkinson's disease, stroke, and cerebral hemispherectomy. The 4 participants enrolled in the IMT protocol and followed an intensive treatment schedule of 3 h/d sessions for 10 consecutive weekdays totaling 30 hours. Each session allocated 1 hour each to (1) body weight-supported treadmill-based locomotor training, (2) balance interventions, and (3) activities to improve coordination, strength, and range of motion. Interventions emphasized repetitive, task-specific training of lower-extremity movements in a massed practice schedule. Pain, fatigue, and time in activity were used to assess feasibility of the treatment. Temporal-spatial gait parameters, Berg Balance Scale, Dynamic Gait Index, Timed Up and Go test, and 6-Minute Walk test were used to assess changes in performance. Participants were able to complete an average of 144 of 180 minutes of activity per day for 10 days. Participants demonstrated modest improvements after the intervention on at least one outcome measure for each target area of gait, mobility, and balance. Some improvements were maintained for 1 to 6 months after participation. Despite differences in diagnosis among these participants with chronic neurological disorders, on average they were able to complete 80% of an intensive treatment schedule of 3 hours/day for 10 days with no adverse effects. It appears that some gains made during participation are maintained for a period of time after the end of training. IMT is a feasible intervention incorporating an intensive training approach to improve gait, balance, and mobility; however, a randomized trial is needed to further investigate the effects of the intervention.",{},,Journal of neurologic physical therapy : JNPT,10.1097/NPT.0b013e31822a2a09,,,"Case Reports; Journal Article; Research Support, N.I.H., Extramural; Research Support, Non-U.S. Gov't",United States,eng
24990337,Delayed leukoencephalopathy after carbon monoxide poisoning presenting as subacute dementia.,"Mizuno, Yu; Sakurai, Yasuhisa; Sugimoto, Izumi; Ichinose, Keiko; Ishihara, Shoichiro; Sanjo, Nobuo; Mizusawa, Hidehiro; Mannen, Toru",Mizuno,"We herein report the case of a 65-year-old woman who presented with the subacute onset of dementia and subsequently developed abnormal behavior and a gait disturbance. Her condition transiently improved; however, within one month, she became drowsy and poorly responsive, with limb chorea and urinary incontinence. Her history of frequently using charcoal led us to diagnose her with carbon monoxide (CO) poisoning. The findings of this case and a literature review suggest that subacute dementia due to CO poisoning recovers late, after a year or more, in patients above sixty years of age, and both hyperbaric oxygen and corticosteroid pulse therapy should be considered in such cases, even after one month.","DictElement({'Year': '2014', 'Month': '06', 'Day': '15'}, attributes={'DateType': 'Electronic'})",2014,"Internal medicine (Tokyo, Japan)",10.2169/internalmedicine.53.2132,,,Case Reports; Journal Article,Japan,eng
8702380,Gait analysis and motor point block in dynamic varus of the rear foot in a head injured adult.,"Lejeune, T M; Detrembleur, C D; DeNayer, J A; Plaghki, L H",Lejeune,"This clinical note describes a typical case of dynamic varus deformity of the hind part of the foot in a head injured adult. Gait analysis objectified, by kinematic data, the perturbed movement of the rear foot in the frontal plane and identified, by dynamic electromyography, the overactive muscle (posterior tibialis) involved in the deformity. The diagnosis was confirmed by a motor point block of the posterior tibialis muscle with functional improvement. Kinematic data also showed improvement after the block. This case report illustrates the usefulness of gait analysis in diagnosis and management of gait disturbances in adult patients.",{},,Archives of physical medicine and rehabilitation,10.1016/s0003-9993(96)90265-8,,,Case Reports; Journal Article,United States,eng
27049732,Robotic gait assistive technology as means to aggressive mobilization strategy in acute rehabilitation following severe diffuse axonal injury: a case study.,"Stam, Daniel; Fernandez, Jennifer",Stam,"Diffuse axonal injury is a prominent cause of disablement post-traumatic brain injury. Utilization of the rapid expansion of our current scientific knowledge base combined with greater access to neurological and assistive technology as adjuncts to providing sensorimotor experience may yield innovative new approaches to rehabilitation based upon a dynamic model of brain response following injury. A 24-year-old female who sustained a traumatic brain injury, bilateral subdural hemorrhage, subarachnoid hemorrhage and severe diffuse axonal injury secondary to a motor vehicle collision. Evidence-based appraisal of present literature suggests a link between graded intensity of aerobic activity to facilitation of neuro-plastic change and up-regulation of neurotrophins essential to functional recovery post-diffuse axonal injury. Following resolution of paroxysmal autonomic instability with dystonia, aggressive early mobilization techniques were progressed utilizing robotic assistive gait technology in combination with conventional therapy. This approach allowed for arguably greater repetition and cardiovascular demands across a six-month inpatient rehabilitation stay. Outcomes in this case suggest that the use of assistive technology to adjunct higher level and intensity rehabilitation strategies may be a safe and effective means towards reduction of disablement following severe traumatic brain and neurological injury. Implications for Rehabilitation Functional recovery and neuroplasticity following diffuse neurological injury involves a complex process determined by the sensorimotor experience provided by rehabilitation clinicians. This process is in part modulated by intrinsic brain biochemical processes correlated to cardiovascular intensity of the activity provided. It is important that rehabilitation professionals monitor physiological response to higher intensity activities to provide an adaptive versus maladaptive response of central nervous system plasticity with activity. Identification of early mobilization parameters and skill acquisition may assist selection of gait assistive technology adjunct in progressing early optimal physical rehabilitation outcomes in the acute inpatient setting.","DictElement({'Year': '2016', 'Month': '04', 'Day': '06'}, attributes={'DateType': 'Electronic'})",2016,Disability and rehabilitation. Assistive technology,10.3109/17483107.2016.1139633,,Assistive technology; gait; neuroplasticity; traumatic brain injury,Case Reports; Journal Article,England,eng
10934563,Usefulness of gait analysis combined with motor point block in a stroke patient.,"Detrembleur, C; Renders, A; Willemart, T; van den Hecke, A",Detrembleur,"This clinical note describes a typical case of dynamic varus deformity of the rear foot in a stroke patient. An overactive Tibialis Posterior muscle seemed mainly responsible for the varus deformity. However, this hypothesis was not confirmed by a motor point block of this muscle. It appeared that the Tibialis Posterior and Extensor Hallucis Longus muscles were both involved in the varus deformity. A double motor point block of both the Tibialis Posterior and Extensor Hallucis Longus muscles was performed. Kinematic and kinetic data showed improvement. This case report illustrates the usefulness of gait analysis combined with motor point block in the diagnosis and management of gait disturbance.",{},,Acta neurologica Belgica,,,,Case Reports; Journal Article,Italy,eng
1980277,"Interaction of neuropsychological and psychological factors in two cases of ""space phobia"".","McCaffrey, R J; Rapee, R M; Gansler, D A; Barlow, D H",McCaffrey,"Recent theories of psychological disorders are beginning to break down the traditional dichotomy between mental and physical processes. The present paper reports on two cases of space phobia in which this is especially apparent. Neuropsychological assessment indicated subtle disturbance in visuospatial functioning. The emotional response to this dysfunction appeared, however, to be somewhat excessive given the subtlety of the deficit. This is seen as a psychological reaction to a neuropsychological dysfunction.",{},,Journal of behavior therapy and experimental psychiatry,10.1016/0005-7916(90)90016-e,,,Case Reports; Journal Article,Netherlands,eng
24332776,Progressive gait disorder and epilepsy secondary to venous stroke due to dural arteriovenous fistula type iii.,"Navalpotro-Gomez, I; Rodríguez-Campello, A; Vivanco-Hidalgo, R M; Vivas, E; Roquer-Gonzalez, J",Navalpotro-Gomez,,"DictElement({'Year': '2013', 'Month': '12', 'Day': '11'}, attributes={'DateType': 'Electronic'})",2013,"Neurologia (Barcelona, Spain)",10.1016/j.nrl.2013.10.010,,,Case Reports; Letter,Spain,eng; spa
10797884,The effect of hyperbaric oxygen treatment on postural stability and gait of a brain injured patient: single case study.,"Woolley, S M; Lawrence, J A; Hornyak, J",Woolley,"Hyperbaric oxygen (HBO) therapy has been found to reduce intracranial and cerebrospinal fluid pressures, and increase grey matter metabolic activity in patients with brain injuries. To date, few studies have quantitatively assessed the changes in the patient's functional outcomes following this expensive therapeutic intervention. The purpose of this case study was to examine the immediate and longer term changes in postural stability and gait in a 17 year old patient who sustained a traumatic brain injury, following administration of hyperbaric oxygen (HBO) therapy combined with physical and occupational therapy. The patient underwent assessments of postural stability and gait 1 week prior to HBO therapy, immediately following, and 6 weeks after completion of HBO therapy. Some improvements in postural stability were observed immediately following HBO, although these improvements were not evident 6 weeks later. Only slight improvements were noted in his walking abilities immediately following the intervention, with essentially little change evident 6 weeks later. The results of this do not support anecdotal evidence that there were substantial improvements in the subject's postural stability and gait following HBO therapy.",{},,Pediatric rehabilitation,10.1080/136384999289487,,,Case Reports; Journal Article,England,eng
23688581,An unusual cause of foot clonus: spasticity of fibularis longus muscle.,"Thevenon, A; Serafi, R; Fontaine, C; Grauwin, M-Y; Buisset, N; Tiffreau, V",Thevenon,"The functional consequences of spasticity can be corrected by local, pharmacological or surgical treatments once the spastic muscle has been identified. However, this diagnosis can be tricky when the muscle in question is rarely involved in spasticity or when its mechanical action is unusual or poorly characterized. Here, we present the case of a man presenting with left hemiplegia after an ischaemic stroke. His gait was perturbed by foot clonus in the sagittal plan, which persisted after selective neurotomy of the gastrocnemius and soleus but disappeared after neurotomy of the peroneus longus. Clonus triggered by pushing up under the whole of the forefoot in the direction of dorsiflexion may not be related to spasticity of the triceps surae. We recommend screening for foot clonus by first pushing up on the sole of the foot under all five metatarsals. In a second step, selectively pushing up under the first metatarsal joint enables the physician to evidence spasticity of the peroneus longus.","DictElement({'Year': '2013', 'Month': '05', 'Day': '03'}, attributes={'DateType': 'Electronic'})",2013,Annals of physical and rehabilitation medicine,10.1016/j.rehab.2013.04.002,,Accident vasculaire cérébral; Clonus; Foot; Muscle long fibulaire; Peroneus longus muscle; Pied; Spasticity; Spasticité; Stroke,Case Reports; Journal Article; Video-Audio Media,Netherlands,eng
9360034,Improvement in gait parameters following late intervention in traumatic brain injury: a long-term follow-up report of a single case.,"Butler, P B; Farmer, S E; Major, R E",Butler,"To evaluate the effect of using an optimally adjusted fixed ankle foot orthosis to control knee pain and promote improvement in gait parameters in a subject with hemiplegia following a traumatic brain injury 11 years previously. This is the report of a single case, using gait laboratory facilities to monitor force alignment relative to the knee and single leg balance time with the subject barefoot. A 35-year-old woman with a right hemiplegia seen 11 years after onset. A polypropylene fixed ankle foot orthosis was supplied to the hemiplegic limb and shoe modifications were made to optimize the position of the ground reaction force relative to the knee during stance phase of gait. This orthosis was used on a daily basis for one year. Knee pain was controlled after three months use of the orthosis. Graphical results of force alignment during stance phase of gait are presented for initial assessment and at one and four years postorthotic supply. A large knee-extending effect was noted on the hemiplegic limb at initial assessment and this was reduced by 67% of its initial value at one year. A compensatory early heel lift was initially noted on the opposite limb and this was reduced by 42% of the initial height at one year. These results were maintained at four years. Right leg standing balance was not initially possible but was recorded as 5 s duration at three months and this was maintained at one and at four years. The use of an optimally adjusted ankle foot orthosis was effective in controlling knee pain and improving barefoot gait parameters with maintenance of the improvement after use of the orthosis was discontinued. Further research is required to fully establish the potential of this approach in subjects with traumatic brain injury.",{},,Clinical rehabilitation,10.1177/026921559701100305,,,Case Reports; Journal Article,England,eng
21508913,Cycling induced by functional electrical stimulation in children affected by cerebral palsy: case report.,"Trevisi, E; Gualdi, S; De Conti, C; Salghetti, A; Martinuzzi, A; Pedrocchi, A; Ferrante, S",Trevisi,"Recently, the efficacy of functional electrical stimulation (FES) cycling have been demonstrated on the improvement of strength and motor control in adults with stroke. FES-cycling, providing a repetitive goal-oriented task, could facilitate cortical reorganization and utilization of residual cortico-spinal pathways. These benefits could be more enhanced in children because of the greater plasticity and flexibility of their central nervous system. The aim of the present case report study was to explore the feasibility of FES-cycling in children with cerebral palsy (CP) and to provide a set of instrumental measures able to evaluate the effects of this novel treatment on cycling and walking ability. Interventional study. Two ambulant outpatient children with diplegic CP were recruited by the ""E. Medea"" Scientific Institute. Patients followed a FES-cycling treatment for 30 minutes a day, 3 days a week for 7 weeks. Pre and post treatment tests were performed, namely clinical measures and electromyographic, kinematic and oxygen expenditure analysis during gait and cycling. The treatment was safe, feasible and well accepted by the 2 children. After treatment both patients achieved a more symmetrical muscular strategy during voluntary cycling and gait and a significant reduction of muscle co-contractions during cycling. These improvements were corroborated by a decrease in oxygen expenditure during the post test for one of the two children, the less impaired, implying a better exploiting of bi-articular muscles. FES-cycling is feasible and safe and it may be an alternative rehabilitation method for diplegic CP patients. The set of instrumental measurements proposed seems to be a valuable tool for functional assessment to identify subclinical anomalies and improvements on cycling and gait in CP patients.","DictElement({'Year': '2011', 'Month': '04', 'Day': '20'}, attributes={'DateType': 'Electronic'})",2011,European journal of physical and rehabilitation medicine,,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",Italy,eng
10424142,[A case report of dementia with cluttering-like speech disorder and apraxia of gait].,"Hashimoto, R; Taguchi, T; Kano, M; Hanyu, S; Tanaka, Y; Nishizawa, M; Nakano, I",Hashimoto,"A 57-year-old woman presented with a slowly progressive gait disturbance in 1992 (53 years of age). Over the next year, she gradually began to talk less, but her speech itself became more rapid than before. He speech was frequently too fast even for family members to understand. In 1997, she was admitted to our hospital. On admission, the patient was disoriented but able to follow simple verbal commands, to name things, and to write simple words. Neither apraxia, aphasia, hemispatial neglect, nor a corpus callosum disconnection syndrome was observed. There was no muscle weakness or atrophy. She showed a positive Babinski sign with mild spasticity in the legs and Gegenhalten, but no rigidity. Her speech was monotonous and abnormally fast (cluttering-like speech). Her speech became faster and faster toward the end of sentences, skipping several syllables or even words. She was unable to speak slowly and clearly, even when efforts were made to pace her speech to the speed set by the examiner. She was able to stand only with a wide base of support and body flexion. When standing, she was unable to place one foot directly beside the other; as she tried to have one foot near the other, the former repelled the latter. She had great difficulties in taking her first step forward, and showed rapid freezing of gait even when she managed to succeed in starting. She was able to imitate walking or bicycling with her legs unloaded, indicating that her gait disturbance was a kind of apraxia of gait. Her intelligence was somehow difficult to assess because of her peculiar speech disturbance. However, her family members had noticed her memory disturbance and personality change (offensiveness) since 3 to 4 years before the admission. Moreover, she was defective not only on Hasegawa Damentia Scale-Revised but also on Raven's Colored Progressive Matrices which estimates non-verbal intelligence. It was also noted that she was inattentive and lazy in thinking on questionnaires. Thus we considered that she was at least mildly demented and the type of dementia was of frontal pathology. Laboratory data were all normal except for the head MRI, which demonstrated prominent and thinness of the corpus callosum from the anterior part of the body to splenium without any other brain lesions that could cause the thinness secondarily. Our case resembles two cases reported by Sunohara et al in 1985, together comprising a unique clinical feature. Although Sunohara et al did not refer to the thinness of the corpus callosum in their cases, the clinical profiles in our case and theirs raise the possibility that they form a new disease entity. A further study in a large number of similar cases, including autopsies will provide a conclusion.",{},,Rinsho shinkeigaku = Clinical neurology,,,,Case Reports; English Abstract; Journal Article; Review,Japan,jpn
21254790,Rapid improvement of chronic stroke deficits after perispinal etanercept: three consecutive cases.,"Tobinick, Edward",Tobinick,"Thrombolytic therapy reduces stroke size and disability by reperfusion and salvage of ischaemic penumbra. Emerging evidence suggests that retrieved penumbra may be the site of ongoing inflammatory pathology that includes extensive microglial activation. Microglial activation may be associated with excessive levels of tumour necrosis factor (TNF) and resultant neurotoxicity. Etanercept, a potent biologic TNF antagonist, reduces microglial activation in experimental models and has been therapeutically effective in models of brain and neuronal injury. Perispinal administration of etanercept, previously reported to be beneficial for the treatment of Alzheimer's disease, may facilitate delivery of etanercept into the brain. The objective of this report is to document the initial clinical response to perispinal etanercept in the first chronic stroke cohort so treated. Three consecutive patients with stable and persistent chronic neurological deficits due to strokes that had failed to resolve despite previous treatment and rehabilitation were evaluated at an outpatient clinic. They were treated off-label with perispinal etanercept as part of the clinic's practice of medicine. All three patients had chronic hemiparesis, in addition to other stroke deficits. Their stroke distributions were right middle cerebral artery (MCA), brainstem (medulla) and left MCA. The two patients with MCA strokes had both received acute thrombolytic therapy. Each of the three patients was treated with an initial dose of perispinal etanercept 13, 35 and 36 months following their acute stroke, respectively. Significant clinical improvement following perispinal etanercept administration was observed in all patients. Onset of clinical response was evident within 10 minutes of perispinal injection in all patients. Improvements in hemiparesis, gait, hand function, hemi-sensory deficits, spatial perception, speech, cognition and behaviour were noted among the patients treated. Each patient received a second perispinal etanercept dose at 22-26 days after the first dose that was followed by additional clinical improvement. Open-label administration of perispinal etanercept resulted in rapid neurological improvement in three consecutive patients with chronic neurological dysfunction due to strokes occurring 13-36 months earlier. These results suggest that stroke may result in chronic TNF-mediated pathophysiology that may be amenable to therapeutic intervention long after the acute event. Randomized clinical trials of perispinal etanercept for selected patients with chronic neurological dysfunction following stroke are indicated.",{},,CNS drugs,10.2165/11588400-000000000-00000,,,Case Reports; Journal Article,New Zealand,eng
19158068,An ankle to computer virtual reality system for improving gait and function in a person 9 months poststroke.,"Dunning, Kari; Levine, Peter; Schmitt, Laura; Israel, Susan; Fulk, George",Dunning,"Repetitive practice improves function and facilitates cortical plasticity after stroke. Virtual reality (VR) systems have the potential to provide motivating and safe repetitive practice with minimal supervision. The purpose of this case study is to look at the effect of a VR system, activated by surface electromyography of dorsiflexors and plantarflexors, on gait velocity, function, and kinematics. The first person randomized to the treatment group of a larger study was chosen for this case. She was 51 years old and 9 months poststroke. She received treatment 3 times per week for 8 weeks. Each 60-minute session consisted of both structured lower extremity exercise and VR ankle activities. After intervention, the subject demonstrated increased gait speed and decreased time to perform the modified Emory Functional Ambulation Profile. Gait kinematics demonstrated improved ankle motion and plantarflexion moments at push off. The improved gait speed, possibly due to increased ankle plantarflexion motion and moments, resulted in a more normalized trailing limb posture. This case study suggests that ankle to computer VR systems may help stroke patients improve gait function. This VR system has potential as an adjunctive therapy or home program requiring minimal supervision.",{},,Topics in stroke rehabilitation,10.1310/tsr1506-602,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
1277077,Normal-pressure hydrocephalus due to tentorial meningioma.,"Kirschberg, G J; Epstein, I; Strasberg, Z; White, N F",Kirschberg,"Normal-pressure hydrocephalus and the associated triad of dementia, apraxic gait and urinary incontinence may be casued by various, sometimes unsuspected, lesions, usually those that block the flow of cerebrospinal fluid (CSF) around the tentorium. A 58-year-old woman with insidious onset of behaviour and gait problems had occult, normal-pressure hydrocephalus and a tentorial meningioma, resection of which produced complete recovery. This case demonstrates that a distinction must be made between the syndrome of normal-pressure hydrocephalus resulting from disturbance in CSF dynamics and the pathophysiologic features of the underlying lesion.",{},,Canadian Medical Association journal,,PMC1878572,,Case Reports; Journal Article,Canada,eng
18628621,Restoration of normal cortical excitability and gait ability in acute stroke after intensive rehabilitation.,"Peurala, Sinikka H; Tarkka, Ina M; Juhakoski, Mika; Könönen, Mervi; Karhu, Jari; Jäkälä, Pekka; Vanninen, Ritva; Sivenius, Juhani",Peurala,,"DictElement({'Year': '2008', 'Month': '07', 'Day': '15'}, attributes={'DateType': 'Electronic'})",2008,"Cerebrovascular diseases (Basel, Switzerland)",10.1159/000145330,,,Case Reports; Journal Article,Switzerland,eng
2752655,[Clinical and physiological study of apraxia of gait and frozen gait].,"Ueno, E",Ueno,"A study of clinical features and an analysis of gait with floor reaction forces and EMG of leg flexors and extensors were made in patients with multiple cerebral infarction or patients with Parkinson's disease having frozen gait. A case with occlusion of the bilateral anterior cerebral arteries resulting in massive infarction of the infero-medial part of the frontal lobes was also studied as he showed a unique disorder characterized by apraxia of gait. Frozen gait is characterized by shuffling steps, broad-based stance, positive foot grasp, kinesia paradoxa and disturbance of postural reflexes. The vector angle which shows foot pressure in forward locomotion was decreased in patients with frozen gait. EMGs of lower leg muscles in frozen gait were grouping of potentials corresponding to the shuffle and reciprocity between flexors and extensors was preserved. The patient with infarction of the bilateral anterior cerebral arteries showed a peculiar disorder of gait which was characterized by an inability to initiate stepping. It is considered as ""apraxia of gait"" in a classical sense, which differs from frozen gait. Observation of this patient suggests that the infero-medical part of the frontal lobe plays an important role in the initiation of gait. Furthermore, common features of frozen gait in patients with Parkinson's disease and in patients with multiple cerebral infarction involving the frontal lobe suggest that the nigrostriatal structures and the frontal lobe are important in CNS mechanisms subserving smooth locomotion.",{},,Rinsho shinkeigaku = Clinical neurology,,,,Case Reports; English Abstract; Journal Article,Japan,jpn
26406027,Reduced knee hyperextension after wearing a robotic knee orthosis during gait training--a case study.,"Mao, Yurong; Lo, Wai Leung; Xu, Guangqing; Li, Leonard Sheungwai; Li, Le; Huang, Dongfeng",Mao,"This case study describes the effects of a wearable dynamic knee orthosis to supplement walking training in a patient suffering knee hyperextension. The subject was a 57-year old female who was 3.5 years post-brain tumor surgery. She was presented with impaired right lower extremity muscle performance, increased lower extremity muscle tension, and right knee hyperextension. She reported pain at the right knee joint and tibialis anterior after 10 minutes of over-ground walk. Fifteen one-hour sessions of gait training with robotic knee orthosis (RKO) were provided an over 3 weeks period. The subject demonstrated improvement with right lower limb kinematic and kinetic measures of gait. Peak flexion degree and moment increased (from -4.99° to 13.47°, and from 0.18 Nm/kg to 0.20 Nm/kg respectively).Extension peak moment decreased from 1.03 Nm/kg to 0.53 Nm/kg. Knee joint force decreased from 0.68 N to 0.45 N. Ground reaction force (GRF) reduced from 11.06N to 10.11N. Berg Balance Scale (BBS) improved from 45/56 to 51/56. No difference was observed in Fugl-Meyer Assessment of the Lower limb (FMA-LE) scores. Gait training that integrates an intention-based RKO for correcting knee hyperextension can be clinically effective. The persistence and generalizability of these results need to be further investigated.",{},,Bio-medical materials and engineering,10.3233/BME-151326,,Rehabilitation robot; gait analysis; knee hyperextension; robotic knee orthosis,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",Netherlands,eng
