pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
24452897,A case of bilateral internal auditory canal osteomas.,"Brake, Maria K; Morris, David P; Trites, Jonathan; Taylor, S Mark; Van Wijhe, Rene G; Hart, Robert D",Brake,"Osteomas of the skull base are rare, benign, slowly progressing growths of dense cortical bone. Osteomas occurring in the internal auditory canal are extremely rare. These lesions have sometimes been linked with dizziness, sensorineural hearing loss, and/or tinnitus. Although there have been documented cases in which surgical excision has improved these symptoms, symptomatic relief is not always achieved with surgical management. Here we present, to the best of our knowledge, only the third reported case of bilateral osteomas of the internal auditory canal. An 82-year-old woman presented with an acute onset of vertigo without a history of trauma or ear infection. She reported two similar episodes occurring a few years earlier, with symptoms persisting for only a few days. Audiometry showed presbycusis. Computed tomography and magnetic resonance imaging identified bilateral internal auditory canal osteomas. The patient was treated conservatively, monitored, and had complete resolution of her symptoms.",{},,"Ear, nose, & throat journal",,,,Case Reports; Journal Article,United States,eng
31439523,Carotid-Cavernous Sinus Fistula caused by Persistent Primitive Trigeminal Artery Aneurysm rupture: A case report.,"Fan, Yu; Li, Yuechun; Zhang, Tianyou; Jiang, Changchun; Zhang, Peng",Fan,"Carotid-Cavernous sinus fistula (CCF) caused by a ruptured aneurysm of persistent primitive trigeminal artery (PPTA) is exceptionally rare. Herein, we reported the case of a 64-year-old female who presented with headache, pulsatile tinnitus, and diplopia. Angiography showed a PPTA and CCF. Three-dimensional digital subtraction angiograms revealed a direct shunt between the PPTA aneurysm and the left cavernous sinus. The trigeminal carotid fistula was successfully treated with detachable coils and Onyx, and the PPTA was preserved. Hence, coil and Onyx occlusion of the cavernous sinus is a safe and effective treatment for trigeminal carotid fistula.","DictElement({'Year': '2019', 'Month': '08', 'Day': '19'}, attributes={'DateType': 'Electronic'})",2019,Journal of stroke and cerebrovascular diseases : the official journal of National Stroke Association,10.1016/j.jstrokecerebrovasdis.2019.104306,,Carotid-cavernous sinus fistula; aneurysm; endovascular therapy; persistent primitive trigeminal artery,Case Reports,United States,eng
22688213,Repetitive transcranial magnetic stimulation for the treatment of chronic tinnitus after traumatic brain injury: a case study.,"Kreuzer, Peter Michael; Landgrebe, Michael; Frank, Elmar; Langguth, Berthold",Kreuzer,"Tinnitus is a frequent symptom of traumatic brain injury, which is difficult to treat. Repetitive transcranial magnetic stimulation has shown beneficial effects in some forms of tinnitus. However, traumatic brain injury in the past has been considered as a relative contraindication for repetitive transcranial magnetic stimulation because of the increased risk of seizures. Here we present the case of a 53-year-old male patient suffering from severe tinnitus after traumatic brain injury with comorbid depression and alcohol abuse, who received 5 treatment series of repetitive transcranial magnetic stimulation (1 Hz stimulation protocol over left primary auditory cortex, 10 sessions of 2000 stimuli each, stimulation intensity 110% resting motor threshold). Repetitive transcranial magnetic stimulation was tolerated without any side effects and tinnitus complaints (measured by a validated tinnitus questionnaire and numeric rating scales) were improved in a replicable way throughout 5 courses of transcranial magnetic stimulation up to now.",{},,The Journal of head trauma rehabilitation,10.1097/HTR.0b013e318254736e,,,Case Reports; Journal Article; Review,United States,eng
26113964,A Ruptured Dermoid Cyst of the Cavernous Sinus Extending into the Posterior Fossa.,"Paik, Seung-Chull; Kim, Choong-Hyun; Cheong, Jin-Hwan; Kim, Jae-Min",Paik,"Supratentorial dermoid cysts are uncommon to develop in the cavernous sinus. We present a ruptured dermoid cyst of the cavernous sinus extending into the posterior fossa. The patient was a 32-year-old female who complained occipital headache, blurred vision, and tinnitus over 4 years. Brain magnetic resonance (MR) imaging revealed an enhanced tumor in the right cavernous sinus extending into the right temporal base and the posterior fossa with findings of ruptured cyst. Surgical resection was performed, and pathological findings were confirmed to be a dermoid cyst. We report a second case with ruptured dermoid cyst of the cavernous sinus extending into the posterior fossa.","DictElement({'Year': '2015', 'Month': '05', 'Day': '31'}, attributes={'DateType': 'Electronic'})",2015,Journal of Korean Neurosurgical Society,10.3340/jkns.2015.57.5.364,PMC4479718,Cavernous sinus; Dermoid cyst; Posterior fossa; Rupture; Surgery,Case Reports,Korea (South),eng
28992723,Severe cerebellar hemorrhage following transverse sinus stenting for idiopathic intracranial hypertension.,"Lavoie, Pascale; Audet, Marie-Ève; Gariepy, Jean-Luc; Savard, Martin; Verreault, Steve; Gourdeau, Alain; Milot, Geneviève; Carrondo Cottin, Sylvine",Lavoie,"We report a severe adverse event occurring in the course of a cohort study (ISRCTN13784335) aimed at measuring the efficacy and safety of venous stenting in the treatment of patients with medically refractory idiopathic intracranial hypertension (IIH). The patient was a 41-year-old woman who was not overweight, who presented with severe headache, grade 1 bilateral papilledema and transient tinnitus, refractory to medical treatment. Right transverse sinus stenting was successfully performed. Following surgery, the patient's state of consciousness decreased acutely with rapid and progressive loss of brainstem reflex. CT scan revealed acute cerebellar and intraventricular hemorrhage with obstructive hydrocephalus. Angioscan revealed normal venous sinus patency and cerebral MRI showed acute mesencephalic ischemia. Mechanical impairment of cerebellar venous drainage by the stent or venous perforation with the large guidewire used in this technique are two logical ways to explain the cerebellar hemorrhage seen in our patient. The risk of such a complication could probably be reduced using alternative tools and technique. However, given the low level of evidence around the safety of transverse sinus stenting in IIH, its formal assessment in clinical trials is required.","DictElement({'Year': '2017', 'Month': '10', 'Day': '09'}, attributes={'DateType': 'Electronic'})",2017,"Interventional neuroradiology : journal of peritherapeutic neuroradiology, surgical procedures and related neurosciences",10.1177/1591019917734389,PMC5772537,Idiopathic intracranial hypertension; hemorrhage; stenting,Case Reports; Journal Article,United States,eng
20420335,Fluid dynamics vascular theory of brain and inner-ear function in traumatic brain injury: a translational hypothesis for diagnosis and treatment.,"Shulman, Abraham; Strashun, Arnold M",Shulman,"It is hypothesized that in all traumatic brain injury (TBI) patients with a clinical history of closed or penetrating head injury, the initial head trauma is associated with a vibratory sensation and noise exposure, with resultant alteration in vascular supply to the structures and contents of the fluid compartments of brain and ear (i.e., the fluid dynamics vascular theory of brain-inner-ear function [FDVTBE]). The primary etiology-head trauma-results in an initial fluctuation, interference, or interaction in the normal fluid dynamics between brain and labyrinth of the inner ear, with a resultant clinical diversity of complaints varying in time of onset and severity. Normal function of the brain and ear is a reflection of a normal state of homeostasis between the fluid compartments in the brain of cerebrospinal fluid and perilymph-endolymph in the labyrinth of the ear. The normal homeostasis in the structures and contents between the two fluid compartment systems--intracerebral and intralabyrinthine--is controlled by mechanisms involved in the maintenance of normal pressures, water and electrolyte content, and neurotransmitter activities. The initial pathophysiology (a reflection of an alteration in the vascular supply to the brain-ear) is hypothesized to be an initial acute inflammatory response, persistence of which results in ischemia and an irreversible alteration in the involved neural substrates of brain-ear. Clinically, a chronic multisymptom complex becomes manifest. The multisymptom complex, individual for each TBI patient regardless of the diagnostic TBI category (i.e., mild, moderate, or severe), initially reflects processes of inflammation and ischemia which, in brain, result in brain volume loss identified as neurodegeneration and hydrocephalus ex vacuo or an alteration in cerebrospinal fluid production (i.e., pseudotumor cerebri) and, in ear, secondary endolymphatic hydrops with associated cochleovestibular complaints of hearing loss, tinnitus, vertigo, ear blockage, and hyperacusis. The FDVTBE integrates and translates a neurovascular hypothesis for Alzheimer's disease to TBI. This study presents an FDVTBE hypothesis of TBI to explain the clinical association of head trauma (TBI) and central nervous system neurodegeneration with multisensory complaints, highlighted by and focusing on cochleovestibular complaints. A clinical case report, previously published for demonstration of the cerebrovascular medical significance of a particular type of tinnitus, and evidence-based basic science and clinical medicine are cited to provide objective evidence in support and demonstration of the FDVTBE.",{},,The international tinnitus journal,,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't; Review",United States,eng
7453451,Traumatic facial arteriovenous malformations.,"Holt, G R; Holt, J E; Cortez, E A; Thornton, W R; Young, W C",Holt,"Traumatic arteriovenous malformations (AVM) represent an abnormal communication between arteries and veins and are usually complex. They occur most commonly in the extremities and are noted most often in military casualties. In the literature there are approximately 25 cases of traumatic AVM of the facial region which are angiographically documented. To these are added five documented cases from this paper, one which was proven at surgery, and one which was suspected from classical signs and symptoms but not diagnosed. The trauma leading to the AVM may be: penetrating, blunt, postsurgical, or inflammatory. A swelling of the face, pulsatile tinnitus, throbbing headache and bleeding comprise the main presenting symptoms. A bruit and thrill are usually present. Doppler ultrasonography and selective arteriography will provide the essential diagnostic information. Embolization therapy may be a helpful preoperative adjunct or may be the total therapy if surgery cannot be performed. Proper identification of the feeder vessels, surgical control of these vessels, total excision of the AVM with functional and cosmetic reconstruction of the tissue defect remain the basic principles of therapy.",{},,The Laryngoscope,10.1288/00005537-198012000-00012,,,Case Reports; Journal Article,United States,eng
33687931,Acoustic neuroma presenting as a hypnic headache.,"Ceronie, Bryan; Green, Frederick; Cockerell, Oliver Charles",Ceronie,"Hypnic headache (HH) is a rare, primary headache syndrome that invariably occurs during sleep and wakes the patient. Acoustic neuroma (AN) is a benign tumour that uncommonly presents with isolated headache. Here, we describe a patient with AN that presented with an HH-like syndrome. A 40-year-old woman presented with 4 months of generalised, throbbing, nocturnal headaches that woke her from sleep. Neurological examination was unremarkable. Retrospectively, she reported a 4-year history of mild, bilateral tinnitus. Neuroimaging demonstrated a large, left-sided AN in the cerebellopontine angle without obstructive hydrocephalus. Gamma knife radiosurgery controlled tumour growth. One year after radiosurgery, she became nocturnal headache-free. AN has not previously been described as presenting with an HH-like syndrome. There are four previous reports of an HH-like syndrome secondary to intracranial masses. In all cases, patients became headache-free following surgery. This advocates for neuroimaging to exclude structural causes.","DictElement({'Year': '2021', 'Month': '03', 'Day': '09'}, attributes={'DateType': 'Electronic'})",2021,BMJ case reports,10.1136/bcr-2020-235830,PMC7944972,NEURology; headache (including migraines); neurootology; neurosurgery; otolaryngology / ENT,Case Reports; Journal Article,England,eng
26602434,An aberrant carotid artery in the temporal bone with fatal complication.,"Kimura, Yurika; Makino, Nao; Kobayashi, Hitome; Kitamura, Ken",Kimura,"We report the case of an 84-year-old female presenting with an aberrant ICA with cerebral air embolization caused by Eustachian tube air inflation (ETAI). High pressure of air inflation developed because of an aberrant ICA blocking the tympanic orifice of the Eustachian tube, with release of the high-pressure air into the aberrant ICA. It must be kept in mind that complications may occur not only during transtympanic treatment, but also in any treatment, such as ETAI, in aberrant ICA cases.","DictElement({'Year': '2015', 'Month': '11', 'Day': '19'}, attributes={'DateType': 'Electronic'})",2015,"Auris, nasus, larynx",10.1016/j.anl.2015.10.013,,Aberrant internal carotid artery; Eustachian tube air inflation; Temporal bone,Case Reports; Journal Article,Netherlands,eng
29480338,Rapidly progressive cognitive impairment caused by intracranial dural arteriovenous fistulas (DAVFs): a case report.,"Cheng, Zhi-Juan; Tu, Jiang-Long; He, Jian-Le; Li, Juan",Cheng,"Intracranial dural arteriovenous fistulas (DAVFs), constituting approximately 10 to15% of intracranial vascular malformations, are anomalous direct connections between dural arteries and venous sinuses, meningeal veins, or cortical veins; the arterial feeders are various, usually fed by branches of internal carotid, external carotid, or vertebral artery (Santillan et al. CNN 115(3):241-251, 2013; Holoekamp et al. JN 124(6):1752-65, 2016; Terada T et al. JN 80(5):884-9, 1994). Spectrums of clinical presentations are widespread, arranging from pulsatile tinnitus to intracranial hemorrhage. Such DAVFs with rapidly progressive dementia as primary presentation, which has been reported in several literature, are still extremely scarce (Santillan et al. CNN 115(3):241-251, 2013; Holoekamp et al JN 124(6):1752-65, 2016). Up to 2015, similar reports are less than 20 cases (Holoekamp et al. JN 124(6):1752-65, 2016). Herein, we report a patient who was misdiagnosed with encephalitis, presented thalamic dementia, and was ultimately diagnosed of DAVFs.","DictElement({'Year': '2018', 'Month': '02', 'Day': '26'}, attributes={'DateType': 'Electronic'})",2018,Neurological sciences : official journal of the Italian Neurological Society and of the Italian Society of Clinical Neurophysiology,10.1007/s10072-018-3292-7,,,Case Reports; Letter,Italy,eng
12061730,Metastatic choroid plexus papilloma: a case report.,"McEvoy, Andrew W; Galloway, Malcolm; Revesz, Thomas; Kitchen, Neil D",McEvoy,"Choroid plexus papillomas (CPPs) are generally regarded as benign tumours, with a favourable long-term prognosis. Complete resection should result in cure. We present a case of diffuse craniospinal seeding from an apparently completely resected fourth ventricular primary tumour. A 51-year-old male is discussed, who presented 5 years following complete resection of a CPP from the fourth ventricle, with a progressive history of left sided tinnitus, hearing loss, impotence and recent low back pain. Imaging demonstrated multiple craniospinal lesions explaining his symptomatology. Differential diagnosis lay between long standing CSF seeding, malignant transformation in the primary tumour, or metastatic spread from an undefined source. He underwent whole body FDG-PET scan which demonstrated a single metabolically active lesion in the sacral canal. A subtotal excision biopsy of this sacral lesion was performed which was indistinguishable histologically from the primary tumour resected from the fourth ventricle. Histological and functional imaging characteristics of the primary tumour have been unhelpful in predicting its subsequent behaviour. The present case illustrates the extremely rare consequences of metastases from this histologically benign tumour and adds to the literature on metastatic craniospinal disease.",{},,Journal of neuro-oncology,10.1023/a:1015044012574,,,Case Reports; Journal Article,United States,eng
29204306,Facial palsy after embolization of dural arteriovenous fistula: A case report and literature review.,"Gatto, Luana Antunes Maranha; Saurin, Fernando; Koppe, Gelson Luis; Demartini, Zeferino",Gatto,"Dural arteriovenous fistulas (DAVF) are unusual intracranial vascular malformations consisting of anomalous connections between meningeal arteries and dural sinuses or the veins that pass through them. They have variable clinical presentation and prognosis, which depend on their location and venous hemodynamics. Treatment is based on the closure of the abnormal connections, which is usually conducted via arterial and/or transvenous endovascular techniques. We present a male patient who complained of headaches and left-sided pulsatile tinnitus due to DAVF from the external carotid artery branches draining directly into the ipsilateral sigmoid sinus. Embolization with Onyx<sup>®</sup> was successful, obtaining angiographic occlusion and symptom remission. However, on postoperative day 4, the patient presented with left facial palsy and spontaneous regression. Although embolization is an effective and safe procedure, complications may occur. Reflux of the embolic agent to the vasa nervorum of the cranial nerve may lead to ischemic neuropathy. Here, we reported a case of embolized DAVF presenting with a postoperative peripheral facial palsy where the two embolized pedicles were branches of the middle meningeal and occipital arteries involved in the vascularization of the extratemporal segment of the facial nerve. We discuss the etiopathogenic, anatomical, and pathophysiological aspects of this complication.","DictElement({'Year': '2017', 'Month': '11', 'Day': '07'}, attributes={'DateType': 'Electronic'})",2017,Surgical neurology international,10.4103/sni.sni_428_16,PMC5691552,Arteriovenous fistula; central nervous system vascular malformations; facial paralysis; intracranial arteriovenous malformations; therapeutic embolization; vasa nervorum,Case Reports,United States,eng
20726362,Symptomatic brain capillary telangiectasia.,"Heremans, B; Wilms, G; Marchal, G",Heremans,,{},,JBR-BTR : organe de la Societe royale belge de radiologie (SRBR) = orgaan van de Koninklijke Belgische Vereniging voor Radiologie (KBVR),10.5334/jbr-btr.245,,,Case Reports; Journal Article,Belgium,eng
26661287,Delayed postoperative dural arteriovenous fistula presenting with progressive dementia.,"Higashida, Tetsuhiro",Higashida,"A 64-year-old woman underwent right suboccipital craniotomy to treat spontaneous cerebrospinal fluid (CSF) otorrhoea. Although the CSF leak was cured, the patient developed pulsatile tinnitus, ambulatory disturbance and progressive dementia. Four years after the surgery, she presented with generalised seizure. Cerebral angiography showed a dural arteriovenous fistula at the right transverse-sigmoid sinus, which was associated with sinus occlusion, retrograde blood flow in the sinus and diffuse intracranial cortical venous reflux. A combination of endovascular transarterial embolisation and transvenous embolisation with direct sinus puncture was performed. After the procedure, the patient's mental status and cognitive function improved significantly.","DictElement({'Year': '2015', 'Month': '12', 'Day': '09'}, attributes={'DateType': 'Electronic'})",2015,BMJ case reports,10.1136/bcr-2015-212874,PMC4680601,,Case Reports; Journal Article,England,eng
23025972,Pulsatile tinnitus caused by an aneurysm of the transverse-sigmoid sinus: a new case report and review of literature.,"Lenck, Stephanie; Mosimann, Pascal John; Labeyrie, Marc-Antoine; Houdart, Emmanuel",Lenck,"A 28-year-old woman consulted for disabling pulsatile tinnitus. Clinical examination suggested a venous etiology. An aneurysm of the transverse-sigmoid sinus was identified on computed tomography angiography (CTA) and confirmed by digital subtraction angiography. Endovascular occlusion of the aneurysm with detachable coils permanently eliminated the bruit. Thus, this report is of a new case of pulsatile tinnitus caused by an aneurysm of the transverse-sigmoid sinus, with a focus on a literature review and etiopathophysiology. Embryological studies suggest that these aneurysms represent a partial remnant of the petrosquamous sinus.","DictElement({'Year': '2012', 'Month': '09', 'Day': '29'}, attributes={'DateType': 'Electronic'})",2012,Journal of neuroradiology = Journal de neuroradiologie,10.1016/j.neurad.2012.02.001,,,Case Reports; Journal Article; Review,France,eng
21162777,Endovascular treatment of sigmoid sinus aneurysm presenting as devastating pulsatile tinnitus. A case report and review of literature.,"Mehanna, R; Shaltoni, H; Morsi, H; Mawad, M",Mehanna,"Pulsatile tinnitus is a rare yet potentially disabling symptom that can have either vascular or nonvascular etiologies. A recently described vascular cause is an aneurysm of dural venous sinuses. To our knowledge, eight of such cases have been published, five of which were treated surgically and three by endovascular approach. We describe one additional case treated successfully by endovascular coiling and review the current data on this subject.","DictElement({'Year': '2010', 'Month': '12', 'Day': '17'}, attributes={'DateType': 'Electronic'})",2010,"Interventional neuroradiology : journal of peritherapeutic neuroradiology, surgical procedures and related neurosciences",10.1177/159101991001600413,PMC3278005,,Case Reports; Journal Article; Review,United States,eng
22931739,Monosymptomatic clinically isolated syndrome with sudden sensorineural hearing loss: case report and critical review of the literature.,"Anagnostouli, Maria C; Sotirchos, Elias S; Zalonis, Ioannis; Christidi, Fotini; Korres, Stavros; Rentzos, Michael; Davaki, Panagiota",Anagnostouli,"Isolated cranial nerve involvement is rare in patients with multiple sclerosis (10.4%) and extremely rare is an eighth nerve palsy, especially in the context of a clinically isolated syndrome (<1%). A 34-year-old male presented with a history of left-sided tinnitus and sudden sensorineural hearing loss (SSNHL). Magnetic resonance imaging of the brain revealed >9, nonenhancing periventricular and corpus callosum lesions. Brainstem auditory evoked potentials were abnormal, ipsilateral to the affected ear, consistent with the presumed underlying demyelinating pathology. Visual evoked potentials showed bilateral prolonged P100 latencies. Oligoclonal bands were not detected in the cerebrospinal fluid, but IgG index was marginally elevated. After administration of corticosteroids, the patient recovered auditory function over a several month period. This report describes a case of SSNHL in the context of magnetic resonance imaging of the brain and electrophysiological findings consistent with a demyelinating etiology. SSNHL is a rare and possibly underrecognized manifestation of clinically isolated syndrome.",{},,The neurologist,10.1097/NRL.0b013e3182675479,,,Case Reports; Journal Article; Review,United States,eng
28316289,Post-stapedectomy granuloma: a devastating complication.,"Watts, E; Powell, H R F; Saeed, S R; Irving, R M",Watts,"This paper reports three cases of severe post-stapedectomy granuloma, emphasising the variable presentation of this devastating complication and the challenges of its management. A retrospective review was conducted of three cases of post-stapedectomy granuloma requiring surgical debulking between 2010 and 2015. Clinical symptoms, serial imaging, histopathology and post-operative outcomes were considered. Intra-operatively, extensive granulation tissue with erosion of the otic capsule was found. There was spread along the VIIth and VIIIth cranial nerves to the cochlear nucleus in one patient. Post-operative clinical improvement was demonstrable, corroborated by diminution of contrast enhancement on serial magnetic resonance imaging. Facial nerve function recovered, tinnitus amelioration was variable and some otalgia persisted. Post-operative complications included grade IV facial weakness and late Pseudomonas aeruginosa meningitis, which all resolved. To the authors' knowledge, this paper reports the only case of post-stapedectomy granuloma tracking to the brainstem. Otalgia was present in all our cases, and may be deemed a red flag symptom of progressive bony destruction and otic capsule involvement. Although granuloma remains rare, it should be considered in any patient with worsening otological symptoms following stapes surgery.","DictElement({'Year': '2017', 'Month': '03', 'Day': '20'}, attributes={'DateType': 'Electronic'})",2017,The Journal of laryngology and otology,10.1017/S0022215117000627,,Post-Stapedectomy Granuloma; Reparative Granuloma,Case Reports; Journal Article,England,eng
29119070,Superior Ophthalmic Vein Access for Embolization of an Indirect Carotid Cavernous Fistula.,"Haider, Ali S; Garg, Prabhat; Leonard, Dean; Osumah, Tijani; Khan, Umair; Vayalumkal, Steven; Lee, Lyndon K; Nguyen, Phu; Gilliland, Grant; Layton, Kennith F",Haider,"Carotid cavernous fistulae (CCF) are defined as abnormal connections between the carotid circulation and cavernous sinus. CCFs can be categorized as being direct or indirect. Direct CCFs are usually associated with trauma, whereas indirect CCFs are associated with revascularization following cavernous sinus thrombosis. We present a case of a 53-year-old male who presented with tinnitus, proptosis, conjunctivitis, and blurry vision. The patient had a recent endovascular transvenous embolization that was only partially successful, with a residual carotid cavernous fistula draining to the left superior ophthalmic vein and multiple cortical veins. A physical examination of the patient showed elevated intraocular pressures bilaterally. The patient had a high-flow indirect carotid cavernous fistula with bilateral superior ophthalmic vein (SOV) and retrograde cortical vein drainage. The SOV was punctured with a micropuncture needle and was used to successfully gain access to the cavernous sinus. Multiple coils were placed in the posterior aspect of the sinus until there was complete occlusion of venous flow. Coils were packed up to the posterior aspect of the orbit near the junction of the cavernous sinus with the SOV, and the embolization was successful. Indirect CCFs have gradual onset and are usually low-flow. Low-flow CCFs might improve with medical management.Some CCFs may cause ocular manifestations and can be symptomatically managed with prism therapy or ocular patching for diplopia, lubrication for keratopathy, or topical agents for elevated intraocular pressures. However, patients presenting with persistent ocular morbidity may require surgical or endovascular intervention.","DictElement({'Year': '2017', 'Month': '09', 'Day': '01'}, attributes={'DateType': 'Electronic'})",2017,Cureus,10.7759/cureus.1639,PMC5665693,carotid cavernous fistula; cavernous sinus thrombosis; embolization; superior ophthalmic vein,Case Reports,United States,eng
11511717,Symptomatic unruptured capillary telangiectasia of the brain stem: report of three cases and review of the literature.,"Scaglione, C; Salvi, F; Riguzzi, P; Vergelli, M; Tassinari, C A; Mascalchi, M",Scaglione,"Three young patients with transient or intermittent focal neurological signs suggesting brain stem involvement are described, in whom high field MRI showed focal areas of hyperintensity in T2 weighted spin echo images, hypointensity in T2* weighted gradient echo images, and enhancement in postcontrast T1 weighted images consistent with unruptured capillary telangiectasia of the brain stem. The first patient was a 28 year old woman who complained of recurrent left ear tinnitus, exacerbated during the menstrual period; MRI demonstrated that the vascular anomaly involved the left acoustic pathway. The second patient was a 30 year old woman who had three episodes of paroxysmal left lip movement 4 weeks after child delivery; MRI showed capillary telangiectasia in the right corticonuclear pathway. The third patient, a 36 year old man, had a transient right Bell's palsy; MRI disclosed two circumscribed areas consistent with capillary telangiectasia in the left corticospinal tract and medial longitudinal fasciculus. Steroid receptors in the telangiectatic vessels walls might account for the recurrent and transient course seen in our two female patients. Awareness of the MRI features of capillary telangiectasia may help in defining the real incidence, clinical correlation, and the risk of haemorrhagic complications of these vascular malformations.",{},,"Journal of neurology, neurosurgery, and psychiatry",10.1136/jnnp.71.3.390,PMC1737546,,Case Reports; Journal Article; Review,England,eng
12206258,Cavernous haemangioma of the internal auditory canal.,"Alobid, Isam; Gastón, Felix; Morello, Antonio; Menéndez, Luis Miguel; Benítez, Pedro",Alobid,"Cavernous haemangioma is a rare neoplasm that can be easily misdiagnosed as acoustic neuroma when it occurs in the internal auditory canal (IAC) or cerebello-pontine angle. A right cavernous haemangioma is reported in a 61-year-old male. The lesion was associated with non-pulsative tinnitus, deteriorating hearing loss and facial nerve dysfunction (House and Brackmann grade IV). A T1-weighted Gd-diethylenetriaminepentaacetic acid-enhanced MRI scan demonstrated a small hyperintense lesion confined to the right IAC. The tumor was completely resected via a retrosigmoidal approach. Histologic examination demonstrated a vascular tumor composed of an irregular, dilated vascular space with collagenous walls lined by a vascular endothelium. Facial nerve function remained unchanged and the patient remained well with no evidence of recurrence 2 years after surgery. We conclude that progressive hearing loss associated with facial nerve dysfunction, particularly when the lesion in the IAC is small, should raise the possibility of cavernous haemangioma.",{},,Acta oto-laryngologica,10.1080/00016480260092291,,,Case Reports; Journal Article,England,eng
38659508,Pre-operative Embolization of a Cerebellar Hemangioblastoma Using Polyvinyl Alcohol (PVA) and Target Tetra 360 Detachable Coil.,"Wang, Alice S; Murnin, John C; Wiginton Iv, James; Tchalukov, Konstantin; Stout, Charles E; Duong, Jason; Sweiss, Raed",Wang,"Due to its hypervascularity, hemangioblastoma, a rare primary central nervous system intracranial tumor, has been treated with pre-operative embolization prior to surgical resection. Here, we describe a case treated as such. A 37-year-old male presented with worsening chronic headache and right ear tinnitus was found to have a hypervascular, heterogeneous right cerebellar lesion suspicious for arteriovenous malformation or hemangioblastoma. He underwent polyvinyl alcohol (PVA) and Target Tetra 360 (Fremont, CA: Stryker Neurovascular) detachable coil embolization followed by complete tumor resection. Pathology was consistent with hemangioblastoma. He presented with complete resolution of his symptoms immediately post-operatively and at a two-week follow-up. Our case highlighted the importance of pre-operative embolization to help achieve complete tumor resection which is considered curative in the treatment of hypervascular hemangioblastoma. The Target Tetra 360 detachable coil embolization is another material that can be considered.","DictElement({'Year': '2024', 'Month': '03', 'Day': '25'}, attributes={'DateType': 'Electronic'})",2024,Cureus,10.7759/cureus.56891,PMC11042672,cerebellar hemangioblastoma; coil; preoperative embolization; pva; target tetra,Case Reports,United States,eng
38762752,Oculomotor Nerve Palsy Induced by a Cerebral Developmental Venous Anomaly: A Case Report and Comprehensive Review.,"Zhang, Jianying; Wang, Sisi; Jiang, Ying; Zhang, Yue",Zhang,"BACKGROUND Symptoms caused by developmental venous anomalies (DVAs) are usually mild and unspecific. Despite the benign nature of DVAs, they can occasionally be symptomatic. CASE REPORT A 67-year-old woman presented with sudden diplopia and left eyelid ptosis for 10 days. A neurologic examination revealed left complete oculomotor nerve palsy. Other neurologic deficits, including eye pain or pulsatile tinnitus, were not detected. Furthermore, the visual acuity was normal. Additionally, no retinal hemorrhage, venous dilatation, or fundus tortuosity were observed. No ischemia lesions or neoplasms were observed in MRI, and no widening or enhancement of the cavernous sinus was detected in post-contrast T1-weighted images, but magnetic resonance tomography cerebral angiography (MRTA) detected an offending vessel compressing the left oculomotor nerve in the fossa interpeduncular. We hypothesized that oculomotor nerve palsy (ONP) was caused by an abnormal arterial structure. However, digital subtraction angiography (DSA) revealed no aneurysm or abnormal arterial structure in the arterial phase, while a tortuous and dilated collecting vein was detected in the venous phase, connecting the left temporal lobe to the left cavernous sinus. This indicated a typical caput medusae appearance, suggesting the mechanism of oculomotor palsy caused by compressive impairment of the DVA. The patient refused microvascular decompression surgery, and ONP persisted after 30 days. Management was conservative, with spontaneous resolution at 60 days and no recurrence during the 2-year follow-up. CONCLUSIONS ONP is rarely caused by DVAs, which are easily ignored due to their benign nature. Cerebral vein examinations are advised for patients exhibiting clinical symptoms of unknown etiology.","DictElement({'Year': '2024', 'Month': '05', 'Day': '19'}, attributes={'DateType': 'Electronic'})",2024,The American journal of case reports,10.12659/AJCR.943363,PMC11117436,,Case Reports; Journal Article; Review,United States,eng
