pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
23465509,"Caspr2 antibodies in limbic encephalitis with cerebellar ataxia, dyskinesias and myoclonus.","Balint, Bettina; Regula, Jens Uwe; Jarius, Sven; Wildemann, Brigitte",Balint,"Here we report on a case of contactin-associated protein-2 (Caspr2) antibody positive but voltage gated potassium channel (VGKC) antibody negative limbic encephalitis associated with cerebellar ataxia, myoclonus and dyskinesias with favorable response to immunotherapy. This case underlines the importance of Caspr2-specific antibody testing and demonstrates that Caspr2 antibodies are associated with a broader clinical spectrum than hitherto described.","DictElement({'Year': '2013', 'Month': '03', 'Day': '05'}, attributes={'DateType': 'Electronic'})",2013,Journal of the neurological sciences,10.1016/j.jns.2013.01.040,,,Case Reports; Journal Article,Netherlands,eng
36990717,Clinical Reasoning: An 82-Year-Old Woman With Subacute Ophthalmoparesis and Ataxia.,"Rodrigo-Gisbert, Marc; Llaurado, Arnau; Baucells, Andres; Auger, Cristina; González, Victoria",Rodrigo-Gisbert,"We present the case of an 82-year-old woman with subacute altered mental status, oculomotor disturbances, and ataxia. On examination, she exhibited bilateral ptosis, complete horizontal ophthalmoplegia, and limited vertical eye movements during upgaze associated with prominent truncal ataxia. Cerebral MRI showed a mild hyperintensity on T2 and fluid-attenuated inversion recovery sequences in the posterior brainstem extending to the upper cervical cord, without gadolinium enhancement. Clinical and radiologic features suggested an encephalomyelitis with prominent brainstem involvement. We summarize the comprehensive differential diagnosis in patients with subacute brainstem encephalitis, which includes infectious paraneoplastic syndromes and inflammatory disorders. This case highlights the relevance of performing a wide methodical screening for malignancy in case of negative initial workup.","DictElement({'Year': '2023', 'Month': '03', 'Day': '29'}, attributes={'DateType': 'Electronic'})",2023,Neurology,10.1212/WNL.0000000000207246,PMC10401681,,Case Reports; Journal Article,United States,eng
2360789,The dysarthria-clumsy hand syndrome: a distinct clinical entity related to pontine infarction.,"Glass, J D; Levey, A I; Rothstein, J D",Glass,"Using magnetic resonance imaging, we studied 6 patients with the dysarthria-clumsy hand syndrome. All were found to have pontine infarctions contralateral to the symptomatic side. Clinically, these patients exhibited dysarthria; ""clumsiness,"" characterized by dysmetria, dysrhythmia, dysdiadochokinesia and sometimes truncal and gait ataxia; and mild ipsilateral weakness. Previous clinical-anatomical correlations for this syndrome are limited by inconsistencies in clinical diagnostic criteria and low-resolution imaging methods. In our patients, and in a review of the literature, the overwhelming majority of patients with the dysarthria-clumsy hand syndrome had pontine infarcts. We conclude that if rigid clinical criteria are used, the label of the dysarthria-clumsy hand syndrome predicts a lesion in the contralateral basis pontis.",{},,Annals of neurology,10.1002/ana.410270506,,,Case Reports; Journal Article,United States,eng
18566032,Midbrain lesions and paroxysmal dysarthria in multiple sclerosis.,"Blanco, Y; Compta, Y; Graus, F; Saiz, A",Blanco,"We describe three patients with relapsing-remitting multiple sclerosis who presented with paroxysmal dysarthria. In one patient, the symptoms were the only manifestation of an acute relapse. In the other two patients, the attacks appeared during the recovery of a brainstem relapse. All three patients had an acute lower midbrain lesion. The location was central in two patients and left paramedian in the other, and probably involving cerebellothalamocortical pathways. Treatment with carbamazepine was effective.",{},,"Multiple sclerosis (Houndmills, Basingstoke, England)",10.1177/1352458507087846,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
29245230,Injury of the cortico-ponto-cerebellar tract in a patient with mild traumatic brain injury: A case report.,"Jang, Sung Ho; Kwon, Hyeok Gyu",Jang,"We report on a patient with injury of the cortico-ponto-cerebellar tract (CPCT) following mild traumatic brain injury (TBI), diagnosed by diffusion tensor tractography (DTT). A 53-year-old female patient was injured in a car crash. While under treatment at a local medical center for headache, mild motor weakness, and cognitive impairment that developed following the car crash, she fell, hitting her head on the ground, about six weeks after the car crash. Approximately three months after the car crash, she began to show tremor on both hands and mild truncal ataxia. Twenty months after the car crash, when she underwent neurological evaluation at the rehabilitation department of a university hospital, she presented with mild resting and intentional tremor on both hands, and mild truncal ataxia. N/A. On 20-month DTT, the left CPCT showed tearing at the level of the subcortical white matter and pons, and discontinuation at the cerebellar portion. However, the integrity of the DRTT was well-preserved in both hemispheres. Using DTT, injury of the CPCT was demonstrated in a patient with ataxia and tremor following mild TBI.",{},,Medicine,10.1097/MD.0000000000008749,PMC5728845,,Case Reports; Journal Article,United States,eng
29712567,Wernekink commissure syndrome with palatal myoclonus at onset: a case report and review of the literature.,"Mullaguri, Naresh; Battineni, Anusha; Chuquilin, Miguel",Mullaguri,"Wernekink commissure syndrome causes a peculiar combination of internuclear ophthalmoplegia, dysarthria, and delayed-onset palatal myoclonus. Palatal myoclonus is thought to be secondary to delayed hypertrophic degeneration of the bilateral inferior olivary nuclei secondary to involvement of bilateral dentatoolivary tract. We describe a case of a patient with early-onset palatal myoclonus. A 53-year-old Caucasian man with several vascular risk factors presented to our emergency room with slurred speech, double vision, difficulty with swallowing and walking, and rhythmic contractions of the soft palate. Brain magnetic resonance imaging showed an acute infarct of the right caudal midbrain and an old infarct of the right medulla. We hypothesize that the cause of early palatal myoclonus in our patient was a two-hit mechanism with degeneration of the right olivary nucleus resulting from prior right medullary lacunar stroke with the new infarct affecting the dentato-rubro-olivary tract on the left side, causing bilateral dysfunction initiating palatal myoclonus. Wernekink commissure syndrome with palatal myoclonus at onset suggests the presence of a prior ischemic insult in the medulla. Careful examination is important to identification of this presentation.","DictElement({'Year': '2018', 'Month': '05', 'Day': '01'}, attributes={'DateType': 'Electronic'})",2018,Journal of medical case reports,10.1186/s13256-018-1657-4,PMC5928570,Ataxia; Dysarthria; Guillain-Mollaret triangle; Internuclear ophthalmoplegia; Palatal myoclonus; Wernekink commissure syndrome,Case Reports; Journal Article,England,eng
21239173,Neoplastic meningitis presenting with acute cerebellar ataxia.,"Seok, Hung Youl; Eun, Mi-Yeon; Yoo, Jae-Kook; Jung, Ki-Young",Seok,"Acute cerebellar ataxia is a rare initial presenting feature of neoplastic meningitis (NM), particularly in gastric cancer. The authors report a 61-year-old woman with acute cerebellar ataxia secondary to NM from gastric cancer, which was not accompanied by other symptoms commonly associated with NM at initial presentation. It is suggested that NM should be considered in the differential diagnosis of cancer patients with acute cerebellar ataxia.","DictElement({'Year': '2011', 'Month': '01', 'Day': '15'}, attributes={'DateType': 'Electronic'})",2011,Journal of clinical neuroscience : official journal of the Neurosurgical Society of Australasia,10.1016/j.jocn.2010.08.005,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",Scotland,eng
21079458,Successful treatment of cerebellar ataxia and tremor in multiple sclerosis with topiramate: a case report.,"Schroeder, Alexandra; Linker, Ralf A; Lukas, Carsten; Kraus, Peter H; Gold, Ralf",Schroeder,"We describe the clinical efficacy of topiramate for treatment of cerebellar dysfunction in a 33-year-old female patient with relapsing remitting multiple sclerosis. The patient presented severe ataxia and tremor precluding many activities of daily life. Topiramate was administered as a monotherapy and slowly tapered in to 150 mg daily without negative side effects. Treatment was well tolerated and led to a marked and lasting improvement of tremor as well as ataxia during an observation period of 2 years. Upon transient withdrawal of topiramate, ataxia and tremor worsened but were again improved after re-dosing of the drug. Multiple sclerosis immunotherapy was not changed in this period. In conclusion, topiramate may be a new therapeutic option to treat cerebellar tremor and ataxia in patients with multiple sclerosis.",{},,Clinical neuropharmacology,10.1097/WNF.0b013e3181f84a39,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",United States,eng
39012773,Gluten Ataxia and mGluR1 Autoimmune Encephalitis Presenting as Acute Cerebellar Ataxia: A Case Report.,"Tessendorf, Cole D; Hueser, Jared F; Wechsler, Brendan; Amin, Nessim N",Tessendorf,"A Caucasian male in his 60s presented with acute onset of dizziness, dysarthria, and gait ataxia. Upon extensive workup, positive findings were cerebrospinal fluid (CSF) showing lymphocytic pleocytosis with oligoclonal bands, positive celiac disease autoantibodies in blood, a duodenal biopsy indicating lymphocytic infiltration, and positive anti-mGluR1 antibody titers in CSF. The patient was started on a strict gluten-free diet and intravenous immunoglobulin therapy for 5 days and showed mild consecutive improvements each day of treatment. He was discharged after 22 days, and was encouraged to continue gluten adherence, physical and speech therapy, and follow up with neuroimmunology. This report demonstrates that autoimmune encephalitis due to anti-mGluR1antibodies and gluten ataxia are both immune-mediated disorders that should be considered in acute cerebellar ataxia cases. By broadening the differential diagnosis and a comprehensive CSF analysis, identification of gluten ataxia and autoimmune encephalitis were beneficial in the management of this particular patient.",{},,South Dakota medicine : the journal of the South Dakota State Medical Association,,,,Case Reports; Journal Article,United States,eng
27936940,Acute massive cerebellar infarction associated with craniocervical junction complex malformation: a case report and literature review.,"Wang, Wen-Tao; Liu, Ji-Jun; Duan, Kun; Bie, Xiaohua; Liu, Tuan-Jiang; Hao, Ding-Jun",Wang,We report a case of acute massive cerebellar infarction associated with craniocervical junction (CVJ) complex malformation in a 21-year-old male. Timely surgical intervention prevented the deterioration of his neurological status.,"DictElement({'Year': '2016', 'Month': '12', 'Day': '11'}, attributes={'DateType': 'Electronic'})",2016,British journal of neurosurgery,10.1080/02688697.2016.1267329,,acute massive cerebellar infarction; craniocervical junction complex malformation; posterior fossa decompressive craniotomy; rotational occlusion vertebral artery,Case Reports; Journal Article,England,eng
37133536,The expanding spectrum of antibody-associated cerebellar ataxia: report of two new cases of anti-AP3B2 ataxia.,"Vilaseca, Andreu; Do, Le-Duy; Miske, Ramona; Ciano-Petersen, Nicolás Lundahl; Khatib, Laura; Villagrán-García, Macarena; Farina, Antonio; Rogemond, Véronique; Komorowski, Lars; Gonçalves, David; Joubert, Bastien; Honnorat, Jérôme",Vilaseca,,"DictElement({'Year': '2023', 'Month': '05', 'Day': '03'}, attributes={'DateType': 'Electronic'})",2023,Journal of neurology,10.1007/s00415-023-11732-z,,,"Case Reports; Letter; Research Support, Non-U.S. Gov't",Germany,eng
19390768,A case of late adult-onset dentatorubral-pallidoluysian atrophy mimicking central pontine myelinolysis.,"Kobayashi, Junpei; Nagao, Masahiro; Kawata, Akihiro; Matsubara, Siro",Kobayashi,"We report the case of a 52-year-old man with late-onset dentatorubral-pallidoluysian atrophy (DRPLA). MRI findings of late-onset DRPLA usually showed the involvement of cerebral white matter lesions with high intensity on T2-weighted images (WI), in addition to brainstem, globus pallidus, and thalamus. But our patient did not present with abnormal manifestation of white matter lesions of the cerebrum. In addition, the appearance of pontine base was remarkably similar to central pontine myelinolysis (CPM). There is no reported case of DRPLA mimicking CPM in the literature, while there is one previous report of CPM with cerebellar ataxia without pyramidal tract involvement, and CPM may exhibit cerebellar ataxia. Although there is differentiation between CPM and DRPLA by the presence of the atrophy of brainstem and cerebellum, the characteristic MRI findings of pontine base may make it difficult to differentiate CPM with cerebellar ataxia from DRPLA with inconspicuous leukoencephalopathy. In such a situation, we should return to the clinical history and background of a patient, and, if necessary, DNA analysis should be performed for a definite diagnosis.","DictElement({'Year': '2009', 'Month': '04', 'Day': '24'}, attributes={'DateType': 'Electronic'})",2009,Journal of neurology,10.1007/s00415-009-5111-9,,,Case Reports; Letter,Germany,eng
8006659,Isolated hemiataxia after supratentorial brain infarction.,"Luijckx, G J; Boiten, J; Lodder, J; Heuts-van Raak, L; Wilmink, J",Luijckx,"Acute isolated hemiataxia is in most cases due to infratentorial (cerebellar) stroke. It has only twice been described in supratentorial stroke--namely, after thalamic infarction and a capsular haemorrhage. Three patients with isolated hemiataxia after a supratentorial brain infarct are described. These patients were seen in a period of five years during which 899 patients with a first supratentorial brain infarct were registered. Clinically the hemiataxia was of the cerebellar type. In two patients, CT and MRI showed a small, deep (lacunar) infarct restricted to the posterior limb of the internal capsule, a site not previously reported in isolated hemiataxia. The third patient had a small, deep (lacunar) infarct in the thalamus extending into the adjacent posterior limb of the internal capsule. Isolated hemiataxia after a supratentorial brain infarct is a very rare clinical stroke syndrome. The cerebellar type hemiataxia was most likely caused by interruption of the cerebellar pathways at the level of the internal capsule. Our cases confirm prior observations that the cerebellar pathways run through the posterior part of the posterior limb of the internal capsule separately from the motor and sensory pathways.",{},,"Journal of neurology, neurosurgery, and psychiatry",10.1136/jnnp.57.6.742,PMC1072983,,Case Reports; Journal Article; Review,England,eng
22735243,Two gloves and one sock syndrome after a pontine hemorrhage.,"Wu, Yi-Jen; Pai, Ming-Chyi",Wu,"Stroke presenting with paresthesia of bilateral hands and one leg in a gloves-and-one-sock distribution is rare. We report a patient with brainstem hemorrhage involving the right medial lemniscus (ML) across the midline to the medial part of left ML that resulted in paresthesia in bilateral hands and the left foot. The neighboring lesions include the right ventral trigeminothalamic tract causing left facial numbness, right trigeminal motor nucleus leading to right lateral pterygoid muscle weakness, right anterolateral tract resulting in a left hemisensory syndrome, and the right superior cerebellar peduncle decussation causing left limb ataxia. The paresthesia of bilateral hands and one lower leg in a pattern of 2-gloves-and-1-sock has localizing value and indicates a brainstem lesion involving the bilateral MLs.",{},,The neurologist,10.1097/NRL.0b013e31825bbf1d,,,Case Reports; Journal Article,United States,eng
21431382,Hashimoto's encephalopathy mimicking spinocerebellar ataxia.,"Tang, Yi; Chu, Changbiao; Lin, Michael T; Wei, Gangzhi; Zhang, Xinqing; Da, Yuwei; Huang, Hui; Jia, Jianping",Tang,,"DictElement({'Year': '2011', 'Month': '03', 'Day': '23'}, attributes={'DateType': 'Electronic'})",2011,Journal of neurology,10.1007/s00415-011-5976-2,,,"Case Reports; Letter; Research Support, Non-U.S. Gov't",Germany,eng
11758711,Metastatic brainstem tumor manifesting as hearing disturbance--case report.,"Tsutsumi, S; Horinaka, N; Mori, K; Maeda, M",Tsutsumi,"A 53-year-old male, who had undergone a left upper lung lobectomy for cancer 2 years previously, presented with metastatic brainstem tumor manifesting as hearing disturbance. At first an otorhinolaryngologist treated him for senile sensorineural hearing disturbance. However, he suffered gait ataxia and was referred to our department. On admission, neurological examination found mild cerebellar ataxia on the left and gait unsteadiness. Neurootological analysis revealed central-type sensorineural hearing disturbance on the left both in the pure tone audiogram and speech discrimination test. Neuroimaging studies revealed a ring-like enhanced mass centered in the ventral left middle cerebellar peduncle, partly extending to the inferior cerebellar peduncle. Peritumoral edema extending to the ipsilateral cochlear nucleus was recognized. He underwent surgery via a left lateral suboccipital transcondylar approach. The histological diagnosis was adenocarcinoma identical with the primary lung cancer. Intra-axial brainstem metastatic lesion can be a cause of hearing disturbance, so should be included in the differential diagnosis for a patient complaining of hearing disturbance, especially with a past history of cancer.",{},,Neurologia medico-chirurgica,10.2176/nmc.41.561,,,Case Reports; Journal Article,Japan,eng
18620709,Ataxia and migraine-like headache in a girl with a cerebellar developmental venous anomaly.,"Fenzi, Flavio; Rizzuto, Nicolò",Fenzi,"Cerebral developmental venous anomalies (DVAs) are generally considered as anatomical variants of the venous system without clinical importance. We report the case of a 15-year-old girl with recurrent episodes of migraine-like headache who presented with subacute vertigo and ataxia associated with intense occipital pain. Magnetic resonance imaging (MRI) showed a DVA with signal modifications of the surrounding brain parenchyma in the left cerebellar hemisphere. The patient's ataxia regressed completely within about 2 months. On a follow-up MRI 4 years later the venous malformation and the parenchymal abnormalities were unchanged. We attribute the patient's focal neurological dysfunction to regional changes in the brain parenchyma, possibly secondary to venous hypertension. Our report provides evidence that also uncomplicated DVAs can become symptomatic and supports the role of the venous congestion within the DVA territory in pathogenesis of some brain parenchymal abnormalities associated with DVAs.","DictElement({'Year': '2008', 'Month': '07', 'Day': '14'}, attributes={'DateType': 'Electronic'})",2008,Journal of the neurological sciences,10.1016/j.jns.2008.06.004,,,Case Reports; Journal Article,Netherlands,eng
28099568,Progressive hearing loss and cerebellar ataxia in anti-Ma2-associated autoimmune encephalitis.,"Souza, Paulo Victor Sgobbi de; Bortholin, Thiago; Pinto, Wladimir Bocca Vieira de Rezende; Santos, Adrialdo José",Souza,,{},,Arquivos de neuro-psiquiatria,10.1590/0004-282X20160169,,,Case Reports; Journal Article,Germany,eng
2877725,Intravenous abuse of propylhexedrine (Benzedrex) and the risk of brainstem dysfunction in young adults.,"Fornazzari, L; Carlen, P L; Kapur, B M",Fornazzari,"In 1949, amphetamine sulfate was replaced by propylhexedrine in the nasal decongestant agent Benzedrex because of psychosis, sudden death, and widespread abuse. Propylhexedrine is not without risks, and reported cases of psychosis, myocardial infarction, pulmonary vascular disease and pulmonary hypertension, and sudden death are well documented in the medical literature. We are reporting 2 cases of definite brainstem dysfunction and 5 cases of transient diplopia secondary to IV abuse of Benzedrex. This widely abused drug is prepared by heating Benzedrex and hydrochloric acid, and the resulting crystals are dissolved in water for injection. This agent is called ""stove-top speed"". All 7 patients had transient diplopia, within seconds after injection. One patient had evidence of a right-internuclear ophthalmoplegia, and another had a depressed right gag reflex and paralysis of the right half of the tongue. The deficits in these two patients, persisted for many months. In young adults with history of drug abuse, the IV use of Benzedrex should be considered in the differential diagnosis of transient or permanent focal brainstem deficits.",{},,The Canadian journal of neurological sciences. Le journal canadien des sciences neurologiques,10.1017/s0317167100036696,,,Case Reports; Journal Article,England,eng
23774567,T2-hyperintensity of the middle cerebellar peduncles in a patient with SCA7.,"Yoshida, Shun; Kikuchi, Akio; Tateyama, Maki; Aoki, Masashi",Yoshida,,{},,"Internal medicine (Tokyo, Japan)",10.2169/internalmedicine.52.0302,,,Case Reports; Journal Article,Japan,eng
8509793,Paraneoplastic cerebellar degeneration and limbic encephalitis in a patient with adenocarcinoma of the colon.,"Tsukamoto, T; Mochizuki, R; Mochizuki, H; Noguchi, M; Kayama, H; Hiwatashi, M; Yamamoto, T",Tsukamoto,"The rare association of two neurological paraneoplastic syndromes, paraneoplastic cerebellar degeneration and limbic encephalitis occurred in a 55 year old woman with a microscopic adenocarcinoma in a colonic polyp. Complete removal of the tumour by polypectomy brought about a favourable recovery from limbic encephalitis but the cerebellar ataxia remained. High titres of antineuronal nuclear antibody resembling anti-Hu were demonstrated in serum by immunohistochemistry using rat brain as a substrate. The antibody identified a protein band of 41 kDa on a Western immunoblot.",{},,"Journal of neurology, neurosurgery, and psychiatry",10.1136/jnnp.56.6.713,PMC489629,,Case Reports; Journal Article,England,eng
31554442,Acute cerebellar ataxia: a rare Toscana Virus (TOSV) meningoencephalitis complication.,"Suardi, Lorenzo Roberto; Di Lauria, Nicoletta; Pozzi, Marco; Rogasi, Pier Giorgio; Barilaro, Alessandro; Azzolini, Federica; Prestipino, Elio; Colao, Maria Grazia; Rossolini, Gian Maria; Bartoloni, Alessandro",Suardi,"<b>Purpose:</b> Arbovirosis, viral infection transmitted by arthropods, is a widespread health problem. In Italy, as well for all Mediterranean basin, from late spring to the end of summer, Toscana Virus (TOSV), a sandfly borne virus, accounts for the majority of aseptic meningitis/meningoencephalitis cases. TOSV meningitis/meningoencephalitis has usually a self-extinguishing benign course. Our aim is to report a case of a young healthy women diagnosed with Toscana Virus meningoencephalitis with a complicated clinical course.<b>Materials and methods/results:</b> Case report of a 33-years old woman, admitted to the Infectious Diseases Unit at Careggi General Hospital (Florence-Italy), with a diagnosis of Toscana Virus meningoencephalitis. Seventy-two hours after the admission, she developed typical symptoms, as impaired legs coordination, slurred speech, stumbling and dysmetria, of acute cerebellar ataxia (ACA). Urgent neurological assessment was provided performing an electroencephalography study followed by a brain and brainstem magnetic resonance imaging. In the meanwhile, bilateral nystagmus arised. Through neurologist consultation ACA clinical diagnosis was then made and intravenous steroid therapy was administered with prompt symptoms resolution. The patient was finally discharged at day 10 since the ACA onset in good clinical conditions.<b>Conclusions:</b> To raise awareness among physicians about possible neurological complications during Toscana Virus meningoencephalitis.","DictElement({'Year': '2019', 'Month': '10', 'Day': '07'}, attributes={'DateType': 'Electronic'})",2019,The International journal of neuroscience,10.1080/00207454.2019.1673748,,TOSV; Toscana Virus; acute cerebellar ataxia; encephalitis; meningoencephalitis,Case Reports; Journal Article,England,eng
26712359,Wallerian degeneration of the pontocerebellar fibres secondary to pontine infarction.,"Silva, Guilherme; Vieira, Duarte; Costa, Dias; Fonseca, José",Silva,,"DictElement({'Year': '2015', 'Month': '12', 'Day': '28'}, attributes={'DateType': 'Electronic'})",2015,Acta neurologica Belgica,10.1007/s13760-015-0587-9,,DTI; Multiple system atrophy; T2 hyperintensity,Case Reports; Journal Article,Italy,eng
31893353,Cerebellar cognitive affective syndrome after bilateral caudal paramedian midbrain infarction.,"Chen, Kui; Wu, Li; Chen, Wei",Chen,,"DictElement({'Year': '2020', 'Month': '01', 'Day': '01'}, attributes={'DateType': 'Electronic'})",2020,Acta neurologica Belgica,10.1007/s13760-019-01265-6,,Ataxia; Cerebellar cognitive affective syndrome; Midbrain infarction; Wernekink commissure syndrome,Case Reports; Journal Article,Italy,eng
38369329,[A case of bilateral middle cerebellar peduncle infarction with hot cross bun sign].,"Kuzume, Daisuke; Morimoto, Yuko; Tsutsumi, Satoshi; Yamasaki, Masahiro; Hosomi, Naohisa",Kuzume,"A 71-year-old man with hypertension and diabetes mellitus presented to our hospital because he felt lightheaded. Diffusion-weighted images (DWI) on brain MRI showed high signal lesions in the left cerebellar hemisphere and the right pons. The diagnosis of cerebellar infarction was made, but he refused treatment. One month later, he came to our hospital because his body leaned to the left. Neurological examination revealed dysarthria and cerebellar truncal ataxia. An electrocardiogram showed atrial fibrillation. DWI on brain MRI showed high signal lesions in the bilateral cerebellar hemispheres and middle cerebellar peduncles (MCP). Dabigatran 300 ‍mg/day was administered for cardiogenic cerebral embolism. On the 12th day of onset, he was transferred to a rehabilitation hospital. At 72 years old, T<sub>2</sub>*-weighted images on brain MRI showed hot cross bun sign (HCBs) in the pons. We considered that HCBs were caused by antegrade or retrograde degeneration (or both) of pontine infarcts and bilateral MCP infarcts in the pontine cerebellar tract. It seemed preferable to use T<sub>2</sub>*-weighted images or proton density-weighted images rather than T<sub>2</sub>-weighted images to detect HCBs. When HCBs is detected, it should be noted that HCBs can be caused by bilateral MCP infarcts in addition to multiple system atrophy.","DictElement({'Year': '2024', 'Month': '02', 'Day': '17'}, attributes={'DateType': 'Electronic'})",2024,Rinsho shinkeigaku = Clinical neurology,10.5692/clinicalneurol.cn-001897,,bilateral middle cerebellar peduncle; cardiogenic infarction; hot cross bun sign,Case Reports; English Abstract; Journal Article,Japan,jpn
10079603,A case of the subacute brainstem encephalitis.,"Taraszewska, A; Piekarska, A; Kwiatkowski, M; Wierzba-Bobrowicz, T; Czorniuk-Sliwa, A",Taraszewska,"A case of brainstem encephalitis of undetermined etiology is reported in 66-year-old woman who had a sudden onset of illness with left abducens palsy, nystagmus and ataxia. The symptoms progressed to complete paralysis of eye movements, dysphagia and left hemiparesis with generalized hyperreflexia. Examination of CSF, CT scan and MRI of the brain were normal. The patient died 4 months after onset of disease. Neuropathologic study disclosed in the brainstem numerous perivascular and nodular inflammatory cell infiltrations composed predominantly of lymphocytes T and B. Most intensive inflammation concerned midbrain and pontine tegmentum and to a lesser degree medulla oblongata, pontine nuclei and cerebellar nuclei. Basal ganglia, cerebral and cerebellar cortex were unaffected. Neuropathological finding was reminiscent of brainstem encephalitides related to viral infection or to paraneoplastic syndrome. However, HSV-1, EBV, and CMV antigens were not detected by immunohistochemistry, as well as evidences of malignancy were not present in this case.",{},,Folia neuropathologica,,,,Case Reports; Journal Article,Poland,eng
20538479,Cerebral venous thrombosis presenting with cerebellar ataxia and cortical blindness.,"Ben Sassi, Samia; Mizouni, Habiba; Nabli, Fatma; Kallel, Lamia; Kefi, Mounir; Hentati, Fayçal",Ben Sassi,"Venous infarction in the cerebellum has been reported only rarely, probably because of the abundant venous collateral drainage in this region. Bilateral occipital infarction is a rare cause of visual loss in cerebral venous thrombosis. We describe a 50-year-old woman with a history of ulcerative colitis who developed acute cerebellar ataxia and cortical blindness. She had bilateral cerebellar and occipital lesions related to sigmoid venous thrombosis and achieved complete recovery with anticoagulation therapy. Cerebral venous thrombosis should be considered in cases of simultaneous cerebellar and occipital vascular lesions.","DictElement({'Year': '2010', 'Month': '06', 'Day': '09'}, attributes={'DateType': 'Electronic'})",2010,Journal of stroke and cerebrovascular diseases : the official journal of National Stroke Association,10.1016/j.jstrokecerebrovasdis.2009.09.004,,,Case Reports; Journal Article,United States,eng
16009906,Ipsidirectional impairment of prism adaptation after unilateral lesion of anterior cerebellum.,"Pisella, L; Rossetti, Y; Michel, C; Rode, G; Boisson, D; Pélisson, D; Tilikete, C",Pisella,"In a patient with damage of the left cerebellar cortex (SCA territory), the authors tested four combinations of exposure to optical shift (leftward prisms, right hand; rightward prisms, right hand; leftward prisms, left (ataxic) hand; rightward prisms, left (ataxic) hand). He adapted to rightward but not leftward prisms, independent of which hand was used during exposure. This suggests a role of anterior cerebellar cortex in the computation or compensation of ipsidirectional visual error.",{},,Neurology,10.1212/01.wnl.0000167945.34177.5e,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",United States,eng
671063,Chronic brainstem encephalitis with mental symptoms and ataxia: report of three cases with necropsy.,"Ueno, T; Takahata, N",Ueno,"Three necropsied cases of chronic, sporadic brainstem encephalitis of unknown aetiology are presented. Since their outstanding symptoms were dementia and ataxia of a progressive nature, a noninflammatory disease of the central nervous system was suspected. Neuropathological studies showed chronic inflammatory changes mainly in the brainstem without the presence of inclusion bodies or viral particles. Compared to cases previously reported as brainstem encephalitis, the clinical and pathological findings observed in these cases have rather peculiar characteristics.",{},,"Journal of neurology, neurosurgery, and psychiatry",10.1136/jnnp.41.6.516,PMC493079,,Case Reports; Journal Article,England,eng
12013587,The clinical and MRI correlate of ischaemia in the ventromedial midbrain: Claude's syndrome.,"Broadley, S A; Taylor, J; Waddy, H M; Thompson, P D",Broadley,"The eponymous syndrome of Claude is caused by a lesion of the red nucleus and adjacent third nerve nucleus, resulting in the combination of an ipsilateral oculomotor palsy and contralateral ataxia. The MRI correlate of this syndrome has only occasionally been described. We present three cases with MRI findings which confirm the association of this clinical syndrome with infarction of the ventromedial midbrain. The coexistence of hypertension and small vessel ischaemia in two cases suggests this type of infarct may arise as a result of small vessel disease.",{},,Journal of neurology,10.1007/s004150170030,,,Case Reports; Journal Article,Germany,eng
31892635,"Palatal myoclonus, abnormal eye movements, and olivary hypertrophy in GAD65-related disorder.","Macaron, Gabrielle; Willis, Mary A; Ontaneda, Daniel; Fernandez, Hubert; Kim, Sanghoon; Jones, Stephen E; Pioro, Erik P; Cohen, Jeffrey A",Macaron,,"DictElement({'Year': '2019', 'Month': '12', 'Day': '31'}, attributes={'DateType': 'Electronic'})",2019,Neurology,10.1212/WNL.0000000000008926,,,Case Reports; Journal Article; Video-Audio Media,United States,eng
29425940,"Rehabilitation Course and Specification of Dysmetria of a Patient With Ataxia, Dysmetria, and Hemiparesis After a Stroke in the Corona Radiata: A Case Presentation.","Mohar, Monir; Hartman, Kosandra; Long, Bronwyn; Lee, Peter; Didita, Adrian; Altschuler, Eric L",Mohar,"We present a case of a patient with ataxia, dysmetria, and hemiparesis after a stroke in the corona radiata. The patient had an excellent clinical course with near resolution of symptoms in 2 and a half weeks and returned back to work full duty and full time a couple of weeks later. We use videos of several neurologic tests to demonstrate and characterize the dysmetria. Interestingly, a key characteristic of the dysmetria appears to be different from that seen in patients with dysmetria arising from a cerebellar, thalamic, or pontine lesion. We propose a possible neurophysiologic mechanism-damage to and redundancy of part of the corticopontine portion of the cerebellar circuit located in the corona radiata-respectively responsible for this condition and recovery. We also discuss how a simple noninvasive study of patients with ataxia and dysmetria secondary to corona radiata, thalamic, pontine, and possibly other brain lesions may be helpful in elucidating the contribution of pontocerebellar fibers and other structures to motor control. V.","DictElement({'Year': '2018', 'Month': '02', 'Day': '06'}, attributes={'DateType': 'Electronic'})",2018,"PM & R : the journal of injury, function, and rehabilitation",10.1016/j.pmrj.2018.01.008,,,Case Reports; Journal Article,United States,eng
