pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
19267227,Aggression in a patient with primary brain tumor: ethical implications for best management.,"Villano, J Lee; Mlinarevich, Nada; Watson, Karriem S; Engelhard, Herbert H; Anderson-Shaw, Lisa",Villano,"We present a case of a 55-year-old male diagnosed with glioblastoma (GB) involving the left frontal, parietal, and temporal lobes that developed aggression and committed a violent act against his wife. Aggression and violence have rarely been presented in the neuro-oncology literature, but have been well documented in stroke and dementia literature. We discuss the case along with the ethical principles as well as best management practices that may have been employed. As our therapies improve overall survival in brain tumors, aggression is an important behavior that the field must acknowledge.","DictElement({'Year': '2009', 'Month': '03', 'Day': '08'}, attributes={'DateType': 'Electronic'})",2009,Journal of neuro-oncology,10.1007/s11060-009-9850-3,,,Case Reports; Journal Article,United States,eng
36081625,Case report: Fluctuating tumor markers in a boy with gonadotropin-releasing hormone-independent precocious puberty induced by a pineal germ cell tumor.,"Cattoni, Alessandro; Albanese, Assunta",Cattoni,"GnRH-independent precocious puberty (GIPP) can be the presenting clinical picture experienced by patients with secreting germ cell tumor (GCT). Indeed, as luteinizing hormone (LH) and human chorionic gonadotropin (hCG) share identical α-subunits and similar β-subunits, an increased secretion of β-hCG may result in a precocious activation of Leydig cells. Though the co-occurrence of raised β-hCG levels and signs of precocious virilization usually prompts a complete oncological work-up, the diagnostic and therapeutic management of GCT-induced GIPP may be challenging. We report the case of a 6.2 year-old boy presenting with clinical and biochemical findings consistent with GIPP (discrepancy between overt virilization and pre-pubertal testicular volume, suppressed gonadotropins and remarkably raised testosterone). Brain imaging detected a bilobed cyst of the pineal gland, while serum and cerebrospinal baseline assessment initially ruled out raised alpha-fetoprotein or β-hCG levels. Nevertheless, a strict biochemical follow-up highlighted a fluctuant trend of tumor markers, with a more aggressive behavior and recurrent erections occurring as a result of unpredictable phases of raised testosterone and serum/cerebrospinal β-hCG, followed by sudden spontaneous decrease. Accordingly, a secreting pineal GCT was suspected. Given the fluctuating trend of tumor markers, surgery was initially kept on hold and a combined treatment with bicalutamide (androgen receptor blocker) and anastrozole (aromatase inhibitor) was undertaken in order to prevent the patient from experiencing further virilization and excessive bone age maturation. Subsequently, a progression in the size of the pineal tumor prompted surgical resection and a diagnosis of secreting GCT was histologically confirmed. Accordingly, the patient was started on adjuvant chemo- and radiotherapy. Antineoplastic treatment was followed by persistent and remarkable decrease of tumor markers and by a complete pubertal arrest. We reported the challenging diagnosis of a secreting pineal GCT in a patient with GIPP and a fluctuating trend of tumor markers, testosterone levels and associated clinical signs, hence prompting the indication for a systematic assessment and a strict monitoring whenever a patient with GnRH-independent precocious puberty shows clinical or radiological markers potentially consistent with a GCT.","DictElement({'Year': '2022', 'Month': '08', 'Day': '23'}, attributes={'DateType': 'Electronic'})",2022,Frontiers in pediatrics,10.3389/fped.2022.940656,PMC9445167,anastrozole; aromatase inhibitors; bicalutamide; chorionic gonadotropin; germ cell and embryonal neoplasms; pineal cyst; precocious puberty,Case Reports,Switzerland,eng
34766951,Dramatic Growth of a Vestibular Schwannoma After 16 Years of Postradiosurgery Stability in Association With Exposure to Tyrosine Kinase Inhibitors.,"Carlstrom, Lucas P; Muñoz-Casabella, Amanda; Perry, Avital; Graffeo, Christopher S; Link, Michael J",Carlstrom,"Vestibular schwannoma (VS) is a benign nerve-sheath tumor that sporadically displays aggressive behavior - often attributable to intrinsic tumor biology and an unfavorable immune microenvironment. However, the potential for idiosyncratic responses on VS growth to novel biologics is largely unknown. Case report. A 57-year-old man underwent stereotactic radiosurgery (SRS) for a small intracanalicular presumed VS, which presented with left-sided hearing loss and episodic vertigo. Treatment response was excellent, with >50% reduction in tumor volume and confirmed stability at 14 years post-SRS radiographic follow-up. The patient subsequently developed an unrelated metastatic gastrointestinal tumor, and was started on tyrosine kinase inhibitors. Within 12-months of regorafenib treatment, and 16-years since SRS, the patient developed ipsilateral House-Brackmann Grade IV facial weakness. Dramatic VS expansion from 14 to 25 mm in maximum diameter, with new brain stem compression, was seen on MRI. Due to poor prognosis of his gastrointestinal malignancy, he declined surgical resection, and elected for palliative salvage SRS. We report the case of VS with radiographically proven stability for >14 years that underwent dramatic tumor progression after treatment with tyrosine kinase inhibitors. The dynamics between systemic immunomodulation and VS disease phenotype remain incompletely understood, and there may be potential for unintended iatrogenic VS progression.",{},,"Otology & neurotology : official publication of the American Otological Society, American Neurotology Society [and] European Academy of Otology and Neurotology",10.1097/MAO.0000000000003304,PMC8597893,,"Case Reports; Journal Article; Research Support, N.I.H., Extramural",United States,eng
11061122,Behavior adjustments in traumatic brain injury. A case study.,"Conway, J; Schaub, C; Yody, B B",Conway,"A traumatic assault to the brain often leaves significant residual effects, including severe behavioral dyscontrol. The person may demonstrate unwanted behaviors, such as physical aggression or verbal abuse, and lack motivation or the skills to engage in desirable behavior. ReMed, a community-based brain injury program, specializes in using a behavior analytic approach to address unwanted behaviors while understanding and developing strategies to further recovery from the brain injury.",{},,The Case manager,10.1016/s1061-9259(99)80106-4,,,Case Reports; Journal Article,United States,eng
33530222,Degeneration of core neural tracts for emotional regulation in a patient with traumatic brain injury: A case report.,"Choi, Eun Bi; Jang, Sung Ho",Choi,"Several brain structures, including the orbital prefrontal cortex, ventrolateral prefrontal cortex, dorsolateral prefrontal cortex, amygdala, and anterior cingulate cortex, are considered key structures in the neural circuitry underlying emotion regulation. We report on a patient showing behavior changes and degeneration of core neural tracts for emotional regulation following traumatic brain injury (TBI). A 51-year-old male patient suffered an in-car accident. The patient lost consciousness for approximately 30 days, and his Glasgow Coma Scale score was 3. He underwent stereotactic drainage for traumatic intraventricular and intracerebral hemorrhages. At approximately 6.5-year after onset, he began to show disinhibition behaviors such as shouting with anger, which worsened over time. At approximately 8-year after onset, he showed severe depression signs and disinhibition, including violence. The patient who showed delayed-onset behavioral changes (disinhibition and depression). Diffusion tensor imaging data were acquired at 3 months and 8 years after TBI onset. The patient showed degeneration of core neural tracts for emotional regulation that was associated with delayed behavioral changes following TBI. On both 3-month and 8-year diffusion tensor tractographies (DTTs), the right dorsolateral prefronto-thalamic tract, ventrolateral prefronto-thalamic tract, orbital prefronto-thalamic tract, uncinate fasciculus, and both cinguli were reconstructed whereas other neural tracts were not reconstructed. Compared with the 3-month DTT, all reconstructed neural tracts on the 8-year DTT were narrow, except for the left cingulum, which showed new transcallosal fibers between both anterior cingula. The fractional anisotropy and tract volume of all reconstructed neural tracts were lower on the 8-year DTT than the 3-month DTT, except for the tract volume of left cingulum. The evaluation of dorsolateral, ventrolateral, and orbital prefronto-thalamic tract, uncinate fasciculus, and cingulum using follow-up DTTs is useful when a patient with TBI shows delayed-onset behavioral problems.",{},,Medicine,10.1097/MD.0000000000024319,PMC7850638,,Case Reports; Journal Article,United States,eng
37664282,Neurological Complications Secondary to Intimate Partner Violence: A Brief Review and Case of Posterior Cerebral Artery Cerebrovascular Accident Following Domestic Abuse.,"Skoczek, Alexandra C; Haggag, Akram",Skoczek,"Intimate partner violence (IPV) is a growing public health concern, with millions of individuals experiencing IPV each year. Consequences of IPV include psychological disturbances, changes in physical health, and in extreme cases, severe disablement or death. Here, we describe a case of a patient who experienced IPV, leading to a variety of neurological symptoms, and was diagnosed with a posterior cerebral artery (PCA) cerebrovascular accident (CVA) 10 days later. While cases of traumatic brain injury leading to CVA, or stroke, have been documented, there is currently limited reported literature on the neurological complications, specifically stroke, secondary to IPV in adults. Due to this limited reporting, future studies on IPV will be needed to fully understand the long-term neurological complications that may occur.","DictElement({'Year': '2023', 'Month': '08', 'Day': '01'}, attributes={'DateType': 'Electronic'})",2023,Cureus,10.7759/cureus.42823,PMC10473264,abusive traumatic brain injury; cerebrovascular accident (stroke); clinical case report; domestic abuse; intimate partner violence (ipv); magnetic resonance angiography (mra);  neurology,Case Reports,United States,eng
2136093,Secondary mania after ventral pontine infarction.,"Drake, M E; Pakalnis, A; Phillips, B",Drake,"Secondary mania is increasingly recognized clinically, and consists of acute exhibition of manic symptoms without past or family history of affective disorder. It has been reported with toxic and metabolic disturbances, primary and metastatic brain tumors, epilepsy, and cerebrovascular events. A multifactorial etiology has been suggested. We report two men, 52 and 56 years old, who developed grandiosity, sleeplessness, irritable mood, hyperactivity, and paranoid and religious delusions, with attempted violence in one case. Both had no premorbid psychiatric history and were healthy except for hypertension. One patient had a normal neurologic examination, and the other had mild left hemiparesis and hyperreflexia. EEGs, brainstem auditory-evoked responses, and median nerve somatosensory-evoked potentials were normal. Magnetic resonance studies demonstrated infarction of the ventral pons (on the right in the patient with left-sided signs and on the left in the patient with normal neurologic examination). The two patients responded to lithium carbonate and neuroleptics and have not had further psychiatric symptoms in 18 months of follow-up. These cases emphasize the relationship of late-onset mania with predisposing brain disease, and they suggest that brainstem disturbances can influence mood, sleep, libido, and thought.",{},,The Journal of neuropsychiatry and clinical neurosciences,10.1176/jnp.2.3.322,,,Case Reports; Journal Article,United States,eng
15728314,Ventromedial frontal lobe trauma.,"Ellenbogen, J M; Hurford, M O; Liebeskind, D S; Neimark, G B; Weiss, D",Ellenbogen,,{},,Neurology,10.1212/wnl.64.4.757,,,Case Reports; Journal Article,United States,eng
22082299,Clear cell meningioma with histologically aggressive appearance and clinically aggressive behavior: a case report.,"Hori, Satoshi; Hayashi, Nakamasa; Ishizawa, Shin; Hayashi, Shinichi; Sato, Hikari; Nagao, Seiya; Akioka, Naoki; Nagai, Shoichi; Nishikata, Manabu; Endo, Shunro",Hori,"Clear cell meningioma (CCM) is an uncommon variant of meningioma, corresponding to WHO grade II. We present a case of CCM with histologically aggressive appearance and clinically aggressive behavior. The tumor demonstrated rapid regrowth and brain metastasis. The histological progression from the ordinal CCM to the atypical area and higher MIB-1 index was observed. We assume that the short time of recurrence and metastasis may result from atypical histological features in our case. If the CCM has a histologically aggressive appearance as in our case, we suggest that postoperative adjuvant radiotherapy should be performed despite total resection of the tumor.","DictElement({'Year': '2011', 'Month': '11', 'Day': '14'}, attributes={'DateType': 'Electronic'})",2011,Neuropathology : official journal of the Japanese Society of Neuropathology,10.1111/j.1440-1789.2011.01272.x,,,Case Reports; Journal Article,Australia,eng
32354328,Lithium induced reversible Splenial lesion in neuroleptic malignant syndrome like symptoms: two case reports.,"Ryu, Han Uk; Chung, Ji Yeon; Shin, Byoung-Soo; Kang, Hyun Goo",Ryu,"Lithium is primarily used to treat bipolar disorder and is known to cause several acute neurological complications. Reversible splenial lesions (RSLs) may be evident in antiepileptic drug toxicity or withdrawal, infections, and other phenomena. We report two cases of RSL presenting as neuroleptic malignant syndrome-like symptoms (NMSLS) with lithium associated neurotoxicity. A 28-year-old woman was admitted after taking increased dosages of lithium for schizophrenia. She experienced generalized tremor, rigidity, dysarthria, high fever, and tachycardia. Symptoms and brain lesion recovered 2 weeks after discontinuation of lithium. The second case involved a 59-year-old woman who was receiving treatment for bipolar disorder since 1988. When lithium was administered for impatience and aggressive behavior, her mental state deteriorated and fever developed, along with generalized tremor in the extremities. Brain magnetic resonance imaging (MRI) in both patients showed a reversible oval-shaped lesion localized to the splenium of the corpus callosum. Both patients were defined as neuroleptic malignant syndrome-like symptoms (NMSLS) based on the DSM-5 diagnostic criteria for neuroleptic malignant syndrome. The suspected etiology of our cases was lithium associated neurotoxicity according to their clinical course and medical information. Our patients fully recovered in 10-14 days after the discontinuation of lithium. The patients experienced similar clinical courses and had similar radiological findings of RSL. Manifestations in both cases were related to lithium associated neurotoxicity and this should be considered in patients with RSL and NMSLS.","DictElement({'Year': '2020', 'Month': '04', 'Day': '30'}, attributes={'DateType': 'Electronic'})",2020,BMC neurology,10.1186/s12883-020-01742-z,PMC7193363,Lithium; Neuroleptic malignant syndrome; Reversible splenial lesion,Case Reports; Journal Article,England,eng
31442659,"Disseminated Rosette-Forming Glioneuronal Tumor with Spinal Drop Metastasis, a Uniquely Aggressive Presentation of Rare Tumor.","Silveira, Luke; DeWitt, John; Thomas, Alissa; Tranmer, Bruce",Silveira,"The rosette-forming glioneuronal tumor (RGNT) is a rare World Health Organization grade I tumor, most often originating in the fourth ventricle and characterized by a predominant glial component, as well as a neurocytic component. Despite its benign grading, there are a few documented cases of RGNT displaying more aggressive behavior with malignant characteristics. Herein, we describe a uniquely aggressive presentation of RGNT in a 49-year-old man initially presenting with obstructive hydrocephalus with lesions in the right frontal lobe, fourth ventricle, and left lateral ventricle. The patient was found to have 2 distinct intracranial entities: a right frontal meningioma and disseminated intraventricular RGNT. He underwent an anatomically limited resection of the fourth ventricular lesion with fourth ventricle-to-subarachnoid space shunting. His disease progressed thereafter, with diffuse intracranial dissemination and drop metastases in the lumbar spine. He was treated with craniospinal radiation and remains on palliative care 5 months after completion of radiotherapy. This case supplements and complements the handful of published cases available documenting the evolution of a particularly aggressive case of disseminated RGNT.","DictElement({'Year': '2019', 'Month': '08', 'Day': '20'}, attributes={'DateType': 'Electronic'})",2019,World neurosurgery,10.1016/j.wneu.2019.08.055,,Disseminated; Rosette-forming glioneuronal tumor (RGNT); Spinal drop metastasis,Case Reports; Journal Article,United States,eng
20668913,Clinical emergence of neurometastatic merkel cell carcinoma: a surgical case series and literature review.,"Bailey, Thomasina L; Fung, Maxwell A; Gandour-Edwards, Regina; Ellis, William G; Schrot, Rudolph J",Bailey,"Merkel cell carcinoma (MCC) is a rare cutaneous neuroendocrine neoplasm of possible viral origin and is known for its aggressive behavior. The incidence of MCC has increased in the last 15 years. Merkel cell carcinoma has the potential to metastasize, but rarely involves the central nervous system. Herein, we report three consecutive surgical cases of MCC presenting at a single institution within 1 year. We used intracavitary BCNU wafers (Gliadel(®)) in two cases. Pathological features, including CK20 positivity, consistent with MCC, were present in all cases. We found 33 published cases of MCC with CNS involvement. We suggest that the incidence of neurometastatic MCC may be increasing, parallel to the increasing incidence of primary MCC. We propose a role for intracavitary BCNU wafers in the treatment of intra-axial neurometastatic MCC.","DictElement({'Year': '2010', 'Month': '07', 'Day': '29'}, attributes={'DateType': 'Electronic'})",2010,Journal of neuro-oncology,10.1007/s11060-010-0304-8,PMC3041920,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",United States,eng
25809436,Conservative management of a post-traumatic pseudoaneurysm of the artery of cervical enlargement-anterior spinal artery junction.,"Boeris, Davide; Mortimer, Alex; Sakthithasan, Mathuri; Evins, Alexander Ian; Sandeman, David; Renowden, Shelly",Boeris,"A 22-year-old man suffered severe sudden onset head and neck pain after being pushed from behind during an assault. Physical examination was normal. Cervical MRI demonstrated an intradural hematoma, anterior to the cord, between C2-4. Subsequent contrast enhanced MR angiography and digital subtraction vertebral angiography confirmed that the cause of the hemorrhage was a fusiform (presumed dissecting) pseudoaneurysm of the artery of the cervical enlargement at its junction with the anterior spinal artery. The aneurysm was managed conservatively. Follow-up angiography demonstrated that the aneurysm had spontaneously thrombosed within 10 days and remained occluded at 2 months. The patient remained occluded at 6 months following the initial injury. Anterior spinal aneurysms represent a management dilemma and options are discussed.","DictElement({'Year': '2015', 'Month': '03', 'Day': '25'}, attributes={'DateType': 'Electronic'})",2015,BMJ case reports,10.1136/bcr-2015-011662,PMC4386298,Aneurysm; Brain; Hemorrhage; Spine; Technique,Case Reports; Journal Article,England,eng
2739175,A case of temporal lobe astrocytoma associated with epileptic seizures and schizophrenia-like psychosis.,"Kan, R; Mori, Y; Suzuki, S; Ono, T; Takahashi, Y; Kumashiro, H",Kan,"The clinical pictures of a left temporal lobe astrocytoma involving the hippocampal region showed a period of 27 years from ages 12 to 38 by epileptic seizures and a period of 9 years from 14 to 22 by schizophrenia-like symptoms and the following aggressive behavior during 16 years from ages 23 to 38. After a resection of the temporal lobe tumor sparing the hippocampus, transient delusions and aggressive behavior were observed. It might be considered that the hippocampus has the most suspectable relationship with the schizophrenia-like symptoms.",{},,The Japanese journal of psychiatry and neurology,10.1111/j.1440-1819.1989.tb02557.x,,,Case Reports; Journal Article,Japan,eng
39188506,A Case of Personality and Behavioral Changes with Frontotemporal and Cerebellar Atrophy on MRI with Corresponding Hypometabolism on FDG-PET.,"Selig, Megan; Lee, Gloria; Lebowitz, Brian; Franceschi, Dinko; Absar, Nicole",Selig,"The differential diagnosis of a patient with cognitive, behavioral, and motor symptoms is broad. There is much overlap between neurocognitive disorders due to frontotemporal dementia and other subcortical dementia. A less known diagnosis, cerebellar cognitive affective syndrome (CCAS), should also be considered. <i>Case History</i>. A 29-year-old female presented with ataxia and left-sided weakness. CSF showed oligoclonal bands, and MRI showed multiple white matter lesions with some atrophy. She was diagnosed with multiple sclerosis (MS). At age 35, she developed frontal lobe symptoms and executive dysfunction; she was diagnosed with MS with bipolar disorder. Neuropsychological evaluation at that time showed significant deficits in multiple cognitive domains. Subsequent MRI showed progressive frontotemporal atrophy, and FDG-PET uncovered hypometabolism in the frontotemporal lobes and cerebellum. At age 38, her behavior worsened with aggression, and she was started on olanzapine. She responded well with decreased agitation and improved motivation and attention. Compared with previous scans, most recent MRI and FDG-PET showed interval increase in cerebellar atrophy with increase in hypometabolism in the cerebellum, respectively. Based on cerebellar, affective, and subcortical cognitive examination findings, our diagnosis is probable CCAS. The cerebellum should be considered as a possible etiology of frontal subcortical cognitive impairment.","DictElement({'Year': '2024', 'Month': '08', 'Day': '19'}, attributes={'DateType': 'Electronic'})",2024,Case reports in psychiatry,10.1155/2024/2863662,PMC11347030,,Case Reports; Journal Article,United States,eng
11689098,Reduction of chronic aggressive behaviour 10 years after brain injury.,"Watson, C; Rutterford, N A; Shortland, D; Williamson, N; Alderman, N",Watson,"This study demonstrates the successful management of aggressive behaviour with a client 10 years post-injury in a small, residential neurorehabilitation unit. The case presented is unusual for two main reasons. First, it proved possible to significantly modify previously chronic challenging behaviour many years after brain injury had been sustained. Secondly, the rehabilitation environment in which treatment was conducted did not comprise a highly specialized neurobehavioural service, Instead, staff were specifically trained regarding the administration of the treatment programme, which was based on principles derived from behaviour modification and applied neuropsychology. Specific interventions used included those of differential reinforcement and graduated increase of expectations. Recordings made over the course of 85 weeks demonstrate a significant decrease in the frequency and severity of aggression. Successful inhibition of challenging behaviour attained a level which facilitated transfer of the client to a non-institutionalized community home. Reasons underlying the success of the intervention, and the limitations inherent in attempting to manage aggression within neurorehabilitation environments will be discussed.",{},,Brain injury,10.1080/02699050010022662,,,Case Reports; Journal Article,England,eng
21866405,Chordoma of the thoracic spine in an 89-year-old.,"Fontes, Ricardo; O'Toole, John E",Fontes,"Case report and literature review. Report the highly unusual presentation of thoracic spine chordoma in an 89-year-old and review existing literature as it impacts treatment in the elderly. Chordomas are infrequent tumors of the spine that commonly present during mid-adulthood at the spheno-occipital or sacrococcygeal junctions. The mobile spine is affected in 10-15% of cases but chordomas are extremely rare in the thoracic spine. Chordoma rarely enters the differential diagnosis of spinal tumors in elderly patients, for whom metastases and multiple myeloma are by far the most common. A case report is detailed of an 89-year-old male presenting with incapacitating pain and early signs of thoracic myelopathy. A lytic, expanding lesion of the T10 vertebral body with epidural spinal cord compression was identified. In the absence of evidence of other primary tumor, a CT-guided needle biopsy revealed chordoma. A literature review of reported thoracic spine chordomas was also performed. An intralesional posterolateral resection and reconstruction was performed with good results and no recurrence at 13 months' follow-up. 30 reports of thoracic spine chordomas were identified in the literature since 1902. Mean age of presentation at 35.7 years is earlier than for most chordomas. The oldest previously reported patient was 68-year-old. Neurological impairment at presentation is rare with the usual presenting symptom being pain. Response to radiation and chemotherapy is limited. 5-year survival rates range from 50 to 60%. Chordoma is a highly uncommon epidural neoplasm of the thoracic spine and is vanishingly rare in elderly patients. This report documents the oldest reported patient with thoracic spine chordoma at 89-year-old. Their locally aggressive behavior typically prompts consideration of aggressive surgical resection. When tailored to the individual patient, such procedures are feasible without excessive morbidity even in elderly patients.","DictElement({'Year': '2011', 'Month': '08', 'Day': '25'}, attributes={'DateType': 'Electronic'})",2011,"European spine journal : official publication of the European Spine Society, the European Spinal Deformity Society, and the European Section of the Cervical Spine Research Society",10.1007/s00586-011-1980-6,PMC3369041,,Case Reports; Journal Article,Germany,eng
37051032,A Spectacular Penetrating Craniocerebral Trauma From a Rake: A Case Report.,"Somrani, Kaouther; Gader, Ghassen; Badri, Mohamed; Zammel, Ihsen; Rkhami, Mouna",Somrani,"Penetrating intracranial foreign bodies are rare and have a high potential for death or serious morbidity. Their surgical management is complicated and challenging. Herein, we present the case of a 30-years-old man who was a victim of aggression from a rake blow to the head. The rake's teeth were embedded in his cranium, crossing the midline. The surgery was delicate and had to be well studied because two of the rake's teeth plunged into the superior sagittal sinus (SSS). The patient recovered a perfect state of consciousness and was discharged with squealer right upper limb monoparesia. Penetrating intracranial foreign bodies are rare. Few studies have reported on the removal of such foreign bodies, particularly in cases where the foreign body is close to or penetrates the SSS. They cause spectacular cranial trauma and a greater volume of the object. The aim of surgery is to remove the object without worsening the parenchymal and vascular cerebral lesions. This maneuver was delicate. A craniectomy is recommended around the penetrating object before it is carefully extracted with or without opening the dura mater.","DictElement({'Year': '2023', 'Month': '03', 'Day': '13'}, attributes={'DateType': 'Electronic'})",2023,Korean journal of neurotrauma,10.13004/kjnt.2023.19.e8,PMC10083454,Foreign bodies; Nervous system; Trauma,Case Reports,Korea (South),eng
18097966,Aggressive orbital optic nerve meningioma with benign microscopic features: a case report.,"Amoli, F Asadi; Mehrabani, P Mansouri; Tari, A Sadeghi",Amoli,"Primary optic nerve meningiomas occur at lower ages than meningiomas arising from the coverings of the brain and spinal cord. Here we report the case of a 20-year-old female with an aggressive orbital meningioma referred to the Ophthalmology Department of the Farabi Hospital in Tehran. The patient had a history of orbital meningioma from 10 years ago and several surgical resections due to tumor recurrence during these 10 years. On admission, the patient had a large orbital mass and severe proptosis. MRI images revealed a large left orbital mass with optic nerve involvement and extension to the left maxillary sinus, pterygoid fossa and the dura in the floor of the anterior fossa. Fine-needle aspiration cytology of the mass confirmed tumor recurrence. The patient first received radiotherapy due to the inoperable mass, and the tumor was resected 1.5 month later. Microscopic study showed meningotheliomatous meningioma with extensive involvement of the optic nerve and invasion of the optic disc, sclera and choroid. The interesting aspect of this case was the aggressive behavior of the tumor with intraocular invasion, despite its benign histopathological features, which led to wide exenteration of the eye together with resection of the upper and lower lids.",{},,"Orbit (Amsterdam, Netherlands)",10.1080/01676830601168835,,,Case Reports; Journal Article,England,eng
7815024,The dangerousness of persons with the Othello syndrome.,"Leong, G B; Silva, J A; Garza-Treviño, E S; Oliva, D; Ferrari, M M; Komanduri, R V; Caldwell, J C",Leong,"The Othello syndrome, or delusional jealousy, often raises significant forensic issues, particularly dangerousness. Dangerous patients suffering from the Othello delusion may present with hostility ranging from verbal threats to homicidal acts. We present three cases of individuals suffering from Othello syndrome associated with significant hostility and organic mental factors. We analyze these cases along with Othello syndrome cases culled from the recent anglophonic literature, especially in terms of implications for domestic and public safety.",{},,Journal of forensic sciences,,,,Case Reports; Journal Article; Review,United States,eng
18058238,Triple jeopardy in the pituitary.,"Goh, Kian-Peng; Lee, Hwei-Yee; Rajasoorya, Raja C",Goh,"Aggressive pituitary tumors are rare the pathogenesis is not well established. The development of pituitary tumor after apoplexy has also been rarely reported. We describe the sequential development of Cushing's disease, apoplexy and aggressive pituitary tumor in the same patient. A 31-year old male presented with eutopic ACTH dependent Cushing's syndrome which failed initial pituitary surgery. He underwent subsequent bilateral adrenalectomy for control of hypercortisolism. An episode of pituitary apoplexy then occurred which was followed by the development of a null-cell pituitary tumor. This second tumor exhibited an aggressive behavior with invasion into the surrounding structures and systemic spread clinically. This case provides important evidence for the hypotheses of the pathogenesis of aggressive pituitary tumors which could have arisen from surviving adenoma cells following apoplexy or as a de novo development of pituitary carcinoma from cells which were not part of the original adenoma. This is the first report of a transformation of Cushing's disease to an aggressive and invasive null cell tumor after pituitary irradiation, apoplexy and surgery.",{},,Pituitary,10.1007/s11102-007-0075-1,,,Case Reports; Journal Article,United States,eng
34532178,Late Testicular Yolk Sac Tumor With Cerebellar Metastasis and a Rapid Recurrence After a Gross Total Resection: A Case Report.,"Nia, Anna M; Allison, Randall Z; Sweeney, Megan; Briner, Rudy P",Nia,"Yolk sac tumor (YST) is the most common prepubertal testicular tumor. It is considered a subtype of non-seminoma germ cell tumor (NSGCT) that is presumed to have an aggressive behavior with high malignant potential, thus requiring multimodality treatment with resection and chemotherapy. Treatment is curative for the majority of patients, even the ones with relapse after a few years. Here, we describe for the first time an atypical case of YST recurrence 17 years after primary treatment of YST. This is a case of YST in a 32-year-old man who presented with a large cerebellar mass consistent with YST recurrence after being in remission for 17 years. He underwent suboccipital craniotomy and complete excision of the tumor, as evident on postoperative MRI with a plan for stereotactic radiosurgery with dose and fractionation determined by MRI at four weeks postoperatively. However, the four-week MRI postoperatively revealed a large mass that was engulfing the prior resection cavity, indicative of unusual rapid tumor recurrence despite evidence of complete resection. The highly aggressive nature of this tumor should prompt clinicians to consider chemotherapy and radiation earlier than four weeks postoperatively.","DictElement({'Year': '2021', 'Month': '08', 'Day': '13'}, attributes={'DateType': 'Electronic'})",2021,Cureus,10.7759/cureus.17143,PMC8437004,brain and lung metastasis; conus medullaris; late testicular yolk sac tumor relapse; non-seminoma germ cell tumor; suboccipital craniotomy; uncommon metastasis,Case Reports,United States,eng
32151774,Small Cell Variant of Anaplastic Lymphoma Kinase-Positive Anaplastic Large Cell Lymphoma of the Dura Mimicking Tentorial Meningioma.,"Hirano, Yudai; Miyawaki, Satoru; Satou, Michiaki; Taoka, Kazuki; Toyama, Kazuhiro; Ikemura, Masako; Tanaka, Ryo; Takayanagi, Shunsaku; Tanaka, Shota; Nakatomi, Hirofumi; Kurokawa, Mineo; Saito, Nobuhito",Hirano,"Primary central nervous system (CNS) anaplastic large cell lymphoma (ALCL) is an uncommon type of brain tumor, usually treated with a regimen that includes high-dose methotrexate (MTX). Only a few cases of primary CNS anaplastic lymphoma kinase (ALK)-positive ALCL have been reported so far, with no reported cases of a small cell variant. A 26-year-old man presenting with headache and visual field impairment was found to have a supratentorial mass mimicking meningioma. Craniotomy was performed for tumor resection, and postoperative histologic examination revealed atypical cells that were nonenlarged lymphocytes with irregularly shaped and enlarged nuclei; these cells were cluster of differentiation 30 and ALK-positive, leading to the diagnosis of a small cell variant of ALK-positive ALCL. In this case, the tumor exhibited an aggressive behavior with MTX resistance with metastases in the pelvis but responded well to cytarabine and etoposide (CYVE). In general, CNS ALK-positive ALCL responds well to MTX, but small cell variants show aggressive behavior and may be resistant to MTX. For small cell variants of ALCL that are resistant to MTX therapy, as in this case, CYVE therapy may be an effective treatment.","DictElement({'Year': '2020', 'Month': '03', 'Day': '06'}, attributes={'DateType': 'Electronic'})",2020,World neurosurgery,10.1016/j.wneu.2020.02.171,,Anaplastic large cell lymphoma; Anaplastic lymphoma kinase; CD30; CD8; Primary central nervous system lymphoma; Small cell variant,Case Reports,United States,eng
12850956,Beneficial behavioural effects of lamotrigine in traumatic brain injury.,"Pachet, Arlin; Friesen, Steven; Winkelaar, David; Gray, Shaun",Pachet,"Anti-convulsant medications have been employed to treat behavioural disorders resulting from traumatic brain injury (TBI). However, there is a paucity of literature investigating the use of lamotrigine to treat aggression and agitation in patients with TBI. In a single case study design, the present study examined the effectiveness of lamotrigine to treat aggressive and agitated behaviour in a 40-year-old male who sustained a severe TBI. A substantial decrease in problematic behaviours and a significant improvement in neurobehavioural functioning were observed after lamotrigine treatment. This case study provides some support for the use of lamotrigine to treat aggression and agitation in patients with a TBI. Further research is needed to examine the relationship between lamotrigine and functional outcome after TBI.",{},,Brain injury,10.1080/0269905031000110445,,,Case Reports; Journal Article,England,eng
