pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
18522643,MRI findings in aphasic status epilepticus.,"Toledo, Manuel; Munuera, Josep; Sueiras, Maria; Rovira, Rosa; Alvarez-Sabín, José; Rovira, Alex",Toledo,"Ictal-MRI studies including diffusion-weighted imaging (DWI), perfusion-weighted imaging (PWI), and MR-angiography (MRA) in patients with aphasic status epilepticus (ASE) are lacking. In this report, we aim to describe the consequences of the ASE on DWIs and its impact on cerebral circulation. We retrospectively studied eight patients with ASE confirmed by ictal-EEG, who underwent ictal-MRI shortly after well-documented onset (mean time delay 3 h). ASE consisted in fluctuating aphasia, mostly associated with other subtle contralateral neurological signs such as hemiparesia, hemianopia, or slight clonic jerks. In MRI, six patients showed cortical temporoparietal hyperintensity in DWI and four of them had also ipsilateral pulvinar lesions. Five patients showed close spatial hyperperfusion areas matching the DWI lesions and an enhanced blow flow in the middle cerebral artery. Parenchymal lesions and hemodynamic abnormalities were not associated with seizure duration or severity in any case. The resolution of DWI lesions at follow-up MRI depended on the length of the MRIs interval. In patients with ASE, lesions on DWI in the temporo-parietal cortex and pulvinar nucleus combined with local hyperperfusion can be observed, even when they appear distant from the epileptic focus or the language areas.","DictElement({'Year': '2008', 'Month': '06', 'Day': '03'}, attributes={'DateType': 'Electronic'})",2008,Epilepsia,10.1111/j.1528-1167.2008.01620.x,,,Case Reports; Journal Article,United States,eng
25786409,Epilepsia partialis continua of the abdominal muscles due to cerebrovascular disease.,"Ribeiro, Joana Jesus; Sousa, Mário; Teotónio, Rute; Bento, Conceição; Sales, Francisco",Ribeiro,"Two elderly men, with previous history of cerebrovascular disease, were admitted to the emergency department due to focal motor status epilepticus with persistent myoclonic jerks of one side of the body. In both cases, the clinical picture evolved into a unilateral and isolated arrhythmic myoclonus of the abdominal muscles with preserved consciousness. These involuntary movements resolved with antiepileptic drugs. Although cerebrovascular disease is one of the most common causes of epilepsia partialis continua, reported cases in the literature with predominant abdominal involvement have a different aetiology. The neuroimaging and electroencephalographic findings showed a wide spectrum of different localizations and aetiologies associated with this particular type of epileptic seizure. Indeed, the pathophysiology of focal motor seizures involving the abdominal muscles is still a matter of discussion. In our second case, we present a patient with epilepsia partialis continua of the abdominal wall with an occipital focus, which, to the best of our knowledge, has not been previously reported. [Published with video sequences].",{},,Epileptic disorders : international epilepsy journal with videotape,10.1684/epd.2015.0732,,abdominal myoclonus; epilepsia partialis continua; stroke,Case Reports; Journal Article,United States,eng
34169878,Non-Convulsive Status Epileptics Presenting with Periodic Lateralized Epileptiform Discharges and Coma after Cerebral Hemorrhage: A Case Report.,"Wang, Zhuo; Chu, Chaojia; Jing, Chaoyang; Zheng, Xiangyu; Lin, Weihong",Wang,"Non-convulsive status epileptics (NCSE) is a common neurological emergency necessitating rapid assessment and management, but is often underdiagnosed as it lacks specific electroencephalographic features. The diagnostic value of periodic lateralized epileptiform discharges (PLEDs) in NCSE is still unclear. Herein, we reported a case with NCSE manifesting as PLEDs and coma. A 62-year-old man presented with epileptic seizures. Based on clinical and radiological profiles, he was diagnosed with frontal hemorrhage, coma, and NCSE. An electroencephalogram (EEG) revealed PLEDs. A combined antiepileptic regimen was initiated and, over a follow-up period of 2 months, a favorable outcome was achieved. EEG may help identify potential NCSE in comatose patients, and PLEDs can be an atypical manifestation of NCSE, which can be effectively treated with antiepileptic drugs. The emphasis in NCSE is on early identification and individualized therapeutic regimens.",{},,Neurology India,10.4103/0028-3886.317237,,Case report; cerebral hemorrhage; coma; non-convulsive status epileptics; periodic lateralized epileptiform discharges,Case Reports,India,eng
26021546,Acute fever and seizure in a patient with recent atrial fibrillation ablation.,"Gallo de Moraes, Alice; Patel, Pratik A; Mahal, Elizabeth; Kramer, Christopher L; Diaz Soto, Juan C; Moua, Teng",Gallo de Moraes,"Patients undergoing radiofrequency ablation for treatment of atrial fibrillation may present critically ill with complications of atrial esophageal fistula, commonly manifesting as neurologic deficits and septicemia difficult to distinguish from other acute etiologies without a high index of suspicion. The temporal variability in fistula formation and symptom presentation, along with their nonspecific features, makes diagnosis often a late finding with historically high morbidity and mortality. We present a patient admitted to a medical intensive care unit with status epilepticus and recurrent positive blood cultures for organisms commonly associated with the gastrointestinal (GI) tract. Chest computed tomography (CT) without contrast, transthoracic echocardiography, and initial neurologic imaging were unhelpful. A diagnosis was ultimately made by upper endoscopy of the esophagus after hematemesis with suspicion for GI bleed, at which point surgical intervention was attempted but without success. This case reviews the clinical features of atrial esophageal fistula formation and its initial diagnosis and management.","DictElement({'Year': '2015', 'Month': '05', 'Day': '26'}, attributes={'DateType': 'Electronic'})",2015,Heart & lung : the journal of critical care,10.1016/j.hrtlng.2015.05.002,,Atrial fibrillation ablation; Atrial-esophageal fistula; Fever; Seizure; Sepsis,Case Reports; Journal Article,United States,eng
21459625,Subacute encephalopathy and seizures in alcoholics (SESA) presenting with non-convulsive status epilepticus.,"LaRoche, Suzette M; Shivdat-Nanhoe, Rosita",LaRoche,"Subacute encephalopathy with seizures in chronic alcoholism (SESA) was first described in 1981 by Niedermeyer who reported alcoholic patients presenting with confusion, seizures and focal neurological deficits and is quite distinct from patients presenting with typical alcohol withdrawal seizures. EEG often reveals periodic discharges and spikes, but SESA presenting with non-convulsive status epilepticus has rarely been described. We report a case of SESA with non-convulsive status epilepticus in a patient who was initially suspected of having a typical alcohol withdrawal seizure. A 61 year old woman with a history of chronic alcoholism was admitted at an outside hospital for confusion thought to be secondary to an alcohol withdrawal seizure. She had right hemiparesis and later developed right facial twitching that did not respond to intravenous fosphenytoin and levetiracetam. She was transferred for further management. Upon arrival, lorazepam and fosphenytoin were given and right face clonic movements resolved. However, continuous EEG monitoring revealed ongoing non-convulsive status epilepticus (NCSE). Following treatment with IV valproate and lacosamide, there was resolution of NCSE. SESA is likely an under recognized clinical syndrome that is quite distinct from typical alcohol withdrawal seizures and requires a different diagnostic and management approach. NCSE is likely to account for the encephalopathy and focal neurological deficits seen in patients presenting with the clinical syndrome of SESA. Therefore, a high degree of suspicion is warranted and continuous EEG monitoring is recommended for alcoholic patients with encephalopathy and focal neurological deficits.","DictElement({'Year': '2011', 'Month': '04', 'Day': '03'}, attributes={'DateType': 'Electronic'})",2011,Seizure,10.1016/j.seizure.2011.02.008,,,Case Reports; Journal Article,England,eng
34549397,Human Herpes Virus 6 Encephalitis Presenting as Fatal Refractory Status Epilepticus: a Case Report and Systematic Review.,"Ocampo, Ferron F; Tipones, Rommel N; Jamora, Roland Dominic G",Ocampo,"Encephalitis secondary to human herpesvirus 6 (HHV-6) infection is frequently encountered in immunocompromised patients; in contrast, HHV-6 encephalitis in immunocompetent patients is rare. There are only 3 reports of status epilepticus due to HHV-6 encephalitis in immunocompetent adults. In the present study, a case of refractory status epilepticus secondary to HHV-6 encephalitis was reported in an immunocompetent female. We report a case of a previously healthy 46-year-old female who presented with a one-week history of back pain, fever and generalized tonic-clonic seizures that progressed to status epilepticus. The video electroencephalography showed epileptiform discharges on both frontotemporal regions. Neuroimaging showed hyperintensities on the bilateral insula and temporal lobes. The cerebrospinal fluid showed elevated pressure and was positive for HHV-6. She was given ganciclovir and a total of eleven antiepileptic drugs. Despite these medications, she developed refractory status epilepticus and eventually succumbed due to multiple medical complications. This case highlights HHV-6 encephalitis as an important diagnostic consideration in patients presenting with refractory status epilepticus, regardless of immune status.",{},,Acta neurologica Taiwanica,,,HHV-6 encephalitis; refractory status epilepticus; viral encephalitis.,Case Reports; Journal Article; Systematic Review,China (Republic : 1949- ),eng
21468681,Neurosyphilis presenting with psychotic symptoms and status epilepticus.,"Yao, Yuanrong; Huang, Enqiang; Xie, Bingdi; Cheng, Yan",Yao,"The widespread use of antibiotics in recent years has considerably modified the clinical features of neurosyphilis. Presently, atypical or masked forms of this disease often occur and obscure diagnosis, despite a thorough history and clinical work-up. Here, we report a patient with neurosyphilis presenting with psychotic symptoms who then developed status epilepticus and left limb weakness. Diffusion-weighted magnetic resonance imaging showed hyperintensity involving the right parietal, occipital and temporal lobes and the thalamus. Subsequent serological and cerebrospinal fluid tests confirmed the diagnosis of neurosyphilis. The coexistence of meningovascular syphilis, syphilitic meningitis, and general paresis resulted in the complex manifestation of this patients' condition, as described here in terms of the unusual presentation, evolution, and final diagnosis.","DictElement({'Year': '2011', 'Month': '04', 'Day': '06'}, attributes={'DateType': 'Electronic'})",2011,Neurological sciences : official journal of the Italian Neurological Society and of the Italian Society of Clinical Neurophysiology,10.1007/s10072-011-0563-y,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",Italy,eng
32046682,Acute visual impairment as a main presenting symptom of non-convulsive status epilepticus: a case report.,"Yang, Yi; Zhang, Shunyuan; Duan, Jinfeng; Zhang, Xianwen; Tang, Yufeng",Yang,"Nonconvulsive status epilepticus (NCSE) is a state of ongoing seizure activity without convulsions. The heterogeneous and subtle clinical features of NCSE make diagnosis and treatment challenging. Here, we report a patient with NCSE who showed a main presenting symptom of acute visual impairment, which is a rare and atypical clinical symptom of NCSE. A 62-year-old man was admitted to the neurology department after complaining of an inability to see in the right eye for 2 days and progressive headache. He had a history of poststroke epilepsy and vascular dementia. Physical examination revealed right visual field hemianopia, visual neglect and cognitive impairment. T2 and diffusion-weighted magnetic resonance imaging showed high signal intensity in the left temporal, parietal and occipital lobes. Electroencephalography monitoring was performed, which found continuous sharp wave discharges, especially in the regions of the left temporal, parietal and occipital lobes. These findings were most consistent with the diagnosis of NCSE. Thus, a treatment of intravenous pumping of diazepam and an oral antiepileptic drug was added immediately. After that, the visual loss in the patient recovered quickly, and electroencephalography did not find epileptiform waves. On day 11, a follow-up MRI was performed, which showed that the abnormal signals of the left temporal, parietal and occipital lobes were markedly attenuated, and the patient returned to his premorbid state with a modified Rankin Scale score of 3. Acute visual impairment can be seen in NCSE, and it can be reversed by administering effective antiepileptic treatment. Meanwhile, transient peri-ictal MRI abnormalities can be observed in NCSE.","DictElement({'Year': '2020', 'Month': '02', 'Day': '11'}, attributes={'DateType': 'Electronic'})",2020,BMC neurology,10.1186/s12883-020-1630-x,PMC7014744,Acute visual impairment; Hemianopsia and visual neglect; NCSE; TPMA,Case Reports; Journal Article,England,eng
18946597,Idiopathic recurrent stupor mimicking status epilepticus.,"Asthana, V; Agrawal, S; Goel, D; Sharma, J P",Asthana,"Stupor is defined as a deep sleep or behaviourally similar unresponsiveness from which the subject can be aroused only by vigorous repeated stimuli. Causes of stupor may be related to brain damage, toxic or metabolic encephalopathies. Idiopathic recurring stupor is a stupurous condition of unknown aetiology, unrelated to structural, toxic or metabolic disturbance. This condition responds to flumazenil, a benzodiazepine antagonist. We describe a 60-year-old man presenting with abnormal jerky movements of the body and who was wrongly treated as status epilepticus. He responded to flumazenil which confirmed the diagnosis.",{},,Singapore medical journal,,,,Case Reports; Journal Article,India,eng
10812579,Nonconvulsive status epilepticus: the role of morphine and its antagonist.,"Bertran, F; Denise, P; Letellier, P",Bertran,A 77-year-old woman with no history of epilepsy presented a probable nonconvulsive status epilepticus while receiving continuous intravenous morphine for back pain relating to vertebral metastasis of a malignant lymphoma. A generalized tonic-clonic seizure occurred a few minutes after injection of the morphine antagonist naloxone. No cerebral lesion was detected. This observation supports the notion of a possible pro-epileptogenic effect of opioid substances in association with metabolic and other toxic factors. Various hypotheses as to the complex actions of morphine and its antagonist in epileptogenesis are discussed.,{},,Neurophysiologie clinique = Clinical neurophysiology,10.1016/s0987-7053(00)00059-9,,,Case Reports; Journal Article,France,eng
25084973,Steroid-responsive encephalopathy associated with autoimmune thyroiditis (SREAT): case report of reversible coma and status epilepticus in an adolescent patient and review of the literature.,"Hilberath, Johannes M; Schmidt, Heinrich; Wolf, Gerhard K",Hilberath,"Steroid-responsive encephalopathy associated with autoimmune thyroiditis (SREAT), also termed Hashimoto's encephalopathy (HE), is a rare immune-mediated disorder and is also affecting children and adolescents. It is characterized by altered mental status, seizures, and cognitive dysfunction. Therapeutic options include steroid treatment and prognosis range from complete recovery, a relapsing course to long-term cognitive sequelae. We describe a previously healthy 13-year-old girl presenting to the emergency room with coma and refractory status epilepticus. Generalized tonic-clonic seizures persisted after pre-hospital infusion of antiepileptic medication. She was found to have highly elevated levels of thyroid-stimulating hormone and anti-thyroid peroxidase antibodies not only in blood but also in cerebrospinal fluid while showing negative results for traumatic, infectious, metabolic, toxic, neoplastic, or other known specific autoimmune diseases. Cranial neuroimaging revealed no abnormality. A diagnosis of SREAT was established, and the patient improved rapidly on corticosteroids and levothyroxine therapy. However, 3 months after the discontinuation of steroid treatment, the girl relapsed. The current literature regarding SREAT is reviewed and summarized. In children with SREAT, early diagnosis and treatment with corticosteroids is crucial and can lead to rapid clinical improvement. Clinicians should be aware of this uncommon but treatable condition, especially in female adolescents with unexplained seizures or an encephalopathic state.","DictElement({'Year': '2014', 'Month': '08', 'Day': '02'}, attributes={'DateType': 'Electronic'})",2014,European journal of pediatrics,10.1007/s00431-014-2391-6,,,Case Reports; Journal Article; Review,Germany,eng
10487189,Focal status epilepticus: clinical features and significance of different EEG patterns.,"Drislane, F W; Blum, A S; Schomer, D L",Drislane,"Focal status epilepticus is typically diagnosed by the observation of continuous jerking motor activity, but many other manifestations have been described. EEG evidence of focal status may take several forms, and their interpretation is controversial. We detailed the clinical spectrum of focal status in patients diagnosed by both clinical deficit and EEG criteria and contrasted clinical manifestations in patients with different EEG patterns. Patients were diagnosed with a neurologic deficit and discrete recurrent focal electrographic seizures or rapid, continuous focal epileptiform discharges on EEG. Clinical findings were determined by chart review. Of 41 patients with focal status, acute vascular disease was the cause in 21; 10 of 41 had exacerbations of prior epilepsy. A variety of clinical seizure types occurred, both before and after the EEG diagnosis, but the diagnosis was not expected in 28 patients before the EEG. Three had no obvious clinical seizures. Focal motor seizures and an abnormal mental status were the most common manifestations at the time of the EEG. With antiepileptic drugs, almost all had control of clinical seizures, and most improved in mental status. Patients with rapid continuous focal epileptiform discharges were nearly identical in presentation, likelihood of diagnosis, subsequent seizures, response to medication, and outcome to those with discrete seizures on EEG. Focal status epilepticus may be seen with a wide variety of clinical seizure types or without obvious clinical seizures. The diagnosis is often delayed or missed and should be considered after strokes or clinical seizures when patients do not stabilize or improve as expected. The diagnosis should be made equally whether patients have discrete electrographic seizures or continuous rapid focal epileptiform discharges on the EEG, and the same response to medications and outcome should be anticipated for the two groups.",{},,Epilepsia,10.1111/j.1528-1157.1999.tb00855.x,,,Case Reports; Journal Article,United States,eng
23724839,Successful surgical treatment of an inflammatory lesion associated with new-onset refractory status epilepticus.,"Juhász, Csaba; Buth, Amy; Chugani, Diane C; Kupsky, William J; Chugani, Harry T; Shah, Aashit K; Mittal, Sandeep",Juhász,"New-onset refractory status epilepticus (NORSE) has high morbidity and mortality. The authors describe the successful surgical treatment of a 56-year-old man presenting with NORSE. Magnetic resonance imaging showed a left temporal lobe lesion suspicious for a low-grade tumor, while PET imaging with the alpha[(11)C]methyl-L-tryptophan (AMT) radiotracer showed increased cortical uptake extending beyond this lesion and partly overlapping with epileptogenic cortex mapped by chronic intracranial electroencephalographic monitoring. Resection of the epileptic focus resulted in long-term seizure freedom, and the nonresected portion of the PET-documented abnormality normalized. Histopathology showed reactive gliosis and inflammatory markers in the AMT-PET-positive cortex. Molecular imaging of neuroinflammation can be instrumental in the management of NORSE by guiding placement of intracranial electrodes or assessing the extent and severity of inflammation for antiinflammatory interventions.",{},,Neurosurgical focus,10.3171/2013.3.FOCUS1336,PMC3880136,,"Case Reports; Journal Article; Research Support, N.I.H., Extramural; Research Support, Non-U.S. Gov't",United States,eng
15145313,Diffusion-weighted imaging and status epilepticus during vagus nerve stimulation.,"Tatum, W O; Malek, A; Recio, M; Orlowski, J; Murtagh, R",Tatum,"Transient abnormalities have been reported on diffusion-weighted imaging (DWI) during status epilepticus. Vagus nerve stimulation (VNS) is a therapy for epilepsy that has previously demonstrated alteration in regional cerebral blood flow on functional neuroimaging. We describe the peri-ictal DWI abnormalities in a patient with status epilepticus. A 21-year-old woman with pharmacoresistant localization-related epilepsy was treated with VNS and underwent brain magnetic resonance imaging (MRI) with DWI for clinical purposes. Transient and reversible hyperintense signal abnormalities were noted on DWI at the site of seizure onset, in addition to the thalamus and midbrain bilaterally. A concomitant decrease in the apparent diffusion coefficient mimicked ischemia, yet complete clinical, and electrographic resolution occurred following successful termination of status. High-energy brain MRI sequences using DWI were safely performed in our epilepsy patient with a vagus nerve stimulator who experienced status epilepticus. This case highlights the bilateral and robust involvement of subcortical structures present immediately following status epilepticus. Additionally, bilateral abnormalities in the thalamus and midbrain in addition to the region of seizure origin, were observed in our patient implanted with a vagus nerve stimulator. Modulation of regional cerebral blood flow is one potential mechanism of action for VNS in humans; therefore, these regions of involvement could reflect the effects of status epilepticus, activation or facilitation by VNS, or both.",{},,Epilepsy & behavior : E&B,10.1016/j.yebeh.2004.02.009,,,Case Reports; Comparative Study; Journal Article,United States,eng
32043469,Cardioembolic acute cerebral micro-infarcts in the context of atrial fibrillation after low-dose intravenous infusion of lacosamide.,"Corbellini, Álvaro Beltrán; Torre, Paula Pérez; Hristova, Velina Nedkova; Sanz, Beatriz Zarza; García, Adriana Celdrán de Castro; Jorge, Fernando Rodriguez; García, Juan Luís Chico; Díaz, Paloma Parra; Catevilla, Francisco Javier Buisan",Corbellini,"Lacosamide (LCM) is a well-tolerated and increasingly used second-generation AED, and side effects such as atrial fibrillation are rare and poorly characterized. Supported by a literature review, we share our experience of the management of the first reported case of cardioembolic cerebral infarcts in the context of de novo atrial fibrillation, which appeared following a 200-mg intravenous infusion of LCM for the treatment of non-convulsive status epilepticus. Case report and literature review using search items including ""atrial fibrillation OR atrial flutter AND LCM"" in the thesaurus of Medline. We found three cases of atrial fibrillation/atrial flutter secondary to LCM, one following a 200-mg intravenous infusion. In one patient, previous risk factors for atrial fibrillation were reported and another was started on warfarin; all required suspension of LCM for cessation of atrial fibrillation. Previous risk factors for atrial fibrillation in our patient were older age, male gender, obesity, hypertension, valvular disease, first-degree atrioventricular block and left anterior fascicle block. Atrial fibrillation appeared at the end of the infusion and ceased after a loading dose of amiodarone and suspension of LCM. Apixaban was initiated indefinitely five days later, and MRI showed four acute silent infarctions. The appearance of atrial fibrillation has severe therapeutic and clinical implications and the use of LCM might be reconsidered within a context of increased predisposition to developing atrial fibrillation. If atrial fibrillation appears, the drug should be discontinued and anticoagulation should be considered according to embolic risk. Further investigation is needed in order to better categorize the risk profile of lacosamide regarding atrial fibrillation.",{},,Epileptic disorders : international epilepsy journal with videotape,10.1684/epd.2020.1136,,arrhythmia; atrial fibrillation; elderly; lacosamide; status epilepticus; stroke,Case Reports; Journal Article,United States,eng
11792162,An MRI and neuropathological study of a case of fatal status epilepticus.,"Nixon, J; Bateman, D; Moss, T",Nixon,"We report a case of fatal status epilepticus of unknown origin resulting in acute neuropathological changes in the hippocampus and claustrum. The case history, brain magnetic resonance images, and results of neuropathological study of the whole brain were obtained. The subject was a 35 year old male with no significant previous medical history who presented with generalized epileptic seizures progressing to status epilepticus. He died 6 days after developing status epilepticus. Magnetic resonance imaging (MRI) brain scans were performed before and four days after developing status epilepticus. The first scan was normal and the second showed high signal lesions on T2 weighted images in the medial aspects of both temporal lobes and in the right claustrum. Neuropathological studies showed severe neuronal loss in the Sommer section of both hippocampi with early glial reactive changes. Similar changes were seen in the claustrum on both sides. There was no evidence of other causes of brain injury such as infectious encephalitis or global hypoxic-ischaemic change. The patient died of status epilepticus for which no underlying cause was found despite extensive investigation. In this case the radiological and pathological changes found bilaterally in the claustrum and hippocampus appear to be the direct result of the status epilepticus.",{},,Seizure,10.1053/seiz.2001.0553,,,Case Reports; Journal Article,England,eng
16361606,Cortical laminar necrosis related to prolonged focal status epilepticus.,"Donaire, A; Carreno, M; Gómez, B; Fossas, P; Bargalló, N; Agudo, R; Falip, M; Setoaín, X; Boget, T; Raspall, T; Obach, V; Rumiá, J",Donaire,"Cortical laminar necrosis (CLN) is radiologically defined as high intensity cortical lesions on T1 weighted MRI images following a gyral distribution. Histopathologically, CLN is characterised by pannecrosis of the cortex involving neurones, glial cells, and blood vessels. It has been reported to be associated with hypoxia, metabolic disturbances, drugs, and infections. We present two patients who developed CLN and permanent neurological deficits after prolonged and repeated focal status epilepticus. The possible mechanisms leading to CLN in these patients are discussed, together with the implications of prompt and aggressive treatment in similar cases.",{},,"Journal of neurology, neurosurgery, and psychiatry",10.1136/jnnp.2004.058701,PMC2117425,,Case Reports; Journal Article,England,eng
21550922,Non-convulsive status epilepticus characterised exclusively by a language disorder induced by non-ketotic hyperglycaemia.,"Pro, Stefano; Randi, Franco; Pulitano, Patrizia; Vicenzini, Edoardo; Mecarelli, Oriano",Pro,"Non-ketotic hyperglycaemia is an endocrine emergency characterised by elevated blood glucose levels and high plasma osmolarity. While hypoglycaemia-induced seizures are usually generalised, hyperglycaemia-induced seizures are often focal and secondary to the presence of brain lesions. Moreover, in the few studies in which language disorders of epileptic origin have been reported as a clinical manifestation of non-ketotic hyperglycaemia, the disorders were usually not isolated but were followed by partial motor seizures. We describe a patient who presented with non-convulsive partial status epilepticus and whose only sign was a fluctuating language disorder induced by non-ketotic hyperglycaemia. There were no accompanying brain lesions and the patient responded optimally to diazepam. Neurophysiological EEG evaluation was fundamental for the diagnosis.",{},,Epileptic disorders : international epilepsy journal with videotape,10.1684/epd.2011.0425,,,Case Reports; Journal Article,United States,eng
10967650,[A case of non-convulsive status epilepticus worsened Wernicke's aphasia reversely].,"Ueki, Y; Terada, K; Otsuka, A; Kanda, M; Akiguchi, I",Ueki,"A 62-year-old right-handed woman had presented progressive speech impediment over 4 months. She was alert without any convulsions or involuntary movements. Neurological examination showed Wernicke's aphasia, constructional apraxia. Her magnetic resonance imaging (MRI) showed an old cerebral infarction in the left parieto-occipital area, in addition to ischemic changes in the bilateral deep white matter. Electroencephalography (EEG) revealed periodic lateralized epileptiform discharges (PLEDs) predominant in the posterior left hemisphere. The PLEDs as well as the cortical symptoms improved after an administration of anti-convulsive agents, thus establishing the diagnosis of non-convulsive status epilepticus (NSE). It should be emphasized that NSE manifesting as Wernicke's aphasia should be distinguished from dementia syndrome because it is a treatable disorder.",{},,Rinsho shinkeigaku = Clinical neurology,,,,Case Reports; English Abstract; Journal Article; Review,Japan,jpn
23803617,Electroencephalographic evaluation of cerebral hyperperfusion syndrome following superficial temporal artery-middle cerebral artery anastomosis.,"Morioka, Takato; Sayama, Tetsuro; Shimogawa, Takafumi; Mukae, Nobutaka; Hamamura, Takeshi; Arakawa, Shuji; Sakata, Ayumi; Sasaki, Tomio",Morioka,"Low-flow bypass, such as superficial temporal artery-middle cerebral artery (STA-MCA) anastomosis, can result in cerebral hyperperfusion syndrome (CHS). The present study evaluated the pathophysiological conditions of CHS through the use of repeated electroencephalography (EEG). Among a total of 22 patients who underwent STA-MCA anastomosis over a course of 4 years, 3 patients were diagnosed with CHS based on clinical symptoms and neuroradiological examinations, including cerebral blood flow evaluation. Case 1 and Case 2 developed CHS on postoperative day 1, when EEG demonstrated focal slow waves on the frontal region of the operated side, indicating cortical dysfunction in these areas. Although prompt recovery of these EEG findings was noted with improvement of the clinical symptoms in Case 1, Case 2 developed an intracranial hemorrhage on postoperative day 5, when EEG clearly depicted persistent nonconvulsive status epilepticus (NCSE) after control of convulsive status epilepticus. In contrast, the clinical onset in Case 3 was delayed to postoperative day 6 and EEG revealed frequent ictal discharges in the operated hemisphere, although convulsive seizures were not apparent. Administration of anticonvulsants was performed after the diagnosis of NCSE, and complete recovery from CHS was achieved. Although the pathophysiology of CHS is cortical dysfunction, ictal hyperperfusion associated with NCSE could be included. The present findings emphasize the importance of repeated EEG examinations in the differential diagnosis of the various types of pathophysiological conditions of CHS.",{},,Neurologia medico-chirurgica,10.2176/nmc.53.388,,,Case Reports; Journal Article,Japan,eng
22911107,Status epilepticus amauroticus revisited: ictal and peri-ictal homonymous hemianopsia.,"Shaw, Susan; Kim, Paul; Millett, David",Shaw,"To describe the clinical, electrographic, and radiographic features of status epilepticus amauroticus, or homonymous hemianopsia associated with partial status epilepticus, in 3 patients w:h subsequent resolution of radiographic abnormalities and visual deficits. Case series. Rancho Los Amigos National Rehabilitation Center in Downey, California, and the Los Angeles County + University of Southern California Medical Center. One patient with a single remote seizure and 2 patients with symptomatic partial epilepsy all presented with homonymous hemianopsia. Continuous electroencephalographic monitoring, magnetic resonance imaging, and antiepileptic medical therapy for status epilepticus. Neurologic examination, electroencephalography, and magnetic resonance imaging. The association of homonymous hemianopsia and restricted diffusion on magnetic resonance imaging led to an initial diagnosis of ischemic infarction in 2 cases despite atypical diffusion-weighted imaging patterns. However, continuous electroencephalogram demonstrated focal epileptiform discharges in 2 cases and repetitive focal seizures in another, suggesting a diagnosis of status epilepticus amauroticus. Homonymous hemianopsia resolved in all 3 patients after escalation of the dosage of anticonvulsant therapy. Follow-up magnetic resonance imaging and electroencephalogram demonstrated complete or near-complete resolution of associated abnormalities. Status epilepticus amauroticus is an uncommon but important cause of homonymous hemianopsia, and it should be considered in any patient with a history of seizures, fluctuating visual symptoms, or atypical patterns of restricted diffusion involving the occipital cortex. Continuous electroencephalographic monitoring is an important diagnostic tool for the diagnosis of status epilepticus amauroticus, which may have a favorable prognosis when treated with aggressive anticonvulsant therapy.",{},,Archives of neurology,10.1001/archneurol.2012.317,,,Case Reports; Journal Article,United States,eng
23098007,Neurosurgical therapy for central area status epilepticus.,"Weimer, Tracy; Boling, Warren; Palade, Adrianna",Weimer,The authors report a case of status epilepticus localized to sensorimotor cortex that was successfully treated with surgical resection and multiple subpial transections (MST). A 43 year old woman presented in status epilepticus emanating from a right central area focus as verified by subdural grid and strip electrodes. The seizures were medically intractable but were successfully aborted after surgical intervention. The authors describe their case and review the literature on central area status epilepticus.,{},,The West Virginia medical journal,,,,Case Reports; Journal Article,United States,eng
29782783,Posterior Reversible Encephalopathy Syndrome (PRES) Presenting as Status Epilepticus: A Case Report and Literature Review.,"Sharma, Prabin; Abbas, Mohemmedd Khalid; Huynh, Michael",Sharma,"Posterior reversible encephalopathy syndrome (PRES) is one of many causes of status epilepticus (SE). Itis defined classically as a clinical radiographic entity, characterized by presentation of headache, altered mental status, visual disturbances, seizures, and typical neuroradiographic findings of symmetrical white-matter edema. Predisposing conditions include uncontrolled hypertension, eclampsia, and use of chemotherapeu- tic and immunosuppressant agents. Bevacizumab (Avastin), a monoclonal antibody against vascular endothelial growth factor (VEGF), is used in a combination with FOLFOX [FOL - Folinic acid; F - Fluorouracil (5-FU); OX - Oxaliplatin] as a first-line treatment for patients with metastatic colorectal cancer. We present a case of a 52-year-old male on systemic chemotherapy with FOLFOX and bevacizumab who presented with SE and was diagnosed with PRES. His symptoms resolved with intensive control of blood pressure and discontinuation of chemotherapy. Bevacizumab-induced vasospasm, endothelial and blood-brain-barrier dysfunction, in combination with elevated blood pressure, were likely the underlying mechanism of PRES in our patient.",{},,Connecticut medicine,,,,Case Reports; Journal Article,United States,eng
