pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
3651706,Mania following head injury.,"Bracken, P",Bracken,A case of mania subsequent to head injury is presented. The literature reporting cases of mania after head injury is reviewed. It is suggested that the concept of Secondary Mania be broadened to include cases occurring after head injury. It is also suggested that a true bipolar illness can be secondary.,{},,The British journal of psychiatry : the journal of mental science,10.1192/bjp.150.5.690,,,Case Reports; Journal Article,England,eng
33298478,Posterior reversible encephalopathy syndrome in a patient with serotonin syndrome.,"Prakash, Sanjay; Rathore, Chaturbhuj; Kaushikkumar, Rana",Prakash,"Serotonin syndrome (SS) is a drug-induced clinical syndrome, characterised by a triad of cognitive impairment, autonomic hyperactivity and neuromuscular abnormalities. Hypertension, one of the common autonomic manifestations in SS, may lead to lead to several life-threatening conditions. Herein, we report a case of SS who had posterior reversible encephalopathy syndrome (PRES) because of high blood pressure.A young male with a 5-month history of chronic tension-type headache and depression had been receiving amitriptyline and paroxetine. Increment of paroxetine led to the development of various new clinical features, fulfilling the Hunter criteria of SS. MRI brain revealed high-signal intensity lesions on T2 fluid-attenuated inversion recovery, and T2-weighted imaging in the posterior regions of the occipital, parietal, temporal and cerebellum lobes, suggestive of PRES. The patient responded to cyproheptadine. Autonomic hyperactivity, due to SS, is the most likely explanation of this association.","DictElement({'Year': '2020', 'Month': '12', 'Day': '09'}, attributes={'DateType': 'Electronic'})",2020,BMJ case reports,10.1136/bcr-2020-236450,PMC7733117,drugs misuse (including addiction); neuro ITU; unwanted effects / adverse reactions,Case Reports; Journal Article,England,eng
17952718,Positive mood and sleep disturbance in acquired mania following temporal lobe damage.,"Gruber, June; Lemoine, Julie N; Knight, Robert T; Harvey, Allison G",Gruber,"To determine the mood profile and sleep functioning of a patient with left anterior temporal region damage characterized by post-operative symptoms of mania. In a structured clinical assessment, the patient's mood status, psychiatric diagnosis and sleep functioning - sleep onset latency, total sleep time, wake after sleep onset - were assessed. The sleep-wake cycle and daily mood was measured for 11 consecutive days. The patient met diagnostic criteria for bipolar disorder (excluding the requirement that the disturbance must not be due to a medical disorder) and delayed sleep-phase syndrome. Across 11 days, the patient exhibited elevated positive, but not negative, mood. Correlational analyses indicated a possible association between mood and sleep disturbance. This pattern of findings implicates the temporal lobe in positive mood regulation and sleep-related impairments.",{},,Brain injury,10.1080/02699050701644111,,,Case Reports; Journal Article,England,eng
20517713,Paroxysmal sympathetic hyperactivity after traumatic brain injury.,"Bower, Regina S; Sunnarborg, Randolph; Rabinstein, Alejandro A; Wijdicks, Eelco F M",Bower,,{},,Neurocritical care,10.1007/s12028-010-9381-y,,,Case Reports; Journal Article,United States,eng
2023975,Neurocognitive disorders in psychiatry: a case example of diagnostic and treatment dilemmas.,"Weinstein, C S; Seidman, L J; Feldman, J J; Ratey, J J",Weinstein,"We present a case example that illustrates the diagnostic and treatment difficulties engendered by adult psychiatric patients with primary behavioral problems and neurocognitive disorders. In the case cited, the neuropsychological evaluation plays a significant role in reconceptualizing a patient who had accrued multiple psychiatric diagnoses including schizophrenia, borderline personality, and impulse control disorder. Formal examination revealed deficits in language, executive, and attentional functions that were far greater than had been expected and led to a major change in treatment strategy, including successful trial of imipramine and nadolol and more structured milieu therapy. The cognitive deficit and intrapsychic conflict models are used to demonstrate the critical aspects of our diagnostic reclassification of the patient to Neurodevelopmental Disorder of Unknown Etiology and Auditory Attention Deficit Disorder.",{},,Psychiatry,10.1080/00332747.1991.11024532,,,Case Reports; Journal Article,United States,eng
38883324,Obsessive-compulsive disorder after traumatic injury to the right frontal and left temporal lobes: A case report.,"Yoshioka, Daisuke; Yamanashi, Takehiko; Hayashi, Teruaki; Iwata, Masaaki",Yoshioka,"Obsessive-compulsive disorder (OCD) is a common neuropsychiatric disorder affecting many behaviors in daily life. Hyperactivity of the fronto-striato-thalamic circuit via the orbitofrontal cortex (OFC) is assumed to play a major role in the pathophysiology of OCD; however, its pathogenesis is not fully understood. Several reports have described the development of OCD after traumatic brain injury (TBI); however, the pathogenesis of post-TBI OCD remains unknown. Moreover, patients with TBI often have a variety of sequelae, including cognitive dysfunction and mood disorders, which make the diagnosis and treatment of OCD more complex. We report the case of a 17-year-old Japanese male who developed OCD after traffic trauma. The patient developed a fear of contamination and checking compulsion after injuring his right OFC and left temporal lobe when he ran into a running truck during a suicide attempt. We believe that the patient's fear of contamination can be diagnosed as true post-TBI OCD. However, his memory impairment was significant, and we considered his checking compulsion to be strongly influenced by cognitive dysfunction due to TBI. We attempted behavioral therapy for OCD; however, sufficient results were not achieved because of the interference from the sequelae of TBI. It is not rare for OCD symptoms to appear after TBI. Differentiating the OCD symptoms induced by brain injury or cognitive dysfunction associated with TBI is important to determine a treatment strategy.","DictElement({'Year': '2024', 'Month': '06', 'Day': '14'}, attributes={'DateType': 'Electronic'})",2024,PCN reports : psychiatry and clinical neurosciences,10.1002/pcn5.199,PMC11177174,cognitive dysfunction; obsessive–compulsive disorder; traumatic brain injury,Case Reports; Journal Article,Australia,eng
1784503,Central pain and thalamic hyperactivity: a single photon emission computerized tomographic study.,"Pierre, Cesaro; Mann, Michael W; Moretti, Jean Luc; Defer, Gilles; Roualdès, Brigitte; Nguyen, Jean Paul; Degos, Jean Denis",Pierre,"Five patients with central post-stroke pain (CPSP) accepted to be studied according to the following paradigm: a single photon emission computerized tomography (SPECT) using [123I]N-isopropyl-iodoamphetamine (IMP) was made in each patient 20 min following i.v. injection of IMP; during this time, the patients were stimulated in order to reproduce their spontaneous pain. Of the five patients, two had CPSP with hyperpathia following a stroke (with a lesion on CT scan involving the thalamo-cortical pathway in one and involving the thalamus in the other); two had CPSP following a stroke in the middle cerebral artery area, without hyperpathia; and the last patient suffered pain from algodystrophia following a fracture of the wrist. In the two cases with hyperpathia, SPECT demonstrated a contralateral relative hyperactivity in a central region corresponding to the thalamic area. This was not observed in the three other patients. In the two patients with hyperpathia, a second SPECT scan with stimulation of the contralateral pain-free arm did not demonstrate any hyperactivity in the thalamic area. These results suggest that a thalamic neuronal hyperactivity may characterize some hyperpathic syndromes and, in accordance with our previous results obtained in the rat, that the loss of inhibition on medial thalamic neurons may be a main feature of hyperpathia following certain cerebral stroke syndromes.",{},,Pain,10.1016/0304-3959(91)90224-L,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",United States,eng
3258356,Manic delirium and frontal-like syndrome with paramedian infarction of the right thalamus.,"Bogousslavsky, J; Ferrazzini, M; Regli, F; Assal, G; Tanabe, H; Delaloye-Bischof, A",Bogousslavsky,"A disinhibition syndrome affecting speech (with logorrhoea, delirium, jokes, laughs, inappropriate comments, extraordinary confabulations), was the main manifestation of a right-sided thalamic infarct involving the dorsomedian nucleus, intralaminar nuclei and medial part of the ventral lateral nucleus. Resolution of conflicting tasks was severely impaired, suggesting frontal lobe dysfunction. These abnormalities correlated with the finding on SPECT of a marked hypoperfusion in the overlying hemisphere predominating in the frontal region. We suggest that this behavioural syndrome was produced by disconnecting the dorsomedian nucleus from the frontal lobe and limbic system.",{},,"Journal of neurology, neurosurgery, and psychiatry",10.1136/jnnp.51.1.116,PMC1032723,,Case Reports; Journal Article,England,eng
37398835,Unusual Presentation and Outcome in Acute Cocaine Intoxication With Multiorgan Failure: A Case Report.,"Kim, Andrew G; Watat, Kevin; Ghnaima, Harith; Yavari, Majid; Rayamajhi, Supratik",Kim,"Cocaine overdose remains a significant public health concern worldwide, with potentially life-threatening consequences. The range of presentation can vary from mild autonomic hyperactivity to severe vasoconstriction, causing multiorgan ischemia and even death. In cases of high-dose intoxication, the presentation can be atypical. In this case report, we present a compelling case of a patient who initially presented with cardiac arrest and atypical signs. The patient made a remarkable recovery and returned almost to her baseline. This case provides valuable prognostic insight into the outcomes of severe multiorgan failure resulting from cocaine toxicity.","DictElement({'Year': '2023', 'Month': '05', 'Day': '30'}, attributes={'DateType': 'Electronic'})",2023,Cureus,10.7759/cureus.39729,PMC10310346,acute cocaine intoxication; acute decompensated systolic heart failure; acute ischemic cerebral infarction; diffuse cerebral edema; drug induced hepatitis; ischemic cardiomyopathy; ischemic cerebrovascular disease; ischemic stroke; multiorgan system failure; vasospasm,Case Reports,United States,eng
33243955,Foreign accent syndrome in a patient with posturemic encepalopathy.,"Ojeh-Oziegbe, Odigie Enahoro",Ojeh-Oziegbe,"Foreign accent syndrome (FAS) is a rare, poorly understood speech disorder. It is characterized by the patient speaking their native language in a different accent foreign to both the speaker and the listener. A majority of previously reported cases have been described in patients with diagnosed organic brain damage and a handful of other psychiatric disorders. FAS was not the result of language experience in our index patient, and there is no history of the patient ever visiting the United States of America. This case is presented because it is the first-ever seen case in the environment.",{},,Annals of African medicine,10.4103/aam.aam_59_19,PMC8015958,Dialysis; foreign accent syndrome; uremia,Case Reports,India,eng
2314571,Frontal hypermetabolism and thalamic hypometabolism in a patient with abnormal orienting and retrosplenial amnesia.,"Heilman, K M; Bowers, D; Watson, R T; Day, A; Valenstein, E; Hammond, E; Duara, R",Heilman,"A patient with verbal amnesia and a propensity to direct his attention to the right following a retrosplenial area lesion was studied with positron emission tomography using [F-18] fluorodeoxyglucose. These studies showed that the left thalamus was hypometabolic, and the anterior 2/3 of the left hemisphere was hypermetabolic when compared with the right. There were no significant differences seen in the medial temporal lobes. Based on this study, it is posited that interruption of hippocampal input into the anterior thalamus was responsible for the amnesia, and the left frontal hyperactivity was associated with the propensity to attend contralaterally.",{},,Neuropsychologia,10.1016/0028-3932(90)90098-9,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't; Research Support, U.S. Gov't, Non-P.H.S.",England,eng
6827259,Secondary mania as a presentation of progressive dialysis encephalopathy.,"Jack, R A; Rivers-Bulkeley, N T; Rabin, P L",Jack,"A case of acute mania in a 50-year-old woman who had received hemodialysis treatment for 2 1/2 years is described. The patient's presentation with secondary manic and associated psychotic features was the initial symptom of the syndrome of progressive dialysis encephalopathy (PDE). Shortly thereafter, an abnormal EEG tracing was obtained. Several months later she developed dysarthria and muscular twitchings and EEG changes persisted, a symptom complex characteristic of PDE. The appearance of psychiatric symptoms among patients receiving chronic dialysis treatment may herald the onset of PDE.",{},,The Journal of nervous and mental disease,10.1097/00005053-198303000-00012,,,"Case Reports; Journal Article; Research Support, U.S. Gov't, P.H.S.",United States,eng
26257194,Late-onset recurrent mania as a manifestation of Wallenberg syndrome: a case report and review of the literature.,"Das, Piyush; Chopra, Amit; Rai, Abhishek; Kuppuswamy, Preetha Sharone",Das,"The aim of the present case report was to describe the late onset of recurrent mania in a patient after ischemic injury to the cerebellum and dorsolateral medulla. We studied an 86-year-old male with no prior psychiatric history who developed recurrent episodes of mania following a brain stroke. Additionally, he had neurological symptom constellation typical of Wallenberg syndrome. Magnetic resonance imaging of the brain revealed infarction in the inferomedial right cerebellar hemisphere and the right dorsolateral medulla in the right posterior inferior cerebellar artery (PICA) distribution. He was successfully managed with a combination of antipsychotic and mood-stabilizer medications. Post-stroke mania may be one of the rare manifestations of Wallenberg syndrome. This case adds to the emerging literature on cerebellar involvement in mood regulation and pathology of mania.","DictElement({'Year': '2015', 'Month': '08', 'Day': '08'}, attributes={'DateType': 'Electronic'})",2015,Bipolar disorders,10.1111/bdi.12318,,bipolar disorder; cerebellum; mania; stroke,Case Reports; Journal Article,Denmark,eng
21426244,Resolution of severe obsessive--compulsive disorder after a small unilateral nondominant frontoparietal infarct.,"Diamond, A; Ondo, W G",Diamond,"Obsessive--compulsive disorder (OCD) is a disabling neuropsychiatric disorder, which rarely spontaneously remits. We present a case of a patient suffering with severe OCD whose symptoms disappeared immediately following a small right posterior frontoparietal infarct. We speculate that the lesion modulated the cortical-subcortical circuits, likely through a change in input into in the dorsolateral prefrontal cortex. This could have implications regarding surgical targeting in OCD.","DictElement({'Year': '2011', 'Month': '03', 'Day': '23'}, attributes={'DateType': 'Electronic'})",2011,The International journal of neuroscience,10.3109/00207454.2011.561941,,,Case Reports; Journal Article,England,eng
23962063,Pathological generosity: an atypical impulse control disorder after a left subcortical stroke.,"Ferreira-Garcia, Rafael; Fontenelle, Leonardo F; Moll, Jorge; de Oliveira-Souza, Ricardo",Ferreira-Garcia,"Changes in socio-emotional behavior and conduct, which are characteristic symptoms of frontal lobe damage, have less often been described in patients with focal subcortical injuries. We report on a case of pathological generosity secondary to a left lenticulocapsular stroke with hypoperfusion of several anatomically intact cortical areas. A 49-year-old man developed excessive and persistent generosity as he recovered from a left lenticulocapsular hematoma. His symptoms resembled an impulse control disorder. (99m)Tc-HMPAO SPECT demonstrated hypoperfusion mostly in the ipsilateral striatum, dorsolateral, and orbitofrontal cortex. This case study adds pathological generosity to the range of behavioral changes that may result from discrete unilateral lesions of the lenticular nucleus and nearby pathways. In our particular case, post-stroke pathological generosity was not ascribable to disinhibition, apathy, mania, or depression. Because pathological generosity may lead to significant distress and financial burden upon patients and their families, it may warrant further consideration as a potential type of impulse control disorder.","DictElement({'Year': '2013', 'Month': '08', 'Day': '20'}, attributes={'DateType': 'Electronic'})",2013,Neurocase,10.1080/13554794.2013.826681,,Basal ganglia; Frontal lobe syndrome; Generosity; Impulse control disorder; Stroke,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
30098328,What bilateral damage of the superior parietal lobes tells us about visual attention disorders in developmental dyslexia.,"Valdois, S; Lassus-Sangosse, D; Lallier, M; Moreaud, O; Pisella, L",Valdois,"Neuroimaging studies have identified the superior parietal lobules bilaterally as the neural substrates of reduced visual attention (VA) span in developmental dyslexia. It remains however unclear whether the VA span deficit and the deficits in temporal and spatial attention shifting also reported in dyslexic children reflect a unitary spatio-temporal deficit of attention - probably linked to general posterior parietal dysfunction- or the dysfunction of distinct attentional systems that relate to different neural substrates. We explored this issue by testing an adult patient, IG, with a specific damage of the bilateral superior parietal lobules after stroke, on tasks assessing the VA span as well as temporal and spatial attention shifting. IG demonstrated a very severe VA span deficit, but preserved temporal attention shifting. Exogenous spatial orientation shifting was spared but her performance was impaired in endogenous attention. The overall findings show that distinct sub-systems of visual attention can be dissociated within the parietal lobe, suggesting that different attentional systems associated with specific neural networks can be selectively impaired in developmental dyslexia.","DictElement({'Year': '2018', 'Month': '08', 'Day': '08'}, attributes={'DateType': 'Electronic'})",2018,Neuropsychologia,10.1016/j.neuropsychologia.2018.08.001,,Brain damage; Developmental dyslexia; Endogenous and exogenous spatial attention; Superior parietal lobule; Visual attention; Visual attention span,Case Reports; Journal Article,England,eng
6614229,Mania secondary to left and right hemisphere damage.,"Jampala, V C; Abrams, R",Jampala,"The authors report on two fully right-handed men without prior psychiatric history who developed mania secondary to vascular lesions of the left and right hemispheres, respectively. One patient, whose left hemisphere lesion produced a transient posterior aphasia, is believed to be the first patient reported in the literature whose secondary mania followed damage to the hemisphere documented to be dominant for both handedness and speech. The authors conclude that it is premature to consider mania to a be syndrome of the nondominant hemisphere.",{},,The American journal of psychiatry,10.1176/ajp.140.9.1197,,,Case Reports; Journal Article,United States,eng
1884346,Late onset (hypo)mania.,"Kubacki, A",Kubacki,,{},,Canadian journal of psychiatry. Revue canadienne de psychiatrie,10.1177/070674379103600524,,,Case Reports; Comment; Letter,United States,eng
28953839,Antidepressants and Hyponatremia in a patient with Colectomy - a Case Report.,"Seshadri, Madhavan; Thalitaya, Madhusudan Deepak; Simon, Tuno; Odelola, Catherine; Enow, Humphrey",Seshadri,"Antidepressants are routinely used by General Practitioners (GP) as well as Psychiatrists to treat Depression. They are tolerated well. However, in certain patient populations, they are associated with SIADH (Syndrome of Inappropriate Anti-Diuretic Hormone Secretion) and Hyponatremia. Various research studies have shown that all antidepressants are associated with Hyponatremia. Hyponatremia as a side effect of antidepressant therapy is more commonly seen in old age, chronic Kidney disease and Hypothyroidism. Untreated Hyponatremia could lead to life threatening emergencies including Cerebral oedema, brain damage and coma. In this article, the authors discuss a 63 year old patient who suffered from Bipolar Disorder Type 2. He was treated with antidepressants (mainly Paroxetine) on and off for 30 years, without much side effects, until 2014. In July 2012, he underwent subtotal colectomy with ileorectal anastomosis as a management of adeno carcinoma of Colon. In April 2013, Paroxetine was stopped as he was well. He developed first episode of mania in July 2014. This was managed with Olanzapine. However, he soon developed a Depressive episode and severe Anxiety. He was restarted on Paroxetine and the dose was increased up to 50 mg along with Olanzapine 15 mg per day. As he did not improve, he was switched to Sertraline with which he developed Hyponatremia. Further to this, he was tried on Venlafaxine and Lofepramine and he developed Hyponatremia with both of them. Considering the severity of Depression, he was started on Mirtazapine and the dose was titrated to 45 mg. With this dose his serum Sodium levels were stable but his Depression persisted. Fluoxetine augmentation at this stage by the GP led to another episode of Hyponatremia. Hence, he was started on Aripiprazole 5 mg as an augmentation agent. His Depression improved reasonably (though he did not remit fully). Recently, he has been started on Vortioxetine and the dose has been titrated to 15 mg OD and in addition, he is on Mirtazapine 45 mg OD and Aripiprazole 5 mg OD. His Sodium levels have been stable and his Depression has improved. This is the first time we have come across a patient with colectomy developing severe Hyponatremia. In this article, we have discussed possible reasons for Hyponatremia following colectomy and the management strategies that could help.",{},,Psychiatria Danubina,,,,Case Reports; Journal Article,Croatia,eng
22907854,Neuropsychiatric manifestation after a stroke: newly developed symptoms or side-effect of drug?,"Tan, Eng Chai; Aziz, Noor Azah; Ahmad, Saharuddin",Tan,"A 55-year-old woman presented with sudden onset of left-sided body weakness and numbness, which was diagnosed as multifocal cerebral infarct with right thalamic bleed. She had concurrent hypertension, diabetes mellitus and chronic kidney disease. She suffered from central poststroke pain and reactive depression as poststroke complications, for which amitriptyline was prescribed. Unfortunately, she developed symptoms suggestive of mania and psychosis upon initiation of medications, which resolved upon withdrawal of amitriptyline. Amitriptyline is effective for treatment of poststroke pain and particularly useful in concomitant depression. Unexpectedly, this patient developed new psychopathologies after initiation of this medication. This case highlights the development of new psychopathologies that could be due to the antidepressant, underlying bipolar disorder or a complication of the stroke itself. Primary care providers need to actively enquire regarding neuropsychiatric symptoms because they can adversely affect the patient's quality of life as well as impede rehabilitation efforts.","DictElement({'Year': '2012', 'Month': '08', 'Day': '18'}, attributes={'DateType': 'Electronic'})",2012,BMJ case reports,10.1136/bcr-2012-006518,PMC4544885,,Case Reports; Journal Article,England,eng
10483858,Post-stroke mania late in life involving the left hemisphere.,"Fenn, D; George, K",Fenn,"Although post-stroke depression is well recognised, post-stroke mania has rarely been reported and researched. Most reported cases have involved lesions of the non-dominant hemisphere. We report a case of late-onset mania following stroke with a lesion in the dominant hemisphere. A 78-year-old, right-handed man developed sudden cognitive deficits and manic symptoms. Investigations revealed lesions in the dominant hemisphere. Pharmacological intervention was complicated by side effects. His symptoms resolved gradually over 2 months and he was back to normal in 4 months. We would encourage further study in the area of post-stroke mania and especially in relation to the site of the lesion in the brain.",{},,The Australian and New Zealand journal of psychiatry,10.1080/j.1440-1614.1999.00539.x,,,Case Reports; Journal Article,England,eng
25422782,Neuropsychiatric changes following penetrating head injury in children.,"Badhiwala, Jetan H; Blackham, Janet R; Bhardwaj, Ratan D",Badhiwala,"Penetrating head injuries demand the prompt attention of a neurosurgeon. While most neurosurgical centers are experienced in the acute management of these injuries, less is known about the long-term neuropsychiatric sequelae of penetrating head trauma. In adults, direct injury to the frontal lobe classically has been associated with mental status changes. However, there is less published data in children. We report the case of a 12-year-old boy who suffered a penetrating head injury to the frontal lobes secondary to a self-inflicted gunshot wound, and experienced subsequent resolution of pre-existing bipolar disorder and new onset of attention deficit hyperactivity disorder. Children with penetrating head injury require close multidisciplinary follow-up in order to monitor, and accordingly implement management strategies, for associated sequelae, including behavioral and neuropsychiatric changes.","DictElement({'Year': '2014', 'Month': '10', 'Day': '31'}, attributes={'DateType': 'Electronic'})",2014,Surgical neurology international,10.4103/2152-7806.143742,PMC4235128,Behavior; frontal lobe; neuropsychiatry; penetrating head injury; traumatic brain injury,Case Reports,United States,eng
11953006,Hypomania induced by herbal and pharmaceutical psychotropic medicines following mild traumatic brain injury.,"Spinella, Marcello; Eaton, Lisa A",Spinella,"The use of herbal medicines has become a very common practice. While many are safe enough to be available over-the-counter, they may pose risks due to interactions with pharmaceutical medications and effects in specific clinical populations. The case of a female patient with a history of mild traumatic brain injury and resulting depression is presented. She experienced hypomania after adding St John's wort and Ginkgo biloba to her regimen of fluoxetine and buspirone, which remitted after discontinuation of the herbal medicines. Implications for interactions between various psychopharmacologic agents, including herbal medicines and selective serotonin reuptake inhibitors (SSRIs), as well as the need for appropriate patient and health care provider education are discussed.",{},,Brain injury,10.1080/02699050110103319,,,Case Reports; Journal Article,England,eng
29995091,Paroxysmal sympathetic hyperactivity syndrome caused by fat embolism syndrome.,"Godoy, Daniel Agustin; Orquera, Jose; Rabinstein, Alejandro A",Godoy,"Paroxysmal sympathetic hyperactivity represents an uncommon and potentially life-threatening complication of severe brain injuries, which are most commonly traumatic. This syndrome is a clinical diagnosis based on the recurrent occurrence of tachycardia, hypertension, diaphoresis, tachypnea, and occasionally high fever and dystonic postures. The episodes may be induced by stimulation or may occur spontaneously. Underdiagnosis is common, and delayed recognition may increase morbidity and long-term disability. Trigger avoidance and pharmacological therapy can be very successful in controlling this complication. Fat embolism syndrome is a rare but serious complication of long bone fractures. Neurologic signs, petechial hemorrhages and acute respiratory failure constitute the characteristic presenting triad. The term cerebral fat embolism is used when the neurological involvement predominates. The diagnosis is clinical, but specific neuroimaging findings can be supportive. The neurologic manifestations include different degrees of alteration of consciousness, focal deficits or seizures. Management is supportive, but good outcomes are possible even in cases with very severe presentation. We report two cases of paroxysmal sympathetic hyperactivity after cerebral fat embolism, which is a very uncommon association.",{},,Revista Brasileira de terapia intensiva,10.5935/0103-507X.20180035,PMC6031420,,Case Reports,Brazil,por; eng
15992398,A case of hydrocephalus occlusus presenting as bipolar disorder.,"Reisch, T; Brekenfeld, C; Barth, A",Reisch,"This case highlights the fact that manic and depressive symptoms can be related to hydrocephalus occlusus even in the absence of neurological symptoms. Single case report. A 22-year-old male patient presented with a 2-year history of manic and depressive symptoms. He was admitted to psychiatric in-patient care fulfilling sufficient criteria of bipolar disorder presenting with a hypomanic state. No neurological symptoms could be detected. Three months later, a MRI of the brain showed a hydrocephalus occlusus because of a space-occupying lesion of 5 mm in the lamina tecti obstructing the aqueduct of Silvius. The MRI also showed parahippocampal changes, which were probably related to the hydrocephalus. After the implantation of a ventriculo-peritoneal shunt, manic symptoms resolved, but the patient continued to suffer from adynamic symptoms. Follow-up MRIs over 3 years showed no progression of the lesion of unknown etiology. In this case, early routine neuroimaging might have reduced long-term brain damage. The case underlines that even in the absence of neurological symptoms, brain imaging in bipolar disorder might be crucial. The feasibility of routine brain imaging in bipolar patients is discussed.",{},,Acta psychiatrica Scandinavica,10.1111/j.1600-0447.2004.00480.x,,,Case Reports; Journal Article,United States,eng
26380574,Morphine: An Effective Abortive Therapy for Pediatric Paroxysmal Sympathetic Hyperactivity After Hypoxic Brain Injury.,"Raithel, Deborah S; Ohler, Kirsten H; Porto, Isabel; Bicknese, Alma R; Kraus, Donna M",Raithel,"Paroxysmal sympathetic hyperactivity (PSH) is a life-threatening condition characterized by hyperadrenergic activity and autonomic dysfunction. Also termed autonomic storms, PSH can occur after a variety of cerebral insults, most commonly traumatic brain injury. Limited pediatric literature is available, especially in patients with brain injury from hypoxia. No consensus exists for the terminology, diagnostic criteria, or treatment algorithm for PSH. Thus, the optimal management, including medication selection and dosing, remains unclear. We present the detailed treatment of a 9-year-old, African American male with hypoxic brain injury after pulseless arrest following status asthmaticus, who subsequently developed PSH. The patient began to experience episodes of tachycardia, hypertension, tachypnea, diaphoresis, rigidity, and dystonic posturing on hospital day 5. After ruling out other potential causes, a diagnosis of PSH was made. Episodes of PSH failed to respond to lorazepam or labetalol but were aborted successfully with morphine. Management of PSH after hypoxic brain injury required medications for acute treatment as well as for prevention of PSH. Morphine was found to be highly effective and safe for aborting the autonomic crises. Other agents more commonly described in the literature did not result in an adequate response and were associated with significant adverse effects. A combination of clonazepam, baclofen, and either propranolol or clonidine aided in reducing the frequency of episodes of PSH. We suggest using morphine for aborting severe episodes of PSH that do not respond to antihypertensive agents or benzodiazepines.",{},,The journal of pediatric pharmacology and therapeutics : JPPT : the official journal of PPAG,10.5863/1551-6776-20.4.335,PMC4557724,autonomic nervous system diseases; brain injuries; morphine; pediatrics,Case Reports,United States,eng
32754365,Cerebrospinal fluid fistula in a patient with chronic constipation related to an autonomic dysfunction and revealed by bacterial meningitis - A case report.,"Abboud, Hilal; Kharbouch, Hanane; Arkha, Yasser; Choukri, Mohamed",Abboud,"Cerebrospinal fluid (CSF) fistula represents a rare neurosurgical entity that can be defined as a communication between the subarachnoid space and nasal fossa or less commonly the ear cavity. It can be spontaneous without an evident etiology or secondary following a skull base surgery or trauma. The early diagnosis of spontaneous forms remains a challenge as clinical signs (e.g., unilateral rhinorrhea) can be absent or neglected by patients and can result in meningitis. Here, we report the case of a 31-year-old man with chronic constipation complicated by chronic intracranial hypertension, and resulting in rhinorrhea with bacterial meningitis. The etiological assessment of chronic constipation retained an autonomic dysfunction with sympathetic hyperactivity (e.g., pure autonomic failure) as an underlying cause. Beta-2 transferrin testing associated with cerebral magnetic resonance imaging and computed tomography scan confirmed the diagnosis and localization of the fistula at the cribriform plate. The patient underwent an endoscopic endonasal approach with a repair of fistula. He presented with recurrent rhinorrhea 17 months later which required a surgical revision along with CSF diversion with a ventriculoperitoneal shunt. Although rare, autonomic dysfunction can result in chronic constipation in young patients, with intermittent or permanent intracranial hypertension, leading to CSF leaks. The early identification and treatment of the underlying etiology may prevent severe complications and improve the management and outcome of CSF fistula patients.","DictElement({'Year': '2020', 'Month': '07', 'Day': '18'}, attributes={'DateType': 'Electronic'})",2020,Surgical neurology international,10.25259/SNI_147_2020,PMC7395540,Cerebrospinal fluid rhinorrhea; Constipation; Meningitis; Pure autonomic failure,Case Reports,United States,eng
31998484,CADASIL presenting as late-onset mania with anosognosia.,"Uppal, Manik; Kanellopoulos, Dora; Kotbi, Nabil",Uppal,"The diagnosis of cerebral autosomal dominant arteriopathy with subcortical infarcts and leukoencephalopathy (CADASIL) should be considered in patients with late-onset personality change and mania. However, neuropsychological deficits precipitated by the disorder pose significant challenges to recognition and appropriate management of CADASIL in susceptible patients.","DictElement({'Year': '2019', 'Month': '12', 'Day': '08'}, attributes={'DateType': 'Electronic'})",2019,Clinical case reports,10.1002/ccr3.2594,PMC6982508,CADASIL; anosognosia; bipolar disorder; personality change,Case Reports,England,eng
20866016,Consent to deep brain stimulation for neurological and psychiatric disorders.,"Glannon, Walter",Glannon,"Deep brain stimulation (DBS) of the globus pallidus interna and subthalamic nucleus has restored some degree of motor control in many patients in advanced stages of Parkinson's disease. DBS has also been used to treat dystonia, essential tremor (progressive neurological condition causing trembling), chronic pain, obsessive-compulsive disorder, Tourette's syndrome, major depressive disorder, obesity, cerebral palsy, and the minimally conscious state. Although the underlying mechanisms of the technique are still not clear, DBS can modulate underactive or overactive neural circuits and restore disrupted communication between and among groups of neurons in interacting regions of the brain.This can control and relieve many symptoms associated with a range of neurological and psychiatric disorders. But the procedures of implanting and stimulating the electrodes are brain-invasive and entail significant risks. Some patients receiving DBS have experienced intracerebral hemorrhage, infection, cognitive disturbances such as impulsive behavior, and affective disturbances such as mania. It is not known whether continuous electrical stimulation of the brain would reshape synaptic connectivity and permanently alter neural circuits in ways that may not be salutary. The risk of these effects indicates that DBS should be used only when a patient's condition is refractory to all other interventions and when there is a high probability that the technique will benefit the patient and improve his or her quality of life. If a patient's quality of life is poor and all other treatment options have been exhausted, then the likelihood of benefit can justify physicians' exposing patients to some risk. The clinical and ethical significance of the risk in DBS underscores the obligation of physicians to obtain fully informed consent from patients undergoing the procedure.",{},,The Journal of clinical ethics,,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",United States,eng
