pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
28306544,Acute ischemic stroke mimicking subarachnoid hemorrhage after coronary angioplasty.,"Piršić, Ana; Šipić, Tomislav; Štambuk, Krešimir; Budinčević, Hrvoje",Piršić,"Use of non-ionic contrast media (CM) in coronary arteriography has been reported to cause transient cortical blindness, confusion, amnesia and very rare focal deficits. We report a 69-year old patient with stable angina pectoris who underwent coronary angioplasty with stent placement due to in-stent thrombosis of the right coronary artery and developed stroke symptoms with radiological suspicion of subarachnoid hemorrhage. No vascular malformations were detected on CT cerebral angiography. Dual antiplatelet treatment was continued. Complete neurological recovery was observed within 48 hours post angiography. As observed with repeated CT scans, sulcal hyperdensities mostly faded after 24 hours and totally disappeared within 7 days when she was discharged home. Our case shows transient neurological symptoms and rapid disappearing of sulcal hyperdensities, suggesting temporary blood brain barrier disruption, consequential cerebral infarction and contrast media extravasation as the main mechanisms which allowed us to treat the patient with dual antiplatelet treatment.",{},,Romanian journal of internal medicine = Revue roumaine de medecine interne,10.1515/rjim-2017-0013,,blood-brain barrier; cerebral infarction; contrast media; neurotoxicity syndromes; subarachnoid hemorrhage,Case Reports; Journal Article,Germany,eng
24470825,Choroid plexus papilloma of the third ventricle: A rare infantile brain tumor.,"Gupta, Pankaj; Sodhi, Kushaljit Singh; Mohindra, Sandeep; Saxena, Akshay Kumar; Das, Ashim; Khandelwal, Niranjan",Gupta,"Choroid plexus papilloma (CPP) represents an uncommon pediatric brain tumor with an overall incidence less than 1% of all intracranial tumors. Most of these tumors occur in the lateral ventricles in neonates. Third ventricular location is uncommon, limited to a few case reports. These highly vascular tumors retain the physiological function of choroid plexus and thus lead to overproduction of cerebrospinal fluid (CSF), besides obstructing the CSF pathway. Imaging is fairly sensitive and specific in affording the diagnosis of this tumor. Surgical approaches differ according to the site of tumor and aim is complete removal of tumor. We present an interesting report of an infant who presented to our department for cranial sonography that lead to suspicion of this tumor, later confirmed by other imaging modalities and histopathology.",{},,Journal of pediatric neurosciences,10.4103/1817-1745.123696,PMC3888048,Choroid plexus papilloma; cranial sonography; third ventricular tumors,Case Reports,India,eng
31763345,Lateral Medullary Syndrome Due to Left Vertebral Artery Occlusion in a Boy Postflexion Neck Injury.,"Alawadhi, Abdulla; Saint-Martin, Christine; Sabapathy, Christine; Sebire, Guillaume; Shevell, Michael",Alawadhi,"Lateral medullary syndrome is rare in pediatrics. It is characterized by neurological deficits due to an ischemic lesion in the lateral medulla. The authors describe a 17-year-old boy who developed lateral medullary syndrome in the context of a hyperflexion neck injury while diving in shallow water with traumatic vascular injury. He had ""crossed"" neurological deficits above and below the neck. His magnetic resonance angiography showed intra- and extracranial left vertebral artery occlusion and his magnetic resonance imaging showed signal abnormality involving the left lateral medulla and inferomedial cerebellum in keeping with an infarct secondary to left vertebral artery and left posterior inferior cerebellar artery occlusion. Good neurological recovery was observed on heparin therapy started after surgical treatment of traumatic injury. To our knowledge, this is the first reported case of lateral medullary syndrome in a pediatric population related to a flexion neck injury. The authors emphasize the importance of a high level of suspicion for accurate diagnosis.","DictElement({'Year': '2019', 'Month': '08', 'Day': '06'}, attributes={'DateType': 'Electronic'})",2019,Child neurology open,10.1177/2329048X19867800,PMC6852355,Wallenberg syndrome; dissection; pediatrics; posterior inferior cerebellar artery; stroke; trauma,Case Reports,United States,eng
28392953,Acute Psychosis as Main Manifestation of Central Pontine Myelinolysis.,"Gopal, Mangala; Parasram, Melvin; Patel, Harsh; Ilorah, Chike; Nersesyan, Hrachya",Gopal,"Central pontine myelinolysis (CPM) is an acute demyelinating neurological disorder affecting primarily the central pons and is frequently associated with rapid correction of hyponatremia. Common clinical manifestations of CPM include spastic quadriparesis, dysarthria, pseudobulbar palsy, and encephalopathy of various degrees; however, coma, ""locked-in"" syndrome, or death can occur in most severe cases. Rarely, CPM presents with neuropsychiatric manifestations, such as personality changes, acute psychosis, paranoia, hallucinations, or catatonia, typically associated with additional injury to the brain, described as extrapontine myelinolysis (EPM). We present a patient with primarily neuropsychiatric manifestations of CPM, in the absence of focal neurologic deficits or radiographic extrapontine involvement. A 51-year-old female without significant medical history presented with dizziness, frequent falls, diarrhea, generalized weakness, and weight loss. Physical examination showed no focal neurological deficits. Laboratory data showed severe hyponatremia, which was corrected rather rapidly. Subsequently, the patient developed symptoms of an acute psychotic illness. Initial brain magnetic resonance imaging (MRI) was unremarkable, although a repeat MRI two weeks later revealed changes compatible with CPM. This case demonstrates that acute psychosis might represent the main manifestation of CPM, especially in early stages of the disease, which should be taken into consideration when assessing patients with acute abnormalities of sodium metabolism.","DictElement({'Year': '2017', 'Month': '03', 'Day': '14'}, attributes={'DateType': 'Electronic'})",2017,Case reports in neurological medicine,10.1155/2017/1471096,PMC5368399,,Case Reports,United States,eng
37745758,An aggressive dural arteriovenous fistula manifested by unilateral subcortical calcification and cerebral edema: A case report.,"Kagawa, Yuya; Imahori, Taichiro; Okino, Reiichi; Harada, Tomoaki; Yamamoto, Daisuke; Miyake, Shigeru; Sasayama, Takashi",Kagawa,"Unilateral subcortical calcifications are unique radiographic findings indicating specific focal pathologies. When the lesion is accompanied by edema, cerebral neoplasm usually leads to a differential diagnosis. This report presents a case of unilateral subcortical calcification and edema that resulted in cerebral hemorrhage and a subsequent diagnosis of an aggressive dural arteriovenous fistula. A man in his 60s presented with left hemianopsia and a progressive headache for over 6 months. Initial computed tomography revealed unilateral subcortical calcification and cerebral edema in the right occipital lobe, raising the suspicion of oligodendroglioma. However, 10 days later, a cerebral hemorrhage occurred in the lesion. Magnetic resonance imaging revealed flow void clusters and dilatation of the bilateral external carotid arteries and cortical veins, indicating a dural arteriovenous fistula. Cerebral angiography confirmed the presence of a parasagittal dural arteriovenous fistula (Borden type III). The patient was successfully treated with trans-arterial embolization using Onyx. Thus, calcifications with edema are more commonly associated with cerebral neoplasms; however, in this case, they indicated the presence of a dural arteriovenous fistula with severe corticovenous reflux. The presented case highlights the importance of recognizing these imaging features in dural arteriovenous fistulas and raises awareness of the potential danger of early hemorrhage after diagnosis. Therefore, timely evaluation of cranial vessels is essential in cases of unilateral subcortical calcification and edema to facilitate the early detection and management of aggressive dural arteriovenous fistulas.","DictElement({'Year': '2023', 'Month': '09', 'Day': '19'}, attributes={'DateType': 'Electronic'})",2023,Radiology case reports,10.1016/j.radcr.2023.08.097,PMC10514389,Brain Neoplasms; Brain edema; Calcification; Central nervous system vascular malformations; Interventional; Radiology,Case Reports,Netherlands,eng
32888663,Neuropsychiatric symptoms as the only acute manifestation of a stroke in the left hemisphere. Case report.,"Castaño Ramírez, Oscar Mauricio; Gómez Bedoya, Carlos Andrés; García Henao, Laura María; Navarro, Juan Castro",Castaño Ramírez,"We report the case of a 60-year-old female patient with a history of hypertension and dyslipidemia, who suddenly presented with a clinical picture of emotional lability, disorientation, complex visual hallucinations and persecutory delusions. There were no associated neurological findings in her initial physical examination. At a local hospital she was initially diagnosed with late-onset bipolar disorder and a manic episode with psychotic features, then referred to the mental health unit, where nuclear magnetic resonance (NMR) imaging of the brain revealed an acute ischemic stroke in the territory of the left posterior cerebral artery (PCA) with haemorrhagic reperfusion to the occipital cortex. Complete and spontaneous resolution of her clinical condition was achieved after approximately 15 days.","DictElement({'Year': '2019', 'Month': '05', 'Day': '23'}, attributes={'DateType': 'Electronic'})",2019,Revista Colombiana de psiquiatria (English ed.),10.1016/j.rcp.2019.02.001,,Accidente cerebrovascular; Diagnostic Errors; Errores diagnósticos; Infarto de la arteria cerebral posterior; Mental Disorders; Posterior Cerebral Artery Infarct; Stroke; Trastornos mentales,Case Reports,Spain,eng; spa
32353617,Acute vestibular syndrome and hearing loss mimicking labyrinthitis as initial presentation of multiple sclerosis.,"Valente, Pedro; Pinto, Isabel; Aguiar, Cristina; Castro, Eugénia; Condé, Artur; Larangeiro, João",Valente,"Acute vestibular syndrome is most often caused by vestibular neuritis or stroke, although demyelinating diseases may be responsible for 4% of all AVS episodes. The authors present the case of a previously healthy 17-year-old female patient complaining of spontaneous vertigo and right-sided hearing loss. Otoneurological examination suggested a peripheral vestibular cause and video head impulse test revealed a reduced vestibulo-ocular reflex gain. The presence of sensorineural hearing loss raised the suspicion of a central cause and prompted imaging evaluation. A brain MRI evidenced demyelinating lesions in the right middle cerebellar peduncle and the patient was ultimately diagnosed with Multiple Sclerosis.","DictElement({'Year': '2020', 'Month': '04', 'Day': '21'}, attributes={'DateType': 'Electronic'})",2020,International journal of pediatric otorhinolaryngology,10.1016/j.ijporl.2020.110048,,Acute vestibular syndrome; Hearing loss; Multiple sclerosis; Vertigo; Video head impulse test,Case Reports; Video-Audio Media,Ireland,eng
38226111,Hidden in the Rash: A Sneddon Syndrome Case Report.,"Almutawa, Rema A; Almalak, Hassan M; Alotaibi, Mohammed E",Almutawa,"This clinical case report aims to highlight the unusual presentation of Sneddon syndrome with a possible association with paroxysmal hemicrania. A medical record review was performed at a tertiary hospital in Riyadh, Saudi Arabia. Data collected include clinical evaluations and laboratory and imaging results. Informed consent was obtained. Hereby, we present a 27-year-old female who presented with multiple stroke attacks, along with severe headaches involving right retro-orbital pain with an eight-year history of spotted skin lesions. Initial unenhanced computed tomography (UCT) brain in the emergency showed left insular cortex hypodensity, revealing acute ischemic insult. Subsequent magnetic resonance imaging (MRI) and magnetic resonance angiography (MRA) revealed acute ischemic infarct in the territory of the left middle cerebral artery (MCA) involving the insula and frontoparietal lobe. Further investigations were done, including cerebrospinal fluid (CSF) analysis and autoimmune and infectious workup, which were unrevealing. Skin biopsy of the lesions showed subcutaneous fat necrosis with nonspecific scattered fibrinogen positivity and was labeled as livedo reticularis vs. livedo racemosa. A Sneddon syndrome diagnosis can be very challenging, needing a high index of suspicion to direct the diagnostic investigations. Moreover, the presence of a severe headache is an unusual phenomenon that needs further study.","DictElement({'Year': '2023', 'Month': '12', 'Day': '15'}, attributes={'DateType': 'Electronic'})",2023,Cureus,10.7759/cureus.50562,PMC10789474,cerebro-vascular accident; livedo racemoasa; paroxysmal hemicrania; sneddon syndrome; stroke,Case Reports,United States,eng
35217969,Cerebral venous thrombosis without thrombocytopenia after a single dose of COVID-19 (Ad26.COV2.S) vaccine injection: a case report.,"Di Pietro, Martina; Dono, Fedele; Consoli, Stefano; Evangelista, Giacomo; Pozzilli, Valeria; Calisi, Dario; Barbone, Filomena; Bonanni, Laura; Onofrj, Marco; De Angelis, Maria Vittoria; Sensi, Stefano L",Di Pietro,"The coronavirus pandemic became the hard challenge for the modern global health system. To date, vaccination is the best strategy against Sars-Cov-2-related illness. About 3 billions of people received at least one of the approved vaccines. The related adverse events were reported during the various experimental phases, but newer and less common side effects are emerging post-marketing. Vaccine-induced thrombocytopenia with thrombosis (VITT) is one of these insidious adverse reactions and it is considered responsible of venous thrombosis, in both the splanchnic and the cerebral circulation. Although its mechanism has been presumably established, resembling that observed in heparin-induced thrombocytopenia, some venous thromboses seem not to recognize this etiology and their pathogenesis remains unknown. Here we described a case of cerebral venous thrombosis after administration of the Ad26.COV2.S, presenting without thrombocytopenia, paving the way for possible novel causes of this vaccine-induced pathological condition. A 45-year-old woman came to our observation for bilateral periorbital headache associated with retro-orbital pain started 8 days after administration of COVID vaccine Jannsen. Ophthalmologic exam showing a bilateral papilledema raised the suspicion of intracranial hypertension. Cerebral magnetic resonance imaging revealed signal alteration with T1-positive contrast enhancement in the right temporal and insular lobes suggestive of cerebral venous thrombosis. The absence of thrombocytopenia and platelet factor 4 (PF-4) antibodies led the clinicians to rule out VITT. The patient was treated successfully with warfarin. Venous thrombosis occurring after COVID-19 vaccination represents an adverse event of special interest. Patients with thrombosis and thrombocytopenia appear to be affected by a general thrombophilic state, sustained by an autoimmune mechanism, and show a higher mortality. Thrombosis without thrombocytopenia's pathogenesis has not yet been clarified, but laboratory data and good response to vitamin K antagonists help clinicians in the differential diagnosis with VITT. Future research will allow us to discover other possible mechanisms and maybe identify a subgroup of patients with a higher risk of developing this medical complication.","DictElement({'Year': '2022', 'Month': '02', 'Day': '25'}, attributes={'DateType': 'Electronic'})",2022,Neurological sciences : official journal of the Italian Neurological Society and of the Italian Society of Clinical Neurophysiology,10.1007/s10072-022-05965-5,PMC8880295,COVID-19; SARS-CoV-2 infection; Stroke; Thrombosis,Case Reports; Journal Article,Italy,eng
35111770,Paraneoplastic Neuromyelitis Optica Spectrum Disorder Associated With Lung Adenocarcinoma: A Case Report.,"Maiorca, Carlo; Moret, Federica; Martines, Valentina; Tramontano, Daniele; Papassifachis, Maria Alessia; Bini, Simone; Caramazza, Claudia; Fontana, Mario; Lucia, Piernatale; Inghilleri, Maurizio",Maiorca,"Neuromyelitis Optica spectrum disorder is an inflammatory demyelinating disease affecting the central nervous system (CNS), characterized by triad optic neuritis, transverse myelitis, and area postrema syndrome. Antibodies directed against aquaporin-4 (AQP-4), a water channel expressed on the astrocytic membrane, are supposed to play a pathogenic role and are detected in ~80% of cases. Clinical signs of Neuromyelitis Optica spectrum disorder (NMOSD) in elderly patients should arouse the suspicion of paraneoplastic etiology. In this article, we discussed a case of a 76-year-old woman with a 2-month history of confusion, dysarthria, and progressive bilateral leg weakness. A whole-body CT scan showed a neoformation of 5 cm in diameter in the median lobe infiltrating the mediastinal pleura. The tumor had already spread to both the upper and lower right lobes, parietal pleura, and multiple lymph nodes. Pleural cytology revealed adenocarcinoma cells. The brain MRI documented hyperintense alteration in fluid-attenuated inversion recovery (FLAIR) images, involving the anterior portion of the corpus callosum and the periependymal white matter surrounding the lateral ventricles, with mild contrast enhancement on the same areas and meningeal tissue. T2-weighted spinal cord MRI sequences showed extended signal hyperintensity from bulbo-cervical junction to D7 metamer, mainly interesting the central component and the gray matter. Cerebrospinal fluid analysis revealed no neoplastic cells. Serum AQP-4 immunoglobulin (IgG) antibodies were found. Meanwhile, the patient rapidly developed progressive paraparesis and decreased level of consciousness. High-dose intravenous methylprednisolone therapy was started but her conditions rapidly deteriorated. No other treatment was possible.","DictElement({'Year': '2022', 'Month': '01', 'Day': '17'}, attributes={'DateType': 'Electronic'})",2022,Frontiers in medicine,10.3389/fmed.2021.743798,PMC8801522,NMOSD; adenocarcinoma; aquaporin-4; demyelination; neuro-oncology,Case Reports,Switzerland,eng
31316641,Late-Onset Citrullinemia Type I: A Radiological Mimic of Herpes Encephalitis.,"Kadwa, Razia A; Sankhyan, Naveen; Ahuja, Chirag K; Singhi, Pratibha",Kadwa,"We describe a 10 year old boy who presented with acute onset rapidly progressing encephalopathy. MRI revealed bilateral insular cortex and basifrontal involvement suggesting Herpes encephalitis.He was treated with acyclovir and his symptoms improved. Six months after the first hospitalization he reported back with two episodes of partial seizures. He was started on Valproate. A week after starting valproate he was readmitted with hyperammonemic encephalpathy, on further investigations Citrullinemia Type 1 was diagnosed. This case highlights a metabolic disorder which radiologically mimics herpes encephalitis. The management of the disorder differs remarkably from herpes encephalitis and hence its recognition and suspicion based on radiology is critical.",{},,Journal of pediatric neurosciences,10.4103/jpn.JPN_12_18,PMC6601122,Citrullinemia; herpes encephalitis; hyperammonemia,Case Reports,India,eng
35165561,Eagle Syndrome: A Rare Cause of Stroke in a Young Patient.,"Alobaidi, Hussain A; Alfaran, Ali A; Algazwi, Hawa H; Alkhater, Fatimah I; Alshooalah, Hussain M; Alanzi, Abdulrahman K; Almindil, Ibrahim A; Alqasim, Abdullah K; Faqeeh, Aisha A; Almutairi, Amani A; Alnaqa, Ghaida H; Alnaqa, Najla H; Alasmari, Renad M; Almashouf, Razan M; Al-Hawaj, Faisal",Alobaidi,"Stroke is a common acute neurological injury that may develop due to arterial thrombosis or hemorrhage. However, it is uncommon in the young population. The etiologies of stroke in young patients are different compared with those for the elderly population. They include various non-atherosclerotic angiopathies, hematological conditions, and inflammatory disorders. We report the case of a 26-year-old man who presented to the emergency department because he noticed that his right hand had become clumsy. He first noticed this symptom five days before his presentation, but he noticed that his symptom had improved significantly since it began. He reported that he had episodes of neck pain and pain around the ear. He visited the family physician clinic several times for this complaint and was diagnosed as having a temporomandibular joint disorder. Neurological examination revealed decreased muscle strength in the right upper limb with a power of 4/5 along with a sensory deficit. The coordination was intact. No gait ataxia was noted. Considering the patient's age, the initial diagnosis was a demyelinating disorder such as multiple sclerosis. The patient underwent magnetic resonance imaging of the brain. It demonstrated an increased signal intensity in the territory of the left middle cerebral artery representing a left-sided infarction. Subsequently, the patient underwent computed tomography angiography of the head to rule out any structural malformation. The scan showed the presence of an elongated styloid process that appeared in close proximity to the neck vasculature. These radiological findings are consistent with Eagle syndrome. The patient underwent surgical resection of the styloid process. Eagle syndrome is a rare clinical condition that may have a myriad of clinical presentations. A high index of suspicion for this condition is vital to reach the diagnosis. Physicians should keep this condition in the differential diagnosis of stroke in the young population with no risk factors.","DictElement({'Year': '2022', 'Month': '01', 'Day': '11'}, attributes={'DateType': 'Electronic'})",2022,Cureus,10.7759/cureus.21102,PMC8829662,case report; eagle's syndrome; neck pain; str; temporomandibular disorder,Case Reports; Retracted Publication,United States,eng
27169300,Rheumatoid Meningitis: Diagnostic and Therapeutic Observations.,"Stretz, Christoph; Song, Xianyuan; Killory, Brendan D; Ollenschleger, Martin D; Nouh, Amre M",Stretz,"A 75-year-old female with untreated rheumatoid arthritis presented with two weeks of behavioral changes and cognitive decline. A neurologic examination showed severe encephalopathy, brisk reflexes, and bilateral Babinski sign. A contrast-enhanced brain MRI demonstrated right meningeal enhancement and periventricular white matter disease. A computed tomographic angiogram (CTA) of the head and neck was negative for vasculitis. The cerebrospinal fluid (CSF) demonstrated lymphocytic pleocytosis. The patient's serum rheumatoid factor levels were elevated. A biopsy of the leptomeninges and cortex showed lymphocytic vasculitis of the cortical tissue and patchy lymphoplasmacytic infiltrates of dural small vessels consistent with rheumatoid meningitis. The patient received pulse-dose steroids followed by cyclophosphamide infusions. At her three month follow-up appointment, the patient's mental status had improved mildly. A follow-up brain MRI showed resolution of enhancement, but progression of subcortical bihemispheric white matter disease. Subsequently, the patient developed a respiratory infection and passed away. In rheumatoid arthritis, symptoms of encephalopathy, headaches, seizures, or focal neurologic deficits should raise suspicion for CNS involvement. This potentially treatable disease warrants prompt diagnosis.",{},,Connecticut medicine,,,,Case Reports; Journal Article,United States,eng
32411564,Big Black Brain Phenomenon: Understanding Clinicoradiological Dissociation in Non-Accidental Traumatic Brain Injury in Children.,"Beriwal, Nitya; Misko, Albert L; Duhaime, Ann-Christine",Beriwal,"Pediatric traumatic brain injury (TBI) is a major cause of concern worldwide. Non-accidental traumatic (NAT) brain injury is common in infants. Since infants may present with varied presentations post-NAT, a healthy suspicion is required for effective diagnosis. Infants with NAT and, rarely, accidental subdural hemorrhage may exhibit a clinicoradiologically dissociative presentation, with their behavior appearing to reflect better function than what becomes apparent with maturation. Injury to the developing brain can result in extensive damage consistent with the ""big black brain"" phenomenon, which predicts poor prognosis. Sequential magnetic resonance imaging (MRI) is important to understand insults to the developing brain for follow-up and prognostication. Pediatric traumatic brain injury (TBI) is a major cause of concern worldwide. NAT brain injury is common in infants, who may present with varied presentations post-NAT, hence, a healthy suspicion is required for effective diagnosis. Infants with NAT and, rarely, an accidental subdural hemorrhage may exhibit a clinicoradiologically dissociative presentation with their behavior appearing to reflect better function than what becomes apparent with maturation. Injury to the developing brain can result in extensive damage consistent with the ""big black brain"" phenomenon, which predicts poor prognosis. Sequential MRI is important to understand insults to the developing brain for follow-up and prognostication.","DictElement({'Year': '2020', 'Month': '05', 'Day': '07'}, attributes={'DateType': 'Electronic'})",2020,Cureus,10.7759/cureus.8011,PMC7217246,big black brain; child abuse; hemispheric hypodensity; non-accidental trauma,Case Reports,United States,eng
34373821,Hitting a Wall: An Ambiguous Case of Wallenberg Syndrome.,"Pellegrini, James R; Munshi, Rezwan; Cao, Bohao; Olson, Samuel; Cappello, Vincent",Pellegrini,"Wallenberg syndrome is the most common stroke of the posterior circulation. Diagnosis of Wallenberg syndrome is often overlooked as initial MRI may show no visible lesion. We present an atypical case of Wallenberg syndrome in which the initial MRI of the brain was normal. Our patient is a 65-year-old male who was brought in by emergency medical services complaining of right-sided facial droop, slurred speech, and left-sided weakness for one day. Physical examination showed decreased left arm and leg strength compared to the right side, decreased left facial temperature sensations, decreased left arm and leg temperature sensations, and difficulty sitting upright with an associated leaning towards the left side. An initial magnetic resonance imaging (MRI) of the brain with and without contrast revealed no abnormality. In light of such a high suspicion for stroke based on the patient's neurologic deficits, a repeat MRI of the brain was performed three days later and exposed a small focus of bright signal (hyperintensity) on T2-weighted fluid-attenuated inversion recovery and diffusion-weighted imaging (DWI) in the left posterior medulla. Wallenberg syndrome, also known as lateral medullary syndrome or posterior inferior cerebellar artery syndrome, is a constellation of symptoms caused by posterior vascular accidents. The neurological deficits associated with this disease are due to damage of the lateral medulla, inferior cerebellar peduncle, nucleus of trigeminal nerve, nucleus and fibers of vagus and glossopharyngeal nerves, descending sympathetic tract, spinothalamic tract, and/or vestibular nuclei. MRI with DWI is the gold standard to confirm the diagnosis. Wallenberg syndrome has the potential to leave patients extremely debilitated. Early detection, management, and rehabilitation are critical for improving post-stroke recovery.","DictElement({'Year': '2021', 'Month': '07', 'Day': '08'}, attributes={'DateType': 'Electronic'})",2021,Cureus,10.7759/cureus.16268,PMC8346262,ambiguous; internal medicine; mri; neurology; wallenberg syndrome,Case Reports,United States,eng
27919480,Extratemporal herpes encephalitis during natalizumab treatment: A case report.,"Haggiag, Shalom; Prosperini, Luca; Galgani, Simonetta; Pozzilli, Carlo; Pinnetti, Carmela",Haggiag,"Herpes simplex virus encephalitis (HSE) is a rare but often fatal disease if left untreated. MRI typically shows the characteristic findings of medial temporal lobe and insular involvement, while diagnosis in confirmed by CSF PCR. In immunocompromised state, HSE may have atypical clinical and radiological features. We report a MS patient under natalizumab treatment with HSE, who presented with MRI lesions exclusively in the right parietal lobe. The patient was timely started on acyclovir resulting in marked improvement. A high index of suspicion for HSE should be maintained when a patient presents with fever and extratemporal lesions, even more in immunocompromised subjects.","DictElement({'Year': '2016', 'Month': '10', 'Day': '05'}, attributes={'DateType': 'Electronic'})",2016,Multiple sclerosis and related disorders,10.1016/j.msard.2016.10.002,,Encephalitic; HSV-1; Multiple sclerosis; Natalizumab,Case Reports; Journal Article,Netherlands,eng
1568176,"Hypersensitivity reactions to procarbazine with mechlorethamine, vincristine, and procarbazine chemotherapy in the treatment of glioma.","Coyle, T; Bushunow, P; Winfield, J; Wright, J; Graziano, S",Coyle,"The authors report the clinical features of hypersensitivity reactions believed to result from procarbazine in eight patients treated with mechlorethamine, vincristine, and procarbazine (MOP) for high-grade glioma. There was one instance of hypersensitivity in 7 patients treated for recurrent disease and seven instances in 16 patients treated with an adjuvant protocol using MOP directly after surgery. Maculopapular rash was seen in seven of eight, fever was seen in four of eight, and reversible abnormal liver function test results were seen in three of four patients. Pulmonary toxic effects were seen in five of eight patients and consisted of isolated interstitial pneumonitis in one, fever and infiltrate after rechallenge with procarbazine after previous rash in two, and cough accompanying rash in two. The toxic effects were mild to moderate in six patients but severe to life threatening in the two who were rechallenged after development of rash. The observed incidence of rash during adjuvant therapy was higher than that previously found by the authors for recurrent disease, and it appears to be higher than has been reported in Hodgkin's disease, lymphoma, and other solid tumors. The findings by the authors suggest that a high index of suspicion be kept for hypersensitivity reactions to procarbazine when treating primary brain tumors and that, contrary to the experience in other settings, procarbazine be stopped if rash develops.",{},,Cancer,10.1002/1097-0142(19920515)69:10<2532::aid-cncr2820691024>3.0.co;2-i,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't; Review",United States,eng
21839603,Cervical spinal epidural hematoma mimics acute ischemic stroke.,"Liou, Kuang-Chung; Chen, Lu-An; Lin, Ya-Ju",Liou,"Spinal epidural hematoma is an accumulation of blood in the epidural space that can mechanically compress the spinal cord. It is an uncommon condition, and most cases occur spontaneously. Detailed evaluation of neurologic deficit and detailed history taking are important tools for early diagnosis, and magnetic resonance imaging is currently the diagnostic method of choice. Prompt surgical intervention is important in achieving positive clinical outcomes. Spinal epidural hematoma usually comes with acute, severe pain with radiation to the extremities and may be accompanied with severe neurologic deficit. Common neurologic signs include paraparesis and quadriparesis. Here, we report 2 cases of cervical spinal epidural hematoma with sudden onset of neck pain, followed by the development of unilateral limbs weakness and respiratory distress. Both patients were initially suspected to have acute ischemic stroke and were considered using intravenous thrombolytic therapy with recombinant tissue plasminogen activator as treatment. Cervical spinal epidural hematoma was confirmed after obtaining magnetic resonance imaging. Patients with this uncommon presentation must be carefully distinguished from acute stroke. This article aimed to highlight the potential pitfalls in diagnosing acute hemiparesis with no cranial nerves deficits and the importance of clinical suspicion.","DictElement({'Year': '2011', 'Month': '08', 'Day': '11'}, attributes={'DateType': 'Electronic'})",2011,The American journal of emergency medicine,10.1016/j.ajem.2011.06.018,,,Case Reports; Journal Article,United States,eng
38284115,Recurrent ischemic stroke from reversible extracranial internal carotid artery and middle cerebral artery vasospasm: A case report.,"He, Aini; Dong, Kai; Zhao, Wenbo; Zhao, Benke; Sun, Wei; Wu, Xiao; Lu, Xia; Chen, Yanfei; Song, Haiqing",He,"Idiopathic internal carotid artery (ICA) vasospasm is a rare cause of ischemic stroke. Its pathophysiology remains unclear and diagnostic and treatment protocols are yet to be defined. A 45-year-old male, presenting with recurrent transient dizziness, blurred vision, and speech disturbances, was diagnosed with recurrent ischemic stroke caused by bilateral ICA and middle cerebral artery (MCA) vasospasm, and the vascular ultrasound and imaging techniques have grabbed the reversible changes in a short time. This case underscores the importance of considering idiopathic ICA vasospasm as a potential cause of recurrent ischemic stroke, even in the absence of common diagnostic markers. The case also indicates the possible, albeit rare, involvement of the MCA in this condition. Therefore, it is crucial to maintain a high index of suspicion for idiopathic ICA vasospasm in similar clinical presentations and to explore more inclusive diagnostic criteria.","DictElement({'Year': '2023', 'Month': '11', 'Day': '30'}, attributes={'DateType': 'Electronic'})",2023,Brain circulation,10.4103/bc.bc_47_23,PMC10821686,Idiopathic carotid artery vasospasm; ischemic stroke; recurrent cerebral infarcts,Case Reports,India,eng
22789718,Psychogenic stuttering and other acquired nonorganic speech and language abnormalities.,"Binder, Laurence M; Spector, Jack; Youngjohn, James R",Binder,"Three cases are presented of peculiar speech and language abnormalities that were evaluated in the context of personal injury lawsuit or workers compensation claims of brain dysfunction after mild traumatic brain injuries. Neuropsychological measures of effort and motivation showed evidence of suboptimal motivation or outright malingering. The speech and language abnormalities of these cases probably were not consistent with neurogenic features of dysfluent speech including stuttering or aphasia. We propose that severe dysfluency or language abnormalities persisting after a single, uncomplicated, mild traumatic brain injury are unusual and should elicit suspicion of a psychogenic origin.","DictElement({'Year': '2012', 'Month': '07', 'Day': '11'}, attributes={'DateType': 'Electronic'})",2012,Archives of clinical neuropsychology : the official journal of the National Academy of Neuropsychologists,10.1093/arclin/acs051,,,Case Reports; Journal Article,United States,eng
