pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
35547735,Malignant Isolated Cortical Vein Thrombosis as the Initial Manifestation of Primary Antiphospholipid Syndrome: Lessons on Diagnosis and Management From a Case Report.,"Shen, Jie; Tao, Zi; Chen, Wei; Sun, Jing; Li, Yan; Fu, Fangwang",Shen,"Antiphospholipid syndrome (APS) with isolated cortical vein thrombosis (ICoVT) is an extremely rare but potentially malignant entity. It is particularly challenging to diagnose APS-related ICoVT because of the non-specific clinical manifestations and the frequent absence of typical neuroimaging. Moreover, there is currently limited knowledge on the clinical features and management strategies for the condition. Delays in diagnosis and treatment may lead to life-threatening consequences. We present a rare case of a 74-year-old Chinese woman who presented with sudden onset of headache and right arm weakness that mimicked acute ischemic stroke. Her initial computed tomography was unremarkable, and intravenous thrombolysis was performed. Serial neuroimages confirmed ICoVT 4 days after symptom onset, and low-molecular-weight heparin (LMWH) was started at a dose of 0.4 ml twice per day, according to the 2019 Chinese guidelines. The workup for the predisposing causes of ICoVT revealed triple positivity APS. LMWH dose was adjusted according to the anti-Xa chromogenic assay. However, the patient's condition deteriorated rapidly, and there was a progressive enlargement of the venous infarction despite treatment with anticoagulants. Transtentorial herniation developed on day 12, and decompressive craniectomy was immediately performed. The patient's symptoms did not improve significantly after surgery, and she remained aphasic and hemiplegic at the 3-month follow-up, with a modified Rankin Scale score of 5. ICoVT is a rare yet potentially fatal manifestation of APS, and its diagnosis and treatment are extremely challenging. Timely diagnosis, prompt treatment, and close monitoring are essential to improve the clinical prognosis of patients with APS-related ICoVT.","DictElement({'Year': '2022', 'Month': '04', 'Day': '25'}, attributes={'DateType': 'Electronic'})",2022,Frontiers in immunology,10.3389/fimmu.2022.882032,PMC9082262,anticoagulation; antiphospholipid syndrome; case report; cortical vein thrombosis; decompressive craniectomy; magnetic resonance,"Case Reports; Research Support, Non-U.S. Gov't",Switzerland,eng
34555574,Transcallosal-Transchoroidal Approach for a Symptomatic Third Ventricular Cavernous Malformation in a Pediatric Patient: Surgical Video.,"Ferrarez, Carlos Eduardo; Bertani, Raphael; Pahwa, Bhavya; Perret, Caio; Batista, Sávio; Leal da Silveira, Roberto",Ferrarez,"Cavernous malformations of the third ventricle are rare, deep-seated lesions that pose a formidable surgical challenge due to the rich, surrounding anatomy. Despite the potential morbidity of surgical treatment, the possibility of catastrophic, spontaneous hemorrhage in this location is even more feared and aggressive treatment is warranted, especially if the patient had suffered previous hemorrhages and is currently symptomatic. We demonstrate this approach (Video 1) on a 16-year-old boy who presented with right-sided hemiparesis (power grade 4), intense headaches, difficulties with learning and concentration, and memory loss, mainly affecting short-term memory. The patient had a previous unsuccessful excision at another center 3 months after initial hemorrhage. The absence of hydrocephalus and medial thalamic location favored a modified transcallosal transchoroidal (or subchoroidal) approach. Due to the anatomy of the lesion, no other microsurgical approaches were considered. The surgery at our center (second attempt) was performed 5 months after initial hemorrhage. The head was placed in neutral position, with a slight elevation of the vertex and the midline in a vertical position. A callosotomy had already been performed during the patient's first excision attempt at another center. Although dissection through the tela choroidea is commonly performed medially to the choroidal fissure when one wants to enter the third ventricle, we chose to carefully dissect through this structure laterally, because this thalamic lesion extended almost into the ependymal surface of the third ventricle. This way, the choroidal plexus became a protective cushion for the fornix. On entering the third ventricle, a mulberry-like lesion was readily identified and the cavernoma was located. The central contents of the cavernoma were dissected initially, causing relative deflation of the lesion and more maneuverability to dissect it away from the surrounding structures. Neuromonitoring was used to avoid brainstem injury. Postoperative magnetic resonance imaging showed complete resection with no signs of hemorrhage or ischemia. The patient was discharged on postoperative day 5 with no new neurologic deficits. The patient was also able to return to school after 1 month and showed complete recovery. Unfortunately, neuropsychologic evaluation was unavailable to understand his improvement better. Microsurgical dissection images in this video are a courtesy of the Rhoton Collection, American Association of Neurological Surgeons (AANS)/Neurosurgical Research and Education Foundation (NREF).","DictElement({'Year': '2021', 'Month': '09', 'Day': '21'}, attributes={'DateType': 'Electronic'})",2021,World neurosurgery,10.1016/j.wneu.2021.09.043,,Cavernoma of the third ventricle; Cavernous malformation; Cavernous malformation of the third ventricle; Third ventricular cavernous malformation; Transcallosal; Transcallosal-transchoroidal approach; Transchoroidal,Case Reports; Video-Audio Media,United States,eng
20584318,Patient with pontine warning syndrome and bilateral posterior internuclear ophthalmoplegia: case report.,"Huang, Hai Wei; He, Shen Wen; Tan, Shuang Quan; Su, Li Li",Huang,"Capsular warning syndrome was first described in 1993, featured with repetitive episodes of motor and/or sensory dysfunction without cortical signs. Recently, it has been demonstrated that clinically typical capsular warning syndrome can be associated with pontine infarct and the term oepontine warning syndrome was coined. A 54-year-old woman with a history of hypertension was seen with profound left-sided hemiplegia. She had had 3 episodes of left-sided weakness before complete hemiplegia. Her speech was slurred. Left central facial palsy and hemiglossoplegia were presented. Her left plantar response was extensor and bilateral posterior internuclear ophthalmoplegia was seen on neurologic examination. Biochemical tests revealed hyperglycemia and dyslipidemia on the next day. MRI demonstrated an acute right paramedian pontine infarct. The patient was commenced on oral clopidogrel, atorvastatin and acarbose. After 23 days of hospitalization, she was discharged with severe left hemiplegia. 1) Pontine warning syndrome may be underestimated and understudied. 2) Posterior internuclear ophthalmoplegia is a rare clinical sign in cerebrovascular diseases, while it can help to locate a brainstem lesion rather than an internal capsular one. 3) Blood pressure lowering administration may be improper for patients with pontine warning syndrome.","DictElement({'Year': '2010', 'Month': '06', 'Day': '28'}, attributes={'DateType': 'Electronic'})",2010,BMC neurology,10.1186/1471-2377-10-55,PMC2906430,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
29369173,Restoration of the corticoreticular pathway following shunt operation for hydrocephalus in a stroke patient.,"Jang, Sung Ho; Chang, Chul Hoon; Jung, Young Jin; Seo, You Sung",Jang,"We report on a stroke patient who showed restoration of discontinued corticoreticular pathways (CRPs) on serial diffusion tensor tractography (DTT) concurrent with recovery of gait disturbance following shunt operation for hydrocephalus. A 67-year-old female patient underwent stereotactic drainage for management of intraventricular hemorrhage due to a rupture of the left posterior communicating artery. After 4 weeks from onset, the patient exhibited quadriparesis with more severe weakness in the proximal muscles and could not even stand or walk. She underwent comprehensive rehabilitation for 3 weeks. Her quadriparesis, as a result of hydrocephalus, did not improve significantly. On the pre-op DTT, discontinuations (the right CRP: at subcortical white matter level, and the left CRP: at the midbrain level) of the CRP fibers from the premotor cortex were observed in both hemispheres. She underwent a ventriculo-peritoneal shunt operation and her quadriparesis improved, especially the proximal muscles. Consequently, she could walk with mild assistance on an even floor at 5 days and walk on stairs at 4 weeks after the shunt operation. On the post-op DTT, the discontinued CRP fibers were elongated to the premotor cortex in both hemispheres. Restoration of discontinued CRPs concurrent with recovery of gait disturbance following shunt operation for hydrocephalus was demonstrated in a stroke patient.",{},,Medicine,10.1097/MD.0000000000009512,PMC5794357,,Case Reports; Journal Article,United States,eng
17656840,Demonstration of motor recovery process in a patient with intracerebral hemorrhage.,"Jang, Sung Ho; Kim, Seong Ho; Cho, Soo Ho; Choi, Byung Yun; Cho, Yun Woo",Jang,"Little is known about the mechanism of motor recovery for patients with intracerebral hemorrhage (ICH). We attempted to demonstrate the motor recovery mechanism in a hemiparetic patient with ICH using diffusion tensor tractography (DTT), transcranial magnetic stimulation (TMS), and functional MRI (fMRI). A 37-year-old female patient and twelve age-matched control subjects were evaluated. The patient presented with complete paralysis of the left extremities, which occurred at the onset of a spontaneous ICH in the left corona radiata and basal ganglia. Over the 16 month period following onset, motor function of the affected extremities slowly recovered to a nearly normal state. Three longitudinal evaluations (at 1 month, 4 months, and 16 months from onset) were conducted for the patient. DTT showed that the origin of the corticospinal tract (CST) had changed from the posterior parietal cortex, primary sensory cortex, and primary motor cortex. Additionally, TMS and fMRI demonstrated the recovery process of the damaged lateral CST. It seems that, in this patient, the affected motor function was recovered through the normalization process of the damaged lateral CST of the affected hemisphere. We conclude that this may be one of various motor recovery mechanisms for patients with ICH. Process of the damaged lateral CST.",{},,NeuroRehabilitation,,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",Netherlands,eng
32928818,'Twenty syndrome' in neuromyelitis optica spectrum disorder.,"Ghosh, Ritwik; Dubey, Souvik; Chatterjee, Subhankar; Lahiri, Durjoy",Ghosh,"A 30-year-old woman presented with recurrent hiccups, vomiting and painful diminution of vision and gait instability for 1 day. She had one-and-a-half syndrome, bilateral seventh cranial nerve paresis with bilateral symptomatic optic neuritis and left-sided ataxic haemiparesis. We described her disorder as the 'twenty syndrome' (1<sup>1</sup>/<sub>2</sub>+7+7+2+2+½=20). MRI of her brain revealed demyelination predominantly in right posterolateral aspect of pons, medulla and bilateral optic nerves. Serum antiaquaporin-4 antibody came out positive. Thus, she was diagnosed as neuromyelitis optica spectrum disorder (NMOSD). She responded brilliantly to immunosuppressive therapy. This is the first ever reported case of the 'twenty syndrome' secondary to cerebral NMOSD.","DictElement({'Year': '2020', 'Month': '09', 'Day': '13'}, attributes={'DateType': 'Electronic'})",2020,BMJ case reports,10.1136/bcr-2020-234450,PMC7488839,brain stem / cerebellum; multiple sclerosis; neuroimaging; neuroopthalmology; visual pathway,Case Reports; Journal Article; Video-Audio Media,England,eng
38859569,Remarkable Recovery After Severe Gunshot Brain Injury: A Comprehensive Case Study of Functional Rehabilitation.,"Tsitsipanis, Christos; Papadimitriou, Ioanna; Tsoukaras, Ioannis; Moustakis, Nikolaos; Lazarioti, Sofia; Theofanopoulos, Athanasios K; Kritikou, Georgia; Ntotsikas, Konstantinos; Simos, Panagiotis; Kokkinakis, Emmanouil; Karabetsos, Dimitris; Vakis, Antonis",Tsitsipanis,"BACKGROUND Penetrating traumatic brain injury (TBI) caused by gunshots is a rare type of TBI that leads to poor outcomes and high mortality rates. Conducting a formal neuropsychological evaluation concerning a patient's neurologic status during the chronic recovery phase can be challenging. Furthermore, the clinical assessment of survivors of penetrating TBI has not been adequately documented in the available literature. Severe TBI in patients can provide valuable information about the functional significance of the damaged brain regions. This information can help inform our understanding of the brain's intricate neural network. CASE REPORT We present a case of a 29-year-old right-handed man who sustained a left-hemisphere TBI after a gunshot, causing extensive diffuse damage to the left cerebral and cerebellar hemispheres, mainly sparing the right hemisphere. The patient survived. The patient experienced spastic right-sided hemiplegia, facial hemiparesis, left hemiparesis, and right hemianopsia. Additionally, he had severe global aphasia, which caused difficulty comprehending verbal commands and recognizing printed letters or words within his visual field. However, his spontaneous facial expressions indicating emotions were preserved. The patient received a thorough neuropsychological assessment to evaluate his functional progress following a severe TBI and is deemed to have had a favorable outcome. CONCLUSIONS Research on cognitive function recovery following loss of the right cerebral hemisphere typically focuses on pediatric populations undergoing elective surgery to treat severe neurological disorders. In this rare instance of a favorable outcome, we assessed the capacity of the fully developed right hemisphere to sustain cognitive and emotional abilities, such as language.","DictElement({'Year': '2024', 'Month': '06', 'Day': '11'}, attributes={'DateType': 'Electronic'})",2024,The American journal of case reports,10.12659/AJCR.941601,PMC11180484,,Case Reports; Journal Article,United States,eng
304343,Failure of downward gaze: the site and nature of the lesion.,"Halmagyi, G M; Evans, W A; Hallinan, J M",Halmagyi,"We report four patients with paralysis of downward gaze but with intact upward gaze, including one with detailed clinico-pathological studies and another with a focal computerized axial tomographic (CT) scan abnormality confirming the presence of bilateral lesions of the dorsomedial red nucleus, including the fasciculus retroflexus. It is suggested that sudden, permanent selective failure of downward gaze accompanied by transient disturbance of consciousness is an embolic syndrome of the posterior thalamosubthalamic or rubral artery.",{},,Archives of neurology,10.1001/archneur.1978.00500250026005,,,Case Reports; Journal Article,United States,eng
3990963,The clinical manifestations of pontine hemorrhage.,"Kushner, M J; Bressman, S B",Kushner,"The survival rate was 40% in 10 patients suffering hemorrhage into the pons who were admitted to an acute care facility. This rate is higher than previously reported. In addition to the ""classic"" pontine hematoma syndrome characterized by coma, quadriparesis, and eventual demise, two more benign syndromes arising from hemorrhage confined to one side of the pons were also recognized. In one of these hemipontine syndromes, hematoma involved both the basis pontis and tegmentum and was associated with hemiparesis, brainstem signs, and preserved consciousness. In the other, hemorrhage was confined to the tegmentum and was associated with gaze paresis, motor sparing, and preserved consciousness. All patients suffering hemipontine hemorrhage survived. An impressive degree of functional recovery occurred in these survivors.",{},,Neurology,10.1212/wnl.35.5.637,,,Case Reports; Journal Article,United States,eng
28635695,[Giant partially thrombosed aneurysm of the vertebral artery: a case report and literature review].,"Grigoryan, Yu A; Arustamyan, S R; Sitnikov, A R; Grigoryan, G Yu",Grigoryan,"Giant partially thrombosed aneurysms of the vertebral artery are recalcitrant to treatment by microsurgical trapping and thrombectomy. Application of endovascular interventions is limited due to substantial brainstem compression and cranial nerve neuropathy. Combined endovascular exclusion and microsurgical excision provides an approach to treatment of these lesions. A 48-year-old female patient presented with progressive complaints of ataxia, diplopia in left lateral gaze, and dysphagia. Imaging studies (CT, MRI, angiography) revealed a giant partially thrombosed aneurysm of the right vertebral artery and pronounced brainstem compression. The initial phase of treatment involved endovascular occlusion of the vertebral artery and aneurysm trapping that did not lead to changes in the postoperative patient's neurological status. MRI demonstrated complete aneurysm thrombosis and a weak TOF signal in the vertebral artery near the proximal aneurysm neck region. Because of persistent brainstem compression, the patient underwent right suboccipital craniectomy and hemilaminectomy of the CI arch for aneurysm excision one week after endovascular occlusion. After isolating the aneurysmal sac, the vertebral artery was transected, and two small branches extending from the aneurysm neck to the brainstem were also coagulated and transected, followed by aneurysm excision. Numerous vasa vasorum in the wall of the proximal vertebral artery and aneurysm neck were coagulated to stop bleeding. After surgery, the patient developed neurological symptoms (right leg ataxia and dysphagia worsening) due to lateral medullary infarction (confirmed by MRI) that presumably resulted from coagulation of two small perforating branches coming from the aneurysm neck to the brainstem. Recovery of the patient's neurological functions was observed during conservative treatment. The patient was discharged with mild right leg ataxia and preoperative left-sided abducens paresis. Medulla oblongata compression associated with a giant thrombosed aneurysm of the vertebral artery can be eliminated by endovascular trapping followed by surgical excision of the aneurysm. Preserving the vasa vasorum feeding the brainstem is crucial for prevention of ischemic complications.",{},,Zhurnal voprosy neirokhirurgii imeni N. N. Burdenko,10.17116/neiro2016805106-115,,endovascular occlusion; lateral medullary infarction; microsurgical treatment; thrombosed giant aneurysm; vertebral artery,Case Reports; Journal Article; Review,Russia (Federation),rus
4024187,Intracerebral haemorrhage and angiographic beading following ingestion of catecholaminergics.,"Stoessl, A J; Young, G B; Feasby, T E",Stoessl,"We report two cases of serious intracerebral haemorrhage occurring in young women following their first use of oral medications containing catecholaminergic agents (phenylpropanolamine in combination with ephedrine or pseudoephedrine). Both women were previously well, and there was no evidence for systemic vasculitis, coagulopathy, aneurysm or arteriovenous malformation. Angiography in both cases, performed approximately forty hours following drug ingestion, revealed the beading pattern typical of that seen in previously reported cases of presumed amphetamine-induced ""vasculitis."" We believe that this arteriographic abnormality is non-specific and should not be construed as necessarily indicative of arteritis.",{},,Stroke,10.1161/01.str.16.4.734,,,Case Reports; Journal Article,United States,eng
23659199,Surgical embolectomy for large vessel occlusion of anterior circulation.,"Inoue, Tomohiro; Tamura, Akira; Tsutsumi, Kazuo; Saito, Isamu; Saito, Nobuhito",Inoue,"The aim of this study was to assess the technical details and the efficacy and safety of surgical embolectomy for occlusion of large vessels in the anterior circulation. Twenty-three consecutive patients with acute ischemic stroke attributed to embolic occlusion of large arteries of the anterior circulation who underwent treatment with surgical embolectomy were retrospectively reviewed. Twenty patients were treated based on data from magnetic resonance angiography (MRA)-diffusion weighted imaging (DWI) mismatch, while three other patients had contraindications to magnetic resonance imaging (MRI) and were treated based on computed tomography (CT) and digital subtraction angiography (DSA) findings. Clinical outcomes, including recanalization rate, recanalization time, complications, modified Rankin Scale (mRS) at 3 months, and National Institute of Health Stroke Scale (NIHSS) score improvement at 1 month, were evaluated. Among the 23 patients (median age, 80 years; median presenting NIHSS score, 21 points), the occlusion site was the internal carotid artery (ICA) terminus in six patients, the M1 segment of the middle cerebral artery (MCA) in 10 patients, and the M2 division of the MCA in seven patients. Final recanalization status was thrombolysis in myocardial infarction (TIMI) 3 in 21 patients (91%). Median recanalization time from symptom onset and from start of surgery was 282 min and 70 min, respectively. One patient (4.3%) had symptomatic haemorrhage. Three patients (13%) had brain oedema due to massive infarction of affected vessel area; two of these patients had undergone embolectomy based on CT findings and had successful recanalization, while one patient underwent embolectomy based on MRI findings and did not have successful recanalization. All 18 patients who underwent embolectomy based on MRA-DWI mismatch and had successful recanalization did not develop additional confluent ischaemic lesion on postoperative DWI. At 3 months, seven patients (30%) had a mRS score of 0-2, eight patients (35%) had a mRS score of 3, and none of the patients had died. Sixteen patients (70%) demonstrated NIHSS score improvement of more than eight points at 1 month. Surgical embolectomy for occlusion of large vessels in the anterior circulation resulted in a high complete recanalization rate with an acceptable safety profile. Use of MRA-DWI mismatch as an indication for surgical embolectomy was associated with a reduced complication rate.","DictElement({'Year': '2013', 'Month': '05', 'Day': '09'}, attributes={'DateType': 'Electronic'})",2013,British journal of neurosurgery,10.3109/02688697.2013.793286,,,Case Reports; Journal Article,England,eng
17652917,Spontaneous thrombosis of a venous malformation leading to intracerebral hemorrhage--case report.,"Seki, Yukio; Sahara, Yoshiyuki",Seki,"A 33-year-old man presented with consciousness disturbance (Glasgow Coma Scale score 7) and right hemiplegia after suffering headache persisting for 10 days. Head computed tomography revealed an irregular intracerebral hematoma in the left temporoparietal region, associated with a tubular high density area compatible with a thrombosed transcerebral vein in the left temporal lobe. The patient was free of coagulopathy. Craniectomy was performed to remove the intracerebral hematoma and venous thrombosis was confirmed. Postoperative cerebral angiography demonstrated extensive venous malformation in the left parietal and occipital lobes. Multiple transcerebral draining veins converged in the vein of Galen associated with a varix. Segmental narrowing of the straight sinus was suggestive of congestion in the venous anomaly. The patient showed progressive recovery following surgery, and was discharged with moderate aphasia, mild right hemiparesis, and right homonymous hemianopsia 1 month later. Venous malformations are usually silent, but occasionally become symptomatic due to thrombosis of the draining vein. The presence of stenosis in the draining route may lead to venous congestion, thrombus formation, and catastrophic hemorrhagic venous infarct.",{},,Neurologia medico-chirurgica,10.2176/nmc.47.310,,,Case Reports; Journal Article,Japan,eng
29305273,Adult-Onset Hemorrhagic Quasi-Moyamoya Disease with Unilateral Steno-occlusive Lesion in a Patient with Neurofibromatosis Type 1.,"Hori, Yusuke S; Ebisudani, Yuki; Aoi, Mizuho; Fukuhara, Toru",Hori,"Quasi-moyamoya disease is a condition that occurs in association with a specific underlying condition or disease such as atherosclerotic disease or neurofibromatosis type 1 (NF1). Pediatric cases are frequently reported, and an ischemic and bilateral presentation is more common than a hemorrhagic and unilateral presentation. A 39-year-old woman previously diagnosed with NF1 presented to our department with nausea and left hemiparesis. She was diagnosed with right temporal intracerebral hemorrhage by initial computed tomography. Subsequent angiography showed an occlusion of the terminal portion of the right internal carotid artery, and magnetic resonance imaging showed multiple flow voids in the right basal ganglia, suggesting quasi-moyamoya disease. The hematoma was surgically removed, and her neurological condition improved after the operation. This is the first reported case of quasi-moyamoya disease with a rare combination of characteristics, including an adult-onset, hemorrhagic presentation and a unilateral lesion in a patient previously diagnosed with NF1.","DictElement({'Year': '2018', 'Month': '01', 'Day': '02'}, attributes={'DateType': 'Electronic'})",2018,Journal of stroke and cerebrovascular diseases : the official journal of National Stroke Association,10.1016/j.jstrokecerebrovasdis.2017.11.025,,Carotid artery occlusion; hemorrhagic stroke; neurofibromatosis type 1; quasi-moyamoya disease,Case Reports; Journal Article,United States,eng
35133444,[Thalamic infarction following paradoxical embolism during total hip replacement : Case report and pathophysiological considerations].,"Brandt, L; Albert, S; Brandt, K L",Brandt,"Because of a painful right-sided coxarthrosis a 57-year-old female patient underwent a cementless total arthroplasty under general anesthesia. Except for Asperger's syndrome and an occlusion of a vein in her left eye she stated no other diseases or complaints, especially no cardiac problems. Postoperatively she developed neurological symptoms of left-sided hemiparesis and hemihypesthesia. A cranial computer tomography was performed and a right-sided infarction of the thalamic region was found. A patent foramen ovale (PFO) and atrial septal aneurysm were detected 5 days later. The incidence of a PFO is given as 25% of the population. A paradoxical air embolism in the presence of a PFO is a feared complication in neurosurgical interventions in a semi-sitting or sitting position. Corpuscular emboli, such as bone, cement, fat or wound debris may be the reason for paradoxical embolisms in combination especially with partial or total hip replacement. The kind of embolism in the case described could not be clarified. Deep vein thrombosis or cardiac arrhythmia could be excluded. Therefore, it can be considered most likely that the operation site was the source of the embolism. The trigger for a paradoxical embolism is a reversal of the pressure difference between the right and left atria: normally the left atrial pressure exceeds the right atrial pressure by ca. 2-4 mm Hg, resulting possibly in a small clinically irrelevant left-to-right shunt. If the pulmonary arterial circulation is compromised and pulmonary vascular resistance increases, the pressure gradient between the left and right atria reverses and a right-to-left shunt can occur causing a paradoxical embolism. Positive end-expiratory pressure (PEEP) ventilation during anesthesia could be an important reason for a shunt reversal between the right and left atria and therefore favoring a paradoxical embolism but the pathophysiological role of PEEP has not yet been finally clarified.","DictElement({'Year': '2022', 'Month': '02', 'Day': '08'}, attributes={'DateType': 'Electronic'})",2022,Die Anaesthesiologie,10.1007/s00101-022-01094-y,,Acute ischemic stroke; Intracardiac Shunt; Patent foramen ovale; Perioperative complications; Positive end-expiratory pressure,Case Reports; Journal Article,Germany,ger
3729746,Anterior choroidal artery-territory infarction. Report of cases and review.,"Helgason, C; Caplan, L R; Goodwin, J; Hedges, T",Helgason,"Occlusion of the anterior choroidal artery (AChA) can cause infarction in the posterior limb of the internal capsule. Infarction is less frequent in the thalamus, midbrain, temporal lobe, and lateral geniculate body territories of the AChA. The most common clinical sign is hemiparesis. Hemisensory loss is usually transient but may be severe at onset. Homonymous upper-quadrant anopia, hemianopia, or upper- and lower-quadrant sector anopsia can be present. A homonymous defect in the upper and lower visual fields sparing the horizontal meridian is probably diagnostic of a lesion in the lateral geniculate body in the territory of the AChA. The most common stroke mechanism is small-vessel occlusive disease, predominantly found in hypertensive and diabetic patients, but cardiac-origin embolism also can affect the AChA territory. Two of our patients had infarction after temporal lobe resection for epilepsy. Occasionally patients have associated disabilities of higher cortical function that are usually transient. The lesion should be recognizable by computed tomography.",{},,Archives of neurology,10.1001/archneur.1986.00520070039015,,,Case Reports; Journal Article,United States,eng
10883918,Heparin-induced thrombocytopenia and thrombosis following subarachnoid hemorrhage. Case report.,"Parney, I F; Steinke, D E",Parney,"The authors present a case of heparin-induced thrombocytopenia and thrombosis (HITT) that occurred after aneurysmal subarachnoid hemorrhage (SAH), and they review the relevant literature. An immune-mediated syndrome, HITT is characterized by moderate thrombocytopenia and paradoxical vascular thromboses. Although it has been estimated in prospective studies that HITT occurs in between 1 and 3% of patients receiving heparin, it is underrecognized in the neurosurgical literature. In the present case, a 49-year-old woman underwent clipping of a right posterior communicating artery aneurysm after suffering a Hunt and Hess Grade III SAH. She had an uncomplicated postoperative course with good clip positioning and no vasospasm observed on a cerebral angiogram obtained on Day 7. On Day 23, the patient developed a right hemiparesis and experienced a grand mal seizure. A head computerized tomography scan revealed a hemorrhagic infarct in the left middle cerebral artery distribution. Repeated cerebral angiograms did not show vasospasm. She was thrombocytopenic (platelet count as low as 46 x 10(9)/L on Day 28 compared with 213 x 10(9)/L on Day 1) and had been receiving heparin flushes to maintain intravenous catheter patency. An assay for HITT-associated antibodies was positive. The heparin flushes were discontinued and the platelet count recovered (121 x 10(9)/L). She improved neurologically, but was left with a significant right hemiparesis at discharge. This patient had assay-proven heparin-induced thrombocytopenia despite minimal exposure to heparin. Because there was no evidence of vasospasm or other factors to account for her delayed hemorrhagic infarction, an HITT-related disorder seemed most likely. Despite a large body of literature describing HITT in nonneurosurgical patients, only three previous neurosurgical cases have been published. This case report may serve to heighten awareness of this disorder.",{},,Journal of neurosurgery,10.3171/jns.2000.93.1.0136,,,Case Reports; Journal Article,United States,eng
6743071,Unilateral palatal paralysis caused by lesion in the corticobulbar tract.,"Iwata, M",Iwata,A patient with a cerebral infarct affecting the anterior limit of the superior segment of the corona radiata had unilateral paralysis of the palatal muscles without notable weakness of the extremities. The site of the lesion corresponded to the location of the corticofugal motor tract from the motor cortex to the genu of the internal capsule.,{},,Archives of neurology,10.1001/archneur.1984.04050180104029,,,Case Reports; Journal Article,United States,eng
31189350,Acute upward gaze palsy: Not always Parinaud syndrome.,"Rossi, Salvatore; Frisullo, Giovanni; Iorio, Raffaele",Rossi,"Parinaud syndrome, caused by midbrain infarction, usually manifests as an ocular conjugate upgaze palsy. However, this sign should not point out straightforwardly to Parinaud syndrome, as other lesions in the central nervous system could cause it. The case of a 47-year-old woman showing acute onset of diplopia with bilateral upward gaze palsy is described. Parinaud syndrome was suspected on clinical grounds. However, brain magnetic resonance imaging displayed an acute ischemic lesion in the right anteromedial thalamus. Bilateral upward gaze palsy may be caused by unilateral thalamic infarction. The mechanism by which a unilateral thalamic lesion causes bilateral gaze palsy is discussed.","DictElement({'Year': '2019', 'Month': '06', 'Day': '13'}, attributes={'DateType': 'Electronic'})",2019,European journal of ophthalmology,10.1177/1120672119855845,,Parinaud syndrome; Stroke; diplopia; ocular motility,Case Reports; Journal Article,United States,eng
16586117,Expanding the treatment window with mechanical thrombectomy in acute ischemic stroke.,"Layton, Kennith F; White, J Bradley; Cloft, Harry J; Kallmes, David F; Manno, Edward M",Layton,"Acute ischemic stroke is a common disease associated with high mortality and significant long-term disability. Treatment options for acute ischemic stroke continue to evolve and include pharmaceutical and mechanical therapies. With the recent US Food and Drug Administration approval of a new device for mechanical thrombectomy, the options available for treatment of acute ischemic stroke have been expanded. Thrombolytic therapy is generally given intravenously in the first 3 h and up to 6 h via the intraarterial route for pharmacological clot disruption. The maximum time-frame for mechanical thrombectomy devices has yet to be determined. A 78-year-old female presented to the emergency room with a dense right hemiparesis, leftward gaze preference and dense global aphasia. Eight hours after symptom onset, left carotid angiography confirmed a left internal carotid artery terminus occlusion. A single pass was made through the clot with an X6 Merci Retriever device. After a single pass, the vessel was reopened and normal flow in the left internal carotid artery was demonstrated. At the time of discharge, her neurological deficits had improved significantly. Furthermore, the final infarct area, as demonstrated on magnetic resonance imaging, was probably much smaller than it would have been if the vessel had not been recanalized. We report the use of a new mechanical thrombectomy device 8 h after onset of ischemic symptoms, with substantial subsequent improvement in neurological outcome. In selected cases, use of the Merci Retriever can result in improved outcomes beyond the traditional 6-h window used for intraarterial pharmacological thrombolysis.","DictElement({'Year': '2006', 'Month': '04', 'Day': '04'}, attributes={'DateType': 'Electronic'})",2006,Neuroradiology,10.1007/s00234-006-0073-4,,,Case Reports; Journal Article,Germany,eng
31668420,Isolated peripheral-type facial palsy due to pontine cavernoma hemorrhage.,"Hebant, Benjamin; Lefaucheur, Romain",Hebant,,"DictElement({'Year': '2019', 'Month': '10', 'Day': '23'}, attributes={'DateType': 'Electronic'})",2019,"Presse medicale (Paris, France : 1983)",10.1016/j.lpm.2019.09.004,,,Case Reports,France,eng
