pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
21807010,Numbers and time doubly dissociate.,"Cappelletti, Marinella; Freeman, Elliot D; Cipolotti, Lisa",Cappelletti,"The magnitude dimensions of number, time and space have been suggested to share some common magnitude processing, which may imply symmetric interaction among dimensions. Here we challenge these suggestions by presenting a double dissociation between two neuropsychological patients with left (JT) and right (CB) parietal lesions and selective impairment of number and time processing respectively. Both patients showed an influence of task-irrelevant number stimuli on time but not space processing. In JT otherwise preserved time processing was severely impaired in the mere presence of task-irrelevant numbers, which themselves could not be processed accurately. In CB, impaired temporal estimation was influenced by preserved number processing: small numbers made (already grossly underestimated) time intervals appear even shorter relative to large numbers. However, numerical estimation was not influenced by time in healthy controls and in both patients. This new double dissociation between number and time processing and the asymmetric interaction of number on time: (1) provides further support to the hypothesis of a partly shared magnitude system among dimensions, instead of the proposal of a single, fully shared system or of independent magnitude systems which would not explain dissociations or interactions among dimensions; (2) may be explained in terms of a stable hierarchy of dimensions, with numbers being the strongest.","DictElement({'Year': '2011', 'Month': '07', 'Day': '22'}, attributes={'DateType': 'Electronic'})",2011,Neuropsychologia,10.1016/j.neuropsychologia.2011.07.014,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
32320849,From correlational approaches to meta-analytical symptom reading in individual patients: Bilateral lesions in the inferior frontal junction specifically cause dysexecutive syndrome.,"Schroeter, Matthias L; Eickhoff, Simon B; Engel, Annerose",Schroeter,"Executive functions describe a wide variety of higher order cognitive processes allowing the modification of thought and behavior in response to changing contexts. Recent comprehensive quantitative and systematic meta-analyses on functional imaging studies in healthy subjects identified the inferior frontal junction (IFJ), located at the junction of the inferior frontal sulcus and the inferior precentral sulcus, as essential for executive functions. Lesion studies in patients are necessary for confirmation of this finding. We present, as a proof of concept, a 56 year old woman with bilateral ischemic lesions in the IFJ caused by multiple stroke-related brain infarcts in the bilateral territory of the middle cerebral artery. Comprehensive neuropsychological testing revealed specific deficits in executive functions, namely working memory, task switching, inhibitory control, interference resolution, fluency, and complex executive function tests focusing on action planning and problem solving abilities. Memory functions were within the normal range. Furthermore, we applied comprehensive meta-analyses to validate the importance of the IFJ for executive functions. (i) Lesions in the patient's brain in the IFJ coincide with regional activation in functional imaging studies for working memory, task switching, and the Stroop task. (ii) Lesions in the patient's IFJ should affect a frontoparietal network as shown with connectivity analyses. (iii) We introduce a new analysis tool - Meta-Analytical Reading of Symptoms (MARS) - that enables prediction of clinical symptoms from imaging data in individual patients. Our study confirms the importance of the IFJ as the causal agent, in a frontoparietal network, for dysexecutive syndrome. As a lesion study, it goes beyond correlational imaging approaches. The new meta-analytical symptom reading approach can be applied in other patients and diseases. It has a high potential to foster individualized diagnosis and therapy in clinical settings in the framework of personalized medicine.","DictElement({'Year': '2020', 'Month': '03', 'Day': '31'}, attributes={'DateType': 'Electronic'})",2020,Cortex; a journal devoted to the study of the nervous system and behavior,10.1016/j.cortex.2020.03.010,,BrainMap; Executive functions; Inferior frontal junction; Lesion study; Meta-analysis; Neurosynth; meta-Analytical symptom reading,"Case Reports; Research Support, Non-U.S. Gov't",Italy,eng
15897501,Changes in artistic style after minor posterior stroke.,"Annoni, J M; Devuyst, G; Carota, A; Bruggimann, L; Bogousslavsky, J",Annoni,"Two professional painters experienced significant changes in their art as the main consequence of minor stroke located in the left occipital lobe or thalamus. The features of this artistic conversion were analysed on the basis of extensive neurological, neuropsychological, and psychiatric evaluations. Both painters, initially unaware of the artistic changes, exhibited mild signs of executive dysfunction, but no general cognitive decline. The first painter, who showed mild visual-perceptive difficulties (dyschromatopsia and scotoma in his right upper visual field after left occipital stroke), together with increased anxiety and difficulty in emotional control, switched to a more stylised and symbolic art. The second painter, who also presented features of emotionalism related to his left latero-thalamic stroke, switched from an impressionist style to a more joyous and geometric, but more simplistic, abstract art. These findings show that mild cognitive and affective modifications due to focal posterior brain lesions can have significant repercussions on artistic expression.",{},,"Journal of neurology, neurosurgery, and psychiatry",10.1136/jnnp.2004.045492,PMC1739675,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
6465183,Ethical issues in the treatment of patients with a remitting vegetative state.,"Thomasma, D C; Brumlik, J",Thomasma,"A case of remitting vegetative state is presented illustrating the need to draw a distinction between persistent and remitting vegetative states in brain-damaged patients. Standard ethical considerations regarding dying patients cannot be universally applied to remitting vegetative states, which are best handled in a context of an ethics of discretion, rather than an ethics of rules. Ethical obligations towards such persons are presented. When the patient cannot assent to withdrawal of treatment, it is suggested that decisions be made on the side of preserving life until the course becomes evidently downhill.",{},,The American journal of medicine,10.1016/0002-9343(84)90725-3,,Death and Euthanasia,Case Reports; Journal Article,United States,eng
19850443,"Extubation versus tracheostomy in withdrawal of treatment-ethical, clinical, and legal perspectives.","Chotirmall, Sanjay Haresh; Flynn, Maura G; Donegan, Ciaran F; Smith, David; O'Neill, Shane J; McElvaney, Noel Gerard",Chotirmall,"The provision of life-sustaining ventilation, such as tracheostomy to critically ill patients, is commonly performed. However, the utilization of tracheostomy or extubation after a withdrawal of treatment decision is debated. There is a dearth of practical information available to aid clinical decision making because withdrawal of treatment is a challenging scenario for all concerned. This is further complicated by medicolegal and ethical considerations. Care of the ""hopelessly ill"" patient should be based on daily evaluation and comfort making it impossible to fit into general algorithms. Although respect for autonomy is important in healthcare, it is limited for patients in an unconscious state. Beneficence remains the basis for withdrawing treatment in futile cases and underpins the ""doctrine of double effect."" This article presents a relevant clinical case of hypoxic brain injury where a question of withdrawal of treatment arose and examines the ethical, clinical, and medicolegal considerations inherent in such cases, including beneficence, nonmaleficence, and the ""sanctity of life doctrine."" In addition, the considerations of prognosis for recovery, patient autonomy, patient quality of life, and patient family involvement, which are central to decision making, are addressed. The varying legal frameworks that exist internationally regarding treatment withdrawal are also described. Good ethics needs sound facts, and despite the lack of legal foundation in several countries, withdrawal of treatment remains practiced, and the principles described within this article aim to aid clinician decision making during such complex and multifaceted end-of-life decisions.","DictElement({'Year': '2009', 'Month': '10', 'Day': '21'}, attributes={'DateType': 'Electronic'})",2009,Journal of critical care,10.1016/j.jcrc.2009.08.007,,,Case Reports; Journal Article,United States,eng
18078543,Long-term compensatory treatment of organizational deficits in a patient with bilateral frontal lobe damage.,"Fish, Jessica; Manly, Tom; Wilson, Barbara A",Fish,"Evans et al. (1998) described compensatory strategy use in R.P., a patient with executive dysfunction following bilateral frontal lobe damage who had difficulty acting upon her intentions. A pager was used to remind R.P. of regularly scheduled activities, along with a checklist that aimed to moderate a perseverative routine. Although successful, 10 years after the original intervention, the strategies were no longer used, and considerable everyday problems were evident. In the current study, we conducted a follow-up assessment to examine potential reasons for this deterioration. No change in neuropsychological functioning was evident. Whereas the previous study introduced the two strategies together, and examined effects upon separate goals, in the current study we reintroduced the two strategies separately, and examined effects on three common goals. In addition to prompting specific activities, we aimed to support completion of more general goals (those that could be enacted within a wider window of time). The paging intervention had a dramatic effect on all three measured behaviors, at a much more consistent level than the checklist. We suggest that, in addition to direct reminders, the pager can cue a process of goal monitoring that bridges the gap between intention and action.",{},,Journal of the International Neuropsychological Society : JINS,10.1017/S1355617708080120,,,"Case Reports; Clinical Conference; Journal Article; Research Support, Non-U.S. Gov't",England,eng
20866016,Consent to deep brain stimulation for neurological and psychiatric disorders.,"Glannon, Walter",Glannon,"Deep brain stimulation (DBS) of the globus pallidus interna and subthalamic nucleus has restored some degree of motor control in many patients in advanced stages of Parkinson's disease. DBS has also been used to treat dystonia, essential tremor (progressive neurological condition causing trembling), chronic pain, obsessive-compulsive disorder, Tourette's syndrome, major depressive disorder, obesity, cerebral palsy, and the minimally conscious state. Although the underlying mechanisms of the technique are still not clear, DBS can modulate underactive or overactive neural circuits and restore disrupted communication between and among groups of neurons in interacting regions of the brain.This can control and relieve many symptoms associated with a range of neurological and psychiatric disorders. But the procedures of implanting and stimulating the electrodes are brain-invasive and entail significant risks. Some patients receiving DBS have experienced intracerebral hemorrhage, infection, cognitive disturbances such as impulsive behavior, and affective disturbances such as mania. It is not known whether continuous electrical stimulation of the brain would reshape synaptic connectivity and permanently alter neural circuits in ways that may not be salutary. The risk of these effects indicates that DBS should be used only when a patient's condition is refractory to all other interventions and when there is a high probability that the technique will benefit the patient and improve his or her quality of life. If a patient's quality of life is poor and all other treatment options have been exhausted, then the likelihood of benefit can justify physicians' exposing patients to some risk. The clinical and ethical significance of the risk in DBS underscores the obligation of physicians to obtain fully informed consent from patients undergoing the procedure.",{},,The Journal of clinical ethics,,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",United States,eng
23252436,Assessing preferences of individuals with acquired brain injury using alternative stimulus modalities.,"Heinicke, Megan R; Carr, James E; Eastridge, Dixie; Kupfer, Jeff; Mozzoni, Michael P",Heinicke,"To extend previous research on alternative stimulus preference assessment (SPA) modalities to individuals with severe ABI by evaluating the effects of pictorial, verbal and tangible item presentation. Paired-stimulus procedure used for SPA sessions with the order of modalities counterbalanced across participants. Reinforcer assessments (RAs) were experimentally evaluated using an alternating treatments design. A progressive-ratio procedure was used for reinforcer assessment (RA) sessions. Six adults with severe ABI. The Assessment of Basic Learning Abilities was conducted to assess discrimination skills; the Reinforcer Assessment for Individuals with Severe Disabilities structured interview was administered to identify items for subsequent evaluations. Three SPA sessions-one of each stimulus modality-were conducted with each participant. Subsequent RAs were conducted using the stimuli ranked as the most highly preferred for each participant. Each modality identified a different food item with the highest selection percentage for three participants, while three participants had highly consistent SPA results. Subsequent RAs demonstrated that all modalities made valid predictions of foods that would function as reinforcers for programming. Use of the different direct-observation methods to identify reinforcers for reductive and skill acquisition programming would likely be a useful addition to rehabilitation settings.",{},,Brain injury,10.3109/02699052.2012.722250,,,Case Reports; Journal Article,England,eng
16110073,Should a patient with primary intracerebral haemorrhage receive antiplatelet or anticoagulant therapy?,"Wani, Mushtaq; Nga, Emma; Navaratnasingham, Ranjini",Wani,,{},,BMJ (Clinical research ed.),10.1136/bmj.331.7514.439,PMC1188113,,Case Reports; Journal Article; Review,England,eng
2043912,The treatment of avoidance behaviour following severe brain injury by satiation through negative practice.,"Alderman, N",Alderman,"Brain-injured patients may frequently develop behaviour disorders in order to avoid participating in rehabilitation activities. In recent years, the use of behaviour modification techniques, particularly the use of positive reinforcement and time-out, has been increasingly reported in the literature as a means of remediating behaviour disturbance in this population. However, reward- or extinction-based programmes are generally not effective in the treatment of avoidance behaviours as they may be ineffective or, at worst, encourage further avoidance of rehabilitation activities. This paper, describes the use of satiation through negative practice in the successful treatment of a severely brain-injured patient whose behaviour, in the form of prolonged shouting, had previously not responded to the range of behavioural techniques used previously with this population. Two successive treatment programmes that were used in an attempt to satiate shouting are presented. Significant reductions in both the frequency and duration of shouting were found, enabling physical and functional gains to be made through successful participation in previously avoided rehabilitation activities. The validity of the use of this technique in the treatment of avoidance behaviour in brain-injured patients is discussed.",{},,Brain injury,10.3109/02699059108998516,,,Case Reports; Journal Article,England,eng
1810243,Frontal lobe syndrome from bilateral globus pallidus lesions. A complication of Wernicke's encephalopathy.,"Arruda, W O",Arruda,A 38 year-old man developed the classical clinical picture of Wernicke's encephalopathy as a consequence of prolonged total parenteral nutrition. As a late complication he developed a frontal lobe syndrome. Bilateral globus pallidus lesions were observed in the CT-scan examination. Some aspects related to the cortical syndromes caused by subcortical lesions are discussed.,{},,Arquivos de neuro-psiquiatria,10.1590/s0004-282x1991000200018,,,Case Reports; Journal Article,Germany,eng
20714094,Cognitive executive functions and work: advancing from job jeopardy to success following a brain aneurysm.,"Bade, Suzanne",Bade,"Cognitive executive functions have significant implications for quality of life and succeeding at home, in the community and at work. This paper reviews the return to work of an internationally acclaimed professional who was medically treated for the physical effects of a brain aneurysm, but whose resulting cognitive deficits were not identified until he experienced failure at work and accompanying depression and anxiety. Review of the Occupational Therapy Work Services includes the accommodations, strategies and client-centered collaborative efforts that led to enduring success at home, the community and work.",{},,"Work (Reading, Mass.)",10.3233/WOR-2010-1042,,,Case Reports; Journal Article,Netherlands,eng
19484632,Rehabilitation of the central executive of working memory after severe traumatic brain injury: two single-case studies.,"Vallat-Azouvi, Claire; Pradat-Diehl, Pascale; Azouvi, Philippe",Vallat-Azouvi,"A deficit of the central executive of working memory is a frequent finding in patients with severe traumatic brain injury (TBI). The objective of the present study was to assess the efficacy of a rehabilitation programme of the central executive after severe TBI. An experimental single-case design was used in two patients with remote severe TBI suffering from an isolated central executive deficit. Outcome was assessed with specific working memory tests (spans, Brown Peterson, n-back), non-specific cognitive tasks requiring working memory (dual-task, arithmetic solving problem), an ecological questionnaire to assess generalization to everyday life and non-target tasks not requiring working memory, to assess the specificity of the therapy. Performance was stable on two baseline sessions before therapy. For both patients, an improvement was found for target measures, mainly for central executive tasks, and for the questionnaire on attention failures in everyday life. In opposition, no change was found for non-target measures. Improvement was not seemingly related to spontaneous recovery, nor to re-test effects. This study suggests that specific cognitive training may improve the central executive of working memory in patients with remote severe TBI.",{},,Brain injury,10.1080/02699050902970711,,,Case Reports; Journal Article,England,eng
1940990,Korsakoff's syndrome as the initial presentation of multiple sclerosis.,"Vighetto, A; Charles, N; Salzmann, M; Confavreux, C; Aimard, G",Vighetto,"A 37-year-old man presented with an acute amnestic syndrome of Korsakoff's type and an upper brain-stem oculomotor syndrome. After a moderate improvement with steroid therapy, he developed progressive behavioural changes due to a frontal lobe syndrome, in addition to motor and visual impairment. Memory performance was investigated on several occasions during an 11-year follow-up. Diagnosis of laboratory-supported definite multiple sclerosis was established and magnetic resonance imaging showed disseminated white matter lesions, especially in both medial temporal lobes. No other cause than multiple sclerosis was found for the amnestic syndrome. Among the rare cases of Korsakoff's syndrome in the course of multiple sclerosis, this is to our knowledge the first case in which a memory deficit was the initial manifestation of the disease.",{},,Journal of neurology,10.1007/BF00315338,,,Case Reports; Journal Article,Germany,eng
21489732,An unusual case of random fire-setting behavior associated with lacunar stroke.,"Bosshart, Herbert; Capek, Sonia",Bosshart,"A case of a 47-year-old man with a sudden onset of a bizarre and random fire-setting behavior is reported. The man, who had been arrested on felony arson charges, complained of difficulties concentrating and of recent memory impairment. Axial T1-weighted magnetic resonance imaging showed a low intensity lacunar lesion in the genu and anterior limb of the left internal capsule. A neuropsychological test battery revealed lower than normal scores for executive functions, attention and memory, consistent with frontal lobe dysfunction. The recent onset of fire-setting behavior and the chronic nature of the lacunar lesion, together with an unremarkable performance on tests measuring executive functions two years prior, suggested a causal relationship between this organic brain lesion and the fire-setting behavior. The present case describes a rare and as yet unreported association between random impulse-driven fire-setting behavior and damage to the left internal capsule and suggests a disconnection of frontal lobe structures as a possible pathogenic mechanism.","DictElement({'Year': '2011', 'Month': '04', 'Day': '13'}, attributes={'DateType': 'Electronic'})",2011,Forensic science international,10.1016/j.forsciint.2011.03.012,,,Case Reports; Journal Article,Ireland,eng
21600499,Principles in case-based aneurysm treatment: approaching complex lesions excluded by International Subarachnoid Aneurysm Trial (ISAT) criteria.,"Fraser, Justin F; Smith, Michelle J; Patsalides, Athos; Riina, Howard A; Gobin, Y Pierre; Stieg, Philip E",Fraser,To review notable aneurysm cases that required complex decision making from a single institution and to examine available literature when relevant to highlight evidence-based paradigms for treatment of complex aneurysms. Case illustrations were used to highlight topics in complex aneurysm treatments. Reviews of the literature were conducted to evaluate the evidence for available treatment models. Current modalities for treating complex aneurysms involve endovascular and microsurgical tools. Innovations in both arms of the cerebrovascular field will continue to advance the field and provide novel approaches to these complex lesions.,{},,World neurosurgery,10.1016/j.wneu.2010.10.014,,,Case Reports; Journal Article,United States,eng
23390880,Whose decision is it anyway? How clinicians support decision-making participation after acquired brain injury.,"Knox, Lucy; Douglas, Jacinta M; Bigby, Christine",Knox,"To raise professional awareness of factors that may influence the support offered by clinicians to people with acquired brain injury (ABI), and to consider the potential implications of these factors in terms of post-injury rehabilitation and living. A review of the literature was conducted to identify factors that determine how clinicians provide support and influence opportunities for individuals with ABI to participate in decision making across the rehabilitation continuum. Clinical case studies are used to highlight two specific issues: (1) hidden assumptions on the part of the practitioner, and (2) perceptions of risk operating in clinical practice. There are a range of factors which may influence the decision-making support provided by clinicians and, ultimately, shape lifetime outcomes for individuals with ABI. A multidimensional framework may assist clinicians to identify relevant factors and consider their potential implications including those that influence how clinicians involved in supporting decision making approach this task. Participation in decision making is an undisputed human right and central to the provision of person-centred care. Further research is required to understand how clinical practice can maximise both opportunities and support for increased decision-making participation by individuals with ABI. There is an increasing focus on the rights of all individuals to be supported to participate in decision making about their life. A number of changes associated with ABI mean that individuals with ABI will require support with decision making. Clinicians have a critical role in providing this support over the course of the rehabilitation continuum. Clinicians need to be aware of the range of factors that may influence the decision-making support they provide. A multidimensional framework may be used by clinicians to identify influences on the decision-making support they provide.","DictElement({'Year': '2013', 'Month': '02', 'Day': '08'}, attributes={'DateType': 'Electronic'})",2013,Disability and rehabilitation,10.3109/09638288.2013.766270,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
26050220,Dissociating hyper and hypoself biases to a core self-representation.,"Sui, Jie; Enock, Florence; Ralph, Jane; Humphreys, Glyn W",Sui,"Biases to favour self-related information over information related to other people have been demonstrated across a range of both high- and low-level tasks, but it is unclear whether these tasks 'tap' the same types of self representation. Here we assess results from two patients with damage primarily to (i) left ventro-medial prefrontal (vmPFC) cortex and the insula (patient SC), and (ii) temporo-parietal (TP) cortex (patient RR). We report evidence from both low-level perceptual matching tasks and episodic memory showing that SC has a hypoself bias across the tasks. RR in contrast had a hyperself bias confined to perceptual matching. Both patients also showed hypobias effects for reward. We argue that the different brain lesions compromise (i) the use of a core self-representation which modulates both perceptual and memorial levels of processing (the vmPFC), and (ii) attentional responses to social cues (the TP cortex), and, furthermore, these effects can dissociate from those of reward and general effects of brain lesion and/or impaired executive control. We suggest that the vmPFC is critical for access to a core self-representation while TP damage can reduce top-down control of attention to salient stimuli and exaggerates the effects of strong (self-related) attentional signals.","DictElement({'Year': '2015', 'Month': '05', 'Day': '15'}, attributes={'DateType': 'Electronic'})",2015,Cortex; a journal devoted to the study of the nervous system and behavior,10.1016/j.cortex.2015.04.024,,Neuropsychology; Reward-bias; Self-bias; Self-representation,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",Italy,eng
22935543,Anterior cingulate cortex and cognitive control: neuropsychological and electrophysiological findings in two patients with lesions to dorsomedial prefrontal cortex.,"Løvstad, M; Funderud, I; Meling, T; Krämer, U M; Voytek, B; Due-Tønnessen, P; Endestad, T; Lindgren, M; Knight, R T; Solbakk, A K",Løvstad,"Whereas neuroimaging studies of healthy subjects have demonstrated an association between the anterior cingulate cortex (ACC) and cognitive control functions, including response monitoring and error detection, lesion studies are sparse and have produced mixed results. Due to largely normal behavioral test results in two patients with medial prefrontal lesions, a hypothesis has been advanced claiming that the ACC is not involved in cognitive operations. In the current study, two comparably rare patients with unilateral lesions to dorsal medial prefrontal cortex (MPFC) encompassing the ACC were assessed with neuropsychological tests as well as Event-Related Potentials in two experimental paradigms known to engage prefrontal cortex (PFC). These included an auditory Novelty Oddball task and a visual Stop-signal task. Both patients performed normally on the Stroop test but showed reduced performance on tests of learning and memory. Moreover, altered attentional control was reflected in a diminished Novelty P3, whereas the posterior P3b to target stimuli was present in both patients. The error-related negativity, which has been hypothesized to be generated in the ACC, was present in both patients, but alterations of inhibitory behavior were observed. Although interpretative caution is generally called for in single case studies, and the fact that the lesions extended outside the ACC, the findings nevertheless suggest a role for MPFC in cognitive control that is not restricted to error monitoring.","DictElement({'Year': '2012', 'Month': '08', 'Day': '27'}, attributes={'DateType': 'Electronic'})",2012,Brain and cognition,10.1016/j.bandc.2012.07.008,PMC4067454,,"Case Reports; Journal Article; Research Support, N.I.H., Extramural; Research Support, Non-U.S. Gov't",United States,eng
25207877,Intensive working memory training: a single case experimental design in a patient following hypoxic brain damage.,"Hynes, S M; Fish, J; Manly, T",Hynes,"Recent reports suggest that intensive, progressive training on working memory tasks can lead to generalized cognitive gains. A patient, following hypoxic brain damage, showed significant difficulties in working memory and time-perception. This study examined the impact and specificity of any benefits resulting from automated working memory training (AWMT) in comparison with the effects of an equivalent programme that emphasized automated novel problem-solving (APST) which served as an active control. Following initial assessment, the patient trained for 4 weeks (20 days), 20-30 minutes a day on the APST tasks before repeating key outcome measures. He then trained for an identical period on AWMT. There were no cognitive gains apparent following APST. Furthermore, there were no disproportionate gains on digit span following AWMT. AWMT was, however, associated with improvement in time-perception that had previously been resistant to rehabilitation. In line with previous reports, AWMT was also followed by gains on a measure of planning. The results provide encouraging evidence that AWMT may have generalized benefits in the context of impaired WM capacity following brain injury.","DictElement({'Year': '2014', 'Month': '09', 'Day': '10'}, attributes={'DateType': 'Electronic'})",2014,Brain injury,10.3109/02699052.2014.954622,,Case study; memory; neurorehabilitation; rehabilitation,Case Reports; Journal Article,England,eng
20457451,An oculomotor and computational study of a patient with diagonistic dyspraxia.,"Pouget, Pierre; Pradat-Diehl, Pascale; Rivaud-Péchoux, Sophie; Wattiez, Nicolas; Gaymard, Bertrand",Pouget,"Diagonistic dyspraxia (DD) is a behavioural disorder encountered in split-brain subjects in which the left arm acts against the subject's will, deliberately counteracting what the right arm does. We report here an oculomotor and computational study of a patient with a long lasting form of DD. A first series of oculomotor paradigms revealed marked and unprecedented saccade impairments. We used a computational model in order to provide information about the impaired decision-making process: the analysis of saccade latencies revealed that variations of decision times were explained by adjustments of response criterion. This result and paradoxical impairments observed in additional oculomotor paradigms allowed to propose that this adjustment of the criterion level resulted from the co-existence of counteracting oculomotor programs, consistent with the existence of antagonist programs in homotopic cortical areas. In the intact brain, trans-hemispheric inhibition would allow suppression of these counter programs. Depending on the topography of the disconnected areas, various motor and/or behavioural impairments would arise in split-brain subjects. In motor systems, such conflict would result in increased criteria for desired movement execution (oculomotor system) or in simultaneous execution of counteracting movements (skeletal motor system). At higher cognitive levels, it may result in conflict of intentions.","DictElement({'Year': '2010', 'Month': '04', 'Day': '11'}, attributes={'DateType': 'Electronic'})",2010,Cortex; a journal devoted to the study of the nervous system and behavior,10.1016/j.cortex.2010.04.001,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",Italy,eng
8019997,Uncertainty: strategies for patients with brain tumor and their family.,"Newton, C; Mateo, M A",Newton,Patients diagnosed with a brain tumor and their families are faced with uncertainties that result from the progression of the disease and treatment regimen. Many strategies can be used to help patients and families deal with these uncertainties. A case report is used to illustrate how changing needs of a patient and family were met by using different strategies.,{},,Cancer nursing,,,,Case Reports; Journal Article,United States,eng
19748726,Right-sided neglect influences the writing of Kanji: A case study.,"Hashimoto, Meiko; Morii, Sakae; Uesaka, Yoshikazu; Takeda, Katsuhiko",Hashimoto,"Neglect is the failure to report, respond, or orient to novel or meaningful stimuli presented to the side opposite a brain lesion. Here we describe the case of a 73-year-old woman who experienced a writing deficit in the right-sided component of Kanji letters (morphograms) of the Japanese language. Magnetic resonance imaging of the brain showed an infarction in the left middle temporal and occipital gyrus. The patient wrote recognizable, well-formed but paragraphic Kanji letters in both spontaneous and dictated writing. Most letters are composed of two elements: ""hen"" (left) and ""tsukuri"" (right). Neographism in tsukuri was her most frequent error. When she was instructed to answer orally hen and tsukuri, she made more mistakes related to tsukuri than to hen. Unilateral spatial neglect in memory or imagery was reported. We concluded that unilaterally disrupted processing of internal representations affected the writing of Kanji letters in this patient.","DictElement({'Year': '2009', 'Month': '09', 'Day': '12'}, attributes={'DateType': 'Electronic'})",2009,Clinical neurology and neurosurgery,10.1016/j.clineuro.2009.08.001,,,Case Reports; Journal Article,Netherlands,eng
19308794,Sex-related functional asymmetry of the amygdala: preliminary evidence using a case-matched lesion approach.,"Tranel, Daniel; Bechara, Antoine",Tranel,"We have reported previously that there appears to be an intriguing sex-related functional asymmetry of the prefrontal cortices, especially the ventromedial sector, in regard to social conduct, emotional processing, and decision-making, whereby the right-sided sector is important in men but not women and the left-sided sector is important in women but not men. The amygdala is another structure that has been widely implicated in emotion processing and social decision-making, and the question arises as to whether the amygdala, in a manner akin to what has been observed for the prefrontal cortex, might have sex-related functional asymmetry in regard to social and emotional functions. A preliminary test of this question was carried out in the current study, where we used a case-matched lesion approach and contrasted a pair of men cases and a pair of women cases, where in each pair one patient had left amygdala damage and the other had right amygdala damage. We investigated the domains of social conduct, emotional processing and personality, and decision-making. The results provide support for the notion that there is sex-related functional asymmetry of the amygdala in regard to these functions - in the male pair, the patient with right-sided amygdala damage was impaired in these functions, and the patient with left-sided amygdala damage was not, whereas in the female pair, the opposite pattern obtained, with the left-sided woman being impaired and the right-sided woman being unimpaired. These data provide preliminary support for the notion that sex-related functional asymmetry of the amygdala may entail functions such as social conduct, emotional processing, and decision-making, a finding that in turn could reflect (as either a cause or effect) differences in the manner in which men and women apprehend, process, and execute emotion-related information.",{},,Neurocase,10.1080/13554790902775492,PMC2829120,,"Case Reports; Journal Article; Research Support, N.I.H., Extramural",England,eng
9014966,Simultaneous bilateral thalamic hemorrhages following the administration of intravenous tissue plasminogen activator.,"Dromerick, A W; Meschia, J F; Kumar, A; Hanlon, R E",Dromerick,"A patient suffered the onset of simultaneous bilateral thalamic hemorrhage several hours after the administration of intravenous tissue plasminogen activator. The patient exhibited features of the paramedian diencephalic syndrome, including executive dysfunction, anterograde amnesia, inattention, and disturbances of visual perception. During rehabilitation, she made significant gains in overlearned activities of daily living tasks, but her inability to retain new information left her severely disabled. The use of intravenous thrombolytic therapy is believed to account for this patient's unusual stroke syndrome. With recent evidence supporting the efficacy of intravenous thrombolysis in acute stroke, patients with multiple hemorrhagic strokes as a result of thrombolysis may become more common on rehabilitation services.",{},,Archives of physical medicine and rehabilitation,10.1016/s0003-9993(97)90018-6,,,Case Reports; Journal Article,United States,eng
16801152,Divergent patterns of aggressive and neurocognitive characteristics in acquired versus developmental psychopathy.,"Mitchell, D G V; Avny, S B; Blair, R J R",Mitchell,"An analogy is often drawn between patients with personality changes following orbitofrontal cortex lesions and individuals with developmental psychopathy. We present patient CL, who had acquired psychopathy following an orbitofrontal cortex lesion. Unlike previous studies, CL was assessed on a valid and reliable measure of psychopathy and was compared with controls and patients with developmental psychopathy on measures of instrumental (re)learning, extinction, emotional processing, and social cognition. The results provide further support for the notion that acquired and developmental forms of psychopathy are associated with dissociable neurocognitive deficits that leave each at different levels of risk for reactive and instrumental aggression.",{},,Neurocase,10.1080/13554790600611288,,,"Case Reports; Comparative Study; Journal Article; Research Support, N.I.H., Intramural",England,eng
10156748,Ethical considerations in brain injury rehabilitation: applications to mild traumatic brain injury.,"Plummer, J K",Plummer,,{},,HEC forum : an interdisciplinary journal on hospitals' ethical and legal issues,10.1007/BF01439242,,Professional Patient Relationship,Case Reports; Journal Article; Review,Netherlands,eng
