pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
30146965,Serial strain imaging in takotsubo syndrome with concomitant coronary artery disease.,"Heyse, Alex; Anne, Florence; Lagae, Beatrice; Van Haver, Hilde; Van Durme, Frederik",Heyse,"We report a case of takotsubo syndrome (TTS) triggered by herpes encefalitis in the presence of significant triple vessel coronary artery disease (CAD). The typical ECG abnormalities, moderately elevated cardiac enzymes with disproportionally elevated brain natriuretic peptide (BNP) as well as the typical wall motion abnormalities on echocardiography and left ventricular (LV) angiography, were consistent with the diagnosis of TTS with concomitant CAD rather than an acute coronary syndrome. The normalization of the wall motion abnormalities, ejection fraction and longitudinal strain on serial echocardiography all support the diagnosis of takotsubo syndrome, especially in challenging cases.","DictElement({'Year': '2018', 'Month': '08', 'Day': '27'}, attributes={'DateType': 'Electronic'})",2018,Acta clinica Belgica,10.1080/17843286.2018.1516181,,Takotsubo syndrome; coronary artery disease; echocardiography; encefalitis; strain imaging,Case Reports; Journal Article,England,eng
23741730,A case of intracranial hemorrhage causing stress-induced cardiomyopathy.,"Russell, Leslie; Stockwell, Philip",Russell,"The classic finding of Takotsubo's cardiomyopathy is left ventricular systolic dysfunction with echocardiographic evidence of apical ballooning in the absence of significant coronary disease. Intracranial hemorrhage is a known cause for stress-induced cardiomyopathy with a similar echocardiographic presentation. This diagnostic finding suggests a similar pathophysiologic mechanism between neurogenic cardiac damage and the wide array of medical and psychosocial disorders that are known to cause stress-induced cardiomyopathy (Takotsubo's syndrome). The neurogenic-cardiac variant of stress-induced cardiomyopathy is associated with good cardiovascular prog- nosis; the hallmark feature of the disorder is complete echocardiographic resolution of systolic dysfunction within a short period of time. While malignant presentations are rare, the disorder can present as severe heart failure or ventricular tachyarrhythmias. We report a case of a near life-threatening episode of polymorphic ventricular tachycardia due to a subarachnoid hemorrhage (SAH)-induced stress-cardiomyopathy.","DictElement({'Year': '2013', 'Month': '06', 'Day': '04'}, attributes={'DateType': 'Electronic'})",2013,Rhode Island medical journal (2013),,,Takotsubo’s cardiomyopathy; arrhythmia; echocardiogram; intracranial hemorrhage,Case Reports; Journal Article,United States,eng
23055429,[Stroke and Takotsubo syndrome: a reciprocal relationship].,"Mayor-Gómez, Sergio; Erro, María Elena; Olaz-Preciado, Fernando; Ciriza-Esandi, Mercedes; Gállego-Culleré, Jaime",Mayor-Gómez,"Takotsubo syndrome is a transient stress cardiomyopathy associated with a distinctive left ventricular contraction pattern. It has been described as a cardioembolic source or as a consequence of stroke. Two patients are reported that illustrate the reciprocal relationship between Takotsubo syndrome and stroke and the physiopathological mechanisms implicated are analyzed. Two women aged 70 and 78 years respectively are described. The first one was admitted with electro-cardiogram ST-segment elevation, slight troponin elevation and stroke symptoms. Ecocardiography and cardiac magnetic resonance findings were consistent with Takotsubo syndrome that was the probable source of cardioembolic stroke. The second patient suffered a Takotsubo syndrome 72 hours after a brain infarction involving the insular cortex that was considered the trigger of Takotsubo syndrome. Takotsubo syndrome and stroke may have a reciprocal etiological relationship that is suggested by the temporal profile between the two processes. Cardiac magnetic resonance may aid in the establishment of the diagnosis of Takotsubo syndrome.",{},,Revista de neurologia,,,,Case Reports; Journal Article,Spain,spa
24079984,Infective rhomboencephalitis and inverted Takotsubo: neurogenic-stunned myocardium or myocarditis?,"Ruggieri, Francesco; Cerri, Marco; Beretta, Luigi",Ruggieri,"Here we originally describe the clinical scenario of a young immune-competent patient affected by acute rhomboencephalitis with severe parenchymal edema and acute hydrocephalus who developed sudden life-threatening cardiac derangement. Hemodynamic and perfusion parameters revealed cardiogenic shock, so intensive circulatory support with epinephrine infusion and intra-aortic balloon pump was needed to restore organ perfusion. Transesophageal echocardiographic examination showed severe left ventricular dysfunction (ejection fraction as low as 20%) with wall motion abnormalities resembling a pattern of Takotsubo-inverted cardiomyopathy. Cultural investigations revealed infection by Listeria monocytogenes. Nevertheless, her conditions rapidly improved, and she had full cardiac recovery within few days. Acute cerebral damage, pattern of echocardiographic wall motion abnormalities, and clinical course may suggest neurogenic stunned as pathological mechanism responsible for cardiac dysfunction, but differential diagnosis with acute myocarditis is to be considered too. Acute cardiogenic shock during the course of rhomboencephalitis by L monocytogenes has not been yet reported; prompt clinical suspicion and intensive care are needed to manage this life-threatening condition.","DictElement({'Year': '2013', 'Month': '09', 'Day': '27'}, attributes={'DateType': 'Electronic'})",2013,The American journal of emergency medicine,10.1016/j.ajem.2013.08.047,,,Case Reports; Journal Article,United States,eng
29455180,Takotsubo syndrome in a premenopausal patient.,"Menezes, Maria; Marto, Daniela; Marcão, Isabel; Salvado, Catarina",Menezes,"Takotsubo syndrome is a rare clinical condition, with a pathophysiology that is not fully understood. Characterised by an acute and usually reversible heart failure, the condition is often preceded by a stressful event. For the diagnosis of Takotsubo syndrome to be possible, the absence of coronary artery disease as a cause is required. We report a case of Takotsubo syndrome in a 47-year-old woman of fertile age. Electrical and echocardiographic presentations were classical in the patient. However, abnormally elevated cardiac biomarkers were registered. The patient showed signs of clinical improvement, with a follow-up angiography excluding coronary artery disease and therefore leading to a diagnosis of Takotsubo syndrome.","DictElement({'Year': '2018', 'Month': '02', 'Day': '17'}, attributes={'DateType': 'Electronic'})",2018,BMJ case reports,10.1136/bcr-2017-222598,PMC5836607,cardiovascular medicine; meningitis,Case Reports; Journal Article,England,eng
22971712,Multiregional embolizations and Takotsubo cardiomyopathy associated with left atrial myxoma.,"Seo, Suk Min; Park, Sung Kyun; Kim, Sung Jun; Kim, Mi Jeong; Jeon, Doo Soo; Park, Seung Man; Kim, Sang Dong",Seo,"Cardiac myxoma represents the most common primary cardiac neoplasm, accounting for nearly 75% of benign cardiac tumor. Tumor embolisms occur in 30% to 40% of patients with myxoma, and half of these are cerebral arteries. To our knowledge, this is the first published report of multiregional tumor embolizations except for cerebral artery and Takotsubo cardiomyopathy in patients with left atrial myxoma.","DictElement({'Year': '2012', 'Month': '08', 'Day': '20'}, attributes={'DateType': 'Electronic'})",2012,Annals of thoracic and cardiovascular surgery : official journal of the Association of Thoracic and Cardiovascular Surgeons of Asia,10.5761/atcs.cr.12.01959,,,Case Reports; Journal Article,Japan,eng
35586412,"Case Report: Acute Heart Failure Induced by the Combination of Takayasu's, Takotsubo and Coronary Vasospasm in an Elementary School Teacher-A Reaction to Return-to-Work Stress After COVID-19?","Pires, Inês; Mapelli, Massimo; Amelotti, Nicola; Salvioni, Elisabetta; Ferrari, Cristina; Baggiano, Andrea; Conte, Edoardo; Mattavelli, Irene; Agostoni, Piergiuseppe",Pires,"Takayasu's arteritis (TA) is a systemic inflammatory disease that affects aorta and its major branches. There are several cardiac manifestations of TA and an association with Takotsubo syndrome (TTS) - but not coronary vasospasm - has been previously reported. The role of emotional stress in this context is unknown. A 58-year-old Caucasian female elementary school teacher, with a history of generalized anxiety disorder (GAD), severe asymptomatic aortic regurgitation (AR), and TA in remission under corticosteroids, was admitted in the emergency department with worsening chest pain and dyspnea, initiated after a period of intense emotional stress (increased workload during COVID-19 pandemic). Physical examination revealed signs of heart failure (HF) with hemodynamic stability and an early diastolic heart murmur. The electrocardiogram showed sinus tachycardia, T wave inversion in left precordial and lateral leads, and a corrected QT of 487 ms. Laboratorial evaluation presented high values of high-sensitivity troponin I (3494 ng/L) and B-type natriuretic peptide (4759 pg/mL). The transthoracic echocardiogram revealed severe dilation of left ventricle (LV) with moderate systolic dysfunction, due to apical and midventricular akinesia, and severe AR. The coronary angiography showed normal coronary arteries. An acetylcholine provocative test induced spasm of both the left anterior descending and circumflex arteries, accompanied by chest pain and ST depression, completely reverted after intracoronary nitrates administration. The patient was switched to diltiazem and a drug multitherapy for HF was started. A cardiac magnetic resonance revealed severe dilation of the LV, mild apical hypokinesia, improvement of ejection fraction to 53%, signs of myocardial edema and increased extracellular volume in apical and mid-ventricular anterior and anterolateral walls, and absence of myocardial late gadolinium enhancement, compatible with TTS. At discharge, the patient was clinically stable, without signs of HF, and a progressive reduction of troponin and BNP levels was observed. A final diagnosis of TTS and coronary vasospasm in a patient with GAD and TA was done. We present the first case of acute HF showing coexistence of TA, TTS and coronary vasospasm. TA is a rare inflammatory disease that can be associated with TTS and coronary vasospasm. Besides that, coronary vasospasm may also be involved in TTS pathophysiology, suggesting a complex interplay between these diseases. Mood disorders and anxiety influence the response to stress, through a gain of the hypothalamic-pituitary-adrenal axis and an increased cardiovascular system sensitivity to catecholamines. Therefore, although the mechanisms behind these three pathologies are not yet fully studied, this case supports the role of inflammatory and psychiatric diseases in TTS and coronary vasospasm.","DictElement({'Year': '2022', 'Month': '05', 'Day': '02'}, attributes={'DateType': 'Electronic'})",2022,Frontiers in psychiatry,10.3389/fpsyt.2022.882870,PMC9108163,Takayasu's arteritis; Takotsubo syndrome; case report; catecholamines; coronary vasospasm; emotional stress; myocardial infarction with non-obstructive coronary arteries (MINOCA),Case Reports,Switzerland,eng
29720346,Tako-tsubo cardiomyopathy with transient global amnesia and cerebellar embolic stroke triggered by existential fear.,"Stöllberger, Claudia; DeCillia, Nicolas; Finsterer, Josef",Stöllberger,"Embolic stroke is a complication of Tako-Tsubo-cardiomyopathy (TTC), transient left ventricular dysfunction mimicking myocardial infarction without coronary culprit lesion explaining the whole left ventricular dysfunction. Transient global amnesia (TGA) is characterized by sudden onset of anterograde amnesia without compromise of other neurologic functions. A 57 years old female was admitted because of sudden confusion and loss of her memory after emotional stress. TGA was diagnosed. Because of chest pain and laboratory tests indicating myocardial ischemia, she underwent coronary angiography which was normal. Within the following 24h her memory improved. She complained about severe vertigo and cerebral magnetic resonance imaging showed a recent ischemia in the left cerebellum. TGA is not a disease for the neurologists exclusively but also cardiac comorbidities have to be considered and cardiologists should be involved in the acute care of these patients in order not to overlook life-threatening diseases.","DictElement({'Year': '2018', 'Month': '01', 'Day': '06'}, attributes={'DateType': 'Electronic'})",2018,Neurologia i neurochirurgia polska,10.1016/j.pjnns.2017.12.013,,Acute coronary syndrome; Cardiomyopathy; Stroke; Takotsubo; Transient global amnesia,Case Reports; Journal Article,Poland,eng
19543098,Takotsubo cardiomyopathy associated with diving.,"Chenaitia, Hichem; Coullange, Matthieu; Benhamou, Lionel; Gerbeaux, Patrick",Chenaitia,"Takotsubo cardiomyopathy consists of cardiomyopathy with transient apical ballooning and left ventricular systolic dysfunction in the absence of atheromatous disease of the coronary arteries, accompanied by ECG changes together with elevated cardiac enzymes appearing in a context of emotional or physical stress. A 51-year-old woman was referred to our emergency department for treatment after chest pain associated with acute dyspnoea during diving. On questioning, the patient confirmed that she had twice dived to 35 m without any missed decompression stops and informed us that she had experienced tightening of the chest followed by sudden dyspnoea during her second ascent in a setting of marked emotional stress since the previous evening. Her ECG showed inverted T-waves in DI, aVL, V1 and V2, whereas chest radiographs revealed bilateral infiltration of the lower half of the lung fields and a globular heart. Laboratory tests revealed: troponin Ic 7.49 μg/l, myoglobin 206 μg/l, creatine phosphokinase 341 IU/l and N-terminal prohormone brain natriuretic peptide 7919 ng/l. Echocardiography performed in the emergency department showed left ventricular hypokinesia in the medioapical segment with an appearance of apical ballooning, hyperkinesia of the basal portion and a left ventricular ejection fraction of 35%. Coronary angiography revealed healthy coronary arteries. In conclusion, diagnosis of takotsubo cardiomyopathy is based on the guidelines issued at a consensus conference of the Idiopathic Cardiomyopathy Research Committee. This case shows the possibility of this syndrome occurring while diving.",{},,European journal of emergency medicine : official journal of the European Society for Emergency Medicine,10.1097/MEJ.0b013e32832dd8ee,,,Case Reports; Journal Article,England,eng
33910806,Perfect storm along the neuro-cardiac axis: stroke complicated by acute biventricular dysfunction-Takotsubo syndrome or neurogenic stress cardiomyopathy?,"Jackson, Meghan; Nosib, Shravan",Jackson,"Acute biventricular dysfunction complicating acute ischaemic stroke poses diagnostic and therapeutic challenges with respect to anticoagulation and short-term and long-term prognosis. We present the uncommon case of an elderly patient presenting with this clinical scenario, who made a full recovery on conservative therapy. Management strategies are discussed and the emerging topic of neuro-cardiac syndromes, namely neurogenic stress cardiomyopathy as distinct from Takotsubo syndrome, is explored.","DictElement({'Year': '2021', 'Month': '04', 'Day': '28'}, attributes={'DateType': 'Electronic'})",2021,BMJ case reports,10.1136/bcr-2021-243059,PMC8094323,heart failure; stroke,Case Reports; Journal Article,England,eng
37206102,Cardiogenic shock due to reverse takotsubo syndrome triggered by multiple sclerosis brainstem lesions: a case report and mini review.,"Brandner, Joas; Lu, Henri; Muller, Olivier; Eskioglou, Elissavet; Chiche, Jean-Daniel; Antiochos, Panagiotis; Chocron, Yaniv",Brandner,"Takotsubo syndrome (TTS) is mainly characterized by chest pain, left ventricular dysfunction, ST-segment deviation on electrocardiogram (ECG) and elevated troponins in the absence of obstructive coronary artery disease. Diagnostic features include left ventricular systolic dysfunction shown on transthoracic echocardiography (TTE) with wall motion abnormalities, generally with the typical ""apical ballooning"" pattern. In very rare cases, it involves a reverse form which is characterized by basal and mid-ventricular severe hypokinesia or akinesia, and sparing of the apex. TTS is known to be triggered by emotional or physical stressors. Recently, multiple sclerosis (MS) has been described as a potential trigger of TTS, especially when lesions are located in the brainstem. We herein report the case of a 26-year-old woman who developed cardiogenic shock due to reverse TTS in the setting of MS. After being admitted for suspected MS, the patient presented with rapidly deteriorating clinical condition, with acute pulmonary oedema and hemodynamic collapse, requiring mechanical ventilation and aminergic support. TTE found a severely reduced left ventricular ejection fraction (LVEF) of 20%, consistent with reverse TTS (basal and mid ventricular akinesia, apical hyperkinesia). Cardiac magnetic resonance imaging (MRI) performed 4 days later showed myocardial oedema in the mid and basal segments on T2-weighted imaging, with partial recovery of LVEF (46%), confirmed the diagnosis of TTS. In the meantime, the suspicion of MS was also confirmed, based on cerebral MRI and cerebral spinal fluid analyses, with a final diagnosis of reverse TTS induced by MS. High-dose intravenous corticotherapy was initiated. Subsequent evolution was marked by rapid clinical improvement, as well as normalization of LVEF and segmental wall-motion abnormalities. Our case is an example of the brain-heart relationship: it shows how neurologic inflammatory diseases can trigger a cardiogenic shock due to TTS, with potentially serious outcomes. It sheds light on the reverse form, which, although rare, has already been described in the setting of acute neurologic disorders. Only a handful of case reports have highlighted MS as a trigger of reverse TTS. Finally, through an updated systematic review, we highlight the unique features of patients with reversed TTS triggered by MS.","DictElement({'Year': '2023', 'Month': '05', 'Day': '03'}, attributes={'DateType': 'Electronic'})",2023,Frontiers in cardiovascular medicine,10.3389/fcvm.2023.1175644,PMC10188972,brainstem lesions; cardiogenic shock; inverted takotsubo; multiple-sclerosis; reverse takotsubo; takotsubo; takotsubo (stress) cardiomyopathy; takotsubo syndrome,Case Reports,Switzerland,eng
27402629,Successful treatment of inverted Takotsubo cardiomyopathy after severe traumatic brain injury with milrinone after dobutamine failure.,"Mrozek, Ségolène; Srairi, Mohamed; Marhar, Fouad; Delmas, Clément; Gaussiat, François; Abaziou, Timothée; Larcher, Claire; Atthar, Vincent; Menut, Rémi; Fourcade, Olivier; Geeraerts, Thomas",Mrozek,"Takotsubo cardiomyopathy can occur at the early phase of severe acute brain injuries. In the case of cardiac output decrease or shock, the optimal treatment is still a matter of debate. Due to massive stress hormone release, the infusion of catecholamines may have limited effects and may even aggravate cardiac failure. Other inotropic agents may be an option. Levosimendan has been shown to have potential beneficial effects in this setting, although milrinone has not been studied. We report a case of a young female presenting with inverted Takotsubo cardiomyopathy syndrome after severe traumatic brain injury. Due to hemodynamic instability and increasing levels of infused norepinephrine, dobutamine infusion was begun but rapidly stopped due to tachyarrhythmia. Milrinone infusion stabilized the patient's hemodynamic status and improved cardiac output without deleterious effects. Milrinone could be a good alternative when inotropes are required in Takotsubo cardiomyopathy and when dobutamine infusion is associated with tachyarrhythmia.","DictElement({'Year': '2016', 'Month': '07', 'Day': '08'}, attributes={'DateType': 'Electronic'})",2016,Heart & lung : the journal of critical care,10.1016/j.hrtlng.2016.06.007,,Catecholamines; Dobutamine; Milrinone; Takotsubo cardiomyopathy; Traumatic brain injury,Case Reports; Journal Article,United States,eng
37489410,Severe and Atypical Presentation of Takotsubo Cardiomyopathy in a Pediatric Patient after a Serious Crash Injury-Case Report and Literature Review.,"Tsitsipanis, Christos; Miliaraki, Marianna; Michailou, Maria; Geromarkaki, Elisavet; Spanaki, Anna-Maria; Nyktari, Vasilia; Yannopoulos, Andreas; Moustakis, Nikolaos; Ilia, Stavroula",Tsitsipanis,"Takotsubo cardiomyopathy is an uncommon clinical entity in children, resulting in severe but sometimes reversible systolic dysfunction of the left ventricle. This condition is triggered by multiple emotional or physical stressors, while neurogenic stress cardiomyopathy after brain injuries has become increasingly recognized in children over the past few years. We report the case of an 11-year-old child with an atypical clinical presentation after a serious car crash accident. An initial computed tomography scan revealed an acute epidural hematoma, which was immediately treated by an emergency craniotomy. During the patient's following pediatric intensive care unit hospitalization, severe hemodynamic instability was observed, leading to gradually higher doses of vasopressors for circulatory support. On echocardiography, the patient had signs of severe cardiac contractility compromise, with characteristic pattern of regional wall motion abnormalities of the left ventricle, which, in combination with seriously elevated cardiac enzymes, electrocardiographic (ECG) abnormalities and continuous thermodilution hemodynamic monitoring (PICCO) findings, led to intensification of inotropic support and to the diagnosis of takotsubo cardiomyopathy. Despite supportive measures, the patient developed multiorgan failure and succumbed to their serious illness. For this atypical case, extracorporeal membrane oxygenation (ECMO) was addressed as an option for the seriously failing heart, but due to the extremely high risk of intracranial bleeding, it could not be used for this patient's treatment. In conclusion, Takotsubo cardiomyopathy should be suspected in pediatric cases of cardiac dysfunction after serious injuries or stress conditions.","DictElement({'Year': '2023', 'Month': '06', 'Day': '30'}, attributes={'DateType': 'Electronic'})",2023,Pediatric reports,10.3390/pediatric15030036,PMC10366713,epidural hematoma; takotsubo cardiomyopathy; traumatic brain injury,Case Reports,Switzerland,eng
22073327,Left ventricular thrombus associated with takotsubo cardiomyopathy: a cardioembolic cause of cerebral infarction.,"Shin, Seoung-Nam; Yun, Kyeong Ho; Ko, Jum Suk; Rhee, Sang Jae; Yoo, Nam Jin; Kim, Nam-Ho; Oh, Seok Kyu; Jeong, Jin-Won",Shin,"Takotsubo cardiomyopathy, also called stress-induced cardiomyopathy, usually occurs in patients with severe emotional or physiologic stress. The prognosis is favorable, and the wall motion abnormlities normalize within weeks. However, stress-induced cardiomyopathy is rarely assosicated with left ventricular thrombus and thromboembolic complications. Here, we report a case of stress-induced cardiomyopathy with left ventricular thrombus that embolized to cause cerebral infarction.","DictElement({'Year': '2011', 'Month': '09', 'Day': '30'}, attributes={'DateType': 'Electronic'})",2011,Journal of cardiovascular ultrasound,10.4250/jcu.2011.19.3.152,PMC3209596,Cerebral infarction; Takotsubo cardiomyopathy; Thrombus,Case Reports,Korea (South),eng
39161550,Takotsubo Cardiomyopathy Following Insular Stroke in the M2 Area of the Left Middle Cerebral Artery.,"Ghumman, Haider; Baradaran-Rafii, Ghazaleh; Dadabhoy, Anosh; Li, Snow P; Ghumman, Ussama",Ghumman,"Takotsubo cardiomyopathy (TCM) is characterized as left ventricular apical ballooning in the absence of coronary occlusion. The most common trigger for TCM is emotional stress, but more cases are being reported demonstrating the association of TCM with intracranial pathologies. The pathophysiology of TCM is poorly understood but may be related to a surge of catecholamines, multivessel myocardial spasms, or neurologically mediated myocardial stunning. This case study describes the development of TCM after an ischemic stroke and establishes a possible association between the region of stroke and the development of TCM. We present the case of a 75-year-old woman who suffered a stroke of the left insular part (M2) of the middle cerebral artery (MCA) and subsequently experienced cardiac arrest with pulseless electrical activity and echocardiogram findings concerning for TCM within 24 hours. TCM should be recognized as a potential risk in the initial hours following a cerebral ischemic stroke, particularly when the insular region is affected. Prompt diagnosis and proper management of post-stroke TCM are essential for every patient presenting with new-onset cardiac dysfunction in stroke centers.","DictElement({'Year': '2024', 'Month': '08', 'Day': '19'}, attributes={'DateType': 'Electronic'})",2024,Cureus,10.7759/cureus.67180,PMC11331560,acute coronary syndrome; cerebrovascular accidents; ischemic cerebrovascular disease; mca stroke; takotsubo cardiomyopathy,Case Reports; Journal Article,United States,eng
27526373,Multiple sclerosis lesion in the medulla oblongata in a patient with takotsubo cardiomyopathy.,"Kozu, Katsuya; Suzuki, Hideaki; Nishiyama, Shuhei; Yaoita, Nobuhiro; Yamamoto, Saori; Tatebe, Shunsuke; Miura, Masanobu; Aoki, Tatsuo; Hao, Kiyotaka; Matsumoto, Yasuharu; Sugimura, Koichiro; Aoki, Masashi; Shimokawa, Hiroaki",Kozu,,"DictElement({'Year': '2016', 'Month': '08', 'Day': '08'}, attributes={'DateType': 'Electronic'})",2016,International journal of cardiology,10.1016/j.ijcard.2016.08.128,,Brainstem; MRI; Multiple sclerosis; Takotsubo cardiomyopathy,Case Reports; Letter,Netherlands,eng
28376710,Electrocardiographic changes mimicking acute coronary syndrome in a large intracranial tumour: A diagnostic dilemma.,"Yogendranathan, Nilukshana; Herath, H M M T B; Pahalagamage, S P; Kulatunga, Aruna",Yogendranathan,"ST elevation Myocardial infarction is a medical emergency. A variety of noncardiac conditions had been known to mimic the ECG changes that are seen in acute coronary syndrome. Although the common ECG changes that are documented with raised intracranial pressure are T inversions, prolongation of QT interval and sinus bradycardia, ST elevation or depression, arrhythmias and prominent U waves have also been recognized. However, ST elevations in association with primary intracranial tumours are rarely reported. A 68-year-old female patient with a large left sided frontoparietal sphenoidal ridge meningioma with mass effect developed sudden onset shortness of breath while awaiting surgery. Her ECG showed ST segment elevations in the inferior leads along with reciprocal T inversions in anterior leads. The patient was treated with dual antiplatelet therapy and unfractionated heparin. The ST elevations in the ECG remained static and the cardiac Troponin assay was repeatedly negative. 2D ECHO, coronary angiogram and CT pulmonary angiography were normal. The repeat noncontract CT scan of the brain revealed two small areas of haemorrhage in the tumour. The two mechanisms for ECG changes described in subarachnoid haemorrhage are the neurogenic stunned myocardium due to the catecholamine surge on the myocytes and stress cardiomyopathy. The same mechanisms could be the reasons for the ECG changes seen in intracranial tumours. These ECG changes could be easily misdiagnosed as acute coronary syndrome. This case emphasizes the importance of the cardiac biomarkers, 2D ECHO and coronary angiogram when confronted with such a diagnostic dilemma. Thus a more holistic analysis should be practiced in diagnosing acute coronary events in patients with intracranial pathologies to obviate a myriad of unnecessary investigations, interventions, costly treatment strategies which may well be detrimental to the patient.","DictElement({'Year': '2017', 'Month': '04', 'Day': '04'}, attributes={'DateType': 'Electronic'})",2017,BMC cardiovascular disorders,10.1186/s12872-017-0525-2,PMC5379702,ECG changes; Inferior ST segment elevated myocardial infarction; Intracranial tumour,Case Reports; Journal Article,England,eng
34434971,The Brain-Heart Link: A Case Report of a Critically Located Multiple Sclerosis Lesion in the Brainstem Leading to Recurrent Takotsubo Syndrome.,"Risseeuw, Florentijn; Masrori, Pegah; Baar, Ingrid; Nicolay, Simon; Franssen, Constantijn; Willekens, Barbara",Risseeuw,"Various central nervous system (CNS) diseases, including neurovascular and neuroinflammatory diseases, can lead to stress cardiomyopathy, also known as Takotsubo syndrome (TTS). We present a case of a 69-year-old woman with cardiovascular comorbidities, suffering from repeated episodes of TTS and respiratory failure due to a critical lesion in the brainstem, leading to a diagnosis of multiple sclerosis (MS). Despite aggressive treatment, intractable and recurrent symptoms in our patient occurred. Repeated bouts of autonomic dysfunction and respiratory failure ultimately led to installment of palliative care and the patient passing away. TTS should raise suspicion for underlying neurological diseases. Thorough questioning of previous neurological symptoms and extensive neurological workup is warranted. MS should be considered as a trigger of TTS also in elderly patients with cardiovascular risk factors.","DictElement({'Year': '2021', 'Month': '08', 'Day': '09'}, attributes={'DateType': 'Electronic'})",2021,Frontiers in cardiovascular medicine,10.3389/fcvm.2021.674118,PMC8381246,Takotsubo syndrome; autonomic dysfunction; brainstem; case report; multiple sclerosis; stress cardiomyopathy,Case Reports,Switzerland,eng
31653824,Diffuse Deep T-Wave Inversions Following a Generalized Seizure.,"Prosperi-Porta, Graeme; Oleynick, Christopher",Prosperi-Porta,"BACKGROUND Stress cardiomyopathy (SCM) is a transient dysfunction of the left ventricle due to physical or emotional triggers that produces a range of electrocardiogram (ECG) changes. While ST-segment elevation or depression often leads to more urgent investigation and diagnosis, T-wave inversions can result in delayed diagnosis. CASE REPORT A 44-year-old woman with a prior left middle cerebral artery septic embolic stroke from endocarditis resulting in residual dense right sided hemiparesis and aphasia was admitted to the hospital for treatment of Staphylococcus aureus bacteremia. While hospitalized, she experienced a generalized seizure that was aborted with lorazepam and then loaded with phenytoin. Her ECG following the seizure showed a prolonged QT interval, for which her methadone that she was stabilized on during hospitalization was held. Her ECG to follow-up on her QT interval 25 h following the seizure showed new diffuse symmetric deep T-wave inversions. While initially believed to be due to the either the discontinuation of methadone or initiation of phenytoin, retrospective analysis revealed that these changes were more suggestive of a missed SCM. CONCLUSIONS We report a patient who experienced a generalized seizure resulting in diffuse, symmetric, deep T-wave inversions that were incorrectly attributed to medication effects before identifying the likely diagnosis of SCM. Fortunately for this patient, there were no consequences of the delayed diagnosis, but this case emphasises the importance of considering SCM following a generalized seizure in any patient with ECG abnormalities.","DictElement({'Year': '2019', 'Month': '10', 'Day': '26'}, attributes={'DateType': 'Electronic'})",2019,The American journal of case reports,10.12659/AJCR.918566,PMC6826335,,Case Reports,United States,eng
21659779,Takotsubo cardiomyopathy followed by neurogenic stunned myocardium in the same patient: gradations of the same disease?,"Dande, Amit S; Pandit, Amrita S; Galin, Ira D",Dande,"Takotsubo cardiomyopathy is a phenomenon of transient acute left ventricular dysfunction without obstructive coronary disease seen predominantly in postmenopausal women in the setting of acute emotional or physical stress. Neurocardiogenic injury from acute neurologic events such as intracranial bleeding can precipitate transient left ventricular dysfunction (termed 'neurogenic stunned myocardium') that may be indistinguishable from takotsubo cardiomyopathy. There is controversy about the diagnosis of takotsubo cardiomyopathy in the setting of acute neurologic disorders. We describe a case of a 67-year-old female who initially presented with takotsubo cardiomyopathy due to an acute gastrointestinal illness and 4 years later developed a recurrence in the setting of an ischemic cerebrovascular accident that was associated with more prominent EKG changes and much higher cardiac biomarker release but similar degree of left ventricular dysfunction. This case suggests that susceptibility to this disorder is likely due to patient-specific factors rather than etiology, and acute neurologic disorders should be included as precipitants of takotsubo cardiomyopathy. We also theorize that there may be patients with milder forms of stress-related cardiac injury who do not develop left ventricular dysfunction, being similar to the wide range of cardiac manifestations in patients with acute neurologic disorders. We review published literature on neurologic precipitants of takotsubo cardiomyopathy.","DictElement({'Year': '2011', 'Month': '06', 'Day': '09'}, attributes={'DateType': 'Electronic'})",2011,Cardiology,10.1159/000328464,,,Case Reports; Journal Article,Switzerland,eng
29225248,Reversible Left Ventricular Wall Thickening with Takotsubo Syndrome Sequentially Detected by Cardiac Magnetic Resonance Imaging.,"Hayashi, Hideyuki; Kimura, Masahiro; Kato, Takao; Nakasone, Kazutaka; Seko, Yuta; Sekihara, Takayuki; Kimura, Yuki; Funasako, Moritoshi; Sasaki, Kenichi; Nakane, Eisaku; Miyamoto, Shoichi; Izumi, Toshiaki; Haruna, Tetsuya; Inoko, Moriaki",Hayashi,"Recently, it has been reported that spontaneous left ventricular wall thickening occurs among patients with takotsubo syndrome, which affects the long-term prognosis of such patients due to cerebral and cardiac complications. We herein report two cases of transient left ventricular wall thickening with takotsubo syndrome in which sequential cardiac magnetic resonance imaging revealed the existence of edematous changes in the thickened wall. Notably, a left ventricular aneurysm was detected during the course of ventricular wall thickening and may have played a role in the development of serious complications accompanied by takotsubo syndrome. This is the first case report of left ventricular aneurysm occurring with ventricular wall thickening due to takotsubo syndrome.","DictElement({'Year': '2017', 'Month': '12', 'Day': '08'}, attributes={'DateType': 'Electronic'})",2017,"Internal medicine (Tokyo, Japan)",10.2169/internalmedicine.9065-17,PMC5849547,cardiac MRI; hypertrophy; myocardial edema; takotsubo cardiomyopathy; takotsubo syndrome; ventricular aneurysm,Case Reports; Journal Article,Japan,eng
