pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
38321466,Internuclear ophthalmoplegia as a presentation of procedural stroke: a case report.,"Sirisreetreerux, Norachai; Ponglikitmongkol, Krongkamol",Sirisreetreerux,"Cardiac catheterization and endovascular procedures are extensively used in modern medicine, and procedural stroke is one of the major complications that the catheterization laboratory team may face in their everyday work. Recognizing the signs and symptoms of procedural stroke is crucial to ensuring appropriate management. We herein report a case of internuclear ophthalmoplegia that caused blurred vision, diplopia, and dizziness on lateral gaze as an unusual presentation of procedural stroke. A 60-year-old Thai woman underwent right partial colectomy and was diagnosed with stage IV diffuse large B-cell lymphoma. Pre-chemotherapy echocardiography revealed mild left ventricular systolic dysfunction, and she therefore underwent diagnostic catheterization. Coronary angiography revealed normal coronary arteries, leading to a diagnosis of non-ischemic cardiomyopathy. After the procedure, she immediately developed dizziness and diplopia. During the right lateral gaze, she exhibited impaired adduction of the left eye and horizontal nystagmus of the right eye. A diagnosis of left internuclear ophthalmoplegia was made. Magnetic resonance imaging revealed a tiny area exhibiting characteristics of an acute infarct in the left paramedian midbrain, including the left medial longitudinal fasciculus, which explained the clinical picture. Another region of restricted diffusion indicating an acute infarct was detected in the right inferior cerebellar hemisphere. Magnetic resonance angiography revealed no significant cerebral artery disease. The patient achieved full neurological recovery 6 weeks after symptom onset. This report describes an uncommon presentation of procedural stroke that is likely to be misdiagnosed, especially by medical staff unfamiliar with internuclear ophthalmoplegia. Despite the good prognosis of internuclear ophthalmoplegia, appropriate stroke care is crucial in patients with procedural stroke because of the risk of multiple brain infarcts.","DictElement({'Year': '2024', 'Month': '02', 'Day': '07'}, attributes={'DateType': 'Electronic'})",2024,Journal of medical case reports,10.1186/s13256-024-04401-w,PMC10848548,Case report; Coronary angiography; Internuclear ophthalmoplegia; Magnetic resonance imaging; Procedural stroke,Case Reports; Journal Article,England,eng
32450818,Vestibular migraine with Wallenberg syndrome: a case report.,"Xin, Ying; Fu, Junyi; Xie, Longchang; Yang, Jie; Ke, Guanhao",Xin,"Vestibular migraine, a kind of acute vestibular syndrome, leads to both migraines and vertigo symptoms in a single patient. The occurrence of vestibular migraine has shown an obvious increase in female groups based on age. Though it is recognized that migraines may cause ischemic lesions in some brain regions, the relationship between vestibular migraine and cerebral infarction has seldom been reported, especially with no known research reports about vestibular migraine with Wallenberg syndrome. Based on this, the connection of the two diseases needs to be the focus of more research. The patient, a 35-year-old lady, came to our department with severe vertigo and headaches for approximately two years. She suffered from migraines which attacked about twice yearly for nearly a decade. The diffusive weighted imaging showed a subacute infarction in the right lateral medullar. The clinical characteristics and MRI findings supported the diagnosis of vestibular migraine with Wallenberg syndrome. Along with the normal routine medication for vestibular migraine with Wallenberg syndrome, we also prescribed migraine therapy at the same time. In a 3-month follow-up, the patient had suffered only one vertigo attack and she reported that the migraines were less common and less intense than she was previously experiencing. Due to the fact that vestibular migraine is one of the risk factors of cerebral ischemia, we need to pay more attention to this phenomenon. The current case suggests that both routine medication on ischemic stroke as well as treatment for migraines should be used concurrently in vestibular migraine with Wallenberg syndrome.","DictElement({'Year': '2020', 'Month': '05', 'Day': '25'}, attributes={'DateType': 'Electronic'})",2020,BMC neurology,10.1186/s12883-020-01786-1,PMC7249651,Case report; Headache; Vertigo; Vestibular migraine; Wallenberg syndrome,Case Reports; Journal Article,England,eng
22265233,Rotational vertigo associated with putaminal infarction.,"Nakajima, Makoto; Inatomi, Yuichiro; Yonehara, Toshiro; Hirano, Teruyuki; Uchino, Makoto",Nakajima,"A 57-year-old man was admitted because of left hemiparesis. A magnetic resonance imaging scan of the brain revealed a recent infarct from the dorsal side of the right putamen to the corona radiata. Three hours after onset, he complained of rotational vertigo. Truncal ataxia was also found on standing a few days later, which persisted until the chronic phase. Repeat magnetic resonance imaging scans on days 2 and 11 revealed no additional lesions. The present case indicates that rotational vertigo might result from a small, supratentorial, subcortical lesion.","DictElement({'Year': '2012', 'Month': '01', 'Day': '20'}, attributes={'DateType': 'Electronic'})",2012,Journal of stroke and cerebrovascular diseases : the official journal of National Stroke Association,10.1016/j.jstrokecerebrovasdis.2011.12.008,,,Case Reports; Journal Article,United States,eng
23029750,Post chikungunya brain stem encephalitis.,"Gauri, L A; Ranwa, B L; Nagar, K; Vyas, A; Fatima, Q",Gauri,"Chikungunya is an arthropod born acute febrile arbo viral illness characterized by acute severe polyarthralgia. During last few years there has been scattered out breaks with associated neurological complications in India. Here we report a case of post chikungunya reversible demyelinating encephalitis who presented with vertigo, dysarthria and ataxia. There was complete clinical as well as radiological improvement with steroids.",{},,The Journal of the Association of Physicians of India,,,,Case Reports; Journal Article,India,eng
8431134,Anterior inferior cerebellar artery territory infarcts. Mechanisms and clinical features.,"Amarenco, P; Rosengart, A; DeWitt, L D; Pessin, M S; Caplan, L R",Amarenco,"Arterial lesions, mechanisms, territory, and clinical features of anterior inferior cerebellar artery (AICA) territory infarcts are only based on necropsy cases. To our knowledge, no large clinical series has been reported. We selected nine consecutive patients with AICA territory infarction confirmed by magnetic resonance imaging and angiography. Atherosclerosis was the only cause and all patients were hypertensive. Patients with pure AICA territory infarcts (n = 4) were diabetic and likely had basilar branch occlusion due to basilar artery plaques that extended into the AICA or microatheroma that blocked the AICA origin. These patients had no or had only recently had (1 day) prodromata. Patients with AICA plus infarct (n = 5) had basilar artery occlusion at the AICA and reconstitution of the distal basilar artery by collaterals through hemispheric anastomoses from the posterior inferior cerebellar arteries and posterior communicating arteries. All these patients except one had prodromata. In seven of nine patients, cranial nerve involvement indicated a lateral pontine lesion in the territory supplied by the AICA. Only two patients had the complete AICA syndrome, and none of the patients had isolated vertigo. The outcome was good in seven of nine patients. Isolated unilateral AICA infarcts should be regarded as most likely due to small artery atherosclerotic disease in diabetic patients. More widespread infarctions that include that AICA territory are due to basilar artery occlusive disease.",{},,Archives of neurology,10.1001/archneur.1993.00540020032014,,,Case Reports; Journal Article,United States,eng
11092118,Chronic isolated vertigo.,"Chan, L L; Tan, E K; Tan, K P",Chan,"Vertigo can be the first manifestation of vertebrobasilar ischaemia or brainstem and cerebellar stroke. Chronic isolated vertigo may pose a diagnostic dilemma. We report the case of a patient who presented with chronic isolated vertigo, and highlight the clinical use of magnetic resonance imaging and angiography in his management.",{},,International journal of clinical practice,,,,Case Reports; Journal Article,India,eng
6538309,Positional vertigo and the cerebellar vermis.,"Kattah, J C; Kolsky, M P; Luessenhop, A J",Kattah,"A patient with lower and posterior vermis hematoma presented with truncal ataxia; paroxysmal, positional, downbeating nystagmus; and saccade dysmetria. Drainage of the hematoma resulted in complete resolution of all signs and symptoms.",{},,Neurology,10.1212/wnl.34.4.527,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't; Research Support, U.S. Gov't, P.H.S.",United States,eng
35401563,Anti-GAD65 Antibody-Associated Autoimmune Encephalitis With Predominant Cerebellar Involvement Following Toripalimab Treatment: A Case Report of a Novel irAE of Toripalimab.,"Zhou, Huanyu; Xie, Xiaoxi; Zhang, Tianyu; Yang, Menghan; Zhou, Dong; Yang, Tianhua",Zhou,"Toripalimab (Junshi Bioscience Co., Ltd) is a new immune checkpoint inhibitor (ICI) that targets programmed cell death protein 1 (PD-1) in various cancers, including metastatic melanoma. No neurological immune-related adverse events (n-irAEs) of toripalimab have been reported, except for neuromuscular involvement. We report a case of a 63-year-old woman who presented with severe vertigo, vomiting, nystagmus, cerebellar ataxia, and cognitive impairment after toripalimab treatment for metastatic melanoma. Compared with the concomitant cognitive dysfunction and a pathological reflex involving the cerebral cortex, the signs and symptoms of cerebellar involvement were much more prominent. Anti-glutamic acid decarboxylase 65 (anti-GAD65) antibody was positive in both serum and cerebrospinal fluid (CSF). After intravenous immunoglobulin (IVIG) and methylprednisolone (IVMP) administration, the symptoms of vertigo and vomiting resolved, with cognitive impairment and cerebellar ataxia remaining. This is the first report of autoimmune encephalitis (AIE) as an n-irAE of toripalimab.","DictElement({'Year': '2022', 'Month': '03', 'Day': '25'}, attributes={'DateType': 'Electronic'})",2022,Frontiers in immunology,10.3389/fimmu.2022.850540,PMC8990884,anti-GAD65; autoimmune; cerebellum; encephalitis; irAE; toripalimab,"Case Reports; Research Support, Non-U.S. Gov't",Switzerland,eng
24380521,Left retrosigmoid craniotomy for cavernous malformation of the middle cerebellar peduncle.,"Russin, Jonathan; Fusco, David J; Spetzler, Robert F",Russin,"We present a 25-year-old female with a history of multiple intracranial cavernous malformations complaining of vertigo. Imaging is significant for increasing size of a lesion in her left cerebellar peduncle. Given the proximity to the lateral border of the cerebellar peduncle, a retrosigmoid approach was chosen. After performing a craniotomy that exposed the transverse-sigmoid sinus junction, the dura was open and reflected. The arachnoid was sharply opened and cerebrospinal fluid was aspirated to allow the cerebellum to fall away from the petrous bone. The cerebellopontine fissure was then opened to visualize the lateral wall of the cerebellar peduncle. The cavernous malformation was entered and resected. The video can be found here: http://youtu.be/P7mpVbaCiJE .",{},,Neurosurgical focus,10.3171/2014.V1.FOCUS13452,,,Case Reports; Journal Article; Video-Audio Media,United States,eng
18382293,Bilateral osteomas arising from the internal auditory canal: case report.,"Gerganov, Venelin M; Samii, Amir; Paterno, Vincenzo; Stan, Alexandru C; Samii, Madjid",Gerganov,"Osteomas arising from the internal auditory canal and developing in the cerebellopontine angle have rarely been reported. We present the first case of bilateral osteomas in this region and describe our management strategy. A 30-year-old woman presented with strong vertigo, tinnitus, and hypacusis on the left side. Brain magnetic resonance imaging and computed tomographic scans displayed bilateral cerebellopontine angle osteomas arising from the internal auditory canal. The larger tumor on the left side was found to be compressing the vestibulocochlear nerve. Surgery was performed on the symptomatic side via the retrosigmoid approach, and the tumor was removed completely. The vertigo resolved completely after surgery, and the patient had no further tinnitus attacks. An audiogram showed slightly improved hearing with a mean of 20 dB in the main speech area. Osteomas should be considered in patients with bilateral cerebellopontine angle tumors. Surgical removal might provide resolution of symptoms.",{},,Neurosurgery,10.1227/01.neu.0000316023.81786.b6,,,Case Reports; Journal Article,United States,eng
9921846,Internal auditory artery infarction: clinicopathologic correlation.,"Kim, J S; Lopez, I; DiPatre, P L; Liu, F; Ishiyama, A; Baloh, R W",Kim,"To study the pathophysiology of labyrinthine infarction. The syndrome of sudden onset vertigo or hearing loss is commonly attributed to inner ear vascular disease, yet histologic studies of isolated labyrinthine infarction in humans have been rare and have not included a complete examination of the vertebrobasilar vascular system. Temporal bones, brainstem, cerebellum, and the supplying blood vessels were subjected to gross and microscopic postmortem examinations in a 92-year-old woman who had a sudden onset of vertigo and hearing loss in the right ear 7 years before death. There were prominent atherosclerotic changes at the vertebrobasilar junction, but the internal auditory artery and its branches were patent on both sides. Histologic studies showed degenerative changes in the cochlea and vestibular labyrinth on the right. The posterior canal ampulla and saccular macule were relatively preserved showing partial areas of intact sensory epithelium with underlying nerve fibers. The right vestibulocochlear nerve showed a fibrotic scar and multiple patchy areas of degeneration. These findings are most consistent with a transient period of reduced perfusion of the internal auditory artery. The partial sparing of the inferior vestibular labyrinth may indicate a decreased vulnerability to ischemia because of its better collateral blood supply.",{},,Neurology,10.1212/wnl.52.1.40,,,Case Reports; Journal Article,United States,eng
17074488,Anterior and posterior inferior cerebellar artery infarction with sudden deafness and vertigo.,"Murakami, Takenobu; Nakayasu, Hiroyuki; Doi, Mitsuru; Fukada, Yasuyo; Hayashi, Miwa; Suzuki, Takeo; Takeuchi, Yuichi; Nakashima, Kenji",Murakami,"We report a patient with anterior and posterior inferior cerebellar artery infarction, which manifested as profound deafness, transient vertigo, and minimal cerebellar signs. We suspect that ischaemia of the left internal auditory artery, which originates from the anterior inferior cerebellar artery, caused the deafness and transient vertigo. A small lesion in the middle cerebellar peduncle in the anterior inferior cerebellar artery territory and no lesion in the dentate nucleus in the posterior inferior cerebellar artery territory are thought to explain the minimal cerebellar signs despite the relatively large size of the infarction. Thus a relatively large infarction of the vertebral-basilar territory can manifest as sudden deafness with vertigo. Neuroimaging, including magnetic resonance imaging, is strongly recommended for patients with sudden deafness and vertigo to exclude infarction of the vertebral-basilar artery territory.","DictElement({'Year': '2006', 'Month': '10', 'Day': '30'}, attributes={'DateType': 'Electronic'})",2006,Journal of clinical neuroscience : official journal of the Neurosurgical Society of Australasia,10.1016/j.jocn.2005.12.045,,,Case Reports; Journal Article,Scotland,eng
25725278,Bilateral cervical ribs causing cerebellar stroke and arterial thoracic outlet syndrome: a case report and review of the literature.,"Palmer, Owen P; Weaver, Fred A",Palmer,"Stroke is an exceedingly rare presentation of arterial thoracic outlet syndrome (aTOS). This report describes a case of cerebellar stroke secondary to aTOS and reviews the literature. A 56-year-old woman with no previous history of stroke or arm ischemia presented with vertigo. Computed tomography (CT) and magnetic resonance imaging confirmed a left cerebellar ischemic stroke. She subsequently developed ischemia of her left arm, which was treated by a thromboembolectomy. CT angiography revealed bilateral cervical ribs along with bilateral subclavian artery aneurysms. Staged resection of the cervical ribs and reconstruction of the subclavian arteries were performed. Symptomatic arterial thoracic outlet syndrome most commonly presents as arm ischemia because of embolization of intramural clot from a subclavian artery aneurysm or because of thrombosis of the subclavian artery aneurysm itself. In rare cases, the clot can propagate retrograde, resulting in stroke. In young patients presenting with ischemic stroke, arterial thoracic outlet syndrome should be considered as part of the differential diagnosis.","DictElement({'Year': '2015', 'Month': '02', 'Day': '26'}, attributes={'DateType': 'Electronic'})",2015,Annals of vascular surgery,10.1016/j.avsg.2014.12.008,,,Case Reports; Journal Article; Review,Netherlands,eng
15178226,A case of isolated nodulus infarction presenting as a vestibular neuritis.,"Lee, Hyung; Cho, Yong-Won",Lee,"We reported a patient with cerebellar infarction who presented with purely isolated vertigo, ipsilesional spontaneous nystagmus, and contralesional axial lateropulsion without usual symptoms or signs of cerebellar dysfunction. An MRI of the brain showed a small left cerebellar infarct selectively involving the nodulus. A pure vestibular syndrome in our patient may be explained by ipsilateral involvement of nodulo-vestibular inhibitory projection to vestibular nucleus. Clinicians should be aware of the possibility of a nodulus infarction in patient with acute vestibular syndrome, even if the pattern of nystagmus and lateropulsion is typical of a vestibular neuritis.",{},,Journal of the neurological sciences,10.1016/j.jns.2004.03.022,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",Netherlands,eng
3990968,Cerebellar infarction in the superior cerebellar artery distribution.,"Kase, C S; White, J L; Joslyn, J N; Williams, J P; Mohr, J P",Kase,Three patients with CT and angiographic documentation of cerebellar infarction in the superior cerebellar artery distribution had ataxic gait with little or no vertigo. Limb ataxia occurred in two patients. Transient chorea and signs of pontine infarction were also noted. CT demonstrated infarcts on the upper surface of a cerebellar hemisphere and/or vermis. Angiograms disclosed occlusion of the top of the basilar artery in two cases and distal superior cerebellar artery (SCA) branches in one. One patient later died after distal basilar artery occlusion; the others recovered.,{},,Neurology,10.1212/wnl.35.5.705,,,Case Reports; Journal Article,United States,eng
28987310,Spontaneous Subclavian Artery Dissection Causing Ischemia of the Medulla Oblongata and Cerebellum.,"Nagino, Naoto; Funakoshi, Hiraku; Shiga, Takashi; Saigusa, Kuniyasu",Nagino,"Spontaneous subclavian artery dissection is a rare etiology. Spontaneous artery dissection causing brain ischemia is rare in all ischemic strokes. However, in young to middle-aged patients with brain ischemia, spontaneous carotid or vertebral artery dissection causing ischemic stroke accounts for 10-25%. A 58-year-old man with a history of hypertension presented to the Emergency Department with a sudden onset of left-arm paresthesia and numbness followed by symptoms of vertigo and vomiting. A neurological examination showed left-arm paresthesia, horizontal-rotational nystagmus, and left-side dysmetria according to a finger-to-nose test. Contrast-enhanced computed tomography showed left subclavian artery dissection. Diffusion-weighted imaging demonstrated hyperintensity in the left medulla oblongata and inferior part of the cerebellum. WHY SHOULD AN EMERGENCY PHYSICIAN BE AWARE OF THIS?: Spontaneous artery dissection is an important etiology of ischemic stroke among young patients. Cervical magnetic resonance angiography is the gold standard for the diagnosis of arterial dissection. Cervical disc disease is a common etiology in a patient with neck and shoulder pain without cause or neurologic symptoms, when cervical MRI is negative, however, spontaneous subclavian artery dissection should be considered in the differential diagnosis when a patient, especially in a case of younger patient, presents with acute new-onset neck and shoulder pain followed by the onset of neurological symptoms.","DictElement({'Year': '2017', 'Month': '10', 'Day': '05'}, attributes={'DateType': 'Electronic'})",2017,The Journal of emergency medicine,10.1016/j.jemermed.2017.06.030,,brain infarction; subclavian artery dissection; vertebral artery dissection,Case Reports; Journal Article,United States,eng
21710126,Origin of isolated vertigo in rotational vertebral artery syndrome.,"Kim, Hyun-Ah; Yi, Hyon-Ah; Lee, Chang-Young; Lee, Hyung",Kim,"Rotational vertebral artery syndrome (RVAS) is characterized by recurrent attacks of paroxysmal vertigo, nystagmus, and ataxia induced by head rotation. Although recent report has described the RVAS as an important but unrecognized cause of isolated vascular vertigo, the locus of injury site responsible for isolated vertigo in RVAS is still unclear. We report here two patients with RVAS who had a stereotypic clinical presentation characterized by recurrent attacks of isolated vertigo induced by head rotation. The pattern of nystagmus observed in our patients with RVAS can be best explained by the stimulation of the vestibular labyrinth bilaterally or unilaterally. In RVAS, the isolated vertigo may occur due to transient ischemia of the superior vestibular labyrinth. RAVS should be considered in the differential diagnosis of positional vertigo, especially when vertigo is developed while sitting or standing position.","DictElement({'Year': '2011', 'Month': '06', 'Day': '28'}, attributes={'DateType': 'Electronic'})",2011,Neurological sciences : official journal of the Italian Neurological Society and of the Italian Society of Clinical Neurophysiology,10.1007/s10072-011-0667-4,,,Case Reports; Journal Article,Italy,eng
35444866,Not All That Is Droopy Post Ad26.COV2.S (JNJ) Vaccine Is Bell's Palsy: A Rare Case of Isolated Dorsal Pontine Stroke Causing Ipsilateral Complete Hemi-Facial Palsy.,"Kundi, Maryam; Montgomery, Sebastian; Mao, Shirley; Asghar, Saleha",Kundi,"The Ad26.COV2.S vaccine, developed by Janssen (Beerse, Belgium), the pharmaceutical wing of Johnson & Johnson (JNJ), is one of the three vaccines approved for use against coronavirus disease 2019 (COVID-19) infection in the United States. We present a case of a 66-year-old female who presented to the emergency department with a one-day history of nausea, vomiting, room-spinning vertigo, and complete right facial weakness immediately after getting vaccinated with Ad26.COV2.S. Initial workup focused on uncovering a possible association between the vaccine and Bell's palsy. However, her prior history of stroke, presence of predisposing risk factors, and additional symptoms of nausea, vomiting, and vertigo prompted further neurological testing, which revealed an isolated right pontine lacunar infarct involving the right facial colliculus, mimicking Bell's palsy. Isolated dorsal pontine lesion presenting as hemifacial palsy is very rare and can be easily missed by clinicians. Relevant history and thorough neurological examination can help guide appropriate diagnostic testing and prevent potential biases. It is crucial for clinicians to know the distinguishing features between true Bell's palsy and acute brainstem infarction masquerading as Bell's.","DictElement({'Year': '2022', 'Month': '03', 'Day': '15'}, attributes={'DateType': 'Electronic'})",2022,Cureus,10.7759/cureus.23195,PMC9010170,ad26.cov2.s; bell’s palsy; covid-19; cva; janssen; jnj-78436735; sars-cov-2; stroke; vaccine adverse reaction,Case Reports,United States,eng
21479608,Lateral medullary infarction presenting as isolated vertigo and unilateral loss of visual suppression.,"Kishi, Masahiko; Sakakibara, Ryuji; Nomura, Toshiyuki; Yoshida, Tomoe; Yamamoto, Masahiko; Kataoka, Manabu; Ogawa, Emina; Tateno, Fuyuki",Kishi,"Isolated vertigo is rare in lateral medullary infarction. We described early diagnostic challenges in such cases by a neuro-otological approach. We report a 56-year-old man who developed a lateral medullary infarction that presented as isolated vertigo. Before the day 4 from disease onset when diffusion-weighted magnetic resonance imaging (MRI) became positive, this patient showed unilateral loss of visual suppression, a central type of vestibular dysfunction. Since MRI abnormalities may not appear in the early few days from disease onset, unilateral loss of visual suppression might become an important diagnostic option for isolated vertigo due to a lateral medullary infarction. This finding is presumably relevant to the inferior olive lesion.","DictElement({'Year': '2011', 'Month': '04', 'Day': '09'}, attributes={'DateType': 'Electronic'})",2011,Neurological sciences : official journal of the Italian Neurological Society and of the Italian Society of Clinical Neurophysiology,10.1007/s10072-011-0575-7,,,Case Reports; Journal Article,Italy,eng
16950713,Lumbar spinal dural arteriovenous fistula presenting with brainstem symptomatology: A case report.,"Wu, S-L; Tsui, H-W; Chuang, Y-C; Kuo, H-C; Chen, C-J",Wu,"This report is about a rare case of a lumbar spinal dural arteriovenous fistula (DAVF) with distant brainstem symptoms of vertigo and ataxia. Brain magnetic resonance imaging (MRI) demonstrated a high signal abnormality in the lower pons, medulla, and cervico-medullary junction, presumably related to venous hypertension. Spinal MRI revealed markedly dilated veins along the dorsal aspect of the cord, while spinal angiography confirmed the presence of a lumbar spinal DAVF. Because lumbar DAVF may cause remote brainstem symptoms, spinal DAVF should be considered in the differential diagnosis of high signal MRI abnormalities localized in the brainstem. Properly extending the scanning range is essential in the diagnosis.",{},,"Acta radiologica (Stockholm, Sweden : 1987)",10.1080/02841850600767732,,,Case Reports; Journal Article,England,eng
28292097,[Brain stem glioma: a rare cause of central vertigo in adults].,"Turki, Senda; Mardassi, Ali; Nefzaoui, Safa; Hachicha, Amani; Rhouma, Sofiène Ben",Turki,"Unlike children, brainstem gliomas in adults are rare and represent a heterogeneous group of tumors: often low grade tumors having a better prognosis. These tumors are a rare cause of central vertigo in adults. The treatment of diffuse gliomas is based on radiation therapy. We here report the case of a 35-year old female patient with low grade brainstem glioma revealed by balance disorders, in order to highlight the different clinical, paraclinical and radiological aspects of this disease as well as the therapeutic tools and the progressive methods.","DictElement({'Year': '2016', 'Month': '11', 'Day': '04'}, attributes={'DateType': 'Electronic'})",2016,The Pan African medical journal,10.11604/pamj.2016.25.135.10669,PMC5326053,Glioma; brainstem; radiation therapy; vertigo; videonystagmography,Case Reports; Journal Article,Uganda,fre
22940074,Evolution of abnormal eye movements in Wernicke's encephalopathy: correlation with serial MRI findings.,"Kim, Kitae; Shin, Dong Hoon; Lee, Yeong-Bae; Park, Kee-Hyung; Park, Hyeon-Mi; Shin, Dong-Jin; Kim, Ji-Soo",Kim,"A 33-year-old woman with Wernicke's encephalopathy (WE) due to poor oral intake after allogeneic stem cell transplantation for acute myeloid leukemia showed a sequential development of bilateral gaze-evoked nystagmus (GEN), rightward gaze palsy, and upbeat nystagmus. Initial MRIs obtained when she had GEN only showed a lesion involving the medullary tegmentum, and follow-up MRIs revealed additional lesions in the pontine and midbrain tegmentum along with development of rightward gaze palsy, and finally bilateral medial thalamus lesions in association with upbeat nystagmus. The evolution of abnormal ocular motor findings and serial MRI changes in our patient with WE provide imaging evidence on relative vulnerability of the neural structures, and on the progression of lesions and ocular motor findings in thiamine deficiency.","DictElement({'Year': '2012', 'Month': '08', 'Day': '30'}, attributes={'DateType': 'Electronic'})",2012,Journal of the neurological sciences,10.1016/j.jns.2012.08.014,,,Case Reports; Journal Article; Video-Audio Media,Netherlands,eng
20374092,Lateral medullary ischemia presenting with persistent hiccups and vertigo.,"Mandalà, Marco; Rufa, Alessandra; Cerase, Alfonso; Bracco, Sandra; Galluzzi, Paolo; Venturi, Carlo; Nuti, Daniele",Mandalà,"This study describes a patient with lateral medullary ischemia (LMI) presenting with persistent hiccups followed by vertigo with horizontal head-shaking-induced contralesional nystagmus (HSN) and discusses pertinent pathophysiology. A 65-year-old man presented with persistent hiccups and disabling spells of vertigo, lasting 30 seconds that became much more frequent and associated with lateropulsion to the right. A strong left beating HSN was evident. Magnetic resonance imaging and angiography, and intra-arterial cerebral digital subtracted angiography showed subacute ischemic lesions in the right lateral medulla and ipsilateral inferior cerebellar hemisphere, and two tight stenoses of the V1 and V4 segments of the right vertebral artery. Patient was treated by intravenous heparin and oral clopidogrel. After 48 hours, hiccups disappeared. One month later, vertigo spells were less frequent but still disabling. Endovascular stenting of the right vertebral artery stenoses was then performed. In the subsequent four years, the patient had no further episodes of hiccups or vertigo. Less intense HSN persisted. Hiccups followed by vertigo, lateropulsion, and HSN had been the clinical presentation of LMI and cerebellar ischemia, without other major neurologic or ocular motor findings. This unusual clinical variant of LMI could mimic a more benign labyrinthine lesion, and possibly leading to a dangerously delayed treatment.",{},,The International journal of neuroscience,10.3109/00207450903585316,,,Case Reports; Journal Article,England,eng
28567027,Transient Vestibulopathy in Wallenberg's Syndrome: Pathologic Analysis.,"Kattah, Jorge C; Saber Tehrani, Ali S; Roeber, Sigrun; Gujrati, Meena; Bach, Sarah E; Newman Toker, David E; Blitz, Ari M; Horn, Anja K E",Kattah,"To report an unusual lateral medullary stroke (LMS) associated with transient unidirectional horizontal, nystagmus, and decreased horizontal vestibulo-ocular reflex (h-VOR) gain that mimicked a peripheral vestibulopathy. MRI suggested involvement of caudal medial vestibular nucleus (MVN); however, the rapid resolution of the nystagmus and improved h-VOR gain favored transient ischemia without infarction. Decreased h-VOR gain is expected with peripheral vestibular lesions within the labyrinth or superior vestibular nerve; less frequently lateral pontine strokes involving the vestibular root entry, the vestibular fascicle, or neurons within the MVN may be responsible. The h-VOR is typically normal in LMS. Clinicopathologic examination of a 61-year-old man with an acute vestibular syndrome (AVS) and left LMS who died 3 weeks after the stroke. Postmortem brainstem analysis was performed. The stroke involved the lateral medulla and pontomedullary junction, near the MVN, sparing the cerebellum and pons. To explain transient vestibular findings there are two possible hypotheses; the first would be that the MVN survived the ischemic process and would be histologically intact, and the second that vestibular afferents in the horizontal semicircular canal were ischemic and recovered after the ischemic process. Neuropathological examination showed a left LMS whose extent matched that seen by imaging. Non-ocular motor signs correlated well with structures affected by the infarction. Neurons and glia within nearby MVN were spared, as predicted by the rapid normalization of the ocular motor signs. Although unlikely, the possibility of transient intralabyrinthine arteriolar ischemia cannot be excluded. Additionally, truncal lateropulsion was due to combined lateral vestibulospinal tract and lateral reticular nucleus infarction. LMS may rarely be associated with an AVS that either represents or mimics a peripheral vestibulopathy. To our knowledge, this is the first neuropathologic examination of the brainstem of an LMS associated with transient vestibular findings occurring in the context of an anterior/posterior (AICA/PICA) cerebellar arterial variant stroke.","DictElement({'Year': '2017', 'Month': '05', 'Day': '17'}, attributes={'DateType': 'Electronic'})",2017,Frontiers in neurology,10.3389/fneur.2017.00191,PMC5434105,MRI diffusion; head impulse test; lateral medullary infarction; pathology; transient ischemia,Case Reports,Switzerland,eng
25592415,Ipsilesional limb ataxia and truncal ipsipulsion in isolated infarction of the superior cerebellar peduncle.,"Lee, Sun-Uk; Bae, Hee-Joon; Kim, Ji-Soo",Lee,"The clinical features of a lesion confined to the superior cerebellar peduncle (SCP) have not been defined well in human. A 92-year-old woman suddenly developed mild dysarthria and severe imbalance from an isolated unilateral SCP infarction, and examination showed ipsiversive ocular torsion, severe ipsilesional limb ataxia, and truncal ipsipulsion. These findings are well consistent with those observed in monkeys when the SCP was severed. In addition to the dentate-rubro-thalamic projections, the SCP appears to contain the fibers involved in the control of eye motion in the roll plane.","DictElement({'Year': '2015', 'Month': '01', 'Day': '10'}, attributes={'DateType': 'Electronic'})",2015,Journal of the neurological sciences,10.1016/j.jns.2015.01.006,,Ataxia; Cerebellar infarction; Saccade; Superior cerebellar peduncle; Uncinate fasciculus; Vertigo,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",Netherlands,eng
