pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
9204514,Impaired episodic memory retrieval in a case of probable psychogenic amnesia.,"Markowitsch, H J; Calabrese, P; Fink, G R; Durwen, H F; Kessler, J; Härting, C; König, M; Mirzaian, E B; Heiss, W D; Heuser, L; Gehlen, W",Markowitsch,"A patient with severe, selective retrograde amnesia for personal material diagnosed as probable psychogenic amnesia, was investigated intensively neuropsychologically with cranial computed tomography (CCT), magnetic resonance imaging (MRI), and single photon emission tomography (SPECT). The patient was of average intelligence and memory with no anterograde amnesia. No evidence for structural brain damage was detected in CCT and MRI. SPECT, performed about 3 weeks after the onset of symptoms, demonstrated reduced perfusion in right temporal and frontal areas, that is, in areas which have been suggested as critical for episodic memory retrieval. To study episodic memory retrieval, positron-emission-tomography (PET) blood flow (rCBF) measurements were performed 6 months after the onset of symptoms. During episodic memory retrieval bilateral neuronal activations were observed in the precuneus, the lateral parietal and the right dorsolateral and polar prefrontal cortex. Compared to the results of previous functional imaging studies on episodic memory retrieval, our findings suggest an underlying functional disturbance of brain areas previously demonstrated to be involved in episodic memory retrieval.",{},,Psychiatry research,10.1016/s0925-4927(97)03041-2,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",Ireland,eng
10401640,Temporally-specific retrograde amnesia in two cases of discrete bilateral hippocampal pathology.,"Kapur, N; Brooks, D J",Kapur,"The role of the hippocampus in retrograde amnesia remains controversial and poorly understood. Two cases are reported of discrete bilateral hippocampal damage, one of which was a rare case of limbic encephalitis secondary to the human herpes virus 6. Detailed memory testing showed marked anterograde memory impairment, but only mild, temporally-limited retrograde amnesia that covered a period of several years in both autobiographical and factual knowledge domains. The absence of extensive retrograde amnesia in these two cases points to a time-limited role for the hippocampus in the retrieval of retrograde memories, and suggests that entorhinal, perirhinal, parahippocampal, or neocortical areas of the temporal lobe may be more critical than the hippocampus proper for long-term retrograde memory functioning. Our findings offer general support to theories of memory consolidation that propose a gradual transfer of memory from hippocampal to neocortical dependency.",{},,Hippocampus,10.1002/(SICI)1098-1063(1999)9:3<247::AID-HIPO5>3.0.CO;2-W,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",United States,eng
8795604,Right temporofrontal cortex as critical locus for the ecphory of old episodic memories.,"Calabrese, P; Markowitsch, H J; Durwen, H F; Widlitzek, H; Haupts, M; Holinka, B; Gehlen, W",Calabrese,"A 54 year old patient of average intelligence with a severe and enduring loss of old autobiographical memories after herpes simplex type 1 infection is described. She was tested with a comprehensive neuropsychological battery two years after the infection. Special emphasis was laid on examining different aspects of retrograde memory. The neurological examination involved MRI and SPECT. Brain damage was found mainly in the right temporofrontal region, but minor left sided damage to this region seems possible. The patient was in the normal or slightly subnormal range for all tested anterograde memory functions, but manifested severe retrograde memory deficits with respect to episodic old memories and more moderate deficits in tests of general knowledge (semantic old memories). It is concluded that the ecphory of old autobiographical memories relies heavily on an activation of the right lateral temporofrontal junction area, but that probably only some complementary left hemispheric damage to these regions will lead to major and persistent retrograde amnesia. Alternatively, the disconnection between major prefrontal and posterior cortical regions may provide a basis for retrograde amnesia.",{},,"Journal of neurology, neurosurgery, and psychiatry",10.1136/jnnp.61.3.304,PMC486556,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
3977656,Multimodal amnesic syndrome following bilateral temporal and basal forebrain damage.,"Damasio, A R; Eslinger, P J; Damasio, H; Van Hoesen, G W; Cornell, S",Damasio,"A 55-year-old right-handed man (patient DRB) had a major amnesic syndrome following extensive bilateral damage to the temporal lobe and basal forebrain, caused by herpes simplex encephalitis. His amnesia was both anterograde and retrograde. The retrograde amnesia spanned the five decades of his life, sparing only generic (semantic) material and shreds of previous experiences devoid of appropriate temporal and spatial placement. The anterograde amnesia encompassed both generic (semantic) and contextual (episodic) material. With the exception of preserved learning of a visuomotor skill, the patient did not show acquisition of any new information since his illness in 1975. Elementary perceptual, intellectual, and linguistic abilities remained intact. Because several anatomic and behavioral characteristics of this case are different from those of previously reported cases of amnesia, they may provide new insight into the neuroanatomic substrate of human memory.",{},,Archives of neurology,10.1001/archneur.1985.04060030070012,,,"Case Reports; Journal Article; Research Support, U.S. Gov't, P.H.S.",United States,eng
8818153,Impairment of memory following discrete thalamic infarction.,"Parkin, A J; Rees, J E; Hunkin, N M; Rose, P E",Parkin,"This paper presents a case of discrete thalamic infarction which damaged various structures in the region of the left thalamus. Localisation of the lesion was confirmed by MRI scanning. From the localisation of the lesion it was concluded that damage has been inflicted on the hippocampal pathway, the amygdalar pathway, and the pathway from perirhinal cortex to the dorso-medial thalamic nucleus. Neuropsychological evaluation revealed a severe verbal memory deficit on anterograde tests comparable with that shown by alcoholic Wernicke-Korsakoff patients. In contrast performance on non-verbal memory measures was normal. Performance on retrograde amnesia tests indicated near-normal performance. A final finding was that memory for temporal information was impaired for both verbal and non-verbal information but only on anterograde tests. The data provide support for the view that a lesion in the anterior thalamus can produce amnesia if it compromises the hippocampal pathway and either the amygdalar pathway or that arising from the perirhinal cortex and terminating in the dorso-medial nucleus of the thalamus. On the basis of evidence from other studies it is concluded that the most likely interpretation is that the lesion must compromise the hippocampal and perirhinal cortex pathways. The pattern of memory impairment is described in some detail and these provide a basis for discussing the role of diencephalic structures in memory performance.",{},,Neuropsychologia,10.1016/0028-3932(94)90067-1,,,Case Reports; Journal Article,England,eng
3784695,Transient global amnesia and the amnestic syndrome.,"Palmer, E P",Palmer,"Transient global amnesia is an unusual form of the amnestic syndrome in that it is completely reversible in most patients. The etiology of transient global amnesia is poorly understood, although involvement of the medial temporal lobe is most likely. The literature suggests that once an underlying structural lesion has been ruled out, cases can be divided into three groups: patients with a past history of migraine headaches, those who have no obvious underlying precipitating factors, and those with associated neurologic deficits during a spell and risk factors for cerebrovascular disease. Patients in the first group tend to have attacks at an earlier age and to have an increased recurrence rate but, like those in the second group, have a good prognosis. Patients in the third group often have onset later in life, and as many as 10% may have a stroke or dementia. Whether or not this is a higher incidence than should be expected in persons of this age group has not been determined. Although sophisticated testing may show persistence of the memory defect, most patients eventually recover completely.",{},,The Medical clinics of North America,10.1016/s0025-7125(16)30904-x,,,Case Reports; Journal Article,United States,eng
8930421,Transient global amnesia and thalamic hemorrhage.,"Chen, W H; Liu, J S; Wu, S C; Chang, Y Y",Chen,"A left rostral thalamic hematoma was found in a 52-year-old hypertensive man who suffered from a 10-h episode of transient global amnesia (TGA). A neuropsychological study revealed no cognitive impairment in a follow-up period for 5 years. The left rostral part of the thalamus appears to be responsible for his TGA, due probably to an interference of the mamillothalamic tract, ventroamygdalofugal pathway or dorsal noradrenergic bundle.",{},,Clinical neurology and neurosurgery,10.1016/0303-8467(96)00042-x,,,Case Reports; Journal Article,Netherlands,eng
2744126,Description of brain injury in the amnesic patient N.A. based on magnetic resonance imaging.,"Squire, L R; Amaral, D G; Zola-Morgan, S; Kritchevsky, M; Press, G",Squire,"N.A. has been amnesic since 1960 when at the age of 22 years he sustained a penetrating brain injury with a miniature fencing foil. The amnesia primarily affects verbal material and occurs in the absence of other detectable cognitive deficits. Previous CT scans demonstrated a lucency in the region of the left mediodorsal thalamic nucleus, but no additional damage was revealed. Beginning in 1986 when he was 48 years old, N.A. was evaluated with a series of magnetic resonance imaging (MR) studies. Three major areas of damage were identified. In the left thalamus there is a prominent 3- to 4-mm-wide linear lesion that approximates the position and orientation of the internal medullary lamina. The defect extends for approximately 20 mm anteroposteriorly and likely involves the rostral group of intralaminar nuclei (central medial, paracentral, central lateral, rhomboid, and reuniens nuclei), the caudal group of intralaminar nuclei (centrum medianum and parafascicular nuclei), the ventral aspect of the mediodorsal nucleus, and the ventral lateral and ventral anterior nuclei. It also likely interrupts the trajectories of the mammillothalamic tract and postcommissural fornix. The posterior hypothalamus is markedly disrupted and the mammillary nuclei appear to be missing bilaterally. Finally, the right anterior temporal lobe is damaged for a distance of about 3.5 cm from the pole to midway through the amygdaloid complex. This damage probably occurred during exploratory neurosurgery done at the time of N.A.'s injury. The hippocampal formation appears intact on both sides. A comparison of these findings with those from other patients with diencephalic amnesia suggests that amnesia can result when several diencephalic structures are damaged conjointly, including the internal medullary lamina, the intralaminar nuclei, the mediodorsal nucleus, and the mammillothalamic tract. Whether amnesia as severe as N.A.'s would result from selective damage to any one of these structures remains to be determined.",{},,Experimental neurology,10.1016/0014-4886(89)90168-4,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't; Research Support, U.S. Gov't, Non-P.H.S.; Research Support, U.S. Gov't, P.H.S.",United States,eng
28350252,Long-term cognitive and neuroanatomical stability in patients with anoxic amnesia: A Case Report.,"Wright, Kacie L; Kirwan, C Brock; Gale, Shawn D; Levan, Ashley J; Hopkins, Ramona O",Wright,"Anoxia can result in selective hippocampal damage with associated impairments in declarative memory. Whilst memory impairments and brain structures are thought to be stable, there are little data regarding the effects of ageing or change over time in patients with amnesia from anoxic brain injury. To assess change over time, we compared structural magnetic resonance imaging (MRI) with data obtained over ten years previously in two well-characterized patients with amnesia (JRW and RS) who experienced an anoxic brain injury. Six healthy, age-matched control participants were recruited to compare brain volumes with the patients at Time 2. Wechsler adult intelligence scale-revised and Wechsler memory scale-revised scores were compared to scores on the same tests administered 13 and 19 years prior. Patients with amnesia had significantly smaller hippocampal volumes than controls, but comparable medial temporal lobe and ventricular volumes. Memory, intellectual function and brain volumes were stable over time. Patients with an amnesia due to anoxia have memory impairments and smaller hippocampal volumes compared to controls; however, memory, intelligence and structural volumes remain stable over time. At ages 50 and 57, they do not appear to have early age-associated cognitive decline that is sometimes observed in patients with traumatic brain injury.","DictElement({'Year': '2017', 'Month': '03', 'Day': '28'}, attributes={'DateType': 'Electronic'})",2017,Brain injury,10.1080/02699052.2017.1285051,,Hippocampus; amnesia; anoxia; intelligence; medial temporal lobe; memory,Case Reports; Journal Article,England,eng
29720346,Tako-tsubo cardiomyopathy with transient global amnesia and cerebellar embolic stroke triggered by existential fear.,"Stöllberger, Claudia; DeCillia, Nicolas; Finsterer, Josef",Stöllberger,"Embolic stroke is a complication of Tako-Tsubo-cardiomyopathy (TTC), transient left ventricular dysfunction mimicking myocardial infarction without coronary culprit lesion explaining the whole left ventricular dysfunction. Transient global amnesia (TGA) is characterized by sudden onset of anterograde amnesia without compromise of other neurologic functions. A 57 years old female was admitted because of sudden confusion and loss of her memory after emotional stress. TGA was diagnosed. Because of chest pain and laboratory tests indicating myocardial ischemia, she underwent coronary angiography which was normal. Within the following 24h her memory improved. She complained about severe vertigo and cerebral magnetic resonance imaging showed a recent ischemia in the left cerebellum. TGA is not a disease for the neurologists exclusively but also cardiac comorbidities have to be considered and cardiologists should be involved in the acute care of these patients in order not to overlook life-threatening diseases.","DictElement({'Year': '2018', 'Month': '01', 'Day': '06'}, attributes={'DateType': 'Electronic'})",2018,Neurologia i neurochirurgia polska,10.1016/j.pjnns.2017.12.013,,Acute coronary syndrome; Cardiomyopathy; Stroke; Takotsubo; Transient global amnesia,Case Reports; Journal Article,Poland,eng
19334314,Voice recognition and the posterior cingulate: an fMRI study of prosopagnosia.,"Arnott, Stephen R; Heywood, Charles A; Kentridge, Robert W; Goodale, Melvyn A",Arnott,"Voices, in addition to faces, enable person identification. Voice recognition has been shown to evoke a distributed network of brain regions that includes, in addition to the superior temporal sulcus (STS), the anterior temporal pole, fusiform face area (FFA), and posterior cingulate gyrus (pCG). Here we report an individual (MS) with acquired prosopagnosia who, despite bilateral damage to much of this network, demonstrates the ability to distinguish voices of several well-known acquaintances from voices of people that he has never heard before. Functional magnetic resonance imaging (fMRI) revealed that, relative to speech-modulated noise, voices rated as familiar and unfamiliar by MS elicited enhanced haemodynamic activity in the left angular gyrus, left posterior STS, and posterior midline brain regions, including the retrosplenial cortex and the dorsal pCG. More interestingly, relative to noise and unfamiliar voices, the familiar voices elicited greater haemodynamic activity in the left angular gyrus and medial parietal regions including the dorsal pCG and precuneus. The findings are consistent with theories implicating the pCG in recognizing people who are personally familiar, and furthermore suggest that the pCG region of the voice identification network is able to make functional contributions to voice recognition even though other areas of the network, namely the anterior temporal poles, FFA, and the right parietal lobe, may be compromised.",{},,Journal of neuropsychology,10.1348/174866407x246131,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
7166044,Success and failure in memory training following a cerebral vascular accident.,"Wilson, B",Wilson,"This paper describes the treatment offered to a 51 year old man suffering from a severe memory deficit which followed a bilateral stroke. The aims of treatment were: (a) to improve memory generally and (b) to find ways to help him retain new information in 4 specific problem areas namely remembering: (i) his daily timetable, (ii) people's names, (iii) a shopping list, and (iv) short routes. A multiple baseline procedure was used to investigate this. At the end of the treatment period only slight improvement was found in his memory generally, although on a motor memory task he improved steadily throughout. Strategies were found to help him with 3 of the 4 specific problems. The fourth--remembering short routes--was resistant to all the strategies tried. The paper discusses the effectiveness of treatment, the nature of the lesion and how this case contributes towards our understanding of human memory and forgetting.",{},,Cortex; a journal devoted to the study of the nervous system and behavior,10.1016/s0010-9452(82)80055-5,,,Case Reports; Journal Article,Italy,eng
14584553,Encoding and the frontal lobes: a dissociation between retrograde and anterograde memories.,"Ward, Jamie",Ward,"Recent functional neuroimaging studies have suggested that different neural substrates within the frontal lobes are associated with memory encoding, retrieval and monitoring. If this is the case, then it should be possible to find frontal patients with selective deficits to these processes. However, most laboratory based memory tests (e.g. Wechsler Memory Scale) require a combination of all these processes making it hard to find clear dissociations between patients. Using tests of everyday memory, this study documents a clear dissociation between a frontal patient's (JB) impaired ability to retrieve events from the anterograde period relative to spared ability to retrieve events from the retrograde period. This is consistent with specific disruption to frontal mechanisms associated with encoding which disrupts the formation of new episodic memories. The defective mechanism may be related to more general aspects of cognitive processing (e.g. selection demands), but it is unlikely to reflect damage to working memory (as assessed by the n-back task) as there is a clear dissociation between spared performance on this task and impaired performance on a comparable episodic recognition memory task.",{},,Cortex; a journal devoted to the study of the nervous system and behavior,10.1016/s0010-9452(08)70864-5,,,"Case Reports; Clinical Trial; Controlled Clinical Trial; Journal Article; Research Support, Non-U.S. Gov't",Italy,eng
2273611,A case of amnestic syndrome due to right thalamic infarction.,"Takamatsu, K; Yamamoto, M; Yamano, T; Ohno, F",Takamatsu,"A 66-year-old right-handed woman with amnestic syndrome due to right thalamic infarction, is described. Amnestic syndrome in this case was both anterograde verbal and non-verbal (visuospatial) memory impairment in the acute stage and only non-verbal impairment in the chronic stage. On the basis of these observations and previous reports, it was concluded that her memory impairment may be the result of cortical hypometabolism following thalamic infarction.",{},,Japanese journal of medicine,10.2169/internalmedicine1962.29.301,,,Case Reports; Journal Article,Japan,eng
1559164,Focal retrograde amnesia following bilateral temporal lobe pathology. A neuropsychological and magnetic resonance study.,"Kapur, N; Ellison, D; Smith, M P; McLellan, D L; Burrows, E H",Kapur,"A patient who suffered a severe closed head injury was left with a dense retrograde amnesia for events which she had experienced prior to her injury, but she showed only mild, patchy anterograde memory impairment. Her retrograde amnesia included both public events and autobiographical material, and it extended back to her childhood. Previously learned skills such as playing a piano and driving a car were spared, even though she had no recollection at all of the original learning experience. A series of focused magnetic resonance scan images revealed major pathology in the anterior portion of both temporal lobes. No significant abnormality was found in the hippocampus, thalamus or other medial structures in the limbic-diencephalic system. Our findings indicate the independence of anterograde and retrograde memory mechanisms, and point to structures and pathways in the anterior temporal lobes as playing a critical role in memory for past events.",{},,Brain : a journal of neurology,10.1093/brain/115.1.73,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
1486463,Amnesia following a discrete basal forebrain lesion.,"Morris, M K; Bowers, D; Chatterjee, A; Heilman, K M",Morris,"Destructive lesions of the basal forebrain are associated with memory impairment in both humans and experimental animals. The basal forebrain is thought to contribute to memory function by providing cholinergic innervation to critical memory structures such as the hippocampus and amygdala. In previously reported clinical cases of basal forebrain amnesia, multiple neuroanatomical regions have been damaged, preventing identification of the minimal critical lesion necessary to produce an amnestic syndrome. We describe a patient who developed persistent, global anterograde and retrograde amnesia following resection of a low-grade glioma. Post-surgical magnetic resonance imaging studies revealed a small discrete lesion, centred in the right diagonal band of Broca, that included the preoptic area, the anterior hypothalamus, the lamina terminalis and the paraterminal gyrus. The septal nuclei and the cell bodies of the nucleus basalis of Meynert appeared to have been spared, as were other structures in the medial temporal lobe and diencephalon. Our case provides critical support for the independent contribution of the basal forebrain, in particular the diagonal band nuclei, in memory function. We propose that our patient's amnesia resulted from disconnection of pathways between the diagonal band nuclei and the hippocampal region, depriving the hippocampus of cholinergic innervation.",{},,Brain : a journal of neurology,10.1093/brain/115.6.1827,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't; Research Support, U.S. Gov't, Non-P.H.S.",England,eng
17353384,Extensive and temporally ungraded retrograde amnesia in encephalitis associated with antibodies to voltage-gated potassium channels.,"Chan, Dennis; Henley, Susie M D; Rossor, Martin N; Warrington, Elizabeth K",Chan,"Encephalitis associated with antibodies to voltage-gated potassium channels (VGKC-Ab) is characterized by epilepsy, behavioral changes, and anterograde memory impairment. Magnetic resonance imaging reveals abnormal signal predominantly restricted to the mediotemporal lobes. To determine the temporal extent and potential reversibility of retrograde amnesia in 3 patients with VGKC-Ab-associated encephalitis. Case report. Clinical. Patients Three patients diagnosed as having VGKC-Ab-associated encephalitis underwent cognitive testing before and after immunotherapy. In addition to standard neuropsychological tests, retrograde memory was assessed using 2 novel tests. Memory for past newsworthy events was assessed using a public events test; test material was divided into epochs of 5 years and spanned approximately 25 years. This was complemented by a famous faces test in which patients were required to identify individuals from the recent and remote past. All 3 patients were found to have temporally ungraded retrograde amnesia dating back more than 20 years. Magnetic resonance imaging in all patients revealed high-signal abnormalities predominantly affecting the hippocampi. Subsequent testing performed after immunotherapy revealed subjective improvement but no evidence of a temporal gradient in the recovery of past memories. Encephalitis associated with VGKC-Ab results in extensive and temporally ungraded retrograde amnesia that is partially reversible with immunotherapy. Magnetic resonance imaging high-signal abnormalities were primarily restricted to the hippocampi. These data are supportive of theories postulating a role for the hippocampus in the storage and retrieval of all past memories, irrespective of age, rather than theories of memory consolidation that propose an involvement of the hippocampus only in the temporary storage of memories.",{},,Archives of neurology,10.1001/archneur.64.3.404,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",United States,eng
11321051,Isolated and focal retrograde amnesia: a hiatus in the past.,"Yamadori, A; Suzuki, K; Shimada, M; Tsukiura, T; Morishima, T; Fujii, T",Yamadori,"Two cases of isolated retrograde amnesia were reported. Both showed the same clinical pattern in development and resolution of amnesia despite of different etiologies. Sudden insult to the brain (trauma in Case 1 and viral encephalitis in Case 2) caused concurrent antero- and retrograde amnesia. Fortunately both recovered from the anterograde amnesia completely. However, both were left with a period of postictal amnesia of a few months and retrograde amnesia of up to 14 months' duration. The analysis of their pattern of temporal evolution and dissolution of amnesia support the hypothesis that recently acquired episodic information requires a certain amount of constant activation for a certain period of time in order to be organized into a durable memory. The nature of this activation as well as its origin remains to be solved.",{},,The Tohoku journal of experimental medicine,10.1620/tjem.193.57,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",Japan,eng
25863468,Amnesia in an actor: Learning and re-learning of play passages despite severe autobiographical amnesia.,"Kopelman, Michael D; Morton, John",Kopelman,"We describe the case of an accomplished actor, whom we term AB, who suffered severe amnesia following a cardiac arrest and hypoxic brain damage, affecting medial temporal and thalamic structures. His performance on standard episodic memory tests, and on measures of retrograde amnesia, including autobiographical memory, was severely impaired. When presented with passages from plays he had not appeared in, AB showed a severe impairment at the first learning trial, but thereafter showed a 'normal' learning curve for this semantically and syntactically complex material. On being presented with passages from plays he had performed in the past, AB did not show any recognition of them whatsoever, as one might expect from his severe episodic memory impairment. However, AB showed a striking benefit (savings score) in relearning passages he had previously performed, compared with new passages, despite not having any autobiographical recall of having performed the relearned passages before. Moreover, although his initial recall performance in learning these passages was impaired compared with healthy control actors of similar age and experience, AB demonstrated the same incremental learning rate on subsequent learning trials of the passages as did the controls. We conclude that, although severely impaired at the first learning trial (on both 'new' and 'old' passages), AB was able to employ his long-established semantic and procedural skills to attempt the task, and that thereafter he showed a 'normal' rate of incremental learning from a lower baseline.","DictElement({'Year': '2015', 'Month': '03', 'Day': '18'}, attributes={'DateType': 'Electronic'})",2015,Cortex; a journal devoted to the study of the nervous system and behavior,10.1016/j.cortex.2015.03.001,,Actor; Autobiographical amnesia; Episodic memory; Semantic learning,Case Reports; Journal Article,Italy,eng
11440756,Right medial thalamic lesion causes isolated retrograde amnesia.,"Miller, L A; Caine, D; Harding, A; Thompson, E J; Large, M; Watson, J D",Miller,"Pervasive retrograde amnesia without anterograde memory impairment has rarely been described as a consequence of circumscribed brain damage. We report this phenomenon in a 33 yr-old, right-handed man (JG) in association with the extension in the right thalamus of a previously small, bilateral thalamic lesion. JG presented with a dense amnesia for autobiographical material more than a few years old, with some sparing of recent memories. Furthermore, he was completely unable to recognise famous people or world events. Many other aspects of semantic knowledge were intact and there was no evidence of general intellectual impairment, executive dysfunction or loss of visual imagery. Magnetic resonance imaging revealed an acute lesion in the right thalamus and two small, symmetrical, bilateral non-acute thalamic lesions. Follow-up neuropsychological assessment indicated a stable pattern of impaired retrograde and spared anterograde memory over 18 months and psychiatric assessments yielded no evidence of confabulation, malingering or other symptoms to suggest psychogenic amnesia. JG's profile indicates that the division of declarative memory into just two categories - episodic and semantic - is inadequate. Rather, his case adds to the growing body evidence to suggest that world knowledge pertaining to people and events is stored or accessed similarly to autobiographical information and differently from other types of more general factual knowledge. We hypothesize that the right mediodorsal thalamic nucleus and immediately surrounding regions comprise the central processing mechanism referred to by McClelland (Revue Neurologique, 150 (1994) 570) and Markowitsch (Brain Research Review, 21 (1995) 117) as responsible for inducing and co-ordinating the recall of these sorts of cortically stored memory engrams.",{},,Neuropsychologia,10.1016/s0028-3932(01)00041-0,,,Case Reports; Journal Article,England,eng
6682494,The syndrome of bilateral paramedian thalamic infarction.,"Guberman, A; Stuss, D",Guberman,"Bilateral anterior paramedian thalamic infarction resulting from occlusion of a bilaterally distributed thalamosubthalamic paramedian artery was demonstrated on CT in two patients. Patient 1 presented with a transient coma followed by asterixis, hypersomnia, vertical gaze disturbances, profound Korsakoff amnesic syndrome, and a subcortical dementia. Patient 2, with a predominantly right-sided thalamic infarct, showed good recovery from amnesia and vertical gaze disturbances. However, patient 1 remained with severe amnesia and mild subcortical dementia at follow-up 1 year later. These and similar reported cases constitute a lacunar syndrome with characteristic clinical and CT features.",{},,Neurology,10.1212/wnl.33.5.540,,,Case Reports; Journal Article,United States,eng
18954490,Retrograde episodic and semantic memory impairment correlates with side of temporal lobe damage.,"Buccione, Ivana; Fadda, Lucia; Serra, Laura; Caltagirone, Carlo; Carlesimo, Giovanni A",Buccione,"Patients with damage to the mesial and anterior portions of the temporal lobes suffer from a memory impairment involving both anterograde and retrograde amnesia. In the retrograde domain, it has been suggested that the relative severity of autobiographical and nonautobiographical memory impairment may depend on the prevalent side of the temporal damage. Here we present two patients suffering from damage to the mesial and anterior portions of the temporal lobes (hippocampal formation, parahippocampal gyrus and polar cortex) as a result of herpes encephalitis. In the first case, A.S., damage predominantly affected the right temporal lobe, whereas in the second patient, R.S., the damage was bilateral but more severe on the left side. A detailed investigation of the retrograde memory deficit demonstrated a partial double dissociation between the two patients, with A.S. almost exclusively impaired in the autobiographical domain (both episodic and semantic) and R.S. with poor performances in all domains, but much more severe in the nonautobiographical (both public events and general semantic knowledge) than in the autobiographical one. These findings reinforce the view of specialization of right and left temporal lobes in the retrieval of retrograde autobiographical and nonautobiographical memories, respectively.",{},,Journal of the International Neuropsychological Society : JINS,10.1017/S1355617708080922,,,Case Reports; Journal Article,England,eng
8708688,Memory without context: amnesia with confabulations after infarction of the right capsular genu.,"Schnider, A; Gutbrod, K; Hess, C W; Schroth, G",Schnider,"To explore the mechanism of an amnesia marked by confabulations and lack of insight in a patient with an infarct of the right inferior capsular genu. The confabulations could mostly be traced back to earlier events, indicating that the memory disorder ensued from an inability to store the temporal and spatial context of information acquisition rather than a failure to store new information. To test the patient's ability to store the context of information acquisition, two experiments were composed in which she was asked to decide when or where she had learned the words from two word lists presented at different points in time or in different rooms. To test her ability to store new information, two continuous recognition tests with novel non-words and nonsense designs were used. Recognition of these stimuli was assumed to be independent of the context of acquisition because the patient could not have an a priori sense of familiarity with them. The patient performed at chance in the experiments probing knowledge of the context of information acquisition, although she recognised the presented words almost as well as the controls. By contrast, her performance was normal in the recognition tests with non-words and nonsense designs. These findings indicate that the patient's amnesia was based on an inability to store the context of information acquisition rather than the information itself. Based on an analysis of her lesion, which disconnected the thalamus from the orbitofrontal cortex and the amygdala, and considering the similarities between her disorder, Wernicke-Korsakoff syndrome, and the amnesia after orbitofrontal lesions, it is proposed that contextual amnesia results from interruption of the loop connecting the amygdala, the dorsomedial nucleus, and the orbitofrontal cortex.",{},,"Journal of neurology, neurosurgery, and psychiatry",10.1136/jnnp.61.2.186,PMC1073994,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
7786621,[Amnesia due to fornix and retrosplenial lesion].,"Shiota, J; Kawamura, M",Shiota,,{},,No to shinkei = Brain and nerve,,,,Case Reports; Journal Article; Review,Japan,jpn
25092930,Clinical reasoning: a puzzling case of amnesia.,"Bereznyakova, Olena; Milot, Geneviève; Brisson, Mélanie; Laforce, Robert",Bereznyakova,,{},,Neurology,10.1212/WNL.0000000000000676,,,Case Reports; Journal Article,United States,eng
21815737,Partial recovery from amnesia following bilateral surgical fornix transection is correlated with cortical plasticity.,"Mazarakis, N K; Summers, F; Murray, A D; Waiter, G D; Fouyas, I P",Mazarakis,We report a case of an interventricular ependymoma which was surgically removed but also required bilateral transection of the fornices resulting in memory impairment which gradually improved. Functional MR images using a memory paradigm showed that recovery correlated with cortical plasticity involving activation of the orbitofrontal cortex and the middle temporal gyrus.,"DictElement({'Year': '2011', 'Month': '08', 'Day': '04'}, attributes={'DateType': 'Electronic'})",2011,British journal of neurosurgery,10.3109/02688697.2011.584982,,,Case Reports; Journal Article,England,eng
8120130,Searching for the anatomical basis of retrograde amnesia.,"Markowitsch, H J; Calabrese, P; Haupts, M; Durwen, H F; Liess, J; Gehlen, W",Markowitsch,"The case of a patient with profound retrograde and minor anterograde amnesia is described and used to discuss the kind of brain damage which will most likely result in persistent retrograde amnesia as the principal symptom. The patient was an industrial manager who had fallen off a horse four years prior to the present neuropsychological and neuroradiological investigation. MRI examination revealed an injury to both temporal poles and to the latero-ventral portion of the right prefrontal cortex. The prefrontal and temporal cortical damage on the right side deeply invaded the white matter while the temporal cortical damage on the left side was much smaller; here, however, portions of the temporo-parietal transition zone were affected as well. The patient was of average intelligence. His attention, short-term memory, and learning ability were average or somewhat below average. His old memories were severely affected in the personal-episodic domain, and much less so in that of semantic remote memory. We conclude from this case that the necessary anatomical substrate for the retrieval of old episodic memories lies within the anterior temporal regions (including deeper situated fiber projections) and possibly involves an interaction with the prefrontal cortex, and that this damage is dissociable from the medial temporal-lobe damage leading to anterograde amnesia.",{},,Journal of clinical and experimental neuropsychology,10.1080/01688639308402610,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
