pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
22713390,Allographic agraphia for single letters.,"Menichelli, Alina; Machetta, Francesca; Zadini, Antonella; Semenza, Carlo",Menichelli,"The case is reported of a patient (PS) who, following acute encephalitis with residual occipito-temporal damage, showed a selective deficit in writing cursive letters in isolation, but no difficulty to write cursive-case words and non-words. Notably, he was able to recognize the same allographs he could not write and to produce both single letters and words in print. In addition to this selective single letter writing difficulty, the patient demonstrated an inability to correctly perform a series of imagery tasks for cursive letters. PS's performance may indicate that single letter production requires explicit imagery. Explicit imagery may not be required, instead, when letters have to be produced in the context of a word: letter production in this case may rely on implicit retrieval of well learned scripts in a procedural way.",{},,Behavioural neurology,10.3233/BEN-2012-119008,PMC5294232,,Case Reports; Journal Article,Netherlands,eng
16712882,Prism adaptation improves spatial dysgraphia following right brain damage.,"Rode, G; Pisella, L; Marsal, L; Mercier, S; Rossetti, Y; Boisson, D",Rode,"Visuo-manual adaptation to prisms produces a long-lasting improvement of visuo-spatial neglect. Improvement is also observed in tasks that do not involve visuo-manual component and that can all be consider to rely on a rightward (ipsilesional) orienting bias. Here, we report positive effects of prism adaptation on spatial dysgraphia, in a neglect patient following right brain damage. A long-lasting improvement concerned the right-page preference reflecting the ipsilesional bias but also the sloping lines and the broken lines reflecting visuo-constructive disorders in handwriting. Moreover, a transient improvement was also evidenced for the graphic errors. These results reinforce the idea that the process of prism adaptation may activate brain functions related to multisensory integration and higher spatial representations and show a generalization at a functional level. Prism adaptation therefore appears as useful tool in the theoretical attempt to identify the underlying 'core' mechanisms of the neglect syndrome.","DictElement({'Year': '2006', 'Month': '05', 'Day': '18'}, attributes={'DateType': 'Electronic'})",2006,Neuropsychologia,10.1016/j.neuropsychologia.2006.04.002,,,"Case Reports; Comparative Study; Journal Article; Research Support, Non-U.S. Gov't",England,eng
7745416,"Agraphia and acalculia after a left prefrontal (F1, F2) infarction.","Tohgi, H; Saitoh, K; Takahashi, S; Takahashi, H; Utsugisawa, K; Yonezawa, H; Hatano, K; Sasaki, T",Tohgi,"A patient presented with agraphia and acalculia associated with a left frontal (F1, F2) infarction. He made mainly phonological but also lexical errors in writing (syllabograms), but his ability to write kanji (morphograms) was relatively preserved. Although he could add and subtract numbers, he could neither multiply nor divide them because of a difficulty in retrieving the multiplication tables and calculation procedures. Positron emission tomography showed decreased cerebral blood flow and metabolism limited to the infarct site. These findings suggest that agraphia and acalculia may occur associated with a left prefrontal lesion, and that the retrieval of arithmetic processes is modality specific.",{},,"Journal of neurology, neurosurgery, and psychiatry",10.1136/jnnp.58.5.629,PMC1073499,,Case Reports; Journal Article,England,eng
8127437,Hemispatial factors in mirror writing.,"Buxbaum, L J; Coslett, H B; Schall, R R; McNally, B; Goldberg, G",Buxbaum,"The effect of the hemispace in which writing was performed was assessed in two left hemisphere stroke patients who demonstrated left-handed mirror writing. Both patients produced significantly more mirrored words when writing in right, as compared to left (body) hemispace. We suggest that writing in the right hemispace activates the left hemisphere. Further, we propose that mirror writing in the right hemispace is attributable to activation of the damaged left hemisphere spatial system, which fails to assist in the translation of right hand motor programs into those appropriate to the left hand. Writing in left hemispace, in contrast, activates the intact right hemisphere based spatial system which guides the execution or monitoring of motor productions in left hemispace. The result is writing which remains directionally correct when the left hand is used in left hemispace.",{},,Neuropsychologia,10.1016/0028-3932(93)90108-c,,,"Case Reports; Journal Article; Research Support, U.S. Gov't, P.H.S.",England,eng
7330766,False aneurysm with subdural hematoma and symptomatic vasospasm following head injury.,"Miyazaki, S; Fukushima, H; Kamata, K; Ishii, S",Miyazaki,"A rare case of cortical false aneurysm in a subdural hematoma and symptomatic vasospasm following head injury without skull fracture is reported. Angiography led to the correct preoperative diagnosis and successful surgical treatment, although the patient's symptoms of acalculia, agraphia, and astereognosis, mainly due to the vasospasm of the proximal portion of the middle cerebral artery, remained unchanged. The mechanism of such a cortical false aneurysm and symptomatic vasospasm is discussed briefly.",{},,Surgical neurology,10.1016/0090-3019(81)90240-8,,,Case Reports; Journal Article,United States,eng
29350575,The neural substrates of improved phonological processing following successful treatment in a case of phonological alexia and agraphia.,"DeMarco, Andrew T; Wilson, Stephen M; Rising, Kindle; Rapcsak, Steven Z; Beeson, Pélagie M",DeMarco,"Phonological deficits are common in aphasia after left-hemisphere stroke, and can have significant functional consequences for spoken and written language. While many individuals improve through treatment, the neural substrates supporting improvements are poorly understood. We measured brain activation during pseudoword reading in an individual through two treatment phases. Improvements were associated with greater activation in residual left dorsal language regions and bilateral regions supporting attention and effort. Gains were maintained, while activation returned to pre-treatment levels. This case demonstrates the neural support for improved phonology after damage to critical regions and that improvements may be maintained without markedly increased effort.","DictElement({'Year': '2018', 'Month': '01', 'Day': '19'}, attributes={'DateType': 'Electronic'})",2018,Neurocase,10.1080/13554794.2018.1428352,PMC5843561,Acquired alexia; acquired agraphia; aphasia; functional MRI; phonological impairment; rehabilitation,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
26186229,"What letters can ""learn"" from Arabic digits--fMRI-controlled single case therapy study of peripheral agraphia.","Jung, Stefanie; Halm, Katja; Huber, Walter; Willmes, Klaus; Klein, Elise",Jung,"Research on (hand-)writing has revealed that Exner's area subserves transferring linguistic impulses into writing programmes. We report on a patient with a lesion affecting Broca's and Exner's area suffering from severe peripheral agraphia for letters but not for Arabic digits. Analogous to semantic (magnitude) information in numbers, we developed a specifically tailored writing training: additional mental imagery based semantic information was attached to letters. The training resulted in significant improvements. Imaging data revealed stronger fronto-parietal network activity including perilesional activation around Exner's area and precuneus for writing letters to dictation than for writing letters corresponding to their mental image expressions. Follow-up testing showed not only stable training effects but also an activation shift into the left angular gyrus. Results document neuronal correlates of a successful intervention by attaching additional meanings to letters in order to retrieve their grapho-motor patterns. These findings contribute to understanding the impact of Exner's area.","DictElement({'Year': '2015', 'Month': '07', 'Day': '14'}, attributes={'DateType': 'Electronic'})",2015,Brain and language,10.1016/j.bandl.2015.06.003,,Peripheral agraphia; Stroke; Therapy; fMRI,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",Netherlands,eng
11239072,Serial order effects in spelling errors: evidence from two dysgraphic patients.,"Schiller, N O; Greenhall, J A; Shelton, J R; Caramazza, A",Schiller,"This study reports data from two dysgraphic patients, TH and PB, whose errors in spelling most often occurred in the final part of words. The probability of making an error increased monotonically towards the end of words. Long words were affected more than short words, and performance was similar across different output modalities (writing, typing and oral spelling). This error performance was found despite the fact that both patients showed normal ability to repeat the same words orally and to access their full spelling in tasks that minimized the involvement of working memory. This pattern of performance locates their deficit to the mechanism that keeps graphemic representations active for further processing, and shows that the functioning of this mechanism is not controlled or ""refreshed"" by phonological (or articulatory) processes. Although the overall performance pattern is most consistent with a deficit to the graphemic buffer, the strong tendency for errors to occur at the ends of words is unlike many classic ""graphemic buffer patients"" whose errors predominantly occur at word-medial positions. The contrasting patterns are discussed in terms of different types of impairment to the graphemic buffer.",{},,Neurocase,10.1093/neucas/7.1.1,,,"Case Reports; Journal Article; Research Support, U.S. Gov't, P.H.S.",England,eng
11369407,Phonological agraphia following a focal anterior insulo-opercular infarction.,"Marien, P; Pickut, B A; Engelborghs, S; Martin, J J; De Deyn, P P",Marien,"Following a unique infarction, restricted to the left anterior insula and the adjacent part of the intrasylvian frontal opercular cortex, an 83-year-old right-handed patient acutely developed a severe speech disorder that evolved into mere mutism within a few hours. After rapid recovery from mutism, oral language was characterized by severe apraxia of speech. In-depth language investigations further disclosed an isolated, highly selective disturbance of the spelling system (phonological agraphia) which resolved rapidly. One year after onset of neurological symptoms, the apraxia of speech had almost completely receded. The anatomoclinical findings in this first representative of pure and nearly isolated phonological agraphia complement previous neuroanatomical and neurolinguistic accounts of phonological agraphia. The data not only seem to enrich current insights in the anatomical locus for phonological agraphia, they also seem to contribute to a further delineation of the insular role in phonologically mediated aphasic manifestations.",{},,Neuropsychologia,10.1016/s0028-3932(01)00006-9,,,Case Reports; Clinical Trial; Journal Article,England,eng
3955343,Linguistic semantic agraphia: a dissociation of the lexical spelling system from semantics.,"Roeltgen, D P; Gonzalez Rothi, L; Heilman, K M",Roeltgen,"Two spelling systems have been described. The phonological system transcodes speech sounds to letters and is thought to be useful for spelling regular words and pronounceable nonwords. Although the second system, the lexical-semantic system, is thought to use visual word images and meaning to spell irregular words, it is not known if this system is dependent on semantic knowledge. We used a homophone spelling test to examine the lexical-semantic system in five patients. The patients were asked to spell individual homophones (doe or dough) using the context of a sentence. Semantically incorrect and correct homophones were spelled equally well, whether they were regular or irregular. These results demonstrate that an irregular word may be spelled without knowledge of the word's meaning. Therefore, the lexical system can be dissociated from semantic influence.",{},,Brain and language,10.1016/0093-934x(86)90020-9,,,"Case Reports; Journal Article; Research Support, U.S. Gov't, P.H.S.",Netherlands,eng
21400959,[Associative visual agnosia. The less visible consequences of a cerebral infarction].,"Diesfeldt, H F A",Diesfeldt,"After a cerebral infarction, some patients acutely demonstrate contralateral hemiplegia, or aphasia. Those are the obvious symptoms of a cerebral infarction. However, less visible but burdensome consequences may go unnoticed without closer investigation. The importance of a thorough clinical examination is exemplified by a single case study of a 72-year-old, right-handed male. Two years before he had suffered from an ischemic stroke in the territory of the left posterior cerebral artery, with right homonymous hemianopia and global alexia (i.e., impairment in letter recognition and profound impairment of reading) without agraphia. Naming was impaired on visual presentation (20%-39% correct), but improved significantly after tactile presentation (87% correct) or verbal definition (89%). Pre-semantic visual processing was normal (correct matching of different views of the same object), as was his access to structural knowledge from vision (he reliably distinguished real objects from non-objects). On a colour decision task he reliably indicated which of two items was coloured correctly. Though he was unable to mime how visually presented objects were used, he more reliably matched pictures of objects with pictures of a mime artist gesturing the use of the object. He obtained normal scores on word definition (WAIS-III), synonym judgment and word-picture matching tasks with perceptual and semantic distractors. He however failed when he had to match physically dissimilar specimens of the same object or when he had to decide which two of five objects were related associatively (Pyramids and Palm Trees Test). The patient thus showed a striking contrast in his intact ability to access knowledge of object shape or colour from vision and impaired functional and associative knowledge. As a result, he could not access a complete semantic representation, required for activating phonological representations to name visually presented objects. The pattern of impairments and preserved abilities is considered to be a specific difficulty to access a full semantic representation from an intact structural representation of visually presented objects, i.e., a form of visual object agnosia.",{},,Tijdschrift voor gerontologie en geriatrie,,,,Case Reports; Journal Article,Netherlands,dut
19631367,Agraphia after awake surgery for brain tumor: new insights into the anatomo-functional network of writing.,"Scarone, Pietro; Gatignol, Peggy; Guillaume, Sophie; Denvil, Dominique; Capelle, Laurent; Duffau, Hugues",Scarone,"Controversy still exists about neural basis underlying writing and its relation with the sites subserving oral language. Our objective is to study functional areas involved in writing network, based on the observations of different postoperative writing disorders in a population of patients without preoperative agraphia. We analyzed the postoperative agraphia profiles in 15 patients who underwent surgery for cerebral LGGs in functional language areas, using electrical mapping under local anesthesia. These profiles were then correlated to the sites of the lesions, shown by preoperative cerebral imaging. Our findings showed that (1) spoken language and writing functions could be dissociated, and that (2) writing is subserved, at least partially, by a network of 5 areas located in the dominant hemisphere for language: the superior parietal region, the supramarginalis gyrus, the second and third frontal convolutions, the supplementary motor area, and the insula. Each of these areas seems to have a different role in writing, which will be detailed in this article. However, among the patients, only those with lesions of the supplementary motor area did not recover from agraphia in the postoperative period (in 50% of cases). On the basis of these results, and in the light of the recent literature, we discuss the relevance of each area in this anatomo-functional network as well as the clinical implications of such better knowledge of the neural basis of writing, especially for brain surgery and functional rehabilitation.","DictElement({'Year': '2009', 'Month': '07', 'Day': '23'}, attributes={'DateType': 'Electronic'})",2009,Surgical neurology,10.1016/j.surneu.2008.10.074,,,Case Reports; Journal Article,United States,eng
31257990,"Too harts, won sole: Using dysgraphia treatment to address homophone representation.","Barr, Polly; Biedermann, Britta; Tainturier, Marie-Joseph; Kohnen, Saskia; Nickels, Lyndsey",Barr,"Previous spoken homophone treatment in aphasia found generalization to untreated homophones and interpreted this as evidence for shared phonological word form representations. Previous written treatment of non-homophones has attributed generalization to orthographic neighbours of treated items to feedback from graphemes to similarly spelled orthographic word forms. This feedback mechanism offers an alternative explanation for generalization found in treatment of spoken homophones. The aim of this study was to investigate the mechanism underpinning generalization (if any) from treatment of written homophones. To investigate this question a participant with acquired dysgraphia and impaired access to orthographic output representations undertook written spelling treatment. Generalization to untreated items with varying degrees of orthographic overlap was investigated. Three experimental sets included homographs (e.g., bank-bank), heterographs (e.g., sail-sale), and direct orthographic neighbours (e.g., bath-path). Treatment improved written picture naming of treated items. Generalization was limited to direct neighbours. Further investigation of generalization found that items with a greater number of close neighbours in the treated set showed greater generalization. This suggests that feedback from graphemes to orthographic word forms is the driving force of generalization. The lack of homograph generalization suggests homographs do not share a representation in the orthographic lexicon.","DictElement({'Year': '2019', 'Month': '07', 'Day': '01'}, attributes={'DateType': 'Electronic'})",2019,Neuropsychological rehabilitation,10.1080/09602011.2019.1629302,,Dysgraphia; Homophone; Language production; Spelling; Treatment,Case Reports; Journal Article,England,eng
32672088,Selective impairment of On-reading (Chinese-style pronunciation) in alexia with agraphia for kanji due to subcortical hemorrhage in the left posterior middle temporal gyrus.,"Yoshida, Mizuho; Hayashi, Toshihiro; Fujii, Kurumi; Ishiura, Hiroyuki; Tsuji, Shoji; Sakurai, Yasuhisa",Yoshida,"We report a patient with alexia with agraphia for kanji after hemorrhage in the left posterior middle temporal gyrus. The results of single-character kanji reading and two-character <i>on</i>- (Chinese-style pronunciation), <i>kun</i>- (native Japanese pronunciation), and Jukujikun (irregular <i>kun-</i>) reading word tests revealed that the patient could not read kanji characters with <i>on</i>-reading but read the characters with <i>kun</i>-reading. We consider that this <i>on</i>-reading alexia was caused by disconnection between the posterior inferior temporal cortex (orthographic lexicon) and the posterior superior temporal gyrus (phonological lexicon), and preserved <i>kun</i>- and Jukujikun-reading was realized by bypassing the orthography-to-phonology route by the semantic route.","DictElement({'Year': '2020', 'Month': '07', 'Day': '16'}, attributes={'DateType': 'Electronic'})",2020,Neurocase,10.1080/13554794.2020.1788608,,On-reading; kun-reading; on-reading alexia; kanji; middle temporal gyrus,Case Reports; Journal Article,England,eng
7878320,[Multimodal or multisensorial agnosia?].,"de la Sayette, V; Dupuy, B; Eustache, F; Morin, I; Viader, F; Morin, P; Lechevalier, B",de la Sayette,"A 75 year-old right handed woman had persistent right homonymous hemianopia and alexia without agraphia caused by a haemorrhagic stroke of the left occipito-temporal region. Six months later she suffered sudden onset visual and auditory agnosia, following a second haematoma, contralateral to the first one, in the right occipito-temporal region including the lingual and fusiform gyri. None of the disorders concerned semantic representation, so that an asemantic agnosia was excluded. Her performance in naming and recognition tests, in both visual and auditory modalities, demonstrated a wide range of responses and errors. The pattern of visual symptoms suggested ""associative visual agnosia narrow sense"" (Farah, 1990); auditory agnosia concerned only the non verbal stimuli. These findings were discussed in terms of anatomical mechanisms subserving perceptual, semantical, visuo and auditory-verbal representation. In this case, visual and auditory, agnosia appears to be independent.",{},,Revue neurologique,,,,Case Reports; Journal Article,France,fre
29482459,Unilateral Apraxic Agraphia without Ideomotor Apraxia from a callosal lesion in a patient with Marchiafava-Bignami disease.,"Kesayan, T; Heilman, K M",Kesayan,"Apraxic agraphia can be caused by left hemispheric cerebral lesions in the area that contains the spatial representations of the movements required to write, from a lesion in, or connections to, the frontal premotor cortex that converts these spatial representations to motor programs (Exner's area).  A right-handed woman with Marchiafava Bignami disease and lesions of the genu and splenium of her corpus callosum had apraxic agraphia without ideomotor apraxia of her left. A disconnection of Exner's area in the left hemisphere from the right hemisphere's premotor and motor areas may have led to her inability to write with her left hand.","DictElement({'Year': '2018', 'Month': '02', 'Day': '26'}, attributes={'DateType': 'Electronic'})",2018,Neurocase,10.1080/13554794.2018.1444780,,Agraphia; Apraxia; Marchiafava- Bignami; callosal disconnection,Case Reports; Journal Article,England,eng
24803736,Intermittent alien hand syndrome and callosal apraxia in multiple sclerosis: implications for interhemispheric communication.,"Lunardelli, A; Sartori, A; Mengotti, P; Rumiati, R I; Pesavento, V",Lunardelli,"We report a case of a 47-year-old woman with 35-year history of multiple sclerosis, who showed alien hand signs, a rare behavioural disorder that involves unilateral goal-directed movements that are contrary to the individual's intention. Alien hand syndrome has been described in multiple sclerosis (MS) only occasionally and is generally suggestive of callosal disconnection. The patient presented also with bilateral limb apraxia and left hand agraphia, raising the possibility of cortical dysfunction or disconnection, in addition to corpus callosum and white matter involvement. Her specific pattern of symptoms supports the role of the corpus callosum in interhemispheric communication for complex as well as fine motor activities and may indicate that it can serve as both an inhibitory and excitatory function depending on task demands.","DictElement({'Year': '2014', 'Month': '02', 'Day': '18'}, attributes={'DateType': 'Electronic'})",2014,Behavioural neurology,10.1155/2014/873541,PMC4006604,,Case Reports; Journal Article,Netherlands,eng
12821767,Midbrain infarct with parkinsonism.,"Morgan, John C; Sethi, Kapil D",Morgan,,{},,Neurology,10.1212/01.wnl.0000059550.37650.7c,,,Case Reports; Journal Article,United States,eng
15584497,Alexia without agraphia in multiple sclerosis: case report with magnetic resonance imaging localization.,"Mao-Draayer, Yang; Panitch, Hillel",Mao-Draayer,The syndrome of alexia without agraphia occurs rarely in multiple sclerosis (MS). We report a patient with right homonymous hemianopsia and alexia without agraphia as his initial manifestations of relapsing-remitting MS. Magnetic resonance imaging (MRI) demonstrated a hyperintense lesion in the left occipital subcortical white matter (WM) and an enhancing lesion in the splenium of the corpus callosum. The clinical presentation and MRI findings were consistent with disconnection of the functional right occipital visual cortex from structures responsible for language comprehension in the left hemisphere. The diagnosis of MS was confirmed by subsequent development of additional periventricular WM lesions.,{},,"Multiple sclerosis (Houndmills, Basingstoke, England)",10.1191/1352458504ms1075cr,,,Case Reports; Journal Article,England,eng
20360466,A treatment sequence for phonological alexia/agraphia.,"Beeson, Pélagie M; Rising, Kindle; Kim, Esther S; Rapcsak, Steven Z",Beeson,"Damage to left perisylvian cortex often results in impaired phonological processing abilities with written language profiles consistent with phonological alexia and phonological agraphia. The purpose of this article was to examine a behavioral treatment sequence for such individuals intended to strengthen phonological processing and links between phonology and orthography, as well as train a means to maximize use of residual orthographic and phonological knowledge for spelling. Two women with persistent impairments of written language and phonological processing following damage to left perisylvian cortical regions participated in this study. Both exhibited characteristic features of phonological alexia and agraphia in that reading and spelling performance for real words was better preserved than nonwords (lexicality effect). A 2-stage treatment protocol was administered to strengthen sublexical skills (phonological treatment) and to train interactive use of lexical and sublexical information to maximize spelling performance (interactive treatment). Both participants improved phonological processing abilities and reading/spelling via the sublexical route. They also improved spelling of real words and were able to detect and correct most residual errors using an electronic spelling aid. Behavioral treatment served to strengthen phonological skills supporting reading and spelling, and provided a functional compensatory strategy to overcome residual weaknesses.",{},,"Journal of speech, language, and hearing research : JSLHR",10.1044/1092-4388(2009/08-0229),PMC3522177,,"Case Reports; Journal Article; Research Support, N.I.H., Extramural",United States,eng
19235446,Alexia with and without agraphia: an assessment of two classical syndromes.,"Sheldon, Claire A; Malcolm, George L; Barton, Jason J S",Sheldon,"Current cognitive models propose that multiple processes are involved in reading and writing. Our goal was to use linguistic analyses to clarify the cognitive dysfunction behind two classic alexic syndromes. We report four experiments on two patients, one with alexia without agraphia following occipitotemporal lesions, and one with alexia with agraphia from a left angular gyral lesion. The patient with occipital lesions had trouble discriminating real letters from foils and his reading varied with word-length but not with linguistic variables such as part of speech, word frequency or imageability. He read pseudo-words and words with regular spelling better, indicating preserved use of grapheme-to-phoneme pronunciation rules. His writing showed errors that reflected reliance on 'phoneme-to-grapheme' spelling rules. In contrast, the patient with a left angular gyral lesion showed better recognition of letters, words and their meanings. His reading was better for words with high imageability but displayed semantic errors and an inability to use 'grapheme-to-phoneme' rules, features consistent with deep dyslexia. His agraphia showed impaired access to both an internal lexicon and 'phoneme-to-grapheme' rules. Some cases of pure alexia may be a perceptual word-form agnosia, with loss of internal representations of letters and words, while the angular gyral syndrome of alexia with agraphia is a linguistic deep dyslexia. The presence or absence of agraphia does not always distinguish between the two; rather, writing can mirror the reading deficits, being more obvious and profound in the case of an angular gyral syndrome.",{},,The Canadian journal of neurological sciences. Le journal canadien des sciences neurologiques,10.1017/s0317167100009410,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
9244615,[Pure alexia: presentation of three cases and review of the literature].,"García-Hernández, I; Gil-Saladié, D; Delgado, M; Martinell, M; Ugarte, A; Narberhaus, B",García-Hernández,"Pure alexia is a syndrome characterized by the inability to read aloud in the absence of agraphia or apnasia. Three clinical cases showing this syndrome are presented. Case I had a left occipital lesion compatible with a subacute haematoma. He had problems with reading, visuo-spatial recognition, digital gnosia and memorizing texts. One year later there was considerable improvement in most of the sub-tests evaluated. There was still deficient colour naming right/left orientation and understanding of letters and words. Case 2 presented with a right homonymous hemianopia and slight left paresis. He had a small left occipital ischaemic infarct. One year later there was improvement on testing, with some deficit still in visual recognition, naming colours and memory. Case 3 presented with right homonymous hemianopia, slight right paresis and a left occipito-parietal expansive lesion. He had defective reading, choosing and naming of colours, right/left orientation and memory. On later evaluation, considerable improvement was seen. There was still colour agnosia, although less severe and mild 'laziness' of the right side. In the review of the literature, the disorder and the contributions of various authors, from Déperine in 1892 to the present day, are considered in detail.",{},,Revista de neurologia,,,,Case Reports; English Abstract; Journal Article; Review,Spain,spa
26110814,Treatment for Alexia With Agraphia Following Left Ventral Occipito-Temporal Damage: Strengthening Orthographic Representations Common to Reading and Spelling.,"Kim, Esther S; Rising, Kindle; Rapcsak, Steven Z; Beeson, Pélagie M",Kim,"Damage to left ventral occipito-temporal cortex can give rise to written language impairment characterized by pure alexia/letter-by-letter (LBL) reading, as well as surface alexia and agraphia. The purpose of this study was to examine the therapeutic effects of a combined treatment approach to address concurrent LBL reading with surface alexia/agraphia. Simultaneous treatment to address slow reading and errorful spelling was administered to 3 individuals with reading and spelling impairments after left ventral occipito-temporal damage due to posterior cerebral artery stroke. Single-word reading/spelling accuracy, reading latencies, and text reading were monitored as outcome measures for the combined effects of multiple oral re-reading treatment and interactive spelling treatment. After treatment, participants demonstrated faster and more accurate single-word reading and improved text-reading rates. Spelling accuracy also improved, particularly for untrained irregular words, demonstrating generalization of the trained interactive spelling strategy. This case series characterizes concomitant LBL with surface alexia/agraphia and demonstrates a successful treatment approach to address both the reading and spelling impairment.",{},,"Journal of speech, language, and hearing research : JSLHR",10.1044/2015_JSLHR-L-14-0286,PMC4686312,,"Case Reports; Journal Article; Research Support, N.I.H., Extramural",United States,eng
886349,Alexia without agraphia associated with right occipital lesion.,"Hirose, G; Kin, T; Murakami, E",Hirose,"A 78 year old, right handed man developed the syndrome of alexia without agraphia due to a right occipital thrombotic stroke. The cerebral dominance test strongly suggests that his right hemisphere is dominant. This is believed to be the first case of alexia without agraphia secondary to a right occipital lesion in a right handed person.",{},,"Journal of neurology, neurosurgery, and psychiatry",10.1136/jnnp.40.3.225,PMC492654,,Case Reports; Journal Article,England,eng
26597609,Pure agraphia after infarction in the superior and middle portions of the left precentral gyrus: Dissociation between Kanji and Kana.,"Kurosaki, Yoshiko; Hashimoto, Ryusaku; Tatsumi, Hiroshi; Hadano, Kazuo",Kurosaki,"The present study describes a Japanese patient with pure agraphia displaying differential disturbances in processing Kanji (morphogram) and Kana (syllabogram) letters after an infarction in the middle and superior portions of the left precentral gyrus. Kana errors reflected the patient's difficulty with retrieving both motor and visual letter images, whereas Kanji errors included partial letter stroke omissions or additions. This present case suggests that differences in writing disturbances between Kana and Kanji letters are caused by a differential dependency on letter motor images.","DictElement({'Year': '2015', 'Month': '11', 'Day': '17'}, attributes={'DateType': 'Electronic'})",2015,Journal of clinical neuroscience : official journal of the Neurosurgical Society of Australasia,10.1016/j.jocn.2015.08.030,,Kana; Kanji; Left frontal lobe; Motor writing images; Pure agraphia; Visual letter images,Case Reports; Journal Article,Scotland,eng
7145079,Mechanisms of reading and spelling in a case of alexia without agraphia.,"Friedman, R B",Friedman,"In the clinical syndrome of alexia without agraphia, reading is greatly disturbed while writing and spelling remain relatively intact. The most commonly accepted explanation of this pattern of findings is that the center for written language interpretation remains intact, but has become inaccessible to visual input. This paper examines the nature of the intact written language center with respect to specific mechanisms of reading and spelling in a patient presenting with the major components of alexia without agraphia. It is concluded that the dissociation between reading and writing performance found in this patient reflects the existence of separate and distinct mechanisms for reading and spelling.",{},,Neuropsychologia,10.1016/0028-3932(82)90027-6,,,"Case Reports; Journal Article; Research Support, U.S. Gov't, P.H.S.",England,eng
894319,"Hemispheric disconnection syndrome with a ""crossed avoiding"" reaction in a case of Marchiafava-Bignami disease.","Lechevalier, B; Andersson, J C; Morin, P",Lechevalier,"A clinicopathological study is presented of a case of Marchiafava-Bignami disease with a hemispheric disconnection syndrome, an association that does not appear to have been reported previously. Gross and microscopic examination of the brain revealed necrosis of the corpus callosum (sparing a small area in front of the splenium) and of the anterior commissure, cortical and subcortical infarction of the right lingual gyrus, diffuse cortical lesions of the laminar sclerosis type, and lacunae in the basal ganglia and the pons. The patient was unable to grasp objects presented to the right visual half-field with the left hand, or to respond to contralateral somaesthetic stimuli with either of the upper limbs. This motor inhibition, with the associated extended posture, is described as a ""crossed avoiding reaction"", and attributed to the inability of one hemisphere to respond to visual or somaesthetic stimuli projected to the other hemisphere. Clinicopathological correlations and visuomotor coordination mechanisms are discussed in the light of previous clinical and experimental studies. Anomia to pictures projected tachistoscopically to the left visual field, disturbances in the transfer of somaesthetic information, left sided ideomotor apraxia with agraphia, right sided dyscopia, and ideational apraxia especially marked in the right visual field were observed.",{},,"Journal of neurology, neurosurgery, and psychiatry",10.1136/jnnp.40.5.483,PMC492724,,Case Reports; Journal Article,England,eng
11896648,The organization of letter-form representations in written spelling: evidence from acquired dysgraphia.,"Miozzo, Michele; De Bastiani, Pierluigi",Miozzo,"We report on an Italian brain-damaged patient with impaired written spelling. The patient's errors, in different fonts and scripts, consist mainly of letter substitutions (e.g., filo [thread] --> TILO). The results of various tests indicate that letter substitution errors arise because of a deficit in accessing the letter-form representations supporting written spelling. Letter substitutions occurred predominantly between letters with common strokes (e.g., C and G; b and p). Similarities in terms of global letter shape or letter sound were not valid predictors of letter substitution errors. Letter frequency, consonant-vowel status, and letter gemination were factors affecting letter substitution errors. The results of our investigation suggest that information about letter strokes are stored at the level of letter-form representations, and that access to these representations is sensitive to letter frequency. The results further indicate that letter-form representations do not specify whether a letter is a consonant or a vowel, or is a geminate.",{},,Brain and language,10.1006/brln.2001.2598,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",Netherlands,eng
