pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
30055365,False Localization of Ruptured Intracranial Dermoid Secondary to Subarachnoid Spread of Cyst Contents.,"Calnan, Daniel R; Khan, Imad S; Simmons, Nathan E",Calnan,"A 34-year-old right-handed female presented to the emergency department with a worsening headache, neck stiffness, intermittent abnormal sensation, and right arm weakness. Shortly after arrival, she had a generalized tonic-clonic seizure. A noncontrast head computed tomography scan revealed a right-sided, low-attenuating, lobulated mass ipsilateral to her arm symptoms. Magnetic resonance imaging revealed an abnormal signal throughout the subarachnoid space and increased fluid-attenuated inversion recovery sequence signal contralateral to the mass. This presentation suggested a false localization sign of sensory and motor disturbance ipsilateral to the mass likely caused by cyst rupture and sebum spread contralateral, causing cortical irritation (evidenced by increased fluid-attenuated inversion recovery sequence signal). During mass resection, sebum was visible throughout the subarachnoid space. The patient had an uneventful recovery from surgery and has been seizure free since the resection with steady improvement of symptoms. This case highlights the importance of avoiding cyst rupture of dermoid cysts.","DictElement({'Year': '2018', 'Month': '07', 'Day': '25'}, attributes={'DateType': 'Electronic'})",2018,World neurosurgery,10.1016/j.wneu.2018.07.150,,Aseptic meningitis; Brain tumor; False localization; Intracranial dermoid cyst rupture,Case Reports; Journal Article,United States,eng
27603348,"A challenging diagnosis of late-onset tumefactive multiple sclerosis associated to cervicodorsal syringomyelia: doubtful CT, MRI, and bioptic findings: Case report and literature review.","Conforti, Renata; Capasso, Raffaella; Galasso, Rosario; Cirillo, Mario; Taglialatela, Gemma; Galasso, Luigi",Conforti,"Tumefactive multiple sclerosis (MS) is an unusual variant of demyelinating disease characterized by lesions with pseudotumoral appearance on radiological imaging mimicking other space-occupying lesions, such as neoplasms, infections, and infarction. Especially when the patient's medical history is incompatible with MS, the differential diagnosis between these lesions constitutes a diagnostic challenge often requiring histological investigation. An older age at onset makes distinguishing tumefactive demyelinating lesion (TDL) from tumors even more challenging. We report a case of brain TDL as the initial manifestation of late-onset MS associated with cervico-dorsal syringomyelia. A 66-year-old Caucasian woman with a 15-day history headache was referred to our hospital because of the acute onset of paraphasia. She suffered from noncommunicating syringomyelia associated to basilar impression and she reported a 10-year history of burning dysesthesia of the left side of the chest extended to the internipple line level. Computed tomography (CT) and magnetic resonance imaging (MRI) examinations revealed a left frontal lesion with features suspicious for a tumor. Given the degree of overlap with other pathologic processes, CT and MRI findings failed to provide an unambiguous diagnosis; furthermore, because of the negative cerebrospinal fluid analysis for oligoclonal bands, the absence of other lesions, and the heightened suspicion of neoplasia, the clinicians opted to perform a stereotactic biopsy. Brain specimen analysis did not exclude the possibility of perilesional reactive gliosis and the patient, receiving anitiedemigen therapy, was monthly followed up. In the meanwhile, the second histological opinion of the brain specimen described the absence of pleomorphic glial cells indicating a tumor. These findings were interpreted as destructive inflammatory demyelinating disease and according to the evolution of MRI lesion burden, MS was diagnosed. TDL still remains a problematic entity clinically, radiologically, and sometimes even pathologically. A staged follow-up is necessary, and in our case, it revealed to be the most important attitude to define the nature of the lesion, confirming the classic MS diagnostic criteria of disseminate lesions in time and space. We discuss our findings according to the recent literature.",{},,Medicine,10.1097/MD.0000000000004585,PMC5023870,,Case Reports; Journal Article; Review,United States,eng
17370654,[Conjugate deviation in ischemia of medial medullary oblongata--report of three cases].,"Kinoshita, Yoshimasa; Yasukouchi, Hideoki; Harada, Atsukuni; Tsuru, Eichi; Okudera, Toshio",Kinoshita,"Medial medullary infarct (MMI) is a rare type of brain stem infarction. Its clinical picture was characterized by contralateral hemiparesis, deep sensory disturbance, and ipsilateral hypoglossal paresis, but conjugate deviation or nystagmus is uncommon as initial symptom. Case 1: A 73-year-old man developed vomiting and vertigo. Examination revealed right conjugate deviation and horizontal nystagmus beating toward the left side, and numbness on his right upper limb,but no hypoglossal nerve palsy. Cranial MRI demonstrated an infarction in the left paramedian region of the upper medulla and thrombus of the left vertebral artery. Case 2: A 74-year-old man suffered from dizziness and nausea. He showed left conjugate deviation and right-beating horizontal nystagmus without Horner syndrome or hypoglossal nerve palsy. MRI disclosed an infarction in the right upper medial medulla. MRA revealed the right dissecting vertebral artery. Case 3: A 71-year-old man developed vertigo when watching at TV. He showed transient left conjugate deviation and transient motor paresis on the left upper limb. MRI showed the thickened wall of the right vertebral artery but no abnormal ischemic lesion. Digital subtraction angiograms revealed the dissecting right vertebral artery. All ischemic events limited to the upper third of the medulla were caused by the vertebral artery lesions, and prognosis was good. The unilateral MMI lesion in the nucleus prepositus hypoglossi and/or the medullary reticular formation caused contralesional shift of the eyes and ipsilesional nystagmus. The upper MMI will be characterized by a triad of contralateral hemiparesis, deep sensory disturbance and abnormal ocular motor findings.",{},,Brain and nerve = Shinkei kenkyu no shinpo,,,,Case Reports; English Abstract; Journal Article; Review,Japan,jpn
25045649,Pial arteriovenous fistula with giant varices: report of two cases with good surgical outcome.,"Jouibari, Morteza Faghih; Zadeh, Mehdi Zeinali; Khadivi, Masoud; Khoshnevisan, Alireza; Moazzeni, Keisan; Abdollahzade, Sina",Jouibari,"Pial arteriovenous fistulas (pAVF) are rare vascular lesions consisting of one or more arterial connections to a single venous channel without any intervening nidus of vessels or capillaries. Case 1: A 65-year-old woman with a complaint of headache and left hand paresthesia was referred to us. Magnetic resonance imaging showed a large saccular lesion with signal void in the posterior part of the right sylvian fissure and catheter angiography showed a giant venous aneurysm fed by one branch of the middle cerebral artery (MCA) and draining into the vein of Trolard. Case 2: A 12-year-old boy was transferred to our hospital with a history of sudden loss of consciousness and hemiplegia. Brain computed tomography revealed a massive hemorrhagic mass in the right hemisphere and cerebral angiography showed a pAVF with a large aneurysmal varix, which was fed by multiple branches of the right MCA and draining into the superior sagittal sinus. Both patients underwent craniotomy and after ligation of vascular connections, aneurysmal varices were removed completely. Surgical resection can be a safe method for treatment of pAVFs, particularly in those with large varices.","DictElement({'Year': '2014', 'Month': '06', 'Day': '30'}, attributes={'DateType': 'Electronic'})",2014,Journal of cerebrovascular and endovascular neurosurgery,10.7461/jcen.2014.16.2.98,PMC4102757,Microsurgery; Pial arteriovenous fistulas,Case Reports,Korea (South),eng
32562904,Two Cases of Posterior Cerebral Artery P2 Segment Occlusion with Motor Weakness Improved by Acute Mechanical Thrombectomy.,"Yamazaki, Hidekazu; Morimoto, Masafumi; Hikita, Chiyoe; Iwasaki, Mitsuhiro; Masahiro, Maeda; Inaka, Yasufumi; Fukuta, Shinya; Sato, Hiroaki; Nagasawa, Jyunpei",Yamazaki,"Clinical evidence to support the use of mechanical thrombectomy (MT) for posterior cerebral artery P2 segment occlusion (P2O) has not been established, and hemiplegia due to P2O improved by MT to our knowledge has not yet been reported. We report 2 cases of P2O with hemiplegia improved by MT. In case 1, a 68-year-old man was admitted with right hemiplegia and dysesthesia (National Institutes of Health Stroke Scale score 14). Head magnetic resonance imaging showed acute ischemia in the left inferolateral thalamus and posterior limb of the internal capsule. Angiography showed left P2O, which was recanalized after MT. Hemiplegia improved immediately following recanalization, and modified Rankin Scale score at discharge was 0. In case 2, a 69-year-old man was admitted with left hemiplegia and dysesthesia (National Institutes of Health Stroke Scale score 8). Head magnetic resonance imaging showed acute ischemia in the right inferolateral thalamus and posterior limb of the internal capsule. Angiography showed right P2O, which was recanalized after MT, as in case 1. His symptoms resolved completely. P2O may cause severe motor deficit. In such cases, MT may contribute to safely improving patients' deficits.","DictElement({'Year': '2020', 'Month': '06', 'Day': '17'}, attributes={'DateType': 'Electronic'})",2020,World neurosurgery,10.1016/j.wneu.2020.06.085,,Acute mechanical thrombectomy; Motor weakness; Posterior cerebral artery occlusion,Case Reports,United States,eng
17408902,A rare case of brainstem encephalitis by Listeria monocytogenes with isolated mesencephalic localization. Case report and review.,"Reynaud, Laura; Graf, Maria; Gentile, Ivan; Cerini, Raimondo; Ciampi, Rocco; Noce, Salvatore; Borrelli, Francesco; Viola, Chiara; Gentile, Fabrizio; Briganti, Francesco; Borgia, Guglielmo",Reynaud,"We describe a case of brainstem infection by Listeria monocytogenes with right oculomotor palsy and lip drop, facial hypoesthesia, left arm paresthesia, positive blood culture, and sterile liquor in a 63-year-old man. Magnetic resonance imaging revealed an isolated mesencephalic lesion. Localization of this kind accounted for 3% of 111 cases reviewed.","DictElement({'Year': '2007', 'Month': '04', 'Day': '03'}, attributes={'DateType': 'Electronic'})",2007,Diagnostic microbiology and infectious disease,10.1016/j.diagmicrobio.2006.11.001,,,Case Reports; Journal Article; Review,United States,eng
31695669,Behcet's Disease With Cerebral Artery Infarction Caused by Cerebral Arteritis as an Early Symptom Only With Elevated Interleukin-8.,"Yin, Hao; Song, Yun; Zheng, Meimei; Han, Ju; Tang, Jiyou",Yin,"<b>Background:</b> Behcet's disease (BD) is multi-systemic vasculitis, which generally is repeated oral and genital ulcerations as well as ocular and skin lesions. Today, the pathogenesis of BD remains mostly unknown. It is also suggested that the disease is probably related to autoinflammatory and autoimmune disorders, and innate immunity damages were perceived as key in its pathologic process. Only 5% of BD patients have neurological involvement, and it usually occurs in 4-6 years after the initial symptoms. Early onset of neurological impairment makes it difficult to diagnose and treat definitely. <b>Case Presentation:</b> A 38-year-old man was admitted to our hospital with numbness and weakness of the left extremities. Diffusion magnetic resonance imaging (MRI) revealed focal infarction in the posterior limb of the internal capsule. Skin pathology suggested small vessel vasculitis, and high-resolution MRI revealed intracranial arteritis. The patient had a negative skin pathery test and then developed a scar at the venous puncture site at the early stage of disease. Laboratory examination showed that interleukin 8 (IL-8) increased. The patient was treated with an immunosuppressive agent including mycophenolate mofetil, hydroxychloroquine, and colchicine. All symptoms were alleviated after half a year's treatment. There was neither stroke nor recurrence of oral ulcer thereafter. <b>Conclusion:</b> This case demonstrates that neurological involvement might be an early symptom of BD. IL-8 could act as a novel target for the treatment of BD theoretically and probably play a key role in disease recovery.","DictElement({'Year': '2019', 'Month': '10', 'Day': '22'}, attributes={'DateType': 'Electronic'})",2019,Frontiers in neurology,10.3389/fneur.2019.01102,PMC6817676,Behcet's disease; IL-8; cerebral arteritis; cerebral infarction; neuro-Behcet's disease,Case Reports,Switzerland,eng
27088385,FLT PET/CT in a Case of Demyelinating Disease.,"Nikaki, Alexandra; Prassopoulos, Vasilios; Efthimiadou, Roxani; Tsougos, Ioannis; Georgoulias, Panagiotis",Nikaki,"A 32-year-old woman, with spare previous medical history, presented with neurological symptoms of numbness and diplopia. The patient underwent brain MRI, which revealed a lesion of abnormal signal in the midbrain that could be attributed to subacute stroke; however, consecutive MRIs revealed multiple lesions of abnormal signal pointing to demyelinating disease. During symptoms investigation and MRI findings assessment, the patient underwent a FLT PET/CT examination, which revealed lesions of increased FLT uptake, probably indicating active disease and blood-brain barrier disruption.",{},,Clinical nuclear medicine,10.1097/RLU.0000000000001229,,,Case Reports; Journal Article,United States,eng
35607553,Acute Presentation of Newly Diagnosed Multiple Sclerosis Associated With Polymerase Chain Reaction-Proven Human Herpesvirus 6 Central Nervous System Infection.,"Pumphrey, Conor M; Scarcella, Joshua F; Price, Donald L",Pumphrey,"We present the case of a 26-year-old male who was found to have human herpesvirus 6 (HHV-6) in his cerebrospinal fluid (CSF) during acute presentation of multiple sclerosis (MS). Paresthesia of the lower extremities was his only symptom during the initial presentation, and workup for MS was not included during this evaluation. A single dose of IV steroids failed to improve his condition, and symptoms became more severe. Upon secondary evaluation, MRI revealed white-matter disease with plaques at multiple levels of the cervical spine and central nervous system (CNS). Lumbar puncture was obtained, and CSF analysis was positive for HHV-6 DNA. After five days of oral steroid treatment and physical therapy for three weeks, his symptoms continued to worsen. MRI at this time demonstrated an increase in the size of previous plaques and new foci of white matter disease. Repeat CSF analysis was negative for HHV-6. The virus' association with relapse of MS has been investigated by many studies. However, there is a lack of literature investigating its role in causing MS disease. In this case report, we highlight the need for further research aimed at determining if HHV-6 is an environmental trigger for MS disease onset.","DictElement({'Year': '2022', 'Month': '04', 'Day': '20'}, attributes={'DateType': 'Electronic'})",2022,Cureus,10.7759/cureus.24319,PMC9122541,hhv-6; human herpesvirus 6; ms; multiple sclerosis; relapse,Case Reports,United States,eng
34058120,When infection mimics cauda equina syndrome: a cautionary tale.,"Shah, R; Jayakumar, N; Athar, S; Ashwood, N",Shah,"A 63-year-old man presented to the emergency department with low back pain, perineal and genital numbness, together with bilateral lower limb paraesthesia and urinary retention. He was admitted under the orthopaedic service for investigation of suspected cauda equina syndrome. Magnetic resonance imaging of his spine did not reveal any evidence of cauda equina compression. Magnetic resonance imaging of his brain demonstrated nonspecific multiple hyperintensities in the right frontotemporal and left temporo-occipital regions. Computed tomography of his chest, abdomen, and pelvis did not identify any evidence of malignancy. Cerebrospinal fluid from a lumbar puncture showed a high leucocyte count (predominantly lymphocytes). Viral cerebrospinal fluid polymerase chain reaction was positive for varicella zoster virus. A diagnosis of varicella zoster virus myeloradiculitis (Elsberg syndrome) was established and the patient was treated with intravenous aciclovir. Unfortunately, the patient succumbed to a devastating intracerebral haemorrhage during his inpatient stay, probably due to vasculopathy from the underlying varicella zoster virus infection. This case describes a rare infectious mimic of cauda equina syndrome. Elsberg syndrome is an infectious syndrome characterised by bilateral lumbosacral myeloradiculitis, with varicella zoster virus being a well-recognised aetiological agent. We discuss the relevant literature in detail and identify the key, cautionary lessons learned from this case.",{},,Annals of the Royal College of Surgeons of England,10.1308/rcsann.2020.7032,PMC10335312,Cauda Equina Syndrome; Central Nervous System Infections; Radiculopathy; Varicella Zoster Virus Infection,Case Reports; Journal Article,England,eng
30270334,[Cerebellar and brainstem hypoperfusion in Bickerstaff's brainstem encephalitis: a case report].,"Yoshida, Koji; Terasawa, Hideo; Shimizu, Hirotaka; Uehara, Toshiyuki; Nakatsuji, Yuji; Kita, Yasushi",Yoshida,"A 16-year-old healthy male experienced gastrointestinal symptoms and 9 days later developed fever, headache, numbness of the left hand, and disturbance of consciousness with rapid deterioration to a comatose state. These clinical symptoms resolved after treatment with steroid pulse, plasma exchange, and intravenous immunoglobulin. Along with the recovery, ophthalmoplegia and ataxia were observed. These symptoms and the detection of a high titer of serum anti-GQ1b immunoglobulin G autoantibodies led to the diagnosis of Bickerstaff's brainstem encephalitis (BBE). Brain <sup>123</sup>I-IMP SPECT indicated hypoperfusion of the brainstem and bilateral cerebellar cortex during the acute phase, which increased during the recovery phase. This finding is indicative of reversible dysfunction in the cerebellar cortex and brainstem in the acute phase of BBE.","DictElement({'Year': '2018', 'Month': '09', 'Day': '29'}, attributes={'DateType': 'Electronic'})",2018,Rinsho shinkeigaku = Clinical neurology,10.5692/clinicalneurol.cn-001199,,Bickerstaff’s brainstem encephalitis; brain perfusion SPECT; brainstem; cerebellum; conscious disturbance,Case Reports; Journal Article,Japan,jpn
26852755,Cluster Headache as the Index Event in MS: A Case Report.,"Pelikan, Jonathan Benjamin; McCombe, Jennifer A; Kotylak, Trevor; Becker, Werner J",Pelikan,"We report a 42-year-old woman who presented with cluster headache (CH) in association with other neurological symptoms as the index event of new onset multiple sclerosis (MS). Her initial symptoms were left-sided headache with ipsilateral lacrimation and nasal congestion associated with ipsilateral facial numbness. A subsequent similar headache attack was also associated with ipsilateral arm ataxia and gait ataxia. She had many additional short headache attacks without focal neurological symptoms. Her cluster-like headache attacks have not recurred since intiation of dimethyl fumarate. Our patient illustrates that cluster-like headache attacks can occur as a first symptom of MS, in our patient in association with other neurological symptoms. A striking finding in our patient was a large demyelinating lesion in the brachium pontis ipsilateral to the headaches, although additional supratentorial demyelinating lesions were also present. Although CH associated with MS is rare, our patient and the two other reported patients with MS and CH with similar ipsilateral brachium pontis lesions suggest that the lesions in this location may have played a role in the generation of the cluster-like attacks.","DictElement({'Year': '2016', 'Month': '02', 'Day': '08'}, attributes={'DateType': 'Electronic'})",2016,Headache,10.1111/head.12768,,brachium pontis; cluster headache; multiple sclerosis,Case Reports; Journal Article,United States,eng
22572676,"Endoscopic, endonasal, transclival resection of a pontine cavernoma: case report.","Sanborn, Matthew R; Kramarz, Michael J; Storm, Philip B; Adappa, Nithin D; Palmer, James N; Lee, John Y K",Sanborn,"Hemorrhagic, symptomatic cavernous malformations in the brainstem are difficult to access. Conventional approaches such as the transpetrosal approach often require significant brain retraction. We present the successful purely endoscopic, endonasal, transclival resection of a symptomatic cavernoma located in the ventromedial pons. A 17-year-old male patient presented with acute onset of headache, facial numbness, and tingling. Magnetic resonance imaging demonstrated an enhancing lesion in the pons consistent with a cavernous malformation. Over the course of the next 3 weeks, the patient had 2 additional episodes of acutely worsening neurological deficits that left him with left-sided hemiparesis, a right sixth nerve palsy, and dysphagia. A purely endoscopic, endonasal, transclival approach was used to resect the cavernoma. Postoperatively, he had a transient worsening of his left-side motor function and restricted horizontal gaze, but at the last follow-up, his hemiparesis had improved and his magnetic resonance imaging demonstrated a radiographic cure. He developed a cerebrospinal fluid (CSF) leak despite prophylactic lumbar CSF drainage for 2 days and the use of bilateral vascularized nasoseptal flaps. The CSF leak was repaired with CSF diversion and a second surgical procedure; at the last follow-up, he had no recurrence of the leak. An endoscopic, endonasal, transclival approach is a novel and effective approach to cavernous malformations presenting to the ventral surface of the pons. Recently developed techniques for closure and repair of the skull base defect have minimized but have not eliminated the risk of CSF leak in these procedures.",{},,Neurosurgery,10.1227/NEU.0b013e318259e323,,,Case Reports; Journal Article,United States,eng
27689462,"Occipital transtentorial/falcine approach, a ""cross-court"" trajectory to accessing contralateral posterior thalamic lesions: case report.","Iwami, Kenichiro; Fujii, Masazumi; Saito, Kiyoshi",Iwami,"Surgical treatment of lesions in the posterior thalamus, especially those extending laterally, is technically challenging because of a deep surgical field, narrow operative corridor, and the surrounding critical neurovascular structures. The authors describe an occipital transtentorial/falcine approach (OTFA) that was successfully used in the treatment of a cavernous malformation (CM) extending laterally from thalamus to midbrain. A 40-year-old man complained of progressive right hemiparesis and numbness. Radiological evaluation revealed a large CM in the left thalamus, surfacing on the pulvinar thalami, and extending 4 cm laterally from the midline. In addition to the usual procedures of a right-sided occipital transtentorial approach, the authors incised the falx cerebri to expand the operative corridor to the left thalamus. They achieved generous exposure of the left thalamus through a ""cross-court"" oblique trajectory while avoiding excessive retraction on the occipital lobe. The CM was completely removed, and no newly developed or worsening deficits were detected postoperatively. To better understand the OTFA and its application, the authors performed a cadaveric dissection. The OTFA provides increased exposure of the posterior thalamus without cortical incision and facilitates lateral access to this area through the ""cross-court"" operative corridor. This approach adds to the armamentarium for neurosurgeons treating thalamic lesions.","DictElement({'Year': '2016', 'Month': '09', 'Day': '30'}, attributes={'DateType': 'Electronic'})",2016,Journal of neurosurgery,10.3171/2016.7.JNS16681,,CM = cavernous malformation; ISS = inferior sagittal sinus; OTA = occipital transtentorial approach; OTFA = occipital transtentorial/falcine approach; SCITA = supracerebellar infratentorial approach; SSS = superior sagittal sinus; TCM = thalamic CM; cavernous malformation; contralateral; falx cerebri; occipital transtentorial approach; surgical technique; thalamus,Case Reports; Journal Article,United States,eng
30283548,Occipital Interhemispheric Approach for Surgical Removal of the Middle Third Falx Meningioma: Two Case Reports.,"Otani, Naoki; Wada, Kojiro; Toyooka, Terushige; Mori, Kentaro",Otani,"Obtaining adequate working space is difficult for complete and safe resection of meningioma located in the middle third of the falx, because of the risk of damage to the bridging veins that flow into the superior sagittal sinus and the location near the eloquent area. Consequently, surgical resection of the meningioma in the middle third of the falx tends to result in neurological disorders caused by retraction of the brain and injury of the bridging vein. Two patients underwent tumor removal of the falx meningiomas located in the middle third of the falx through the occipital interhemispheric approach (OIA) in the lateral semiprone position with the affected side down. Tumor resection was achieved safely and less invasively. Both patients suffered numbness and motor weakness, but these neurological dysfunctions improved and clinical courses were uneventful. Postoperative computed tomography showed neither brain swelling nor contusion in both cases. The OIA can remove tumor in the middle third of the falx, because the approach avoids the bridging veins, and provides working space without excessive mechanical cerebral retraction.",{},,Asian journal of neurosurgery,10.4103/ajns.AJNS_158_16,PMC6159059,Falx meningioma; microneurosurgery; occipital interhemispheric approach,Case Reports,India,eng
38389590,Methylcobalamin Deficiency Presenting as Thalamic Syndrome in the Elderly: Association or Chance?,"Daiya, Varun; Ahuja, Abhinav; Kumar, Sunil; Acharya, Sourya",Daiya,"Vitamin deficiency is common in the geriatric population and is responsible for majorly imbalanced hematological, neurological, and neuropsychiatric functioning. Methylcobalamin deficiency or vitamin B<sub>12</sub> deficiency can be underestimated in some cases and be misdiagnosed as other illnesses, such as thalamic syndrome. Timely diagnosis of this deficiency is essential, especially in the geriatric population, as it might cause irreversible structural brain damage. This is also presented as elevated levels of homocysteine and methylmalonic acid. Clinically, it presents with the following symptoms: lower sensitivity levels to touch and light, psychosis, paresthesia, anemia, imbalance, fatigue, cognitive disturbances, difficulty remembering, and confusion. Symptoms are usually progressive and worsen over a period of time. In this case report, we present the case of a 62-year-old male with clinical symptoms of numbness and tingling in the right side of the body. The neurological presentations resembled left thalamic infarct, but the underlying reason was methylcobalamin deficiency.","DictElement({'Year': '2024', 'Month': '01', 'Day': '22'}, attributes={'DateType': 'Electronic'})",2024,Cureus,10.7759/cureus.52761,PMC10882257,geriatric population; homocysteine levels; macrocytic anemia; neuropsychiatric functioning; paresthesia; psychosis; vitamin b12 deficiency,Case Reports,United States,eng
30189853,Rheumatoid meningitis presenting with a stroke-like attack treated with recombinant tissue plasminogen activator: a case presentation.,"Akamatsu, Masashi; Maki, Futaba; Akiyama, Hisanao; Hara, Daisuke; Hoshino, Masashi; Hasegawa, Yasuhiro",Akamatsu,"Rheumatoid meningitis presenting with a stroke-like attack (RMSA) is a rare manifestation of rheumatoid arthritis (RA). When the patients arrive within the time-window for recombinant tissue plasminogen activator (rt-PA) infusion therapy, no diagnostic protocol has been established. A 55-year-old woman was brought by ambulance to our hospital with complaints of sudden-onset dysarthria and left arm numbness. The National Institutes of Health Stroke Scale (NIHSS) score was 5, and the Alberta Stroke Program Early CT Score was 8. She was diagnosed with acute embolic stroke. At 4 h, 6 min after onset, intravenous administration of rt-PA (alteplase, 0.6 mg/kg) was started. Her neurological deficits improved rapidly, and her NIHSS score was 1. Brain MRI was then performed. There was no hemorrhagic transformation, but the MRI findings were not compatible with ischemic stroke. She had a past history of RA diagnosed 6 months earlier, and she had been treated with methotrexate (10 mg daily). She was diagnosed with RMSA, and continuous infusion of methylprednisolone 1000 mg daily was started for 3 days. The high signal intensity on the FLAIR image disappeared. CT-based decision-making for rt-PA injection is reasonable, but MRI is needed for the early diagnosis of RMSA. In this case, it is particularly important that neither adverse events nor bleeding complications were observed, suggesting the safety of CT-based thrombolytic therapy in RMSA.","DictElement({'Year': '2018', 'Month': '09', 'Day': '06'}, attributes={'DateType': 'Electronic'})",2018,BMC neurology,10.1186/s12883-018-1143-z,PMC6126002,Recombinant tissue plasminogen activator (rt-PA); Rheumatoid meningitis; Stroke mimics,Case Reports; Journal Article,England,eng
7101342,Pure sensory stroke and allied conditions.,"Fisher, C M",Fisher,"This paper contains an analysis of 135 cases in which numbness, either episodic or persistent, involved one side of the body. In most cases, the patients were candidates for the diagnosis of pure sensory stroke which is usually the result of an occlusive cerebrovascular lesion involving the thalamus. The cases are divided into three main categories, pure sensory stroke, pure sensory TIAs, and atypical cases. The clinical features described in an earlier paper have been confirmed for the most part. A major limitation is the paucity of pathological studies. The lack of reliable criteria for the recognition of migrainous paresthesias has probably resulted in the inadvertent inclusion of some such cases. Some other conditions, hemidysesthesia and cervical disc, which have had to be considered in the differential diagnosis have been included. Cases of occlusive disease of the posterior cerebral internal carotid and middle cerebral arteries have been analyzed for patterns of paresthesias which may serve to distinguish cortical lesions from thalamic.",{},,Stroke,10.1161/01.str.13.4.434,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",United States,eng
23286382,"A unilateral brachiocephalic vein thrombosis: cause of a rare, transient ischemic attack, a case report and review of the literature.","Liu, Guang Jian; Wang, Yun Fu; Liu, Zhi Gang; Liu, Jian Xin; Ding, Li; Zhang, Li Ping; Wang, Zheng Jun; Luo, Jie",Liu,"The purpose of this report is to inform medical professionals of a case in which brachiocephalic vein thrombosis caused a transient ischemic attack (TIA). A brain computerized tomography (CT) scan, magnetic resonance imaging, digital subtraction angiography, head and lung CT angiography, jugular venography, cardiac color Doppler ultrasound scan, color Doppler ultrasound scan of the neck and lower vascular extremities and 24-hour, continuous electrocardiogram monitoring were performed. A 50-year-old male experienced a total of 31 onsets of weakness in the right side of his body, speech impairment and numbness in the right side of his body during a period of 20 days. Imaging results did not reveal evidence of a cerebral infarction. The potential of a TIA with an arterial origin and other causes were ruled out, and a left brachiocephalic vein thrombosis and left jugular vein congestion were discovered. Thus, the brachiocephalic vein thrombosis was considered to be the cause of the TIA. The patient received anticoagulant and antiplatelet aggregation treatment. On the following day after the termination of the TIA, a color Doppler ultrasound scan detected the opening of the jugular venous arch, but the blood flow that returned to the superior vena cava via the left brachiocephalic vein did not significantly increase. A brachiocephalic vein thrombosis can be the cause of a TIA. In addition to the anticoagulant and antiplatelet aggregation treatment, the opening of the collateral of veins, including that of the jugular venous arch, may play an important role in reducing venous congestion and in terminating TIAs.","DictElement({'Year': '2013', 'Month': '02', 'Day': '04'}, attributes={'DateType': 'Electronic'})",2013,The International journal of neuroscience,10.3109/00207454.2012.762916,,,Case Reports; Journal Article; Review,England,eng
22847398,Cognitive decline and hypersomnolence: thalamic manifestations of a tentorial dural arteriovenous fistula (dAVF).,"Morparia, Neha; Miller, Gary; Rabinstein, Alejandro; Lanzino, Giuseppe; Kumar, Neeraj",Morparia,"Intracranial dural arteriovenous fistulas (dAVFs) often present with pulsatile tinnitus, orbital congestion, and headache. Occasionally, they present with focal neurologic deficits, a dementia-like syndrome, hemorrhage, or ischemic infarction. This study is based on the case of a 71-year-old gentleman who presented with 6 months of progressive forgetfulness, inattention, and hypersomnolence. Four weeks prior to presentation, he developed symptoms of left-sided pain, numbness, and worsening weakness. Neurologic examination demonstrated hypersomnolence, a score of 30/38 on the Kokmen Short Test of Mental Status, and left hemiparesis. MRI brain revealed bilateral thalamic T2 hyperintensities with associated enhancement. MR venogram (MRV) showed a vascular malformation in the posterior fossa and occlusion of the straight sinus. Conventional cerebral angiogram confirmed a tentorial dAVF. The dAVF was definitively treated with transarterial embolization, followed by clip ligation of the arterialized draining vein. Twelve weeks later, there was clinical resolution of left hemiparesis and improvement in cognitive status. MRI revealed complete resolution of the thalamic hyperintensities. MRV demonstrated recanalization of the straight sinus. Intracranial dAVFs are uncommon but potentially life-threatening acquired vascular malformations. The initiating factor is venous hypertension, causing retrograde flow, venous congestion, ischemia, and sometimes infarction. The spectrum of clinical manifestations in dAVFs reflects the degree of venous congestion present. If retrograde venous flow is surgically obliterated, then venous hypertension may be reversible. Bilateral thalamic venous congestion can present as a thalamic dementia. We conclude that intracranial dAVFs with thalamic venous congestion should be considered in the diagnostic differential for patients who present with subacute cognitive decline and T2 hyperintense thalamic signal change.",{},,Neurocritical care,10.1007/s12028-012-9746-5,,,Case Reports; Journal Article,United States,eng
