pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
30402308,Relapsing Polychondritis with Meningoencephalitis Refractory to Immunosuppressant Therapy.,"Al-Tabbaa, Mohammad Mousbah; Habal, Hani",Al-Tabbaa,"Meningoencephalitis is a rare complication of relapsing polychondritis. We report a case of a 25-year-old male who presented with visual hallucinations and symptoms of depression and anxiety, white matter changes on MRI, and CSF lymphocytosis, along with inflammatory chondritis seen in his auricle cartilage biopsy. Eventually he was given the diagnosis of RP presenting with meningoencephalitis based on CSF analysis, brain MRI findings, negative serologies, and neurologic exam findings. The patient's clinical state did not improve despite being on IV methylprednisolone for a period of 7 days; afterwards he was switched to oral prednisone with no clinical improvement. As a result, he was given cyclophosphamide and rituximab, respectively, without benefit. He also underwent craniectomy with VP shunt due to worsening hydrocephalus and a brain biopsy was done to confirm the diagnosis. He is currently on methotrexate and steroid dependent with a goal to taper down. Even though all 19 reported cases of meningoencephalitis with RP in the literature did respond to immunosuppressive therapy, in our case, however the patient did not respond to immunosuppressive treatment and currently is in mute dementia status after three years of treatment.","DictElement({'Year': '2018', 'Month': '10', 'Day': '03'}, attributes={'DateType': 'Electronic'})",2018,Case reports in neurological medicine,10.1155/2018/1873582,PMC6192138,,Case Reports,United States,eng
8232024,Lead encephalopathy and hallucinations.,"Parker, R",Parker,,{},,The Medical journal of Australia,10.5694/j.1326-5377.1993.tb138099.x,,,Case Reports; Letter,Australia,eng
16006344,"""Seeing oneself"": a case of autoscopy.","Zamboni, Giovanna; Budriesi, Carla; Nichelli, Paolo",Zamboni,Autoscopy is the experience of seeing an image of one's body in external space. We describe the case of a patient who reported longstanding autoscopic hallucinations following post-eclamptic brain damage. The MR scan demonstrated damage involving the occipital cortex and the basal ganglia bilaterally. We hypothesize that the image was the result of aberrant plasticity mechanisms involving cortical areas that play a central role in high-order body or representation of oneself.,{},,Neurocase,10.1080/13554790590944799,,,Case Reports; Journal Article,England,eng
33397771,Pediatric Parainfectious Encephalitis Associated With COVID-19.,"Gaughan, Maria; Connolly, Sean; O'Riordan, Sean; Tubridy, Niall; McGuigan, Chris; Kinsella, Justin A",Gaughan,,"DictElement({'Year': '2021', 'Month': '01', 'Day': '04'}, attributes={'DateType': 'Electronic'})",2021,Neurology,10.1212/WNL.0000000000011476,,,Case Reports; Journal Article,United States,eng
39145136,Metamorphopsia with SMART Syndrome: A Case Report.,"Flain, Luke; Lay, Aisha; Gadil, Eden; James, Karlie; Thanancheyan, Sanchayan; Bacchi, Stephen; Goh, Rudy",Flain,"SMART syndrome is a rare complication of brain radiotherapy. This is the first described presentation of SMART syndrome with metamorphopsia, which responded to aspirin, verapamil, and high-dose L-arginine therapy. A 43-year-old man presented with 3 weeks of migraine headaches with metamorphopsia and complex visual hallucinations affecting the left lower quadrant of both visual fields. This occurred on a background of high-dose radiotherapy for right cerebellar astrocytoma 32 years ago. MRI brain demonstrated unilateral gyriform enhancement and FLAIR hyperintense cortical swelling in the right occipital lobe consistent with SMART syndrome. Unusual presentations of SMART syndrome exist and require consideration in all patients with focal neurological deficit post-brain radiotherapy. Validated diagnostic and treatment modalities for SMART syndrome are urgently required.","DictElement({'Year': '2024', 'Month': '07', 'Day': '24'}, attributes={'DateType': 'Electronic'})",2024,Case reports in neurology,10.1159/000540417,PMC11324276,Complex visual hallucinations; Metamorphopsia; SMART syndrome; Visual distortion,Case Reports; Journal Article,Switzerland,eng
3776662,Lateralization phenomenon of complex auditory hallucinations.,"Tanabe, H; Sawada, T; Asai, H; Okuda, J; Shiraishi, J",Tanabe,"A case is described of a patient who developed a transient verbal hallucination, lateralized to the right ear, and fluent aphasia after a hemorrhagic infarction in the left superior temporal gyrus. On the basis of this patient and the cases in the literature showing unilateral complex auditory hallucinations, the clinical significance of the lateralization phenomenon of complex auditory hallucinations was investigated. As a result, the lateralization phenomenon of complex auditory hallucinations could be considered a significant clinical sign indicating the existence of a lesion in the superior temporal gyrus opposite the hallucination side.",{},,Acta psychiatrica Scandinavica,10.1111/j.1600-0447.1986.tb10602.x,,,Case Reports; Journal Article,United States,eng
29213710,Multiple hallucinations due to brainstem injury: A case report.,"Silva, Melissa Castello Branco E; Brucki, Sonia Maria Dozzi",Silva,We report a case of a 43-year-old woman with brainstem encephalitis in the third trimester of pregnancy. She presented complex visual and auditory hallucinations in the acute disease phase (hearing opera arias and seeing room furniture upside-down). Hallucinations resolved with antiviral treatment.,{},,Dementia & neuropsychologia,10.1590/S1980-57642010DN40400016,PMC5619071,auditory hallucinations; brainstem encephalitis; visual hallucinations,Case Reports,Brazil,eng
28936822,[Posterior Reversible Encephalopathy Syndrome Triggerred By Alcohol Withdrawal].,"Mengi, Tuğçe; Seçil, Yaprak; Çoban, Aysel; Beckmann, Yeşim",Mengi,"Posterior reversible encephalopathy syndrome (PRES) is a clinico-radiological entity characterized by headache, altered mental status, epileptic seizures, visual disturbances and typically transient changes in posterior cerebral circulation areas. In this article, we present a case of alcohol withdrawal accompanied by PRES. A 53-year-old male patient presented to the emergency department with visual hallucinations and meaningless speech. History from his relatives revealed that he has been consuming alcohol for about 35 years and the last consumption was 3 days before the admission. On neurological examination, there was limited cooperation and disorientation was evident to person, place and time. The speech was incoherent. No localizing sign was observed. Cranial magnetic resonance imaging (MRI) revealed bilateral hyperintense areas in medial occipital cortices and in subcortical white matter extending partly into parietal region. Treatment for alcohol withdrawal was started. Signs and symptoms regressed on the 7th day of the treatment as well as the lesions on MRI. The clinical presentation, characteristic MRI features together with the reversible nature of the syndrome suggest the diagnosis of PRES. The precise pathophysiological mechanism of PRES still remains unclear. Hypertension, clinical conditions that are associated with impaired cerebral auto-regulation as well as alcohol use which increases the levels of reactive oxygen species and nitric oxide may lead to the disruption of endothelial cells and blood-brain barrier breakdown. Overall, in our case, we think chronic alcoholism and alcohol withdrawal might have caused endothelial dysfunction leading to PRES.",{},,Turk psikiyatri dergisi = Turkish journal of psychiatry,,,,Case Reports; Journal Article,Turkey,tur
24944263,Self-face hallucination evoked by electrical stimulation of the human brain.,"Jonas, Jacques; Maillard, Louis; Frismand, Solène; Colnat-Coulbois, Sophie; Vespignani, Hervé; Rossion, Bruno; Vignal, Jean-Pierre",Jonas,"Self-face hallucination (autoscopic hallucination or AH) has been reported in patients with widespread brain damage or retrospectively after epileptic seizures. The neural basis and the self-processing operations underlying AH remain unknown. We report the results of intracerebral electrical stimulations of the right medial occipitoparietal cortex (right precuneus and occipitoparietal sulcus) in 2 patients with epilepsy who underwent a stereo-EEG. Immediately after the onset of the stimulation, the 2 patients reported seeing their current own face, facing themselves, in their left visual field. Our study shows that the medial occipitoparietal junction has a key role in generating AH. This region has been shown to have a central role in various self-processing operations and especially in self-face recognition. Our observations further reveal that this region is involved in a visual representation of our own face, which is generated during the pathologic phenomenon of AH. This visual representation of our own face may be useful for self-face recognition and social cognition processes involving judgment of self-facial resemblance to others.","DictElement({'Year': '2014', 'Month': '06', 'Day': '18'}, attributes={'DateType': 'Electronic'})",2014,Neurology,10.1212/WNL.0000000000000628,,,Case Reports; Journal Article,United States,eng
30323940,Rare and rarer: co-occurrence of stroke-like migraine attacks after radiation therapy and Charles Bonnet syndromes.,"Boyer, Pierre-Nicolas; Devlin, Michael; Boggild, Mike",Boyer,"A 30-year-old man presented with new onset severe headache and homonymous hemianopia, with a subsequent seizure, on a background of a right parietal astrocytoma resected at age 5 with adjuvant chemotherapy and radiotherapy. Magnetic resonance imaging of the brain revealed post-surgical and radiotherapy changes only and a clinical diagnosis of Stroke-like Migraine Attacks after Radiation Therapy (SMART) syndrome was made. Vision subsequently recovered gradually over a 6-week period, however, during the recovery phase he reported well formed hallucinations in the affected hemi-field consisting of small mammals, particularly possums, which gradually became less distinct as vision recovered; a phenomenon which was felt likely to represent the Charles Bonnet syndrome.","DictElement({'Year': '2018', 'Month': '10', 'Day': '05'}, attributes={'DateType': 'Electronic'})",2018,Oxford medical case reports,10.1093/omcr/omy077,PMC6172599,,Case Reports,England,eng
19131416,Complications related to percutaneous transarterial embolization of intracranial dural arteriovenous fistulas in 40 patients.,"Lv, X; Jiang, C; Zhang, J; Li, Y; Wu, Z",Lv,"An increasing number of intracranial dural arteriovenous fistulas (DAVFs) are amenable to endovascular treatment with Onyx. However, reports on complications caused by this technique have been limited. We present the initial Beijing Tiantan Hospital experience with adverse events related to transarterial Onyx embolization for DAVFs. Between September 2005 and February 2008, a total of 40 patients with DAVFs were treated at our institute with Onyx-18. There were 11 women and 29 men with a mean age of 43.15 years (age range, 23-60 years). We reviewed the clinical presentation, angiographic features, treatment, and outcome. In 40 patients, total obliteration was achieved in 25 DAVFs (62.5%), with the remaining 15 patients not cured with residual shunts. Complications occurred in 9 patients, 5 DAVFs were located at tentorium, 2 were located at the transverse-sigmoid sinus, 1 was found at the inferior petrosal sinus, and 1 was found at the cavernous sinus, leading to permanent disability in 3 patients (morbidity, 7.5%). Complications included reflexive bradyarrhythmia in 3 (7.5%) patients, hemifacial hypoesthesia in 3 (7.5%) patients, hemifacial palsy in 2 (5%) patients, posterior fossa infarction in 2 (5%) patients, jaw pain in 1 (2.5%) patient, microcatheter gluing in 1 (2.5%) patient, hallucinations in 1 (2.5%) patient, and Onyx migration in 1 (2.5%) patient. Although complete cure can be achieved by transarterial embolization with Onyx, the potential for serious complications exists with this procedure.","DictElement({'Year': '2009', 'Month': '01', 'Day': '08'}, attributes={'DateType': 'Electronic'})",2009,AJNR. American journal of neuroradiology,10.3174/ajnr.A1419,PMC7051438,,Case Reports; Journal Article,United States,eng
20104391,A case of post-traumatic complex auditory hallucinosis treated with rTMS.,"Cosentino, G; Giglia, G; Palermo, A; Panetta, M L; Lo Baido, R; Brighina, F; Fierro, B",Cosentino,Previous studies of auditory hallucinations in schizophrenia found that the hallucinations were reduced by the application of transcranial magnetic stimulation (rTMS). Here we describe a case of traumatic brain injury associated with continuous music hallucinations. An MRI scan showed a structural lesion of the right temporal pole and a PET scan indicated a hyperactive area of the posterior right temporal lobe. We hypothesized that rTMS applied to the right temporal area would reduce this activity and the corresponding hallucinations. The patient's music hallucinations were significantly reduced by rTMS treatment. A PET scan following treatment also indicated that rTMS treatment reduced brain activity in the right temporal lobe. This case provides initial evidence that rTMS may be a successful treatment of syndromes associated with hyperactive brain areas.,"DictElement({'Year': '2010', 'Month': '01', 'Day': '25'}, attributes={'DateType': 'Electronic'})",2010,Neurocase,10.1080/13554790903456191,,,Case Reports; Journal Article,England,eng
37360353,Case report: Evolution of catatonic mutism and psychotic symptoms in an adolescent with Down syndrome: transition from Down syndrome disintegrative disorder to anti-N-methyl-D-aspartate receptor encephalitis.,"Minamisawa, Yuki; Sato, Mutsumi; Saito, Yoshiaki; Takeuchi, Fumikazu; Miyazaki, Hidehito; Odaka, Mao; Yamamoto, Ayako; Oyama, Yoshitaka; Watanabe, Yoshihiro; Takeshita, Saoko; Takahashi, Yukitoshi",Minamisawa,"During her first year of junior high school, a 12-year-old Japanese girl with Down syndrome experienced dizziness, gait disruption, paroxysmal weakness in her hands, and sluggish speaking. Regular blood tests and a brain MRI revealed no abnormalities, and she was tentatively diagnosed with adjustment disorder. Nine months later, the patient experienced a subacute sickness of chest pain, nausea, sleep problem with night terrors, and delusion of observation. Rapid deterioration then developed with simultaneous fever, akinetic mutism, loss of facial expression, and urine incontinence. These catatonic symptoms improved after a few weeks after admission and treatment with lorazepam, escitalopram, and aripiprazole. After discharge, nonetheless, daytime slumber, empty eyes, paradoxical laughter, and declined verbal communication persisted. Upon confirmation of the cerebrospinal N-methyl-D-aspartate (NMDA) receptor autoantibody, methylprednisolone pulse therapy was tried, but it had little effect. Visual hallucinations and cenesthopathy, as well as suicidal thoughts and delusions of death, have predominated in the following years. Cerebrospinal IL-1ra, IL-5, IL-15, CCL5, G-CSF, PDGFbb, and VFGF were raised in the early stage of initial medical attention with nonspecific complaints, but were less prominent in the later stages of catatonic mutism and psychotic symptoms. We suggest a disease concept of progression from Down syndrome disintegrative disorder to NMDA receptor encephalitis, based on this experience.","DictElement({'Year': '2023', 'Month': '06', 'Day': '09'}, attributes={'DateType': 'Electronic'})",2023,Frontiers in neurology,10.3389/fneur.2023.1200541,PMC10288866,Alzheimer's disease; Down syndrome; Down syndrome disintegrative disorder; anti-NMDA receptor antibody encephalitis; catatonia; cytokine,Case Reports,Switzerland,eng
27444051,Capgras Syndrome and Phantom Vest Following Traumatic Brain Injury.,"Jones, Melissa; Byars, Joanne A; Mas-Rodriguez, Manuel; Arciniegas, David B",Jones,,{},,The Journal of neuropsychiatry and clinical neurosciences,10.1176/appi.neuropsych.15120418,,,Case Reports; Journal Article,United States,eng
37416304,Case report: Reversible brain atrophy with low titer anti-amphiphysin antibodies related to gastric adenocarcinoma.,"Amano, Ryota; Kim, Yeon-Jeong; Yoshida, Toshikazu; Hara, Makoto; Nakajima, Hideto; Ohtsuka, Toshihisa; Yazawa, Masanobu",Amano,"Amphiphysin (AMPH) autoimmunity is associated with a variety of neurological complications, including encephalitis, peripheral neuropathy, myelopathy, and cerebellar syndrome. Its diagnosis is based on clinical neurological deficits and the presence of serum anti-AMPH antibodies. Active immunotherapy, such as intravenous immunoglobulins, steroids, and other immunosuppressive therapies, has been reported to be effective in most patients. However, the extent of recovery varies depending on the case. Herein, we report the case of a 75-year-old woman with semi-rapidly progressive systemic tremors, visual hallucinations, and irritability. Upon hospitalization, she developed a mild fever and cognitive impairment. Brain magnetic resonance imaging (MRI) showed semi-rapidly progressive diffuse cerebral atrophy (DCA) over 3 months, while no clear abnormal intensities were observed. The nerve conduction study revealed sensory and motor neuropathy in the limbs. The fixed tissue-based assay (TBA) failed to detect antineuronal antibodies; however, based on commercial immunoblots, the presence of anti-AMPH antibodies was suspected. Therefore, serum immunoprecipitation was performed, which confirmed the presence of anti-AMPH antibodies. The patient also had gastric adenocarcinoma. High-dose methylprednisolone, and intravenous immunoglobulin were administered and tumor resection was performed, resulting in resolution of the cognitive impairment and improvement in the DCA on the post-treatment MRI. After immunotherapy and tumor resection, the patient's serum was analyzed using immunoprecipitation, which showed a decrease in the level of anti-AMPH antibodies. This case is noteworthy because the DCA showed improvement after immunotherapy and tumor resection. Additionally, this case demonstrates that negative TBA with positive commercial immunoblots do not necessarily indicate false positive results.","DictElement({'Year': '2023', 'Month': '06', 'Day': '21'}, attributes={'DateType': 'Electronic'})",2023,Frontiers in neurology,10.3389/fneur.2023.1211814,PMC10322512,anti-amphiphysin syndrome; brain atrophy; encephalopathy; immunoprecipitation; neuropathy; paraneoplastic neurological syndrome,Case Reports,Switzerland,eng
24343537,[Encephalopathy and neuromyelitis optica: the importance of recognising atypical symptoms].,"Hervás-García, José V; Grau-López, Laia; Doménech-Puigcerver, Sira; Ramo-Tello, Cristina",Hervás-García,"Neuromyelitis optica (NMO), or Devic's disease, is an autoimmune, inflammatory and demyelinating disease of the central nervous system which mainly and characteristically involves the optic nerve and the spinal cord. Anti-aquaporin-4 (AQ-4) antibodies are a specific biomarker of the entity and, since their discovery, both the number of symptoms and the radiological data about the disease have progressively increased, and the concept of clinical spectrum of NMO has been defined. A 66-year-old female diagnosed with NMO after suffering attacks of optic neuritis and recurrent myelitis, and showing positive for AQ-4 antibodies. The patient presented a diminished level of consciousness, and magnetic resonance imaging of the head revealed a number of lesions in the white matter, without contrast enhancement, which resolved without treatment. One month later, her general state had declined and was accompanied by symptoms of confusion and blindness. A magnetic resonance imaging scan showed new lesions in the white matter and an increase in the size of those already present. The patient was diagnosed as suffering from encephalopathy within the context of NMO and she was treated with intravenous immunoglobulins and corticoids, which resulted in a clinical and radiological improvement. Since the discovery of AQ-4 antibodies, there has been an increase in the number of clinical and radiological manifestations of NMO beyond involvement of the optic nerve and the spinal cord, including manifestations in the brain. It is important to recognise them in order to make an early diagnosis, to avoid unnecessary complementary tests and to establish the most suitable treatment.",{},,Revista de neurologia,,,,Case Reports; English Abstract; Journal Article,Spain,spa
28774226,"Pseudo-Charles Bonnet Syndrome With a Frontal Tumor: Visual Hallucinations, the Brain, and the Two-Hit Hypothesis.","Kosman, Katherine A; Silbersweig, David A",Kosman,,"DictElement({'Year': '2017', 'Month': '08', 'Day': '04'}, attributes={'DateType': 'Electronic'})",2017,The Journal of neuropsychiatry and clinical neurosciences,10.1176/appi.neuropsych.17040076,,Apathy; Charles Bonnet Syndrome; Neuroimaging; Neurology; Neuropsychiatry; Personality change; Two-Hit Hypothesis; Visual hallucinations,Case Reports; Journal Article,United States,eng
21159056,A case of dementia with Lewy bodies that temporarily showed symptoms similar to Creutzfeldt-Jakob disease.,"Ukai, Katsuyuki; Matsuo, Koji; Nakamura, Ryoichi; Sobue, Gen; Kosaka, Kenji; Shibayama, Hiroto; Iritani, Shuji; Ishihara, Ryoko; Ozaki, Norio",Ukai,"We discuss a case of a 67-year-old male with dementia with Lewy bodies (DLB) that was initially suspected as Creutzfeldt-Jakob disease (CJD) or another type of encephalopathy, because he showed rapidly progressive deterioration, myoclonus, gait disturbance and a decline in activities of daily living. The present study describes a clinically atypical case with probable DLB and reviews similar cases in the literature, and we propose a rapidly progressive clinical subtype of DLB.","DictElement({'Year': '2010', 'Month': '11', 'Day': '26'}, attributes={'DateType': 'Electronic'})",2010,Psychogeriatrics : the official journal of the Japanese Psychogeriatric Society,10.1111/j.1479-8301.2010.00336.x,,,Case Reports; Journal Article,England,eng
30948395,Rheumatoid meningitis: a rare cause of unilateral pachymeningitis.,"Grose, Daniel; Linger, Matthew; Tinni, Samara; Sahathevan, Ramesh",Grose,"An 87-year-old woman with quiescent rheumatoid arthritis, not on immunosuppressive therapy, presented with unilateral arm weakness, confusion and visual hallucinations. There were no infective symptoms or history of malignancy. Cerebrospinal fluid (CSF) analysis demonstrated lymphocytosis and raised protein, without flow cytometric or cytological abnormalities. Viral, bacterial, mycobacterial and fungal testing of CSF and serum were negative. MRI brain indicated unilateral leptomeningeal enhancement. There was no evidence of occult malignancy on CT imaging of the chest, abdomen and pelvis. Rheumatoid factor and anticyclic citrullinated peptide were strongly positive. The patient declined meningeal biopsy but responded to treatment with corticosteroid therapy.","DictElement({'Year': '2019', 'Month': '04', 'Day': '03'}, attributes={'DateType': 'Electronic'})",2019,BMJ case reports,10.1136/bcr-2018-227905,PMC6453408,Neuroimaging; Neurology; Rheumatoid Arthritis,Case Reports; Journal Article,England,eng
36273125,Multiple cerebral infarctions due to calcified amorphous tumor growing rapidly from an antecedent infection and decreasing rapidly by detachment of fibrin and antithrombotic drugs: a case report.,"Kimura, Motoya; Niwa, Jun-Ichi; Ito, Hideaki; Matsuyama, Katsuhiko; Doyu, Manabu",Kimura,"Calcified amorphous tumor (CAT) of the heart is a rare non-neoplastic intracardiac mass, a calcium deposition surrounded by amorphous fibrous tissue, and possibly causes cerebral embolism. Even rarer is CAT associated with infection, and no CAT with antecedent infection has been reported to our knowledge. In addition, although some CAT in patients on hemodialysis has been reported to grow rapidly, no case has been reported on CAT that grew and diminished rapidly in a short period of time. Here, we report the case of an 82-year-old Japanese woman with normal renal function who developed multiple cerebral infarctions due to CAT that grew rapidly, associated with inflammation from an antecedent infection, and diminished rapidly by detachment of fibrin on the mass surface and antithrombotic drugs. The patient developed fever after dental treatment and found musical hallucination on the left ear worsened in degree and frequency. In a nearby clinic, she was treated with antibiotics, and her body temperature turned to normal in approximately 1 month. She presented to our hospital for workup on the worsened musical hallucination. Magnetic resonance imaging (MRI) showed multiple cerebral infarctions, and transthoracic echocardiography (TTE) revealed an immobile hyperechoic mass with an acoustic shadow arising from a posterior cusp of the mitral valve. CAT was suspected and treated with apixaban and aspirin. Follow-up MRI and TTE showed newly developed multiple cerebral infarctions and rapidly diminished CAT. Cardiac surgery was performed to resect the CAT. The pathological findings showed calcifications surrounded by amorphous fibrous tissue including fibrin, indicating CAT. The patient's symptoms improved and no cerebral infarctions recurred in 4 months follow-up. Inflammation from an antecedent infection can cause CAT to grow rapidly. Fibrous tissue including fibrin may attach to the surface of CAT, resulting in multiple cerebral infarctions. Fibrous tissue may detach and disappear by antithrombotic drugs, leading to a rapid diminishment of CAT in size.","DictElement({'Year': '2022', 'Month': '10', 'Day': '22'}, attributes={'DateType': 'Electronic'})",2022,BMC neurology,10.1186/s12883-022-02918-5,PMC9587607,Antecedent infection; Calcified amorphous tumor; Case report; Fibrin; Multiple cerebral infarctions,Case Reports; Journal Article,England,eng
26844962,Coexistence of Delusional Parasitosis and Complex Visual Hallucinations With Micropsia.,"Hirakawa, Hirofumi; Terao, Takeshi; Kanehisa, Masayuki; Ninomiya, Taiga; Ishii, Nobuyoshi",Hirakawa,,{},,The Journal of neuropsychiatry and clinical neurosciences,10.1176/appi.neuropsych.15070168,,,Case Reports; Letter,United States,eng
12027341,"On the syndrome of the ""spare limb"": one case.","Grossi, Dario; Di Cesare, Gabriela; Tamburro, Rosario Paolo",Grossi,"We describe a case of a brain-damaged patient who had a peculiar bodily illusion which could not be labelled an hallucination but seemed somatognosically and phenomenologically similar to the phantom limb without amputation. The patient, who showed left hemiplegia, felt a third upper limb (without seeing it) which he himself defined as ""spare."" The spare limb was not deformed; it could be moved and controlled by the patient, and there was no sensation of pain. The patient did not show psychopathological or cognitive disorders. A possible interpretation of the phenomenon is as a ""phantom movement"" of the paralysed limb: the mental representation of the movement of the limb was dissociated from the bodily representation of his own limb and so was still present in his consciousness despite the paralysis.",{},,Perceptual and motor skills,10.2466/pms.2002.94.2.476,,,Case Reports; Journal Article,United States,eng
26185956,Charles Bonnet Syndrome in a Patient With Right Medial Occipital Lobe Infarction: Epileptic or Deafferentation Phenomenon?,"Kumral, Emre; Uluakay, Arzu; Dönmez, İlknur",Kumral,"Charles Bonnet syndrome (CBS) is an uncommon disorder characterized by complex and recurrent visual hallucinations in patients with visual pathway pathologic defects. To describe a patient who experienced complex visual hallucinations following infarction in the right occipital lobe and epileptic seizure who was diagnosed as having CBS. A 65-year-old man presented acute ischemic stroke caused by artery to artery embolism involving the right occipital lobe. Following ischemic stroke, complex visual hallucinations in the left visual field not associated with loss of consciousness or delusion developed in the patient. Hallucinations persisted for >1 month and during hallucination, no electrographic seizures were recorded through 24 hours of videoelectroencephalographic monitoring. CBS may develop in a patient with occipital lobe infarction following an embolic event. CBS associated with medial occipital lobe infarction and epilepsy may coexist and reflects the abnormal functioning of an integrated neuronal network.",{},,The neurologist,10.1097/NRL.0000000000000037,,,Case Reports; Journal Article,United States,eng
17438227,Palinacousis in temporal lobe intracerebral hemorrhage.,"Kim, Jong S; Kwon, Miseon; Jung, Jin M",Kim,,{},,Neurology,10.1212/01.wnl.0000259541.50235.9c,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",United States,eng
26793848,PSYCHOTIC DISORDERS GENERATED BY AUTOIMMUNE ENCEPHALITIS (CLINICAL CASE).,"Craciun, Georgiana; Cucoş, Liliana; Ungureanu, Elena; Pendefunda, L; Petrariu, F D; Nechita, Petronela",Craciun,"Encephalitis is a brain inflammation, which could involve also the meninges. The etiology of encephalitis could be: viral, bacterial, fungal or autoimmune. Anti-NMDAR encephalitis is an immune disorder, easy to diagnose and is a treatable condition. Most patients with anti-NMDAR encephalitis develop a multistage illness that progresses from psychosis, memory deficits, seizures, to catatonic state and breathing instability. We present a case report of a 20-year old woman, who presented: amnesia, visual hallucination, illusions, seizures after that occurred following autoimmune encephalitis. The exact incidence of anti-NMDAR encephalitis is unknown, but it seems to be more frequent than any other known paraneoplastic encephalitis. The present case is important considering that autoimmune encephalitis is a rare frequency disorder in Romania, with patients presenting resounding psychiatric and neurological manifestations.",{},,Revista medico-chirurgicala a Societatii de Medici si Naturalisti din Iasi,,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",Romania,eng
23676430,Escitalopram for antipsychotic nonresponsive visual hallucinosis: eight patients suffering from Charles Bonnet syndrome.,"Bergman, Yoseph; Barak, Yoram",Bergman,"The Charles Bonnet syndrome (CBS) is characterized by distinct visual hallucinations and ocularpathology causing visual impairment in patients with insight and the absence of psychiatric comorbidity. The number of reported cases of CBS is expanding as the population ages and the prevalence of vision disorders increases. Antipsychotic medications are often prescribed. However, their efficacy in CBS has been based on sketchy evidence. The use of serotonin selective reuptake inhibitor (SSRI) for CBS was anecdotally reported. We herein describe effectiveness of escitalopram in a series of patients suffering from CBS who were unresponsive to antipsychotic treatment. Eight consecutive patients suffering from CBS who did not respond to standard antipsychotic treatment were switched to escitalopram. CBS severity prior to escitalopram treatment was quantified using the Clinical Global Impression (CGI) scale and again after eight weeks of treatment. All had undergone brain CT and cognitive assessment. Brain CT imaging was normal except for an incidental finding of a small frontal meningioma in one patient. All had Mini-Mental Status Examination scores of ≥ 27/30. There were four men and four women, with a mean age of 81.7 ± 7.3 years. Previous antipsychotic treatment was mostly with risperidone, 1.0 to 3.0 mg/daily. Mean CGI-severity upon switching to escitalopram treatment was 5.7. This was significantly reduced to 1.8 (p < 0.001) after eight weeks of escitalopram treatment (mean dose: 11.8 mg/daily). There were no side effects, nor any adverse events were reported. This is the first case-series to show that SSRI is an effective and well-tolerated treatment for visual hallucinations associated with vision impairment such as in CBS.","DictElement({'Year': '2013', 'Month': '05', 'Day': '16'}, attributes={'DateType': 'Electronic'})",2013,International psychogeriatrics,10.1017/S1041610213000719,,,Case Reports; Journal Article,England,eng
33532636,"""Semantic variant primary progressive aphasia"" due to comorbidity of Lewy body disease and a previous cerebral venous infarction in the left anterior temporal lobe: A case report.","Kakinuma, Kazuo; Narita, Wataru; Baba, Toru; Iizuka, Osamu; Nishio, Yoshiyuki; Suzuki, Kyoko",Kakinuma,"Primary progressive aphasia (PPA) is a neurological syndrome characterized by progressive language impairment. Various neurodegenerative disorders cause PPA. Dementia with Lewy bodies (DLB) is one known cause of PPA, and little is known about this association. Almost all published cases of PPA associated with DLB are the logopenic variant of PPA. Here, we describe the novel case of a patient with DLB presenting clinical features of the semantic variant PPA (svPPA). A 75-year-old woman was referred to our hospital with a 2-year history of progressive anomia and amnesia. Two months before admission, she had been experiencing visual hallucinations, and at the age of 60 years, she had venous infarction in the left temporal lobe, which she recovered from without any residual symptoms. Upon admission to our hospital, she displayed anomia, impaired single-word comprehension, and surface dyslexia with preserved repetition and speech production. These symptoms met the criteria for the diagnosis of svPPA. <sup>123</sup>I-ioflupane single-photon emission computed tomography and <sup>123</sup>I-meta-iodobenzylguanidine myocardial scintigraphy indicated DLB. Thus, she was administered donepezil, and this dramatically improved her symptoms. We hypothesize that the combination of DLB with the previous asymptomatic venous thrombosis in the left temporal lobe may have contributed to the ""svPPA"" in this patient. In conclusion, we show that PPA associated with DLB could be treated with donepezil, and we suggest that donepezil should be pursued as a treatment option for PPA.","DictElement({'Year': '2021', 'Month': '01', 'Day': '19'}, attributes={'DateType': 'Electronic'})",2021,eNeurologicalSci,10.1016/j.ensci.2021.100318,PMC7829141,"123I-IMP SPECT, 123I-isopropyl-iodoamphetamine single photon emission computed tomography; 123I-MIBG, 123I-meta-iodobenzylguanidine; DLB, dementia with Lewy bodies; DaT, 123I-ioflupane single photon emission computed tomography; Dementia with Lewy bodies; Donepezil; MMSE-J, Mini-Mental State Examination Japanese version; MRI, Magnetic Resonance Imaging; MoCA-J, Montreal Cognitive Assessment Japanese version; PPA, primary progressive aphasia; Primary progressive aphasia; Semantic dementia; Stroke; TLPA, Test of Lexical Processing in Aphasia; Treatment; WAB, Western Aphasia Battery; lvPPA, logopenic variant PPA; svPPA, semantic variant PPA",Case Reports,Netherlands,eng
