pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
9622189,Multiple-domain dissociation between impaired visual perception and preserved mental imagery in a patient with bilateral extrastriate lesions.,"Bartolomeo, P; Bachoud-Lévi, A C; De Gelder, B; Denes, G; Dalla Barba, G; Brugières, P; Degos, J D",Bartolomeo,"A brain-damaged patient is described whose pattern of performance provides insight into both the functional mechanisms and the neural structures involved in visual mental imagery. The patient became severely agnosic, alexic, achromatopsic and prosopagnosic following bilateral brain lesions in the temporo-occipital cortex. However, her mental imagery for the same visual entities that she could not perceive was perfectly preserved. This clear-cut dissociation held across all the major domains of high-level vision: object recognition, reading, colour and face processing. Our findings, together with other reports on domain-specific dissociations and functional brain imaging studies, provide evidence to support the view that visual perception and visual mental imagery are subserved by independent functional mechanisms, which do not share the same cortical implementation. In particular, our results suggest that mental imagery abilities need not be mediated by early visual cortices.",{},,Neuropsychologia,10.1016/s0028-3932(97)00103-6,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
19243743,A selective deficit in the appreciation and recognition of brightness: brightness agnosia?,"Nijboer, Tanja C W; Nys, Gudrun M S; van der Smagt, Maarten J; de Haan, Edward H F",Nijboer,"We report a patient with extensive brain damage in the right hemisphere who demonstrated a severe impairment in the appreciation of brightness. Acuity, contrast sensitivity as well as luminance discrimination were normal, suggesting her brightness impairment is not a mere consequence of low-level sensory impairments. The patient was not able to indicate the darker or the lighter of two grey squares, even though she was able to see that they differed. In addition, she could not indicate whether the lights in a room were switched on or off, nor was she able to differentiate between normal greyscale images and inverted greyscale images. As the patient recognised objects, colours, and shapes correctly, the impairment is specific for brightness. As low-level, sensory processing is normal, this specific deficit in the recognition and appreciation of brightness appears to be of a higher, cognitive level, the level of semantic knowledge. This appears to be the first report of 'brightness agnosia'.","DictElement({'Year': '2009', 'Month': '01', 'Day': '31'}, attributes={'DateType': 'Electronic'})",2009,Cortex; a journal devoted to the study of the nervous system and behavior,10.1016/j.cortex.2008.12.007,,,Case Reports; Journal Article,Italy,eng
1980277,"Interaction of neuropsychological and psychological factors in two cases of ""space phobia"".","McCaffrey, R J; Rapee, R M; Gansler, D A; Barlow, D H",McCaffrey,"Recent theories of psychological disorders are beginning to break down the traditional dichotomy between mental and physical processes. The present paper reports on two cases of space phobia in which this is especially apparent. Neuropsychological assessment indicated subtle disturbance in visuospatial functioning. The emotional response to this dysfunction appeared, however, to be somewhat excessive given the subtlety of the deficit. This is seen as a psychological reaction to a neuropsychological dysfunction.",{},,Journal of behavior therapy and experimental psychiatry,10.1016/0005-7916(90)90016-e,,,Case Reports; Journal Article,Netherlands,eng
2302532,Peripersonal and vertical neglect.,"Shelton, P A; Bowers, D; Heilman, K M",Shelton,"When bisecting radial lines visually, normal subjects err towards distant peripersonal space, and when bisecting vertical lines visually, they err towards upper vertical space. In contrast, when bisecting lines under tactile-proprioceptive guidance, subjects err towards near peripersonal space, suggesting that normally attention is preferentially distributed away from the body during visual exploration but distributed towards the body during tactile exploration. A patient with ischaemic lesions, however, involving both inferior temporal lobes neglected far peripersonal and upper vertical space. He also demonstrated a motor bias away from the neglected space. These findings suggest that in man attention is spatially directed in three orthogonal axes (horizontal, vertical and radial), that attention may normally be unequally distributed in each of these axes, and that neglect may occur in not only the horizontal axis but also in the radial and vertical axes.",{},,Brain : a journal of neurology,10.1093/brain/113.1.191,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't; Research Support, U.S. Gov't, Non-P.H.S.",England,eng
3729696,Training of color and form identification in cortical blindness: a case study.,"Merrill, M K; Kewman, D G",Merrill,"A procedure was developed for retraining color and form identification in a multiply handicapped cortically blind adolescent girl who had sustained anoxic brain damage. Treatment involved systematic presentation of four different colored shapes with verbal feedback on performance. The trainer used a multiple choice procedure and traced the edge of the stimulus with a pointer. The patient attained near perfect performance with the four colored shapes in less than 10 sessions, while identification of visual and tactile stimulus materials not used in training remained essentially unchanged. Results suggest a specific effect of training on performance.",{},,Archives of physical medicine and rehabilitation,,,,Case Reports; Journal Article,United States,eng
16448982,Disruption of reflexive attention and eye movements in an individual with a collicular lesion.,"Sereno, Anne B; Briand, Kevin A; Amador, Silvia C; Szapiel, Susan V",Sereno,"The superior colliculus (SC) plays a central role in the control of saccadic eye movements and has also been implicated in control of covert spatial attention. While there is a growing body of evidence from studies of awake behaving primates that supports these proposals, direct evidence from humans has been sparse. In the present study we tested a patient with thiamine deficiency and a lesion of the SC, who performed both eye movement tasks (prosaccades and antisaccades, with or without a gap) and a covert spatial attention task assessing inhibition of return (IOR). For eye movements, the gap effect was disrupted, and abnormal saccade metrics occurred, with reflexive eye movements being disrupted moreso than voluntary eye movements. Each of these effects resolved coincident with thiamine treatment. The covert attention task revealed a complete absence of IOR. The unequal disruption of voluntary and reflexive eye movements supports the idea that oculomotor responses can be generated in an independent fashion by frontal cortical and lower level neural systems. The role of the SC and other structures in these orienting processes is discussed.",{},,Journal of clinical and experimental neuropsychology,10.1080/13803390590929298,,,"Case Reports; Journal Article; Research Support, N.I.H., Extramural",England,eng
7583104,The McCollough effect reveals orientation discrimination in a case of cortical blindness.,"Humphrey, G K; Goodale, M A; Corbetta, M; Aglioti, S",Humphrey,"The McCollough effect is a colour after-effect that is contingent on the orientation of the patterns used to induce it. To produce the effect, two differently oriented grating patterns--such as a red-and-black vertical grating and a green-and-black horizontal grating--are viewed alternatively for a few minutes. After this period of adaptation, if the black-and-white test gratings are viewed in the same orientation as the adaptation patterns, the white sections of the vertical grating will appear pale green and the white sections of the horizontal grating will appear pink. The McCollough effect indicates that colour- and orientation-coding mechanisms interact at some point during visual processing; but the question remains as to whether this interaction occurs at an early or later stage in the cortical visual pathways. In an attempt to answer this question, we studied a patient who had suffered extensive damage to extrastriate visual areas of the brain, which had left him able to see colour but little else. Neuropsychological and perceptual tests demonstrated that the patient, P.B., has a profound impairment in form perception and is even unable to discriminate between 90 degrees differences in the orientation of grating stimuli. He is also unable to use orientation information to control his reaching or grasping. Nevertheless, P.B. can name and discriminate different colours reliably, including those used to induce the McCollough effect. After adaptation with red-and-green gratings, P.B. appropriately reported the orientation-contingent aftereffect colours, even though he continued to be unable to discriminate the orientations of the test patterns. These results indicate that at some level in P.B.'s visual system orientation is being coded, but it is at a level that he is unable to use in making orientation judgements or in visuomotor control. Given the massive insult to the extrastriate cortex in P.B., it is likely that the anatomical locus of the mechanisms underlying the McCollough effect is within primary visual cortex or even earlier in the visual pathway.",{},,Current biology : CB,10.1016/s0960-9822(95)00107-2,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
18201735,The role of ventromedial prefrontal cortex in navigation: a case of impaired wayfinding and rehabilitation.,"Ciaramelli, Elisa",Ciaramelli,"A patient with ventromedial prefrontal damage, LG, is described who had a severe difficulty in wayfinding in his home town, despite intact knowledge for landmarks and routes in town. Although able to recall his spatial goals, LG often headed to familiar, ""attractor"" locations while navigating, losing his way in the process. Both a laboratory and an ecological study showed that spatial navigation improved when the patient was periodically reminded of, or asked to recall, the goal destination along his route. It is suggested that the ventromedial prefrontal cortex is necessary to maintain actively the goal destination in working memory, for use in navigation.","DictElement({'Year': '2007', 'Month': '12', 'Day': '08'}, attributes={'DateType': 'Electronic'})",2007,Neuropsychologia,10.1016/j.neuropsychologia.2007.11.029,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
9270578,Pure topographic disorientation due to right retrosplenial lesion.,"Takahashi, N; Kawamura, M; Shiota, J; Kasahata, N; Hirayama, K",Takahashi,"We report three patients with selective topographic disorientation due to small, focal hemorrhages extending from the right retrosplenial region to the medial parietal lobe. All three could discriminate and identify familiar buildings and landscapes, but had great difficulty remembering spatial positional relationships between two distant locations (i.e., the direction from one location to another) in familiar areas. These symptoms were different than the perception and memory deficits for buildings and landscapes caused by the medial temporo-occipital lesion. These findings suggest that the directional orientation between two locations within a familiar area (""sense of direction"") is closely associated with the right retrosplenial region and the medial parietal lobe in humans.",{},,Neurology,10.1212/wnl.49.2.464,,,Case Reports; Journal Article,United States,eng
8745117,A case of 'sign blindness' following left occipital damage in a deaf signer.,"Hickok, G; Klima, E; Kritchevsky, M; Bellugi, U",Hickok,"We report on a right-handed, deaf, life long signer who suffered a left posterior cerebral artery (PCA) stroke. The patient presented with right homonymous hemianopia, alexia and a severe sign comprehension deficit. Her production of sign language was, however, virtually normal. We suggest that her syndrome can be characterized as a case of 'sign blindness', a disconnection of the intact right hemisphere visual areas from intact left hemisphere language areas. This case provides strong evidence that the neural systems supporting sign language processing are predominantly in the left hemisphere, but also suggests that there are some differences in the neural organization of signed vs spoken language within the left hemisphere.",{},,Neuropsychologia,10.1016/0028-3932(95)00111-5,,,"Case Reports; Journal Article; Research Support, U.S. Gov't, Non-P.H.S.; Research Support, U.S. Gov't, P.H.S.",England,eng
15788262,Preserved knowledge of maps of countries: implications for the organization of semantic memory.,"della Rocchetta, Antonio Incisa; Cipolotti, Lisa",della Rocchetta,"We describe two patients with selectively preserved knowledge of the category of countries. Following a series of cerebral infarcts, patient DB presented with severe perceptual impairment, including dense apperceptive agnosia,prosopagnosia, and topographical agnosia. Despite these deficits, he could effortlessly name countries from their outline maps. Patient WH, who suffered from semantic dementia, had severe naming and comprehension difficulties, with extremely sparse residual semantic knowledge. Remarkably, the category of countries was preserved. First, we argue that, for both patients, this category preservation occurs at a semantic level. Second, we discuss our findings in the context of three current models of category-specific effects (perceptual, ontogenetic, and evolutionary models). We argue that the perceptual model (Humphreys and colleagues) cannot easily accommodate our findings. By contrast, the ontogenetic (Warrington and colleagues) and evolutionary models (Caramazza and colleagues) can explain our findings. However, some modifications to both models are required. The ontogenetic model needs to envisage a spatial channel for the development of map knowledge, which is anatomically separate from channels of other categories of knowledge. The evolutionary model needs to envisage the possibility that some categories of knowledge, such as countries, may not be prewired, but learned during ontogenetic development.",{},,Neurocase,10.1080/13554790490495186,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
10683392,A comparison of egocentric and allocentric spatial memory in a patient with selective hippocampal damage.,"Holdstock, J S; Mayes, A R; Cezayirli, E; Isaac, C L; Aggleton, J P; Roberts, N",Holdstock,"The spatial memory of a single patient (YR) was investigated. This patient, who had relatively selective bilateral hippocampal damage, showed the pattern of impaired recall but preserved item recognition on standardised memory tests that has been suggested by Aggleton and Shaw [Aggleton JP, Shaw C. Amnesia and recognition memory: a reanalysis of psychometric data. Neuropsychologia 1996;34:51-62] to be a consequence of Papez circuit lesions. YR was tested on three recall tests and one recognition test for visuospatial information. The initial recall test assessed visuospatial memory over very short unfilled delays and YR was not significantly impaired. This test was then modified to test recall of allocentric and egocentric spatial information separately after filled delays of between 5 and 60 s. YR was found to be more impaired at recalling allocentric than egocentric information after a 60 s interval with a tendency for the impairment to increase up to this delay. Recognition of allocentric spatial information was also assessed after delays of 5 and 60 s. YR was impaired after the 60 s delay. The results suggest that the human hippocampus has a greater involvement in allocentric than egocentric spatial memory, and that this most likely concerns the consolidation of allocentric information into long-term memory rather than the initial encoding of allocentric spatial information. The findings also suggest that YR's item recognition/free recall deficit pattern reflects a problem retrieving or storing certain kinds of associative information.",{},,Neuropsychologia,10.1016/s0028-3932(99)00099-8,,,"Case Reports; Comparative Study; Journal Article; Research Support, Non-U.S. Gov't",England,eng
14650850,First-order and second-order motion: neurological evidence for neuroanatomically distinct systems.,"Vaina, Lucia M; Soloviev, Sergei",Vaina,"An unresolved issue in visual motion perception is how distinct are the processes underlying 'first-order' and 'second-order' motion. The former is defined by spatio-temporal variations of luminance and the latter by spatio-temporal variations in other image attributes such as contrast or depth, for example. Using neuroimaging and psychophysics we present data from four neurological patients with unilateral and mostly cortical infarcts, which strongly suggest that first- and second-order motion have a different neural substrate. We found that from the early stages of processing, these two types of motions are mediated by two distinct pathways: first-order motion is carried out by mechanisms along the dorsal pathway in the occipital lobe, while the second-order motion by mechanisms mostly along the ventral pathway. The data reported here also suggest that different cortical regions may be in charge of processing direction-discrimination in second-order motion defined by different second-order attributes.",{},,Progress in brain research,10.1016/S0079-6123(03)14414-7,,,"Case Reports; Journal Article; Research Support, U.S. Gov't, P.H.S.; Review",Netherlands,eng
9088719,"What the eyes perceive, the brain ignores: a case of pure unilateral representational neglect.","Beschin, N; Cocchini, G; Della Sala, S; Logie, R H",Beschin,"Bisiach and Luzzatti (1978) provided evidence that unilateral spatial neglect is not only a disorder of visual perception, but also can affect mental representations such that patients fail to report the left side of scenes or objects in mental imagery. However in case reports of representational neglect generally it is accompanied by perceptual neglect. We report a rare occurrence of a patient (NL) who presents a persistent unilateral neglect which appears to be limited to visual imagery. The deficit appeared in tasks which require the formation and manipulation of new visuo-spatial representations as well as those which require access to information about familiar scenes. The patient, who had a lesion in the right parietal lobe, showed no evidence of perceptual or personal neglect, although there was some evidence of visual extinction. We argue that the concept of visuo-spatial working memory can provide a framework within which to interpret aspects of the representational form of neglect, whether or not it is accompanied by perceptual neglect.",{},,Cortex; a journal devoted to the study of the nervous system and behavior,10.1016/s0010-9452(97)80002-0,,,Case Reports; Journal Article,Italy,eng
10395363,Impairment of depth perception in multiple sclerosis is improved by treatment with AC pulsed electromagnetic fields.,"Sandyk, R",Sandyk,"Multiple sclerosis (MS) is associated with postural instability and an increased risk of falling which is facilitated by a variety of factors including diminished visual acuity, diplopia, ataxia, apraxia of gait, and peripheral neuropathy. Deficient binocular depth perception may also contribute to a higher incidence of postural instability and falling in these patients who, for example, find it an extremely difficult task to walk on uneven ground, over curbs, or up and down steps. I report a 51 year old woman with secondary progressive MS who experienced difficulties with binocular depth perception resulting in frequent falls and injuries. Deficient depth perception was demonstrated also on spontaneous drawing of a cube. Following a series of transcranial treatments with AC pulsed electromagnetic fields (EMFs) of 7,5 picotesla flux density, the patient experienced a major improvement in depth perception which was evident particularly on ascending and descending stairs. These clinical changes were associated with an improvement in spatial organization and depth perception on drawing a cube. These findings suggest that in MS impairment of depth perception, which is encoded in the primary visual cortex (area 17) and visual association cortex (areas 18 and 19), may be improved by administration of AC pulsed EMFs of picotesla flux density. The primary visual cortex is densely innervated by serotonergic neurons which modulate visual information processing. Cerebral serotonin concentrations are diminished in MS patients and at least some aspects of deficient depth perception in MS may be related to dysfunction of serotonergic transmission in the primary visual cortex. It is suggested that transcranial AC pulsed applications of EMFs improve depth perception partly by augmenting serotonergic transmission in the visual cortex.",{},,The International journal of neuroscience,10.3109/00207459908994794,,,Case Reports; Journal Article,England,eng
23532550,Theta burst stimulation improves visuo-spatial attention in a patient with traumatic brain injury.,"Bonnì, Sonia; Mastropasqua, Chiara; Bozzali, Marco; Caltagirone, Carlo; Koch, Giacomo",Bonnì,"Recent studies showed that non-invasive brain stimulation methods, such as repetitive transcranial magnetic stimulation (rTMS) can improve the symptoms of neglect in stroke patients. Here, we adopted this approach to improve visuo-spatial deficit in a patient with traumatic brain injury (TBI) that showed important symptoms of visuo-spatial neglect. We found that continuous theta burst stimulation (cTBS) applied over the left posterior parietal cortex (PPC) induced a clinical improvement of cognitive disorder associated to a functional changes of fronto-parietal network as assessed by means of TMS and resting state fMRI.","DictElement({'Year': '2013', 'Month': '03', 'Day': '27'}, attributes={'DateType': 'Electronic'})",2013,Neurological sciences : official journal of the Italian Neurological Society and of the Italian Society of Clinical Neurophysiology,10.1007/s10072-013-1412-y,,,Case Reports; Letter,Italy,eng
8050857,Dissociation of declarative and nondeclarative memory after bilateral thalamic lesions: a case report.,"Daum, I; Ackermann, H",Daum,"The case of a 63-year-old woman who suffered bilateral ischemic damage in the region of blood supply of the paramedian thalamic arteries is reported. She displayed severe deficits on immediate and delayed recall of both verbal and visuospatial material in the presence of intact IQ and attentional abilities. Performance on tests of all major components of nondeclarative memory (skill acquisition, perceptual priming, classical conditioning) was also preserved. The present report, thus, provides a further example for dissociations of declarative and nondeclarative memory functions following bilateral thalamic damage.",{},,The International journal of neuroscience,10.3109/00207459408986299,,,Case Reports; Journal Article,England,eng
894319,"Hemispheric disconnection syndrome with a ""crossed avoiding"" reaction in a case of Marchiafava-Bignami disease.","Lechevalier, B; Andersson, J C; Morin, P",Lechevalier,"A clinicopathological study is presented of a case of Marchiafava-Bignami disease with a hemispheric disconnection syndrome, an association that does not appear to have been reported previously. Gross and microscopic examination of the brain revealed necrosis of the corpus callosum (sparing a small area in front of the splenium) and of the anterior commissure, cortical and subcortical infarction of the right lingual gyrus, diffuse cortical lesions of the laminar sclerosis type, and lacunae in the basal ganglia and the pons. The patient was unable to grasp objects presented to the right visual half-field with the left hand, or to respond to contralateral somaesthetic stimuli with either of the upper limbs. This motor inhibition, with the associated extended posture, is described as a ""crossed avoiding reaction"", and attributed to the inability of one hemisphere to respond to visual or somaesthetic stimuli projected to the other hemisphere. Clinicopathological correlations and visuomotor coordination mechanisms are discussed in the light of previous clinical and experimental studies. Anomia to pictures projected tachistoscopically to the left visual field, disturbances in the transfer of somaesthetic information, left sided ideomotor apraxia with agraphia, right sided dyscopia, and ideational apraxia especially marked in the right visual field were observed.",{},,"Journal of neurology, neurosurgery, and psychiatry",10.1136/jnnp.40.5.483,PMC492724,,Case Reports; Journal Article,England,eng
18054969,The effects of a midbrain glioma on memory and other functions: a longitudinal single case study.,"Weddell, Rodger A",Weddell,"Our understanding of the effects of midbrain damage on cognition is largely based on animal studies, though there have been occasional investigations of the effects of human midbrain lesions on cognition. This investigation of a rare case of a glioma initially confined to the dorsal midbrain explores the effects of disease progression on IQ, memory, and choice reaction time. Extensive dorsal midbrain damage did not appear to affect IQ and various memory functions (including span, working memory, story recall, and remote memory). Choice reaction time latencies increased, while verbal and spatial learning and long-term memory deteriorated with tumour growth, but it was not clear how far the deterioration reflected midbrain damage or damage outside the midbrain.","DictElement({'Year': '2007', 'Month': '12', 'Day': '04'}, attributes={'DateType': 'Electronic'})",2007,Neuropsychologia,10.1016/j.neuropsychologia.2007.10.016,,,Case Reports; Journal Article,England,eng
20353799,Top-down projections to the primary visual areas necessary for object recognition: a case study.,"Rizzi, Christina; Piras, Fabrizio; Marangolo, Paola",Rizzi,"We present a patient, who, following a right posterior ischemia, showed a selective deficit in visually recognising pictures, objects and faces. She was able to read and comprehend any kind of written material and could recognise letters and numbers. Her inability to recognise pictures did not arise from a deficit at the structural description level and/or from a poor semantic knowledge of the stimuli. We argue that her recognition deficit arose from an inability in combining the different elements of the visual stimuli in an unitary percept. Results are discussed in terms of dissociations between local versus global processing, as well as bottom-up versus top-down mechanisms.","DictElement({'Year': '2010', 'Month': '03', 'Day': '29'}, attributes={'DateType': 'Electronic'})",2010,Vision research,10.1016/j.visres.2010.03.018,,,Case Reports; Journal Article,England,eng
19491470,Dissociative disturbance in Hangul-Hanja reading after a left posterior occipital lesion.,"Park, Key-Chung; Yoon, Sung-Sang",Park,"Since the Korean language has two distinct writing systems, phonogram (Hangul) and ideogram (Hanja: Chinese characters), alexia can present with dissociative disturbances in reading between the two systems. A 74-year-old right-handed man presented with a prominent reading impairment in Hangul with agraphia of both Hangul and Hanja after a left posterior occipital- parietal lesion. He could not recognize single syllable words and nonwords in Hangul, and visual errors were predominant in both Hanja reading and the Korean Boston Naming Test. In addition, he had difficulties in visuoperceptual tests including Judgment of Line Orientation, Hierarchical Navon figures, and complex picture scanning. These findings are consistent with the hypothesis that Hangul reading impairment results from a general visual perceptual deficit. However, this assumption cannot explain why performance on visually complex Hanja was better than performance on visually simple Hanja in our patient. In addition, the patient did not demonstrate higher accuracy on Hanja characters with fewer strokes than on words with more strokes. Thus, we speculate that the left posterior occipital area may be specialized for Hangul letter identification in this patient. This case demonstrates that Hangul-Hanja reading dissociation impairment can occur after occipital-parietal lesions.",{},,Behavioural neurology,10.3233/BEN-2008-0211,PMC5452435,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",Netherlands,eng
932779,A study of visual processes in a case of interhemispheric disconnexion.,"Lhermitte, F; Chain, F; Chedru, F; Penet, C",Lhermitte,"A 75-year-old right-handed woman, after a probable cerebral infarct, developed an irregular constriction of the visual fields, a left-sided agraphia, and an anomia for objects in the left hand. Subsequent testing demonstrated an inability to name, though ability to recognize, letters and objects flashed in the homonymous left visual field. An inter-hemispheric disconnexion syndrome was inferred from these findings. The present publication concerns mainly the visual aspects of this disconnexion syndrome. Tasks were devised to test the abilities of the major and minor hemisphere: (a) the left hemisphere demonstrated a complete dominance for language expression and an incomplete dominance for written language comprehension; (b) the right hemisphere appeared to be dominant for some visuo-spatial tasks including number comprehension; (c) when the hemispheres were given contradictory visual informations on a non-verbal task (chimeric stimuli) there was a predominance of the right hemisphere. The right hemisphere appeared able to process complex information. Specialization of functional activities in each hemisphere is briefly discussed.",{},,Journal of the neurological sciences,10.1016/0022-510x(76)90025-3,,,Case Reports; Journal Article,Netherlands,eng
15201489,Seeing without the occipito-parietal cortex: Simultagnosia as a shrinkage of the attentional visual field.,"Michel, François; Henaff, Marie-Anne",Michel,"Following bi-parietal lesions patient AT showed a severe inability to relocate her attention within a visual field which perimetry proved to be near-normal. An experimental approach with tasks testing visuo-spatial attention demonstrated a shrinkage of A.T.'s attentional visual field. With her visual attention narrowed to a kind of functional tunnel vision, the patient exhibited simultanagnosia (Wolpert, 1924), a symptom previously described in 1909 by Balint under the label of Psychic paralysis of ""Gaze"". In striking contrast AT showed an efficient and effortless perception of complex natural scenes, which, according to recent work in normal subjects, necessitate few if any attentional resources.",{},,Behavioural neurology,10.1155/2004/836830,PMC5488620,,Case Reports; Journal Article,Netherlands,eng
9728957,Separate visual pathways for perception of actions and objects: evidence from a case of apperceptive agnosia.,"Ferreira, C T; Ceccaldi, M; Giusiano, B; Poncet, M",Ferreira,"Recognition of different kinds of visual stimuli was studied in a patient who acquired apperceptive visual agnosia after a bilateral occipitotemporal lesion which partially spared the primary visual cortex. Impairment in recognising static objects perceived visually sharply contrasts with the relatively well preserved ability to recognise objects from gestures illustrating their use, and to recognise actions shown in line drawings. It is suggested that the occipitoparieto-frontal pathway is involved in the recognition of actions, and in the recognition of objects when sensorimotor experience is evoked.",{},,"Journal of neurology, neurosurgery, and psychiatry",10.1136/jnnp.65.3.382,PMC2170224,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
1395330,[A case of topographical disturbance following a left medial parieto-occipital lobe infarction].,"Obi, T; Bando, M; Takeda, K; Sakuta, M",Obi,"A 59-year-old man was admitted to our hospital for his sudden-onset right hemianopsia. Thirty days after the onset, neuropsychological examination revealed obvious topographical disorientation and mild optic ataxia. Magnetic resonance imaging showed abnormal intensity area at the left medial parietooccipital region and left splenium of the corpus callosum. Although single photon emission CT showed uptake decrement in the left hemisphere, almost normal uptake was observed in the right hemisphere. He could recognize landmarks, but fail to recognize the relative position of landmarks. Therefore, his topographical disorientation was considered to be due to perceptual disturbance, memory disturbance of relative position of landmarks, or both. He was right-handed with no sinistral relative, and showed dyslexia and dysgraphia early in his clinical course. The laterality index of the dichotic listening test revealed the right ear dominance. These results indicated that his left hemisphere was language dominant. His topographical disorientation could be caused by the medial parieto-occipital lesion in the dominant hemisphere.",{},,Rinsho shinkeigaku = Clinical neurology,,,,Case Reports; English Abstract; Journal Article; Review,Japan,jpn
6483172,Autonomic recognition of names and faces in prosopagnosia: a neuropsychological application of the Guilty Knowledge Test.,"Bauer, R M",Bauer,"A prosopagnosic was shown two sets of faces, one comprised of famous personalities, the other of family members. After he was allowed to visually inspect each face, he was given five names, one of which was correct. Skin conductance was continuously recorded. He could not identify any of the faces spontaneously, and performed at chance level when given multiple choice names. However, electrodermal responses indicated far more accurate discrimination between correct and incorrect names, suggesting that the patient ""recognized"" facial identity at the psychophysiological level. Neuropsychological mechanisms for this phenomenon, which in this case involve multiple visual-limbic interrelationships, are postulated. The method appears useful for studying islands of spared recognition ability in associative agnosia.",{},,Neuropsychologia,10.1016/0028-3932(84)90040-x,,,Case Reports; Journal Article,England,eng
19074687,Evaluation of a collaborative wheelchair system in cerebral palsy and traumatic brain injury users.,"Zeng, Qiang; Burdet, Etienne; Teo, Chee Leong",Zeng,"This article describes the evaluation of the Collaborative Wheelchair Assistant (CWA), a robotic wheelchair that lets the user control the speed and provides guiding assistance along virtual paths programmed in software. Three people with cerebral palsy and 2 with traumatic brain injury, who had been ruled out as candidates for independent mobility, were recruited. These subjects were first trained to use the CWA with and without path guidance before completing a navigation task. All subjects were able, after a few training sessions, to drive the wheelchair with path guidance safely and efficiently in an environment with obstacles and narrow passageways. The CWA enabled the subjects to drastically reduce their effort and intervention level without compromising performance. The results suggest that the CWA can provide driving assistance adapted to various disabilities. It could be used as a safe mobility device for some subjects who could eventually control a normal powered wheelchair after training and provide a way to increase the mobility of subjects with larger motor control or cognitive deficiencies.","DictElement({'Year': '2008', 'Month': '12', 'Day': '12'}, attributes={'DateType': 'Electronic'})",2008,Neurorehabilitation and neural repair,10.1177/1545968308323692,,,Case Reports; Evaluation Study; Journal Article,United States,eng
30777910,Shape-similar errors in Chinese pure alexia.,"Yang, Shi-Lin; Han, Xiang; Dong, Qiang",Yang,,{},,Neurology,10.1212/WNL.0000000000006964,,,Case Reports; Journal Article,United States,eng
3416614,How long is a piece of string? A study of line bisection in a case of visual neglect.,"Halligan, P W; Marshall, J C",Halligan,"We report a case of severe left visual neglect consequent upon extensive infarction in the territory of the right middle cerebral artery. A detailed analysis is given of the patient's performance on line bisection. The stimuli cover a wider range of lengths than is usually employed in such studies (11'' to 1''). The magnitude of the patient's rightward displacement of his transections is linearly related to the length of the stimulus line, such that the longer the line, the greater the left 'neglect'. At line length 2'', the patient's transections are relatively accurate, and at length 1'', the transections cross the objective midpoint to give a reliable left displacement (= 'right neglect'). On some occasions, these latter transections are placed beyond the leftmost point of the stimulus line. We interpret the data in terms of two constructs: (a) an 'attentional boundary' placed slightly to the left of the objective midline; (b) 'representational completion' that extends to the attentional boundary.",{},,Cortex; a journal devoted to the study of the nervous system and behavior,10.1016/s0010-9452(88)80040-6,,,"Case Reports; Comparative Study; Journal Article; Research Support, Non-U.S. Gov't",Italy,eng
9800092,Pure topographical disorientation related to dysfunction of the viewpoint dependent visual system.,"Suzuki, K; Yamadori, A; Hayakawa, Y; Fujii, T",Suzuki,"A 70-year-old woman presented with pure topographical disorientation following haemorrhage in the right medial parietal lobe. She could not navigate in the real world despite good ability to draw maps, describe routes, and identify objects and buildings. Her performance on mental rotation, visual memory, and spatial learning tests also was normal. In contrast, she failed totally in a locomotor map test and in a task in which she was requested to judge viewpoints of buildings. Her highly selective topographical disorientation was probably caused by the inability to identify a viewpoint of a particular building. The lesion may have disconnected the association between the spatial information processed in the lateral parietal lobe and the visual memory mediated by the limbic system, which seems to be important for viewpoint dependent analysis.",{},,Cortex; a journal devoted to the study of the nervous system and behavior,10.1016/s0010-9452(08)70516-1,,,Case Reports; Journal Article,Italy,eng
8783001,Balint's syndrome arising from bilateral posterior cortical atrophy or infarction: rehabilitation strategies and their limitation.,"Perez, F M; Tunkel, R S; Lachmann, E A; Nagler, W",Perez,"Balint's syndrome is characterized by faulty visual scanning, dysmetria secondary to a visual perceptual deficit, and an inability to recognize more than one object at a time. We report three cases of Balint's syndrome and the individualized rehabilitation they received. One patient developed symptoms of Balint's syndrome caused by bilateral occipitoparietal infarcts. In the two other cases the symptoms arose secondary to posterior cortical atrophy, a slowly progressive dementia with alexia and agraphia. All three patients initially responded to a multicontext treatment approach with intensive verbal cueing and organizational strategies with subsequent improvement in visual recognition, reaching and scanning. Continued deterioration from posterior cortical atrophy or a second infarction resulted in worsening dementia in two patients. Cognitive remediation was required as visual perceptual rehabilitation became ineffective. Clinicians should be familiar with Balint's syndrome and its various aetiologies. Lack of awareness of this syndrome may lead to a misdiagnosis and resulting inappropriate or inadequate treatment.",{},,Disability and rehabilitation,10.3109/09638289609165884,,,Case Reports; Historical Article; Journal Article,England,eng
