pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
24098945,Dynamic aphasia following low-grade glioma surgery near the supplementary motor area: a selective spontaneous speech deficit.,"Satoer, Djaina; Kloet, Alfred; Vincent, Arnaud; Dirven, Clemens; Visch-Brink, Evy",Satoer,"We describe a patient (KO) with reduced spontaneous speech, resembling dynamic aphasia, after awake glioma surgery in the proximity of the supplementary motor area. Naming, repetition, and comprehension were intact. He was tested with an extensive neuropsychological test-battery and a protocol for dynamic aphasia at 1 year. He presented with postoperative reduced spontaneous speech and selective executive function deficits. Most language recovery took place at 3 months postoperatively, whereas the executive functions improved between 3 months and 1 year. Results suggest that resection near the supplementary motor area could increase the risk of cognitive disturbances at long term, especially language.","DictElement({'Year': '2013', 'Month': '10', 'Day': '07'}, attributes={'DateType': 'Electronic'})",2013,Neurocase,10.1080/13554794.2013.841954,,Cognition; Dynamic aphasia; Glioma surgery; Spontaneous speech; Supplementary Motor Area,Case Reports; Journal Article,England,eng
2424402,Aphasia associated with verified subcortical lesions: three case reports.,"Lieberman, R R; Ellenberg, M; Restum, W H",Lieberman,"Aphasia classically has been described as an acquired impairment of language behavior subsequent to cortical brain injury to the dominant hemisphere. Traditionally, lesions in the internal capsule have been described as resulting in pure motor deficits, which may be accompanied by dysarthria without aphasia. Only recently has the literature suggested that lesions in the putamen and internal capsule may result in aphasia. We describe three clinical cases in which aphasia resulted from left subcortical lesions. The lesions were demonstrated using computed tomographic (CT) scan; language deficits were measured objectively using the Porch Index of Communicative Ability (PICA). Two of the three patients experienced excellent recovery of language skills, suggesting that subcortical lesions may have a more favorable prognosis in recovery from aphasia than do cortical lesions. The encouraging recovery may be related to fiber pathway disruption rather than cortical destruction.",{},,Archives of physical medicine and rehabilitation,,,,Case Reports; Journal Article,United States,eng
21959362,Crossed aphasia in a dextral patient with logopenic/phonological variant of primary progressive aphasia.,"Demirtas-Tatlidede, Asli; Gurvit, Hakan; Oktem-Tanor, Oget; Emre, Murat",Demirtas-Tatlidede,"Crossed aphasia is a rare phenomenon, with a prevalence of 1% to 2% among all right-handed patients. Two crossed aphasic patients with a nonfluent variant of primary progressive aphasia (PPA) have been reported previously. This report aims to document for the first time the occurrence of crossed logopenic progressive aphasia in a dextral patient. A 57-year-old monolingual housewife presented with word-finding difficulties. She was strongly right handed, had no clinical history for brain damage to the left hemisphere, and no left handers in her family history. Her language comprised simple, grammatically correct sentences with a fluctuating speech rate and intermittent word-finding pauses. Rare phonological errors were noted. Sentence repetition tasks showed impairments with grammatically complex sentences. Comprehension was intact as were writing and reading. The language disability remained isolated for 3 years. Cranial magnetic resonance imaging depicted somewhat asymmetrical atrophy of the parietal lobes (R>L), whereas single-photon-emitted computed tomographic imaging demonstrated hypoperfusion in the right parietal cortex, indicating right hemisphere dominance for language. This case report provides evidence that crossed PPA can present with a logopenic variant in addition to the nonfluent type demonstrated by others. Functional neuroimaging showed unexpected right-sided hypoperfusion in this case with only subtle structural brain asymmetry, implicating a reverse pattern of language dominance.",{},,Alzheimer disease and associated disorders,10.1097/WAD.0b013e31823346c6,,,Case Reports; Journal Article,United States,eng
28796033,rTMS treatments combined with speech training for a conduction aphasia patient: A case report with MRI study.,"Zhang, Hui; Chen, Ying; Hu, Ruiping; Yang, Liqing; Wang, Mengxing; Zhang, Jilei; Lu, Haifeng; Wu, Yi; Du, Xiaoxia",Zhang,"To date, little is known regarding the neural mechanisms of the functional recovery of language after repetitive transcranial magnetic stimulation (rTMS) in aphasia. Our aim was to investigate the mechanism that underlies rTMS and speech training in a case report. We report the case of a 39-year-old woman who was initially diagnosed with conduction aphasia following a left hemisphere stroke. The rTMS location comprised the left Broca area, and a frequency of 5 Hz for 20 min/d for 10 days during a 2-week period was used. She had received speech rehabilitation training 1 month after stroke. Functional magnetic resonance imaging (fMRI) and diffusion tensor imaging were used to investigate the functional and microstructural changes before and after rTMS treatment. The results demonstrated that the Western Aphasia Battery scores significantly improved for language ability at 2 weeks post-treatment, and the gains were steadily increased at 2.5 months post-treatment. The fMRI results indicated a more focused activation pattern and showed significant activation in the left dominant hemisphere relative to the right hemisphere, especially in the perilesional areas, post-treatment during 2 language tasks compared with pretreatment. Moreover, the fractional anisotropy increased in the left superior temporal gyrus, which comprises an important area that is involved in language processing. Our findings suggest that rTMS combined with speech training improved the speech-language ability of this chronic conduction aphasia patient and enhanced the cerebral functional and microstructural reorganization.",{},,Medicine,10.1097/MD.0000000000007399,PMC5556199,,Case Reports; Journal Article,United States,eng
8757043,Conduction aphasia in multiple sclerosis: a case report with MRI findings.,"Arnett, P A; Rao, S M; Hussain, M; Swanson, S J; Hammeke, T A",Arnett,"Aphasia is an uncommon manifestation of MS, which is somewhat surprising because various disconnection syndromes, such as conduction aphasia, would be expected to occur with some regularity in this white matter disease. We present a case study of an MS patient with conduction aphasia associated with a large white matter lesion underlying the left supramarginal gyrus.",{},,Neurology,10.1212/wnl.47.2.576,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",United States,eng
1382919,Tactile agnosia and tactile aphasia: symptomatological and anatomical differences.,"Endo, K; Miyasaka, M; Makishita, H; Yanagisawa, N; Sugishita, M",Endo,"Two patients with tactile naming disorders are reported. Case 1 (right hand tactile agnosia due to bilateral cerebral infarction) differentiated tactile qualities of objects normally, but could neither name nor categorize the objects. Case 2 (bilateral tactile aphasia after operation of an epidural left parietal haematoma) had as severe a tactile naming disturbance as Case 1, but could categorize objects normally, demonstrating that tactile recognition was preserved. Case 1 may be the first case of tactile agnosia clearly differentiated from tactile aphasia. CT scans of Case 1 revealed lesions in the left angular gyrus, and in the right parietal, temporal, and occipital lobes. Case 2 had lesions in the left angular gyrus and of posterior callosal radiations. Our findings suggest that tactile agnosia appears when the somatosensory association cortex is disconnected by a subcortical lesion of the angular gyrus from the semantic memory store located in the inferior temporal lobe, while tactile aphasia represents a tactual-verbal disconnection.",{},,Cortex; a journal devoted to the study of the nervous system and behavior,10.1016/s0010-9452(13)80154-2,,,Case Reports; Journal Article,Italy,eng
6860936,Contrasting cases of Italian agrammatic aphasia without comprehension disorder.,"Miceli, G; Mazzucchi, A; Menn, L; Goodglass, H",Miceli,"Two patients with agrammatic speech and unimpaired comprehension are presented and contrasted. Case 1 had an infarction involving precentral gyrus, subjacent white matter, and posterior and superior aspects of the insula, largely sparing Broca's area. His speech was slow and dysarthric, consisting of short disconnected phrases with some omission of lexical verbs. Case 2 had an unusual transient aphasia of acute onset without hemiplegia; speech rate, articulation, and sentence length and complexity appeared normal. Both patients tended to omit function words and finite verb inflections, but Case 2 did so much more than did Case 1. Neither patient showed impairment in any other area of language performance. Tentatively, Case 2 is described as being more morphologically impaired but less syntactically impaired than Case 1, while neither has damage to a central language processor.",{},,Brain and language,10.1016/0093-934x(83)90056-1,,,"Case Reports; Journal Article; Research Support, U.S. Gov't, Non-P.H.S.; Research Support, U.S. Gov't, P.H.S.",Netherlands,eng
3362346,Category and modality specific dissociations in word comprehension and concurrent phonological dyslexia.,"Goodglass, H; Budin, C",Goodglass,"A 62-yr-old aphasic patient was found to have a marked auditory comprehension deficit for body parts, colors, numbers and letters in the face of excellent comprehension for all other word categories and virtually intact reading comprehension for all word categories, including those affected by the auditory dissociation. A severe impairment in the graphophonemic route for reading was also discovered. The case is discussed in the context of category-specific dissociations after brain injury and the possible mechanism for failures of body part comprehension.",{},,Neuropsychologia,10.1016/0028-3932(88)90031-0,,,"Case Reports; Journal Article; Research Support, U.S. Gov't, Non-P.H.S.; Research Support, U.S. Gov't, P.H.S.",England,eng
19882943,[Case of conduction aphasia due to right hemispheric lesion].,"Kanai, Naoko; Maeshima, Shinichiro; Sekiguchi, Eri; Neki, Hiroaki; Morikawa, Eiharu",Kanai,"We report the case of conduction aphasia due to injury of the right hemisphere of the brain. The patient was a right-handed male in his fifties with moyamoya disease. T2-weighted MRI showed an extensive high intensity area in the right temporal-parietal-occipital lobes. In the case of language-related symptoms, comprehension was preserved, but phonemic paraphasias were frequent, and kana paragraphias were also observed. Despite the extensive injury of the right hemisphere, these language-related symptoms were consistent with the clinical features of conduction aphasia. Therefore, this patient was diagnosed with atypical crossed aphasia. Improvement in the phonemic paraphasia differed between words and nonsense words, suggesting that the improvement was dependent on the level of meaning of the words.",{},,Brain and nerve = Shinkei kenkyu no shinpo,,,,Case Reports; English Abstract; Journal Article,Japan,jpn
7431033,Colour anomia restricted to the left visual hemifield after splenial disconnexion.,"Zihl, J; von Cramon, D",Zihl,"In a patient with damage to the right occipital lobe and to the splenium of the corpus callosum, an incomplete colour anopia in the left upper quadrants and a colour anomia was found for the complete left visual hemifield beyond 2 degrees eccentricity. The patient had no difficulty in recognising coloured targets when presented in the periphery of the left visual hemifield and in the foveal region, but could not name them correctly. The results suggest that the lesion of the splenium of the corpus callosum disconnects the right visual cortex from the language areas of the left hemisphere, and the specific disturbance of colour naming is the consequence.",{},,"Journal of neurology, neurosurgery, and psychiatry",10.1136/jnnp.43.8.719,PMC490644,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
29390458,Recovery of injured Broca's portion of arcuate fasciculus in the dominant hemisphere in a patient with traumatic brain injury.,"Jang, Sung Ho; Ha, Ji Wan; Kim, Hyun Young; Seo, You Sung",Jang,"Recovery of injured AF in patients with traumatic brain injury (TBI) has not been reported. In this study, we report on a patient with TBI who recovered from an injury to Broca's portion of AF in the dominant hemisphere, diagnosed by diffusion tensor tractography (DTT). A 28-year-old right-handed male patient suffered head trauma resulting from sliding while riding a motorcycle. He was diagnosed with a traumatic contusional hemorrhage in the left frontal lobe, subarachnoid hemorrhage, and subdural hemorrhage in the left fronto-temporal lobe. He underwent craniectomy on the left fronto-temporal area, and hematoma removal for the subdural hemorrhage in the neurosurgery department of a university hospital. Two weeks after the injury, he was transferred to the rehabilitation department of another university hospital. He showed severe aphasia and brain MRI showed leukomalactic lesion in the left frontal lobe. The result WAB for the patient showed severe aphasia, with an aphasia quotient of 45.3 percentile. However, his aphasia improved rapidly by 9 months with an aphasia quotient at the 100.0 percentile. 2-week DTT detected discontinuity in the subcortical white matter at the branch to Broca's area of left AF. By contrast, on 9-month DTT, the discontinued portion of left AF was elongated to the left Broca's area. Recovery of injured Broca's portion of AF in the dominant hemisphere along with excellent improvement of aphasia was demonstrated in a patient with TBI. This study has important implications in brain rehabilitation because the mechanism of recovery from aphasia following TBI has not been elucidated.",{},,Medicine,10.1097/MD.0000000000009183,PMC5758160,,Case Reports; Journal Article,United States,eng
1583520,Subcortical aphasia from a thalamic abscess.,"Megens, J; van Loon, J; Goffin, J; Gybels, J",Megens,"A patient is reported who was treated successfully for a left thalamic abscess that resulted in subcortical aphasia. A SPECT scan showed large areas of hypoperfusion in the cortex of the left hemisphere. At follow up after seven months there was marked improvement in the language disorder and the cortical hypoperfusion. It is suggested that aphasia in patients with subcortical lesions results from secondary cortical dysfunctions. The evidence is confined to patients with stroke lesions. The possible implications of this case on current theories of pathophysiological mechanisms, in particular the ischaemic penumbra theory and the cortical diaschisis theory, are briefly discussed. Cortical diaschisis may be the appropriate explanation in this patient.",{},,"Journal of neurology, neurosurgery, and psychiatry",10.1136/jnnp.55.4.319,PMC489049,,Case Reports; Journal Article,England,eng
8274117,A longitudinal examination of crossed aphasia.,"Rey, G J; Levin, B E; Rodas, R; Bowen, B C; Nedd, K",Rey,"To longitudinally examine neuropsychological performance in an adult dextral man with crossed aphasia after cerebrovascular accident. Case report using longitudinal neuropsychological, neurological, and radiological examinations performed in close temporal proximity to one another. The patient was seen on both an inpatient and an outpatient basis by members of the Department of Neurology and Radiology of the University of Miami (Fla) School of Medicine. Thirty-four-year-old right-handed monolingual Hispanic man without family history of left-handedness. Initial neuropsychological testing revealed classic Broca's dysphasia, visual neglect, and visuospatial disturbances. The visuospatial disturbance resolved within 6 months whereas expressive language remained severely impaired. There was a dissociation between praxis and language. Mood was jovial with indifference toward his neurologic and cognitive limitations. Serial magnetic resonance imaging studies unequivocally localized the lesions to the right hemisphere, involving the right frontal, anterior parietal, and subcortical white matter. The clinicoanatomic correlation is compatible with the view that crossed aphasia is a ""mirror"" representation of that seen in cases of uncrossed aphasia. The course of recovery suggests complete lateralization of language to the right hemisphere with bilateral or crossed representation of nonverbal skills.",{},,Archives of neurology,10.1001/archneur.1994.00540130129022,,,Case Reports; Journal Article,United States,eng
29277135,Mixed language dominance: insights from a case of unexpected fluent aphasia with semantic jargon resulting from massive left perisylvian lesion.,"Kasselimis, Dimitrios; Potagas, Constantin; Simos, Panagiotis; Evdokimidis, Ioannis; Whitaker, Harry",Kasselimis,"We report a right-handed patient with a massive lesion in left perisylvian language cortex, who unexpectedly presented with fluent aphasia with semantic jargon. Language deficits were assessed with a comprehensive battery of language tests. Comprehension, naming, reading, and writing were severely impaired, and verbal expression was moderately fluent with semantic jargon. Although the patient's lesion included brain areas typically essential for motor speech coordination, he was neither nonfluent nor apraxic. He exhibited strikingly unexpected aphasia with semantic jargon and prominent comprehension deficits, suggesting that this is a case of mixed dominance: the right hemisphere likely controls motor speech and basic syntactic skills, while the severely damaged left hemisphere controls semantic processing, predictably severely impaired.","DictElement({'Year': '2017', 'Month': '12', 'Day': '25'}, attributes={'DateType': 'Electronic'})",2017,Neurocase,10.1080/13554794.2017.1420805,,Stroke; dissociative aphasia; lateralization; mixed dominance; semantic jargon,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
6652466,Category specific access dysphasia.,"Warrington, E K; McCarthy, R",Warrington,"In this study we report our investigations of the residual auditory-verbal comprehension skills of a global dysphasic who had sustained a major left hemisphere infarction. Clinically V.E.R.'s capacity for propositional speech and her comprehension of the simplest verbal instructions appeared to be absent. Nevertheless using matching-to-sample techniques it was possible to demonstrate the selective preservation (foods, animals and flowers) and the selective impairment (objects) of specific semantic categories. Furthermore there was evidence from analyses of response consistency and presentation rate effects that her deficit was primarily one of access to the full semantic representation of words. We suggest that this access impairment arose because the system had become refractory, such refractoriness being category specific.",{},,Brain : a journal of neurology,10.1093/brain/106.4.859,,,Case Reports; Journal Article,England,eng
554415,"Study of two cases of aphasia by infarction of the left thalamus, without cortical lesion.","Demeurisse, G; Derouck, M; Coekaerts, M J; Deltenre, P; Van Nechel, C; Demol, O; Capon, A",Demeurisse,"Two patients suffering from a left thalamus infarct were studied over a long period. The precise location of the lesion has been demonstrated by the C.T. scan. In spite of the absence of any cortical lesion, both presented with aphasia and other neuropsychological disorders (left-right confusion, dyscalculia and possible finger agnosia). Their speech disorders although different, had several features in common. The observations were compared with the other cases reported in the literature.",{},,Acta neurologica Belgica,,,,Case Reports; Journal Article,Italy,eng
3702365,Subcortical crossed aphasia: a case report.,"Sapir, S; Kokmen, E; Rogers, P J",Sapir,"A 74-year-old, right-handed woman suffered acute aphasia and left hemiplegia secondary to a cerebral infarction in the right cerebral hemisphere. The lesion was located deep in the parietal lobe and extended to the posterior limb of the internal capsule and the head of the caudate nucleus. The patient's aphasia was characterized by severe impairment in auditory and visual comprehension and auditory retention span, as well as by anomia, agraphia, and dyscalculia. She showed rapid recovery from her aphasia, with residual deficits in writing, naming, calculation, and memory.",{},,The Journal of speech and hearing disorders,10.1044/jshd.5102.172,,,Case Reports; Journal Article,United States,eng
2434284,Aphasia does not always follow left thalamic hemorrhage: a study of five negative cases.,"Cappa, S F; Papagno, C; Vallar, G; Vignolo, L A",Cappa,"Five right-handed patients suffering from a recent CT-assessed left posterior thalamic hemorrhage are reported. In all patients a standard language examination performed within one month after stroke onset did not reveal aphasic disturbances. While the present series argues for the role of intrathalamic lesion localization, a review of the literature suggests that lesion site per se does not always account for the presence or absence of aphasia in the individual case. The importance of reduced blood flow and metabolism in cortical areas which appear undamaged on CT scan is briefly discussed.",{},,Cortex; a journal devoted to the study of the nervous system and behavior,10.1016/s0010-9452(86)80024-7,,,Case Reports; Journal Article,Italy,eng
16226805,Impairment of syntax and lexical semantics in a patient with bilateral paramedian thalamic infarction.,"De Witte, Lieve; Wilssens, Ineke; Engelborghs, Sebastiaan; De Deyn, Peter P; Mariën, Peter",De Witte,"Bilateral vascular thalamic lesions are rare. Although a variety of neurobehavioral manifestations have been described, the literature is less documented with regard to accompanying linguistic disturbances. This article presents an in-depth neurolinguistic analysis of the language symptoms of a patient who incurred bilateral paramedian ischemic damage of the thalamus. In the post-acute phase of the stroke, a unique combination of transcortical sensory aphasia with syntactic impairment was found. Because of this atypical semiological association, additional analyses of spontaneous speech were performed. In spite of the typological affinity with the grammatic characteristic of marked simplification of syntax observed in Broca's aphasia, only a wordclass specific, lexical-semantic deficit for verbs was objectified. The hypothesis that lexical-semantic disturbances in our patient might result from a functional deafferentiation of both thalami with the frontal lobe is supported by: (1) associated neuropsychological deficits of frontal origin and (2) frontal-like behavioral disturbances.","DictElement({'Year': '2005', 'Month': '10', 'Day': '13'}, attributes={'DateType': 'Electronic'})",2005,Brain and language,10.1016/j.bandl.2005.08.011,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",Netherlands,eng
4022134,Category-specific naming deficit following cerebral infarction.,"Hart, J; Berndt, R S; Caramazza, A",Hart,"Studies aimed at characterizing the operation of cognitive functions in normal individuals have examined data from patients with focal cerebral insult. These studies assume that brain damage impairs functions of the cognitive processes along lines that honour the 'normal' pre-morbid organization of the cognitive system. For example, detailed study of individual brain-damaged patients has revealed apparently selective disruption of cognitive functions such as auditory/verbal working memory, phonological processing ability, grapheme-to-phoneme translation procedures and semantic processing. Warrington et al. have studied patients with even more fine-grained selective disturbances of the semantic system. The most selective deficits have been reported for four patients who were significantly better at identifying inanimate objects than they were at identifying living things and foods. These patterns of selective deficit after localized brain damage provide important information about the normal organization of the lexicon, and ultimately about how components of the lexical system are related to particular neural substrates. Here, we report a case study of a patient demonstrating a very selective disturbance of the ability to name items from two related semantic categories. Despite normal performance on a large battery of lexical/semantic tasks, the patient shows a consistent and striking disability in naming members of the semantic categories of 'fruits' and 'vegetables'. The selectivity of this deficit supports a category-specific organization of the mental lexicon, and suggests independence of the processing routes involving naming and name recognition.",{},,Nature,10.1038/316439a0,,,"Case Reports; Journal Article; Research Support, U.S. Gov't, P.H.S.",England,eng
8704297,"""Semantic"" conduction aphasia from a posterior insular cortex infarction.","Marshall, R S; Lazar, R M; Mohr, J P; Van Heertum, R L; Mast, H",Marshall,"A unique infarction limited to the posterior insula and intrasylvian parietal opercular cortex produced a subtype of conduction aphasia, characterized by a predominance of semantic paraphasias. Temporal lobe hypoperfusion seen on hexamethylpropyleneamineoxime single-photon emission computed tomography in the absence of any signs of ischemia suggested that cortical diaschisis played a role in the emergence of this syndrome.",{},,Journal of neuroimaging : official journal of the American Society of Neuroimaging,10.1111/jon199663189,,,Case Reports; Journal Article,United States,eng
22931711,Aphemia after infarction of the left precentral gyrus and premotor area.,"Al-Ajmi, Abdullah M; Cooper, Paul E; Rousseff, Rossen T",Al-Ajmi,,{},,The Canadian journal of neurological sciences. Le journal canadien des sciences neurologiques,10.1017/s0317167100015432,,,Case Reports; Journal Article,England,eng
2612175,The role of the right hemisphere in recovery from aphasia. Two case studies.,"Basso, A; Gardelli, M; Grassi, M P; Mariotti, M",Basso,"We report two female patients who became global aphasic following a large left hemisphere lesion. With passage of time they recovered to a considerable extent, but three years and six months, respectively, after the former CVA, a new stroke lateralized to the right hemisphere occurred and they showed a definite worsening of language disturbances. Possibilities and limits of the right hemisphere in ""taking over"" language functions are discussed.",{},,Cortex; a journal devoted to the study of the nervous system and behavior,10.1016/s0010-9452(89)80017-6,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",Italy,eng
26142811,Awake Craniotomy in Arteriovenous Malformation Surgery: The Usefulness of Cortical and Subcortical Mapping of Language Function in Selected Patients.,"Gamble, Alexander J; Schaffer, Sarah G; Nardi, Dominic J; Chalif, David J; Katz, Jeffery; Dehdashti, Amir R",Gamble,"Awake craniotomy for removal of intra-axial lesions is a well-established procedure. Few studies, however, have investigated the usefulness of this approach for resection of arteriovenous malformations adjacent to eloquent language areas. We demonstrate our experience by using cortical stimulation mapping and report for the first time on the usefulness of subcortical stimulation with interrogation of language function during resection of arteriovenous malformations (AVMs) located near language zones. Patients undergoing awake craniotomy for AVMs located in language zones and at least 5 mm away from the closest functional magnetic resonance imaging activation were analyzed. During surgery, cortical bipolar stimulation at 50 Hz, with an intensity of 2 mA, increased to a maximum of 10 mA was performed in the region around the AVM before claiming it negative for language function. In positive language site, the area was restimulated 3 times to confirm the functional deficit. The AVM resection was started based on cortical mapping findings. Further subcortical stimulation performed in concert with speech interrogation by the neuropsychologist continued at key points throughout the resection as feasible. The usefulness of cortical and subcortical stimulation in addition to patient outcomes was analyzed. Between March 2009 and September 2014, 42 brain AVM resections were performed. Four patients with left-sided language zone AVMs underwent awake craniotomy. The AVM locations were fronto-opercular in 2 patients and posterior temporal in 2. The AVM Spetzler-Martin grades were II (2 patients) and III (2 patients). In 1 patient, complete speech arrest was noticed during mapping of the peri-malformation zone, which was not breached during resection. In a second patient who initially demonstrated negative cortical mapping, a speech deficit was noticed during resection and subcortical stimulation. This guided the approach to protect and avoid the sensitive zone. This patient experienced mild postoperative expressive dysphasia that improved to normal within 6 weeks. Complete resection was achieved in all 4 patients. There were no other complications and no permanent neurological morbidity, resulting in good outcome in all 4 patients. Language mapping, both cortical and subcortical during AVM resection, may be valuable in a very select group of AVMs in language zones. Defining safe margins and feedback to the surgeon may provide the highest chances of a surgical cure while minimizing the risk of incurring a language deficit.","DictElement({'Year': '2015', 'Month': '07', 'Day': '02'}, attributes={'DateType': 'Electronic'})",2015,World neurosurgery,10.1016/j.wneu.2015.06.059,,Arteriovenous malformation; Awake craniotomy; Cortical mapping; Language; Subcortical stimulation,Case Reports; Journal Article,United States,eng
30563494,A case report of delayed cortical infarction adjacent to sulcal clots after traumatic subarachnoid hemorrhage in the absence of proximal vasospasm.,"Schinke, Christian; Horst, Viktor; Schlemm, Ludwig; Wawra, Matthias; Scheel, Michael; Hartings, Jed A; Dreier, Jens P",Schinke,"Cortical ischemic lesions represent the predominant pathomorphological pattern of focal lesions after aneurysmal subarachnoid hemorrhage (aSAH). Autopsy studies suggest that they occur adjacent to subarachnoid blood and are related to spasm of small cortical rather than proximal arteries. Recent clinical monitoring studies showed that cortical spreading depolarizations, which induce cortical arterial spasms, are involved in lesion development. If subarachnoid blood induces adjacent cortical lesions, it would be expected that (i) they also develop after traumatic subarachnoid hemorrhage (tSAH), and (ii) lesions after tSAH can occur in absence of angiographic vasospasm, as was found for aSAH. An 86-year-old woman was admitted to our hospital with fluctuating consciousness after hitting her head during a fall. The initial computed tomography (CT) was significant for tSAH in cortical sulci. On day 8, the patient experienced a secondary neurological deterioration with reduced consciousness and global aphasia. Whereas the CT scan on day 9 was still unremarkable, magnetic resonance imaging (MRI) on day 10 revealed new cortical laminar infarcts adjacent to sulcal blood clots. Proximal vasospasm was ruled out using MR and CT angiography and Doppler sonography. CT on day 14 confirmed the delayed infarcts. We describe a case of delayed cortical infarcts around sulcal blood clots after tSAH in the absence of proximal vasospasm, similar to results found previously for aSAH. As for aSAH, this case suggests that assessment of angiographic vasospasm is not sufficient to screen for risk of delayed infarcts after tSAH. Electrocorticography is suggested as a complementary method to monitor the hypothesized mechanism of spreading depolarizations.","DictElement({'Year': '2018', 'Month': '12', 'Day': '18'}, attributes={'DateType': 'Electronic'})",2018,BMC neurology,10.1186/s12883-018-1217-y,PMC6297952,Cortical spreading depolarization; Delayed ischemic neurological deficits; Traumatic subarachnoid hemorrhage,Case Reports; Journal Article,England,eng
22425726,Successful escape of acute ischemic stroke patients from hospital to home: clinical note.,"Tei, Hideaki",Tei,"I describe four patients who successfully escaped from the hospital to their own home during the acute phase of ischemic stroke. This is a very rare phenomenon (seen in 0.35% of 1150 consecutive patients with first ischemic stroke within 24 h after onset), but the patients had rather uniform clinical characteristics. All were male, around 60 years old, had moderate to severe aphasia (Wernicke's in 2 patients, Broca's in 1, and transcortical motor in 1), and cerebral infarction of the left middle cerebral artery territory. None had significant motor weakness, hemispatial neglect, or hemianopia at the time of escape. Overall functional outcome was good for all but one patient, but aphasia persisted in three. Although none of the four patients sustained serious injury during the escape, patients with such clinical characteristics must be managed cautiously to prevent serious consequences.",{},,Behavioural neurology,10.3233/BEN-2012-0357,PMC5294241,,Case Reports; Journal Article,Netherlands,eng
3776662,Lateralization phenomenon of complex auditory hallucinations.,"Tanabe, H; Sawada, T; Asai, H; Okuda, J; Shiraishi, J",Tanabe,"A case is described of a patient who developed a transient verbal hallucination, lateralized to the right ear, and fluent aphasia after a hemorrhagic infarction in the left superior temporal gyrus. On the basis of this patient and the cases in the literature showing unilateral complex auditory hallucinations, the clinical significance of the lateralization phenomenon of complex auditory hallucinations was investigated. As a result, the lateralization phenomenon of complex auditory hallucinations could be considered a significant clinical sign indicating the existence of a lesion in the superior temporal gyrus opposite the hallucination side.",{},,Acta psychiatrica Scandinavica,10.1111/j.1600-0447.1986.tb10602.x,,,Case Reports; Journal Article,United States,eng
2050837,Body communication as compensation for speech in a Wernicke's aphasic--a longitudinal study.,"Ahlsén, E",Ahlsén,"This case study describes a Wernicke's aphasic who had spontaneously developed a communication pattern involving a large portion of body communication to convey factual information. The study is longitudinal and compares the development of body communication and speech (here: the use of nouns, verbs, adjectives, and pronouns) during the 18-month period of rehabilitation. There is a clear development, showing an increased use of nouns, verbs, and adjectives and a decreased use of body communication to convey factual information. This is taken to show that compensatory body communication for factual information can be used by Wernicke's aphasics, something that is easily obscured by the finding often reported that most aphasics tend to show body communication patterns that are in accordance with their speech patterns. The role of pronouns and gestures for turnkeeping at an intermediate stage, when the patient is shifting from gestures to words for factual content, is also discussed.",{},,Journal of communication disorders,10.1016/0021-9924(91)90029-i,,,Case Reports; Journal Article,United States,eng
1717881,Language disturbances from mesencephalo-thalamic infarcts. Identification of thalamic nuclei by CT-reconstructions.,"Lazzarino, L G; Nicolai, A; Valassi, F; Biasizzo, E",Lazzarino,"The authors report the cases of two patients with CT-documented paramedian mesencephalo-thalamic infarcts, showing language disturbances. The first patient showed a non fluent, transcortical motor-like aphasia, the other had a fluent but severely paraphasic language disorder. The CT study disclosed that it was the dorso-median thalamic nucleus that was mostly involved in both cases. These findings agree with a few previous pathological studies suggesting that the paramedian thalamic nuclei, particularly the dorso-median nucleus may play some role in language disturbances. However the anatomical basis for thalamic aphasia remains speculative, taking into account the importance of cortical connections in the origin of subcortical neuropsychological disturbances.",{},,Neuroradiology,10.1007/BF00587810,,,Case Reports; Journal Article,Germany,eng
1940986,A case of unilateral opercular syndrome associated with a subcortical lesion.,"Posteraro, L; Pezzoni, F; Varalda, E; Fugazza, G; Mazzucchi, A",Posteraro,"A patient who developed a unilateral opercular syndrome following a cerebrovascular accident is described. Computed tomography showed that the lesion did not affect the opercular cortex, but involved deep white matter and the head of the caudate nucleus of the left hemisphere. Persistent hypophonia and transient aphasia were associated. Comparison with previous cases is discussed.",{},,Journal of neurology,10.1007/BF00315334,,,Case Reports; Journal Article,Germany,eng
