pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
16622574,Hypersexuality following bilateral thalamic infarction: case report.,"Mutarelli, Eduardo G; Omuro, Antonio M P; Adoni, Tarso",Mutarelli,"Hypersexuality is a rare but well recognized condition following brain injury. It has been described secondarily to dysfunction in the hypothalamus, the temporal and frontal lobes. We report a 63 year-old man that developed neuropsychological disturbances with hypersexuality as a prominent feature, disinhibition and moderate memory loss, hypersomnia and irritability after a bilateral paramedian thalamic infarction. A SPECT showed frontal hypoperfusion. We believe that these findings are expression of frontal-subcortical circuits dysfunction, particularly the orbitofrontal circuit, secondary to dorso medial thalamic infarction which probably plays a role in the determination of human sexual behavior. This case favors a thalamic modulation of frontal function.","DictElement({'Year': '2006', 'Month': '04', 'Day': '05'}, attributes={'DateType': 'Electronic'})",2006,Arquivos de neuro-psiquiatria,10.1590/s0004-282x2006000100032,,,Case Reports; Journal Article,Germany,eng
25160125,Sudden onset of sleep due to hypothalamic lesions in neuromyelitis optica spectrum disorder positive for anti-aquaporin-4 antibody.,"Okuma, H; Matsumura, K; Hatanaka, Y; Saito, F; Sonoo, M",Okuma,"We report a patient with neuromyelitis optica spectrum disorders who presented with sudden onset of sleep as the sole manifestation. Magnetic resonance imaging investigation revealed lesions in the hypothalamus bilaterally, which vanished completely after methylprednisolone pulse therapy.",{},,"Multiple sclerosis (Houndmills, Basingstoke, England)",10.1177/1352458514540359,,MRI findings; Multiple sclerosis; anti-aquaporin-4 antibody; hypothalamic lesion; neuromyelitis optica; sudden onset of sleep,Case Reports; Journal Article,England,eng
3717910,Narcolepsy following cerebral hypoxic ischemia.,"Rivera, V M; Meyer, J S; Hata, T; Ishikawa, Y; Imai, A",Rivera,"A 51-year-old man with non-HLA-DR2 histocompatibility developed classic signs and symptoms of the narcoleptic tetrad soon after recovering from an episode of cardiopulmonary insufficiency, which occurred during induction of surgical anesthesia. Symptoms included excessive daytime sleepiness, hypnagogic hallucinations, sleep paralysis, and cataplexy. The diagnosis was confirmed by repeated polysomnographic examinations in the sleep laboratory. Cerebral hemodynamic changes during the onset of sleep showed remarkable increases of cerebral blood flow during the onset of rapid-eye-movement sleep similar to those reported previously in patients with narcolepsy. Magnetic resonance imaging showed focal regions of abnormal spin-echo signals in the ventral pons.",{},,Annals of neurology,10.1002/ana.410190516,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't; Research Support, U.S. Gov't, Non-P.H.S.",United States,eng
2934424,Syndrome of the paramedian thalamic arteries: clinical and neuroimaging correlation.,"Biller, J; Sand, J J; Corbett, J J; Adams, H P; Dunn, V",Biller,"Two patients had sudden alteration of consciousness followed by fluctuating hypersomnia and bilateral ophthalmoplegia. Magnetic resonance imaging showed asymmetric, paramedian thalamic and midbrain lesions. The clinical and neuroimaging features are consistent with the syndrome of the paramedian thalamic arteries of the basilar communicating artery. These strokes were caused by an embolus to the rostral basilar artery originating from a fibrillating heart. Magnetic resonance imaging clearly delineates the delicate pattern of arterial involvement in mesodiencephalic junction infarctions.",{},,Journal of clinical neuro-ophthalmology,,,,Case Reports; Journal Article,United States,eng
3877252,"Presentation of bilateral thalamic infarction on CT, MRI and PET.","Bewermeyer, H; Dreesbach, H A; Rackl, A; Neveling, M; Heiss, W D",Bewermeyer,"Paramedian thalamic structures and part of the upper midbrain are frequently supplied by posterior thalamoperforating arteries originating from one common trunk. Local impairment of flow entails a bilateral more or less symmetric thalamic infarction with varying involvement of the midbrain. Diagnosis usually can neither be firmly established on clinical grounds nor by angiography alone. In the present series of four patients the two cases observed before the CT era were diagnosed correctly only at autopsy. Only one patient presented the classical syndrome of hypersomnia, thalamic dementia, and oculomotor nerve paralysis, while in the others clinical signs were probably masked by serious impairment of consciousness. In two cases X-ray computed tomography and magnetic resonance tomography (one case) afforded precise definition of infarct localization and size. Infarction in the described terminal vascular supply territory may be detected more often by these modern diagnostic techniques than anticipated from previous clinico-pathological experience as the underlying cause of coma in the elderly-a group of patients at particular risk for low-flow states. Positron emission tomography repeat studies with 18F-2-fluorodeoxyglucose (one case) revealed complex disturbances of brain energy metabolism; correlative analysis of clinical function and metabolic patterns during the course of the disease may not only advance individual prognostication but also contribute to the understanding and localization of brain function.",{},,Neuroradiology,10.1007/BF00327605,,,Case Reports; Journal Article,Germany,eng
25902819,Dramatic Cataplexy Improvement Following Right Parietal Surgery.,"Fam, David J; Shammi, Prathiba; Mainprize, Todd G; Murray, Brian J",Fam,"This is the case of a 34-year-old woman with severe narcolepsy with cataplexy who experienced a dramatic reduction in cataplexy symptoms after resection of a right parietal astrocytoma. The patient underwent detailed neurological exam, neuropsychological testing, polysomnography and multiple sleep latency testing following surgery.","DictElement({'Year': '2015', 'Month': '07', 'Day': '15'}, attributes={'DateType': 'Electronic'})",2015,Journal of clinical sleep medicine : JCSM : official publication of the American Academy of Sleep Medicine,10.5664/jcsm.4860,PMC4481063,astrocytoma; cataplexy; narcolepsy; parietal lobe,Case Reports; Journal Article,United States,eng
8707478,Resolution of partial cataplexy in multiple sclerosis by treatment with weak electromagnetic fields.,"Sandyk, R",Sandyk,"Cataplexy, an ancillary symptom of narcolepsy, involves the sudden loss of muscle tone without altered consciousness usually brought on by sudden excitement or emotional influence and extreme exertions (Guilleminault et al., 1974; Parks et al., 1974; Guilleminault, 1976; Aldrich, 1992; 1993; Scrima, 1981; Baker, 1985). Attacks of generalized cataplexy produce complete atonic, areflexic partial or complete paralysis of striated muscles commonly involving the leg muscles resulting in collapse of the knees and falling while milder forms often termed partial cataplexy may manifest by sagging of the face, eyelid, or jaw, dysarthria, blurred vision, drooping of the head, weakness of an arm or leg, buckling at the knees, or simply a momentary sensation of weakness that is imperceptible to observers (Guilleminault, 1976; Aldrich, 1993). The duration of cataplexy is usually a few seconds, although severe episodes can last several minutes and rarely several hours or days in the case of ""status cataplecticus"" (Parkes et al., 1974; Guilleminault, 1976; Billiard & Cadilhac, 1985; Aldrich, 1992; 1993). This report concerns a 51 year old man with chronic progressive multiple sclerosis who exhibited daily episodes of partial cataplexy which resolved within 3 weeks after he received treatment with picotesla electromagnetic fields.",{},,The International journal of neuroscience,10.3109/00207459608987261,,,Case Reports; Journal Article,England,eng
17100395,Encephalitis lethargica like illness: case report and literature review.,"Sridam, Nattaphan; Phanthumchinda, Kammant",Sridam,"Recent studies have revealed that encephalitis lethargica (EL) may not be related to influenza virus infection but more likely to be a post-infectious autoimmune disease. The diagnostic clinical criteria for EL like illness include subacute hypersomnolence and ophthalmoparesis followed by Parkinsonism, oculogyric crisis, neuropsychiatric disorders and central respiratory abnormality. Recently, Magnetic Resonance Imaging (MRI), which depicts hypersignal intensity on T2 weighted, and FLAIR images at midbrain, tegmentum, and basal ganglia, have been very helpful diagnostic tests in EL like illness. Nevertheless, EL like illness has never been reported in Thailand. A 17 year-old man presented with hypersomnolence one week before admission. Physical examination revealed drowsiness and ophthalmoparesis. MRI showed bilateral hypersignal intensity lesions on T2 weighted and FLAIR images at midbrain, basal ganglia and temporal lobes. CSF studies showed normal profiles. CSF-PCR for herpes simplex virus, varicella zoster virus, cytomegalovirus, Epstein-Barr virus, Pan-Enterovirus and Westnile virus were negative. CSF Dengue and Japanese encephalitis virus hemagglutination test were negative. He was treated with intravenous dexamethasone and immunoglobulin. Somnolence and ophthalmoparesis were improved. Two months later, he developed schizophreniform features and Parkinsonism. MRI revealed improvement of midbrain and basal ganglia lesions. CSF studies showed normal CSF profiles while oligoclonal bands were positive. Autoimmune profiles and serological tests for post-streptococcal infection as well as syphilis were negative. Thyroid function tests and serum ceruloplasmin were within normal limits. Levo-Dopa, clonazepam and sodium valproate had been prescribed and the clinical syndrome was gradually improved.",{},,Journal of the Medical Association of Thailand = Chotmaihet thangphaet,,,,Case Reports; Journal Article,Thailand,eng
14655924,Nocturnal frontal lobe epilepsy: intracerebral recordings of paroxysmal motor attacks with increasing complexity.,"Nobili, Lino; Francione, Stefano; Mai, Roberto; Tassi, Laura; Cardinale, Francesco; Castana, Laura; Sartori, Ivana; Lo Russo, Giorgio; Cossu, Massimo",Nobili,"To show the results of the investigation conducted with intracerebral electrodes in a patient with drug-resistant nocturnal frontal lobe epilepsy, characterized by sleep-related paroxysmal motor attacks of increasing complexity ranging from simple and brief stereotyped motor events to paroxysmal arousals and major attacks. The patient was studied with long-term video-stereo-electroencephalographic monitoring by means of stereotactically implanted intracerebral electrodes. Video-stereo-electroencephalography demonstrated that minor events and paroxysmal arousals, as well as major attacks, were correlated with a discharge in the right supplementary motor area and central cingulate gyms. The increasing complexity of these sleep-related ictal motor behaviors reflected a different pattern of discharge, with a progressive spread to other frontal and extrafrontal areas in the fully developed attacks. Surgical resection of the right supplementary motor area and central cingulate gyrus was performed. In the 5 years since the operation, the patient has remained completely seizure free. This study clearly demonstrates the ictal origin of minor events in nocturnal frontal lobe epilepsy. The increasing complexity of the motor behaviors from minor to major attacks reflects different duration, amplitude, and spread of the epileptic discharge.",{},,Sleep,,,,Case Reports; Journal Article,United States,eng
1963255,Disturbed hypothalamic-pituitary axis in idiopathic recurring hypersomnia syndrome.,"Fernández, J M; Lara, I; Gila, L; O'Neill of Tyrone, A; Tovar, J; Gimeno, A",Fernández,"Disturbed function of the hypothalamic-pituitary axis at adrenal and thyroid levels was found during an episode of hypersomnia in the idiopathic recurring hypersomnia syndrome. These endocrinological abnormalities, abolished ACTH and cortisol responses to insulin-induced hypoglycemia and absent TSH response to TRH, normalised thereafter in the symptom-free interval. These data support the hypothesis that Kleine-Levin syndrome is related to an intermittent hypothalamic dysfunction.",{},,Acta neurologica Scandinavica,10.1111/j.1600-0404.1990.tb03317.x,,,Case Reports; Journal Article,Denmark,eng
24891916,Recurrent encephalopathy? No I'm a sleeping beauty!,"Iqbal, Mehtab; Prasad, Manish; Ritey, Christopher",Iqbal,"To describe the clinical presentation of 'Kleine-Levin (sleeping beauty) syndrome' in a child, who presented with recurrent episodes consistent with encephalopathy, associated with excessive sleepiness, cognitive and behavioural disturbance and hyper sexuality. 14 years old boy presented acutely with excessive tiredness, sleeping excessively, abnormal behaviour and hypersexuality following a viral throat infection. On examination he was sleepy but easily arousable. His GCS (15/15) and rest of the neurological examination including fundoscopy and other systemic examination was completely unremarkable. All his initial investigations including electrolytes, LFTs, CSF, virology screen and MRI brain scan were normal. Detailed autoimmune screening was also negative. EEG showed non-specific diffuse slowing consistent with encephalopathy. His excessive sleepiness gradually improved together with his altered behaviour in about two weeks after presentation. Hyper sexuality became more overt during this phase. All these symptoms completely disappeared three weeks after his presentation and he attended school as before. He was readmitted six weeks later with exactly similar presentation and again only positive result being diffuse non-specific slowing of EEG. His recovery was also similar and he was completely back to his normal self in three weeks time. His recurrent symptoms were consistent with 'Kleine-Levin syndrome (KLS)' or 'sleeping beauty syndrome'. KLS is a rare disorder which mainly affects adolescent males. Common symptoms include hypersomnia (100%), cognitive changes (96%), eating disturbances (80%), hypersexuality, compulsions, and depressed mood. The syndrome usually lasts for 8 years, with on an average seven episode of 10 days each recurring every 3.5 months. It is most frequently precipitated by infections and somnolence decreases using stimulants in nearly 40% of cases.",{},,Journal of pediatric neurosciences,10.4103/1817-1745.131498,PMC4040046,Hyperphagia; Kleine-Levine syndrome; hypersomnia; hypersomnolence; sleeping beauty syndrome,Case Reports,India,eng
18386633,[Hyponatremia with somnolence due to indapamide].,"Hamano, Tadanori; Yamamoto, Tomoko; Miyamori, Isamu; Kuriyama, Masaru",Hamano,"We report here an 83-year-old woman presenting with somnolence possibly induced by indapamide. She was diagnosed as having hypertension (180/110 mmHg), and 1 mg/day of indapamide was administered starting in October, 2002. Two months later, she complained of nausea, vomiting, and appetite loss and frequently fell down. On admission, she was hypotensive (90/54 mmHg). Neurologically, she was in a somnolent state (Japan Coma Scale 2-20), and showed brisk deep tendon reflexes of both upper limbs with bilateral Chaddock signs. Laboratory examination showed severe hyponatremia (115 mEq/l) and hypokalaemia (2.8 mEq/l). On brain MR imaging, there were no remarkable abnormalities, except for multiple lacunar infarctions. After the administration of indapamide was discontinued, her consciousness level and serum electrolytes immediately returned to normal levels. After a good effect for stroke prevention was reported, indapamide was widely prescribed in combination with angiotensin-converting enzyme (ACE) inhibitors, or angiotensin II receptor blocker (ARB) among the neurologists. We should keep in mind the risk of hyponatremia and hypokalaemia occurring in patients receiving indapamide, especially elderly women.",{},,Rinsho shinkeigaku = Clinical neurology,10.5692/clinicalneurol.48.52,,,Case Reports; English Abstract; Journal Article; Review,Japan,jpn
28804979,Kleine-Levin syndrome elicited by encephalopathy with reversible splenial lesion.,"Takayanagi, Masaru; Okabe, Shinichi; Yamamoto, Katsuya; Komatsu, Juri; Suzuki, Rikio; Kitamura, Taro; Ohura, Toshihiro",Takayanagi,"Kleine-Levin syndrome is a rare sleep disorder of unknown etiology characterized by repetitive episodes of hypersomnia between asymptomatic periods. We report the case of a 13-year-old girl who presented with drowsiness triggered by influenza A as the first episode. Magnetic resonance imaging (MRI) on day 6 showed transient reduction of diffusion in the corpus callosum splenium. The patient was diagnosed with encephalopathy with a reversible splenial lesion. The symptoms resolved after 10 days, but additional episodes of hypersomnia lasting 5-10 days occurred 1, 5, 6, 11, 13, and 25 months after the first episode. MRI during hypersomnia indicated no lesions, and sleep duration and cognition were normal between episodes. The patient was diagnosed with Kleine-Levin syndrome. Electroencephalographic and clinical findings during the first episode were similar to those during the other episodes. Encephalopathy with a splenial lesion and Kleine-Levin syndrome may have similar pathological mechanisms causing a disturbance in consciousness.",{},,Pediatrics international : official journal of the Japan Pediatric Society,10.1111/ped.13326,,clinically mild encephalitis/encephalopathy with a reversible splenial lesion; corpus callosum; influenza encephalopathy; periodic hypersomnolence; recurrent hypersomnia,Case Reports,Australia,eng
7887137,Amnesia and vegetative abnormalities after irradiation treatment: a case study.,"Christianson, S A; Neppe, V; Hoffman, H",Christianson,"This paper describes a case of a patient (GX) with a brain tumour in the third ventricle who developed a syndrome of amnestic disorder and vegetative abnormalities (hyperphagia, oligodipsia) after irradiation treatment that followed brain surgery. The patient shows an extremely poor long-term memory on both visually and verbally presented material, and of autobiographical events occurring after the onset of the illness, but some preserved memory functions on short-term memory tasks, semantic memory tasks, and implicit memory tasks. Given the onset of symptoms only after irradiation (a memory deficit in particular), and the non-invasive nature of the surgery, the probable etiology is post-irradiation syndrome.",{},,Acta neurologica Scandinavica,10.1111/j.1600-0404.1994.tb02738.x,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",Denmark,eng
22674950,Memory deficits due to brain injury: unique PET findings and dream alterations.,"Nishida, Masaki; Nariai, Tadashi; Hiura, Mikio; Ishii, Kenji; Nishikawa, Toru",Nishida,"The authors herein report the case of a young male with memory deficits due to a traumatic head injury, who presented with sleep-related symptoms such as hypersomnia and dream alterations. Although MRI and polysomnography showed no abnormalities, (18)F-fluorodeoxyglucose positron emission tomography (FDG-PET) and (11)C flumazenil (FMZ)-PET revealed findings consistent with cerebral damage to the affected temporal region. The memory deficit of the patient gradually improved in parallel with the relief of the sleep-related symptoms. FDG-PET showed considerable improvement in glucose metabolism when he had recovered, however, evidence of neural loss remained in the FMZ-PET findings.","DictElement({'Year': '2011', 'Month': '12', 'Day': '01'}, attributes={'DateType': 'Electronic'})",2011,BMJ case reports,10.1136/bcr.09.2011.4845,PMC3229401,,Case Reports; Journal Article,England,eng
35803716,Pearls &amp; Oy-sters: A Case Report of Holmes Tremor Due to Nigrostriatal Dopamine Disruption That Responded to Dopamine Replacement Therapy.,"Yen, Kevin; Yaworski, Amanda; Bussiere, Miguel; Ba, Fang",Yen,"Holmes tremor (HT), also known as midbrain, rubral, or cerebellar pathway outflow tremor, occurs because of disturbances of the cerebellothalamic pathway. This tremor is usually related to lesions in the midbrain peduncular region involving the superior cerebellar peduncle, the red nucleus, and possibly the nigrostriatal circuitry. Common etiologies resulting in HT include tumor, ischemia, and demyelination. We report a case of progressive left-sided HT in an otherwise healthy man with additional symptoms of parkinsonism, hypoesthesia, right oculomotor nerve palsy, cognitive dysfunction, and hypersomnolence. Imaging investigations revealed a right-sided thalamic and midbrain glioma. Dopamine transport imaging demonstrated significant dopaminergic denervation in the right caudate and putamen. The degree of striatal dopamine transporter deficiency was more severe than expected in a patient with Parkinson disease. A trial of dopaminergic agent resulted in significant improvement of the tremor and associated symptoms. Interruption of the nigrostriatal pathway can occur in cases of HT because of midbrain peduncular lesion. The striatal dopaminergic function imaging may have a role in assessing presynaptic dopamine dysfunction and guiding treatment.","DictElement({'Year': '2022', 'Month': '07', 'Day': '08'}, attributes={'DateType': 'Electronic'})",2022,Neurology,10.1212/WNL.0000000000201000,,,Case Reports; Journal Article,United States,eng
31961221,Symptomatic Narcolepsy/Cataplexy in a Dog with Brainstem Meningoencephalitis of Unknown Origin.,"Mari, Lorenzo; Shea, Anita",Mari,"<b>A 4 yr old, intact female cocker spaniel was presented for investigation of acute, progressive lethargy/hypersomnia; vestibular signs; and cataplexy. A narcolepsy-cataplexy episode with associated hypertension and bradycardia was triggered during examination. There was no evidence of arrhythmia on electrocardiography during the episode. Hematology, serum biochemistry, and thoracic and abdominal imaging were unremarkable. MRI of the brain and cerebrospinal fluid analysis were compatible with meningoencephalitis of unknown origin affecting the mesencephalon, pons and rostral medulla oblongata. The dog was started on immunosuppressive treatment with prednisolone and cytosine arabinoside, which was subsequently switched to cyclosporine. Narcolepsy-cataplexy episodes could initially still be triggered by offering food; however, they gradually became shorter and less frequent until they completely subsided along with all other clinical signs after 3 wk. No relapse occurred over a 32 mo follow-up period from the diagnosis. Repeated MRI revealed marked reduction in the lesion size; cerebrospinal fluid analysis revealed no abnormalities. Although very rare, symptomatic narcolepsy/cataplexy can occur in dogs and can be secondary to brainstem encephalitis. Cardiovascular changes can occur in association with narcolepsy/cataplexy and should be considered when dealing with patients presenting with these specific clinical signs.</b>","DictElement({'Year': '2020', 'Month': '01', 'Day': '21'}, attributes={'DateType': 'Electronic'})",2020,Journal of the American Animal Hospital Association,10.5326/JAAHA-MS-6892,,CSF (cerebrospinal fluid); MUO (meningoencephalitis of unknown origin); REM (rapid eye movement),Case Reports; Journal Article,United States,eng
3425977,Prominent somnolence and cerebellar syndrome in subclavian artery thrombosis--a case report.,"Golcman, L; Berginer, V M; Szendro, G; Hoda, J; Louson, Z",Golcman,"A patient suffering from acute left subclavian artery thrombosis presented with an unusual syndrome of prominent somnolence, right cerebellar signs, and left upper extremity ischemia. Clinical, angiologic, and electrophysiologic studies confirmed a brain stem and reticular formation dysfunction due to vertebrobasilar ischemia. Urgent thromboembolectomy led to neurologic improvement and satisfactory revascularization of the involved upper limb.",{},,Angiology,10.1177/000331978703801207,,,Case Reports; Journal Article,United States,eng
30150329,"Hypothalamic relapse of a cardiac large B-cell lymphoma presenting with memory loss, confabulation, alexia-agraphia, apathy, hypersomnia, appetite disturbances and diabetes insipidus.","Ospina-García, Natalia; Román, Gustavo C; Pascual, Belén; Schwartz, Mary R; Preti, Hector Alejandro",Ospina-García,"A 37-year-old Hispanic man with a right atrial intracardiac mass diagnosed as diffuse large B-cell lymphoma (DLBCL) was successfully treated with surgery and chemotherapy. During 4 years, several total-body positron emission tomography and MRI scans showed no extracardiac lymphoma. On year 5 after the cardiac surgery, patient presented with sleepiness, hyperphagia, memory loss, confabulation, dementia and diabetes insipidus. Brain MRI showed a single hypothalamic recurrence of the original lymphoma that responded to high-dose methotrexate treatment. Correction of diabetes insipidus improved alertness but amnesia and cognitive deficits persisted, including incapacity to read and write. This case illustrates two unusual locations of DLBCL: primary cardiac lymphoma and hypothalamus. We emphasise the importance of third ventricle tumours as causing amnesia, confabulation, behavioural changes, alexia-agraphia, endocrine disorders and alterations of the circadian rhythm of wakefulness-sleep secondary to lesions of specific hypothalamic nuclei and disruption of hypothalamic-thalamic circuits.","DictElement({'Year': '2018', 'Month': '08', 'Day': '27'}, attributes={'DateType': 'Electronic'})",2018,BMJ case reports,10.1136/bcr-2016-217700,PMC6119376,cancer intervention; memory disorders; neuroendocrinology; neurooncology; sleep disorders (neurology),Case Reports; Journal Article,England,eng
28811719,Refractory hepatic encephalopathy in a patient with hypothyroidism: Another element in ammonia metabolism.,"Díaz-Fontenla, Fernando; Castillo-Pradillo, Marta; Díaz-Gómez, Arantxa; Ibañez-Samaniego, Luis; Gancedo, Pilar; Guzmán-de-Villoria, Juan Adan; Fernández-García, Pilar; Bañares-Cañizares, Rafael; García-Martínez, Rita",Díaz-Fontenla,"Hepatic encephalopathy (HE) remains a diagnosis of exclusion due to the lack of specific signs and symptoms. Refractory HE is an uncommon but serious condition that requires the search of hidden precipitating events (<i>i.e</i>., portosystemic shunt) and alternative diagnosis. Hypothyroidism shares clinical manifestations with HE and is usually considered within the differential diagnosis of HE. Here, we describe a patient with refractory HE who presented a large portosystemic shunt and post-ablative hypothyroidism. Her cognitive impairment, hyperammonaemia, electroencephalograph alterations, impaired neuropsychological performance, and magnetic resonance imaging and spectroscopy disturbances were highly suggestive of HE, paralleled the course of hypothyroidism and normalized after thyroid hormone replacement. There was no need for intervention over the portosystemic shunt. The case findings support that hypothyroidism may precipitate HE in cirrhotic patients by inducing hyperammonaemia and/or enhancing ammonia brain toxicity. This case led us to consider hypothyroidism not only in the differential diagnosis but also as a precipitating factor of HE.",{},,World journal of gastroenterology,10.3748/wjg.v23.i28.5246,PMC5537191,Cirrhosis; Cognitive impairment; Hepatic encephalopathy; Hypothyroidism; Magnetic resonance spectroscopy; Portosystemic shunt,Case Reports; Journal Article,United States,eng
39070335,A Rare Case of Subacute Sclerosing Panencephalitis in an Immunized Patient.,"Shaligram, Ruhi; Garud, Balakrushna P; Jadhav, Renuka S; Chalipat, Shiji; Mane, Shailaja",Shaligram,"This study presents a case of subacute sclerosing panencephalitis (SSPE), a rare neurologic disorder characterized by brain inflammation, typically triggered by measles virus reactivation or an abnormal immune response to it. This case involves a five-year-old male child with persistent fever, declining motor function, excessive sleepiness, and myoclonic jerks. MRI indicated potential ischemic changes or encephalitis, while electroencephalography showed SSPE-consistent patterns. Further investigations confirmed SSPE, with elevated IgG levels in serum and cerebrospinal fluid (CSF) and positive measles IgG antibodies in CSF. Treatment included isoprinosine, lamivudine, and intrathecal interferon-alpha for symptom management and disease progression. Despite atypical SSPE features, subclinical measles infection was considered a probable cause. The patient showed partial improvement post-treatment and was discharged for follow-up. By reporting this case, we would like to emphasize clinical judgment, early detection of the symptoms, and lateral thinking to diagnose fatal conditions such as post-measles SSPE, even in fully immunized patients.","DictElement({'Year': '2024', 'Month': '06', 'Day': '26'}, attributes={'DateType': 'Electronic'})",2024,Cureus,10.7759/cureus.63258,PMC11282383,encephalitis; epidemiology; measles vaccine; mmr vaccine; subacute sclerosing panencephalitis,Case Reports; Journal Article,United States,eng
2273413,Impairment of vertical motion detection and downgaze palsy due to rostral midbrain infarction.,"Heide, W; Fahle, M; Koenig, E; Dichgans, J; Schroth, G",Heide,"We present two cases with acute onset of vertical gaze palsy, mainly consisting of impaired downgaze and apraxia of downward head movements, together with neuropsychological deficits (hypersomnia, impaired attention and disorders of memory and affective control). CT and MRI revealed bilateral post-ischaemic lesions in the dorsomedial thalamus and the mesodiencephalic junction, dorsomedial to the red nucleus, thus being restricted to the territory of the posterior thalamosubthalamic paramedian artery, which includes the region of the rostral interstitial nucleus of the medial longitudinal fascicle as the main premotor nucleus for the generation of vertical saccades. In our patients, oculographic examination with electro-oculography and magnetic search coil recording showed severe impairment of downward more than upward saccades and only minor deficits of vertical pursuit and the vestibulo-ocular reflex. Visual functions were normal, with one exception: a psychophysical test of motion perception revealed a significant deficit in the detection of vertical movements. This could be due to a central adaptive mechanism which, in order to minimize oscillopsia, might elevate thresholds for vertical motion perception in cases of vertical gaze palsy. As an alternative explanation, lesions within the midbrain tegmentum could have damaged subcortical visual pathways involved in motion perception.",{},,Journal of neurology,10.1007/BF00314736,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",Germany,eng
31383244,Steroids: A Wake-Up Call in TBI Induced Hypersomnolence.,"Oks, Margarita; Kothare, Sanjeev V",Oks,"Hypersomnolence is one of the more common symptoms reported after mild traumatic brain injury (TBI) and often one of the most difficult to treat. This case series presents a cohort of patients with TBI related hypersomnolence associated with a de novo autoimmune process that successfully resolved with pulse dose corticosteroid treatment. When associated with an autoimmune inflammatory process, corticosteroids may serve to stabilize the blood brain barrier leading to the successful and sustained resolution of TBI induced sleepiness.","DictElement({'Year': '2019', 'Month': '07', 'Day': '15'}, attributes={'DateType': 'Electronic'})",2019,Journal of clinical sleep medicine : JCSM : official publication of the American Academy of Sleep Medicine,10.5664/jcsm.7894,PMC6622505,autoimmune encephalitis; concussion; sleep disorders; steroids,Case Reports; Journal Article,United States,eng
11438768,[Disorders of awakening. Second part: secondary disorders].,"Billiard, M; Ondzé, B",Billiard,"Secondary disorders of awakening should be distinguished from primary disorders, narcolepsy, idiopathic hypersomnia, recurrent hypersomnia, the causes of which are still unknown despite regular progress in the knowledge of the pathophysiology of narcolepsy. By definition secondary disorders of awakening are due to clearly identified causes of various origins. Two main types of secondary disorders of awakening have been distinguished: those depending on more or less voluntary sleep curtailment or on psychotropic or non psychotropic medications and those consecutive to different disorders, respiratory, neurologic, traumatic, psychotropic, infectious, metabolic, endocrinologic, and insomnia. Some of these disorders, frequent or very frequent, are polysomnographically investigated, night and day, enabling to assess in each case the type and severity of sleepiness. Others are only clinically evaluated. Disorders of awakening secondary to neurologic conditions and to a lesser extent to infectious conditions offer a special opportunity to study the anatomical basis of these disorders. They are granted more space.",{},,Revue neurologique,,,,Case Reports; English Abstract; Journal Article; Review,France,fre
25142537,[Hypothermia and memory disturbance as initial manifestations associated with lesions of the diencephalon in a patient with anti-aquaporin 4 antibody-associated disorder: a case report].,"Nakano, Tatsu; Dei, Fumi; Kawamoto, Yuko; Takahashi, Toshiyuki; Tanaka, Fumiaki; Koyama, Kazuo",Nakano,"A 69-year-old woman was admitted due to gradual progression of daytime sleepiness and forgetfulness over a period of approximately 1 month. Bradycardia and hypothermia were observed on admission, and neurological examination revealed memory disturbance, mild dysarthria, and bradykinesia. Fluid-attenuated inversion recovery (FLAIR) images of the brain magnetic resonance imaging (MRI) indicated signal hyperintensity in the region bordering the lateral and third ventricles. Serum anti-aquaporin 4 (AQP4) antibody was detected. The patient had no history or findings of optic neuritis or myelitis, and she was diagnosed as anti-AQP4 antibody-associated disorder. Diencephalon lesion and/or symptoms are rarely observed at the onset of neuromyelitis optica. Differential diagnosis of this disorder is necessary in cases manifesting diencephalon symptoms or involving lesions bordering the third ventricle without evidence of previous optic neuritis or myelitis.",{},,Rinsho shinkeigaku = Clinical neurology,10.5692/clinicalneurol.54.653,,,Case Reports; English Abstract; Journal Article; Review,Japan,jpn
