pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
30850568,"Rare histotype of sporadic Creutzfeldt-Jakob disease, clinically suspected as corticobasal degeneration.","Tilley, Bension Shlomo; Smith, Colin; Pavese, Nicola; Attems, Johannes",Tilley,"Sporadic Creutzfeldt-Jakob disease (sCJD) is a rare neurodegenerative disease that can mimic other neurological disorders. We present a case of sCJD in a 64-year-old man that presented with corticobasal syndrome and survived for 3 years. He presented initially with dementia, hemiparkinsonism and alien limb phenomenon and was diagnosed with corticobasal degeneration, ultimately progressing to immobility and akinetic mutism. With a normal MRI 1 year before onset, his neuroimaging 1 year later revealed abnormal DaTscan, cortical and hippocampal atrophy with ventricular dilatation on MRI, and diffusion-weighted cortical ribboning and thalamic hyperintensity. Postmortem, the patient's brain was collected by the Parkinson's UK Tissue Bank. Prion protein immunohistochemistry revealed widespread diffuse microvacuolar staining without kuru-type plaques. Hyperphosphorylated tau was only found in the entorhinal cortex and hippocampus. This case highlights the clinical heterogeneity of sCJD presentation and the important inclusion of CJD in the differential diagnosis of atypical presentations of neurodegenerative disease.","DictElement({'Year': '2019', 'Month': '03', 'Day': '07'}, attributes={'DateType': 'Electronic'})",2019,BMJ case reports,10.1136/bcr-2018-228305,PMC6424260,memory disorders; movement disorders (other than parkinsons); pathology,Case Reports; Journal Article,England,eng
24210803,Acute inferior homonymous quandrantanopia in a 71-year-old woman.,"Vachalová, Ivana; Gindl, Viola; Heckmann, Josef G",Vachalová,A 71-year-old woman presented with acute inferior homonymous quadrantanopia initially mimicking acute ischemic stroke. As clinical signs and symptoms progressed to akinetic mutism with myoclonus the diagnosis of the Heidenhain variant of Creutzfeldt-Jakob disease was made. Brain MRI 4 days after symptom onset revealed ribbon-like high signal intensity in the medial occipital cortex.,"DictElement({'Year': '2013', 'Month': '08', 'Day': '07'}, attributes={'DateType': 'Electronic'})",2013,Journal of clinical neuroscience : official journal of the Neurosurgical Society of Australasia,10.1016/j.jocn.2013.05.015,,Creutzfeldt–Jakob disease; Heidenhain variant; Hemianopia; Quadrantanopia; Stroke mimics,Case Reports; Journal Article,Scotland,eng
7276980,Bilateral infarction of the anterior cingulate gyri and of the fornices. Report of a case.,"Laplane, D; Degos, J D; Baulac, M; Gray, F",Laplane,"A 70-year-old woman had complex behavioural changes of sudden onset. The symptoms consisted of indifference, docility and inappropriate urination, but predominantly in a lack of attention. She was unable to maintain the attention necessary to perform a goal-directed activity and she was distracted by any stimulus, such as a sound, an object, or a word, which might induce behaviour irrelevant to the preconceived activity. She also exhibited confabulatory-amnestic syndrome. Neuropathological examination of the brain revealed infarcts in th territories of both anterior cerebral arteries. The rostral part of the anterior cingulate gyrus (Acg), small areas of the adjacent medial prefrontal cortex, and the underlying white matter were destroyed bilaterally. Infarction involved the deep territory of the left anterior cerebral artery, with a bilateral lesion of the fornices. This cingulate damage was more restricted than the Acg lesions reported in some cases of akinetic-mutism, which extended more caudally, but was presumably larger than the lesions created in psychosurgery. The impairment of attention was analyzed according to the possible roles of the cingulate and of the fornix lesions as causing a dysfunction between the frontal lobes and the hippocampal formations.",{},,Journal of the neurological sciences,10.1016/0022-510x(81)90107-6,,,Case Reports; Journal Article,Netherlands,eng
28447507,Akinetic mutism reversibility after L-dopa therapy in unilateral left anterior cerebral artery infarction.,"Guery, Deborah; Ong, Elodie; Nighoghossian, Norbert",Guery,,"DictElement({'Year': '2017', 'Month': '04', 'Day': '27'}, attributes={'DateType': 'Electronic'})",2017,Neurocase,10.1080/13554794.2017.1319493,,,Case Reports; Letter,England,eng
7247787,Thalamic neglect. Possible role of the medial thalamus and nucleus reticularis in behavior.,"Watson, R T; Valenstein, E; Heilman, K M",Watson,"A patient had an ischemic infarction of the right medial thalamus, with a resultant contralateral neglect syndrome. We propose that the medial thalamic nuclei, particularly centromedian and parafascicularis (CMPF), are normally involved in the arousal-activation process by which an organism can be aroused by and respond to novel or important stimuli. Specifically, we propose that (1) the mesencephalic reticular formation subserves tonic arousal to novel or painful stimuli by inhibiting the nucleus reticularis thalami (NR) and (2) that selective attention is mediated by cortical input to NR. The CMPF is closely associated with motor systems (basal ganglia, ventrolateral nucleus of the thalamus [VL], and frontal lobes). A pathway involving CMPF, the frontal cortex, and the portion of NR associated with VL may be important in preparing the tonically aroused organism for action. Unilateral lesions of CMPF therefore induce an asymmetric hypokinesia, and bilateral lesions may induce akinetic mutism.",{},,Archives of neurology,10.1001/archneur.1981.00510080063009,,,Case Reports; Journal Article,United States,eng
38539352,Brimonidine Eye Drops within the Reach of Children: A Possible Foe.,"Trotta, Daniela; Zucchelli, Mirco; Salladini, Carmela; Ballerini, Patrizia; Rossi, Claudia; Aricò, Maurizio",Trotta,"Brimonidine, a selective alpha-2 adrenergic agonist used for the treatment of open-angle glaucoma, has been shown to cause neurological side effects such as unresponsiveness, lethargy, hypoventilation, and stupor, mimicking opioid toxicity. We report one case of transient encephalopathy in a toddler, in whom accidental brimonidine toxicity was suspected and then confirmed by a toxicology study. The healthy 8-month-old girl was taken to the pediatric ER since she was drowsy and hypotonic with miosis. The computed tomography scan of her brain and toxicological workup of her blood and urine were negative. Starting from the fourth hour, the child progressively improved, and by the sixth hour, she recovered to a normal state of consciousness. A survey of available drugs within the child's reach showed the presence of brimonidine. Thus, ultra-performance liquid chromatography-tandem mass spectrometry (UPLC-MS/MS) was applied to quantify the brimonidine in urine and plasma samples, showing levels of 8.40 ng/mL and 0.79 ng/mL, respectively. To our knowledge, this is the first report to determine brimonidine levels in urine and plasma using UPLC-MS/MS. Insufficient knowledge on the part of family members about the potential hazards of an apparently innocuous, topical medication such as eye drops may put children at a greater risk of poisoning. Necessary warnings should be given to parents with greater care when prescribing this medication.","DictElement({'Year': '2024', 'Month': '03', 'Day': '07'}, attributes={'DateType': 'Electronic'})",2024,"Children (Basel, Switzerland)",10.3390/children11030317,PMC10969194,brimonidine; eye drop poisoning; tandem mass spectrometry,Case Reports,Switzerland,eng
32191667,Rotigotine effect in prolonged disturbance of consciousness. Brief report of two cases.,"Corsi, Fabio Massimo; Gerace, Carmela; Ricci, Monica",Corsi,"Two patients with post-coma reactivation deficiency who showed a ""dramatic"" response to rotigotine therapy are described. They had suffered from prolonged coma due to lesions in the mesencephalic ventral tegmental area. The authors believe that rotigotine effect in these cases could be due to restoration of dopaminergic transmission in medial frontal areas previously ""de-afferented"" from the lesions. Some comatous patients may experience a prolonged difficulty in recovering a normal state of consciousness. This phenomenon may be due to dysfunction of amynergic activating pathways connecting brainstem to the frontal cerebral cortex. In particular, dysfunction of dopaminergic pathways from the mesencephalon to the frontal cortical areas may be responsible for clinical pictures characterized by preserved alertness and total loss of interactions with the surrounding environment; the so called ""waking coma"" cases.","DictElement({'Year': '2020', 'Month': '03', 'Day': '19'}, attributes={'DateType': 'Electronic'})",2020,Acta bio-medica : Atenei Parmensis,10.23750/abm.v91i1.7659,PMC7569577,,Case Reports; Journal Article,Italy,eng
24293554,"Brain death: assessment, controversy, and confounding factors.","Arbour, Richard B",Arbour,"When brain injury is refractory to aggressive management and is considered nonsurvivable, with loss of consciousness and brain stem reflexes, a brain death protocol may be initiated to determine death according to neurological criteria. Clinical evaluation typically entails 2 consecutive formal neurological examinations to document total loss of consciousness and absence of brain stem reflexes and then apnea testing to evaluate carbon dioxide unresponsiveness within the brain stem. Confounding factors such as use of therapeutic hypothermia, high-dose metabolic suppression, and movements associated with complex spinal reflexes, fasciculations, or cardiogenic ventilator autotriggering may delay initiation or completion of brain death protocols. Neurodiagnostic studies such as 4-vessel cerebral angiography can rapidly document absence of blood flow to the brain and decrease intervals between onset of terminal brain stem herniation and formal declaration of death by neurological criteria. Intracranial pathophysiology leading to brain death must be considered along with clinical assessment, patterns of vital signs, and relevant diagnostic studies.",{},,Critical care nurse,10.4037/ccn2013215,,,Case Reports; Journal Article,United States,eng
25678615,Altered mental status: what is the diagnosis?,"Gupta, Arjun; Shelton, William; Singh, Rajeev; Pandey, Ambarish",Gupta,"We report a patient presenting with a 2-day history of altered mental status and lethargy. She had recently started taking prednisone for suspected 'autoimmune arthritis'. Clinical deterioration in hospital characterised by increasing confusion, alternating hyperarousal and somnolence, auditory hallucinations and eventual unresponsiveness led to an intensive care unit transfer. Initial laboratory and radiological testing did not reveal a cause for her symptoms. The only abnormality detected was antithyroid peroxidase antibody levels elevated to >900 IU/mL with patient demonstrating marked clinical improvement within 24 h of receiving high-dose steroids and plasmapheresis. Hashimoto's encephalitis is an underdiagnosed reversible neuropsychiatric disorder with unknown pathogenesis. Recent studies indicate that autoimmune encephalopathy and specifically Hashimoto's encephalitis is under-reported. Our case demonstrates the importance of maintaining a wide differential for altered mental status, especially after negative initial diagnostic work-up of more common aetiologies. Although steroids are an effective treatment for Hashimoto's encephalitis, the addition of early plasmapheresis may be indicated in patients with severe presentation and those who develop disease while taking steroids.","DictElement({'Year': '2015', 'Month': '02', 'Day': '12'}, attributes={'DateType': 'Electronic'})",2015,BMJ case reports,10.1136/bcr-2014-207533,PMC4330425,,Case Reports; Journal Article,England,eng
8329820,Occurrence of paroxysmal synchronous EEG discharges in subcortical arteriosclerotic encephalopathy (Binswanger's disease).,"Kuroda, Y; Ikeda, A; Kurohara, K; Kakigi, R; Ryuh, S; Kouda, H; Misago, N; Sugihara, H",Kuroda,"A 72-year-old patient with von Recklinghausen's disease showed akinetic mutism within 6 months of the onset of dementia. The findings of diffuse cerebral atrophy on CT and periodic synchronous discharges (PSDs) in EEG suggested Creutzfeldt-Jakob disease. However, autopsy findings of diffuse softening of the subcortical white matter and marked arteriosclerotic changes of the subcortical arterioles with sparing of the cortex in the cerebrum confirmed a diagnosis of Binswanger's disease. Binswanger's disease should be included in the differential diagnosis of dementia showing PSDs in EEG.",{},,"Internal medicine (Tokyo, Japan)",10.2169/internalmedicine.32.243,,,Case Reports; Journal Article,Japan,eng
9875624,Akinetic mutism: a report of three cases.,"Ure, J; Faccio, E; Videla, H; Caccuri, R; Giudice, F; Ollari, J; Diez, M",Ure,"To report 3 new cases of akinetic mutism, a clinical syndrome defined by silent immobility with preserved visual alertness not accountable by lesion of the areas and/or effector pathways of speech and voluntary movements. Anatomopathological studies were performed in Cases 1 and 2; clinical follow-up, EEG, angiography and CT scans in Case 3. Case 1: Bipallidal necrosis; Case 2: Left pallidal necrosis with right frontoparietal cortico-subcortical infarction; Case 3: Striato-capsular infarction on the left side, involving the caudate nucleus and the anterior arm of the internal capsule, together with obstructive hydrocephalus. The roles of both globus pallidus and prefrontostriatal circuits in the onset of voluntary movements are discussed.",{},,Acta neurologica Scandinavica,10.1111/j.1600-0404.1998.tb07327.x,,,Case Reports; Journal Article,Denmark,eng
30140219,Epilepsia Partialis Continua as the First Presenting Symptom in Probable Sporadic Creutzfeldt-Jacob Disease: A Case Report and Literature Review.,"Yang, Sheng-Hsiang; Yeh, Poh-Shiow; Chen, Tai-Yuan",Yang,"We present the case of a middle-aged man suffering from epilepsia partialis continua 3 weeks before the start of cognition decline, visual disturbance, and pyramidal dysfunction. The epilepsia partialis continua was difficult to control, and the underlying cause was uncertain even after thorough surveys for infection, inflammation, autoimmunity, and neoplasm. However, progressive signal intensity changes were noted over the involved cortical gyri, bilateral caudate, and putamen on serial magnetic resonance diffusion-weighted images, which were compatible with sporadic Creutzfeldt-Jacob disease. Therefore, we tested for 14-3-3 protein in the cerebrospinal fluid, and the results were positive. Multifocal myoclonus jerks, severe mental decline, akinetic mutism, and typical periodic sharp wave complexes on electroencephalogram developed late in his disease course. He died under the hospice care, and his total disease duration was approximately 5 months. This case highlights that epilepsia partialis continua can be the first presenting symptoms of sporadic Creutzfeldt-Jacob disease, and that magnetic resonance imaging abnormalities can be helpful to identify the disease.","DictElement({'Year': '2018', 'Month': '07', 'Day': '24'}, attributes={'DateType': 'Electronic'})",2018,Case reports in neurology,10.1159/000490909,PMC6103350,Epilepsia partialis continua; Magnetic resonance diffusion-weighted image; Simple focal motor seizures; Sporadic Creutzfeldt-Jacob disease,Case Reports,Switzerland,eng
24225570,[]An adult case of mumps-associated encephalitis/encephalopathy successfully treated with steroid pulse therapy].,"Yamamoto, Daisuke; Uchiyama, Tsuyoshi; Sugiyama, Takashi; Sato, Keishiro; Shimizu, Takako; Ohashi, Toshihiko",Yamamoto,"A 32-year-old-immunologically healthy woman suffered from mumps. A few days later, she was brought to our hospital because of generalized convulsions. On arrival, she developed a decorticate posture. Anti-mumps virus antibodies were detected in her serum. Elevated protein levels without pleocytosis were observed in her cerebrospinal fluid. On the basis of a diagnosis of mumps-associated encephalitis/encephalopathy, steroid pulse therapy was administered, which improve her disturbance of consciousness. She exhibited akinetic mutism, which was followed by deterioration of the frontal lobe. Single-photon emission computed tomography demonstrated decreased regional cerebral blood flow in the bilateral frontal regions. Therefore, she was suspected with frontal lobe dysfunction associated with the lesion, including the thalamus and/or brain stem. We consider that the encephalitis/encephalopathy present in this case was caused by a reversible autoimmune process triggered by mumps virus infection.",{},,Rinsho shinkeigaku = Clinical neurology,10.5692/clinicalneurol.53.839,,,Case Reports; English Abstract; Journal Article,Japan,jpn
27656537,Multiple Meningioma in a Patient of Bipolar Disorder: The Dilemma of Detecting Structural Brain Lesions in the Backdrop of a Long Standing Psychiatric Illness.,"Mahapatra, Ananya; Sood, Mamta; Khandelwal, Sudhir Kumar",Mahapatra,"Multiple meningioma often can be clinically silent and may present with only psychiatric symptoms. We report a case of 43-year-old, right handed woman with a 23 year history of long standing bipolar affective disorder, who presented with a mixed episode with psychotic symptoms which did not respond to usual treatment and was further complicated with a different set of symptomatology. MRI brain revealed multiple dural based mass lesions identified to be multiple meningiomas. Patient's symptoms improved after gamma knife stereotactic radiosurgery for the multiple meningioma. Our finding illustrates the need to assess for brain lesions in presence of atypical symptoms, along with unresponsiveness to traditional management with psychotropic medications in patients with bipolar affective disorders.","DictElement({'Year': '2016', 'Month': '08', 'Day': '01'}, attributes={'DateType': 'Electronic'})",2016,Journal of clinical and diagnostic research : JCDR,10.7860/JCDR/2016/18817.8332,PMC5028536,Psychiatric symptoms; Psychotropic medications; Stereotactic radiosurgery,Case Reports,India,eng
21318307,Histopathological analysis of cerebral hemorrhage in systemic lupus erythematosus complicated with antiphospholipid syndrome.,"Arinuma, Yoshiyuki; Kikuchi, Hirotoshi; Aramaki, Kaori; Kyogoku, Masahisa; Hirohata, Shunsei",Arinuma,"A 53-year-old woman was admitted due to akinetic mutism and fever. On admission, brain computed tomography (CT) scan revealed a large hemorrhagic lesion in the left anterior lobe that required surgical operation for total removal. Her neuropsychiatric manifestation was not attenuated after the operation, and was gradually ameliorated by high doses of corticosteroid thereafter, suggesting a diagnosis of lupus psychosis. Histopathological examination revealed a necrotizing vasculature, sometimes with a disrupted lamina elastica interna, completely filled with thrombi and infiltrated with inflammatory cells and their debris. It is therefore suggested that the large frontal lobe hematoma in our patient was induced by thrombosis and arteritis in the subarachnoid space.","DictElement({'Year': '2011', 'Month': '02', 'Day': '13'}, attributes={'DateType': 'Electronic'})",2011,Modern rheumatology,10.1007/s10165-011-0420-0,,,Case Reports; Journal Article,England,eng
28622210,Serotonin Syndrome Following Combined Administration of Dopaminergic and Noradrenergic Agents in a Patient With Akinetic Mutism After Frontal Intracerebral Hemorrhage: A Case Report.,"Jeon, Dae Geun; Kim, Yong Wook; Kim, Na Young; Park, Jung Hyun",Jeon,"Serotonin syndrome (SS) is a potentially life-threatening condition that can be caused by use of proserotonergic drugs. Several studies have reported that combined administration of various medications may induce SS. We report a case of SS in a patient who was being treated with dopaminergic and noradrenergic drugs. A 55-year-old man with a right frontal intracerebral hemorrhage extending to the left cerebral hemisphere presented with clinical features of akinetic mutism. Three months after onset, dopaminergic (methylphenidate, levodopa/benserazide) and noradrenergic (atomoxetine) drugs were administered to enhance his cognitive function. His cognitive function gradually improved during 8 weeks of dose escalation. One day after the dose of atomoxetine was increased from 40 mg/d to 60 mg/d, the patient developed inducible clonus, rigidity, diarrhea, tachycardia, and hyperthermia, in keeping with a diagnosis of SS. The symptoms and signs suggestive of SS resolved on the day following cessation of all dopaminergic and noradrenergic drugs. This case demonstrates that medications generally known as dopaminergic or noradrenergic agents could have serotonergic effects via a mechanism that is yet to be fully elucidated. The clinical manifestations of SS can be diverse, ranging from mild to severe and potentially fatal symptoms. When administering a combination of catecholaminergic agents, clinicians should carefully monitor the patient's neurologic status for unexpected adverse reactions.",{},,Clinical neuropharmacology,10.1097/WNF.0000000000000220,,,Case Reports; Journal Article,United States,eng
22246492,Akinetic mutism caused by HIV-associated progressive multifocal leukoencephalopathy was successfully treated with mefloquine: a serial multimodal MRI Study.,"Naito, Kasane; Ueno, Hiroki; Sekine, Mayu; Kanemitsu, Munekazu; Ohshita, Tomohiko; Nakamura, Takeshi; Yamawaki, Takemori; Matsumoto, Masayasu",Naito,"We report a case of a patient with highly active anti-retroviral therapy-resistant human immunodeficiency virus (HIV)-associated progressive multifocal leukoencephalopathy (PML). The patient showed an improvement in imaging findings and clinical symptoms after mefloquine was introduced as an additional treatment. Serial assessment of white matter lesions was conducted by proton magnetic resonance spectroscopy ((1)H-MRS) and diffusion-weighted imaging (DWI). As the clinical symptoms improved, the N-acetylaspartate/creatine ratio increased, the choline/creatine ratio decreased, and the elevated ADC value decreased. These concomitant changes suggested that (1)H-MRS and DWI were useful for the assessment of the therapeutic effect on PML.","DictElement({'Year': '2012', 'Month': '01', 'Day': '15'}, attributes={'DateType': 'Electronic'})",2012,"Internal medicine (Tokyo, Japan)",10.2169/internalmedicine.51.6253,,,Case Reports; Journal Article,Japan,eng
7501095,[Encephalitis lethargica].,"Barletta, L; Simonetti, F; Karau, J; Manni, R; Uggetti, C; Poloni, T E; Pergami, P; Savoldi, F; Ceroni, M",Barletta,"We report the case of a 34-year old patient who first complained of fever, confusion and transient ophthalmoplegia and then developed akinetic mutism, frontal lobe, pyramidal tract and extrapyramidal signs. Clinical and electrophysiological data support a diagnosis of encephalitis lethargica. Magnetic resonance imaging showed hyperintensive lesions in various brain regions. The patient responded to corticosteroid treatment. Two years after the onset of the first clinical signs he had recovered completely and today, after 5 years, he shows no sign of disease.",{},,Der Nervenarzt,,,,Case Reports; English Abstract; Journal Article,Germany,ger
38585031,Nontraumatic Myositis Ossificans After Spontaneous Subarachnoid Hemorrhage: A Case Report.,"Park, Eunjin; Park, Junghyeon; Chang, So-Youn; Kim, Youngkook",Park,"Myositis ossificans is uncommon in patients with nontraumatic brain injuries. This report presents a challenging case in which myositis ossificans was diagnosed and treated by medical management in a patient who was unable to complain of any symptoms due to akinetic mutism that occurred after nontraumatic subarachnoid hemorrhage. The patient had intermittent high-grade fever, and laboratory tests showed elevated C-reactive protein and D-dimer levels without clinical signs of infection two months after subarachnoid hemorrhage. Lower-extremity venography using computed tomography was performed to rule out deep venous thrombosis. There was no thrombus, but right vastus medialis muscle showed inflammatory change with faint multilayered curvilinear hyperdense rims. The administration of indomethacin helped prevent abnormal bone formation. For the early detection of myositis ossificans, careful observation of clinical presentation and a high index of clinical suspicion is necessary in brain-injured patients. Further, elevated serum inflammatory markers accompanied by elevated alkaline phosphatase can be a critical clue. Early computed tomography helps identify early 'string sign' prior to characteristic ossification. Our report highlights that the myositis ossificans is remediable by early detection and appropriate nonsurgical management.","DictElement({'Year': '2024', 'Month': '03', 'Day': '25'}, attributes={'DateType': 'Electronic'})",2024,Brain & NeuroRehabilitation,10.12786/bn.2024.17.e9,PMC10990839,Indomethacin; Myositis Ossificans; Subarachnoid Hemorrhage,Case Reports,Korea (South),eng
19776325,Persistent akinetic mutism after bilateral paramedian thalamic infarction.,"Cavanna, Andrea Eugenio; Bertero, Luca; Cavanna, Stefano; Servo, Serena; Strigaro, Gionata; Monaco, Francesco",Cavanna,,{},,The Journal of neuropsychiatry and clinical neurosciences,10.1176/jnp.2009.21.3.351,,,Case Reports; Letter,United States,eng
19372773,Reversal of preoperative catatonic state by surgical resection of an adult-onset craniopharyngioma: case report and review of the literature.,"Massengale, Justin; Tafti, Bashir Akhavan; Large, Lisa; Skirboll, Stephen",Massengale,"To describe a case of a rare adult-onset craniopharyngioma presenting as rapidly progressive catatonia that was reversed after surgical resection of the tumor. Profoundly depressed states of awareness classified as either catatonia or akinetic mutism have been reported in patients with hypothalamic neoplasms, but reports of improvement in consciousness level after surgical resection are rare and limited to very large tumors. Medical, neurologic, and psychiatric histories, physical examination findings, laboratory workup results, pathologic and imaging studies, and response to surgical treatment were documented. The patient showed progressive improvement in mental status and overall neurologic function after surgical treatment. The search for an etiology of a profound catatonic state should include the probability of a suprasellar/hypothalamic lesion, which in this case was owing to the rare finding of an imaging-documented adult-onset craniopharyngioma.",{},,Cognitive and behavioral neurology : official journal of the Society for Behavioral and Cognitive Neurology,10.1097/WNN.0b013e318192cc9e,,,Case Reports; Journal Article,United States,eng
1174757,"Four cases of ""locked-in"" syndrome and review of the literature.","Al-Wardi, D A; Adams, A H; Hamilton, A E",Al-Wardi,"The clinical features, pathology, the autopsy studies, EEG correlation, and the cause of death were discussed. The difference between the locked-in syndrome and classical akinetic mutism was discussed. The importance of reaching a correct diagnosis was stressed to allow a different nursing care program for the conscious ""locked-in"" patient. Two of our cases were short-term survival, two were long-term survival, one of whom (Case 4) is still living and is the longest survival reported in the literature.",{},,Bulletin of the Los Angeles neurological societies,,,,"Case Reports; Journal Article; Research Support, U.S. Gov't, Non-P.H.S.",United States,eng
9079439,Single-stage stereotactic diagnosis and radiosurgery: feasibility and cost implications.,"Gerszten, P C; Lunsford, L D; Rutigliano, M J; Kondziolka, D; Flickinger, J C; Martínez, A J",Gerszten,"We compared the efficacy and the hospital charges of either single-stage or two-stage stereotactic diagnosis and radiosurgery procedures. Twelve patients underwent either one-stage or two-stage diagnosis and management of their brain tumors. Both techniques utilize high-resolution intraoperative stereotactic image-guided technology and rapid touch preparation (imprint) cytopathological techniques to confirm the presence of neoplasm. Following this pathologic diagnosis, six patients immediately underwent stereotactic radiosurgery employing the same frame application and dose planning based on preoperative and intraoperative images. Six patients underwent two-stage procedures, i.e., discharge from the hospital after histopathological diagnosis followed by readmission, reapplication of the stereotactic head frame, and repeat neuroradiological imaging prior to radiosurgery. Requirements for success of the single-stage procedure include intraoperative stereotactic high-resolution imaging, a hospital-wide ethernet system for transferring neurodiagnostic images, and expertise in rapid touch-preparation histopathological technique for accurate diagnosis. Intraoperative computed tomography imaging after biopsy confirmed the target accuracy and lack of movement of the target after brain biopsy. The advantages of the single-stage approach include reduced length of overall hospital stay, simultaneous histopathological diagnosis and therapy in a single hospital admission, and reduced total hospital charges. For patients highly suspected of having brain tumors and for whom stereotactic radiosurgery will be utilized in the treatment, single-stage stereotactic diagnosis immediately followed by radiosurgery is an accurate, effective, and potentially less costly management strategy than a two-stage approach.",{},,Journal of image guided surgery,10.1002/(SICI)1522-712X(1995)1:3<141::AID-IGS3>3.0.CO;2-A,,,Case Reports; Journal Article,United States,eng
2849547,Akinetic mutism associated with bicingular lesions: clinicopathological and functional anatomical correlates.,"Németh, G; Hegedüs, K; Molnár, L",Németh,"The clinical symptoms and neuropathological findings of three patients suffering from akinetic mutism were summarized. The patients showed almost absolute mutism and immobility and were unable to communicate in any way. The neurological signs varied from case to case. The pathological features common to all of the cases were bilateral lesions of the rostral part of the anterior cingulate gyri which overlapped onto the neighboring supplementary motor area, while differing as regards other damage. With the help of more recent neurobiochemical findings we tried to analyze the pathomechanism of akinetic mutism on the basis of the structures damaged. There seems to be an anatomic correspondence between the mesolimbocortical dopaminergic system and the circumscribed bilateral lesions of the medial prefrontal cortex. The study suggests that damage of the mesolimbocortical dopaminergic terminal fields in the anteromedial frontal cortex is essential for this specific type of akinetic mutism.",{},,European archives of psychiatry and neurological sciences,10.1007/BF00449910,,,Case Reports; Journal Article,Germany,eng
21519216,'Chasing the dragon': new knowledge for an old practice.,"Cordova, Juan P; Balan, Sabish; Romero, Jorge; Korniyenko, Aleksandr; Alviar, Carlos L; Paniz-Mondolfi, Alberto; Jean, Raymonde",Cordova,"Heroin administration by ""chasing the dragon,"" whereby the user places freebase heroin on aluminum foil, heats it below with a flame, and inhales the pyrolysate through a straw, can be associated with the rare development of a delayed-onset spongiform leukoencephalopathy. We report the case of a 46-year-old woman with a psychiatric diagnosis of depression and heroin dependence by ""chasing the dragon"" admitted with features of altered mental status and later development of catatonia, abulia, and akinetic mutism. A brain magnetic resonance image evidenced bilateral symmetric high-signal lesions in the white matter of the cerebrum and cerebellum on T2-weighted images compatible with toxic leukoencephalopathy. The patient's condition resolved after a hospital stay of 2 months with supportive treatment. Acute onset of neurobehavioral changes, including confusion, apathy, and cerebellar signs in a person with exposure to heroin, should prompt one to consider toxic leukoencephalopathy as a cause of presentation.",{},,American journal of therapeutics,10.1097/MJT.0b013e31820b8856,,,Case Reports; Journal Article,United States,eng
2801259,Spontaneous bilateral anterior cerebral artery occlusion resulting in akinetic mutism. A case report.,"Gugliotta, M A; Silvestri, R; De Domenico, P; Galatioto, S; Di Perri, R",Gugliotta,"An unusual case concerning a patient with akinetic mutism (AM) due to spontaneous bilateral anterior cerebral artery occlusion is reported. Brain CT scan revealed the presence of mild low density foci presenting an irregular enhancement, which followed the distribution of mesial frontal gyri and paracentral lobulus, bilaterally. Right and left carotid angiographies showed bilateral occlusion of the anterior cerebral artery. Our case is characterized by an exclusive localization of the infarction in the frontal cortex. This finding suggests that a limited damage involving the anterior cerebral arteries territory could be, on its own, responsible for the AM syndrome.",{},,Acta neurologica,,,,Case Reports; Journal Article,Italy,eng
18021964,"Unusual movements, ""spontaneous"" breathing, and unclear cerebral vessels sonography in a brain-dead patient: a case report.","Bohatyrewicz, R; Walecka, A; Bohatyrewicz, A; Zukowski, M; Kepiński, S; Marzec-Lewenstein, E; Sawicki, M; Kordowski, J",Bohatyrewicz,"A patient with a brain injury fulfilled all clinical criteria for brainstem death diagnosis. Two standard sets of tests were performed; according to Polish regulations, the patient could be declared brain dead. However, shortly after the completion of the tests and before the final brain death declaration, 6 triggered ""assisted"" breaths/min were noticed. After careful analysis of the ventilator settings, it was concluded that low trigger sensitivity and airway pressure oscillations during heart contractions were the reasons. Additionally, a few minutes later, spontaneous jerking movements of lower limbs and clonic movements of neck muscles secondary to painful stimuli were noticed. The situation became confusing; therefore, cerebral Doppler sonography was performed, showing circulatory arrest in both of the internal carotid, middle cerebral, and left vertebral arteries. The basilar artery was not visualized. Forward flow with increased pulsatility was recorded in extracranial and intracranial segments of the right vertebral artery. Cerebral circulatory arrest was still uncertain; therefore, the diagnostic procedures were completed with conventional cerebral angiography, which showed a lack of cerebral blood flow. Finally, the patient was declared brain dead; kidneys and bones were harvested. Cardiogenic oscillations associated with incorrect low ventilator trigger settings may falsely suggest persistence of breathing efforts in a brain-dead patient. In the case of any unusual events during brain death diagnosis, cerebral perfusion tests should be performed with cerebral angiography as the ""gold standard.""",{},,Transplantation proceedings,10.1016/j.transproceed.2007.08.060,,,Case Reports; Journal Article,United States,eng
