pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
25543190,Parkinsonism after external ventricular drainage in a patient with intraventricular hemorrhage.,"Chun, Min Ho; Kang, Chang Gu; Kong, Eun Jung; Chang, Min Cheol",Chun,"We report a patient who presented with Parkinsonism after external ventricular drainage (EVD) for an intraventricular hemorrhage (IVH). We also demonstrate dopaminergic system dysfunction using (18)F-florinated-N-3-fluoropropyl-2-β-carboxymethoxy-3-β-(4-lodophenyl) nortropane ((18)F-FP-CIT) positron emission tomography (PET) scanning. A 50-year-old woman presented with manifestations of Parkinsonism, including severe rigidity and 3-Hz resting tremor, immediately after EVD for IVH. (18)F-FP-CIT PET images at 6 months after onset showed dysfunction of the bilateral caudate nuclei and putamen after EVD that seemed to have induced Parkinsonism, although no lesion was observed in those areas on either conventional computed tomography or magnetic resonance imaging. With a dose of 300/1200 mg/day carbidopa/levodopa, the rigidity of both upper and lower extremities was significantly reduced, and the tremor completely disappeared. The decreased rigidity also improved the activities of daily living performance. In summary, a patient developed Parkinsonism after EVD for IVH, and we demonstrated dopaminergic system dysfunction on (18)F-FP-CIT PET images. Clinicians should pay particular attention to the occurrence of Parkinsonism when performing procedures that can reduce intraventricular pressure.","DictElement({'Year': '2014', 'Month': '10', 'Day': '30'}, attributes={'DateType': 'Electronic'})",2014,Journal of stroke and cerebrovascular diseases : the official journal of National Stroke Association,10.1016/j.jstrokecerebrovasdis.2014.10.013,,(18)F-FP-CIT; Parkinsonism; external ventricular drainage; intraventricular hemorrhage; positron emission tomography,Case Reports; Journal Article,United States,eng
31918380,Nine-years follow-up of cavernoma located in basal ganglia mimicking Parkinson's disease.,"Modreanu, Raluca Mihaela; Buhmann, Carsten; Hauptmann, Björn",Modreanu,,"DictElement({'Year': '2020', 'Month': '01', 'Day': '02'}, attributes={'DateType': 'Electronic'})",2020,Clinical neurology and neurosurgery,10.1016/j.clineuro.2020.105664,,Apathy; Brain cavernoma; DaTscan; Right caudate nucleus; Secondary parkinsonism; Vascular parkinsonism,Case Reports,Netherlands,eng
33409067,Successful Utilization of Levodopa in HIV-Induced Parkinsonism.,"Almajali, Mohammad; Almajali, Fawwaz; Kafaie, Jafar; Chand, Pratap",Almajali,"We report a case of a 63-year-old African American female patient with a past medical history of treatment naïve human immunodeficiency virus (HIV). She was referred to our hospital with altered mental status and rigidity with a history of progressive ambulation difficulties and decreased verbal output over the previous months as reported by her son. Her clinical presentation and brain MRI were consistent with HIV encephalopathy with bilateral basal ganglia involvement and HIV-induced parkinsonism. We initiated a trial of carbidopa/levodopa along with highly active antiretroviral therapy (HAART) (emtricitabine-tenofovir and dolutegravir). In the following three weeks, she demonstrated dramatic improvement, both clinically and radiologically. She tolerated carbidopa/levodopa well with no behavioral or neurological side effects. This case illustrates the safe utilization of carbidopa/levodopa in treating parkinsonism in an adult female patient with HIV encephalopathy.","DictElement({'Year': '2020', 'Month': '12', 'Day': '01'}, attributes={'DateType': 'Electronic'})",2020,Cureus,10.7759/cureus.11825,PMC7781492,altered mental state; hiv aids; parkinson' s disease,Case Reports,United States,eng
22047128,Clinicoradiological changes of brain NK/T cell lymphoma manifesting pure akinesia: a case report.,"Ishihara, Susumu; Kano, Osamu; Ikeda, Ken; Shimokawa, Reiko; Kawabe, Kiyokazu; Iwasaki, Yasuo",Ishihara,"Pure akinesia (PA) is a distinct form of parkinsonism characterized by freezing phenomena. Little is known about brain tumor-associated PA. We highlight the clinicoradiological changes in a patient with PA and central nervous system (CNS) metastases of natural killer/T-cell lymphoma (NKTL). A 68-year-old man with stage IVB extranodal NKTL developed a gait disturbance. Neurological examination of his gait revealed freezing, start hesitation, short step, forward flexion posture, festination and postural instability. Mild facial hypomimia and micrographia were observed. There was no rigidity or tremor in any of the four extremities. Brain magnetic resonance imaging (MRI) displayed T2-hyperintense lesions in the dorsal brainstem, cerebellum and periventricular white matter. Diffusion-weighted imaging (DWI) and the apparent diffusion coefficient (ADC) revealed hyperintensity in these regions. Cerebrospinal fluid cytology revealed CD56-positive cells on immunohistochemical staining. The patient's neurological deficits did not respond to L-dopa treatment and intrathecal administration of methotrexate (MTX). Two weeks later, he displayed confusion and generalized convulsions. T2-hyperintense lesions spread to the basal ganglia and the infratentorial regions. Gadolinium enhancement was observed in the cerebellum and frontal subcortex. DWI and the ADC revealed diffusion-restricted lesions in the middle cerebellar peduncles, left internal capsules and cerebral white matter. MTX pulse therapy and intrathecal administration of cytosine arabinoside and MTX were performed. Two months later, his ambulatory state was normalized. Brain MRI also revealed marked alleviation of the infratentorial and supratentorial lesions. The clinicoradiological profile of our patient suggested that dorsal ponto-mesencephalic lesions could contribute to the pathogenesis of PA. Physicians should pay more attention to striking CNS seeding of metastatic NKTL. MTX pulse therapy had an excellent effect in improving serious symptoms and brain lesions in our patient.","DictElement({'Year': '2011', 'Month': '11', 'Day': '02'}, attributes={'DateType': 'Electronic'})",2011,BMC neurology,10.1186/1471-2377-11-137,PMC3214822,,Case Reports; Journal Article,England,eng
32663770,Transsynaptic degeneration of the Guillain-Mollaret triangle after traumatic brain injury.,"Chang, So-Youn; Kim, Youngkook; Park, Sung Joon",Chang,,"DictElement({'Year': '2020', 'Month': '07', 'Day': '06'}, attributes={'DateType': 'Electronic'})",2020,Parkinsonism & related disorders,10.1016/j.parkreldis.2020.05.028,,Diffusion tensor imaging; Guillain-mollaret triangle; Oculopalatal tremor; Traumatic brain injury,Case Reports; Letter,England,eng
22889784,An incidental finding of cerebral meningioma on 99mTc-TRODAT-1 dopamine transporter SPECT/CT.,"Chiu, Yu-Li; Hu, Chin; Li, Jie-Yuan; Weng, Mei-Jui; Lin, Wen-Chun; Peng, Nan-Jing",Chiu,"A 58-year-old woman presented with shuffling gait with small steps for 3 months. Tc-TRODAT-1 dopamine transporter SPECT/CT was prescribed to detect the function of the nigrostriatal system. It disclosed absence of uptake in the left putamen and diffusely decreased uptake in the right striatum. An unexpected mass with uneven uptake over the right frontal lobe was also noted. MRI demonstrated a large dura-related tumor, which was later proved as a meningioma after surgical intervention. Meningioma is the most common cause of tumor-induced parkinsonism. This case points to the significance of functional and structural fused neuroimaging in the evaluation of parkinsonism.",{},,Clinical nuclear medicine,10.1097/RLU.0b013e31825b271f,,,Case Reports; Journal Article,United States,eng
35121672,Pearls & Oy-sters: Arteriovenous Malformation With Sinus Thrombosis and Thalamic Hemorrhage: Unusual Cause of Parkinsonism and Dementia.,"Armenteros, Patricia Rodrigo; Kapetanovic, Solange; Lopez, Sonia Gonzalez; Vazquez-Lorenzo, Enrique; Mendez, Lander Anton; Gomez Muga, Juan Jose; Morales Deza, Edison Santos; Iriarte, Markel Erburu; Garcia-Monco, Juan Carlos",Armenteros,"Deep cerebral venous thrombosis is an uncommon condition, which usually produces headache, altered consciousness, and ocular movement abnormality. Parkinsonism occasionally occurs when there is basal ganglia involvement. We report a case of a 78-year-old man who presented with a rapidly progressive parkinsonism with poor response to dopaminergic therapy. The patient had bilateral and symmetrical hypokinesia, rigidity, and marked gait impairment with festination. Brain MRI showed bilateral thalamic hyperintensity on T2-weighted and FLAIR sequences, with right thalamic and intraventricular hemorrhage due to straight sinus thrombosis. Angiography revealed an arteriovenous malformation in the quadrigeminal cistern with afferent supply from the posterior cerebral arteries, as well as partial thrombosis of the vein of Galen and half of the straight sinus. No predisposing factor for thrombosis was found. Given the location and size of the malformation, and the substantial amount of thalamic and intraventricular hemorrhage, conservative management was decided, with slow but progressive gait improvement. The presence of deep cerebral venous thrombosis should be suspected in cases of rapidly progressive parkinsonism with cognitive decline. As in this case, thrombosis may be secondary to a deep arteriovenous malformation, a very rare occurrence that may require specific therapy.","DictElement({'Year': '2022', 'Month': '02', 'Day': '04'}, attributes={'DateType': 'Electronic'})",2022,Neurology,10.1212/WNL.0000000000200016,,,Case Reports; Journal Article,United States,eng
21714739,Steroid-responsive encephalopathy subsequently associated with Alzheimer's disease pathology: a case series.,"Mateen, Farrah J; Josephs, Keith A; Parisi, Joseph E; Drubach, Daniel A; Caselli, Richard J; Kantarci, Kejal; Jack, Clifford; Boeve, Bradley F",Mateen,"Steroid-responsive encephalopathies can be considered vasculitic or non-vasculitic. Clinicopathological studies of non-vasculitic steroid-responsive encephalopathy are unusual, but can explain the range of diagnoses consistent with a steroid-responsive presentation in life. To extend the range of clinical features and pathological findings consistent with steroid-responsive encephalopathy. Design, methods, and patients: A clinicopathological case series of four patients (two women, ages 54-71 years) with steroid-responsive encephalopathy followed at this institution until the time of death. Clinical features were suggestive of Creutzfeld-Jakob disease (CJD), dementia with Lewy bodies (DLB), and parkinsonism, but pathological examination revealed only Alzheimer's disease-related findings without evidence of Lewy bodies or prion disease in all cases. All patients demonstrated marked, sustained improvement following steroid treatment, based on clinical, magnetic resonance imaging, and/or electroencephalogram studies. Alzheimer's disease was not diagnosed in life due to the atypical clinical features, lack of hippocampal atrophy on brain imaging, and a dramatic symptomatic response to steroids. Steroid-responsive encephalopathy is the clinical presentation of some patients with Alzheimer's disease-related pathology at autopsy, and can be consistent with the clinical diagnoses of parkinsonism, DLB, or CJD disease in life.","DictElement({'Year': '2011', 'Month': '06', 'Day': '30'}, attributes={'DateType': 'Electronic'})",2011,Neurocase,10.1080/13554794.2010.547503,PMC3184345,,"Case Reports; Journal Article; Research Support, N.I.H., Extramural",England,eng
18482794,Parkinsonism and multiple sclerosis--is there association?,"Barun, Barbara; Brinar, Vesna V; Zadro, Ivana; Lusić, Ivo; Radović, Dario; Habek, Mario",Barun,"Association between multiple sclerosis (MS) and parkinsonism is rarely reported. We describe clinical, radiological and DAT scan findings in two patients presenting with parkinsonism. MRI revealed demyelinating lesions of the central nervous system consistent with MS in both patients. On the other hand, DAT scan findings were supportive of Parkinson's disease. There is still an open debate whether MS lesions can cause parkinsonism, or these are just coincidental findings of two different diseases in the same patient. Although there are cases of causal relationship between parkinsonism and MS, some literature reports and our observations suggest that Parkinson's disease and MS can coexist as two separate diseases in the same patient. It is possible that the symptoms of Parkinson's disease can be aggravated by MS plaques, explaining the favorable response to corticosteroids in some patients.","DictElement({'Year': '2008', 'Month': '05', 'Day': '15'}, attributes={'DateType': 'Electronic'})",2008,Clinical neurology and neurosurgery,10.1016/j.clineuro.2008.03.019,,,Case Reports; Journal Article,Netherlands,eng
26005350,Ataxia with Parkinsonism and dystonia after intentional inhalation of liquefied petroleum gas.,"Godani, Massimiliano; Canavese, Francesca; Migliorini, Sonia; Del Sette, Massimo",Godani,"The practice of inhaling liquefied petroleum gas (LPG) to commit suicide is uncommon and almost exclusively a prerogative of the prison population. Numerous cases of sudden deaths caused by intentional propane and/or butane inhalation have been described, but these cases survived and a description of the consequences is very rare. We describe a prisoner who survived after voluntary inhalation of LPG, and who developed ataxia, Parkinsonism, and dystonia. Brain MRI showed bilateral hyperintensity in the basal ganglia and in the cerebellar hemispheres. The clinical evolution and the MRI abnormalities are similar to those described in cases of poisoning by CO where the mechanism of brain injury is related to histotoxic hypoxia. We believe that LPG, considered until now a mixture of gas with low neurotoxic power, may have caused direct toxic damage to the brain, mediated by a mechanism of hypoxia, such as in CO intoxication.","DictElement({'Year': '2015', 'Month': '05', 'Day': '06'}, attributes={'DateType': 'Electronic'})",2015,Neuropsychiatric disease and treatment,10.2147/NDT.S80460,PMC4427602,Parkinsonism; ataxia; dystonia; liquefied petroleum gas,Case Reports,New Zealand,eng
32489741,Parkinsonism Secondary to Hydrocephalus Caused by Neurocysticercosis.,"Oliveira, Sebastião Carlos de Sousa; Monteiro, Dina Andressa Martins; Silva, Giselle Furtado; Santos, Lucas Tadeu Rocha; Ribeiro, Espártaco Moraes Lima",Oliveira,"The diagnosis of parkinsonism is established by the presence of tremor, stiffness and bradykinesia alongside with neurological examination, requiring the exclusion of secondary causes such as stroke, hydrocephalus and infectious diseases. Included in this last category, neurocysticercosis is a disease caused by Taenia solium, with a variable clinical presentation that can include epileptic seizures, hydrocephalus and rarely parkinsonism. In the reported case, the syndrome is a consequence of lesions in the nigrostriatal dopaminergic pathway caused by the implant and mass effect of the cysticercus. The authors report a case of parkinsonism in a 59-year-old woman with a previous history of neurocysticercosis who presented with hydrocephalus on magnetic resonance imaging exam. The patient was treated with pharmacological therapy and ventriculoperitoneal shunt, progressing with amelioration of the symptoms presented.","DictElement({'Year': '2020', 'Month': '04', 'Day': '29'}, attributes={'DateType': 'Electronic'})",2020,Cureus,10.7759/cureus.7887,PMC7255557,hydrocephalus; neurocysticercosis; parkinsonism,Case Reports,United States,eng
21881474,A coincidental case of young-onset Parkinson disease and multiple sclerosis.,"Damásio, Joana; Ramos, Cristina; Valdemar, Leandro; da Silva, Ana Martins; Magalhães, Marina",Damásio,"Parkinsonism in patients with multiple sclerosis is rare. Some patients have 2 coincidental diseases, whereas others have a Parkinsonian syndrome symptomatic to demyelinating lesions. We describe a 42-year-old female patient who developed left akinetic-rigid Parkinsonian syndrome at the age of 38 years. Brain magnetic resonance imaging revealed multiple white matter hyperintense T2-weighted lesions. DaTSCAN revealed reduced uptake of dopamine transporter in the right striatum. Intravenous corticosteroids were inefficacious. She had major clinical improvement with levodopa and 6 months later developed peak-dose dyskinesias. At the age of 41 years, she presented with a brainstem attack, with complete symptom resolution after intravenous corticosteroids. Subsequent brain magnetic resonance imagings disclosed new inflammatory lesions. Immunomodulatory treatment was started with β-interferon. In this patient, the presence of an asymmetrical Parkinsonian syndrome, with good response to levodopa, peak-dose dyskinesias, and abnormal DaTSCAN, supports the diagnosis of young-onset Parkinson disease. The multiple sclerosis diagnosis was established based on clinical evidence of time and space dissemination of demyelinating lesions.",{},,The neurologist,10.1097/NRL.0b013e318224ed84,,,Case Reports; Journal Article,United States,eng
10927805,The brain lesion responsible for parkinsonism after carbon monoxide poisoning.,"Sohn, Y H; Jeong, Y; Kim, H S; Im, J H; Kim, J S",Sohn,"Parkinsonism is a common neurological sequela of carbon monoxide (CO) poisoning, but its pathophysiological mechanism has yet to be clarified. To describe a married couple who were both affected by CO poisoning, but only 1 of whom developed CO-induced parkinsonism, and to discuss the possible underlying pathophysiological mechanism of CO-induced parkinsonism by comparing the neuroimaging findings of these patients. Case report from a clinical neurology department. A married couple experienced CO poisoning simultaneously. One month later, only the husband gradually developed delayed sequelae, including parkinsonism and intellectual impairment. On detailed neurological examination, the husband showed mild but definite rigidity and bradykinesia, while no parkinsonian signs were observed in the wife. Neuropsychological examination revealed impaired memory and attention in both patients, but they were more severe in the husband than in the wife. Magnetic resonance imaging scans of the patients' brains disclosed diffuse high-intensity white matter signals in both patients and bilateral pallidal necrosis in the wife. Dopamine transporter imaging showed that the degree of dopamine neuronal loss was comparable between these patients. Magnetic resonance spectroscopy revealed more severe white matter damage in the husband than in the wife. Thirteen months later, neurological and neuropsychological examinations showed complete recovery from parkinsonism as well as intellectual impairment. Follow-up magnetic resonance spectroscopy also suggested remarkable improvements in white matter damage. These results support the role of white matter damage in producing parkinsonism after CO poisoning and highlight the possible usefulness of magnetic resonance spectroscopy in predicting delayed sequelae in patients after CO poisoning. Arch Neurol. 2000;57:1214-1218",{},,Archives of neurology,10.1001/archneur.57.8.1214,,,Case Reports; Journal Article,United States,eng
31246722,Dural Arteriovenous Fistula With Sinus Thrombosis and Venous Reflux Presenting as Parkinsonism: A Case Report.,"Chang, Chia-Wei; Hung, Hung-Chang; Tsai, Jiao-I; Lee, Po-Chang; Hung, Shih-Chang",Chang,"The occurrence of dural arteriovenous fistula (DAVF) is rare. The clinical manifestation varies and depends on the location and venous drainage pattern. We present a case of a 57-year-old man with a left transverse sinus DAVF along with sigmoid thrombosis, cortical venous reflux, and congestion, that initially presented as parkinsonism. The patient was alert and fully oriented; however, decreased facial expressions were noted. His left forearm showed rigidity and bradykinesia, and it was difficult for the patient to smoothly perform rapid alternating movement testing. His complaints about hearing a rhythmic bruit above the left ear, particularly when lying down, alerted the physician of the presence of vascular lesions. Magnetic resonance imaging and angiography confirmed the diagnosis of DAVF. The patient received a combined surgical and endovascular approach to permanently block the fistula blood flow. The motion and movement of his left upper limb improved after fistula embolization. Images at the 1-month follow-up showed a decrease in the volume of tortuous vessels, and the fistula was completely occluded.",{},,The neurologist,10.1097/NRL.0000000000000235,,,Case Reports; Journal Article,United States,eng
33100569,Longitudinal magnetic resonance findings in delayed posthypoxic leukoencephalopathy.,"Phan, Mimi N; Nakawah, Mohammad Obadah",Phan,"Delayed posthypoxic leukoencephalopathy is a rare condition that can occur following prolonged cerebral hypo-oxygenation and manifests as acute onset of neuropsychiatric symptoms after a period of apparent recovery. We describe a case of a 76-year-old man who presented after an unwitnessed fall of unknown duration with initial recovery followed by progressive neurocognitive decline resulting in dementia, dysphasia, and gait apraxia. Initial brain magnetic resonance imaging was unremarkable but repeated brain imaging revealed progressive leukoencephalopathy, which started as small foci of abnormal diffusion restriction in bilateral frontal lobes and gradually evolved over the next 3 weeks to diffuse signal changes in the white matter.","DictElement({'Year': '2020', 'Month': '07', 'Day': '16'}, attributes={'DateType': 'Electronic'})",2020,Proceedings (Baylor University. Medical Center),10.1080/08998280.2020.1778423,PMC7550009,Delayed posthypoxic leukoencephalopathy; diffusion restriction; magnetic resonance imaging; parkinsonism,Case Reports,United States,eng
10969454,Parkinsonism as an initial manifestation of brain tumor.,"Chang, D C; Lin, J J; Lin, J C",Chang,"Parkinsonism secondary to neoplasm is uncommon. We report two patients with bilaterally symmetric parkinsonism as the initial presentation of their brain tumors. The first patient was a 71-year-old woman who presented with a gradual onset of bilateral resting tremor, bradykinesia and rigidity. Computerized tomography (CT) of the brain revealed a large parasagittal tumor in the left frontal lobe. The patient completely recovered from the parkinsonian symptoms after removal of the brain tumor. The second patient, a 74-year-old man with a history of renal cell carcinoma of the right kidney suffered from an insidious onset of bilateral bradykinesia, rigidity and gait difficulty. Cerebral metastasis was noted on the brain CT scan. Early recognition of intracranial tumor as the cause of parkinsonism is important for the management of this type of movement disorder. Moreover, brain CT scanning plays an important role in the differential diagnosis of patients with parkinsonian symptoms.",{},,Zhonghua yi xue za zhi = Chinese medical journal; Free China ed,,,,Case Reports; Journal Article,China (Republic : 1949- ),eng
20851606,Intracranial dural arteriovenous fistula presenting as parkinsonism and cognitive dysfunction.,"Netravathi, M; Pal, Pramod Kumar; Bharath, Rose Dawn; Ravishankar, S",Netravathi,There are few syndromes of parkinsonism with dementia which can be treated. We report two patients with dural arteriovenous fistula (DAVF) who presented with rapidly progressive parkinsonism and cognitive dysfunction. DAVF are rare lesions resulting from abnormal connections between meningeal arteries and dural sinuses. Angiography in both patients revealed DAVF associated with multiple occlusive changes in the dural venous sinus. This report emphasizes the need for a high level of clinical suspicion to diagnose DAVF and consider it as one of the causes of rapidly progressive cognitive dysfunction in patients with parkinsonism.,"DictElement({'Year': '2010', 'Month': '09', 'Day': '20'}, attributes={'DateType': 'Electronic'})",2010,Journal of clinical neuroscience : official journal of the Neurosurgical Society of Australasia,10.1016/j.jocn.2010.04.047,,,Case Reports; Journal Article,Scotland,eng
32683567,Lentiform fork sign in a patient with systemic lupus erythematosus.,"Constantinides, Vasilios C; Deligianni, Christina; Dimitrakopoulos, Antonios; Paraskevas, George P; Kapaki, Elisabeth",Constantinides,"The ""lentiform fork sign"" is a rare MRI sign which affects the posterior limb of the internal capsule, the external capsule, and extends posteriorly to form a fork-like appearance. It has been reported exclusively in disorders with metabolic acidosis, such as uremic encephalopathy, mitochondrial disorders, methanol/ethylene glycol intoxication, etc. It is considered to represent vasogenic edema and is often reversible. We describe a 73-year old female with a 2-month history of rapidly deteriorating imbalance, bradykinesia, confusion, and disorientation. At examination, she was encephalopathic. She had a pyramidal and rigid-akinetic parkinsonian syndrome, with signs of polyneuropathy. MRI revealed the ""lentiform fork sign"". She exhibited a high ANA titer, positive anti-dsDNA, anti-ENA, and anti-β2GPI-IgM antibodies, as well as positive cerebrospinal fluid IgG and albumin indices. No metabolic acidosis was recorded. A diagnosis of systemic lupus erythematosus (SLE) was established. She was treated initially with methylprednisolone, followed by hydroxychloroquine, with complete remission of her symptoms and disappearance of the ""lentiform fork sign"". We present a case of a patient with SLE, harboring the ""lentiform fork sign"", in the absence of metabolic acidosis. Differential diagnosis of the ""lentiform fork sign"" should be expanded to include autoimmune disorders, even in the absence of metabolic acidosis.","DictElement({'Year': '2020', 'Month': '07', 'Day': '18'}, attributes={'DateType': 'Electronic'})",2020,Neurological sciences : official journal of the Italian Neurological Society and of the Italian Society of Clinical Neurophysiology,10.1007/s10072-020-04607-y,,,Case Reports; Letter,Italy,eng
21951957,Parkinsonism with multiple cysts in the bilateral striata.,"Norimoto, Kazunobu; Kiuchi, Kuniaki; Morikawa, Masayuki; Inoue, Yuichiro; Kosaka, Jun; Inoue, Makoto; Kishimoto, Toshifumi",Norimoto,"The present paper reports on a 68-year-old man with a 10-year history of parkinsonism who developed hallucinations and delusions after admission to an intensive care unit for the treatment of organophosphate intoxication. His initial diagnosis was delirium. On the basis of brain computed tomography findings and clinical symptoms, we diagnosed drug-induced psychosis in parkinsonism with multiple cysts in the bilateral striata.","DictElement({'Year': '2011', 'Month': '06', 'Day': '15'}, attributes={'DateType': 'Electronic'})",2011,Psychogeriatrics : the official journal of the Japanese Psychogeriatric Society,10.1111/j.1479-8301.2011.00362.x,,,Case Reports; Journal Article,England,eng
27806876,Chorea and parkinsonism associated with autoantibodies to IgLON5 and responsive to immunotherapy.,"Haitao, Ren; Yingmai, Yang; Yan, Huang; Fei, Han; Xia, Lv; Honglin, Hao; Chaiyan, Liu; Stöcker, Winfried; Liying, Cui; Hongzhi, Guan",Haitao,"Encephalopathy associated with autoantibodies to IgLON5 is a novel syndrome characterized by a distinct sleep disorder and brain-stem involvement. Since the initial description of this encephalopathy in 2014, only a few additional patients have been reported (Simabukuro et al., 2015). In this paper, we report a new case of anti-IgLON5 antibodies with major symptoms of chorea and parkinsonism, and responsive to immunotherapy.","DictElement({'Year': '2016', 'Month': '09', 'Day': '24'}, attributes={'DateType': 'Electronic'})",2016,Journal of neuroimmunology,10.1016/j.jneuroim.2016.09.012,,,Case Reports; Journal Article,Netherlands,eng
32372748,Case Report: Dengue Virus-Triggered Parkinsonism in an Adolescent.,"Panda, Prateek Kumar; Sharawat, Indar Kumar; Bolia, Rishi; Shrivastava, Yash",Panda,"Dengue fever continues to be an important cause of morbidity and mortality in tropical and subtropical countries. A wide range of neurological manifestations including dengue encephalopathy, Guillain-Barre syndrome, acute disseminated encephalomyelitis, transverse myelitis, cranial nerve palsies, and myositis have been reported following dengue infection. But parkinsonism secondary to dengue virus infection is uncommon, with only three published case reports in adults and one in children. We describe a 13-year-old pre-morbidly normal boy, who presented with bradykinesia, bradyphonia, mask-like facies, and cogwheel rigidity while recovering from uncomplicated DF. He responded favorably to levodopa/carbidopa supplementation and had resolution of symptoms over the next 2 weeks. We also did a comparative review of all published cases of dengue-induced parkinsonism. Post-dengue, parkinsonism is uncommon, and treating clinicians should be aware of this uncommon but treatable neurological complication of a common arboviral infection.","DictElement({'Year': '2020', 'Month': '04', 'Day': '30'}, attributes={'DateType': 'Electronic'})",2020,The American journal of tropical medicine and hygiene,10.4269/ajtmh.20-0039,PMC7410467,,Case Reports; Journal Article,United States,eng
38087192,Corticobasal syndrome mimicking Foix-Chavany-Marie syndrome with suggested 4-repeat tauopathy by tau PET.,"Nakamura, Kosei; Kuroha, Yasuko; Hatakeyama, Masahiro; Kimura, Atsushi Michael; Nakamura, Yukimi; Murakami, Yoshihiro; Watanabe, Masaki; Igarashi, Hironaka; Takahashi, Tetsuya; Shimada, Hitoshi",Nakamura,"Corticobasal syndrome (CBS) is a neurodegenerative disease diagnosed based on clinical manifestations such as asymmetrical parkinsonism, limb apraxia, and speech and language impairment. The background pathology of CBS is commonly a variety of proteinopathies, but association with cerebrovascular disease has also been reported. Foix-Chavany-Marie syndrome (FCMS) is a rare neurological disorder characterized by facio-pharyngo-glossal diplegia with automatic-voluntary movement dissociation presenting with bilateral paresis of the facial, lingual, pharyngeal and masticatory muscles. FCMS is commonly attributable to stroke. Transactive response DNA binding protein of 43 kD (TDP-43) proteinopathy is also known as the pathological background of FCMS, while the pathological background of the majority of CBS cases consists of diverse tauopathies instead of TDP-43 proteinopathy. In this report, we describe a case mimicking FCMS that was finally diagnosed as CBS with suggested 4-repeat tauopathy. A 68-year-old female started experiencing difficulty speaking followed by difficulty writing, and especially texting, several years before her visit. Her impairment had been gradually worsening, and she came to our hospital. On neurological examination, she demonstrated the facial apraxia, frontal lobe dysfunction, and upper motor neuron signs. She presented some characteristics suggestive of FCMS. Her symptoms exhibited rapid progression and myoclonus, parkinsonism, and left-side dominant cortical sensory deficit occurred, resulting in the fulfillment of diagnostic criteria for CBS after 9 months. Tau PET imaging displayed notable ligand uptake in the brainstem, subthalamic nuclei, basal ganglia, and bilateral subcortical frontal lobe, suggesting that her pathological background was 4-repeat tauopathy. As a result of her progressive dysphagia, she became unable to eat and passed away after 12 months. We hereby present an atypical case of CBS showing clinical features mimicking FCMS at first presentation. TDP-43 proteinopathy was suspected based on the clinical symptoms in the early stages of the disease; however, the clinical course and imaging findings including tau PET suggested that her pathological background was 4-repeat tauopathy.","DictElement({'Year': '2023', 'Month': '12', 'Day': '12'}, attributes={'DateType': 'Electronic'})",2023,BMC geriatrics,10.1186/s12877-023-04564-z,PMC10714444,Aphasia; Corticobasal syndrome; Foix-Chavany-Marie syndrome; Tau PET,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
37007394,Levodopa-Responsive Parkinsonian Syndrome Secondary to a Compressive Craniopharyngioma: A Case Report.,"Rodriguez, Wilson; Fedorova, Margarita; Chand, Pratap",Rodriguez,"Parkinsonism is a rare manifestation of brain tumors that has most commonly been reported in association with gliomas and meningiomas. In this paper, we describe a unique case of secondary Parkinsonism that was precipitated by a craniopharyngioma. A 42-year-old female presented with resting tremors, rigidity, and bradykinesia. Her past medical history was significant for a craniopharyngioma resection four months prior. The postoperative course was complicated by severe delirium, panhypopituitarism, and diabetes insipidus. Notably, she was taking haloperidol and aripiprazole daily for four months to manage her delirium and psychotic episodes. Her preoperative brain MRI showed a compressive effect of the craniopharyngioma on the midbrain and nigrostriatum. Drug-induced Parkinsonism was initially suspected given extended treatment with antipsychotics. Haloperidol and aripiprazole were stopped, and benztropine was started with no improvement. Consequently, the patient was treated with carbidopa/levodopa with symptomatic improvement. A dopamine transporter (DaT) scan was done after starting carbidopa/levodopa and showed asymmetric decreased uptake in dopamine transporter in the striatum. Only one other case of Parkinsonism following craniopharyngioma resection was found in the literature review. Unlike our example, the symptoms resolved following surgical intervention and did not require a long-term treatment with carbidopa/levodopa. The purpose of our case report is to highlight brain tumors as a potential cause of secondary Parkinsonism in younger patients for an early surgical intervention can be curative.","DictElement({'Year': '2023', 'Month': '02', 'Day': '28'}, attributes={'DateType': 'Electronic'})",2023,Cureus,10.7759/cureus.35621,PMC10065367,craniopharyngioma; dat scan; dopamine replacement therapy; drug-induced parkinsonism; levodopa-carbidopa; parkinsonian presentation; primary brain tumor; secondary parkinsonism,Case Reports,United States,eng
