pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
9153619,Gaze related enhancement of hemispheric blood flow in a stroke patient.,"Nadeau, S E; Crosson, B; Schwartz, R L; Heilman, K M",Nadeau,"A patient with a right posterior cerebral artery territory infarction and a left superior quadrantanopia exhibited improvement on various visual tasks including Goldmann perimetry during extreme right gaze. The phenomenon was investigated by functional imaging of cerebral blood flow. [(99m)Tc]HMPAO SPECT was carried out while the patient gazed to the right and to the left at an 8 Hz flash stimulus. When compared with left gaze, photic stimulation during right gaze was associated with an up to 39.8% increase in regional cerebral blood flow in the damaged right hemisphere, including Brodmann's areas 3-1-2, 7, 21, 22, 39, and 40. These gaze related alterations in function and synaptic activity suggest the engagement of a novel arousal-like mechanism that may account in part for comparable findings in patients with neglect and other disorders, and may have relevance to rehabilitation.",{},,"Journal of neurology, neurosurgery, and psychiatry",10.1136/jnnp.62.5.538,PMC486881,,"Case Reports; Comparative Study; Journal Article; Research Support, U.S. Gov't, Non-P.H.S.",England,eng
2082495,Right unilateral spatial neglect of the left brain-damaged patients.,"Nagafuchi, M",Nagafuchi,"Right unilateral spatial neglect (USN) was investigated on three left brain-damaged patients suffering from the right homonymous hemianopsia and hemiplegia. A test battery consisted of visuo-constructive praxis; 1) putting blocks into a box, 2) bisecting a horizontal line, 3) figure drawing, 4) drawing of a dial plate and 5) copying drawing. The investigation revealed that USN of left brain-damaged patients resulted from 1) generally impaired mental function, 2) right unilateral sensory deprivation and 3) right hemiplegia. It was guessed that, as for a patient with right homonymous hemianopsia and hemiplegia, his attention would be attracted toward the left hand, and then he would be apt to neglect the right side. Right USN was not so prominent compared with the left one of right hemispheric lesion. However, it is suggested that if clinicians examine carefully the visuo-constructive function in addition to aphasia on left brain-damaged patients, right USN appears greater in some cases.",{},,The Tohoku journal of experimental medicine,10.1620/tjem.161.supplement_131,,,Case Reports; Journal Article,Japan,eng
4010967,The syndrome of posterior thalamic hemorrhage.,"Hirose, G; Kosoegawa, H; Saeki, M; Kitagawa, Y; Oda, R; Kanda, S; Matsuhira, T",Hirose,"In six patients with CT evidence of posterior thalamic hemorrhage, we found the following signs: saccadic hypometria away from the lesion; defective pursuit toward the lesion with corresponding opticokinetic abnormalities; mild ipsilateral ptosis; ipsilateral miosis; unilateral sensory neglect; and sensorimotor hemiparesis. This distinct syndrome has a benign course and satisfactory recovery. It differs from the classic picture of thalamic hemorrhage, and can be called ""the syndrome of posterior thalamic hemorrhage.""",{},,Neurology,10.1212/wnl.35.7.998,,,Case Reports; Journal Article,United States,eng
17354375,[Neuropsychological approach to visual attention].,"Suzuki, Kyoko",Suzuki,"Visual experience depends critically on visual attention, which selects a particular aspect of a visual display. Recent clinical, neuroimaging, and animal studies revealed that visual attention was divided into active and passive or top-down and bottom-up attention. Although these dichotomies are clear-cut in definition, visual attention could be modulated by many factors. Detailed observation of brain-injured patients provides with evidence for dynamic and fine control of visual attention. We observed patients with dorsal simultanagnosia and that with callosal disconnection syndrome. Patients with dorsal simultanagnosia demonstrated that extent of visual attention was dynamically changed depending on the level of visual processing. Despite the ability to read a kanji character and to describe its components correctly, a patient could not notice a component that he had just written and could not assemble individual components to make up a correct kanji character. He could point to an overlapping area of two figures. But once he started to color the overlapping area, he missed the margin of the area and colored much larger area. Another patient with dorsal simultanagnosia missed borderlines between columns of a newspaper and read letters continuously across columns. In contrast, he could point to lines between figures or meaningless patterns easily. These findings indicated that visual attention was directed automatically to meaningful characters. A patients with callosal disconnection syndrome demonstrated left unilateral spatial neglect only when he used his right hand to draw figures. Right hand movement, controlled by the left hemisphere, elicited visual attention to the right hemispace, resulting in the left unilateral spatial neglect. Thus visual attention is not simply top-down or bottom up, but is implicitly affected by the visual recognition as well as motor component of the task.",{},,Brain and nerve = Shinkei kenkyu no shinpo,,,,Case Reports; English Abstract; Journal Article; Review,Japan,jpn
12722500,Acute stroke syndrome with fixed neurological deficit and false-negative diffusion-weighted imaging.,"Wang, Wei; Goldstein, Steven; Scheuer, Mark L; Branstetter, Barton F",Wang,"Diffusion-weighted imaging (DWI) is sensitive for the detection of acute ischemic stroke. However, a negative DWI study of the brain does not always exclude a patient from the possibility of acute cerebral ischemia. The authors report 1 case in which the patient presented with a fixed ischemic neurological deficit (National Institute of Health Stroke Scale score = 22) that included global aphasia, right hemiparesis, and a right visual field neglect. The initial DWI of the brain within 27 hours of symptom onset was negative. The deficit persisted, and a repeat magnetic resonance imaging study 7 days later showed a large area of restricted diffusion involving the gray matter of the entire left middle cerebral artery and anterior cerebral artery distribution, indicating a large area of cortical stroke.",{},,Journal of neuroimaging : official journal of the American Society of Neuroimaging,,,,Case Reports; Journal Article,United States,eng
35465827,Walking through a narrow opening improves collision avoidance behavior in a patient with stroke and unilateral spatial neglect: an ABA single-case design.,"Muroi, Daisuke; Saito, Yutaro; Koyake, Aki; Yasuda, Kazuhiro; Higuchi, Takahiro",Muroi,"We investigated the effect of a 3-week intervention-wherein a patient with unilateral spatial neglect walks through a narrow opening while entering from the contralesional side-to improve walking ability or ADL. A 66-year-old man was diagnosed with right parietal subcortical hemorrhage. We used an ABA single-case design; period B was set as the intervention. The intervention improved the continuous walking distance and balance ability and decreased the number of collisions when walking through the narrow opening; however, it exerted minimal effect on ADL. Thus, the intervention may effectively improve continuous physical or spatial attention behavior, regardless of ADL improvement.","DictElement({'Year': '2022', 'Month': '04', 'Day': '24'}, attributes={'DateType': 'Electronic'})",2022,Neurocase,10.1080/13554794.2022.2042566,,Stroke; intervention; obstacle avoidance; unilateral spatial neglect; walking through a narrow opening,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
8513404,Horizontal and vertical neglect dyslexia.,"Nichelli, P; Venneri, A; Pentore, R; Cubelli, R",Nichelli,"This case study concerns a 25-year-old right-handed male patient (G.G.) with post-traumatic lesions involving the right temporal and occipital lobe as well as the basal forebrain of the same side. G.G., who had a visual field defect almost limited to the upper left quadrant, showed both left horizontal and lower vertical neglect dyslexia, disproportionately severe when compared with left and lower visuo-spatial neglect. This is the first case report of a patient whose neglect dyslexia for vertical stimuli depended upon stimulus orientation, i.e., errors affected the final letters of top-down words and the initial letters of the bottom-up ones. This implies that neglect dyslexia can affect the internal letter shape map not only along the horizontal, but also along the vertical axis.",{},,Brain and language,10.1006/brln.1993.1018,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",Netherlands,eng
3774141,Visual hypoemotionality and prosopagnosia associated with right temporal lobe isolation.,"Habib, M",Habib,"Emotional hyporeactivity to visual stimuli (so-called visual hypoemotionality) was observed in a 71-yr-old woman following a cerebral infarction in the territory of the posterior cerebral arteries. Other visual disturbances included severe prosopagnosia, dense left hemianopia and mild left hemineglect. There was neither object agnosia nor any involvement of language, memory or intellectual functions. Hypoemotionality was found only for visual stimuli, since auditory and tactile modalities were totally spared, suggesting a visual-limbic disconnection mechanism. From CT data, and referring to previous evidence suggesting a right-hemisphere prevalence for emotional functions, it is postulated that the right occipital lesion, leading to a total right temporal lobe isolation, was mainly responsible for the patient's emotional disturbances.",{},,Neuropsychologia,10.1016/0028-3932(86)90101-6,,,Case Reports; Journal Article,England,eng
8301311,Unilateral spatial neglect due to right frontal lobe haematoma.,"Maeshima, S; Funahashi, K; Ogura, M; Itakura, T; Komai, N",Maeshima,"Two patients with unilateral spatial neglect caused by right frontal lobe lesions underwent cerebral blood flow studies. A 54-year-old, right-handed woman developed left hemiplegia and frontal lobe neglect associated with cerebral haemorrhage after surgical excision of a frontal tumour. A 66-year-old, right-handed woman developed a haemorrhage in the right frontal lobe caused by rupture of an aneurysm. This was followed by left hemiplegia and frontal lobe neglect. In both cases, 123I-iodoamphetamine single photon emission CT disclosed a reduction in regional cerebral blood flow localised along the circumference of the haematoma in the frontal lobe, but did not reveal any lesions in the parieto-occipital junction. These findings suggest that, in these two cases, the frontal lobe neglect was caused by lesions confined to the frontal lobe.",{},,"Journal of neurology, neurosurgery, and psychiatry",10.1136/jnnp.57.1.89,PMC485044,,Case Reports; Journal Article,England,eng
3362343,Deficits of attention in acute and recovered visual hemi-neglect.,"Karnath, H O",Karnath,"Three patients with right-sided lesions and, in two cases, clinically manifest neglect had to compare and to name stimuli presented tachistoscopically either bilateral-simultaneously or unilaterally in the LVF and/or RVF. Whereas there was no difference between unilateral LVF and RVF presentation, ""extinction"" of the LVF on bilateral stimulation occurred in both the acute and recovered stages. This deficit could be compensated by reducing information analysis in the RVF, thereby provoking covert shifting of attention to the LVF. The results suggest a common mechanism underlying visual neglect and ""extinction"" with three components--two affecting the directionally specific covert orienting and shifting of attention and one affecting the directionally non-specific processing of information by sequential analysis. The course of recovery is determined by improvement in the directionally specific shifting of attention.",{},,Neuropsychologia,10.1016/0028-3932(88)90028-0,,,Case Reports; Journal Article,England,eng
19333207,Rehabilitation of a patient with aphasia due to severe traumatic brain injury.,"Grochmal-Bach, Bozena; Pachalska, Maria; Markiewicz, Katarzyna; Tomaszewski, Wiesław; Olszewski, Henryk; Pufal, Anna",Grochmal-Bach,"There has been little attention given to traumatic aphasia in recent neuropsychological literature. It is difficult to justify this relative neglect, however, since speech and language disturbances subsequent to traumatic brain injury (TBI) causa serious therapeutic difficulties. Hence the problems encountered by our patient, K.P., who had a severe TBI, are described in the present study. K.P. suffered from traumatic aphasia and executive dysfunction. These difficulties made her dependent upon others and unable to function by herself in many situations of everyday living. Very little progress was made in ordinary rehabilitation. Improvements in cognitive functioning were observed only after a novel staged program of rehabilitation, based on the microgenetic theory of brain function, had been implemented. After the last phase of rehabilitation K.P. became more self-dependent in social situations. The need for a deeper analysis of the patient's problems in both a personal and social context is stressed in order to adapt therapeutic procedures heuristically, consistent with a process-based approach.",{},,Medical science monitor : international medical journal of experimental and clinical research,,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",United States,eng
8419810,Asymmetric catalepsy after right hemisphere stroke.,"Saver, J L; Greenstein, P; Ronthal, M; Mesulam, M M",Saver,"We describe the appearance of left hemineglect and striking cataleptic posturing, more prominent in left-sided extremities, in a patient without psychiatric illness. Neuroimaging demonstrated a large posterior right hemisphere infarct involving the parietal, occipital, and temporal lobes, the insula, and caudate. Additional movement abnormalities that comprise the full catatonia syndrome were absent, including stereotypy, mannerisms, ambitendency, automatic obedience, mutism, negativism, and echopraxia. Catatonia has been reported to be produced by lesions of diverse etiology affecting the frontal lobe, limbic system, diencephalon, or basal ganglia. In these cases, catalepsy has been manifest only rarely, and motor signs that are present are generally bilateral. This case demonstrates that asymmetric catalepsy can be produced by right hemisphere stroke, and provides partial support for earlier clinical literature relating catalepsy and the parietal lobe.",{},,Movement disorders : official journal of the Movement Disorder Society,10.1002/mds.870080113,,,Case Reports; Journal Article,United States,eng
9728952,Sensory alien hand syndrome: case report and review of the literature.,"Ay, H; Buonanno, F S; Price, B H; Le, D A; Koroshetz, W J",Ay,"An 81 year old right handed woman developed a left alien hand syndrome characterised by involuntary movements of choking and hitting the face, neck, and shoulder. The patient showed multiple disorders of primary sensation, sensory processing, hemispatial attention, and visual association, as well as a combination of sensory, optic, and cerebellar ataxia (triple ataxia) of the left arm in the absence of motor neglect or hemiparesis. Imaging studies disclosed subacute infarction in the right thalamus, hippocampus, inferior temporal lobes, splenium of corpus callosum, and occipital lobe due to right posterior cerebral artery occlusion. This rare syndrome should be considered as a ""sensory"" or ""posterior"" form of the alien hand syndrome, to be distinguished from the ""motor"" or ""anterior"" form described more commonly.",{},,"Journal of neurology, neurosurgery, and psychiatry",10.1136/jnnp.65.3.366,PMC2170231,,Case Reports; Journal Article,England,eng
7877749,Challenging current accounts of unilateral neglect.,"Bisiach, E; Rusconi, M L; Peretti, V A; Vallar, G",Bisiach,"Two left-neglect patients were asked (i) to bisect a 15 cm line, (ii) to bisect the empty space between the endpoints of a 15 cm virtual line, and (iii) to set the endpoints of a 15 cm virtual line, given its midpoint. With one patient, the subjective midpoint of the virtual line was found to be displaced leftwards with respect to the subjective midpoint of the real line, whereas with the other it was found to be displaced rightwards. However, in condition (iii) both patients significantly underestimated the distance from the centre of the rightmost point of the virtual line while relatively overestimating that from the centre to the left endpoint. This latter result challenges current accounts of unilateral neglect.",{},,Neuropsychologia,10.1016/0028-3932(94)00070-0,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
2291035,[Hematoma of the head of the caudate nucleus].,"Pedrazzi, P; Bogousslavsky, J; Regli, F",Pedrazzi,"We studied five patients with cerebral hemorrhage limited to the head of the caudate nucleus. This rare localization represents 11% of central nuclei hemorrhages. This entity has various clinical expressions; some are similar to a subarachnoid hemorrhage, others show the same manifestations associated with hemiparesis and neuropsychological findings, while still in others, the neuropsychological syndrome with speech, behaviour or memory disturbances predominates. Recovery depends on the patient's previous clinical status and on the presence of associated lesions at the time of hemorrhage. Typical warning signs, like headache, are often absent in the elderly and debilitated. Meningismus is explained by the intraventricular extension of the hemorrhage. Motor deficit, usually moderate, is probably due to impairment of the anterior portion of the posterior arm of the internal capsule. Destruction of the head of the left caudate nucleus, which is part of the circuit causing ""subcortical aphasias"", is responsible for non specific speech disturbances, that are however remarkably rich in semantic paraphasias. These dysfunctions could be caused by a ""cortical diaschisis"" as suggested by SPECT analysis. Memory dysfunction as a result of caudate lesion is questioned. However confusion and behavioural disturbances, like preservations, transitory mutism and self neglect, seem characteristic. As shown by cerebral blood flow (CBF) studies, these disturbances might represent a frontal dysfunction caused by the interruption of the dorso-latero-prefrontal and orbito-frontal circuits. When the hemorrhage extends beyond the head of the caudate nucleus, behavioural changes occur due to the involvement of neighbouring structures such as the thalamus, internal capsule, temporal lobe and nucleus accumbens. Caudate hemorrhages occur mostly in the elderly, often with long-standing arterial hypertension causing lesions of the lenticulo-striate arteries. Severe stenosis or complete occlusion of the middle cerebral artery with a fragile anastomotic circuit or angiopathies in younger individuals (particularly Asiatics: moyamoya disease) are less frequent, but they should be considered and investigated by arteriography. Vascular malformations are a rare cause and a relationship with amyloid angiopathy can only be suspected.",{},,Revue neurologique,,,,Case Reports; English Abstract; Journal Article; Review,France,fre
36741793,Number Processing Error as a Clinical Manifestation of Hemispatial Neglect Following Hypoxic Brain Injury: a Case Report.,"Jang, Yongjun; Lee, Eunji; Kim, Youngkook; Park, Joo Hyun",Jang,"Hemispatial neglect is a symptom where patients do not show response to stimuli on the contralesional side of their brain lesion. Although it is most common in the context of hemispheric stroke, several pathological processes including neurodegenerative disease, neoplasia, and trauma may cause this. Prevalence of hemispatial neglect is unknown and rarely reported among patients with hypoxic brain injury. Also, hemispatial neglect accompanying neglect dyslexia is rather hard to be recognized and symptoms involving numbers are exceptionally rare. We report a patient with hypoxic brain injury following cardiac arrest who showed signs of neglect dyslexia for numbers that provided a primary clue for the diagnosis of left hemispatial neglect. Early detection of different forms of cognitive dysfunction of hypoxic brain injury is highly essential in providing early neurorehabilitation for better prognosis.","DictElement({'Year': '2020', 'Month': '07', 'Day': '15'}, attributes={'DateType': 'Electronic'})",2020,Brain & NeuroRehabilitation,10.12786/bn.2020.13.e20,PMC9879366,Brain Hypoxia; Dyslexia; Perceptual Disorders,Case Reports,Korea (South),eng
20056311,Posterior pusher syndrome: A report of two cases.,"Cardoen, Stefanie; Santens, Patrick",Cardoen,"""Pusher syndrome"" is classically described as a disorder of body orientation in the coronal plane. Although it mainly occurs in stroke patients, non-stroke causes have been described. Pusher behaviour is characterized by a tilt towards the contralesional paretic side and a resistance to external attempts to rectify. It may occur with or without hemispatial neglect, which in itself may be the cause of a usually ipsilesional shift of attention and body orientation in the axial plane. In this report we describe two patients with a marked disturbance of body orientation in the sagittal plane with imbalance, posterior tilt and an active resistance to forward pulling or pushing. By analogy we propose the term ""posterior pusher"" syndrome for the clinical picture.","DictElement({'Year': '2010', 'Month': '01', 'Day': '06'}, attributes={'DateType': 'Electronic'})",2010,Clinical neurology and neurosurgery,10.1016/j.clineuro.2009.12.007,,,Case Reports; Journal Article,Netherlands,eng
11739827,Dissociation of body-centered and stimulus-centered representations in unilateral neglect.,"Ota, H; Fujii, T; Suzuki, K; Fukatsu, R; Yamadori, A",Ota,"Previous studies on unilateral neglect have shown that there are at least two types of neglect-i.e., body-centered and stimulus-centered neglect. These symptoms suggest that the human brain has at least two different reference frames for processing external space. It is unknown, however, whether these two frames are represented independently in the brain and if so, which areas (or networks) of the brain are responsible for each frame of reference. To determine whether body-centered neglect and stimulus-centered neglect can be dissociated in patients with brain injury. New figure discriminative cancellation tasks were designed to simultaneously assess body-centered neglect and stimulus-centered neglect. Two neglect patients with lesions located in different anatomic regions were required to circle every complete figure and to cross out every figure with a missing portion on a sheet of white (29.7 x 42 cm) paper. Patient 1 omitted leftward stimuli on the paper, but the stimuli he found were correctly circled or crossed out. On the other hand, Patient 2 marked stimuli across the paper although he mistakenly circled stimuli that were missing a portion of their left side. Neither patient manifested interaction between the two types of neglect. The results of this study clearly showed double dissociation between the two types of neglect. Furthermore, it not only provides evidence that there are two distinct systems of reference frame for external space in the human brain, but also adds new knowledge indicating that these two systems function independently, at least in part.",{},,Neurology,10.1212/wnl.57.11.2064,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",United States,eng
3822151,Remote memory and neglect syndrome.,"Meador, K J; Loring, D W; Bowers, D; Heilman, K M",Meador,"Three patients with right cerebral infarctions and neglect syndrome failed to recall left hemispatial remote memories, even when the imagined orientation was reversed by 180 degrees. One patient was retested 4 months later and, although improved, continued to consistently recall more right-sided items. He was tested at east and west mental orientations with his head/eyes oriented physically to each side. Recall for items imagined in left hemispace improved 26% when his head/eye orientation was physically shifted from right to left hemispace. Findings suggest that the engrams for left-sided visuospatial memories in neglect syndrome are not destroyed, but rather fail to be activated.",{},,Neurology,10.1212/wnl.37.3.522,,,"Case Reports; Journal Article; Research Support, U.S. Gov't, Non-P.H.S.",United States,eng
21163195,[Phineas Gage and the enigma of the prefrontal cortex].,"García-Molina, A",García-Molina,"Perhaps the most famous brain injury in history was a penetrating wound suffered by a rail road worker named Phineas Gage on September 13, 1848. Twelve years after his injury, on the 21st of May, 1860 Phineas Gage died of an epileptic seizure. In 1868 Dr. Harlow gave an outline of Gage's case history and first disclosed his remarkable personality change. One might think this report would assure Gage a permanent place in the annals of neurology, but this was not the case. There was a good reason for this neglect: hardly anyone knew about Harlow's 1868 report. Dr. David Ferrier, an early proponent of the localisation of cerebral function, rescued Gage from obscurity and used the case as the highlight of his famous 1878 Goulstonian lectures. Gage had, through a tragic natural experiment, provided proof of what Ferrier's studies showed: the pre-frontal cortex was not a ""non-functional"" brain area. A rod going through the prefrontal cortex of Phineas Gage signalled the beginning of the quest to understand the enigmas of this fascinating region of the brain.","DictElement({'Year': '2010', 'Month': '10', 'Day': '02'}, attributes={'DateType': 'Electronic'})",2010,"Neurologia (Barcelona, Spain)",10.1016/j.nrl.2010.07.015,,,Case Reports; English Abstract; Historical Article; Journal Article,Spain,spa
9235511,[Hemi-neglect syndrome--case report].,"Seniów, J; Kuczyńska-Zardzewiały, A; Członkowska, A",Seniów,"A female patient with an ischaemic focal lesion in the non-dominant cerebral hemisphere due to stenosis of the right carotid artery is presented. Besides a mild left hemiparesis the clinical symptomatology included a pronounced hemi-neglect syndrome in the form of unilateral limb akinesia, a failure to respond to stimuli presented to the left of the midline as well as anosognosia and anosodiaphoria. Despite the 6-week rehabilitation training, the neglect syndrome was rather stabilized with only a slight tendency for improvement.",{},,Neurologia i neurochirurgia polska,,,,Case Reports; English Abstract; Journal Article,Poland,pol
23560431,Assessment and functional impact of allocentric neglect: a reminder from a case study.,"Shah, Priyanka P; Spaldo, Nicole; Barrett, A M; Chen, Peii",Shah,"SR suffered a right hemispheric stroke more than 3 years ago, and now lives with left-sided hemiparesis and chronic spatial neglect due to damaged white matter pathways connecting the frontal, temporal and parietal regions. We report here that SR suffers from both viewer-centered (i.e., egocentric) and object-centered (i.e., allocentric) spatial neglect. Notably, unlike most neuropsychological and functional assessments that focus on egocentric deficits, a specialized neuropsychological figurative discrimination test (the Apples test) revealed SR's allocentric neglect. Further, using assessments sensitive to detect functional deficits related to allocentric neglect, we observed SR's difficulty in reading and using clocks, reflecting his object-centered errors in these everyday activities. SR's case suggests that allocentric-specific assessments, both neuropsychological and functional, are valuable in standard neglect examinations, particularly to predict daily function after stroke. We recommend that neglect-related functional disability be distinguished further with respect to allocentric spatial deficits, and functional assessments for allocentric neglect should be validated in future large sample studies. Identifying allocentric neglect early, and learning about its influence on daily function, may enhance care quality and facilitate effective rehabilitation planning for stroke recovery.","DictElement({'Year': '2013', 'Month': '04', 'Day': '08'}, attributes={'DateType': 'Electronic'})",2013,The Clinical neuropsychologist,10.1080/13854046.2013.783120,PMC3759518,,"Case Reports; Journal Article; Research Support, N.I.H., Extramural; Research Support, Non-U.S. Gov't; Research Support, U.S. Gov't, Non-P.H.S.",England,eng
2027432,Hemispheric activation vs spatio-motor cueing in visual neglect: a case study.,"Halligan, P W; Manning, L; Marshall, J C",Halligan,"We report a case of mild visuo-spatial neglect consequent upon right-hemisphere stroke. At the time of testing, the patient had a complete left visual field deficit but only a very slight left hemiparesis. Under conventional testing conditions, line bisection performed with the right hand showed more severe left neglect than when performed with the left hand. This pattern of performance could, however, be modified, both quantitatively and qualitatively, by changing the starting position of the patient's hand when bisecting horizontal lines. The results suggest that spatio-motor cueing has a more profound effect upon task performance than does differential hemispheric activation per se. We also provide a demonstration that, in a normal subject, the starting position of the hand is likewise a crucial determinant of task performance. In this case, however, there is also an interaction between the hand (and hence hemisphere) deployed and the position of that hand in space.",{},,Neuropsychologia,10.1016/0028-3932(91)90018-4,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
37431064,Spontaneous unilateral spatial neglect recovery after brain tumour resection: A multimodal diffusion and rs-fMRI case report.,"Zigiotto, Luca; Amorosino, Gabriele; Saviola, Francesca; Jovicich, Jorge; Annicchiarico, Luciano; Rozzanigo, Umberto; Olivetti, Emanuele; Avesani, Paolo; Sarubbo, Silvio",Zigiotto,"Patients with unilateral spatial neglect (USN) are unable to explore or to report stimuli presented in the left personal and extra-personal space. USN is usually caused by lesion of the right parietal lobe: nowadays, it is also clear the key role of structural connections (the second and the third branch of the right Superior Longitudinal Fasciculus, respectively, SLF II and III) and functional networks (Dorsal and Ventral Attention Network, respectively, DAN and VAN) in USN. In this multimodal case report, we have merged those structural and functional information derived from a patient with a right parietal lobe tumour and USN before surgery. Functional, structural and neuropsychological data were also collected 6 months after surgery, when the USN was spontaneously recovered. Diffusion metrics and Functional Connectivity (FC) of the right SLF and DAN, before and after surgery, were compared with the same data of a patient with a tumour in a similar location, but without USN, and with a control sample. Results indicate an impairment in the right SLF III and a reduction of FC of the right DAN in patients with USN before surgery compared to controls; after surgery, when USN was recovered, patient's diffusion metrics and FC showed no differences compared to the controls. This single case and its multimodal approach reinforce the crucial role of the right SLF III and DAN in the development and recovery of egocentric and allocentric extra-personal USN, highlighting the need to preserve these structural and functional areas during brain surgery.","DictElement({'Year': '2023', 'Month': '07', 'Day': '10'}, attributes={'DateType': 'Electronic'})",2023,Journal of neuropsychology,10.1111/jnp.12339,,DAN; SLF; brain surgery; diffusion; functional connectivity; rs‐fMRI; tractography; unilateral spatial neglect,Case Reports; Journal Article,England,eng
11055262,Preattentive and attentive visual search in individuals with hemispatial neglect.,"Esterman, M; McGlinchey-Berroth, R; Milberg, W",Esterman,"Preattentive and attentive visual processing was examined in patients with hemispatial neglect, hemispatial neglect with hemianopia, and control participants. In the preattentive search task, targets possessed a unique feature that was not shared by distractors. In the attentive search task, targets lacked a feature that was present in the distractors. Preattentive search was normal in 3 neglect patients with cortical lesions but not in 2 neglect patients with hemianopia. A 4th neglect patient without hemianopia with a subcortical infarct abnormally used serial search mechanisms in the preattentive task. Neglect patients were characteristically impaired in the contralesional field in the attentive search task. This study demonstrates preserved explicit detection of visual features in cases of hemispatial neglect.",{},,Neuropsychology,10.1037//0894-4105.14.4.599,,,"Case Reports; Journal Article; Research Support, U.S. Gov't, P.H.S.",United States,eng
33863537,Eyelid closing and opening disorders in patients with unilateral brain lesions: A case report with video neuroimage and a systematic review of the literature.,"Nicoletti, Tommaso; Quaranta, Davide; Della Marca, Giacomo; Tasca, Giorgio; Gainotti, Guido",Nicoletti,"Eyelid closing or opening disorders have been only sporadically described in patients with focal brain lesions over the last decades. Furthermore, the restricted number of reports and the lack of uniform clinical assessment of affected individuals did not allow to define more in depth the clinical features and the underlying neural correlates of these uncommon clinical disorders. Here we report an 89-years old woman with a right hemispheric lesion who showed a contralesional defect of eyelid closure. We also include a video neuroimage of this case and a review of eyelid closing and opening disorders in patients with focal unilateral lesions. In this review we found a correlation between right hemisphere and eyelid motor control, particularly for apraxia of eyelid closure affecting only the contralesional eye. The right parietal lobe was most frequently affected in this unilateral form of eyelid closing disorders, whereas putamen and other subcortical structures were more involved in eyelid opening than in eyelid closing disorders. The relations between unilateral eyelid closing disorders and other forms of motor-intentional defects are shortly discussed.","DictElement({'Year': '2021', 'Month': '03', 'Day': '12'}, attributes={'DateType': 'Electronic'})",2021,Journal of clinical neuroscience : official journal of the Neurosurgical Society of Australasia,10.1016/j.jocn.2021.02.020,,Eyelid apraxia; Eyelid closing apraxia; Eyelid movement disorders; Eyelid opening apraxia; Intentional neglect; Right hemisphere,Case Reports; Journal Article; Systematic Review,Scotland,eng
18044664,"An investigation of attentional contributions to visual errors in right ""neglect dyslexia"".","Petrich, Jennifer A F; Greenwald, Margaret L; Berndt, Rita Sloan",Petrich,"One type of error that is sometimes produced by patients with acquired dyslexia is the substitution of an orthographically similar word with letters that overlap the target either in early or late letter positions. When such errors affect the left sides of words, they are usually produced by patients with focal right hemisphere lesions who typically show evidence of left neglect in non-reading tasks. This pattern has thus been termed ""neglect dyslexia"". When the right sides of words are affected, however, patients frequently fail to show any signs of neglect in tasks other than reading. This study presents results from a patient with left hemisphere damage, and a very clear pattern of right ""neglect"" errors in reading, on a series of tasks testing attentional and imagery processes. Given the magnitude and consistency of the patient's reading errors, there was little evidence that these errors resulted from inattention to the right side of space or to the right side of an internally generated visual image. It is argued that the positional errors result from an impairment to an abstract ordinal code with graded activation of letter positions from first to last, and that this code is specific to tasks involving orthographic representations.",{},,Cortex; a journal devoted to the study of the nervous system and behavior,10.1016/s0010-9452(08)70701-9,,,"Case Reports; Journal Article; Research Support, N.I.H., Extramural",Italy,eng
23373449,Intraoperative cortical mapping of visuospatial functions in parietal low-grade tumors: changing perspectives of neurophysiological mapping.,"Talacchi, Andrea; Squintani, Giovanna Maddalena; Emanuele, Barbara; Tramontano, Vincenzo; Santini, Barbara; Savazzi, Silvia",Talacchi,"The aim of this study was to explore the feasibility of intraoperative visuospatial mapping with the same criteria currently used to define essential language areas. The authors compared surgical procedures in 2 patients with similar tumors (Grade II oligodendroglioma in the right parietal lobe) undergoing awake, image-assisted surgery for lesion removal with intraoperative neurophysiological monitoring. The line bisection task was used in both patients but with different criteria. In the first case, the authors respected any area, even within the tumor, where significant interference was found (a stimulation-induced error in 2 of 3 applications defined an essential area). In the second case, they removed 1 essential area located in the tumor and recorded an uneventful clinical response soon thereafter. They continued to monitor the patient without stimulation and stopped the resection when the patient was close to the criteria valid for defining spatial neglect. The signs of spatial neglect were present for 3 days postoperatively and then cleared spontaneously. Subtotal tumor removal was achieved in both cases. Evidence in the present study reveals that areas for visuospatial functions cannot be assessed with the same criteria used for language functions, since essential areas located in the tumor can be safely removed.",{},,Neurosurgical focus,10.3171/2012.12.FOCUS12358,,,Case Reports; Journal Article,United States,eng
