pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
8084425,Contributions of the parietal and frontal lobes to sustained attention and habituation.,"Mennemeier, M S; Chatterjee, A; Watson, R T; Wertman, E; Carter, L P; Heilman, K M",Mennemeier,"The parietal cortex may be important in sustaining attention toward visual stimuli in peripheral space whereas the frontal cortex may mediate selective attention through habituation to peripheral stimuli. To test this hypothesis, patients with focal lesions of either the parietal or frontal cortex or both and normal controls were studied using a paradigm known as Troxler fading. Accordingly, if one fixates on a centrally located stimulus and attends to a stationary stimulus in peripheral vision, the peripheral stimulus quickly fades from awareness (i.e. Troxler fading: Troxler [Verschwinden, unseres, Opthal, Vol. 2, pp. 51-53. Fromann, Jena, 1804]). Movement of the peripheral stimulus on the retina normally prevents Troxler fading. Results indicated that patients with parietal lesions not only reported accelerated Troxler fading but also reported fading of moving peripheral stimuli contralateral to their brain lesion. In contrast, patients with frontal lesions rarely reported Troxler fading. In one patient with a left parietal and a right frontal lobe lesion fading was hemi-spatially dissociated, being accelerated in right hemispace but absent in left hemispace. These observations suggest that the parietal and frontal cortices play complementary roles in attentional processing.",{},,Neuropsychologia,10.1016/0028-3932(94)90030-2,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
9728952,Sensory alien hand syndrome: case report and review of the literature.,"Ay, H; Buonanno, F S; Price, B H; Le, D A; Koroshetz, W J",Ay,"An 81 year old right handed woman developed a left alien hand syndrome characterised by involuntary movements of choking and hitting the face, neck, and shoulder. The patient showed multiple disorders of primary sensation, sensory processing, hemispatial attention, and visual association, as well as a combination of sensory, optic, and cerebellar ataxia (triple ataxia) of the left arm in the absence of motor neglect or hemiparesis. Imaging studies disclosed subacute infarction in the right thalamus, hippocampus, inferior temporal lobes, splenium of corpus callosum, and occipital lobe due to right posterior cerebral artery occlusion. This rare syndrome should be considered as a ""sensory"" or ""posterior"" form of the alien hand syndrome, to be distinguished from the ""motor"" or ""anterior"" form described more commonly.",{},,"Journal of neurology, neurosurgery, and psychiatry",10.1136/jnnp.65.3.366,PMC2170231,,Case Reports; Journal Article,England,eng
6703945,Posterior internal capsule infarction associated with neglect.,"Ferro, J M; Kertesz, A",Ferro,"A persistent hemispatial neglect developed in a patient following a small infarction of the posterior limb of the right internal capsule. This defect was restricted to tasks requiring spontaneous motor performance on the contralateral hemispace, especially when carried out under visual control. It was not associated with an extinction phenomenon. Verbal cues improved exploratory behavior, suggesting that hemispatial akinesia in this case was due to an intentional disorder. A pulvinar-parietal disconnection, depriving the right parietal cortex from relevant visuospatial information from the contralateral hemispace, was probably the anatomic basis of hemispatial neglect in this case.",{},,Archives of neurology,10.1001/archneur.1984.04050160084020,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",United States,eng
2340151,Impaired shifting of attention in Balint's syndrome.,"Verfaellie, M; Rapcsak, S Z; Heilman, K M",Verfaellie,"We assessed the efficiency of attentional shifts across the horizontal and vertical axes of the visual field in a patient with Balint's syndrome caused by bilateral parieto-occipital infarctions. This was performed using an adaptation of Posner's peripheral cueing paradigm. In contrast to normal controls and patients with unilateral parietal lesions previously reported, this patient did not benefit from cues directing attention to the left or right visual field. She appeared to benefit only when the cues directed attention to the upper visual field. This suggests a defect in shifting attention that may occur following bilateral parietal lesions. We discuss the implications of these findings for the role of the parietal lobes in attentional processes and for our understanding of the behavioral abnormalities observed in Balint's syndrome.",{},,Brain and cognition,10.1016/0278-2626(90)90015-g,,,"Case Reports; Journal Article; Research Support, U.S. Gov't, Non-P.H.S.",United States,eng
22937090,Eye movements and verbal report in a single case of visual neglect.,"Benson, Valerie; Ietswaart, Magdalena; Milner, David",Benson,"In this single case study, visuospatial neglect patient P1 demonstrated a dissociation between an intact ability to make appropriate reflexive eye movements to targets in the neglected field with latencies of <400 ms, while failing to report targets presented at such durations in a separate verbal detection task. In contrast, there was a failure to evoke the usually robust Remote Distractor Effect in P1, even though distractors in the neglected field were presented at above threshold durations. Together those data indicate that the tight coupling that is normally shown between attention and eye movements appears to be disrupted for low-level orienting in P1. A comparable disruption was also found for high-level cognitive processing tasks, namely reading and scene scanning. The findings are discussed in relation to sampling, attention and awareness in neglect.","DictElement({'Year': '2012', 'Month': '08', 'Day': '24'}, attributes={'DateType': 'Electronic'})",2012,PloS one,10.1371/journal.pone.0043743,PMC3427146,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",United States,eng
18569743,A left basal ganglia case of dynamic aphasia or impairment of extra-language cognitive processes?,"Crescentini, Cristiano; Lunardelli, Alberta; Mussoni, Alessandro; Zadini, Antonietta; Shallice, Tim",Crescentini,"We report the case of OTM who presented with dynamic aphasia following a stroke that occurred in the left basal ganglia. He showed drastically reduced spontaneous speech in the context of well preserved naming, repetition and comprehension skills. OTM was particularly impaired in generating words, sentences and phrases when cued by a stimulus allowing many response options. By contrast, when a single response was strongly suggested by a stimulus, he could generate verbal responses adequately. OTM's non-verbal response generation abilities varied across tasks. He performed in the normal range in a motor movement generation test and he produced as many figures as controls when tested on a figural fluency task. He showed, however, many perseverations on this test. Moreover in a random number generation task he produced more responses that were part of ascending and descending series of numbers. The patient's impairments are interpreted as a consequence of two deficits. The first of these consists of an inability to generate verbal responses particularly in situations of high competition and involves the function of left frontal regions. The second deficit is one of impaired novel thought generation as evidenced by perseverations. This second deficit has been proposed to be a function of basal ganglia damage.",{},,Neurocase,10.1080/13554790802108380,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
2023975,Neurocognitive disorders in psychiatry: a case example of diagnostic and treatment dilemmas.,"Weinstein, C S; Seidman, L J; Feldman, J J; Ratey, J J",Weinstein,"We present a case example that illustrates the diagnostic and treatment difficulties engendered by adult psychiatric patients with primary behavioral problems and neurocognitive disorders. In the case cited, the neuropsychological evaluation plays a significant role in reconceptualizing a patient who had accrued multiple psychiatric diagnoses including schizophrenia, borderline personality, and impulse control disorder. Formal examination revealed deficits in language, executive, and attentional functions that were far greater than had been expected and led to a major change in treatment strategy, including successful trial of imipramine and nadolol and more structured milieu therapy. The cognitive deficit and intrapsychic conflict models are used to demonstrate the critical aspects of our diagnostic reclassification of the patient to Neurodevelopmental Disorder of Unknown Etiology and Auditory Attention Deficit Disorder.",{},,Psychiatry,10.1080/00332747.1991.11024532,,,Case Reports; Journal Article,United States,eng
11744785,Rule-abstraction deficits following a basal ganglia lesion.,"Swainson, R; Robbins, T W",Swainson,"The cognitive profile of a patient, PM, who had damage to the right basal ganglia as the result of a stroke was investigated. Whilst most cognitive functions were intact, she showed specific neuropsychological deficits, most notably a difficulty in developing, through abstraction of the relevant information, a higher-level rule by which to guide behaviour. The types of rule affected were those based upon an attentional set (attending to a particular dimension of stimulus features, such as 'shape') or a response strategy (continuing to apply a previously successful pattern of responses). The learning of lower-level rules based on stimulus-reward values was spared, as was the ability to apply an instructed rule and to discontinue use of rules which were no longer appropriate. These data provide evidence for the dissociability of cognitive functions within the basal ganglia.",{},,Neurocase,10.1076/neur.7.5.433.16248,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
23252406,Increasing money-counting skills with a student with brain injury: skill and performance deficits.,"Fienup, Daniel M; Mudgal, Dipti; Pace, Gary",Fienup,"Two studies examined the effectiveness of interventions designed to increase money-counting skills of a student with brain injury. Both skill and performance hypotheses were examined. Single subject designs were used to evaluate interventions, including a multiple-baseline across counting paper and coin money (study 1) and a changing criterion design (study 2). In study 1, it was hypothesized that the student had a skill deficit; thus, the participant was taught organizational strategies for counting money. In study 2, a performance deficit was hypothesized and the effects of contingent rewards were evaluated. In study 1, organizational strategies increased organized counting of money, but did not affect counting accuracy. In study 2, contingent rewards increased accurate money counting. When dealing with multi-step behaviours, different components of behaviour can be controlled by different variables, such as skill and performance deficits. Effective academic interventions may need to consider both types of deficits.","DictElement({'Year': '2012', 'Month': '12', 'Day': '19'}, attributes={'DateType': 'Electronic'})",2012,Brain injury,10.3109/02699052.2012.743176,,,Case Reports; Journal Article,England,eng
17664355,Rehabilitation of executive functioning after focal damage to the cerebellum.,"Schweizer, Tom A; Levine, Brian; Rewilak, Dmytro; O'Connor, Charlene; Turner, Gary; Alexander, Michael P; Cusimano, Michael; Manly, Tom; Robertson, Ian H; Stuss, Donald T",Schweizer,"Executive dysfunction accounts for significant disability in patients with many types of brain injury in many locations. Clinical reports have described impaired executive functioning after damage to the cerebellum, and anatomical and neuroimaging studies have identified the likely basis for this effect: a cortico-ponto-cerebellar network through which the cerebellum is densely connected to areas of frontal cortex. The patterns of executive impairment attributable to cerebellar damage have been extensively described in the past 15 years, but there has been no assessment of the efficacy of rehabilitation in this patient population. Here, the use of a cognitive rehabilitation technique, Goal Management Training, in a patient with persisting executive dysfunction after a right cerebellar hemorrhage is described. The patient made and maintained modest gains on measures of sustained attention, planning, and organization that translated into significant improvement in real-life functioning. This is the first report on the rehabilitation of impaired executive functioning following focal damage to the cerebellum and in the presence of intact frontal cortex.","DictElement({'Year': '2007', 'Month': '07', 'Day': '30'}, attributes={'DateType': 'Electronic'})",2007,Neurorehabilitation and neural repair,10.1177/1545968307305303,,,"Case Reports; Journal Article; Research Support, N.I.H., Extramural; Research Support, Non-U.S. Gov't",United States,eng
19345939,Increased effect of target eccentricity on covert shifts of visual attention in patients with neglect.,"Hamilton, Roy H; Stark, Marianna; Coslett, H Branch",Hamilton,"Debate continues regarding the mechanisms underlying covert shifts of visual attention. We examined the relationship between target eccentricity and the speed of covert shifts of attention in normal subjects and patients with brain lesions using a cued-response task in which cues and targets were presented at 2 degrees or 8 degrees lateral to the fixation point. Normal subjects were slower on invalid trials in the 8 degrees as compared to 2 degrees condition. Patients with right-hemisphere stroke with neglect were slower in their responses to left-sided invalid targets compared to valid targets, and demonstrated a significant increase in the effect of target validity as a function of target eccentricity. Additional data from one neglect patient (JM) demonstrated an exaggerated validity x eccentricity x side interaction for contralesional targets on a cued reaction time task with a central (arrow) cue. We frame these results in the context of a continuous 'moving spotlight' model of attention, and also consider the potential role of spatial saliency maps. By either account, we argue that neglect is characterized by an eccentricity-dependent deficit in the allocation of attention.","DictElement({'Year': '2009', 'Month': '02', 'Day': '27'}, attributes={'DateType': 'Electronic'})",2009,Cortex; a journal devoted to the study of the nervous system and behavior,10.1016/j.cortex.2009.02.005,PMC2852117,,Case Reports; Journal Article,Italy,eng
10887887,"The rehabilitation of attention in individuals with mild traumatic brain injury, using the APT-II programme.","Palmese, C A; Raskin, S A",Palmese,"Traumatic brain injury (TBI) is a prevalent cause of cognitive impairments and dysfunctions and affects over 2 million individuals each year. Mild traumatic brain injury (MTBI) is generally defined by a brief loss of consciousness, and post-traumatic amnesia that lasts for less than 24 hours. One region of the brain that is likely affected in patients with MTBI is the pre-frontal cortex. This region mediates several functions, including those required for adequate attention. Three individuals, diagnosed with MTBI and difficulties with attention, volunteered to participate in the study. Individuals were presented with 10 weeks of cognitive retraining with the Attention Process Training-II (APT-II) programme, followed by 6 or 7 weeks of educational and applicational programmes. Cognitive tests were administered both pre- and post-training to assess the effectiveness of the programme. Analysis of the results showed that the APT-II programme improved attention and performance speed in each of the three individuals. In addition, any rehabilitated cognitive skills remained stable in each individual in the absence of the rehabilitation programme for at least 6 weeks.",{},,Brain injury,10.1080/026990500120448,,,Case Reports; Journal Article,England,eng
23532550,Theta burst stimulation improves visuo-spatial attention in a patient with traumatic brain injury.,"Bonnì, Sonia; Mastropasqua, Chiara; Bozzali, Marco; Caltagirone, Carlo; Koch, Giacomo",Bonnì,"Recent studies showed that non-invasive brain stimulation methods, such as repetitive transcranial magnetic stimulation (rTMS) can improve the symptoms of neglect in stroke patients. Here, we adopted this approach to improve visuo-spatial deficit in a patient with traumatic brain injury (TBI) that showed important symptoms of visuo-spatial neglect. We found that continuous theta burst stimulation (cTBS) applied over the left posterior parietal cortex (PPC) induced a clinical improvement of cognitive disorder associated to a functional changes of fronto-parietal network as assessed by means of TMS and resting state fMRI.","DictElement({'Year': '2013', 'Month': '03', 'Day': '27'}, attributes={'DateType': 'Electronic'})",2013,Neurological sciences : official journal of the Italian Neurological Society and of the Italian Society of Clinical Neurophysiology,10.1007/s10072-013-1412-y,,,Case Reports; Letter,Italy,eng
11115652,Automatic activation of positive but not negative attitudes after traumatic brain injury.,"Park, N W; Conrod, B; Rewilak, D; Kwon, C; Gao, F; Black, S E",Park,"This study investigated social judgment problems of an individual (AM) with bilateral frontal and temporal lobe damage including damage to the amygdala. We hypothesized that AM could automatically process positive, but not negative evaluative information and could process both types of evaluative information using controlled processing. In Phase 1 of Experiment 1 AM and controls were shown a series of words one at a time and were required to make good/bad judgments as quickly as possible. Results showed that AM was more likely than controls to rate words as good, and was significantly slower to make good/bad judgments of negatively, but not positively, evaluated words. In Phase 2 AM was shown a prime (positive or negative) then target (positive or negative) and instructed to evaluate whether the target word was good or bad. Results showed that AM responded more quickly when prime and target were both positive, but not when prime and target were both negative, whereas controls showed both types of priming. Experiment 2 determined whether AM's impaired processing of negative evaluative information could be abolished under controlled processing. AM was explicitly instructed to generate positive and negative connotations of a series of single words and given essentially unlimited time. Under these conditions, AM and controls did not differ significantly in their ability to generate positive versus negative connotations of words. In Experiment 3 AM and controls both showed normal semantic priming effects. The results are interpreted within the component process model of memory.",{},,Neuropsychologia,10.1016/s0028-3932(00)00101-9,,,"Case Reports; Clinical Trial; Journal Article; Research Support, Non-U.S. Gov't",England,eng
7936166,Coordination of aimed movements in a case of unilateral cerebellar damage.,"Haggard, P; Jenner, J; Wing, A",Haggard,"We have studied multi-joint arm movements in a patient with right cerebellar damage. Our patient's kinetic tremor was reduced in the absence of visual feedback, but increased when performing a concurrent cognitive task. We suggest that her kinetic tremor reflects use of a slow cortical feedback circuit for error-corrections during movement. Analysing the spatial relation between hand aperture and hand transport in prehensile movements, we found preserved strategic, trial-to-trial coordination, but impaired reactive, within-trial coordination. We conclude that the proprioceptive representations provided by the normal cerebellum play an important role in coordinating multi-joint movement.",{},,Neuropsychologia,10.1016/0028-3932(94)90021-3,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
23758543,Treatment challenges with profound behaviour disturbance after traumatic brain injury: a case report.,"Dvorkin, Assaf Y; Pacini, Sonia; Hsu, Nancy; Larson, Eric B",Dvorkin,"Severe behavioural disturbances exhibited during the earliest stages of recovery from severe traumatic brain injury often limit the ability to provide standard care. Studies that focus on treatment options for inpatients with such behaviours are scarce. There is limited guidance on how to approach therapy that will maximize the patient's tolerance and participation and how to measure meaningful progress. This case study describes how the use of an innovative treatment approach to improve attention was beneficial in rehabilitation of a patient with severe traumatic brain injury whose profound behaviour disturbances substantially precluded participation in traditional therapies. The study shows how rehabilitation utilizing an interactive virtual reality-robotics environment that minimized distractions was associated with improved engagement in therapy, decreased disruptive behaviour during treatment and more sensitive measurement of progress. These results may be instructive in how technology can be used to modify therapy sessions to make them accessible to patients with profound behaviour disturbance and how meaningful progress can be measured even in the absence of gains in traditional metrics.","DictElement({'Year': '2013', 'Month': '06', 'Day': '12'}, attributes={'DateType': 'Electronic'})",2013,Brain injury,10.3109/02699052.2013.793399,,,"Case Reports; Journal Article; Research Support, U.S. Gov't, Non-P.H.S.",England,eng
25840422,The Attentional Fields of Visual Search in Simultanagnosia and Healthy Individuals: How Object and Space Attention Interact.,"Khan, A Z; Prost-Lefebvre, M; Salemme, R; Blohm, G; Rossetti, Y; Tilikete, C; Pisella, L",Khan,"Simultanagnosia is a deficit in which patients are unable to perceive multiple objects simultaneously. To date, it remains disputed whether this deficit results from disrupted object or space perception. We asked both healthy participants as well as a patient with simultanagnosia to perform different visual search tasks of variable difficulty. We also modulated the number of objects (target and distracters) presented. For healthy participants, we found that each visual search task was performed with a specific ""attentional field"" depending on the difficulty of visual object processing but not on the number of objects falling within this ""working space."" This was demonstrated by measuring the cost in reaction times using different gaze-contingent visible window sizes. We found that bilateral damage to the superior parietal lobule impairs the spatial integration of separable features (within-object processing), shrinking the attentional field in which a target can be detected, but causing no deficit in processing multiple objects per se.","DictElement({'Year': '2015', 'Month': '04', 'Day': '02'}, attributes={'DateType': 'Electronic'})",2015,"Cerebral cortex (New York, N.Y. : 1991)",10.1093/cercor/bhv059,,feature integration; parallel; posterior parietal cortex; serial; simultanagnosia,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",United States,eng
1571718,An investigation of the effects of prospective memory training.,"Sohlberg, M M; White, O; Evans, E; Mateer, C",Sohlberg,"A within-subject operant design was used to evaluate the efficacy of prospective memory training in a 51-year-old brain-injured male with a severe memory impairment. Training consisted of repetitive administration of prospective memory tasks whereby the subject was given actions to perform at specified future times. The length of time between task administration and task execution was systematically lengthened. Probes were taken evaluating generalization to performance on naturalistic, real-life prospective memory tasks and to performance on retrospective memory or recall measures. Results suggested a significant and steady increase in the subject's prospective memory ability over time; however, changes were not experimentally controlled, thus the data are descriptive in nature. Methodological limitations and issues pertinent to the future investigation of prospective memory are discussed at length, in the hope of encouraging further evaluation of this preliminary, promising technique.",{},,Brain injury,10.3109/02699059209029652,,,Case Reports; Journal Article,England,eng
9371923,Motor deficits and optokinetic stimulation in patients with left hemineglect.,"Vallar, G; Guariglia, C; Nico, D; Pizzamiglio, L",Vallar,"Optokinetic stimulation with left direction of the movement of luminous dots temporarily improved motor weakness of the left hand in two right-brain-damaged patients with left spatial hemineglect. Stimulation to the right had no effect. In two left-brain-damaged patients, optokinetic stimulation did not affect the right motor weakness, regardless of direction of the movement of the optokinetic stimuli. We suggest that in patients with left hemineglect, contralesional motor deficits have a neglect-related component, which, as other aspects of the neglect syndrome, may be improved by optokinetic stimulation. The mechanisms may include a temporary restoration of the spatial coordinates of bodily representations, pathologically distorted towards the side of the lesion.",{},,Neurology,10.1212/wnl.49.5.1364,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",United States,eng
20369232,Selective visual neglect in right brain damaged patients with splenial interhemispheric disconnection.,"Tomaiuolo, Francesco; Voci, Loredana; Bresci, Marco; Cozza, Sabino; Posteraro, Federico; Oliva, Martina; Doricchi, Fabrizio",Tomaiuolo,"Left unilateral neglect is frequently reported after right hemispheric lesions of the middle cerebral artery (MCA) damaging the parietal-frontal cortical-subcortical network subserving space representation and awareness. However, accumulating evidence shows that neglect can also follow lesions of the posterior cerebral artery (PCA) that do not directly affect this parietal-frontal network. Surgical studies in the monkeys have demonstrated that complete callosal resection combined with lesion of the right optic tract entirely deprives the right hemisphere of visual inputs from the left hemispace provoking severe left unilateral neglect. Here, through the detailed study of two patients we show, for the first time, that PCA lesions selectively affecting the splenium of the corpus callosum and the adjacent right primary visual cortex provoke severe neglect selectively restricted to the visual domain. No trace of personal, motor or representational-imagery neglect was found. Also at variance with previous case studies in which neglect followed lesion of the trunk or the genu of the corpus callosum, no restriction of neglect to tasks performed with the right hand, no left hemispatial limb akinesia, no tactile extinction for the left hand and no tactile anomia for stimuli explored with the left hand were observed. These findings demonstrate that brain lesions depriving intact parietal and frontal attentional areas from specific sensory inputs can yield spatial neglect limited to specific sensory modalities or sectors of space.","DictElement({'Year': '2010', 'Month': '04', 'Day': '06'}, attributes={'DateType': 'Electronic'})",2010,Experimental brain research,10.1007/s00221-010-2230-6,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",Germany,eng
23998396,The effects of immunologic brainstem encephalopathy on cognitive function following awakening from a progressive autoimmune coma.,"Salomone, Simona; Robertson, Ian H; Lynch, Tim; Balsters, Joshua H; Fearon, Conor; Marnane, Michael; Pender, Niall P; Dockree, Paul M",Salomone,"We describe a unique patient who experienced a progressive autoimmune coma from age 14 to 17. The patient awoke after treatment with immunosuppressant medication. Although alertness, verbalization, and mobilization markedly improved, the patient reported persistent cognitive difficulties. Neuropsychological assessment from age 21 showed impairments in selective attention, distractibility, and memory. Conversely, higher-order executive functions were preserved. Electrophysiological analysis also identified abnormal neural signatures of selective attention. Eighteen months after the neuropsychological assessment, voxel-based morphometry revealed reduced white matter in the medulla compared to controls. The findings are discussed in terms of the impact of brainstem encephalopathy on cognitive mechanisms.","DictElement({'Year': '2013', 'Month': '09', 'Day': '02'}, attributes={'DateType': 'Electronic'})",2013,Neurocase,10.1080/13554794.2013.826688,,Attention; Autoimmune coma; RAS (reticular activating system),Case Reports; Journal Article,England,eng
3731798,Hemi-inattention resulting from left hemisphere brain damage during infancy.,"Johnston, C W; Shapiro, E",Johnston,"A case of right visual hemi-inattention is reported in a right-handed 14-year-old male who, as an infant, suffered a left hemisphere subdural hemorrhage and subsequently developed a large left posterior porencephalic cyst and right homonomous hemianopsia. Neuropsychological assessment reveals a significantly higher Verbal than Performance IQ, and evidence of hemi-inattention on tests of line bisection, picture matching from memory, and drawing figures from memory. Eye movement testing reveals poorer accuracy and latency of saccades for left-to-right eye movements than for right-to-left eye movements, but no appreciable difference in searching time for the left vs. the right visual spatial field. The findings are discussed in the context of developmental, educational, and rehabilitative implications with respect to the paucity of reports of visual hemi-inattention in children, and with consideration for effects unique to suffering a lesion in early infancy.",{},,Cortex; a journal devoted to the study of the nervous system and behavior,10.1016/s0010-9452(86)80052-1,,,Case Reports; Journal Article,Italy,eng
8513391,Multi-modal hemispatial deficits after left hemisphere stroke. A disorder of attention?,"Coslett, H B; Schwartz, M F; Goldberg, G; Haas, D; Perkins, J",Coslett,"We report a patient who, after suffering infarcts involving the left temporo-parietal and left anterior cingulate regions, performed significantly worse on a variety of motor, language and sensory tasks when he acted in or attended to right hemispace. Performance on a number of tasks was better when acting in near as compared with far peri-personal space and with his head deviated to the left as compared with the right. Additionally, performance with the 'unaffected' left hand was often worse in right as compared with left hemispace. We propose that his deficits are attributable to a disruption of a left hemisphere-specific attentional system which normally serves to regulate the activation and articulation of left hemisphere processing modules.",{},,Brain : a journal of neurology,10.1093/brain/116.3.527,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't; Research Support, U.S. Gov't, P.H.S.",England,eng
22325164,Caudate nucleus and social cognition: neuropsychological and SPECT evidence from a patient with focal caudate lesion.,"Kemp, Jennifer; Berthel, Marie-Camille; Dufour, André; Després, Olivier; Henry, Audrey; Namer, Izzie J; Musacchio, Mariano; Sellal, François",Kemp,"Most studies in social cognition have focused on developmental diseases or analyzed the consequences of acquired frontal lesions on the integrity of Theory of Mind (ToM), but, to our knowledge, none to date has addressed the eventual consequences of damage to the basal ganglia on ToM. To investigate the possible consequences of such lesions on social cognition, we tested a selected patient, MVG, a 44-year-old man with a focal caudate nucleus (CN) lesion following stroke. In the aftermath of this stroke, MVG shows loss of empathy and difficulties recognizing emotions in others. The dual aims of this study were first, to evaluate the implications of CN on ToM and recognition of emotion, and second, to discuss these results as a consequence of a disconnection of the sub-cortical orbito-frontal (OF) loop due to caudate damage. We performed a complete neuropsychological assessment of MVG, as well as different tasks evaluating social cognition, such as the Faux-Pas Test and the Reading the Eyes in the Mind Test. No deficits were found in the neuropsychological tests. However, on tasks assessing social cognition, MVG showed impairments in the ""warm"" or ""affective"" part of ToM as well as in the ability to recognize negative emotions (i.e., sadness and fear). These results indicate that damage to the head of the left CN can lead to impairment of ToM and emotion recognition. Furthermore, the data shows that, in MVG, such impairment appears to be due to a disconnection of the sub-cortical OF circuit resulting from damage to the CN. Neuro-imaging data tends to confirm this hypothesis by bringing out a hypo-perfusion in both, the territory of his left CN and prefrontal (i.e., ventromedial) brain areas.","DictElement({'Year': '2012', 'Month': '01', 'Day': '15'}, attributes={'DateType': 'Electronic'})",2012,Cortex; a journal devoted to the study of the nervous system and behavior,10.1016/j.cortex.2012.01.004,,,Case Reports; Journal Article,Italy,eng
2030348,Normal P300 following extensive damage to the left medial temporal lobe.,"Rugg, M D; Pickles, C D; Potter, D D; Roberts, R C",Rugg,"Event-related potentials (ERPs) were recorded during auditory and visual ""oddball"" tasks from a patient with a severe verbal memory deficit due to a low grade infiltrating glioma which involved the full extent of the left medial temporal lobe. In both sensory modalities, the patient's oddball-evoked P300s were symmetrical and of normal amplitude. These findings are difficult to reconcile with the hypothesis that the hippocampus, or any other medial temporal structure, makes a substantial contribution to the scalp P300.",{},,"Journal of neurology, neurosurgery, and psychiatry",10.1136/jnnp.54.3.217,PMC1014388,,Case Reports; Journal Article,England,eng
21426244,Resolution of severe obsessive--compulsive disorder after a small unilateral nondominant frontoparietal infarct.,"Diamond, A; Ondo, W G",Diamond,"Obsessive--compulsive disorder (OCD) is a disabling neuropsychiatric disorder, which rarely spontaneously remits. We present a case of a patient suffering with severe OCD whose symptoms disappeared immediately following a small right posterior frontoparietal infarct. We speculate that the lesion modulated the cortical-subcortical circuits, likely through a change in input into in the dorsolateral prefrontal cortex. This could have implications regarding surgical targeting in OCD.","DictElement({'Year': '2011', 'Month': '03', 'Day': '23'}, attributes={'DateType': 'Electronic'})",2011,The International journal of neuroscience,10.3109/00207454.2011.561941,,,Case Reports; Journal Article,England,eng
22011167,Separating top-down and bottom-up cueing of attention from response inhibition in utilization behavior.,"Balani, Alex Bahrami; Soto, David; Humphreys, Glyn W",Balani,"A single case study of a patient (FK) with utilization disorder following bilateral damage to medial frontal and anterior temporal cortices is reported. FK had to localize a search target following presentation of an earlier verbal or visual cue. Search was strongly affected by semantic/visual associations between the cue and search items. Although FK was unable to name the hue of an incongruent Stroop word, his attention was drawn to a color in the display matching the hue of the cue word. FK's ability to inhibit a response activated by the cueing of attention was impaired. There is dissociation between top-down attention cueing and response inhibition.","DictElement({'Year': '2011', 'Month': '10', 'Day': '20'}, attributes={'DateType': 'Electronic'})",2011,Neurocase,10.1080/13554794.2011.568496,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
22027473,Application of a mild traumatic brain injury rehabilitation program in a virtual realty environment: a case study.,"Rábago, Christopher A; Wilken, Jason M",Rábago,"Mild traumatic brain injury (mTBI) can compromise reaction time, visual perception, memory, attention, balance, and gait. These deficits, especially if persistent, can restrict participation in daily activities and the resumption of personal and profession roles. The purpose of this case study is to describe an mTBI-specific clinical assessment and rehabilitation intervention administered in a virtual reality environment. The case involved a 31-year-old male service member who had sustained an mTBI (concussion) during a recreational softball game 36 days prior to physical therapist evaluation. He had complaints of severe visual and physical motion intolerance. He demonstrated impaired static balance and was restricted from full military duty. The assessment included measurements of postural and gait balance during cognitive, visual, and vestibular challenges within a Computer-Assisted Rehabilitation Environment. Phase 1 of the intervention consisted of clinical techniques (ie, optokinetic stimulation/habituation, visual/physical perturbations, and postural stability exercises) targeting specific impairments. Phase 2 training consisted of weapon handling and target recognition tasks to simulate the requirements of his military occupation. At the conclusion of 6 treatments, the patient demonstrated significant increases in postural and gait balance with a near complete resolution of all postconcussion symptoms. He successfully returned to full duty and training for combat deployment. Service members and civilians exhibit similar impairments, limitations, and restrictions following mTBI. A rehabilitation program delivered in a virtual-reality environment can be structured to manage complex mTBI symptoms through the integration of multiple treatment modalities specific to a patient's personal and professional roles.",{},,Journal of neurologic physical therapy : JNPT,10.1097/NPT.0b013e318235d7e6,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",United States,eng
8536484,Selective impairment of the retrieval of people's names: a case of category specificity.,"Harris, D M; Kay, J",Harris,"Recent cases of 'proper names anomia' have been interpreted as arising from a category-specific recall deficit that is mediated either by the effects of 'uniqueness', or 'meaningfulness'. However, an alternative account is suggested by the report of a patient whose difficulties in naming familiar people arise from a selective learning impairment. The current case study presents data that are inconsistent with a learning interpretation of difficulties in naming people. We conclude that a dissociation exists between selective deficits affecting the learning and recall of people's names.",{},,Cortex; a journal devoted to the study of the nervous system and behavior,10.1016/s0010-9452(13)80068-8,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",Italy,eng
