pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
14570292,Primary squamous cell carcinoma of the brain. A rare autopsy case.,"Shirabe, Teruo; Fukuoka, Keiko; Watanabe, Akira; Imamura, Kazuhiro; Ishii, Ryoji",Shirabe,"In the present study, a rare autopsy case of primary squamous cell carcinoma of the brain is described. The patient was a 49-year-old man who showed brainstem symptoms and signs. These included oculomotor, abducens and facial palsies, dysphagia, dysarthria, and long tract signs such as quadriplegia with Babinski's signs during the 3-year and 6-month course of his illness. Neuropathologically, poorly differentiated squamous cell carcinoma was seen in the pons, medulla oblongata, part of the midbrain and spinal cord, the base of the cerebellum, the hypothalamus, the optic chiasm, and the left parahippocampal gyrus. The base of the pons and medulla oblongata were extensively destroyed by tumor cells. The relevant literature regarding primary squamous cell carcinomas of the brain was reviewed, and the characteristic features of this rare condition were discussed.",{},,Neuropathology : official journal of the Japanese Society of Neuropathology,10.1046/j.1440-1789.2003.00499.x,,,Case Reports; Journal Article,Australia,eng
19108852,Progression of acute cochleovestibulopathy into anterior inferior cerebellar artery infarction.,"Lee, Hyung; Kim, Hyo-Jung; Koo, Ja-Won; Kim, Ji Soo",Lee,"Antemortem diagnosis of isolated inner ear infarction remains a diagnostic challenge since current imaging techniques do not permit differentiation of isolated labyrinthine infarction from other more benign disorders involving the inner ear. An 81-year-old woman with diabetes, hypertension and hypercholesterolemia presented with vertigo and hearing loss. Initial examination revealed findings of left cochleovestibular labyrinthitis without brainstem or cerebellar signs. MRIs including the diffusion-weighted images were normal. Five days later, however, she developed dysarthria, and decreased facial sensation, subtle facial palsy, and dysmetria in the left side. Follow-up MRI was consistent with acute infarctions in the territory of anterior inferior cerebellar artery (AICA), involving the left lateral pons, left middle cerebellar peduncle, and inferolateral cerebellum. AICA infarction should be considered in acute audiovestibular syndrome, especially in aged patients with vascular risk factors, even though the classic brainstem or cerebellar signs are absent.","DictElement({'Year': '2008', 'Month': '12', 'Day': '23'}, attributes={'DateType': 'Electronic'})",2008,Journal of the neurological sciences,10.1016/j.jns.2008.11.019,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",Netherlands,eng
10563626,"Leukoencephalopathy and raised brain lactate from heroin vapor inhalation (""chasing the dragon"").","Kriegstein, A R; Shungu, D C; Millar, W S; Armitage, B A; Brust, J C; Chillrud, S; Goldman, J; Lynch, T",Kriegstein,"Inhalation of heated heroin vapor (""chasing the dragon""), which is gaining popularity among drug users seeking to avoid the risks of parenteral drug administration, can produce progressive spongiform leukoencephalopathy. We studied the clinical phenotype and course, MRI, MRS, and brain pathology in the first American patients described with this syndrome. Two of the three heroin users studied inhaled heroin pyrolysate together daily over the course of 2 weeks. They developed ataxia, dysmetria, and dysarthria. Patient 1 progressed to an akinetic mute state with decorticate posture and subsequent spastic quadriparesis. Patient 2 developed a mild spastic quadriparesis and gait freezing. Patient 3 was asymptomatic following less heroin exposure. Brain MRI showed diffuse, symmetrical white matter hyperintensities in the cerebellum, posterior cerebrum, posterior limbs of the internal capsule, splenium of the corpus callosum, medial lemniscus, and lateral brainstem. MRS showed elevated lactate. Brain biopsy (Patient 1) showed white matter spongiform degeneration with relative sparing of U-fibers; electron microscopy revealed intramyelinic vacuolation with splitting of intraperiod lines. Progressive deterioration occurred in Patients 1 and 2 over 4 weeks. Both were treated with antioxidants including oral coenzyme Q, and clinical improvement occurred. Patient 1 recovered nearly completely over 24 months. Patient 2 improved, but developed a delayed-onset cerebellar hand tremor. Both still have white matter abnormalities on MRI and MRS. Elevated lactate in white matter and the possible response to antioxidants suggests mitochondrial dysfunction in progressive spongiform leukoencephalopathy following inhalation of heated heroin vapor.",{},,Neurology,10.1212/wnl.53.8.1765,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't; Research Support, U.S. Gov't, P.H.S.",United States,eng
9484381,Cerebral sparganosis with intracerebral hemorrhage: a case report.,"Jeong, S C; Bae, J C; Hwang, S H; Kim, H C; Lee, B C",Jeong,"We describe the clinical case and radiologic findings in a woman with cerebral sparganosis in which intracerebral hemorrhage was the presenting feature with hemiparesis and dysarthria. CT demonstrated high-density lesions in the right frontoparietal area, suggesting a hematoma. With conservative management, hemiparesis improved and follow-up CT revealed what looked like a resolving hematoma. Two weeks later, she complained once again of aggravated left hemiparesis and facial weakness. Diagnosis of sparganosis was made on the basis of brain MRI and ELISA. Stereotactic surgery was performed, and a live larva of sparganum was successfully removed.",{},,Neurology,10.1212/wnl.50.2.503,,,Case Reports; Journal Article,United States,eng
11303661,Cerebellar mutism caused by arteriovenous malformation of the vermis.,"Al-Anazi, A; Hassounah, M; Sheikh, B; Barayan, S",Al-Anazi,"Transient mutism following posterior fossa tumour resection in children is well known in the literature. To our Knowledge, this phenomenon has never been reported without surgical intervention. We report a case of cerebellar mutism secondary haemorrhage from a vermian arteriovenous malformation (AVM), which resolved to ataxic dysarthria after 6 weeks. Embolization of the AVM was performed and the patient's clinical status continued to improve gradually till she became normal 6 months from the insult. The mutism was due to rupture of the AVM which might correlate the cerebellar mutism with the transient vasospasm of the blood vessels supplying the cerebellum. It is possible for a spontaneus posterior fossa bleed to result in transient mutism similar to post surgical mutism.",{},,British journal of neurosurgery,10.1080/026886901300004094,,,Case Reports; Journal Article,England,eng
34429348,Use of Walrus balloon-guide catheter through sheathless radial approach for mechanical thrombectomy of right middle cerebral artery occlusion.,"Dossani, Rimal H; Waqas, Muhammad; Rai, Hamid H; Monteiro, Andre; Almayman, Faisal; Cappuzzo, Justin M; Davies, Jason M",Dossani,"The literature demonstrates a favorable first pass effect with balloon-guide catheter (BGC) for mechanical thrombectomy. An 8F BGC is routinely used with femoral access. We present the first video report of 8F BGC advanced through the radial artery using a sheathless technique (video 1). An approximately 70-year-old patient presented with left-sided hemiplegia, neglect, and dysarthria. A CT angiogram demonstrated right M1 occlusion, and the patient underwent urgent mechanical thrombectomy. Radial approach was preferred owing to patient history of anticoagulation. A 6F Sim Select intermediate catheter was used to minimize the step off as the 8F BGC was advanced into the radial artery over an 035 exchange-length Advantage Glidewire. A skin nick over the Glidewire Advantage facilitated the introduction of the 8F BGC into the radial artery. Standard mechanical thrombectomy using a combination of stent retriever and aspiration catheter (Solumbra technique) was performed, and thrombolysis in cerebral infarction 3 recanalization was achieved after a single pass. The National Institutes of Health Scale score improved from 12 to 4, with mild left facial droop, dysarthria, and decreased speech fluency. The patient was discharged from the hospital on postoperative day 2. Ultrasound should be used for immediate assessment of radial artery size and conversion to femoral access without delay if the radial artery is less than 2.5 mm. neurintsurg;14/5/neurintsurg-2021-017985/V1F1V1Video 1.","DictElement({'Year': '2021', 'Month': '08', 'Day': '24'}, attributes={'DateType': 'Electronic'})",2021,Journal of neurointerventional surgery,10.1136/neurintsurg-2021-017985,,balloon; thrombectomy,Case Reports; Journal Article,England,eng
24175027,Glioma mimicking a hypertensive intracerebral hemorrhage.,"Choi, Go; Park, Dong-Hyuk; Kang, Shin-Hyuk; Chung, Yong-Gu",Choi,"Here, we report a rare case of an anaplastic astrocytoma masquerading as a hypertensive basal ganglia hemorrhage. A 69-year-old woman who had been under medical management for hypertension during the past 3 years suddenly developed right hemiparesis with dysarthria. Brain computed tomography (CT) scans with contrast and CT angiograms revealed an intracerebral hemorrhage (ICH) in the left basal ganglia, without an underlying lesion. She was treated conservatively, but underwent a ventriculoperitoneal shunt operation 3 months after the initial attack due to deteriorated mental status and chronic hydrocephalus. Three months later, her mental status deteriorated further. Magnetic resonance imaging (MRI) with gadolinium demonstrated an irregular enhanced mass in which the previous hemorrhage occurred. The final histological diagnosis which made by stereotactic biopsy was an anaplastic astrocytoma. In the present case, the diagnosis of a high grade glioma was delayed due to tumor bleeding mimicking hypertensive ICH. Thus, a careful review of neuroradiological images including MRI with a suspicion of tumor bleeding is needed even in the patients with past medical history of hypertension.","DictElement({'Year': '2013', 'Month': '08', 'Day': '31'}, attributes={'DateType': 'Electronic'})",2013,Journal of Korean Neurosurgical Society,10.3340/jkns.2013.54.2.125,PMC3809438,Anaplastic astrocytoma; Basal ganglia; Brain tumor; Hypertension; Intracerebral hemorrhage; Tumor bleeding,Case Reports,Korea (South),eng
19697171,The effect of smooth speech on the speech production of an individual with ataxic dysarthria.,"Stocks, Rachael; Dacakis, Georgia; Phyland, Debbie; Rose, Miranda",Stocks,"To examine the effects of an intensive Smooth Speech therapy technique on the speech production of an individual with ataxic dysarthria and on the individual's level of functioning on the domains of the International Classification of Functioning, Disability and Health (ICF). This study utilized a single-subject experimental design. One individual with ataxic dysarthria took part in an intensive Smooth Speech therapy programme. Measurements of the participant's speech and level of functioning on the domains of the ICF were made before therapy, after 1 week of intensive therapy, after 7 weeks of follow-up therapy and 4 weeks after completion of therapy. No significant change in speech intelligibility was evident following Smooth Speech therapy. However, significant improvements in the participant's ability to achieve improved speech naturalness through enhanced control of prosodic elements and more comprehensible speech were evident. The participant also demonstrated an improved level of functioning on selected domains of the ICF. The results of this study indicate that elements of Smooth Speech Therapy may prove effective in the treatment of ataxic dysarthria, particularly in the treatment of prosodic defects.",{},,Brain injury,10.1080/02699050902997888,,,Case Reports; Evaluation Study; Journal Article,England,eng
8746751,Resolution of dysarthria in multiple sclerosis by treatment with weak electromagnetic fields.,"Sandyk, R",Sandyk,"It has been reported that 50% or more of patients diagnosed with multiple sclerosis (MS) exhibit speech impairment (dysarthria) which in some cases can be exceedingly disabling. Currently there is no effective medical treatment for the dysarthria of MS which occurs as a result of lesions to the cerebellum and its outflow tracts. It was reported recently that extracranial application of brief AC pulsed electromagnetic fields (EMFs) in the picotesla (pT) range intensity produced in patients with MS sustained improvement in motor functions including cerebellar symptomatology. This communication concerns two MS patients with a chronic progressive course who exhibited severe dysarthria which improved already during the initial treatment with pulsed EMFs and which resolved completely 3-4 weeks later. Since application of EMFs has been shown to alter: (a) the resting membrane potential and synaptic neurotransmitter release through an effect involving changes in transmembrane calcium flux; and (b) the secretion of pineal melatonin which in turn influences the synthesis and release of serotonin (5-HT) and gamma-amino butyric acid (GABA) in the cerebellum, it is suggested that the immediate improvement of the dysarthria occurred as a result of changes in cerebellar neurotransmitter functions particularly 5-HT and GABA rather than from remyelination.",{},,The International journal of neuroscience,10.3109/00207459508986327,,,Case Reports; Journal Article,England,eng
27801766,Cessation of Smoking and Alcohol Addiction Following Thalamic Hemorrhage.,"Najeeb, Fatima; Silver, Brian; Khan, Muhib",Najeeb,"We describe a case of thalamic intracerebral hemorrhage leading to cessation of smoking. A 53-year-old female presented to the emergency department with right-sided weakness and dysarthria. Initial systolic blood pressure was 220 mm Hg. Computed tomography scan showed a left thalamic hemorrhage with associated edema and hemorrhage extending into the left lateral and third ventricle. She recovered uneventfully and was discharged to inpatient rehabilitation and eventually transitioned home. Three months later in the clinic, she reported that following the stroke, she abruptly stopped smoking without any smoking cessation aid. She reported that she had no craving for cigarettes. She also developed an aversion to drinking alcohol. Cessation of smoking following a thalamic intracerebral hemorrhage is not reported earlier. This observation suggests that the thalamus may play a role in nicotine and alcohol addiction. Further studies are needed to elucidate the possible involvement of the thalamic circuits in addiction pathways and as a potential target for modulation.",{},,The neurologist,10.1097/NRL.0000000000000091,,,Case Reports; Journal Article,United States,eng
19721837,Hypereosinophilia with multiple thromboembolic cerebral infarcts and focal intracerebral hemorrhage.,"Lee, Eun Ju; Lee, Young-Jun; Lee, Seung Ro; Park, Dong Woo; Kim, Hyun Young",Lee,"We report a case of hypereosinophilia causing multiple areas of cerebral infarcts. A 52-year-old Korean man presented with dysarthria and weakness in both arms. A brain MRI revealed multiple acute infarcts in the distal border zone with focal intracerebral hemorrhage, whereas a cerebral angiogram was not remarkable. The eosinophil count was 5,500/microL and was accompanied by elevated cardiac enzyme levels. The pattern of cerebral infarcts and laboratory results suggest a thromboembolic infarction associated with hypereosinophilia.","DictElement({'Year': '2009', 'Month': '08', 'Day': '25'}, attributes={'DateType': 'Electronic'})",2009,Korean journal of radiology,10.3348/kjr.2009.10.5.511,PMC2731870,"Hypereosinophilic syndrome; Infarction, cerebral; Intracerebral hemorrhage; Thromboembolism",Case Reports; Journal Article,Korea (South),eng
2649239,Transient mutism following removal of a cerebellar tumor. A case report and review of the literature.,"Ammirati, M; Mirzai, S; Samii, M",Ammirati,"A 14-year-old boy developed mutism 24 h after the removal of a vermian low-grade astrocytoma. The mutism was not accompanied by long tract signs or cranial nerve palsies. He started to regain his speech 3 weeks postoperatively, and 4 months after the operation he was minimally dysarthric. Seven similar cases of transient muteness following cerebellar operations and not accompanied by long tract signs or cranial nerve palsies have been reported in the literature. In most of them there was delayed postoperative onset of the mutism. In all patients the recovery of speech started to appear 2 weeks to 3 months postoperatively and passed through a dysarthric phase. The absence of long tract or other brain stem signs, together with the presence of dysarthria during the recovery of speech, suggests a cerebellar cause for the transient muteness.",{},,Child's nervous system : ChNS : official journal of the International Society for Pediatric Neurosurgery,10.1007/BF00706739,,,Case Reports; Journal Article; Review,Germany,eng
23162038,Cerebral hyperperfusion after flow diversion of large intracranial aneurysms.,"Chiu, Albert Ho Yuen; Wenderoth, Jason",Chiu,"Cerebral hyperperfusion syndrome has been proposed to be caused by rapidly increased blood flow into chronically hypoperfused parenchyma with resultant impaired autoregulation, and has been noted after clipping of intracranial aneurysms and carotid stenting. The occurrence of the syndrome after endovascular flow diversion, however, has not been previously described. A 52-year-old woman was admitted electively for flow diverter treatment of a recurrent ventral paraclinoid aneurysm arising within a dysplastic segment of the left internal carotid artery. During the immediate postprocedural period the patient was found to have confusion, right hemiparesis, facial droop and dysarthria, which resolved with blood pressure control. Subsequent CT perfusion on day 11 demonstrated mildly elevated cerebral blood flow, cerebral blood volume and permeability values in the left hemisphere.","DictElement({'Year': '2012', 'Month': '11', 'Day': '15'}, attributes={'DateType': 'Electronic'})",2012,BMJ case reports,10.1136/bcr-2012-010479,PMC4545027,,Case Reports; Journal Article,England,eng
25592415,Ipsilesional limb ataxia and truncal ipsipulsion in isolated infarction of the superior cerebellar peduncle.,"Lee, Sun-Uk; Bae, Hee-Joon; Kim, Ji-Soo",Lee,"The clinical features of a lesion confined to the superior cerebellar peduncle (SCP) have not been defined well in human. A 92-year-old woman suddenly developed mild dysarthria and severe imbalance from an isolated unilateral SCP infarction, and examination showed ipsiversive ocular torsion, severe ipsilesional limb ataxia, and truncal ipsipulsion. These findings are well consistent with those observed in monkeys when the SCP was severed. In addition to the dentate-rubro-thalamic projections, the SCP appears to contain the fibers involved in the control of eye motion in the roll plane.","DictElement({'Year': '2015', 'Month': '01', 'Day': '10'}, attributes={'DateType': 'Electronic'})",2015,Journal of the neurological sciences,10.1016/j.jns.2015.01.006,,Ataxia; Cerebellar infarction; Saccade; Superior cerebellar peduncle; Uncinate fasciculus; Vertigo,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",Netherlands,eng
21673467,"Recurrent Hashimoto's encephalopathy, showing spontaneous remission: a case report.","Li, Lin; Zheng, Fen-Ping; Wang, Guoxing; Li, Hong",Li,"Hashimoto's encephalopathy (HE) is a rare condition associated with Hashimoto's thyroiditis (HT). It is characterized by neurological/psychiatric symptoms, high levels of anti-thyroid antibodies, non-specific radiological examinations or electroencephalogram abnormalities, and responsiveness to corticosteroid treatment. We describe the case of a man with HE who showed decreased mentality, cognitive impairment, dysarthria, and gait disturbance. The initial attack was improved rapidly by corticosteroid treatment. When the symptoms recurred in 7 months, the patient achieved spontaneous remission without corticosteroid treatment. The recognition of the condition was essential for the prognosis and treatment of this rare disease.","DictElement({'Year': '2011', 'Month': '06', 'Day': '15'}, attributes={'DateType': 'Electronic'})",2011,"Internal medicine (Tokyo, Japan)",10.2169/internalmedicine.50.4966,,,Case Reports; Journal Article,Japan,eng
37000090,Imaging features of hyperacute intracerebral hemorrhage on multiple MRI sequences within 1 minute from onset during MRI examination: A case report.,"Bae, Sang Bin; Kim, Sanghyeon",Bae,"Acute stroke requires accurate imaging to ensure appropriate treatment decisions and favorable clinical outcomes. Computed tomography has long been used as an exclusive imaging technique to assess intracerebral hemorrhage, owing to its rapid scanning time and widespread availability. Several recent studies have reported the reliable detection of hyperacute hemorrhage using magnetic resonance imaging (MRI). An 88-year-old woman with a history of hypertension presented with mild, acute dysarthria. The National Institutes of Health Stroke Scale score was 1. Non contrast head computed tomography revealed the absence of acute cerebral hemorrhage. The patient underwent magnetic resonance, revealed hyperacute intracerebral hemorrhage within a few minutes of its occurrence on multiple MRI sequences. In this patient, hemorrhage developed during MRI for acute ischemic stroke. Hemorrhage was initially misdiagnosed, and inappropriate treatment severely affected the patient's health. Clinicians in the Department of Neurological Emergency should be familiar with imaging findings of hyperacute hemorrhage on multiple MRI sequences.",{},,Medicine,10.1097/MD.0000000000033350,PMC10063255,,Case Reports; Journal Article,United States,eng
1897913,Paravermal infarct and isolated cerebellar dysarthria.,"Amarenco, P; Chevrie-Muller, C; Roullet, E; Bousser, M G",Amarenco,A patient with isolated cerebellar dysarthria is reported. Computed tomography showed a small infarct in the left paravermal zone of the rostal cerebellum (lobulus simplex and semilunaris superior) in the territory of the medial branch of the superior cerebellar artery. This patient demonstrates the important role of this area of cerebellum in the control of voice.,{},,Annals of neurology,10.1002/ana.410300215,,,Case Reports; Journal Article,United States,eng
7702203,Cerebral infarction in a young adult associated with protein C deficiency. A case report.,"Kato, H; Shirahama, M; Ohmori, K; Sunaga, T",Kato,"Protein C deficiency is a cause of thromboembolic disease. Venous thrombosis is the most common clinical manifestation. Arterial thrombosis is unusual and involvement of the intracranial arteries is especially rare. Herein the authors describe a case of cerebral [correction of cerebellar] infarction associated with protein C deficiency and review the relevant medical literature. A thirty-year-old man was hospitalized because of dysarthria, right limb ataxia, and a gait disturbance. Cranial computed tomography disclosed an infarction in the right cerebellar hemisphere and brachium pontis. Three months earlier the patient had had a transient ischemic attack with truncal ataxia and gait disturbances. On admission, the protein C antigen was 57% and protein C activity was 45%. Investigation of family members revealed protein C deficiency in an uncle. Literature review of stroke cases associated with protein C deficiency revealed that most had had a previous vascular event and/or a positive family history or had used oral contraceptives chronically. Protein C deficiency should be considered in young stroke patients with a positive family history of vaso-occlusive disease, previous ischemic events, or chronic oral contraceptive use.",{},,Angiology,10.1177/000331979504600212,,,Case Reports; Journal Article; Review,United States,eng
20400317,Pure dysarthria due to an insular infarction.,"Hiraga, Akiyuki; Tanaka, Saiko; Kamitsukasa, Ikuo",Hiraga,"Cortical infarction presenting with pure dysarthria is rarely reported. Previous studies have reported pure dysarthria due to cortical stroke at the precentral gyrus or middle frontal gyrus. We report a 72-year-old man who developed pure dysarthria caused by an acute cortical infarction in the insular cortex. The role of the insula in language has been difficult to assess clinically because of the rarity of pure insular strokes. Our patient showed pure dysarthria without aphasia, indicating that pure dysarthria can be the sole manifestation of insular infarctions.","DictElement({'Year': '2010', 'Month': '04', 'Day': '18'}, attributes={'DateType': 'Electronic'})",2010,Journal of clinical neuroscience : official journal of the Neurosurgical Society of Australasia,10.1016/j.jocn.2009.10.026,,,Case Reports; Journal Article,Scotland,eng
31222543,"""Accent issue"": foreign accent syndrome following ischemic stroke.","Di Stefano, Vincenzo; De Novellis, Antonella Maria Pia; Dono, Fedele; Onofrj, Marco; De Angelis, Maria Vittoria",Di Stefano,"Foreign accent syndrome (FAS) is arare syndrome associated with altered speech rhythm and prosody, which listeners perceive as foreign; cerebrovascular accidents, tumors and multiple sclerosis are reported as possible causes of FAS. The pathophysiology of FAS is not yet understood. A 68-year-old Italian man was admitted to the EmergencyDepartment for non-fluent aphasia and dysarthria. Computed tomography (CT) scan did not show abnormalities; the patient was treated with systemic thrombolysis. A repeated brain CT and magnetic resonance imaging (MRI) confirmed an infarct in the left primary motor cortex and mild extension to cortico-subcortical frontal regions. In the following days he gradually improved, speaking Italian fluently with a typical German accent. In conclusion, FAS is a rare motor speech disorder, often related to cerebrovascular accidents involving critical regions in the dominant hemisphere. In addition, the present case adds further evidence to the role of the left primary motor cortex in modulation of prosody. In rare cases FAS can be the only sign of stroke or can appear after recovery from post-stroke aphasia.","DictElement({'Year': '2019', 'Month': '06', 'Day': '20'}, attributes={'DateType': 'Electronic'})",2019,Neurological sciences : official journal of the Italian Neurological Society and of the Italian Society of Clinical Neurophysiology,10.1007/s10072-019-03962-9,,Aphasia; Foreign accent syndrome; Prosody; Speech disorders; Stroke,Case Reports; Journal Article,Italy,eng
19185982,Optic neuritis and palatal dysarthria as presenting features of post-infectious GQ1b antibody syndrome.,"Robbins, Matthew S; Roth, Stephen; Swerdlow, Michael L; Bieri, Phyllis; Herskovitz, Steven",Robbins,"A 31-year-old man had optic neuritis 2 weeks after a diarrheal illness, followed by several deficits including palatal dysarthria, diplopia, ataxia, sensory dysfunction, and mild dysautonomia. Brain MRI and CSF were normal. Nerve conduction studies were initially normal and subsequently showed mild reduction in sensory amplitudes. Anti-GQ1b IgG titer was positive. Deficits resolved after treatment with IVIg. This clinical constellation represents an overlap between Miller Fisher syndrome (MFS) and the pharyngeal-cervical-brachial (PCB) variant of Guillain-Barre syndrome (GBS), along with the infrequently reported central feature of optic neuritis. Campylobacter jejuni enteritis may have triggered the syndrome by molecular mimicry. GQ1b antibodies are associated with MFS, GBS, Bickerstaff brainstem encephalitis and PCB; they form an overlapping spectrum of features, hence the anti-GQ1b syndrome.","DictElement({'Year': '2009', 'Month': '01', 'Day': '30'}, attributes={'DateType': 'Electronic'})",2009,Clinical neurology and neurosurgery,10.1016/j.clineuro.2008.12.005,,,Case Reports; Journal Article,Netherlands,eng
30379742,Disseminated High-grade Glioma in a Long-term Survivor of Medulloblastoma: Implications and Management of Radiation-induced Malignancies.,"Porter, Alyx B; Sio, Terence T; Nelson, Kent D; Raghunathan, Aditya; Bendok, Bernard R; Mrugala, Maciej M",Porter,"We describe a gentleman diagnosed with a posterior fossa medulloblastoma in 1998, successfully treated with craniospinal radiation therapy (RT) and posterior fossa RT boost, followed by 12 months of adjuvant chemotherapy. Nineteen years later, at the age of 28, the patient presented with multiple cranial neuropathies and was found to have disseminated high-grade glioma with leptomeningeal dissemination. In addition to the salient features of this case, we provide a brief review of RT-induced malignancies and the need for further research regarding surveillance and prevention strategies.",{},,The neurologist,10.1097/NRL.0000000000000199,,,Case Reports; Journal Article,United States,eng
29108806,Cerebral Infarcts by Nonbacterial Thrombotic Endocarditis Associated with Adenomyosis: A Case Report.,"Kim, Byungseok; Kim, Seong-Hoon; Kim, Taewon",Kim,"We report a case of multiple embolic cerebral infarcts associated with nonbacterial thrombotic endocarditis (NBTE) in a patient with adenomyosis. The patient presented with dysarthria, left perioral sensory change, and left-hand weakness. Magnetic resonance imaging revealed multiple vascular territory infarctions involving the bilateral cerebellum and the right precentral gyrus. Magnetic resonance angiography was normal. d-Dimer, carbohydrate antigen (CA) 19-9, and CA125 levels were elevated. Abdominal and pelvic computed tomography with iodine contrast enhancement revealed a huge adenomyosis with left ovarian cyst. Transesophageal echocardiography (TEE) with agitated saline injection test demonstrated shaggy vegetation at the coapting edge of both mitral leaflets and mitral regurgitation. A diagnosis of NBTE was established and treatment with anticoagulation was initiated. Two weeks later, the thrombi reduced significantly on follow-up TEE and transthoracic echocardiography. The patient underwent an abdominal hysterectomy with bilateral salpingo-oophorectomy, and pathological specimens confirmed adenomyosis. The possibility that adenomyosis can be associated with NBTE suggests one of the underlying thromboembolic mechanisms in adenomyosis. Clinicians should be aware of the potential thromboembolic risk of adenomyosis. Further reporting of similar cases is needed to confirm the thromboembolic mechanism.","DictElement({'Year': '2017', 'Month': '11', 'Day': '03'}, attributes={'DateType': 'Electronic'})",2017,Journal of stroke and cerebrovascular diseases : the official journal of National Stroke Association,10.1016/j.jstrokecerebrovasdis.2017.10.005,,Adenomyosis; anticoagulation; ischemic stroke; nonbacterial thrombotic endocarditis,Case Reports; Journal Article,United States,eng
2001193,Horner's syndrome from hypothalamic infarction.,"Austin, C P; Lessell, S",Austin,"We report a case of Horner's syndrome due to ipsilateral posterior hypothalamic infarction, occurring in the absence of other signs of hypothalamic dysfunction. Associated symptoms of contralateral faciobrachial weakness and dysarthria correlated with the extension of the infarct into the posterior limb of the internal capsule seen by magnetic resonance imaging. The likely vascular anatomy of this lesion is discussed.",{},,Archives of neurology,10.1001/archneur.1991.00530150104027,,,Case Reports; Journal Article,United States,eng
14977062,Simultaneous ischemic and neurotoxic brain damage after coronary angiography.,"Schulte-Altedorneburg, Gernot; Rüb, Kerstin; Scheglmann, Konrad",Schulte-Altedorneburg,Transient cortical blindness following intra-arterial catheter angiography is a known rare complication. We report the case of a 56-year-old man who suffered from transient cortical blindness and neuropsychological deficits after coronary angiography. Serial CT scans revealed reversible pathologic parenchymal contrast enhancement of the right occipital lobe as well as left middle cerebral artery infarction at the same time. CT changes and time course of clinical symptoms are presented and discussed for both lesions of presumably different etiology.,{},,Neurological research,10.1179/016164104773026570,,,Case Reports; Journal Article,England,eng
8304847,Are multiple cerebral infarcts synergistic?,"Wolfe, N; Babikian, V L; Linn, R T; Knoefel, J E; D'Esposito, M; Albert, M L",Wolfe,"The goal of this study was to characterize the cumulative effects of multiple strokes on cognition. We conducted a prospective, longitudinal case study with neuropsychological, neurological, and radiological evaluations. Research was conducted at the Boston (Mass) Veterans Administration Medical Center, Neurology Service, on successive inpatient hospital admissions. We followed up a 66-year-old right-handed man with multiple subcortical lacunae during a 3.5-year period during which he suffered two additional cortical infarctions. Each evaluation included approximately 3 hours of neuropsychological testing spanning a range of cognitive domains (attention, language, memory, visuospatial functions, response inhibition, and mental flexibility), full neurological examination, and computed tomographic scan. The patient's stepwise cognitive decline was characterized by unexpected exacerbation of ""frontal"" neurobehavioral features following the occurrence of two posterior cortical lesions. At initial evaluation, the computed tomographic scan showed bilateral subcortical lacunae in basal ganglia and periventricular white matter, and symptoms included dysarthria and perseveration. The second evaluation, following a left posterior parietal lesion, revealed a range of new frontal features, including impulsivity, pull-to-stimulus, and difficulty shifting set. Following a subsequent right occipital infarct, further frontal lobe impairments emerged: forced grasp reflex and incontinence. We hypothesize that the cumulative effects of infarcts were synergistic. That is, the posterior cortical infarcts elicited frontal features that would not be expected from a simple sum of these lesions' effects.",{},,Archives of neurology,10.1001/archneur.1994.00540140129022,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't; Research Support, U.S. Gov't, Non-P.H.S.; Research Support, U.S. Gov't, P.H.S.",United States,eng
17482346,Cortico-hypoglossal and corticospinal conduction abnormality in Bickerstaff's brainstem encephalitis.,"Lo, Y L; Ratnagopal, P",Lo,"The Miller Fisher syndrome, Guillain-Barre syndrome and Bickerstaff's brainstem encephalitis are related conditions in which anti-GQ1b antibody positivity occur in varied frequencies. This report demonstrates the presence of corticobulbar and corticospinal dysfunction in BBE, by means of a novel transcranial magnetic stimulation technique. It further supports the presence of protean manifestations in anti-GQ1b IgG antibody-positive spectrum of disorders.","DictElement({'Year': '2007', 'Month': '05', 'Day': '04'}, attributes={'DateType': 'Electronic'})",2007,Clinical neurology and neurosurgery,10.1016/j.clineuro.2007.03.006,,,Case Reports; Journal Article,Netherlands,eng
1895127,Mid-brain pathology of Wilson's disease: MRI analysis of three cases.,"Hitoshi, S; Iwata, M; Yoshikawa, K",Hitoshi,"MRI scans were obtained from three patients with Wilson's disease, all of whom showed rigidity and dysarthria; two also showed tremor and dystonia. Two had been treated with D-penicillamine for seven and 14 years, respectively and their neurological abnormalities had improved, but the third patient had not been treated. T2-weighted MRI of the mid-brain in all three revealed the characteristic ""face of the giant panda"" sign, consisting of high signal intensity in the tegmentum except for red nucleus, preservation of signal intensity of the lateral portion of the pars reticulata of the substantia nigra and hypo-intensity of the superior colliculus. The clinical significance of these MRI abnormalities is discussed.",{},,"Journal of neurology, neurosurgery, and psychiatry",10.1136/jnnp.54.7.624,PMC1014434,,Case Reports; Journal Article,England,eng
