pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
39149664,Reversible Bilateral Vision Loss: An Unusual Presentation of Wernicke-Korsakoff Syndrome.,"Guagliardo, Emily; Singh, Divya; Thakkar, Jasmine; Rodriguez, Wilson; Pastrana, Francesca; Qaqish, Hanan; Chand, Pratap",Guagliardo,"Neuro-ophthalmic manifestations of Wernicke encephalopathy (WE) are uncommon and vary from nystagmus, oculomotor palsies, anisocoria, and optic disc edema to vision loss. We describe a case of a 53-year-old woman presenting with subacute bilateral painless vision decline, lower-extremities weakness with impaired ambulation, headache, and abdominal pain. Neurological examination was pertinent for confabulation, bilateral decreased visual acuity with an absent blink to threat, absent afferent pupillary defect and fundus abnormalities, and significant allodynia in bilateral lower extremities. Besides elevated inflammatory marker with an erythrocyte sedimentation rate (ESR) of 130 mm/hr, her infectious, autoimmune, paraneoplastic, and neuromyelitis optica work-up was overall unremarkable. Brain MRI showed abnormal fluid-attenuated inversion recovery (FLAIR) signaling in bilateral mammillary bodies and around periaqueductal gray matter concerning WE. Due to concerns of Wernicke-Korsakoff syndrome (WKS), parenteral high-dose thiamine was initiated with significant clinical improvement. The patient was also later found to have a positive anti-myelin oligodendrocyte glycoprotein (MOG) antibody, which was deemed false positive given the atypical phenotype and symptomatic improvement with thiamine supplementation. This case encourages the consideration of vision loss as a manifestation of WKS, especially in patients who have risk factors. Testing serum levels of thiamine is strongly encouraged; however, initiating empiric treatment is advocated for high clinical suspicion due to its reversible nature and minimal risk for side effects.","DictElement({'Year': '2024', 'Month': '07', 'Day': '15'}, attributes={'DateType': 'Electronic'})",2024,Cureus,10.7759/cureus.64613,PMC11324805,anti-mog antibody; neuropathy; nutritional deficiency; optic neuropathy; optic perineuritis; retinal ganglion cell neuronopathy; thiamine; vision loss; wernicke-korsakoff syndrome,Case Reports; Journal Article,United States,eng
15458759,"Applied psychophysiology, clinical biofeedback, and rehabilitation neuropsychology: a case study--mild traumatic brain injury and post-traumatic stress disorder.","Ackerman, Rosalie J",Ackerman,"This article presents a case study of a 39-year-old European American married woman with a history of child and adolescent incest,marital rape, and physical abuse from her husband for more than 10 years. She was referred to a pain clinic for treatment of headaches and Tourette's syndrome. The client was evaluated with the Ackerman-Banks Neuropsychological Rehabilitation Battery to identify neuropsychological strengths and weaknesses. The Vulnerability to Stress Audit was used to identify life events that were positively and negatively influencing her life. The client was treated for mild traumatic brain injury, post-traumatic stress disorder,cognitive difficulties, impulsivity, confabulation, low frustration tolerance, and inability to evaluate and make decisions about socially appropriate behaviors. Treatment involved traditional psychotherapy, hypnosis, cognitive rehabilitation, biofeedback training, electromyography, finger temperature, and blood pressure.",{},,Physical medicine and rehabilitation clinics of North America,10.1016/j.pmr.2004.04.001,,,Case Reports; Journal Article,United States,eng
22649343,Confabulations after bilateral consecutive strokes of the lenticulostriate arteries.,"Carota, Antonio; Calabrese, Pasquale",Carota,We describe the case of a 75-year-old woman who manifested persistent confabulations after two consecutive strokes encompassing the area of the lenticulostriate arteries territory on both hemispheres. Findings reported on this rare clinical syndrome suggest that fantastic confabulations and delusional thoughts may arise after bilateral damage of subcortical nonthalamic structures.,"DictElement({'Year': '2012', 'Month': '03', 'Day': '16'}, attributes={'DateType': 'Electronic'})",2012,Case reports in neurology,10.1159/000337221,PMC3362221,Anterograde memory; Caudate nucleus; Confabulation; Delusion; Lenticulostriate arteries; Stroke,Case Reports,Switzerland,eng
9801707,Neuropsychological deficits in patients with an anterior communicating artery syndrome: a multiple case study.,"Beeckmans, K; Vancoillie, P; Michiels, K",Beeckmans,"The neuropsychological performance of five patients with an anterior communicating artery (ACoA) syndrome (amnesia, confabulation and personality changes) was studied. Neuroimaging techniques revealed a basal forebrain and frontal lobe pathology in all patients. The limbic system appeared intact. There was no evidence for an intellectual deterioration relative to the estimated premorbid IQ in four patients. Regarding attention, all patients showed significant deficits. Visuospatial disabilities could not be observed. On tests of executive functioning, all patients did exhibit severe problems. Every patient displayed a profound amnesic syndrome. A retrograde amnesia could be documented and was characterised by a temporal gradient. Short-term memory appeared normal. Concerning long-term memory, all patients scored out of the normal range on total immediate recall tasks. Four patients showed a normal recognition performance but produced a large number of false alarms. Despite a normal recognition performance, they were impaired in delayed recall tasks. However, one patient showed a full-blown amnesic syndrome, because his delayed recall and recognition of learned items were both depressed. Our results with regard to long-term memory functioning support the hypotheses which assume (1) the existence of recognition superiority and pathological false recognition, and (2) basal forebrain amnesia in ACoA patients.",{},,Acta neurologica Belgica,,,,Case Reports; Journal Article,Italy,eng
12884807,"[Amnesia, confabulation and nonaphasic misnaming after left thalamic infarct].","Hayashi, Ryuichiro; Ohashi, Masashi; Watanabe, Ryo; Mimura, Masaru; Katsumata, Yasushi",Hayashi,"A 72-year-old right handed woman developed amnesia, confabulation and abnormal (bizarre) verbal response after the left thalamic infarction. Clinical features including disorientation, euphoria and various kinds of paraphasia coincided in nonaphasic misnaming. MR images showed that lesions involved the genu of the internal capsule, the anteroventral nucleus, the lateroventral nucleus, intralaminar nuclei, the mamillothalamic tract and the region around the ventral thalamus. 99mTc-HMPAO-SPECT revealed decreased uptake in the left frontal lobe, probably due to the disconnection from the thalamus. These findings suggest that the dysfunction of the thalamus (mainly ventrolateral) and the left frontal lobe caused the disturbance of the self-monitoring in the language use, which generated confabulation and nonaphasic misnaming in our case.",{},,No to shinkei = Brain and nerve,,,,Case Reports; Journal Article,Japan,jpn
2193339,[Memory disorders in chickenpox encephalitis].,"Delerue, O; Houdart, P; Destée, A",Delerue,"A 31-year old man with chicken-pox encephalitis presented with a cerebellar syndrome and disorders of memory. The latter consisted of severe anterograde amnesia with normal retrograde memory, without confabulation or anosognosia. This suggested that the hippocampus was involved, probably functionally, since the outcome was rapidly favourable and the MRI was normal.",{},,Revue neurologique,,,,Case Reports; English Abstract; Journal Article; Review,France,fre
12972229,Korsakoff syndrome following chronic subdural hematoma.,"Inagaki, Takuji; Shimitzu, Yoshiko; Tsubouchi, Ken; Momose, Isamu; Miyaoka, Tsuyoshi; Mizuno, Soichi; Kishi, Toshiro; Yamamori, Chikako; Horiguchi, Jun",Inagaki,"We describe a patient who developed Korsakoff syndrome following a spontaneous chronic subdural hematoma. The present case demonstrates persistence of both amnesia and confabulation long after recovery from the acute phase of spontaneous chronic subdural hematoma. There are few reports describing persistent amnesia with confabulation following brain damage. We considered that chronic subdural hematoma in the bilateral frontal and temporal lobes caused amnesia and confabulations, and these conditions persisted as a result of organic atrophic changes of both the frontal and temporal lobes due to long-term compression by chronic subdural hematoma.",{},,General hospital psychiatry,10.1016/s0163-8343(03)00068-9,,,Case Reports; Journal Article,United States,eng
18597884,[Fantastic confabulations or delusion?].,"Peskine, A; Bruguière, P; Picq, C; Pradat-Diehl, P",Peskine,"Confabulations are inaccurate narratives purporting to convey information about the world or the self. Fantastic utterances from brain-injured patients are difficult to interpret as confabulation or delusion. Starting from two clinical observations, we analyse the terms ""spontaneous confabulations"" and ""delusion"". Two brain-injured patients presented with fantastic utterances; the adhesion was complete for both patients. They also suffered from amnesic and executive disorders. Clinical interviews with neuropsychologist and psychopathologist could not distinct between spontaneaous confabulations and delusion. Neuropsychological interpretations of spontaneous confabulations are (1) the deficient strategic retrieval process arising from executive failures and (2) confusion of the temporal order of information within memory. These hypotheses cannot explain the fantastic utterances described. Are spontaneous fantastic confabulations a specific entity or did these patients present a morbid association of neurological and psychiatric disorders? Fantastic confabulations are very scarcely described and the association of neurological and psychiatric impairments enables us to better describe the clinical observations. Spontaneous confabulations reported after amnesic and executive disorders are indeed typically composed of the patient's past experiences and do not usually comprehend fantastic utterances. Neurological and psychological analyses of the fantastic utterances from two brain-injured patients do not respond to the definition of spontaneous confabulation. Fantastic confabulations are a rare entity and we propose another explanation consisting of the association of neurological and psychiatric disorders.","DictElement({'Year': '2008', 'Month': '06', 'Day': '18'}, attributes={'DateType': 'Electronic'})",2008,Annales de readaptation et de medecine physique : revue scientifique de la Societe francaise de reeducation fonctionnelle de readaptation et de medecine physique,10.1016/j.annrmp.2008.05.005,,,Case Reports; English Abstract; Journal Article,Netherlands,fre
17347925,[On the reliability of severely brain damaged persons as witnesses of their own injury].,"Wallesch, C W; Bartels, C; Hasenbein, U; Birkhoff, H",Wallesch,"We report a court verdict in the second retrial of a murder case that was based exclusively on the witness account of a severely brain damaged victim, and its reversal by the German Federal Court. The assessment of evidence had to weigh up the probability of the presence of real accounts of the crime versus the possibility of alternative explanations, i. e. trauma related confabulation. The defendant was acquitted.","DictElement({'Year': '2007', 'Month': '03', 'Day': '08'}, attributes={'DateType': 'Electronic'})",2007,Fortschritte der Neurologie-Psychiatrie,10.1055/s-2007-959197,,,Case Reports; English Abstract; Journal Article,Germany,ger
10424149,[A case of limbic encephalitis associated with breast cancer developed in an HTLV-1 carrier].,"Kikuchi, A; Chida, K; Misu, T; Okita, N; Takase, S; Nagata, T; Sakai, K; Itoyama, Y",Kikuchi,"We here present a case of 44-year-old woman, a carrier of human T-lymphotrophic virus type-1 (HTLV-1), who suffered from limbic encephalitis and breast cancer. In December 1997, the patient's behavior became abnormal. Three weeks later, she became markedly forgetful. At that time neurological examinations revealed that she had anterograde and retrograde amnesia, disorientation, and confabulation, although her consciousness was clear. Anti-Hu and anti-Yo antibodies and antinuclear antibodies in the serum were negative. Flow cytometric study of the peripheral blood lymphocytes showed an increased percentage of CD3+CD25+ cells, although the percentages of CD4+CD45RA+ and CD4+CD45RO+ cells were normal. Lymphocytic responses to phytohemagglutinin or concanavalin A were normal. Anti-HTLV-1 antibody was positive both in the serum and in the cerebrospinal fluid (CSF). The level of immunoglobulin G was high and two oligoclonal immunoglobulin G bands were positive in the CSF. Cytological study of the CSF showed no atypical cells. Findings for herpes simplex virus type I and II DNAs were negative with polymerase chain reaction in the CSF. There was no elevation of antibody titers against viruses including herpes simplex virus, cytomegalovirus, and measles virus, either in the serum or the CSF. Magnetic resonance imaging showed signal abnormalities in the medial portions of both temporal lobes, in particular, in the bilateral hippocampus. Six weeks after the onset, a cancerous tumor in her right breast was detected and removed by open surgery. The pathological diagnosis was invasive ductal carcinoma with neuroendocrine features. After mastectomy, anterograde and retrograde amnesia and disorientation mildly improved. The follow-up magnetic resonance imaging showed that signal abnormalities in the medial portions of both temporal lobes decreased and that the bilateral hippocampus became atrophic. We diagnosed the present case as paraneoplastic limbic encephalitis. There has been only one case report of limbic encephalitis associated with breast cancer.",{},,Rinsho shinkeigaku = Clinical neurology,,,,Case Reports; English Abstract; Journal Article,Japan,jpn
11806121,[Qualitative features of confabulation in a case with basal forebrain amnesia].,"Abe, M; Ohtake, H; Suzuki, K; Suzuki, M; Fujii, T; Yamadori, A",Abe,"We investigated qualitative features of confabulation in a case with basal forebrain amnesia. A 66-year-old, right-handed woman with a 8th-grade education, was admitted to the Rehabilitation Department of Tohoku University Hospital, Japan, for evaluation and therapy of amnesia. Her previous medical history included hypertension. Nine months before admission, she went to a hospital because of headache and blurred vision. She was diagnosed as suffering from a suprasellar arachnoid cyst and unruptured aneurysm at the anterior communicating artery. Five months later, resection of the cyst and clipping of the aneurysm was performed. After the operation, she became disoriented and amnesic with marked confabulation. On admission to our hospital 3 months later, she was alert and cooperative. Detailed neuropsychological assessment was performed during the next two months. She remained clinically stable throughout her hospitalization. Neurological examination showed no abnormalities. Brain magnetic resonance images revealed lesions in the bilateral orbito-frontal cortices and basal forebrain. Measurement of blood flow with 123I-IMP single photon emission computed tomography showed hypoperfusion in the bilateral frontotemporal regions. We performed systematic investigations to clarify the qualitative features of her confabulations. Her confabulations included many facts she had experienced before, but they were out of context. Each fact was recalled in isolation or associated with erroneous places, persons or times. Her confabulations were never fantastic or momentary in nature, but were consisted with isolated facts. Experimental investigation revealed that she could recognize individual facts (a person, a place, a task and time) in each episode. However, she could not integrate individual facts into an episode. We propose calling this type of confabulation ""mosaic confabulation"".",{},,No to shinkei = Brain and nerve,,,,Case Reports; English Abstract; Journal Article,Japan,jpn
2598531,[Korsakoff's syndrome as a prominent feature of bilateral paramedian thalamic infarction--a case report].,"Ujike, H; Matsueda, H; Kazahaya, Y; Kuroda, S; Otsuki, S",Ujike,"We reported the first Japanese case of bilateral paramedian thalamic infarction associated with prominent Korsakoff's syndrome. 53-year-old man suffered from semicoma on the morning of September 16th, 1988. After recovery of consciousness disturbance, neurological examination revealed vertical eye gaze palsy, areflexia of lower extremities, apathy with hypersomnia and amnesia. Amnesia was accompanied with prominent confabulation, disorientation and lack of insight into his own disability. While X ray-CT revealed only ambiguous low density area in the bilateral thalamus, MRI of horizontal section by short spin echo revealed symmetrical low signal area restricted in the paramedian area of bilateral thalamus, and that of coronal section revealed characteristic butterfly-shaped lesion. Left BAG revealed that both posterior thalamoperforating arteries showed type 3 variation of Percheron's classification which arisen from artery arcade bridging between both side of interpeduncular segment of posterior cerebral artery. He showed gradual improvement in apathy with hypersomnia and disorientation but not in Korsakoff's syndrome nor ophthalmoplegia.",{},,Rinsho shinkeigaku = Clinical neurology,,,,Case Reports; English Abstract; Journal Article,Japan,jpn
16217071,Reality confusion in spontaneous confabulation.,"Schnider, Armin; Bonvallat, Julia; Emond, Héloïse; Leemann, Béatrice",Schnider,"A woman produced spontaneous confabulations after rupture of an anterior communicating artery aneurysm. She confused currently irrelevant with currently relevant information in implicit memory; confabulations about people concerned only new acquaintances; false reality could be induced by an intensive 5-minute discussion; and in a recognition task, she confused false repetitions in another modality with real item repetitions. The findings support the theory that the defect causing spontaneous confabulation precedes conscious memory processing.",{},,Neurology,10.1212/01.wnl.0000178900.37611.8d,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",United States,eng
18067427,Measurement of recovery after traumatic brain injury: a cognitive-neuropsychological comparison of the WAIS-R with the cognitive assessment system (CAS) in a single case of atypical language lateralization.,"McCrea, Simon M",McCrea,"A 20-year-old preferentially left-handed male suffered an extensive right, focal, medial, prefrontal hematoma and contusion with associated swelling, and an initially undetected progressive loss of consciousness following trauma to the forehead. Performance on the Cognitive Assessment System (CAS) at 1 and 6 months after traumatic brain injury was compared with performance on the WAIS-R at 6 months post-injury. The patient demonstrated significant residualized impairment on selected subtests of the CAS at 6 months post-injury (all ps < 0.05). The patient was also significantly impaired on the Information, Vocabulary, Arithmetic and Comprehension verbal subtests of the WAIS-R. The magnitude of these WAIS-R subtest discrepancies occurred with a low base rate (< 1%) in the WAIS-R standardization sample. In addition there was a significant VIQ versus PIQ discrepancy favouring PIQ of a magnitude occurring in less than 5% of the WAIS-R standardization sample. These findings could not be explained on the basis of any prior learning disability, poor educational opportunities, medication use, response bias, confabulation, or low level of general ability. The low scores on the verbal subtests of the WAIS-R in conjunction with the impairment on the CAS subtests are highly suggestive of lasting frontal-executive dysfunction in this patient. Incidental findings of persisting anomia, impaired processing of proverbs, acalculia, and fluctuating verbal attention, as well as impaired retrieval of verbal information in the context of intact PIQ and superior constructional praxis suggest some degree of bilateral representation of linguistic functions. The differential assessment of cognitive domains by these two instruments as well as theoretical concordance in the pattern of results is also addressed.",{},,Applied neuropsychology,10.1080/09084280701719419,,,"Case Reports; Comparative Study; Journal Article; Research Support, Non-U.S. Gov't",United States,eng
8422267,Presbyophrenia: a possible subtype of dementia.,"Zervas, I M; Fliesser, J M; Woznicki, M; Fricchione, G L",Zervas,"Presbyophrenia is characterized by memory impairment, disorientation, confabulation, hypomanic features, and a preserved social facade. These occur in the absence of prior history of alcoholism or affective illness. We present three cases with presbyophrenia and suggest that the syndrome is a recognizable subtype of dementia, possibly related to disruption of aminergic pathways in frontal and subcortical structures.",{},,Journal of geriatric psychiatry and neurology,10.1177/002383099300600104,,,Case Reports; Journal Article,United States,eng
11193542,"[A case of moyamoya disease presenting with geographic mislocation, person misidentification and fantastic confabulation].","Hayashi, R; Watanabe, R; Mimura, M; Kato, M; Katsumata, Y",Hayashi,"A 52-year-old woman presented with geographical mislocation (misidentification for place), person misidentification and fantastic confabulation as a result of cerebral infarction. Head MRI demonstrated a focal lesion in the right frontal lobe. Cerebral angiogram demonstrated occlusion in the circle of Willis with moyamoya vessels. The neuropsychological examination revealed memory impairment and frontal lobe dysfunction. The patient's misidentification for place and person as well as confabulation lasted for 1.5 months since admission, then gradually disappeared. We speculate that there existed a common mechanism for these three symptoms; i.e., misidentification and confabulation were based upon the impaired interpretation of the small events and partial objects in the surrounding circumstances, which might interfere with the appropriate integration and judgments of the outside information in general. The impaired monitoring and frontal dysfunction caused by the right frontal lesion appeared to be responsible for causing her deficits.",{},,No to shinkei = Brain and nerve,,,,Case Reports; Journal Article,Japan,jpn
18621364,"""Do you remember what you did on March 13, 1985?"" A case study of confabulatory hypermnesia.","Dalla Barba, Gianfranco; Decaix, Caroline",Dalla Barba,"We report on a patient, LM, with a Korsakoff's syndrome who showed the unusual tendency to consistently provide a confabulatory answer to episodic memory questions for which the predicted and most frequently observed response in normal subjects and in confabulators is ""I don't know"". LM's pattern of confabulation, which we refer to as confabulatory hypermnesia, cannot be traced back to any more basic and specific cognitive deficit and is not associated with any particularly unusual pattern of brain damage. Making reference to the Memory, Consciousness and Temporality Theory - MCTT (Dalla Barba, 2002), we propose that LM shows an expanded Temporal Consciousness - TC, which overflows the limits of time (""Do you remember what you did on March 13, 1985?"") and of details (""Do you remember what you were wearing on the first day of summer in 1979?"") that are usually respected in normal subjects and in confabulating patients.","DictElement({'Year': '2008', 'Month': '06', 'Day': '05'}, attributes={'DateType': 'Electronic'})",2008,Cortex; a journal devoted to the study of the nervous system and behavior,10.1016/j.cortex.2008.03.009,,,Case Reports; Journal Article,Italy,eng
18780209,Do confabulators really try to remember when they confabulate? A case report.,"Zannino, Gian Daniele; Barban, Francesco; Caltagirone, Carlo; Carlesimo, Giovanni A",Zannino,"Since Korsakoff's (1889/1955) first descriptions of confabulation at the end of the 19th century, all attempts to understand this neuropsychological disorder have focused on memory dysfunctions. Although the precise mechanisms underlying confabulation are still a matter of debate, the prevalent view is that confabulation is the output of a faulty recollective process. In the present paper we raise doubts about this undemonstrated assumption, arguing that confabulators are not necessarily attempting to recall when they confabulate. We describe a patient (M.L.) who floridly confabulated after a ruptured aneurism of the anterior communicating artery. The patient was administered a range of verbal tasks that required either memory recollection or other kinds of cognitive processes not involving memory. We conclude that the memory dysfunction exhibited by our patient represents one of many manifestations of a more general underlying disorder characterized by an inability to select the cognitive process that matches the task requirements in conjunction with a compulsion to provide verbal responses.","DictElement({'Year': '2008', 'Month': '09', 'Day': '01'}, attributes={'DateType': 'Electronic'})",2008,Cognitive neuropsychology,10.1080/02643290802365078,,,Case Reports; Journal Article,England,eng
8124940,Predicting neurobehavioral patterns following anterior communicating artery aneurysm.,"DeLuca, J",DeLuca,"This multiple case report presents two groups of survivors from aneurysms of the anterior communicating artery (ACoA); amnesic and non-amnesics, to examine the similarities and differences in neuropsychological profiles. All six patients were consecutive admissions to acute inpatient rehabilitation, and exhibited generally intact attention, concentration and intellectual ability. Confabulation and personality changes were observed only among the amnesic ACoA patients. However, difficulties in concept formation and perseverative responding was observed in all subjects. A neurobehavioral hypothesis addressing the underlying mechanism of the main features of the ""ACoA syndrome"" is presented.",{},,Cortex; a journal devoted to the study of the nervous system and behavior,10.1016/s0010-9452(13)80287-0,,,Case Reports; Journal Article,Italy,eng
17454684,Self-enhancing confabulation: revisiting the motivational hypothesis.,"Fotopoulou, Aikaterini; Conway, Martin; Griffiths, Philippa; Birchall, Daniel; Tyrer, Stephen",Fotopoulou,"We report a patient who developed spontaneous confabulation following surgical clipping of an anterior communicating artery aneurysm. An autobiographical memory test was used to measure the emotional valence of the patient's self-representations in true and false memories. We found that his confabulations included significantly more positive self-representations than his true memories and that the overall valence of his confabulations was more positive than that of his true memories and than that of the memories of five healthy control participants of the same age and educational attainment. It is proposed that while cognitive dysfunction may explain how confabulations are formed, emotional factors may explain which specific confabulations are constructed.",{},,Neurocase,10.1080/13554790601160566,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
568737,An extraordinary form of confabulation.,"Stuss, D T; Alexander, M P; Lieberman, A; Levine, H",Stuss,"We describe five patients with spontaneous, persistent confabulation. While the basis of confabulation in general is not known, the evidence in this specific group of patients with spectacular, impulsive, and spontaneous confabulation suggests a marked deficit in frontal function, superimposed upon a basic defect in memory, as a possible mechanism.",{},,Neurology,10.1212/wnl.28.11.1166,,,"Case Reports; Journal Article; Research Support, U.S. Gov't, P.H.S.",United States,eng
10586417,[Episodic and semantic memory after traumatic brain injury in a child].,"Meguro, Y; Suzuki, K; Tsukiura, T; Fujii, T; Yamadori, A; Kudoh, M",Meguro,"In an early-life, a memory disturbance affects the learning and school record directly. Furthermore, it may cause the problem of maltreatment or adaptation difficulty for school life. We report a child amnesia caused by a traumatic brain injury when she was 9 years old. We examined her episodic and semantic memory. We developed 3-steps tasks of recognition and recall for the post-accident episodic memory. First, the examiner presented the patient with four words orally including a label of her episode, and asked her to choose one that she felt familiar with (the recognition of the episodic label). Second, if the word she selected was correct, she was required to recall the episode related to the word (the recall of the episode). Third, if she could not recall the episode herself correctly, she was required to choose a correct sentence about the episode (the recognition of the episode). She could not recall episodes correctly, but produced confabulation instead. She showed, however, good recognition of each episode. Furthermore, we performed recognition tests of time, person, and place about the same post-accident episodes, which were poor especially for time. In semantic memory tasks, we examined about kanji characters (ideogram) learned from the first grade to the sixth grade and mathematical knowledge learned from the second grade to the sixth grade at elementary school (""What centimeters is equal to one meter?"" or ""Tell me the formula of the size of a circle."" etc). We found that she showed a retrograde impairment for about one year. For both episodic and semantic memory, she showed an anterograde impairment. Because of the anterograde amnesia she could not acquire new facts, and also showed para-amnesia or confabulation. In a child with brain damage, neuropsychological assessment is important in predicting effect of rehabilitation and recovery of school performance.",{},,No to shinkei = Brain and nerve,,,,Case Reports; English Abstract; Journal Article,Japan,jpn
26830649,Injury of the Papez circuit in a patient with provoked confabulation following subarachnoid hemorrhage: a diffusion tensor tractography study.,"Jang, Sung Ho; Yeo, Sang Seok",Jang,,"DictElement({'Year': '2016', 'Month': '02', 'Day': '01'}, attributes={'DateType': 'Electronic'})",2016,Acta neurologica Belgica,10.1007/s13760-016-0602-9,,Confabulation; Diffusion tensor imaging; Memory; Papez circuit; Subarachnoid hemorrhage,Case Reports; Letter,Italy,eng
7196527,Mechanisms of confabulation.,"Shapiro, B E; Alexander, M P; Gardner, H; Mercer, B",Shapiro,,{},,Neurology,10.1212/wnl.31.9.1070,,,"Case Reports; Journal Article; Research Support, U.S. Gov't, Non-P.H.S.; Research Support, U.S. Gov't, P.H.S.",United States,eng
9669106,Temporal gradient in confabulation.,"Dalla Barba, G; Mantovan, M C; Cappelletti, J Y; Denes, G",Dalla Barba,"We report on a patient, PL, who developed an amnesic confabulatory syndrome following heart arrest. PL's confabulation occurred both in episodic and semantic memory tasks. In a task in which she was asked to identify photographs of people and events highly familiar to her, a temporal gradient on her performance emerged. Confabulation was massive for the recognition of photographs from the eighties and decreased consistently for the recognition of photographs representing people and events from earlier decades. Correct responses, in contrast, were distributed according to an opposite pattern. Correct recognition was very high for photographs from the fifties but consistently decreased for photographs from the following decades. These results are discussed in terms of the co-occurrence and interaction of preserved awareness of the personal past and impaired ability to access less stable memories. These results also suggest that memories are not stored randomly but according to a temporal criterion that presumably reflects the relative strength and stability of stored episodic memories.",{},,Cortex; a journal devoted to the study of the nervous system and behavior,10.1016/s0010-9452(08)70764-0,,,Case Reports; Journal Article,Italy,eng
15912758,[Amnesia following left medial frontal subcortical hemorrhage: a case report].,"Iizuka, Osamu; Suzuki, Kyoko; Fujii, Toshikatsu; Mori, Etsuro; Yamadori, Atsushi",Iizuka,"There has been a controversy as to the contribution of the frontal lobe to human memory function. We describe a 49-year-old right-handed patient with memory disturbance following a left medial frontal subcortical hematoma. Her amnesia was characterized by (1) predominant anterograde amnesia, (2) difficulty in both voluntary recall and recognition tasks, (3) a great number of false-alarm responses in a recognition task, and (4) no confabulation. An MRI demonstrated that her lesion was restricted to the left medial frontal area and anterior cingulate gyrus. This case represents a rare instance of amnesia following damage to the frontal lobe. We speculated that the unique feature of her memory impairment resulted from combined lesions in the medial frontal subcortical white matter and anterior cingulate gyrus. It seems that Papez's circuite participated in the development of these symptoms.",{},,No to shinkei = Brain and nerve,,,,Case Reports; Journal Article,Japan,jpn
3673490,Acute atypical psychosis following a right hemisphere stroke.,"Berthier, M; Starkstein, S",Berthier,"An acute atypical psychotic episode characterized by hallucinations and delusions suddenly developed in a 63-year-old right-handed male following an extensive right hemisphere infarction in the carotid artery distribution. While hallucinations were visual, tactile and auditory, delusions were associated with specific neurologic defects (anosognostic phenomenon, reduplication for place, body-parts and objects and confabulation). Distractibility, inappropriate sexual behavior, agitation or seizures were lacking. This case supports the presumption that the right hemisphere damage plays a major role in the genesis of organic psychotic episodes.",{},,Acta neurologica Belgica,,,,Case Reports; Journal Article,Italy,eng
20462097,Neuromyelitis optica with hypothalamic involvement: a case report.,"Samart, Kusuma; Phanthumchinda, Kammant",Samart,"Current diagnostic criteria of neuromyelitis optica (NMO) includes presence of acute optic neuritis (ON) and myelitis with at least two of the three supportive criteria, which consist of spinal cord magnetic resonance image (MRI) lesion extending over 3 vertebral segments, brain MRI lesion, which does not meet the diagnostic criteria for multiple sclerosis, and NMO-IgG seropositive status A 34-year-old woman presented with two episodes of acute demyelinating processes in the central nervous system within three years. Firstly, she presented with a 2-week history of neck pain, oscillopsia, vertigo, and weakness. MRI of the brain revealed a high signal change at cervicomedullary junction. She responded to a short course of high-dose corticosteroid. One year after the first presentation, she developed bilateral optic neuritis. High dose corticosteroid therapy was prescribed for this attack After the second episode, she received long-term azathioprine. Two weeks before admission, she developed hypersomnia and confabulation. General physical examination was unremarkable. Neurological examination revealed visual acuity (VA) of 20/200 in both eyes. Optic fundi were normal. MRI of the brain demonstrated hypersignal intensity lesions at the hypothalamus, tuber cinereum, medial aspect of thalami, dorsal midbrain, and occipital periventricular white matter in T2 weighted and FLAIR images. Cerebrospinal fluid (CSF) analysis revealed a white blood cell count of 33 cells/mm3 (100% lymphocytes), protein of 34 mg/dL, CSF sugar of 55 mg/dL, and blood sugar of 100 mg/dL. Oligoclonal band was negative. Two weeks after admission, she developed quadriparesis, pain, and proprioceptive sensory loss below the 6th thoracic level. She also had urinary retention and constipation. MRI of the whole spinal cord showed multilevel hypersignal intensity lesions on T2 weighted and FLAIR images involving medulla, cervicomedullary junction and all segments of the spinal cord. She was diagnosed as NMO. Hypothalamic and brainstem involvement demonstrated in this patient were uncommon but rather pathognomonic for NMO. The authors proposed that the involvement of hypothalamus and brainstem be included in the criteria for diagnosis ofNMO.",{},,Journal of the Medical Association of Thailand = Chotmaihet thangphaet,,,,Case Reports; Journal Article,Thailand,eng
7214934,[Anatomo-clinical study of a case of topographic confabulation (or delusion)].,"Vighetto, A; Aimard, G; Confavreux, C; Devic, M",Vighetto,"The authors report an observation of a fixed monothematic and long-termed topographical confabulation associated to a topographical disorientation, without mental confusion. Different factors leading to such a confabulation are discussed (alteration of topographical memory, anosognosia of the ambulatory defect, age of the patient). The favourable effect of neuroleptics permit to regard the continuity between confabulation and delirium. Anatomical data prove an isolated right parieto-temporal infarct.",{},,Cortex; a journal devoted to the study of the nervous system and behavior,10.1016/s0010-9452(80)80052-9,,,Case Reports; English Abstract; Journal Article,Italy,fre
